eall,r,t,dr,Value
CO2,p51,2026,1.5,1892260033.9204311
CO2,p51,2029,2.5,728731943.9173632
CO2,p51,2029,2.0,1193430574.8211887
CO2,p51,2029,1.5,1985530513.861801
CO2,p51,2032,2.5,634165719.925081
CO2,p51,2032,2.0,1033776995.49431
CO2,p51,2032,1.5,1694004320.3478189
CO2,p51,2035,2.5,746557812.9614173
CO2,p51,2035,2.0,1204125504.7764795
CO2,p51,2035,1.5,1950683317.7378967
CO2,p51,2038,2.5,494023733.32203376
CO2,p51,2038,2.0,789233037.3803222
CO2,p51,2038,1.5,1265182731.678379
CO2,p51,2041,2.5,414102153.819442
CO2,p51,2041,2.0,655861214.7198098
CO2,p51,2041,1.5,1041239519.7194061
CO2,p51,2044,2.5,427553083.0824333
CO2,p51,2044,2.0,671869130.5581094
CO2,p51,2044,1.5,1057136743.8851371
CO2,p51,2047,2.5,475819521.18200344
CO2,p51,2047,2.0,742378101.1111885
CO2,p51,2047,1.5,1158408781.935244
CO2,p51,2050,2.5,437473376.9395485
CO2,p51,2050,2.0,678083734.2563002
CO2,p51,2050,1.5,1049936104.6549163
CO2,p52,2020,2.5,172509558.4666509
CO2,p52,2020,2.0,273140134.2388639
CO2,p52,2020,1.5,488777082.3221776
CO2,p52,2023,2.5,168902773.72290388
CO2,p52,2023,2.0,270780637.2383063
CO2,p52,2023,1.5,471855367.8608109
CO2,p52,2026,2.5,226954046.73563656
CO2,p52,2026,2.0,367940651.5259562
CO2,p52,2026,1.5,625842977.3619069
CO2,p52,2029,2.5,239170000.52201054
CO2,p52,2029,2.0,391684203.7534375
CO2,p52,2029,1.5,651651595.6251882
CO2,p52,2032,2.5,250554367.40912995
CO2,p52,2032,2.0,408437941.39296526
CO2,p52,2032,1.5,669289063.6271279
CO2,p52,2035,2.5,242368003.67906082
CO2,p52,2035,2.0,390916134.9662272
CO2,p52,2035,1.5,633284138.645288
CO2,p52,2038,2.5,258494036.4762993
CO2,p52,2038,2.0,412959985.10238063
CO2,p52,2038,1.5,661996922.6832055
CO2,p52,2041,2.5,273153576.36298144
CO2,p52,2041,2.0,432624739.4419475
CO2,p52,2041,1.5,686831246.9242598
CO2,p52,2044,2.5,285033294.2757806
CO2,p52,2044,2.0,447909462.4333696
CO2,p52,2044,1.5,704752650.6818752
CO2,p52,2047,2.5,311461572.2684955
CO2,p52,2047,2.0,485945280.2932547
CO2,p52,2047,1.5,758270319.9206827
CO2,p52,2050,2.5,335304141.1105198
CO2,p52,2050,2.0,519721418.72130567
CO2,p52,2050,1.5,804729938.6652476
CO2,p53,2020,2.5,1031761409.3778381
CO2,p53,2020,2.0,1633622231.5149105
CO2,p53,2020,1.5,2923323993.237208
CO2,p53,2023,2.5,1697706750.7520902
CO2,p53,2023,2.0,2721720346.443827
CO2,p53,2023,1.5,4742799811.6248865
CO2,p53,2026,2.5,2088799613.4099963
CO2,p53,2026,2.0,3386387252.043479
CO2,p53,2026,1.5,5760023176.37302
CO2,p53,2029,2.5,2280083399.3865113
CO2,p53,2029,2.0,3734049625.0822577
CO2,p53,2029,1.5,6212401146.154552
CO2,p53,2032,2.5,2576270127.7729564
CO2,p53,2032,2.0,4199673221.986053
CO2,p53,2032,1.5,6881817464.598994
CO2,p53,2035,2.5,2820558902.7557516
CO2,p53,2035,2.0,4549288552.831858
CO2,p53,2035,1.5,7369847455.587609
CO2,p53,2038,2.5,2958581277.988565
CO2,p53,2038,2.0,4726513992.884171
CO2,p53,2038,1.5,7576854492.409739
CO2,p53,2041,2.5,3132636165.697791
CO2,p53,2041,2.0,4961516239.313265
CO2,p53,2041,1.5,7876859722.997336
CO2,p53,2044,2.5,3292684626.583706
CO2,p53,2044,2.0,5174218698.917252
CO2,p53,2044,1.5,8141253197.597075
CO2,p53,2047,2.5,3305187266.4658384
CO2,p53,2047,2.0,5156784321.501674
CO2,p53,2047,1.5,8046660098.987511
CO2,p53,2050,2.5,3176342870.9174924
CO2,p53,2050,2.0,4923331449.922112
CO2,p53,2050,1.5,7623222890.201982
CO2,p54,2020,2.5,498224237.0925528
CO2,p54,2020,2.0,788855042.0632085
CO2,p54,2020,1.5,1411635338.4288995
CO2,p54,2023,2.5,810873239.2297971
CO2,p54,2023,2.0,1299971383.527135
CO2,p54,2023,1.5,2265296668.3245125
CO2,p54,2026,2.5,887607897.1767772
CO2,p54,2026,2.0,1439000681.7865932
CO2,p54,2026,1.5,2447646019.4874763
CO2,p54,2029,2.5,1324483670.5259998
CO2,p54,2029,2.0,2169081953.1802607
CO2,p54,2029,1.5,3608738116.795478
CO2,p54,2032,2.5,1501967848.791955
CO2,p54,2032,2.0,2448413342.551269
CO2,p54,2032,1.5,4012105897.4579616
CO2,p54,2035,2.5,1662254396.7896721
CO2,p54,2035,2.0,2681055478.6930194
CO2,p54,2035,1.5,4343309875.482691
CO2,p54,2038,2.5,1781398784.7289217
CO2,p54,2038,2.0,2845893180.48157
CO2,p54,2038,1.5,4562118838.93992
CO2,p54,2041,2.5,1868897481.6393342
CO2,p54,2041,2.0,2959987918.89698
CO2,p54,2041,1.5,4699250893.139366
CO2,p54,2044,2.5,1599133217.6027381
CO2,p54,2044,2.0,2512923627.6614456
CO2,p54,2044,1.5,3953900812.7540226
CO2,p54,2047,2.5,1653551480.7020652
CO2,p54,2047,2.0,2579886603.3990335
CO2,p54,2047,1.5,4025661981.8139277
CO2,p54,2050,2.5,1633928276.6536965
CO2,p54,2050,2.0,2532588828.8132296
CO2,p54,2050,1.5,3921427863.9688716
CO2,p55,2020,2.5,172632199.3298479
CO2,p55,2020,2.0,273334315.6055925
CO2,p55,2020,1.5,489124564.76790243
CO2,p55,2023,2.5,262678601.55109763
CO2,p55,2023,2.0,421119662.8041406
CO2,p55,2023,1.5,733832283.6983045
CO2,p55,2026,2.5,262547592.8827834
CO2,p55,2026,2.0,425645339.97663367
CO2,p55,2026,1.5,723994877.343433
CO2,p55,2029,2.5,286789688.83154523
CO2,p55,2029,2.0,469670070.1154292
CO2,p55,2029,1.5,781397992.7584132
CO2,p55,2032,2.5,325644072.98435104
CO2,p55,2032,2.0,530844447.7416133
CO2,p55,2032,1.5,869871153.8623075
CO2,p55,2035,2.5,377114748.1687741
CO2,p55,2035,2.0,608249593.8206035
CO2,p55,2035,1.5,985364341.9893775
CO2,p55,2038,2.5,460128632.30793655
CO2,p55,2038,2.0,735083546.7358499
CO2,p55,2038,1.5,1178378204.6910572
CO2,p55,2041,2.5,703099367.8002278
CO2,p55,2041,2.0,1113579345.5333087
CO2,p55,2041,1.5,1767908814.989012
CO2,p55,2044,2.5,742331839.406458
CO2,p55,2044,2.0,1166521461.9244342
CO2,p55,2044,1.5,1835435866.6643195
CO2,p55,2047,2.5,821888339.0461284
CO2,p55,2047,2.0,1282317932.124326
CO2,p55,2047,1.5,2000932343.7510455
CO2,p55,2050,2.5,782395034.1493168
CO2,p55,2050,2.0,1212712302.9314408
CO2,p55,2050,1.5,1877748081.9583604
CO2,p56,2020,2.5,38979101.92438538
CO2,p56,2020,2.0,61716911.38027686
CO2,p56,2020,1.5,110440788.78575858
CO2,p56,2023,2.5,158655045.1983042
CO2,p56,2023,2.0,254351739.12744004
CO2,p56,2023,1.5,443226792.9349451
CO2,p56,2026,2.5,152743806.9261241
CO2,p56,2026,2.0,247630111.22871637
CO2,p56,2026,1.5,421202619.0993119
CO2,p56,2029,2.5,210133468.06218925
CO2,p56,2029,2.0,344131621.60909253
CO2,p56,2029,1.5,572537565.1549504
CO2,p56,2032,2.5,322513294.8661626
CO2,p56,2032,2.0,525740850.5352514
CO2,p56,2032,1.5,861508116.4233112
CO2,p56,2035,2.5,377614196.39774823
CO2,p56,2035,2.0,609055155.480239
CO2,p56,2035,1.5,986669351.8779874
CO2,p56,2038,2.5,603065219.8053358
CO2,p56,2038,2.0,963433460.9085242
CO2,p56,2038,1.5,1544435319.0136647
CO2,p56,2041,2.5,776343446.9813892
CO2,p56,2041,2.0,1229584418.918501
CO2,p56,2041,1.5,1952077453.3925104
CO2,p56,2044,2.5,797847024.6516052
CO2,p56,2044,2.0,1253759610.1668084
CO2,p56,2044,1.5,1972698687.3253977
CO2,p56,2047,2.5,850353076.3824751
CO2,p56,2047,2.0,1326728883.5705633
CO2,p56,2047,1.5,2070231311.6117852
CO2,p56,2050,2.5,932429139.7604126
CO2,p56,2050,2.0,1445265166.6286395
CO2,p56,2050,1.5,2237829935.42499
CO2,p57,2020,2.5,442400578.524123
CO2,p57,2020,2.0,700467582.6631948
CO2,p57,2020,1.5,1253468305.8183486
CO2,p57,2023,2.5,198324157.5288488
CO2,p57,2023,2.0,317948252.5462496
CO2,p57,2023,1.5,554048440.0805935
CO2,p57,2026,2.5,247567418.15057522
CO2,p57,2026,2.0,401359299.1229022
CO2,p57,2026,1.5,682685910.6576469
CO2,p57,2029,2.5,348003215.9451844
CO2,p57,2029,2.0,569918310.1710991
CO2,p57,2029,1.5,948182675.3289082
CO2,p57,2032,2.5,241753714.31625515
CO2,p57,2032,2.0,394091671.2826626
CO2,p57,2032,1.5,645780469.7489008
CO2,p57,2035,2.5,180782680.90041822
CO2,p57,2035,2.0,291584969.1942229
CO2,p57,2035,1.5,472367650.0946412
CO2,p57,2038,2.5,427023855.32718486
CO2,p57,2038,2.0,682196646.9251368
CO2,p57,2038,1.5,1093597678.2769368
CO2,p57,2041,2.5,379893283.7437324
CO2,p57,2041,2.0,601680692.1721542
CO2,p57,2041,1.5,955222996.6966683
CO2,p57,2044,2.5,380130402.7453421
CO2,p57,2044,2.0,597347775.7426804
CO2,p57,2044,1.5,939882863.9307908
CO2,p57,2047,2.5,393600108.16315687
CO2,p57,2047,2.0,614098598.0765485
CO2,p57,2047,1.5,958241101.0254865
CO2,p57,2050,2.5,495348052.8103712
CO2,p57,2050,2.0,767789481.8560754
CO2,p57,2050,1.5,1188835326.744891
CO2,p58,2020,2.5,3015650807.8480177
CO2,p58,2020,2.0,4774780445.759361
CO2,p58,2020,1.5,8544343955.569383
CO2,p58,2023,2.5,3029759095.860855
CO2,p58,2023,2.0,4857232836.221371
CO2,p58,2023,1.5,8464088902.722389
CO2,p58,2026,2.5,2960936720.0718174
CO2,p58,2026,2.0,4800306500.722492
CO2,p58,2026,1.5,8165007318.985921
CO2,p58,2029,2.5,3476195281.9680386
CO2,p58,2029,2.0,5692899519.744759
CO2,p58,2029,1.5,9471372652.318714
CO2,p58,2032,2.5,4031853028.613325
CO2,p58,2032,2.0,6572472745.273775
CO2,p58,2032,1.5,10770018364.104086
CO2,p58,2035,2.5,3978762158.498673
CO2,p58,2035,2.0,6417358320.159149
CO2,p58,2035,1.5,10396120478.657822
CO2,p58,2038,2.5,4451019522.360437
CO2,p58,2038,2.0,7110775090.600211
CO2,p58,2038,1.5,11398952435.313314
CO2,p58,2041,2.5,4217386460.267022
CO2,p58,2041,2.0,6679560058.457596
CO2,p58,2041,1.5,10604411041.711876
CO2,p58,2044,2.5,4751485132.454038
CO2,p58,2044,2.0,7466619493.856345
CO2,p58,2044,1.5,11748177525.298445
CO2,p58,2047,2.5,4856767396.220894
CO2,p58,2047,2.0,7577574262.166631
CO2,p58,2047,1.5,11824067221.16605
CO2,p58,2050,2.5,5754333028.622773
CO2,p58,2050,2.0,8919216194.365297
CO2,p58,2050,1.5,13810399268.694654
CO2,p59,2020,2.5,366686715.31488436
CO2,p59,2020,2.0,580587299.2485669
CO2,p59,2020,1.5,1038945693.3921723
CO2,p59,2023,2.5,361591004.3318798
CO2,p59,2023,2.0,579693514.8812675
CO2,p59,2023,1.5,1010158996.2287436
CO2,p59,2026,2.5,357672834.72024584
CO2,p59,2026,2.0,579863535.0767621
CO2,p59,2026,1.5,986309938.1679506
CO2,p59,2029,2.5,403649334.156496
CO2,p59,2029,2.0,661048909.5606383
CO2,p59,2029,1.5,1099798185.8176992
CO2,p59,2032,2.5,385383651.309645
CO2,p59,2032,2.0,628228143.9157226
CO2,p59,2032,1.5,1029449479.525764
CO2,p59,2035,2.5,352667820.1909647
CO2,p59,2035,2.0,568819064.8241366
CO2,p59,2035,1.5,921486885.0151012
CO2,p59,2038,2.5,379787628.12907326
CO2,p59,2038,2.0,606733893.7183975
CO2,p59,2038,1.5,972626852.5256753
CO2,p59,2041,2.5,378860799.5997848
CO2,p59,2041,2.0,600045428.2678672
CO2,p59,2041,1.5,952626866.0457017
CO2,p59,2044,2.5,423477638.2819938
CO2,p59,2044,2.0,665464860.1574188
CO2,p59,2044,1.5,1047060094.6532815
CO2,p59,2047,2.5,447363924.76218295
CO2,p59,2047,2.0,697981411.4090604
CO2,p59,2047,1.5,1089132068.1382987
CO2,p59,2050,2.5,472536362.6472591
CO2,p59,2050,2.0,732431362.1032516
CO2,p59,2050,1.5,1134087270.3534217
CO2,p6,2020,2.5,156688441.91275722
CO2,p6,2020,2.0,248090033.0285323
CO2,p6,2020,1.5,443950585.41947883
CO2,p6,2023,2.5,119844959.7465991
CO2,p6,2023,2.0,192132395.78423026
CO2,p6,2023,1.5,334804966.91113394
CO2,p6,2026,2.5,163696158.30649897
CO2,p6,2026,2.0,265386196.0423544
CO2,p6,2026,1.5,451404557.7542851
CO2,p6,2029,2.5,145650378.8561925
CO2,p6,2029,2.0,238528881.31521377
CO2,p6,2029,1.5,396844510.5067274
CO2,p6,2032,2.5,144064412.61483747
CO2,p6,2032,2.0,234844727.4132282
CO2,p6,2032,1.5,384829595.3410042
CO2,p6,2035,2.5,146232651.91611898
CO2,p6,2035,2.0,235859115.9937403
CO2,p6,2035,1.5,382091767.90985924
CO2,p6,2038,2.5,133231485.80806018
CO2,p6,2038,2.0,212845422.449462
CO2,p6,2038,1.5,341202585.6060078
CO2,p6,2041,2.5,132135428.34057167
CO2,p6,2041,2.0,209278077.25616556
CO2,p6,2041,1.5,332248042.35924095
CO2,p6,2044,2.5,126706821.59535614
CO2,p6,2044,2.0,199110719.64984536
CO2,p6,2044,1.5,313286097.35115534
CO2,p6,2047,2.5,93828462.4584545
CO2,p6,2047,2.0,146392051.3749709
CO2,p6,2047,1.5,228430549.96430022
CO2,p6,2050,2.5,74642191.34651291
CO2,p6,2050,2.0,115695396.58709502
CO2,p6,2050,1.5,179141259.23163098
CO2,p60,2020,2.5,31505409.71011254
CO2,p60,2020,2.0,49883565.37434485
CO2,p60,2020,1.5,89265327.51198553
CO2,p60,2023,2.5,21796898.85206807
CO2,p60,2023,2.0,34944234.66760119
CO2,p60,2023,1.5,60892923.77720604
CO2,p60,2026,2.5,22834846.416452266
CO2,p60,2026,2.0,37020129.79636958
CO2,p60,2026,1.5,62968818.905974425
CO2,p60,2029,2.5,87706318.2478813
CO2,p60,2029,2.0,143634984.95667517
CO2,p60,2029,1.5,238967939.57393745
CO2,p60,2032,2.5,102890227.77391328
CO2,p60,2032,2.0,167725165.8232285
CO2,p60,2032,1.5,274843759.1220971
CO2,p60,2035,2.5,101018963.16984572
CO2,p60,2035,2.0,162933811.5642673
CO2,p60,2035,1.5,263952774.73411304
CO2,p60,2038,2.5,81433667.66358864
CO2,p60,2038,2.0,130095249.56012331
CO2,p60,2038,1.5,208549636.6994343
CO2,p60,2041,2.5,72810548.01519422
CO2,p60,2041,2.0,115318440.20903593
CO2,p60,2041,1.5,183078545.58733806
CO2,p60,2044,2.5,63086014.883766286
CO2,p60,2044,2.0,99135166.24591844
CO2,p60,2044,1.5,155981904.93238914
CO2,p60,2047,2.5,62962800.77122529
CO2,p60,2047,2.0,98235155.12997454
CO2,p60,2047,1.5,153286399.7833495
CO2,p60,2050,2.5,66108164.57473126
CO2,p60,2050,2.0,102467655.09083346
CO2,p60,2050,1.5,158659594.97935504
CO2,p61,2020,2.5,163546.40526456217
CO2,p61,2020,2.0,258948.47500222342
CO2,p61,2020,1.5,463381.4815829262
CO2,p61,2023,2.5,34810.166934919675
CO2,p61,2023,2.0,55806.775562331546
CO2,p61,2023,1.5,97247.45048485497
CO2,p61,2026,2.5,36467.79393182061
CO2,p61,2026,2.0,59122.02955613342
CO2,p61,2026,1.5,100562.70447865686
CO2,p61,2029,2.5,100132300.46211186
CO2,p61,2029,2.0,163984781.91621217
CO2,p61,2029,1.5,272824238.9402468
CO2,p61,2032,2.5,120191736.57640222
CO2,p61,2032,2.0,195928995.24098447
CO2,p61,2032,1.5,321060118.25203335
CO2,p61,2035,2.5,121089019.5288245
CO2,p61,2035,2.0,195304870.2077814
CO2,p61,2035,1.5,316393889.73660594
CO2,p61,2038,2.5,95671954.9235453
CO2,p61,2038,2.0,152841781.64615163
CO2,p61,2038,1.5,245013543.0968843
CO2,p61,2041,2.5,85866459.98317565
CO2,p61,2041,2.0,135996589.79994294
CO2,p61,2041,1.5,215906994.75538388
CO2,p61,2044,2.5,66974943.37753854
CO2,p61,2044,2.0,105246339.59327485
CO2,p61,2044,1.5,165597387.47193593
CO2,p61,2047,2.5,68260356.53828925
CO2,p61,2047,2.0,106500451.56235707
CO2,p61,2047,1.5,166183590.52515447
CO2,p61,2050,2.5,69913565.37010078
CO2,p61,2050,2.0,108366026.32365622
CO2,p61,2050,1.5,167792556.8882419
CO2,p62,2020,2.5,225008064.9513144
CO2,p62,2020,2.0,356262769.5062478
CO2,p62,2020,1.5,637522850.6953908
CO2,p62,2023,2.5,65853708.896119535
CO2,p62,2023,2.0,105574993.62711227
CO2,p62,2023,1.5,183972266.12249267
CO2,p62,2026,2.5,53663008.31580737
CO2,p62,2026,2.0,86999119.54229377
CO2,p62,2026,1.5,147979810.8102567
CO2,p62,2029,2.5,57150144.58280279
CO2,p62,2029,2.0,93593715.04140167
CO2,p62,2029,1.5,155713437.4140134
CO2,p62,2032,2.5,63213375.688168585
CO2,p62,2032,2.0,103046461.73824741
CO2,p62,2032,1.5,168857647.38620377
CO2,p62,2035,2.5,66037611.72088938
CO2,p62,2035,2.0,106512276.96917643
CO2,p62,2035,1.5,172549888.6900658
CO2,p62,2038,2.5,67691566.17954087
CO2,p62,2038,2.0,108141404.50633968
CO2,p62,2038,1.5,173356449.9719949
CO2,p62,2041,2.5,72764065.21788682
CO2,p62,2041,2.0,115244820.0560751
CO2,p62,2041,1.5,182961666.8773455
CO2,p62,2044,2.5,69187925.28380291
CO2,p62,2044,2.0,108723882.58883312
CO2,p62,2044,1.5,171069046.0313808
CO2,p62,2047,2.5,66829987.45408078
CO2,p62,2047,2.0,104268776.23725694
CO2,p62,2047,1.5,162701278.35679352
CO2,p62,2050,2.5,69978326.45446755
CO2,p62,2050,2.0,108466406.00442472
CO2,p62,2050,1.5,167947983.49072212
CO2,p63,2020,2.5,5045319990.678374
CO2,p63,2020,2.0,7988423318.574093
CO2,p63,2020,1.5,14295073306.92206
CO2,p63,2023,2.5,6806913221.5807295
CO2,p63,2023,2.0,10912670402.851646
CO2,p63,2023,1.5,19016138523.781086
CO2,p63,2026,2.5,5834858749.388332
CO2,p63,2026,2.0,9459543730.068962
CO2,p63,2026,1.5,16090065036.192068
CO2,p63,2029,2.5,5429646016.027163
CO2,p63,2029,2.0,8892028982.769121
CO2,p63,2029,1.5,14793818130.624731
CO2,p63,2032,2.5,6578107382.211665
CO2,p63,2032,2.0,10723216143.605318
CO2,p63,2032,1.5,17571656705.907875
CO2,p63,2035,2.5,7142628881.554869
CO2,p63,2035,2.0,11520369163.798174
CO2,p63,2035,1.5,18662998045.353043
CO2,p63,2038,2.5,7551097564.837592
CO2,p63,2038,2.0,12063338792.606396
CO2,p63,2038,1.5,19338176690.437733
CO2,p63,2041,2.5,8155629392.892426
CO2,p63,2041,2.0,12917008402.61575
CO2,p63,2041,1.5,20506929398.313324
CO2,p63,2044,2.5,9174102603.75951
CO2,p63,2044,2.0,14416446948.764942
CO2,p63,2044,1.5,22683220723.581203
CO2,p63,2047,2.5,10055706494.412912
CO2,p63,2047,2.0,15689008038.40339
CO2,p63,2047,1.5,24481170261.26704
CO2,p63,2050,2.5,10286198211.218292
CO2,p63,2050,2.0,15943607227.388351
CO2,p63,2050,1.5,24686875706.9239
CO2,p64,2020,2.5,2006016017.2573133
CO2,p64,2020,2.0,3176192027.324079
CO2,p64,2020,1.5,5683712048.895721
CO2,p64,2023,2.5,1797885918.5224445
CO2,p64,2023,2.0,2882325043.9804273
CO2,p64,2023,1.5,5022665423.173814
CO2,p64,2026,2.5,1308623064.1103275
CO2,p64,2026,2.0,2121555573.6334097
CO2,p64,2026,1.5,3608627237.3951454
CO2,p64,2029,2.5,1769728592.2025278
CO2,p64,2029,2.0,2898251172.737473
CO2,p64,2029,1.5,4821869207.740221
CO2,p64,2032,2.5,2068586738.2585828
CO2,p64,2032,2.0,3372079751.407827
CO2,p64,2032,1.5,5525676903.567448
CO2,p64,2035,2.5,2157572118.1641684
CO2,p64,2035,2.0,3479955029.297045
CO2,p64,2035,1.5,5637527147.461213
CO2,p64,2038,2.5,2010331340.3996804
CO2,p64,2038,2.0,3211626897.467782
CO2,p64,2038,1.5,5148409530.291865
CO2,p64,2041,2.5,1958446513.0576265
CO2,p64,2041,2.0,3101817020.680865
CO2,p64,2041,1.5,4924417532.83276
CO2,p64,2044,2.5,1788313164.264601
CO2,p64,2044,2.0,2810206400.9872303
CO2,p64,2044,1.5,4421653428.1267605
CO2,p64,2047,2.5,1845585281.4384446
CO2,p64,2047,2.0,2879499549.0505576
CO2,p64,2047,1.5,4493178826.538622
CO2,p64,2050,2.5,2099556207.5132828
CO2,p64,2050,2.0,3254312121.645588
CO2,p64,2050,1.5,5038934898.031878
CO2,p65,2020,2.5,2567294891.5824456
CO2,p65,2020,2.0,4064883578.3388724
CO2,p65,2020,1.5,7274002192.816929
CO2,p65,2023,2.5,2345901846.3988986
CO2,p65,2023,2.0,3760890261.6871223
CO2,p65,2023,1.5,6553630555.019145
CO2,p65,2026,2.5,2060211631.7602959
CO2,p65,2026,2.0,3340040069.671994
CO2,p65,2026,1.5,5681189651.217785
CO2,p65,2029,2.5,1273226494.8765202
CO2,p65,2029,2.0,2085139042.334011
CO2,p65,2029,1.5,3469080884.5910983
CO2,p65,2032,2.5,1752484082.751403
CO2,p65,2032,2.0,2856789121.197493
CO2,p65,2032,1.5,4681293097.760597
CO2,p65,2035,2.5,1840175206.9531476
CO2,p65,2035,2.0,2968024527.3437862
CO2,p65,2035,1.5,4808199734.296933
CO2,p65,2038,2.5,2183191314.6705527
CO2,p65,2038,2.0,3487781246.607834
CO2,p65,2038,1.5,5591099708.302635
CO2,p65,2041,2.5,2188593063.1675563
CO2,p65,2041,2.0,3466326585.594858
CO2,p65,2041,1.5,5503109725.305705
CO2,p65,2044,2.5,2608774772.2017174
CO2,p65,2044,2.0,4099503213.4598413
CO2,p65,2044,1.5,6450267293.905345
CO2,p65,2047,2.5,3043873245.6550336
CO2,p65,2047,2.0,4749079723.587434
CO2,p65,2047,1.5,7410476749.893145
CO2,p65,2050,2.5,3797541066.1219544
CO2,p65,2050,2.0,5886188652.48903
CO2,p65,2050,1.5,9114098558.692692
CO2,p66,2020,2.5,690965953.0018858
CO2,p66,2020,2.0,1094029425.586319
CO2,p66,2020,1.5,1957736866.8386762
CO2,p66,2023,2.5,716804096.2562273
CO2,p66,2023,2.0,1149162122.5695071
CO2,p66,2023,1.5,2002500332.3983493
CO2,p66,2026,2.5,985855308.0290598
CO2,p66,2026,2.0,1598280575.138021
CO2,p66,2026,1.5,2718570697.8983164
CO2,p66,2029,2.5,1349203494.624976
CO2,p66,2029,2.0,2209565143.3713374
CO2,p66,2029,1.5,3676090681.007181
CO2,p66,2032,2.5,1307185415.8164124
CO2,p66,2032,2.0,2130891294.2760696
CO2,p66,2032,1.5,3491796658.6876774
CO2,p66,2035,2.5,1385983861.0895858
CO2,p66,2035,2.0,2235457840.467074
CO2,p66,2035,1.5,3621441701.5566597
CO2,p66,2038,2.5,1512589445.3980525
CO2,p66,2038,2.0,2416453870.0871325
CO2,p66,2038,1.5,3873704677.2389145
CO2,p66,2041,2.5,1403590366.7297444
CO2,p66,2041,2.0,2223027517.2482657
CO2,p66,2041,1.5,3529259014.609473
CO2,p66,2044,2.5,1390911571.330871
CO2,p66,2044,2.0,2185718183.5199404
CO2,p66,2044,1.5,3439067071.9719343
CO2,p66,2047,2.5,1395122796.9125588
CO2,p66,2047,2.0,2176683735.4970813
CO2,p66,2047,1.5,3396503144.315915
CO2,p66,2050,2.5,1449095921.6605773
CO2,p66,2050,2.0,2246098678.5738945
CO2,p66,2050,1.5,3477830211.9853854
CO2,p67,2020,2.5,2802580178.3780437
CO2,p67,2020,2.0,4437418615.765236
CO2,p67,2020,1.5,7940643838.737791
CO2,p67,2023,2.5,2705297017.6102257
CO2,p67,2023,2.0,4337063472.67671
CO2,p67,2023,1.5,7557655160.307932
CO2,p67,2026,2.5,2530280025.764673
CO2,p67,2026,2.0,4102120647.830607
CO2,p67,2026,1.5,6977438858.9268265
CO2,p67,2029,2.5,3321292214.635632
CO2,p67,2029,2.0,5439217684.838063
CO2,p67,2029,1.5,9049317918.137663
CO2,p67,2032,2.5,5350321756.488432
CO2,p67,2032,2.0,8721757383.864706
CO2,p67,2032,1.5,14291955376.921156
CO2,p67,2035,2.5,6941835250.498166
CO2,p67,2035,2.0,11196508468.545431
CO2,p67,2035,1.5,18138343719.0436
CO2,p67,2038,2.5,8537413099.73723
CO2,p67,2038,2.0,13639038000.799723
CO2,p67,2038,1.5,21864106718.839245
CO2,p67,2041,2.5,9543674365.047958
CO2,p67,2041,2.0,15115414890.30717
CO2,p67,2041,1.5,23997100282.057007
CO2,p67,2044,2.5,10979546307.75578
CO2,p67,2044,2.0,17253572769.33051
CO2,p67,2044,1.5,27147229881.81374
CO2,p67,2047,2.5,11412534980.408163
CO2,p67,2047,2.0,17805944629.118496
CO2,p67,2047,1.5,27784443800.47014
CO2,p67,2050,2.5,12216906553.399641
CO2,p67,2050,2.0,18936205157.769444
CO2,p67,2050,1.5,29320575728.159138
CO2,p68,2020,2.5,161721798.6565334
CO2,p68,2020,2.0,256059514.5395112
CO2,p68,2020,1.5,458211762.86017793
CO2,p68,2023,2.5,92143978.60061464
CO2,p68,2023,2.0,147722886.3279695
CO2,p68,2023,1.5,257418098.94774884
CO2,p68,2026,2.5,131324934.04330969
CO2,p68,2026,2.0,212905574.88839602
CO2,p68,2026,1.5,362138454.48306614
CO2,p68,2029,2.5,106906689.85081495
CO2,p68,2029,2.0,175079071.78466794
CO2,p68,2029,1.5,291281995.53555375
CO2,p68,2032,2.5,121987759.56707217
CO2,p68,2032,2.0,198856758.74632314
CO2,p68,2032,1.5,325857713.9120421
CO2,p68,2035,2.5,132075231.51403174
CO2,p68,2035,2.0,213024566.95811573
CO2,p68,2035,1.5,345099798.47214746
CO2,p68,2038,2.5,320406002.0907736
CO2,p68,2038,2.0,511868125.2913578
CO2,p68,2038,1.5,820551956.5739323
CO2,p68,2041,2.5,313044889.3172419
CO2,p68,2041,2.0,495805200.42152756
CO2,p68,2041,1.5,787135993.3699435
CO2,p68,2044,2.5,588243555.9403248
CO2,p68,2044,2.0,924382730.7633675
CO2,p68,2044,1.5,1454448352.5997043
CO2,p68,2047,2.5,805918909.5394284
CO2,p68,2047,2.0,1257402277.7107313
CO2,p68,2047,1.5,1962053889.7164092
CO2,p68,2050,2.5,747007359.1209587
CO2,p68,2050,2.0,1157861406.637486
CO2,p68,2050,1.5,1792817661.8903008
CO2,p69,2020,2.5,33811917.884249024
CO2,p69,2020,2.0,53535536.65006096
CO2,p69,2020,1.5,95800434.00537226
CO2,p69,2023,2.5,12296165.093910448
CO2,p69,2023,2.0,19712899.594999287
CO2,p69,2023,1.5,34351191.37346411
CO2,p69,2026,2.5,12687280.873545798
CO2,p69,2026,2.0,20568773.537415158
CO2,p69,2026,1.5,34986138.16644447
CO2,p69,2029,2.5,13331222.454400389
CO2,p69,2029,2.0,21832291.84561223
