ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p134,ME,2015,SO2,893.14,EASIUR,H6C,54012.06,48240118.98,6.9583
p134,ME,2015,SO2,893.14,InMAP,ACS,1840.56,1643870.62,0.2371
p134,ME,2015,SO2,893.14,InMAP,H6C,4727.79,4222561.82,0.6091
p134,ME,2020,SO2,771.9,AP2,ACS,4400.08,3396420.93,0.4899
p134,ME,2020,SO2,771.9,AP2,H6C,11304.04,8725581.57,1.2586
p134,ME,2020,SO2,771.9,EASIUR,ACS,21022.35,16227133.45,2.3407
p134,ME,2020,SO2,771.9,EASIUR,H6C,54012.06,41691867.38,6.0138
p134,ME,2020,SO2,771.9,InMAP,ACS,1840.56,1420726.93,0.2049
p134,ME,2020,SO2,771.9,InMAP,H6C,4727.79,3649379.21,0.5264
p134,ME,2023,SO2,777.9,AP2,ACS,4400.08,3422807.03,0.4937
p134,ME,2023,SO2,777.9,AP2,H6C,11304.04,8793368.84,1.2684
p134,ME,2023,SO2,777.9,EASIUR,ACS,21022.35,16353198.75,2.3588
p134,ME,2023,SO2,777.9,EASIUR,H6C,54012.06,42015763.02,6.0605
p134,ME,2023,SO2,777.9,InMAP,ACS,1840.56,1431764.27,0.2065
p134,ME,2023,SO2,777.9,InMAP,H6C,4727.79,3677730.49,0.5305
p134,ME,2026,SO2,1028.91,AP2,ACS,4400.08,4527307.78,0.653
p134,ME,2026,SO2,1028.91,AP2,H6C,11304.04,11630888.57,1.6777
p134,ME,2026,SO2,1028.91,EASIUR,ACS,21022.35,21630189.27,3.12
p134,ME,2026,SO2,1028.91,EASIUR,H6C,54012.06,55573770.03,8.0161
p134,ME,2026,SO2,1028.91,InMAP,ACS,1840.56,1893778.25,0.2732
p134,ME,2026,SO2,1028.91,InMAP,H6C,4727.79,4864492.13,0.7017
p134,ME,2029,SO2,91.03,AP2,ACS,4400.08,400559.99,0.0578
p134,ME,2029,SO2,91.03,AP2,H6C,11304.04,1029059.39,0.1484
p134,ME,2029,SO2,91.03,EASIUR,ACS,21022.35,1913761.72,0.276
p134,ME,2029,SO2,91.03,EASIUR,H6C,54012.06,4916968.24,0.7092
p134,ME,2029,SO2,91.03,InMAP,ACS,1840.56,167554.72,0.0242
p134,ME,2029,SO2,91.03,InMAP,H6C,4727.79,430392.85,0.0621
p134,ME,2032,SO2,88.38,AP2,ACS,4400.08,388899.97,0.0561
p134,ME,2032,SO2,88.38,AP2,H6C,11304.04,999104.2,0.1441
p134,ME,2032,SO2,88.38,EASIUR,ACS,21022.35,1858053.48,0.268
p134,ME,2032,SO2,88.38,EASIUR,H6C,54012.06,4773838.8,0.6886
p134,ME,2032,SO2,88.38,InMAP,ACS,1840.56,162677.32,0.0235
p134,ME,2032,SO2,88.38,InMAP,H6C,4727.79,417864.42,0.0603
p134,ME,2035,SO2,73.84,AP2,ACS,4400.08,324917.8,0.0469
p134,ME,2035,SO2,73.84,AP2,H6C,11304.04,834730.68,0.1204
p134,ME,2035,SO2,73.84,EASIUR,ACS,21022.35,1552364.86,0.2239
p134,ME,2035,SO2,73.84,EASIUR,H6C,54012.06,3988442.57,0.5753
p134,ME,2035,SO2,73.84,InMAP,ACS,1840.56,135913.5,0.0196
p134,ME,2035,SO2,73.84,InMAP,H6C,4727.79,349116.99,0.0504
p134,ME,2038,SO2,57.98,AP2,ACS,4400.08,255121.8,0.0368
p134,ME,2038,SO2,57.98,AP2,H6C,11304.04,655421.13,0.0945
p134,ME,2038,SO2,57.98,EASIUR,ACS,21022.35,1218899.41,0.1758
p134,ME,2038,SO2,57.98,EASIUR,H6C,54012.06,3131680.19,0.4517
p134,ME,2038,SO2,57.98,InMAP,ACS,1840.56,106717.75,0.0154
p134,ME,2038,SO2,57.98,InMAP,H6C,4727.79,274122.73,0.0395
p134,ME,2041,SO2,59.53,AP2,ACS,4400.08,261941.68,0.0378
p134,ME,2041,SO2,59.53,AP2,H6C,11304.04,672941.77,0.0971
p134,ME,2041,SO2,59.53,EASIUR,ACS,21022.35,1251482.87,0.1805
p134,ME,2041,SO2,59.53,EASIUR,H6C,54012.06,3215395.87,0.4638
p134,ME,2041,SO2,59.53,InMAP,ACS,1840.56,109570.52,0.0158
p134,ME,2041,SO2,59.53,InMAP,H6C,4727.79,281450.55,0.0406
p134,ME,2044,SO2,60.19,AP2,ACS,4400.08,264824.13,0.0382
p134,ME,2044,SO2,60.19,AP2,H6C,11304.04,680346.94,0.0981
p134,ME,2044,SO2,60.19,EASIUR,ACS,21022.35,1265254.41,0.1825
p134,ME,2044,SO2,60.19,EASIUR,H6C,54012.06,3250778.64,0.4689
p134,ME,2044,SO2,60.19,InMAP,ACS,1840.56,110776.25,0.016
p134,ME,2044,SO2,60.19,InMAP,H6C,4727.79,284547.68,0.041
p134,ME,2047,SO2,84.0,AP2,ACS,4400.08,369599.85,0.0533
p134,ME,2047,SO2,84.0,AP2,H6C,11304.04,949521.18,0.137
p134,ME,2047,SO2,84.0,EASIUR,ACS,21022.35,1765842.97,0.2547
p134,ME,2047,SO2,84.0,EASIUR,H6C,54012.06,4536925.23,0.6544
p134,ME,2047,SO2,84.0,InMAP,ACS,1840.56,154604.06,0.0223
p134,ME,2047,SO2,84.0,InMAP,H6C,4727.79,397126.87,0.0573
p134,ME,2050,SO2,85.86,AP2,ACS,4400.08,377803.46,0.0545
p134,ME,2050,SO2,85.86,AP2,H6C,11304.04,970596.68,0.14
p134,ME,2050,SO2,85.86,EASIUR,ACS,21022.35,1805037.49,0.2604
p134,ME,2050,SO2,85.86,EASIUR,H6C,54012.06,4637626.47,0.6689
p134,ME,2050,SO2,85.86,InMAP,ACS,1840.56,158035.64,0.0228
p134,ME,2050,SO2,85.86,InMAP,H6C,4727.79,405941.46,0.0586
p14,ID,2010,SO2,12.59,AP2,ACS,3189.47,40147.32,0.0058
p14,ID,2010,SO2,12.59,AP2,H6C,8193.59,103136.37,0.0149
p14,ID,2010,SO2,12.59,EASIUR,ACS,12021.55,151320.53,0.0218
p14,ID,2010,SO2,12.59,EASIUR,H6C,30886.07,388776.61,0.0561
p14,ID,2010,SO2,12.59,InMAP,ACS,2400.82,30220.22,0.0044
p14,ID,2010,SO2,12.59,InMAP,H6C,6167.29,77630.41,0.0112
p14,ID,2015,SO2,16.71,AP2,ACS,3189.47,53287.42,0.0077
p14,ID,2015,SO2,16.71,AP2,H6C,8193.59,136892.6,0.0197
p14,ID,2015,SO2,16.71,EASIUR,ACS,12021.55,200847.29,0.029
p14,ID,2015,SO2,16.71,EASIUR,H6C,30886.07,516022.03,0.0744
p14,ID,2015,SO2,16.71,InMAP,ACS,2400.82,40111.21,0.0058
p14,ID,2015,SO2,16.71,InMAP,H6C,6167.29,103038.62,0.0149
p14,ID,2020,SO2,23.02,AP2,ACS,3189.47,73410.05,0.0106
p14,ID,2020,SO2,23.02,AP2,H6C,8193.59,188586.57,0.0272
p14,ID,2020,SO2,23.02,EASIUR,ACS,12021.55,276692.11,0.0399
p14,ID,2020,SO2,23.02,EASIUR,H6C,30886.07,710884.51,0.1025
p14,ID,2020,SO2,23.02,InMAP,ACS,2400.82,55258.18,0.008
p14,ID,2020,SO2,23.02,InMAP,H6C,6167.29,141948.51,0.0205
p14,ID,2023,SO2,7.5,AP2,ACS,3189.47,23911.99,0.0034
p14,ID,2023,SO2,7.5,AP2,H6C,8193.59,61428.66,0.0089
p14,ID,2023,SO2,7.5,EASIUR,ACS,12021.55,90127.44,0.013
p14,ID,2023,SO2,7.5,EASIUR,H6C,30886.07,231557.75,0.0334
p14,ID,2023,SO2,7.5,InMAP,ACS,2400.82,17999.35,0.0026
p14,ID,2023,SO2,7.5,InMAP,H6C,6167.29,46237.16,0.0067
p14,ID,2026,SO2,14.9,AP2,ACS,3189.47,47512.51,0.0069
p14,ID,2026,SO2,14.9,AP2,H6C,8193.59,122057.17,0.0176
p14,ID,2026,SO2,14.9,EASIUR,ACS,12021.55,179080.91,0.0258
p14,ID,2026,SO2,14.9,EASIUR,H6C,30886.07,460099.29,0.0664
p14,ID,2026,SO2,14.9,InMAP,ACS,2400.82,35764.25,0.0052
p14,ID,2026,SO2,14.9,InMAP,H6C,6167.29,91872.04,0.0133
p14,ID,2029,SO2,6.71,AP2,ACS,3189.47,21409.39,0.0031
p14,ID,2029,SO2,6.71,AP2,H6C,8193.59,54999.62,0.0079
p14,ID,2029,SO2,6.71,EASIUR,ACS,12021.55,80694.82,0.0116
p14,ID,2029,SO2,6.71,EASIUR,H6C,30886.07,207323.22,0.0299
p14,ID,2029,SO2,6.71,InMAP,ACS,2400.82,16115.56,0.0023
p14,ID,2029,SO2,6.71,InMAP,H6C,6167.29,41398.03,0.006
p14,ID,2032,SO2,5.06,AP2,ACS,3189.47,16131.16,0.0023
p14,ID,2032,SO2,5.06,AP2,H6C,8193.59,41440.12,0.006
p14,ID,2032,SO2,5.06,EASIUR,ACS,12021.55,60800.47,0.0088
p14,ID,2032,SO2,5.06,EASIUR,H6C,30886.07,156210.15,0.0225
p14,ID,2032,SO2,5.06,InMAP,ACS,2400.82,12142.46,0.0018
p14,ID,2032,SO2,5.06,InMAP,H6C,6167.29,31191.84,0.0045
p14,ID,2035,SO2,5.23,AP2,ACS,3189.47,16695.16,0.0024
p14,ID,2035,SO2,5.23,AP2,H6C,8193.59,42888.99,0.0062
p14,ID,2035,SO2,5.23,EASIUR,ACS,12021.55,62926.25,0.0091
p14,ID,2035,SO2,5.23,EASIUR,H6C,30886.07,161671.75,0.0233
p14,ID,2035,SO2,5.23,InMAP,ACS,2400.82,12567.0,0.0018
p14,ID,2035,SO2,5.23,InMAP,H6C,6167.29,32282.41,0.0047
p14,ID,2038,SO2,5.93,AP2,ACS,3189.47,18912.84,0.0027
p14,ID,2038,SO2,5.93,AP2,H6C,8193.59,48586.11,0.007
p14,ID,2038,SO2,5.93,EASIUR,ACS,12021.55,71285.0,0.0103
p14,ID,2038,SO2,5.93,EASIUR,H6C,30886.07,183147.25,0.0264
p14,ID,2038,SO2,5.93,InMAP,ACS,2400.82,14236.33,0.0021
p14,ID,2038,SO2,5.93,InMAP,H6C,6167.29,36570.61,0.0053
p14,ID,2041,SO2,5.86,AP2,ACS,3189.47,18681.39,0.0027
p14,ID,2041,SO2,5.86,AP2,H6C,8193.59,47991.51,0.0069
p14,ID,2041,SO2,5.86,EASIUR,ACS,12021.55,70412.6,0.0102
p14,ID,2041,SO2,5.86,EASIUR,H6C,30886.07,180905.87,0.0261
p14,ID,2041,SO2,5.86,InMAP,ACS,2400.82,14062.1,0.002
p14,ID,2041,SO2,5.86,InMAP,H6C,6167.29,36123.05,0.0052
p14,ID,2044,SO2,13.14,AP2,ACS,3189.47,41897.05,0.006
p14,ID,2044,SO2,13.14,AP2,H6C,8193.59,107631.33,0.0155
p14,ID,2044,SO2,13.14,EASIUR,ACS,12021.55,157915.48,0.0228
p14,ID,2044,SO2,13.14,EASIUR,H6C,30886.07,405720.52,0.0585
p14,ID,2044,SO2,13.14,InMAP,ACS,2400.82,31537.3,0.0045
p14,ID,2044,SO2,13.14,InMAP,H6C,6167.29,81013.75,0.0117
p14,ID,2047,SO2,26.07,AP2,ACS,3189.47,83153.02,0.012
p14,ID,2047,SO2,26.07,AP2,H6C,8193.59,213615.75,0.0308
p14,ID,2047,SO2,26.07,EASIUR,ACS,12021.55,313414.64,0.0452
p14,ID,2047,SO2,26.07,EASIUR,H6C,30886.07,805232.99,0.1161
p14,ID,2047,SO2,26.07,InMAP,ACS,2400.82,62592.04,0.009
p14,ID,2047,SO2,26.07,InMAP,H6C,6167.29,160787.89,0.0232
p14,ID,2050,SO2,56.97,AP2,ACS,3189.47,181713.29,0.0262
p14,ID,2050,SO2,56.97,AP2,H6C,8193.59,466811.94,0.0673
p14,ID,2050,SO2,56.97,EASIUR,ACS,12021.55,684901.26,0.0988
p14,ID,2050,SO2,56.97,EASIUR,H6C,30886.07,1759665.99,0.2538
p14,ID,2050,SO2,56.97,InMAP,ACS,2400.82,136781.63,0.0197
p14,ID,2050,SO2,56.97,InMAP,H6C,6167.29,351367.85,0.0507
p15,ID,2010,SO2,17.77,AP2,ACS,7123.61,126599.22,0.0183
p15,ID,2010,SO2,17.77,AP2,H6C,18301.67,325253.24,0.0469
p15,ID,2010,SO2,17.77,EASIUR,ACS,9687.07,172156.43,0.0248
p15,ID,2010,SO2,17.77,EASIUR,H6C,24888.03,442304.57,0.0638
p15,ID,2010,SO2,17.77,InMAP,ACS,4293.25,76298.69,0.011
p15,ID,2010,SO2,17.77,InMAP,H6C,11029.55,196014.77,0.0283
p15,ID,2015,SO2,37.4,AP2,ACS,7123.61,266419.76,0.0384
p15,ID,2015,SO2,37.4,AP2,H6C,18301.67,684474.13,0.0987
p15,ID,2015,SO2,37.4,EASIUR,ACS,9687.07,362291.93,0.0523
p15,ID,2015,SO2,37.4,EASIUR,H6C,24888.03,930801.01,0.1343
p15,ID,2015,SO2,37.4,InMAP,ACS,4293.25,160565.59,0.0232
p15,ID,2015,SO2,37.4,InMAP,H6C,11029.55,412500.24,0.0595
p15,ID,2020,SO2,50.54,AP2,ACS,7123.61,360054.01,0.0519
p15,ID,2020,SO2,50.54,AP2,H6C,18301.67,925035.2,0.1334
p15,ID,2020,SO2,50.54,EASIUR,ACS,9687.07,489620.82,0.0706
p15,ID,2020,SO2,50.54,EASIUR,H6C,24888.03,1257934.6,0.1814
p15,ID,2020,SO2,50.54,InMAP,ACS,4293.25,216996.99,0.0313
p15,ID,2020,SO2,50.54,InMAP,H6C,11029.55,557475.03,0.0804
p15,ID,2023,SO2,38.52,AP2,ACS,7123.61,274425.71,0.0396
p15,ID,2023,SO2,38.52,AP2,H6C,18301.67,705042.68,0.1017
p15,ID,2023,SO2,38.52,EASIUR,ACS,9687.07,373178.85,0.0538
p15,ID,2023,SO2,38.52,EASIUR,H6C,24888.03,958771.7,0.1383
p15,ID,2023,SO2,38.52,InMAP,ACS,4293.25,165390.61,0.0239
p15,ID,2023,SO2,38.52,InMAP,H6C,11029.55,424895.93,0.0613
p15,ID,2026,SO2,41.47,AP2,ACS,7123.61,295384.08,0.0426
p15,ID,2026,SO2,41.47,AP2,H6C,18301.67,758888.01,0.1095
p15,ID,2026,SO2,41.47,EASIUR,ACS,9687.07,401679.17,0.0579
p15,ID,2026,SO2,41.47,EASIUR,H6C,24888.03,1031994.77,0.1489
p15,ID,2026,SO2,41.47,InMAP,ACS,4293.25,178021.78,0.0257
p15,ID,2026,SO2,41.47,InMAP,H6C,11029.55,457345.97,0.066
p15,ID,2029,SO2,66.98,AP2,ACS,7123.61,477124.79,0.0688
p15,ID,2029,SO2,66.98,AP2,H6C,18301.67,1225808.38,0.1768
p15,ID,2029,SO2,66.98,EASIUR,ACS,9687.07,648819.97,0.0936
p15,ID,2029,SO2,66.98,EASIUR,H6C,24888.03,1666949.29,0.2404
p15,ID,2029,SO2,66.98,InMAP,ACS,4293.25,287553.08,0.0415
p15,ID,2029,SO2,66.98,InMAP,H6C,11029.55,738736.83,0.1066
p15,ID,2032,SO2,60.21,AP2,ACS,7123.61,428907.65,0.0619
p15,ID,2032,SO2,60.21,AP2,H6C,18301.67,1101930.98,0.1589
p15,ID,2032,SO2,60.21,EASIUR,ACS,9687.07,583251.7,0.0841
p15,ID,2032,SO2,60.21,EASIUR,H6C,24888.03,1498491.19,0.2161
p15,ID,2032,SO2,60.21,InMAP,ACS,4293.25,258493.62,0.0373
p15,ID,2032,SO2,60.21,InMAP,H6C,11029.55,664081.77,0.0958
p15,ID,2035,SO2,52.55,AP2,ACS,7123.61,374363.8,0.054
p15,ID,2035,SO2,52.55,AP2,H6C,18301.67,961799.3,0.1387
p15,ID,2035,SO2,52.55,EASIUR,ACS,9687.07,509080.05,0.0734
p15,ID,2035,SO2,52.55,EASIUR,H6C,24888.03,1307929.27,0.1887
p15,ID,2035,SO2,52.55,InMAP,ACS,4293.25,225621.2,0.0325
p15,ID,2035,SO2,52.55,InMAP,H6C,11029.55,579631.02,0.0836
p15,ID,2038,SO2,55.48,AP2,ACS,7123.61,395183.32,0.057
p15,ID,2038,SO2,55.48,AP2,H6C,18301.67,1015287.89,0.1464
p15,ID,2038,SO2,55.48,EASIUR,ACS,9687.07,537391.54,0.0775
p15,ID,2038,SO2,55.48,EASIUR,H6C,24888.03,1380667.2,0.1992
p15,ID,2038,SO2,55.48,InMAP,ACS,4293.25,238168.68,0.0344
p15,ID,2038,SO2,55.48,InMAP,H6C,11029.55,611866.07,0.0883
p15,ID,2041,SO2,51.58,AP2,ACS,7123.61,367467.01,0.053
p15,ID,2041,SO2,51.58,AP2,H6C,18301.67,944080.34,0.1362
p15,ID,2041,SO2,51.58,EASIUR,ACS,9687.07,499701.41,0.0721
p15,ID,2041,SO2,51.58,EASIUR,H6C,24888.03,1283833.66,0.1852
p15,ID,2041,SO2,51.58,InMAP,ACS,4293.25,221464.64,0.0319
p15,ID,2041,SO2,51.58,InMAP,H6C,11029.55,568952.64,0.0821
p15,ID,2044,SO2,61.81,AP2,ACS,7123.61,440313.92,0.0635
p15,ID,2044,SO2,61.81,AP2,H6C,18301.67,1131235.48,0.1632
p15,ID,2044,SO2,61.81,EASIUR,ACS,9687.07,598762.56,0.0864
p15,ID,2044,SO2,61.81,EASIUR,H6C,24888.03,1538341.72,0.2219
p15,ID,2044,SO2,61.81,InMAP,ACS,4293.25,265367.94,0.0383
p15,ID,2044,SO2,61.81,InMAP,H6C,11029.55,681742.2,0.0983
p15,ID,2047,SO2,66.66,AP2,ACS,7123.61,474884.61,0.0685
p15,ID,2047,SO2,66.66,AP2,H6C,18301.67,1220053.0,0.176
p15,ID,2047,SO2,66.66,EASIUR,ACS,9687.07,645773.64,0.0931
p15,ID,2047,SO2,66.66,EASIUR,H6C,24888.03,1659122.67,0.2393
p15,ID,2047,SO2,66.66,InMAP,ACS,4293.25,286202.97,0.0413
p15,ID,2047,SO2,66.66,InMAP,H6C,11029.55,735268.33,0.1061
p15,ID,2050,SO2,94.76,AP2,ACS,7123.61,675023.81,0.0974
p15,ID,2050,SO2,94.76,AP2,H6C,18301.67,1734241.98,0.2502
p15,ID,2050,SO2,94.76,EASIUR,ACS,9687.07,917933.7,0.1324
p15,ID,2050,SO2,94.76,EASIUR,H6C,24888.03,2358356.72,0.3402
p15,ID,2050,SO2,94.76,InMAP,ACS,4293.25,406822.66,0.0587
p15,ID,2050,SO2,94.76,InMAP,H6C,11029.55,1045145.75,0.1508
p16,ID,2015,SO2,1.29,AP2,ACS,7392.79,9519.84,0.0014
p16,ID,2015,SO2,1.29,AP2,H6C,18993.28,24458.02,0.0035
p16,ID,2015,SO2,1.29,EASIUR,ACS,9465.92,12189.46,0.0018
p16,ID,2015,SO2,1.29,EASIUR,H6C,24319.83,31317.14,0.0045
p16,ID,2015,SO2,1.29,InMAP,ACS,5589.37,7197.55,0.001
p16,ID,2015,SO2,1.29,InMAP,H6C,14359.72,18491.3,0.0027
p16,ID,2020,SO2,1.29,AP2,ACS,7392.79,9519.84,0.0014
p16,ID,2020,SO2,1.29,AP2,H6C,18993.28,24458.02,0.0035
p16,ID,2020,SO2,1.29,EASIUR,ACS,9465.92,12189.46,0.0018
p16,ID,2020,SO2,1.29,EASIUR,H6C,24319.83,31317.14,0.0045
p16,ID,2020,SO2,1.29,InMAP,ACS,5589.37,7197.55,0.001
p16,ID,2020,SO2,1.29,InMAP,H6C,14359.72,18491.3,0.0027
p16,ID,2023,SO2,1.29,AP2,ACS,7392.79,9519.84,0.0014
p16,ID,2023,SO2,1.29,AP2,H6C,18993.28,24458.02,0.0035
p16,ID,2023,SO2,1.29,EASIUR,ACS,9465.92,12189.46,0.0018
p16,ID,2023,SO2,1.29,EASIUR,H6C,24319.83,31317.14,0.0045
p16,ID,2023,SO2,1.29,InMAP,ACS,5589.37,7197.55,0.001
p16,ID,2023,SO2,1.29,InMAP,H6C,14359.72,18491.3,0.0027
p16,ID,2026,SO2,1.29,AP2,ACS,7392.79,9519.84,0.0014
p16,ID,2026,SO2,1.29,AP2,H6C,18993.28,24458.02,0.0035
p16,ID,2026,SO2,1.29,EASIUR,ACS,9465.92,12189.46,0.0018
p16,ID,2026,SO2,1.29,EASIUR,H6C,24319.83,31317.14,0.0045
p16,ID,2026,SO2,1.29,InMAP,ACS,5589.37,7197.55,0.001
p16,ID,2026,SO2,1.29,InMAP,H6C,14359.72,18491.3,0.0027
p16,ID,2029,SO2,11.66,AP2,ACS,7392.79,86223.67,0.0124
p16,ID,2029,SO2,11.66,AP2,H6C,18993.28,221522.64,0.032
p16,ID,2029,SO2,11.66,EASIUR,ACS,9465.92,110403.07,0.0159
p16,ID,2029,SO2,11.66,EASIUR,H6C,24319.83,283647.43,0.0409
p16,ID,2029,SO2,11.66,InMAP,ACS,5589.37,65190.07,0.0094
p16,ID,2029,SO2,11.66,InMAP,H6C,14359.72,167480.48,0.0242
p16,ID,2032,SO2,12.2,AP2,ACS,7392.79,90156.15,0.013
p16,ID,2032,SO2,12.2,AP2,H6C,18993.28,231625.84,0.0334
p16,ID,2032,SO2,12.2,EASIUR,ACS,9465.92,115438.33,0.0167
p16,ID,2032,SO2,12.2,EASIUR,H6C,24319.83,296584.0,0.0428
p16,ID,2032,SO2,12.2,InMAP,ACS,5589.37,68163.26,0.0098
p16,ID,2032,SO2,12.2,InMAP,H6C,14359.72,175118.92,0.0253
p16,ID,2035,SO2,10.08,AP2,ACS,7392.79,74487.03,0.0107
p16,ID,2035,SO2,10.08,AP2,H6C,18993.28,191369.32,0.0276
p16,ID,2035,SO2,10.08,EASIUR,ACS,9465.92,95375.17,0.0138
p16,ID,2035,SO2,10.08,EASIUR,H6C,24319.83,245037.77,0.0353
p16,ID,2035,SO2,10.08,InMAP,ACS,5589.37,56316.5,0.0081
p16,ID,2035,SO2,10.08,InMAP,H6C,14359.72,144683.29,0.0209
p16,ID,2038,SO2,9.54,AP2,ACS,7392.79,70539.6,0.0102
p16,ID,2038,SO2,9.54,AP2,H6C,18993.28,181227.72,0.0261
p16,ID,2038,SO2,9.54,EASIUR,ACS,9465.92,90320.78,0.013
p16,ID,2038,SO2,9.54,EASIUR,H6C,24319.83,232052.02,0.0335
p16,ID,2038,SO2,9.54,InMAP,ACS,5589.37,53332.01,0.0077
p16,ID,2038,SO2,9.54,InMAP,H6C,14359.72,137015.81,0.0198
p16,ID,2041,SO2,8.58,AP2,ACS,7392.79,63401.87,0.0091
p16,ID,2041,SO2,8.58,AP2,H6C,18993.28,162889.74,0.0235
p16,ID,2041,SO2,8.58,EASIUR,ACS,9465.92,81181.44,0.0117
p16,ID,2041,SO2,8.58,EASIUR,H6C,24319.83,208571.25,0.0301
p16,ID,2041,SO2,8.58,InMAP,ACS,5589.37,47935.48,0.0069
p16,ID,2041,SO2,8.58,InMAP,H6C,14359.72,123151.52,0.0178
p16,ID,2044,SO2,8.01,AP2,ACS,7392.79,59179.54,0.0085
p16,ID,2044,SO2,8.01,AP2,H6C,18993.28,152041.87,0.0219
p16,ID,2044,SO2,8.01,EASIUR,ACS,9465.92,75775.05,0.0109
p16,ID,2044,SO2,8.01,EASIUR,H6C,24319.83,194681.16,0.0281
p16,ID,2044,SO2,8.01,InMAP,ACS,5589.37,44743.15,0.0065
p16,ID,2044,SO2,8.01,InMAP,H6C,14359.72,114950.08,0.0166
p16,ID,2047,SO2,8.01,AP2,ACS,7392.79,59239.52,0.0085
p16,ID,2047,SO2,8.01,AP2,H6C,18993.28,152195.99,0.022
p16,ID,2047,SO2,8.01,EASIUR,ACS,9465.92,75851.86,0.0109
p16,ID,2047,SO2,8.01,EASIUR,H6C,24319.83,194878.5,0.0281
p16,ID,2047,SO2,8.01,InMAP,ACS,5589.37,44788.5,0.0065
p16,ID,2047,SO2,8.01,InMAP,H6C,14359.72,115066.6,0.0166
p16,ID,2050,SO2,8.22,AP2,ACS,7392.79,60791.39,0.0088
p16,ID,2050,SO2,8.22,AP2,H6C,18993.28,156182.98,0.0225
p16,ID,2050,SO2,8.22,EASIUR,ACS,9465.92,77838.91,0.0112
p16,ID,2050,SO2,8.22,EASIUR,H6C,24319.83,199983.62,0.0288
p16,ID,2050,SO2,8.22,InMAP,ACS,5589.37,45961.8,0.0066
p16,ID,2050,SO2,8.22,InMAP,H6C,14359.72,118080.93,0.017
p17,MT,2010,SO2,1.36,AP2,ACS,11157.98,15201.13,0.0022
p17,MT,2010,SO2,1.36,AP2,H6C,28667.28,39055.01,0.0056
p17,MT,2010,SO2,1.36,EASIUR,ACS,9286.48,12651.49,0.0018
p17,MT,2010,SO2,1.36,EASIUR,H6C,23858.79,32504.15,0.0047
p17,MT,2010,SO2,1.36,InMAP,ACS,3442.01,4689.25,0.0007
p17,MT,2010,SO2,1.36,InMAP,H6C,8842.45,12046.56,0.0017
p17,MT,2015,SO2,4.5,AP2,ACS,11157.98,50258.73,0.0072
p17,MT,2015,SO2,4.5,AP2,H6C,28667.28,129125.63,0.0186
p17,MT,2015,SO2,4.5,EASIUR,ACS,9286.48,41828.98,0.006
p17,MT,2015,SO2,4.5,EASIUR,H6C,23858.79,107466.85,0.0155
p17,MT,2015,SO2,4.5,InMAP,ACS,3442.01,15503.82,0.0022
p17,MT,2015,SO2,4.5,InMAP,H6C,8842.45,39828.94,0.0057
p17,MT,2020,SO2,6.98,AP2,ACS,11157.98,77888.65,0.0112
p17,MT,2020,SO2,6.98,AP2,H6C,28667.28,200112.93,0.0289
p17,MT,2020,SO2,6.98,EASIUR,ACS,9286.48,64824.61,0.0094
p17,MT,2020,SO2,6.98,EASIUR,H6C,23858.79,166547.15,0.024
p17,MT,2020,SO2,6.98,InMAP,ACS,3442.01,24027.1,0.0035
p17,MT,2020,SO2,6.98,InMAP,H6C,8842.45,61725.04,0.0089
p17,MT,2023,SO2,4.5,AP2,ACS,11157.98,50258.73,0.0072
p17,MT,2023,SO2,4.5,AP2,H6C,28667.28,129125.63,0.0186
p17,MT,2023,SO2,4.5,EASIUR,ACS,9286.48,41828.98,0.006
p17,MT,2023,SO2,4.5,EASIUR,H6C,23858.79,107466.85,0.0155
p17,MT,2023,SO2,4.5,InMAP,ACS,3442.01,15503.82,0.0022
p17,MT,2023,SO2,4.5,InMAP,H6C,8842.45,39828.94,0.0057
p17,MT,2026,SO2,4.5,AP2,ACS,11157.98,50258.73,0.0072
p17,MT,2026,SO2,4.5,AP2,H6C,28667.28,129125.63,0.0186
p17,MT,2026,SO2,4.5,EASIUR,ACS,9286.48,41828.98,0.006
p17,MT,2026,SO2,4.5,EASIUR,H6C,23858.79,107466.85,0.0155
p17,MT,2026,SO2,4.5,InMAP,ACS,3442.01,15503.82,0.0022
p17,MT,2026,SO2,4.5,InMAP,H6C,8842.45,39828.94,0.0057
p17,MT,2029,SO2,6.22,AP2,ACS,11157.98,69353.46,0.01
p17,MT,2029,SO2,6.22,AP2,H6C,28667.28,178184.17,0.0257
p17,MT,2029,SO2,6.22,EASIUR,ACS,9286.48,57721.01,0.0083
p17,MT,2029,SO2,6.22,EASIUR,H6C,23858.79,148296.59,0.0214
p17,MT,2029,SO2,6.22,InMAP,ACS,3442.01,21394.17,0.0031
p17,MT,2029,SO2,6.22,InMAP,H6C,8842.45,54961.09,0.0079
p17,MT,2032,SO2,6.22,AP2,ACS,11157.98,69412.52,0.01
p17,MT,2032,SO2,6.22,AP2,H6C,28667.28,178335.91,0.0257
p17,MT,2032,SO2,6.22,EASIUR,ACS,9286.48,57770.16,0.0083
p17,MT,2032,SO2,6.22,EASIUR,H6C,23858.79,148422.88,0.0214
p17,MT,2032,SO2,6.22,InMAP,ACS,3442.01,21412.39,0.0031
p17,MT,2032,SO2,6.22,InMAP,H6C,8842.45,55007.9,0.0079
p17,MT,2035,SO2,6.2,AP2,ACS,11157.98,69194.3,0.01
