eall,r,t,dr,Value
N2O,p22,2050,2.0,159369.28581309837
N2O,p22,2050,1.5,239910.7528369223
N2O,p23,2020,2.5,63248015.12488528
N2O,p23,2020,2.0,97582651.90696587
N2O,p23,2020,1.5,157216494.73900056
N2O,p23,2023,2.5,68669647.81284532
N2O,p23,2023,2.0,104088729.3163129
N2O,p23,2023,1.5,164265025.9523063
N2O,p23,2026,2.5,74823107.30841331
N2O,p23,2026,2.0,111687174.8115828
N2O,p23,2026,1.5,173005623.72774592
N2O,p23,2029,2.5,82728132.52049556
N2O,p23,2029,2.0,121835976.98472984
N2O,p23,2029,1.5,185574242.72211164
N2O,p23,2032,2.5,94637252.13045198
N2O,p23,2032,2.0,138130116.93934056
N2O,p23,2032,1.5,209410089.82057458
N2O,p23,2035,2.5,54928970.05984388
N2O,p23,2035,2.0,79647006.58677363
N2O,p23,2035,1.5,120843734.13165654
N2O,p23,2038,2.5,58241849.154271826
N2O,p23,2038,2.0,83956175.00728996
N2O,p23,2038,1.5,127472726.4508591
N2O,p23,2041,2.5,61519194.79456368
N2O,p23,2041,2.0,88166546.55049768
N2O,p23,2041,1.5,133785058.19851638
N2O,p23,2044,2.5,64852160.52296621
N2O,p23,2044,2.0,92365198.32058825
N2O,p23,2044,1.5,139748763.41649285
N2O,p23,2047,2.5,68492345.76329738
N2O,p23,2047,2.0,97003513.61691879
N2O,p23,2047,1.5,146379175.95345852
N2O,p23,2050,2.5,72294388.15864536
N2O,p23,2050,2.0,101869365.13263667
N2O,p23,2050,1.5,153351732.45773262
N2O,p24,2020,2.5,160152206.13556397
N2O,p24,2020,2.0,247091975.18058437
N2O,p24,2020,1.5,398092626.6798304
N2O,p24,2023,2.5,1225912769.4153068
N2O,p24,2023,2.0,1858225671.5347807
N2O,p24,2023,1.5,2932512387.8908257
N2O,p24,2026,2.5,749027623.0016018
N2O,p24,2026,2.0,1118060744.5780008
N2O,p24,2026,1.5,1731898016.1110206
N2O,p24,2029,2.5,489463648.00997674
N2O,p24,2029,2.0,720846463.4328749
N2O,p24,2029,1.5,1097955955.8769252
N2O,p24,2032,2.5,528671998.9919547
N2O,p24,2032,2.0,771636151.720172
N2O,p24,2032,1.5,1169827402.0247507
N2O,p24,2035,2.5,152071186.51408994
N2O,p24,2035,2.0,220503220.4454304
N2O,p24,2035,1.5,334556610.3309978
N2O,p24,2038,2.5,167858693.08876976
N2O,p24,2038,2.0,241969889.6600379
N2O,p24,2038,1.5,367388837.7037225
N2O,p24,2041,2.5,170623871.2688089
N2O,p24,2041,2.0,244530467.9146566
N2O,p24,2041,1.5,371053695.0943794
N2O,p24,2044,2.5,198460741.0724634
N2O,p24,2044,2.0,282656206.9819933
N2O,p24,2044,1.5,427659509.3817393
N2O,p24,2047,2.5,174616977.46679398
N2O,p24,2047,2.0,247304427.41708624
N2O,p24,2047,1.5,373184608.9401977
N2O,p24,2050,2.5,183807344.70188844
N2O,p24,2050,2.0,259001258.44357005
N2O,p24,2050,1.5,389894367.5494603
N2O,p25,2020,2.5,3337983844.408711
N2O,p25,2020,2.0,5150032217.087726
N2O,p25,2020,1.5,8297274127.530224
N2O,p25,2023,2.5,3722859169.197658
N2O,p25,2023,2.0,5643070740.6785555
N2O,p25,2023,1.5,8905471012.633345
N2O,p25,2026,2.5,2376319034.752012
N2O,p25,2026,2.0,3547090851.873735
N2O,p25,2026,1.5,5494513280.353433
N2O,p25,2029,2.5,2278770765.0115404
N2O,p25,2029,2.0,3356007853.926087
N2O,p25,2029,1.5,5111697147.87816
N2O,p25,2032,2.5,1903654995.33347
N2O,p25,2032,2.0,2778526227.2314053
N2O,p25,2032,1.5,4212342968.3974657
N2O,p25,2035,2.5,777956039.1276411
N2O,p25,2035,2.0,1128036256.7350798
N2O,p25,2035,1.5,1711503286.0808103
N2O,p25,2038,2.5,857471875.0289341
N2O,p25,2038,2.0,1236053797.2115202
N2O,p25,2038,1.5,1876730896.2897427
N2O,p25,2041,2.5,899574953.7984211
N2O,p25,2041,2.0,1289230415.069395
N2O,p25,2041,1.5,1956294908.4386342
N2O,p25,2044,2.5,249614956.9339362
N2O,p25,2044,2.0,355512211.3907576
N2O,p25,2044,1.5,537890816.2886168
N2O,p25,2047,2.5,293868691.80859864
N2O,p25,2047,2.0,416196807.53753686
N2O,p25,2047,1.5,628044732.0949317
N2O,p25,2050,2.5,319573379.5089759
N2O,p25,2050,2.0,450307943.85355705
N2O,p25,2050,1.5,677882926.2311611
N2O,p26,2020,2.5,379398217.40096444
N2O,p26,2020,2.0,585357249.7043451
N2O,p26,2020,1.5,943075568.9681116
N2O,p26,2023,2.5,416744272.954279
N2O,p26,2023,2.0,631696582.1622756
N2O,p26,2023,1.5,996896168.724841
N2O,p26,2026,2.5,449683314.2550673
N2O,p26,2026,2.0,671234605.6685394
N2O,p26,2026,1.5,1039755565.6434238
N2O,p26,2029,2.5,347638415.42890906
N2O,p26,2029,2.0,511976575.44984794
N2O,p26,2029,1.5,779816172.7916665
N2O,p26,2032,2.5,242501206.7151641
N2O,p26,2032,2.0,353948569.80128205
N2O,p26,2032,1.5,536598414.85908645
N2O,p26,2035,2.5,43547855.451836064
N2O,p26,2035,2.0,63144390.4051623
N2O,p26,2035,1.5,95805281.99403934
N2O,p26,2038,2.5,94415749.22869901
N2O,p26,2038,2.0,136101193.227785
N2O,p26,2038,1.5,206645790.76469973
N2O,p26,2041,2.5,121542821.33257748
N2O,p26,2041,2.0,174189711.85631424
N2O,p26,2041,1.5,264317721.9710241
N2O,p26,2044,2.5,151132623.52135205
N2O,p26,2044,2.0,215249494.10616812
N2O,p26,2044,1.5,325672993.4466846
N2O,p26,2047,2.5,126831852.99506658
N2O,p26,2047,2.0,179627887.49540532
N2O,p26,2047,1.5,271060100.49982333
N2O,p26,2050,2.5,123051501.88273409
N2O,p26,2050,2.0,173390752.6529435
N2O,p26,2050,1.5,261018337.3270117
N2O,p27,2020,2.5,34021925.31823376
N2O,p27,2020,2.0,52490970.49098924
N2O,p27,2020,1.5,84568785.79103822
N2O,p27,2023,2.5,30735781.57210619
N2O,p27,2023,2.0,46588974.172455706
N2O,p27,2023,1.5,73523224.86590666
N2O,p27,2026,2.5,35033411.749487415
N2O,p27,2026,2.0,52293775.58703975
N2O,p27,2026,1.5,81004083.75247334
N2O,p27,2029,2.5,19321603.23747013
N2O,p27,2029,2.0,28455452.040637832
N2O,p27,2029,1.5,43341869.08041596
N2O,p27,2032,2.5,13471348.74070207
N2O,p27,2032,2.0,19662436.672599193
N2O,p27,2032,1.5,29808941.894319475
N2O,p27,2035,2.5,6812194.753636632
N2O,p27,2035,2.0,9877682.392773118
N2O,p27,2035,1.5,14986828.458000593
N2O,p27,2038,2.5,6718559.602273679
N2O,p27,2038,2.0,9684867.049315266
N2O,p27,2038,1.5,14704771.959693337
N2O,p27,2041,2.5,8043874.077890127
N2O,p27,2041,2.0,11528118.999329166
N2O,p27,2041,1.5,17492916.889529333
N2O,p27,2044,2.5,7529857.365567106
N2O,p27,2044,2.0,10724342.308534967
N2O,p27,2044,1.5,16225955.265868507
N2O,p27,2047,2.5,9716945.777372446
N2O,p27,2047,2.0,13761798.804316957
N2O,p27,2047,1.5,20766678.3758837
N2O,p27,2050,2.5,8366508.183963451
N2O,p27,2050,2.0,11789170.622857587
N2O,p27,2050,1.5,17747138.572043683
N2O,p28,2020,2.5,679611666.9754282
N2O,p28,2020,2.0,1048543714.7620891
N2O,p28,2020,1.5,1689320429.3389218
N2O,p28,2023,2.5,721403780.9935758
N2O,p28,2023,2.0,1093496257.5060518
N2O,p28,2023,1.5,1725673781.3767378
N2O,p28,2026,2.5,878411483.6780237
N2O,p28,2026,2.0,1311189824.4169524
N2O,p28,2026,1.5,2031058747.6262596
N2O,p28,2029,2.5,731444968.444224
N2O,p28,2029,2.0,1077218953.526948
N2O,p28,2029,1.5,1640764054.214657
N2O,p28,2032,2.5,660229291.4515885
N2O,p28,2032,2.0,963653816.8846589
N2O,p28,2032,1.5,1460932900.2333024
N2O,p28,2035,2.5,319901694.69601244
N2O,p28,2035,2.0,463857457.309218
N2O,p28,2035,1.5,703783728.3312273
N2O,p28,2038,2.5,348134137.354091
N2O,p28,2038,2.0,501838643.28023684
N2O,p28,2038,1.5,761953961.0014067
N2O,p28,2041,2.5,427271111.60359055
N2O,p28,2041,2.0,612345764.2233275
N2O,p28,2041,1.5,929181383.5229597
N2O,p28,2044,2.5,411756526.70657414
N2O,p28,2044,2.0,586441113.7942116
N2O,p28,2044,1.5,887286791.5562539
N2O,p28,2047,2.5,420620312.5459068
N2O,p28,2047,2.0,595711064.6583177
N2O,p28,2047,1.5,898933363.3357497
N2O,p28,2050,2.5,364652871.56626666
N2O,p28,2050,2.0,513829046.2979212
N2O,p28,2050,1.5,773506091.2011716
N2O,p29,2020,2.5,1763654275.2427962
N2O,p29,2020,2.0,2721066596.088886
N2O,p29,2020,1.5,4383940627.032094
N2O,p29,2023,2.5,2231321292.7416754
N2O,p29,2023,2.0,3382213327.9452767
N2O,p29,2023,1.5,5337555408.163639
N2O,p29,2026,2.5,2407478236.905492
N2O,p29,2026,2.0,3593601660.9418564
N2O,p29,2026,1.5,5566559435.576601
N2O,p29,2029,2.5,1666530210.2498398
N2O,p29,2029,2.0,2454344491.458855
N2O,p29,2029,1.5,3738330267.0831633
N2O,p29,2032,2.5,808140662.2052958
N2O,p29,2032,2.0,1179541477.1762402
N2O,p29,2032,1.5,1788226146.1563993
N2O,p3,2020,2.5,277940.7228953692
N2O,p3,2020,2.0,428822.82960999827
N2O,p3,2020,1.5,690881.225482775
N2O,p3,2023,2.5,301764.21342925803
N2O,p3,2023,2.0,457411.0182506648
N2O,p3,2023,1.5,721851.7631768305
N2O,p3,2026,2.5,325587.70396314684
N2O,p3,2026,2.0,485999.2068913314
N2O,p3,2026,1.5,752822.3008708858
N2O,p3,2029,2.5,349411.19449703564
N2O,p3,2029,2.0,514587.39553199796
N2O,p3,2029,1.5,783792.8385649413
N2O,p3,2032,2.5,373234.68503092445
N2O,p3,2032,2.0,544763.8168749238
N2O,p3,2032,1.5,825881.0051748115
N2O,p3,2035,2.5,161337.62192196623
N2O,p3,2035,2.0,233939.55178685105
N2O,p3,2035,1.5,354942.7682283257
N2O,p3,2038,2.5,171017.87923728424
N2O,p3,2038,2.0,246523.88629676442
N2O,p3,2038,1.5,374303.2828589617
N2O,p3,2041,2.5,181020.81179644613
N2O,p3,2041,2.0,259430.89605052175
N2O,p3,2041,1.5,393663.79748959764
N2O,p3,2044,2.5,191669.09484329593
N2O,p3,2044,2.0,272983.25629196694
N2O,p3,2044,1.5,413024.3121202336
N2O,p3,2047,2.5,202317.37789014567
N2O,p3,2047,2.0,286535.616533412
N2O,p3,2047,1.5,432384.8267508695
N2O,p3,2050,2.5,212965.66093699547
N2O,p3,2050,2.0,300087.9767748572
N2O,p3,2050,1.5,451745.34138150554
N2O,p30,2020,2.5,21228886.683393214
N2O,p30,2020,2.0,32753139.454378102
N2O,p30,2020,1.5,52768946.89872027
N2O,p30,2023,2.5,24105350.94849605
N2O,p30,2023,2.0,36538637.22719402
N2O,p30,2023,1.5,57662536.87416556
N2O,p30,2026,2.5,94952556.53659762
N2O,p30,2026,2.0,141734060.00097013
N2O,p30,2026,1.5,219548838.04071844
N2O,p30,2029,2.5,78068374.6641256
N2O,p30,2029,2.0,114973424.50534864
N2O,p30,2029,1.5,175121558.6215727
N2O,p30,2032,2.5,69761485.96709396
N2O,p30,2032,2.0,101822083.77324778
N2O,p30,2032,1.5,154365841.28888875
N2O,p30,2035,2.5,85034482.62252852
N2O,p30,2035,2.0,123299999.80266637
N2O,p30,2035,1.5,187075861.76956275
N2O,p30,2038,2.5,57625417.39675699
N2O,p30,2038,2.0,83067582.81343837
N2O,p30,2038,1.5,126123555.05705303
N2O,p30,2041,2.5,79183116.07522903
N2O,p30,2041,2.0,113481685.07038172
N2O,p30,2041,1.5,172198576.84809166
N2O,p30,2044,2.5,75876958.89573145
N2O,p30,2044,2.0,108067183.88179934
N2O,p30,2044,1.5,163505904.69113848
N2O,p30,2047,2.5,83144751.19858582
N2O,p30,2047,2.0,117755245.71665743
N2O,p30,2047,1.5,177693726.6445056
N2O,p30,2050,2.5,57752376.53128219
N2O,p30,2050,2.0,81378348.74862489
N2O,p30,2050,1.5,122505041.1269622
N2O,p31,2020,2.5,1192745178.6846948
N2O,p31,2020,2.0,1840235418.5421007
N2O,p31,2020,1.5,2964823729.8733845
N2O,p31,2023,2.5,1338257360.4120743
N2O,p31,2023,2.0,2028516419.993039
N2O,p31,2023,1.5,3201252475.3015146
N2O,p31,2026,2.5,1382621589.2957091
N2O,p31,2026,2.0,2063815640.6072536
N2O,p31,2026,1.5,3196890894.273981
N2O,p31,2029,2.5,187154364.0550358
N2O,p31,2029,2.0,275627336.15378
N2O,p31,2029,1.5,419821266.6416372
N2O,p31,2032,2.5,10342244.545786045
N2O,p31,2032,2.0,15095276.08172176
N2O,p31,2032,1.5,22884966.654505294
N2O,p31,2035,2.5,8740294.10205133
N2O,p31,2035,2.0,12673426.44797443
N2O,p31,2035,1.5,19228647.024512928
N2O,p31,2038,2.5,9263838.714197716
N2O,p31,2038,2.0,13353910.901220858
N2O,p31,2038,1.5,20275571.52541387
N2O,p31,2041,2.5,9805685.884273432
N2O,p31,2041,2.0,14053068.540028233
N2O,p31,2041,1.5,21324307.98362493
N2O,p31,2044,2.5,10382490.936289515
N2O,p31,2044,2.0,14787184.060775977
N2O,p31,2044,1.5,22373044.441835996
N2O,p31,2047,2.5,10959295.9883056
N2O,p31,2047,2.0,15521299.581523722
N2O,p31,2047,1.5,23421780.900047056
N2O,p31,2050,2.5,11536101.040321684
N2O,p31,2050,2.0,16255415.102271464
N2O,p31,2050,1.5,24470517.35825812
N2O,p32,2020,2.5,1004693.3768601962
N2O,p32,2020,2.0,1550098.3528700168
N2O,p32,2020,1.5,2497380.6796239163
N2O,p32,2023,2.5,1090809.9520196416
N2O,p32,2023,2.0,1653438.2430613514
N2O,p32,2023,1.5,2609332.227331195
N2O,p32,2026,2.5,1176926.5271790868
N2O,p32,2026,2.0,1756778.1332526861
N2O,p32,2026,1.5,2721283.7750384742
N2O,p32,2029,2.5,1263043.1023385325
N2O,p32,2029,2.0,1860118.0234440204
N2O,p32,2029,1.5,2833235.322745753
N2O,p32,2032,2.5,518442.31658393855
N2O,p32,2032,2.0,756705.1684608124
N2O,p32,2032,1.5,1147191.5090368001
N2O,p32,2035,2.5,229601.526107535
N2O,p32,2035,2.0,332922.2128559258
N2O,p32,2035,1.5,505123.35743657703
N2O,p32,2038,2.5,640210.5856020241
N2O,p32,2038,2.0,922869.5988678234
N2O,p32,2038,1.5,1401215.6213176376
N2O,p32,2041,2.5,677656.8651372368
N2O,p32,2041,2.0,971187.3789132591
N2O,p32,2041,1.5,1473692.2913857913
N2O,p32,2044,2.5,717519.0336747214
N2O,p32,2044,2.0,1021921.0479609667
N2O,p32,2044,1.5,1546168.961453945
N2O,p32,2047,2.5,757381.2022122059
N2O,p32,2047,2.0,1072654.7170086743
N2O,p32,2047,1.5,1618645.6315220986
N2O,p32,2050,2.5,1400686.113115624
N2O,p32,2050,2.0,1973694.0684811068
N2O,p32,2050,1.5,2971152.361154354
N2O,p33,2020,2.5,1886626516.5013404
N2O,p33,2020,2.0,2910795196.8877826
N2O,p33,2020,1.5,4689614483.874761
N2O,p33,2023,2.5,2350383027.857081
N2O,p33,2023,2.0,3562685852.7517858
N2O,p33,2023,1.5,5622363611.373912
N2O,p33,2026,2.5,1964394668.1572733
N2O,p33,2026,2.0,2932218382.712808
N2O,p33,2026,1.5,4542063769.300233
N2O,p33,2029,2.5,297614175.22185355
N2O,p33,2029,2.0,438304512.59945697
N2O,p33,2029,1.5,667602706.6908395
N2O,p33,2032,2.5,288762069.88516074
N2O,p33,2032,2.0,421469744.5557878
N2O,p33,2032,1.5,638962878.04376
N2O,p33,2035,2.5,73108837.64663605
N2O,p33,2035,2.0,106007814.58762227
N2O,p33,2035,1.5,160839442.82259932
N2O,p33,2038,2.5,105332665.68508048
N2O,p33,2038,2.0,151838031.28943676
N2O,p33,2038,1.5,230539419.23527047
N2O,p33,2041,2.5,103972895.06711903
N2O,p33,2041,2.0,149009282.76998878
N2O,p33,2041,1.5,226108613.15844068
N2O,p33,2044,2.5,114757735.8618258
N2O,p33,2044,2.0,163442835.92441857
N2O,p33,2044,1.5,247289397.1433283
N2O,p33,2047,2.5,96194175.03477593
N2O,p33,2047,2.0,136236726.3650415
N2O,p33,2047,1.5,205582447.44274282
N2O,p33,2050,2.5,100882492.53564164
N2O,p33,2050,2.0,142152603.11840415
N2O,p33,2050,1.5,213993165.9846944
N2O,p34,2020,2.5,898325464.8325709
N2O,p34,2020,2.0,1385987860.0273952
N2O,p34,2020,1.5,2232980441.1552477
N2O,p34,2023,2.5,1122040221.8109343
N2O,p34,2023,2.0,1700776757.2713108
N2O,p34,2023,1.5,2684038320.0687876
N2O,p34,2026,2.5,721386086.5486156
N2O,p34,2026,2.0,1076800695.0432994
N2O,p34,2026,1.5,1667985390.3611891
N2O,p34,2029,2.5,261032460.0700159
N2O,p34,2029,2.0,384429623.0122052
N2O,p34,2029,1.5,585543268.3843311
N2O,p34,2032,2.5,245475954.3634866
N2O,p34,2032,2.0,358290435.51776975
N2O,p34,2032,1.5,543180835.1872894
N2O,p34,2035,2.5,68470630.25350927
N2O,p34,2035,2.0,99282413.86758845
N2O,p34,2035,1.5,150635386.55772042
N2O,p34,2038,2.5,82544060.51068462
N2O,p34,2038,2.0,118988041.94370389
N2O,p34,2038,1.5,180662472.06112108
N2O,p34,2041,2.5,76824047.1444374
N2O,p34,2041,2.0,110100773.44764291
N2O,p34,2041,1.5,167068337.81856263
N2O,p34,2044,2.5,82969130.71027133
N2O,p34,2044,2.0,118168155.8600834
N2O,p34,2044,1.5,178788699.17364866
N2O,p34,2047,2.5,91054034.16448686
N2O,p34,2047,2.0,128956909.63008666
N2O,p34,2047,1.5,194597138.4057614
N2O,p34,2050,2.5,96137451.6208297
N2O,p34,2050,2.0,135466409.10207823
N2O,p34,2050,1.5,203927927.68054783
N2O,p35,2020,2.5,5861495.73474209
N2O,p35,2020,2.0,9043450.562173512
N2O,p35,2020,1.5,14570003.683501767
N2O,p35,2023,2.5,962221.7775489413
N2O,p35,2023,2.0,1458525.6417583954
N2O,p35,2023,1.5,2301735.7783999676
N2O,p35,2026,2.5,1039333.7380167595
N2O,p35,2026,2.0,1551395.7260152607
N2O,p35,2026,1.5,2403142.399121678
N2O,p35,2029,2.5,1005363.8669951844
N2O,p35,2029,2.0,1480626.7859383626
N2O,p35,2029,1.5,2255213.9471005616
N2O,p35,2032,2.5,1073911.4033812198
N2O,p35,2032,2.0,1567453.665360674
N2O,p35,2032,1.5,2376314.5947158905
N2O,p35,2035,2.5,960737.8841666478
N2O,p35,2035,2.0,1393069.9320416392
N2O,p35,2035,1.5,2113623.345166625
N2O,p35,2038,2.5,1018382.1572166466
N2O,p35,2038,2.0,1468007.4870066377
N2O,p35,2038,1.5,2228911.8912666226
N2O,p35,2041,2.5,1078586.881805526
N2O,p35,2041,2.0,1545782.269111663
N2O,p35,2041,1.5,2345590.0103435684
N2O,p35,2044,2.5,1141356.6063899775
N2O,p35,2044,2.0,1625568.500009968
N2O,p35,2044,1.5,2459488.983466618
N2O,p35,2047,2.5,1204051.1573543646
N2O,p35,2047,2.0,1705259.0553918271
N2O,p35,2047,1.5,2573251.27728046
N2O,p35,2050,2.5,1267422.2708993312
N2O,p35,2050,2.0,1785913.1999036027
N2O,p35,2050,1.5,2688471.4837258537
N2O,p36,2020,2.5,481639918.93475914
N2O,p36,2020,2.0,743101589.2136284
N2O,p36,2020,1.5,1197219227.0664015
N2O,p36,2023,2.5,1669063084.2045555
N2O,p36,2023,2.0,2529948253.9521685
N2O,p36,2023,1.5,3992574588.2682657
N2O,p36,2026,2.5,1253091441.897287
N2O,p36,2026,2.0,1870468201.0759504
N2O,p36,2026,1.5,2897391919.313727
N2O,p36,2029,2.5,453338003.34032756
N2O,p36,2029,2.0,667643241.2830279
N2O,p36,2029,1.5,1016919566.5838712
N2O,p36,2032,2.5,303619650.8166052
N2O,p36,2032,2.0,443155490.34083223
N2O,p36,2032,1.5,671839227.3388711
N2O,p36,2035,2.5,270902346.66487825
N2O,p36,2035,2.0,392808402.6640734
N2O,p36,2035,1.5,595985162.6627321
N2O,p36,2038,2.5,329313926.2114202
N2O,p36,2038,2.0,474709131.3689151
N2O,p36,2038,1.5,720762555.4815989
N2O,p36,2041,2.5,470972578.48855996
N2O,p36,2041,2.0,674976743.5023212
N2O,p36,2041,1.5,1024218441.6328753
N2O,p36,2044,2.5,466901962.74182457
N2O,p36,2044,2.0,664981583.2989622
N2O,p36,2044,1.5,1006118707.5918105
N2O,p36,2047,2.5,423241018.69068
N2O,p36,2047,2.0,599422686.7580923
N2O,p36,2047,1.5,904534234.5223466
N2O,p36,2050,2.5,300077206.629283
N2O,p36,2050,2.0,422836063.88671696
N2O,p36,2050,1.5,636527408.0015094
N2O,p37,2020,2.5,927143351.5729146
N2O,p37,2020,2.0,1430449742.4267824
N2O,p37,2020,1.5,2304613473.9098163
N2O,p37,2023,2.5,1043033631.3230207
N2O,p37,2023,2.0,1581019399.0580523
N2O,p37,2023,1.5,2495046239.1384892
N2O,p37,2026,2.5,1121972402.2824323
N2O,p37,2026,2.0,1674749049.2606063
N2O,p37,2026,1.5,2594219115.521331
N2O,p37,2029,2.5,864544456.390438
N2O,p37,2029,2.0,1273238199.4113722
N2O,p37,2029,1.5,1939330405.584914
N2O,p37,2032,2.5,455924362.2531663
N2O,p37,2032,2.0,665455558.5227066
N2O,p37,2032,1.5,1008853907.9644531
N2O,p37,2035,2.5,304392487.2930176
N2O,p37,2035,2.0,441369106.57487553
N2O,p37,2035,1.5,669663472.0446389
N2O,p37,2038,2.5,358922206.63382167
N2O,p37,2038,2.0,517389746.92120713
N2O,p37,2038,1.5,785565584.3306286
N2O,p37,2041,2.5,354614563.0253479
N2O,p37,2041,2.0,508217662.51761085
N2O,p37,2041,1.5,771176055.0640364
N2O,p37,2044,2.5,350056889.06729114
N2O,p37,2044,2.0,498565872.3079601
N2O,p37,2044,1.5,754331343.4446678
N2O,p37,2047,2.5,341571272.7421552
N2O,p37,2047,2.0,483756443.692239
N2O,p37,2047,1.5,729992831.6977481
N2O,p37,2050,2.5,357980925.0537015
N2O,p37,2050,2.0,504427667.12112486
N2O,p37,2050,1.5,759353477.3866396
N2O,p38,2020,2.5,42671415.00620439
N2O,p38,2020,2.0,65835897.438143924
N2O,p38,2020,1.5,106068945.87256521
N2O,p38,2023,2.5,188102319.72379103
N2O,p38,2023,2.0,285123516.2129043
N2O,p38,2023,1.5,449960549.02348965
N2O,p38,2026,2.5,153616859.40558442
N2O,p38,2026,2.0,229301263.30784798
N2O,p38,2026,1.5,355192152.9670586
N2O,p38,2029,2.5,46587175.17719212
N2O,p38,2029,2.0,68610203.44277385
N2O,p38,2029,1.5,104503504.31792869
N2O,p38,2032,2.5,47226166.58262589
N2O,p38,2032,2.0,68930106.96953481
N2O,p38,2032,1.5,104500453.71474665
N2O,p38,2035,2.5,39718578.01564243
N2O,p38,2035,2.0,57591938.12268151
N2O,p38,2035,1.5,87380871.63441333
N2O,p38,2038,2.5,42101692.69658097
N2O,p38,2038,2.0,60689987.20790162
N2O,p38,2038,1.5,92147100.99629043
N2O,p38,2041,2.5,44564244.53355081
N2O,p38,2041,2.0,63867473.44915302
N2O,p38,2041,1.5,96913330.35816751
N2O,p38,2044,2.5,47185670.682583205
N2O,p38,2044,2.0,67203834.00246698
N2O,p38,2044,1.5,101679559.72004461
N2O,p38,2047,2.5,49807096.831615604
N2O,p38,2047,2.0,70540194.55578095
N2O,p38,2047,1.5,106445789.08192171
N2O,p38,2050,2.5,52428522.980648
N2O,p38,2050,2.0,73876555.1090949
N2O,p38,2050,1.5,111212018.4437988
N2O,p39,2020,2.5,119028.97983133885
N2O,p39,2020,2.0,183644.71173977992
N2O,p39,2020,1.5,295872.0355807565
N2O,p39,2023,2.5,128721.90407686753
N2O,p39,2023,2.0,195115.30723230448
N2O,p39,2023,1.5,307916.3442259805
N2O,p39,2026,2.5,92081.37119220878
N2O,p39,2026,2.0,137448.29065763848
N2O,p39,2026,1.5,212910.0972932047
N2O,p39,2029,2.5,96771.83637134728
N2O,p39,2029,2.0,142518.52265598418
N2O,p39,2029,1.5,217076.8238602722
N2O,p4,2029,2.5,4255746.358969768
N2O,p4,2029,2.0,6267553.728664568
N2O,p4,2029,1.5,9546412.855234457
N2O,p4,2032,2.5,4545910.883444979
N2O,p4,2032,2.0,6635095.459666502
N2O,p4,2032,1.5,10059036.848473998
N2O,p4,2035,2.5,4836075.40792019
N2O,p4,2035,2.0,7012309.341484277
N2O,p4,2035,1.5,10639365.89742442
N2O,p4,2038,2.5,5137478.237459255
N2O,p4,2038,2.0,7405723.346073342
N2O,p4,2038,1.5,11244291.991420258
N2O,p4,2041,2.5,5442827.971911132
N2O,p4,2041,2.0,7800416.558674779
N2O,p4,2041,1.5,11836452.987043818
N2O,p4,2044,2.5,5768701.38878359
N2O,p4,2044,2.0,8216029.250691779
N2O,p4,2044,1.5,12430871.67953366
N2O,p4,2047,2.5,6089184.799271567
N2O,p4,2047,2.0,8623917.227676477
N2O,p4,2047,1.5,13013568.789511802
N2O,p4,2050,2.5,6409668.209759544
N2O,p4,2050,2.0,9031805.204661176
N2O,p4,2050,1.5,13596265.899489943
N2O,p40,2020,2.5,295572437.38975954
N2O,p40,2020,2.0,456026046.2584861
N2O,p40,2020,1.5,734708630.0831164
N2O,p40,2023,2.5,981678591.3070534
N2O,p40,2023,2.0,1488018075.2443757
N2O,p40,2023,1.5,2348278524.9950304
N2O,p40,2026,2.5,720482536.9805802
N2O,p40,2026,2.0,1075451982.029549
N2O,p40,2026,1.5,1665896207.4575367
N2O,p40,2029,2.5,282058609.20820886
N2O,p40,2029,2.0,415395406.288453
N2O,p40,2029,1.5,632708743.8375049
N2O,p40,2032,2.5,262388430.1905528
N2O,p40,2032,2.0,382975453.42706215
N2O,p40,2032,1.5,580604185.9535636
N2O,p40,2035,2.5,245047039.23664623
N2O,p40,2035,2.0,355318206.89313704
N2O,p40,2035,1.5,539103486.3206217
N2O,p40,2038,2.5,259747405.78856397
N2O,p40,2038,2.0,374428335.8914394
N2O,p40,2038,1.5,568503756.0655363
N2O,p40,2041,2.5,275074330.80571723
N2O,p40,2041,2.0,394224174.63065356
N2O,p40,2041,1.5,598200862.001738
N2O,p40,2044,2.5,291456354.62173533
N2O,p40,2044,2.0,415104505.06732005
N2O,p40,2044,1.5,628054097.5013826
N2O,p40,2047,2.5,309125319.4957331
N2O,p40,2047,2.0,437804280.2427608
N2O,p40,2047,1.5,660650603.0690309
N2O,p40,2050,2.5,325198010.7609202
N2O,p40,2050,2.0,458233560.61766034
N2O,p40,2050,1.5,689813962.2201338
N2O,p41,2020,2.5,580349525.1099149
N2O,p41,2020,2.0,895396410.169583
N2O,p41,2020,1.5,1442583105.273217
N2O,p41,2023,2.5,730258494.9278971
N2O,p41,2023,2.0,1106918139.6801808
N2O,p41,2023,1.5,1746855189.1827853
N2O,p41,2026,2.5,712561390.8550371
N2O,p41,2026,2.0,1063628222.447031
N2O,p41,2026,1.5,1647580972.025793
N2O,p41,2029,2.5,369939312.1057081
N2O,p41,2029,2.0,544819714.1920428
N2O,p41,2029,1.5,829841138.7462133
N2O,p41,2032,2.5,227488624.6824742
N2O,p41,2032,2.0,332036588.3663347
N2O,p41,2032,1.5,503379084.4037727
N2O,p41,2035,2.5,131109440.84746665
N2O,p41,2035,2.0,190108689.2288266
