RPSCat,i,st,ast,t,Value
CES,wind-ofs_9,WA,WA,2035,-0.0
CES,wind-ofs_9,WA,WA,2041,-0.0
CES,wind-ofs_9,OR,OR,2029,-0.0
CES,wind-ofs_9,OR,OR,2032,-0.0
CES,wind-ofs_9,OR,OR,2035,0.0
CES,wind-ofs_9,OR,OR,2041,0.0
CES,wind-ofs_9,OR,OR,2044,-0.0
CES,wind-ofs_9,OR,OR,2047,0.0
CES,wind-ofs_9,OR,OR,2050,0.0
CES,wind-ofs_9,CA,CA,2035,4709268.47085
CES,wind-ofs_9,CA,CA,2038,12341948.818129
CES,wind-ofs_9,CA,CA,2041,12373264.634531
CES,wind-ofs_9,CA,CA,2044,12936009.597795
CES,wind-ofs_9,CA,CA,2047,12905496.62927
CES,wind-ofs_9,CA,CA,2050,12021196.496409
CES,wind-ofs_9,IL,IL,2047,0.0
CES,wind-ofs_9,NC,NC,2047,-0.0
CES,wind-ofs_9,NC,NC,2050,-0.0
CES,wind-ofs_9,VA,VA,2032,0.0
CES,wind-ofs_9,VA,VA,2041,0.0
CES,wind-ofs_9,VA,VA,2047,0.0
CES,wind-ofs_9,VA,VA,2050,0.0
CES,wind-ofs_9,MD,DE,2041,4087304.708937
CES,wind-ofs_9,MD,DE,2047,2274551.684815
CES,wind-ofs_9,MD,DE,2050,4110581.725688
CES,wind-ofs_9,MD,NJ,2035,9429698.378079
CES,wind-ofs_9,MD,NJ,2038,9354260.791054
CES,wind-ofs_9,MD,NJ,2041,5191518.495093
CES,wind-ofs_9,MD,NJ,2044,9203385.617005
CES,wind-ofs_9,NY,NY,2041,0.0
CES,wind-ofs_9,NY,NY,2044,0.0
CES,wind-ofs_9,NY,NY,2047,0.0
CES,wind-ofs_9,NY,NY,2050,-0.0
CES,wind-ofs_9,NH,NH,2041,-0.0
CES,wind-ofs_9,NH,NH,2044,0.0
CES,wind-ofs_9,NH,NH,2047,0.0
CES,wind-ofs_9,NH,NH,2050,0.0
CES,wind-ofs_9,NH,MA,2035,0.0
CES,wind-ofs_9,MA,MA,2029,0.0
CES,wind-ofs_9,MA,MA,2041,-0.0
CES,wind-ofs_9,MA,MA,2044,-0.0
CES,wind-ofs_9,MA,MA,2047,0.0
CES,wind-ofs_9,MA,MA,2050,0.0
CES,wind-ofs_9,ME,MA,2029,-0.0
CES,wind-ofs_9,ME,ME,2038,4723782.767923
CES,wind-ofs_9,ME,ME,2041,6288993.270944
CES,wind-ofs_9,ME,ME,2044,6545257.083744
CES,wind-ofs_9,ME,ME,2047,6751837.09534
CES,wind-ofs_9,ME,ME,2050,6978806.242615
CES,wind-ofs_10,OR,OR,2029,-0.0
CES,wind-ofs_10,OR,OR,2032,-0.0
CES,wind-ofs_10,OR,OR,2035,-0.0
CES,wind-ofs_10,OR,OR,2044,0.0
CES,wind-ofs_10,OR,OR,2047,0.0
CES,wind-ofs_10,OR,OR,2050,-0.0
CES,wind-ofs_10,CA,CA,2035,6868629.215357
CES,wind-ofs_10,CA,CA,2038,14348495.14842
CES,wind-ofs_10,CA,CA,2041,15237649.190773
CES,wind-ofs_10,CA,CA,2044,15401420.71309
CES,wind-ofs_10,CA,CA,2047,14577810.863421
CES,wind-ofs_10,CA,CA,2050,15066827.308691
CES,wind-ofs_10,MI,MI,2047,-0.0
CES,wind-ofs_10,MI,MI,2050,0.0
CES,wind-ofs_10,NY,NY,2041,0.0
CES,wind-ofs_10,NY,NY,2044,0.0
CES,wind-ofs_10,NY,NY,2047,-0.0
CES,wind-ofs_10,NH,NH,2041,0.0
CES,wind-ofs_10,NH,NH,2044,0.0
CES,wind-ofs_10,NH,NH,2047,-0.0
CES,wind-ofs_10,NH,NH,2050,0.0
CES,wind-ofs_10,NH,MA,2029,0.0
CES,wind-ofs_10,MA,MA,2029,0.0
CES,wind-ofs_10,MA,MA,2041,0.0
CES,wind-ofs_10,MA,MA,2044,0.0
CES,wind-ofs_10,MA,MA,2047,-0.0
CES,wind-ofs_10,MA,MA,2050,0.0
CES,wind-ofs_10,CT,MA,2029,0.0
CES,wind-ofs_10,CT,CT,2041,-0.0
CES,wind-ofs_10,CT,CT,2044,-0.0
CES,wind-ofs_10,CT,CT,2047,-0.0
CES,wind-ofs_10,CT,CT,2050,-0.0
CES,wind-ofs_10,RI,MA,2029,0.0
CES,wind-ofs_10,RI,CT,2044,-0.0
CES,wind-ofs_10,RI,CT,2047,-0.0
CES,wind-ofs_10,RI,RI,2032,-0.0
CES,wind-ofs_10,RI,RI,2035,0.0
CES,wind-ofs_10,RI,RI,2041,-0.0
CES,wind-ofs_10,ME,MA,2029,-0.0
CES,wind-ofs_10,ME,CT,2047,-0.0
CES,wind-ofs_10,ME,ME,2035,0.0
CES,wind-ofs_10,ME,ME,2041,0.0
CES,wind-ofs_10,ME,ME,2050,-0.0
CES,wind-ons_1,CA,CA,2026,198031.9563
CES,wind-ons_1,CA,CA,2029,189546.9267
CES,wind-ons_1,CA,CA,2032,46168.8942
CES,wind-ons_1,CA,CA,2035,12476.7
CES,wind-ons_1,CA,CA,2038,5920.3905
CES,wind-ons_2,CA,CA,2026,490118.57625
CES,wind-ons_2,CA,CA,2029,495597.459451
CES,wind-ons_2,CA,CA,2032,361686.64089
CES,wind-ons_2,CA,CA,2035,277433.018729
CES,wind-ons_2,CA,CA,2038,179657.710114
CES,wind-ons_2,CA,CA,2041,758666.020109
CES,wind-ons_2,CA,CA,2044,752571.758176
CES,wind-ons_2,CA,CA,2047,746520.853745
CES,wind-ons_2,CA,CA,2050,740455.880153
CES,wind-ons_2,TX,TX,2026,1633881.490099
CES,wind-ons_2,TX,TX,2029,1545314.822834
CES,wind-ons_2,TX,TX,2032,915300.627361
CES,wind-ons_2,TX,TX,2035,923292.863268
CES,wind-ons_2,TX,TX,2038,829894.211194
CES,wind-ons_2,TX,TX,2041,780323.445419
CES,wind-ons_2,TX,TX,2044,780297.692286
CES,wind-ons_2,TX,TX,2047,684175.388015
CES,wind-ons_3,OR,OR,2026,63663.306
CES,wind-ons_3,OR,OR,2029,63663.306
CES,wind-ons_3,OR,OR,2032,63642.537
CES,wind-ons_3,OR,OR,2035,-0.0
CES,wind-ons_3,OR,OR,2038,-0.0
CES,wind-ons_3,OR,OR,2041,-0.0
CES,wind-ons_3,OR,OR,2044,-0.0
CES,wind-ons_3,OR,OR,2047,-0.0
CES,wind-ons_3,OR,OR,2050,105216.399
CES,wind-ons_3,CA,CA,2026,261847.527024
CES,wind-ons_3,CA,CA,2029,260910.696425
CES,wind-ons_3,CA,CA,2032,312172.640927
CES,wind-ons_3,CA,CA,2035,348067.852595
CES,wind-ons_3,CA,CA,2038,347798.616838
CES,wind-ons_3,CA,CA,2044,342301.128972
CES,wind-ons_3,CA,CA,2047,339305.690937
CES,wind-ons_3,CA,CA,2050,336758.201826
CES,wind-ons_3,PA,PA,2026,12086.064
CES,wind-ons_3,VT,VT,2041,-0.0
CES,wind-ons_3,VT,VT,2044,-0.0
CES,wind-ons_3,VT,VT,2047,-0.0
CES,wind-ons_3,VT,VT,2050,-0.0
CES,wind-ons_3,VT,MA,2038,-0.0
CES,wind-ons_4,WA,WA,2026,73237.56
CES,wind-ons_4,WA,WA,2032,73237.56
CES,wind-ons_4,WA,WA,2035,72784.536
CES,wind-ons_4,WA,WA,2038,71385.864
CES,wind-ons_4,WA,WA,2044,120481.284
CES,wind-ons_4,WA,WA,2047,119517.433728
CES,wind-ons_4,WA,WA,2050,118553.583456
CES,wind-ons_4,OR,WA,2026,8574.405
CES,wind-ons_4,OR,OR,2029,8574.405
CES,wind-ons_4,OR,OR,2032,5528587.083
CES,wind-ons_4,OR,OR,2035,5484394.799496
CES,wind-ons_4,OR,OR,2038,5440059.205992
CES,wind-ons_4,OR,OR,2041,5401651.357488
CES,wind-ons_4,OR,OR,2044,4985188.443013
CES,wind-ons_4,OR,OR,2047,4912865.997329
CES,wind-ons_4,OR,OR,2050,5014006.567813
CES,wind-ons_4,CA,CA,2026,228450.14087
CES,wind-ons_4,CA,CA,2029,7020809.252261
CES,wind-ons_4,CA,CA,2032,7023318.529735
CES,wind-ons_4,CA,CA,2035,6222321.885314
CES,wind-ons_4,CA,CA,2038,6910515.499277
CES,wind-ons_4,CA,CA,2041,6811181.95947
CES,wind-ons_4,CA,CA,2044,6791057.054711
CES,wind-ons_4,CA,CA,2047,5379990.949194
CES,wind-ons_4,CA,CA,2050,6663002.347671
CES,wind-ons_4,NV,NV,2026,316479.82635
CES,wind-ons_4,NV,NV,2029,313746.2667
CES,wind-ons_4,NV,NV,2032,298858.803978
CES,wind-ons_4,NV,NV,2035,287405.735898
CES,wind-ons_4,NV,NV,2038,284096.797213
CES,wind-ons_4,NV,NV,2041,278344.4562
CES,wind-ons_4,NV,NV,2044,1890818.781244
CES,wind-ons_4,NV,NV,2047,2990445.394313
CES,wind-ons_4,NV,NV,2050,7254083.520341
CES,wind-ons_4,AZ,AZ,2026,211651.842814
CES,wind-ons_4,AZ,AZ,2029,208208.237746
CES,wind-ons_4,AZ,AZ,2032,198374.335044
CES,wind-ons_4,AZ,AZ,2035,191246.344687
CES,wind-ons_4,AZ,AZ,2038,189220.963368
CES,wind-ons_4,AZ,AZ,2041,189630.644165
CES,wind-ons_4,AZ,AZ,2044,192254.5419
CES,wind-ons_4,AZ,AZ,2050,280761.936
CES,wind-ons_4,VA,VA,2050,437001.048
CES,wind-ons_4,NY,NY,2026,66026.142
CES,wind-ons_4,NY,NY,2029,66026.142
CES,wind-ons_4,NY,NY,2032,66026.142
CES,wind-ons_4,NY,NY,2035,66026.142
CES,wind-ons_4,NY,NY,2038,108178.434
CES,wind-ons_4,NY,NY,2041,106418.50128
CES,wind-ons_4,NY,NY,2044,106407.552888
CES,wind-ons_4,NY,NY,2047,105582.151584
CES,wind-ons_4,NY,NY,2050,1644225.532128
CES,wind-ons_5,WA,WA,2026,1206803.0748
CES,wind-ons_5,WA,WA,2029,1203962.894688
CES,wind-ons_5,WA,WA,2032,5802009.114576
CES,wind-ons_5,WA,WA,2035,5706588.419064
CES,wind-ons_5,WA,WA,2038,5899176.36238
CES,wind-ons_5,WA,WA,2041,6174898.795008
CES,wind-ons_5,WA,WA,2044,5748366.461575
CES,wind-ons_5,WA,WA,2047,5668625.629505
CES,wind-ons_5,WA,WA,2050,10273963.317401
CES,wind-ons_5,OR,OR,2026,425466.8838
CES,wind-ons_5,OR,OR,2029,425466.8838
CES,wind-ons_5,OR,OR,2032,451630.6308
CES,wind-ons_5,OR,OR,2035,1856587.905088
CES,wind-ons_5,OR,OR,2038,3205558.164096
CES,wind-ons_5,OR,OR,2041,3308674.280622
CES,wind-ons_5,OR,OR,2044,3280353.013597
CES,wind-ons_5,OR,OR,2047,3155979.576747
CES,wind-ons_5,OR,OR,2050,3127618.683789
CES,wind-ons_5,CA,CA,2026,978581.286053
CES,wind-ons_5,CA,CA,2029,8353054.754423
CES,wind-ons_5,CA,CA,2032,8286101.073395
CES,wind-ons_5,CA,CA,2035,8203289.853642
CES,wind-ons_5,CA,CA,2038,8135293.634914
CES,wind-ons_5,CA,CA,2041,11099721.885252
CES,wind-ons_5,CA,CA,2044,11150412.618152
CES,wind-ons_5,CA,CA,2047,11522980.678666
CES,wind-ons_5,CA,CA,2050,11478846.271169
CES,wind-ons_5,ID,WA,2029,64945.2699
CES,wind-ons_5,ID,WA,2032,64945.2699
CES,wind-ons_5,ID,WA,2035,64899.6642
CES,wind-ons_5,ID,WA,2038,72780.7689
CES,wind-ons_5,ID,WA,2041,27752.067504
CES,wind-ons_5,ID,WA,2047,1294567.067413
CES,wind-ons_5,ID,WA,2050,3560333.338182
CES,wind-ons_5,AZ,AZ,2026,1256406.813607
CES,wind-ons_5,AZ,AZ,2029,1244575.770883
CES,wind-ons_5,AZ,AZ,2032,1224655.809959
CES,wind-ons_5,AZ,AZ,2038,1075609.836357
CES,wind-ons_5,AZ,AZ,2041,1190614.805298
CES,wind-ons_5,AZ,AZ,2044,1354325.256794
CES,wind-ons_5,AZ,AZ,2047,1333349.416325
CES,wind-ons_5,AZ,AZ,2050,1314167.518711
CES,wind-ons_5,TX,TX,2026,4002083.347288
CES,wind-ons_5,TX,TX,2029,3930521.326985
CES,wind-ons_5,TX,TX,2032,4170277.46166
CES,wind-ons_5,TX,TX,2035,4633370.807847
CES,wind-ons_5,TX,TX,2038,4446506.047154
CES,wind-ons_5,TX,TX,2041,4445238.536372
CES,wind-ons_5,TX,TX,2044,4362842.202514
CES,wind-ons_5,TX,TX,2047,3908565.071314
CES,wind-ons_5,TX,TX,2050,943780.432242
CES,wind-ons_5,LA,LA,2041,1189858.41
CES,wind-ons_5,LA,LA,2044,1191789.25632
CES,wind-ons_5,LA,LA,2047,13393313.333077
CES,wind-ons_5,LA,LA,2050,14692882.496798
CES,wind-ons_5,NC,NC,2050,960205.525506
CES,wind-ons_5,VA,VA,2041,965745.018
CES,wind-ons_5,VA,VA,2044,958019.057856
CES,wind-ons_5,VA,VA,2047,986733.543115
CES,wind-ons_5,VA,VA,2050,2181033.444487
CES,wind-ons_5,PA,PA,2032,44364.42
CES,wind-ons_5,PA,PA,2035,44009.50464
CES,wind-ons_5,PA,PA,2041,43299.67392
CES,wind-ons_5,PA,PA,2044,42944.75856
CES,wind-ons_5,PA,PA,2047,42589.8432
CES,wind-ons_5,PA,PA,2050,42234.92784
CES,wind-ons_5,NY,NY,2026,198240.8154
CES,wind-ons_5,NY,NY,2029,198240.8154
CES,wind-ons_5,NY,NY,2032,198240.8154
CES,wind-ons_5,NY,NY,2035,198240.8154
CES,wind-ons_5,NY,NY,2038,324478.61265
CES,wind-ons_5,NY,NY,2041,316445.403787
CES,wind-ons_5,NY,NY,2044,4175992.253574
CES,wind-ons_5,NY,NY,2047,4297443.841466
CES,wind-ons_5,NY,NY,2050,4253443.522501
CES,wind-ons_6,WA,WA,2026,1253730.681804
CES,wind-ons_6,WA,WA,2029,5119613.597325
CES,wind-ons_6,WA,WA,2032,8040668.584951
CES,wind-ons_6,WA,WA,2035,8562673.026861
CES,wind-ons_6,WA,WA,2038,12719351.699319
CES,wind-ons_6,WA,WA,2041,13369079.402461
CES,wind-ons_6,WA,WA,2044,15026695.176714
CES,wind-ons_6,WA,WA,2047,14996720.415916
CES,wind-ons_6,WA,WA,2050,14304478.315337
CES,wind-ons_6,OR,WA,2026,1058839.7001
CES,wind-ons_6,OR,OR,2029,4060276.7661
CES,wind-ons_6,OR,OR,2032,4027361.906772
CES,wind-ons_6,OR,OR,2035,4044665.309784
CES,wind-ons_6,OR,OR,2038,4157294.868948
CES,wind-ons_6,OR,OR,2041,4360788.562313
CES,wind-ons_6,OR,OR,2044,4373479.780193
CES,wind-ons_6,OR,OR,2047,4258011.794035
CES,wind-ons_6,OR,OR,2050,6955771.308081
CES,wind-ons_6,CA,CA,2026,2938243.943986
CES,wind-ons_6,CA,CA,2029,2912722.963863
CES,wind-ons_6,CA,CA,2032,2897773.538897
CES,wind-ons_6,CA,CA,2035,2864151.861776
CES,wind-ons_6,CA,CA,2038,2824951.487206
CES,wind-ons_6,CA,CA,2041,5458192.650429
CES,wind-ons_6,CA,CA,2044,6137430.881314
CES,wind-ons_6,CA,CA,2047,6792636.569098
CES,wind-ons_6,CA,CA,2050,6127162.199737
CES,wind-ons_6,ID,WA,2029,3976199.512716
CES,wind-ons_6,ID,WA,2032,3946050.291833
CES,wind-ons_6,ID,WA,2035,3978980.162438
CES,wind-ons_6,ID,WA,2038,4030114.743167
CES,wind-ons_6,ID,WA,2041,3916285.071401
CES,wind-ons_6,ID,WA,2044,3836954.470978
CES,wind-ons_6,ID,WA,2047,1976129.692764
CES,wind-ons_6,ID,WA,2050,2746776.420875
CES,wind-ons_6,AZ,AZ,2044,807686.698124
CES,wind-ons_6,AZ,AZ,2047,1651925.588901
CES,wind-ons_6,AZ,AZ,2050,1638658.492241
CES,wind-ons_6,CO,CO,2026,107523.909478
CES,wind-ons_6,CO,CO,2029,98904.012055
CES,wind-ons_6,CO,CO,2032,146483.500733
CES,wind-ons_6,CO,CO,2035,149936.061475
CES,wind-ons_6,CO,CO,2038,151031.197556
CES,wind-ons_6,CO,CO,2041,149273.02576
CES,wind-ons_6,CO,CO,2044,149286.839694
CES,wind-ons_6,CO,CO,2047,147327.4186
CES,wind-ons_6,CO,CO,2050,145937.91168
CES,wind-ons_6,TX,TX,2026,7403963.728635
CES,wind-ons_6,TX,TX,2029,7344252.189011
CES,wind-ons_6,TX,TX,2032,23811387.397332
CES,wind-ons_6,TX,TX,2035,27038563.856261
CES,wind-ons_6,TX,TX,2038,28580802.999535
CES,wind-ons_6,TX,TX,2041,29758611.501585
CES,wind-ons_6,TX,TX,2044,29390550.005136
CES,wind-ons_6,TX,TX,2047,31290409.725827
CES,wind-ons_6,TX,TX,2050,33311559.894281
CES,wind-ons_6,LA,LA,2032,2123000.73
CES,wind-ons_6,LA,LA,2035,28914187.78416
CES,wind-ons_6,LA,LA,2038,38271794.814314
CES,wind-ons_6,LA,LA,2041,44361549.114569
CES,wind-ons_6,LA,LA,2044,55160850.042855
CES,wind-ons_6,LA,LA,2047,56308231.404181
CES,wind-ons_6,LA,LA,2050,56474056.253036
CES,wind-ons_6,NC,NC,2035,7664282.205502
CES,wind-ons_6,NC,NC,2038,8582578.434096
CES,wind-ons_6,NC,NC,2041,8513427.292562
CES,wind-ons_6,NC,NC,2044,16974475.125028
CES,wind-ons_6,NC,NC,2047,20827610.421077
CES,wind-ons_6,NC,NC,2050,24182763.452079
CES,wind-ons_6,VA,VA,2038,1583101.836
CES,wind-ons_6,VA,VA,2041,1570437.021312
CES,wind-ons_6,VA,VA,2044,1557772.206624
CES,wind-ons_6,VA,VA,2047,10031698.881936
CES,wind-ons_6,VA,VA,2050,10589872.95864
CES,wind-ons_6,OH,VA,2038,630333.522432
CES,wind-ons_6,PA,PA,2032,314193.974074
CES,wind-ons_6,PA,PA,2035,312727.986192
CES,wind-ons_6,PA,PA,2041,395140.913064
CES,wind-ons_6,PA,PA,2044,391927.916702
CES,wind-ons_6,PA,PA,2047,388741.862976
CES,wind-ons_6,PA,PA,2050,393520.85241
CES,wind-ons_6,NY,NY,2041,9817168.731134
CES,wind-ons_6,NY,NY,2044,9922390.443687
CES,wind-ons_6,NY,NY,2047,10018038.162528
CES,wind-ons_6,NY,NY,2050,9936590.697792
CES,wind-ons_6,VT,VT,2044,1221767.280163
CES,wind-ons_6,VT,VT,2047,2244708.587724
CES,wind-ons_6,VT,VT,2050,1788224.669859
CES,wind-ons_6,VT,MA,2041,2553852.564
CES,wind-ons_6,ME,MA,2026,956539.497758
CES,wind-ons_6,ME,MA,2029,1426456.193411
CES,wind-ons_6,ME,ME,2032,1373069.472712
CES,wind-ons_6,ME,ME,2035,1420233.123866
CES,wind-ons_6,ME,ME,2038,1316961.664958
CES,wind-ons_6,ME,ME,2041,1074851.543493
CES,wind-ons_6,ME,ME,2044,1068967.925501
CES,wind-ons_6,ME,ME,2047,1073680.446323
CES,wind-ons_6,ME,ME,2050,407921.310476
CES,wind-ons_7,WA,WA,2026,3588926.222047
CES,wind-ons_7,WA,WA,2029,4907960.873902
CES,wind-ons_7,WA,WA,2032,9225906.143186
CES,wind-ons_7,WA,WA,2035,8916276.753299
CES,wind-ons_7,WA,WA,2038,9413853.434849
CES,wind-ons_7,WA,WA,2041,10730847.187412
CES,wind-ons_7,WA,WA,2044,12842663.12478
CES,wind-ons_7,WA,WA,2047,14616071.5067
CES,wind-ons_7,WA,WA,2050,14218458.680368
CES,wind-ons_7,OR,OR,2026,2080079.437298
CES,wind-ons_7,OR,OR,2029,2956193.199923
CES,wind-ons_7,OR,OR,2032,3133181.745462
CES,wind-ons_7,OR,OR,2035,3072226.383541
CES,wind-ons_7,OR,OR,2038,3020070.585889
CES,wind-ons_7,OR,OR,2041,3459383.467264
CES,wind-ons_7,OR,OR,2044,3445793.213111
CES,wind-ons_7,OR,OR,2047,3488296.646093
CES,wind-ons_7,OR,OR,2050,2783900.983672
CES,wind-ons_7,CA,CA,2026,3245716.590752
CES,wind-ons_7,CA,CA,2029,5891207.827057
CES,wind-ons_7,CA,CA,2032,5912731.652828
CES,wind-ons_7,CA,CA,2035,5895566.054022
CES,wind-ons_7,CA,CA,2038,5796442.782231
CES,wind-ons_7,CA,CA,2041,5857850.275675
CES,wind-ons_7,CA,CA,2044,5737885.570745
CES,wind-ons_7,CA,CA,2047,6171721.536958
CES,wind-ons_7,CA,CA,2050,6215805.512076
CES,wind-ons_7,ID,WA,2026,1819306.548931
CES,wind-ons_7,ID,WA,2029,2210140.576051
CES,wind-ons_7,ID,WA,2032,2191986.330096
CES,wind-ons_7,ID,WA,2035,2154725.211508
CES,wind-ons_7,ID,WA,2038,2074303.444152
CES,wind-ons_7,ID,WA,2041,2102241.368004
CES,wind-ons_7,MT,CA,2041,937249.470607
CES,wind-ons_7,AZ,AZ,2026,280616.17536
CES,wind-ons_7,AZ,AZ,2029,1313142.12504
CES,wind-ons_7,AZ,AZ,2032,1273713.06505
CES,wind-ons_7,AZ,AZ,2035,1228427.233426
CES,wind-ons_7,AZ,AZ,2041,1096946.107958
CES,wind-ons_7,AZ,AZ,2044,1074441.559072
CES,wind-ons_7,AZ,AZ,2047,1025306.436155
CES,wind-ons_7,AZ,AZ,2050,791025.812015
CES,wind-ons_7,NM,CA,2026,219926.7
CES,wind-ons_7,NM,NM,2029,210002.7
CES,wind-ons_7,NM,NM,2032,194152.5
CES,wind-ons_7,NM,NM,2035,193226.4
CES,wind-ons_7,NM,NM,2038,183576.3
CES,wind-ons_7,NM,NM,2041,361968.9
CES,wind-ons_7,NM,NM,2044,5823878.502334
CES,wind-ons_7,NM,NM,2047,5777264.308305
CES,wind-ons_7,NM,NM,2050,11443109.92151
CES,wind-ons_7,CO,CO,2026,5933939.567906
CES,wind-ons_7,CO,CO,2029,5488305.04889
CES,wind-ons_7,CO,CO,2032,5522109.931454
CES,wind-ons_7,CO,CO,2035,5220316.555865
CES,wind-ons_7,CO,CO,2038,6536654.315382
CES,wind-ons_7,CO,CO,2041,6672025.777404
CES,wind-ons_7,CO,CO,2044,6571341.613732
CES,wind-ons_7,CO,CO,2047,8079820.354838
CES,wind-ons_7,CO,CO,2050,10332125.940892
CES,wind-ons_7,MN,MN,2026,56111.636007
CES,wind-ons_7,MN,MN,2029,56111.636007
CES,wind-ons_7,MN,MN,2032,58375.475424
CES,wind-ons_7,MN,MN,2035,54451.643021
CES,wind-ons_7,MN,MN,2038,53595.535617
CES,wind-ons_7,MN,MN,2041,91866.328214
CES,wind-ons_7,MN,MN,2044,90830.071921
CES,wind-ons_7,MN,MN,2047,90374.476236
CES,wind-ons_7,MN,MN,2050,89640.158166
CES,wind-ons_7,WI,WI,2047,2744201.532812
CES,wind-ons_7,WI,WI,2050,23067545.226675
CES,wind-ons_7,TX,TX,2026,4844730.281957
CES,wind-ons_7,TX,TX,2029,18331364.500405
CES,wind-ons_7,TX,TX,2032,18439372.172346
CES,wind-ons_7,TX,TX,2035,18204981.740293
CES,wind-ons_7,TX,TX,2038,17237982.621602
CES,wind-ons_7,TX,TX,2041,16416585.950724
CES,wind-ons_7,TX,TX,2044,17949975.585415
CES,wind-ons_7,TX,TX,2047,21962780.113646
CES,wind-ons_7,TX,TX,2050,41719761.555157
CES,wind-ons_7,MO,MO,2029,1637817.934364
CES,wind-ons_7,MO,MO,2032,2594764.024223
CES,wind-ons_7,MO,MO,2035,2573901.091682
CES,wind-ons_7,MO,MO,2038,7731673.582524
CES,wind-ons_7,MO,MO,2041,7402834.694312
CES,wind-ons_7,MO,MO,2044,4382898.741251
CES,wind-ons_7,MO,MO,2047,7501044.826489
CES,wind-ons_7,MO,IL,2050,5578653.450026
CES,wind-ons_7,LA,LA,2038,163015.056
CES,wind-ons_7,LA,LA,2041,732211.102944
CES,wind-ons_7,LA,LA,2044,735602.503104
CES,wind-ons_7,LA,LA,2047,729659.29032
CES,wind-ons_7,LA,LA,2050,691022.241504
CES,wind-ons_7,MI,MI,2029,455881.041
CES,wind-ons_7,MI,MI,2032,14285362.248552
CES,wind-ons_7,MI,MI,2035,23400075.488525
CES,wind-ons_7,MI,MI,2038,23211931.211635
CES,wind-ons_7,MI,MI,2041,24288444.319979
CES,wind-ons_7,MI,MI,2044,45959289.707795
CES,wind-ons_7,MI,MI,2047,44815235.85413
CES,wind-ons_7,MI,MI,2050,43908421.768719
CES,wind-ons_7,IL,MI,2029,16300382.911856
CES,wind-ons_7,IL,IL,2026,5048946.606829
CES,wind-ons_7,IL,IL,2032,21039634.296216
CES,wind-ons_7,IL,IL,2035,20679200.455458
CES,wind-ons_7,IL,IL,2038,21145298.335943
CES,wind-ons_7,IL,IL,2041,22102255.648549
CES,wind-ons_7,IL,IL,2044,25105607.037586
CES,wind-ons_7,IL,IL,2047,27582297.701723
CES,wind-ons_7,IL,IL,2050,54917550.954282
CES,wind-ons_7,NC,NC,2026,1076335.585272
CES,wind-ons_7,NC,NC,2029,2087905.5756
CES,wind-ons_7,NC,NC,2032,5350781.201544
CES,wind-ons_7,NC,NC,2035,25843581.580128
CES,wind-ons_7,NC,NC,2038,25616701.98372
CES,wind-ons_7,NC,NC,2041,25353267.975877
CES,wind-ons_7,NC,NC,2044,28333700.481906
CES,wind-ons_7,NC,NC,2047,29220764.029001
CES,wind-ons_7,NC,NC,2050,31742943.625165
CES,wind-ons_7,VA,VA,2035,188776.98
CES,wind-ons_7,VA,VA,2038,7817690.72016
CES,wind-ons_7,VA,VA,2041,11807024.815725
CES,wind-ons_7,VA,VA,2044,18447656.095775
CES,wind-ons_7,VA,VA,2047,19256596.431771
CES,wind-ons_7,VA,VA,2050,19089583.440849
CES,wind-ons_7,OH,VA,2026,2480760.55269
CES,wind-ons_7,OH,VA,2044,21019702.925741
CES,wind-ons_7,PA,PA,2026,236295.53775
CES,wind-ons_7,PA,PA,2029,300011.82519
CES,wind-ons_7,PA,PA,2035,1787473.57095
CES,wind-ons_7,PA,PA,2038,1818166.69434
CES,wind-ons_7,PA,PA,2041,1842999.163224
CES,wind-ons_7,PA,PA,2044,1802278.354093
CES,wind-ons_7,PA,PA,2047,1820459.465711
CES,wind-ons_7,PA,PA,2050,1796937.593133
CES,wind-ons_7,NJ,VA,2029,245.680849
CES,wind-ons_7,NJ,NJ,2026,247.721811
CES,wind-ons_7,NJ,NJ,2032,243.639887
CES,wind-ons_7,NJ,NJ,2035,241.598924
CES,wind-ons_7,NJ,NJ,2038,239.813082
CES,wind-ons_7,NJ,NJ,2041,233.625652
CES,wind-ons_7,NJ,NJ,2044,231.870952
CES,wind-ons_7,NJ,NJ,2047,327.8655
CES,wind-ons_7,NJ,NJ,2050,325.242576
CES,wind-ons_7,NY,NY,2026,616957.45215
CES,wind-ons_7,NY,NY,2029,616957.45215
CES,wind-ons_7,NY,NY,2032,616957.45215
CES,wind-ons_7,NY,NY,2035,616957.45215
CES,wind-ons_7,NY,NY,2038,749603.84685
CES,wind-ons_7,NY,NY,2041,14736203.044964
CES,wind-ons_7,NY,NY,2044,14840741.985441
CES,wind-ons_7,NY,NY,2047,15017918.328142
CES,wind-ons_7,NY,NY,2050,14884721.84067
CES,wind-ons_7,VT,MA,2032,82320.73344
CES,wind-ons_7,VT,MA,2035,81640.3968
CES,wind-ons_7,VT,MA,2047,4420488.204
CES,wind-ons_7,VT,MA,2050,4153376.840416
CES,wind-ons_7,VT,CT,2041,2303078.489584
CES,wind-ons_7,VT,CT,2044,1565731.256173
CES,wind-ons_7,NH,NH,2044,643587.893851
CES,wind-ons_7,NH,NH,2047,1679792.839604
CES,wind-ons_7,NH,NH,2050,2492757.695363
CES,wind-ons_7,MA,MA,2041,1154781.63
CES,wind-ons_7,MA,MA,2044,1145543.37696
