eall,r,t,dr,Value
CH4,p105,2042,2.5,1577470359.6931612
CH4,p105,2042,2.0,2082615585.7395148
CH4,p105,2042,1.5,2880241372.1243467
CH4,p105,2043,2.5,1740357307.8872035
CH4,p105,2043,2.0,2304689662.3923416
CH4,p105,2043,1.5,3194368880.948872
CH4,p105,2044,2.5,1746749607.024753
CH4,p105,2044,2.0,2319693855.371087
CH4,p105,2044,1.5,3222659779.2714567
CH4,p105,2045,2.5,1751234201.6512606
CH4,p105,2045,2.0,2333223570.323602
CH4,p105,2045,1.5,3249416846.778311
CH4,p105,2046,2.5,2214394544.497848
CH4,p105,2046,2.0,2959239151.7513924
CH4,p105,2046,1.5,4132707740.8449097
CH4,p105,2047,2.5,2216935975.809321
CH4,p105,2047,2.0,2972784683.583839
CH4,p105,2047,1.5,4162732556.5185223
CH4,p105,2048,2.5,2218692933.653467
CH4,p105,2048,2.0,2984661286.7739716
CH4,p105,2048,1.5,4190967360.4190245
CH4,p105,2049,2.5,2234467736.141557
CH4,p105,2049,2.0,3016615064.277302
CH4,p105,2049,1.5,4247996527.819612
CH4,p105,2050,2.5,2233491724.8155174
CH4,p105,2050,2.0,3025395934.538738
CH4,p105,2050,1.5,4273781404.793207
CH4,p106,2023,2.5,137711711.8524562
CH4,p106,2023,2.0,176261401.12274337
CH4,p106,2023,1.5,239978051.54429793
CH4,p106,2024,2.5,140531093.87022665
CH4,p106,2024,2.0,179813407.5111168
CH4,p106,2024,1.5,244361810.20741513
CH4,p106,2025,2.5,132944771.91453819
CH4,p106,2025,2.0,170146437.41837054
CH4,p106,2025,1.5,231103625.95553696
CH4,p106,2026,2.5,135167655.81370747
CH4,p106,2026,2.0,173070764.95569912
CH4,p106,2026,1.5,234842555.69903436
CH4,p106,2027,2.5,137203019.63456246
CH4,p106,2027,2.0,175734236.98500302
CH4,p106,2027,1.5,238502462.03657502
CH4,p106,2028,2.5,88960850.75490488
CH4,p106,2028,2.0,114068702.70459569
CH4,p106,2028,1.5,154766315.4092059
CH4,p106,2029,2.5,89989404.93898128
CH4,p106,2029,2.0,115556486.25779009
CH4,p106,2029,1.5,156906926.9392299
CH4,p106,2030,2.5,90962141.98226883
CH4,p106,2030,2.0,116990754.93881273
CH4,p106,2030,1.5,158900326.2673328
CH4,p106,2031,2.5,79633396.35762814
CH4,p106,2031,2.0,102493510.43423079
CH4,p106,2031,1.5,139310445.24505106
CH4,p106,2032,2.5,80718045.08850496
CH4,p106,2032,2.0,104035069.65093589
CH4,p106,2032,1.5,141490941.96263
CH4,p106,2033,2.5,81664551.24573414
CH4,p106,2033,2.0,105476770.14002155
CH4,p106,2033,1.5,143535212.5569115
CH4,p106,2034,2.5,78601391.13924432
CH4,p106,2034,2.0,101707640.02954674
CH4,p106,2034,1.5,138561439.55607918
CH4,p106,2035,2.5,79360514.08526091
CH4,p106,2035,2.0,102899566.0372691
CH4,p106,2035,1.5,140373724.3391344
CH4,p106,2036,2.5,80035847.93388753
CH4,p106,2036,2.0,103970149.7575448
CH4,p106,2036,1.5,142102182.38963687
CH4,p106,2037,2.5,219613666.37090692
CH4,p106,2037,2.0,286086611.8689119
CH4,p106,2037,1.5,391685608.44811106
CH4,p106,2038,2.5,221028736.44318655
CH4,p106,2038,2.0,288658039.03792614
CH4,p106,2038,1.5,395855787.3398994
CH4,p106,2039,2.5,222244134.0512795
CH4,p106,2039,2.0,291018634.9177791
CH4,p106,2039,1.5,399915280.6512203
CH4,p106,2040,2.5,1414217649.467096
CH4,p106,2040,2.0,1856452535.8755903
CH4,p106,2040,1.5,2557528922.8466463
CH4,p106,2041,2.5,1422617526.8239713
CH4,p106,2041,2.0,1872766412.177223
CH4,p106,2041,1.5,2584882834.6641135
CH4,p106,2042,2.5,1430264535.0486305
CH4,p106,2042,2.0,1888270796.4174702
CH4,p106,2042,1.5,2611464019.9835873
CH4,p106,2043,2.5,1450930146.1013563
CH4,p106,2043,2.0,1921412168.305116
CH4,p106,2043,1.5,2663134797.740721
CH4,p106,2044,2.5,1456259384.8039696
CH4,p106,2044,2.0,1933921114.4922717
CH4,p106,2044,1.5,2686720826.3398476
CH4,p106,2045,2.5,1459998176.5492942
CH4,p106,2045,2.0,1945200793.213301
CH4,p106,2045,1.5,2709028105.2480474
CH4,p106,2046,2.5,1476751853.3407905
CH4,p106,2046,2.0,1973479347.9716074
CH4,p106,2046,1.5,2756050781.8142715
CH4,p106,2047,2.5,1478446701.8982356
CH4,p106,2047,2.0,1982512692.6787443
CH4,p106,2047,1.5,2776073953.521587
CH4,p106,2048,2.5,1479618394.9729998
CH4,p106,2048,2.0,1990433049.8779616
CH4,p106,2048,1.5,2794903388.904899
CH4,p106,2049,2.5,1616339304.235023
CH4,p106,2049,2.0,2182118548.9831433
CH4,p106,2049,1.5,3072858757.8647227
CH4,p106,2050,2.5,1615633290.2514062
CH4,p106,2050,2.0,2188470337.1514764
CH4,p106,2050,1.5,3091510676.365571
CH4,p107,2023,2.5,3531614279.9094787
CH4,p107,2023,2.0,4520220341.671908
CH4,p107,2023,1.5,6154232652.38845
CH4,p107,2024,2.5,3603917279.1282086
CH4,p107,2024,2.0,4611311479.199479
CH4,p107,2024,1.5,6266654061.476216
CH4,p107,2025,2.5,3147261536.941551
CH4,p107,2025,2.0,4027953340.4947014
CH4,p107,2025,1.5,5471020353.362612
CH4,p107,2026,2.5,3199884869.8954744
CH4,p107,2026,2.0,4097182265.0105867
CH4,p107,2026,1.5,5559533723.249775
CH4,p107,2027,2.5,3248068955.4733353
CH4,p107,2027,2.0,4160235839.4522853
CH4,p107,2027,1.5,5646176336.412142
CH4,p107,2028,2.5,2388090535.11598
CH4,p107,2028,2.0,3062092897.8333125
CH4,p107,2028,1.5,4154591259.4942365
CH4,p107,2029,2.5,2415701337.969182
CH4,p107,2029,2.0,3102031385.2863336
CH4,p107,2029,1.5,4212054447.9735637
CH4,p107,2030,2.5,2441813769.522155
CH4,p107,2030,2.0,3140533304.1967096
CH4,p107,2030,1.5,4265565829.977593
CH4,p107,2031,2.5,1988034978.256937
CH4,p107,2031,2.0,2558734062.6854324
CH4,p107,2031,1.5,3477862940.0650907
CH4,p107,2032,2.5,2015113060.0006971
CH4,p107,2032,2.0,2597218841.48478
CH4,p107,2032,1.5,3532298691.17953
CH4,p107,2033,2.5,2038742434.531662
CH4,p107,2033,2.0,2633210663.152171
CH4,p107,2033,1.5,3583333578.9570427
CH4,p107,2034,2.5,2087453366.791739
CH4,p107,2034,2.0,2701096666.7499213
CH4,p107,2034,1.5,3679840004.3130374
CH4,p107,2035,2.5,2107613744.6998603
CH4,p107,2035,2.0,2732751195.0187526
CH4,p107,2035,1.5,3727969686.461694
CH4,p107,2036,2.5,2125548896.9356093
CH4,p107,2036,2.0,2761183180.241036
CH4,p107,2036,1.5,3773873143.4436173
CH4,p107,2037,2.5,1873963986.6269922
CH4,p107,2037,2.0,2441177803.5389905
CH4,p107,2037,1.5,3342254316.141584
CH4,p107,2038,2.5,1886038783.2360845
CH4,p107,2038,2.0,2463119798.2636194
CH4,p107,2038,1.5,3377838463.476955
CH4,p107,2039,2.5,1896409774.1886787
CH4,p107,2039,2.0,2483262769.049205
CH4,p107,2039,1.5,3412478130.466169
CH4,p107,2040,2.5,1998388862.3056226
CH4,p107,2040,2.0,2623297815.9272556
CH4,p107,2040,1.5,3613967988.850325
CH4,p107,2041,2.5,2010258478.9527054
CH4,p107,2041,2.0,2646350468.900791
CH4,p107,2041,1.5,3652620987.373653
CH4,p107,2042,2.5,2021064238.6403158
CH4,p107,2042,2.0,2668259252.7391853
CH4,p107,2042,1.5,3690182069.085039
CH4,p107,2043,2.5,1533775372.9713066
CH4,p107,2043,2.0,2031120983.3170834
CH4,p107,2043,1.5,2815194500.3369594
CH4,p107,2044,2.5,1539408900.6092272
CH4,p107,2044,2.0,2044344165.4635396
CH4,p107,2044,1.5,2840127244.2796926
CH4,p107,2045,2.5,1543361169.9304316
CH4,p107,2045,2.0,2056267891.415357
CH4,p107,2045,1.5,2863708224.4663215
CH4,p107,2046,2.5,1631040130.3121772
CH4,p107,2046,2.0,2179664786.336443
CH4,p107,2046,1.5,3043997822.7540174
CH4,p107,2047,2.5,1632912053.4831152
CH4,p107,2047,2.0,2189641918.0359573
CH4,p107,2047,1.5,3066112978.0638824
CH4,p107,2048,2.5,1634206162.863121
CH4,p107,2048,2.0,2198389779.370349
CH4,p107,2048,1.5,3086909677.706971
CH4,p107,2049,2.5,1483965662.6685362
CH4,p107,2049,2.0,2003409179.049591
CH4,p107,2049,1.5,2821200270.855068
CH4,p107,2050,2.5,1483317469.2438602
CH4,p107,2050,2.0,2009240773.6372216
CH4,p107,2050,1.5,2838324649.7064815
CH4,p108,2023,2.5,676600695.0991428
CH4,p108,2023,2.0,866001772.2136092
CH4,p108,2023,1.5,1179052342.74752
CH4,p108,2024,2.5,690452790.9544126
CH4,p108,2024,2.0,883453374.2526932
CH4,p108,2024,1.5,1200590482.9587884
CH4,p108,2025,2.5,873834464.8060744
CH4,p108,2025,2.0,1118357788.2680402
CH4,p108,2025,1.5,1519024105.9755125
CH4,p108,2026,2.5,888445288.0402914
CH4,p108,2026,2.0,1137579139.7488031
CH4,p108,2026,1.5,1543599767.1640313
CH4,p108,2027,2.5,901823558.0502305
CH4,p108,2027,2.0,1155085910.5810468
CH4,p108,2027,1.5,1567656014.3533611
CH4,p108,2028,2.5,657841259.8344158
CH4,p108,2028,2.0,843506986.0292603
CH4,p108,2028,1.5,1144454746.6078405
CH4,p108,2029,2.5,665447137.864123
CH4,p108,2029,2.0,854508740.1569363
CH4,p108,2029,1.5,1160283985.8043802
CH4,p108,2030,2.5,672640263.3413835
CH4,p108,2030,2.0,865114766.3814882
CH4,p108,2030,1.5,1175024630.8659382
CH4,p108,2031,2.5,467749744.69176793
CH4,p108,2031,2.0,602025224.729501
CH4,p108,2031,1.5,818280120.8632262
CH4,p108,2032,2.5,474120742.16460496
CH4,p108,2032,2.0,611080017.8567814
CH4,p108,2032,1.5,831087897.8713595
CH4,p108,2033,2.5,479680319.3475858
CH4,p108,2033,2.0,619548261.9168909
CH4,p108,2033,1.5,843095511.4140718
CH4,p108,2034,2.5,563217241.0091547
CH4,p108,2034,2.0,728784765.469538
CH4,p108,2034,1.5,992860184.3545178
CH4,p108,2035,2.5,568656726.5582691
CH4,p108,2035,2.0,737325495.7012355
CH4,p108,2035,1.5,1005846087.2837298
CH4,p108,2036,2.5,573495822.42503
CH4,p108,2036,2.0,744996749.3579911
CH4,p108,2036,1.5,1018231330.856321
CH4,p108,2037,2.5,560697867.9383564
CH4,p108,2037,2.0,730410615.9299424
CH4,p108,2037,1.5,1000016479.7944803
CH4,p108,2038,2.5,564310697.6206883
CH4,p108,2038,2.0,736975752.585828
CH4,p108,2038,1.5,1010663405.6082784
CH4,p108,2039,2.5,567413741.5196239
CH4,p108,2039,2.0,743002613.74966
CH4,p108,2039,1.5,1021027738.9495537
CH4,p108,2040,2.5,613861739.2831388
CH4,p108,2040,2.0,805820223.6399809
CH4,p108,2040,1.5,1110132625.9343243
CH4,p108,2041,2.5,617507828.2186003
CH4,p108,2041,2.0,812901498.9194571
CH4,p108,2041,1.5,1122005989.1968992
CH4,p108,2042,2.5,620827123.3574148
CH4,p108,2042,2.0,819631402.39635
CH4,p108,2042,1.5,1133543939.2844038
CH4,p108,2043,2.5,596318507.6561673
CH4,p108,2043,2.0,789682149.6712275
CH4,p108,2043,1.5,1094523104.7429204
CH4,p108,2044,2.5,598508774.1404808
CH4,p108,2044,2.0,794823207.7316167
CH4,p108,2044,1.5,1104216738.4533777
CH4,p108,2045,2.5,600045382.0330108
CH4,p108,2045,2.0,799459048.5402446
CH4,p108,2045,1.5,1113384818.1877127
CH4,p108,2046,2.5,609470081.4019624
CH4,p108,2046,2.0,814474426.5140812
CH4,p108,2046,1.5,1137449389.7131774
CH4,p108,2047,2.5,610169562.1481237
CH4,p108,2047,2.0,818202577.1316246
CH4,p108,2047,1.5,1145713150.5222638
CH4,p108,2048,2.5,610653131.4573745
CH4,p108,2048,2.0,821471386.8074136
CH4,p108,2048,1.5,1153484244.555333
CH4,p108,2049,2.5,496917129.11999327
CH4,p108,2049,2.0,670856720.4417385
CH4,p108,2049,1.5,944700254.5496106
CH4,p108,2050,2.5,496700076.6478186
CH4,p108,2050,2.0,672809474.008466
CH4,p108,2050,1.5,950434482.3628781
CH4,p109,2023,2.5,4171999738.273774
CH4,p109,2023,2.0,5339869132.842664
CH4,p109,2023,1.5,7270175896.92684
CH4,p109,2024,2.5,4257413396.1392317
CH4,p109,2024,2.0,5447477770.650592
CH4,p109,2024,1.5,7402982611.396959
CH4,p109,2025,2.5,4159177035.464662
CH4,p109,2025,2.0,5323031097.691663
CH4,p109,2025,1.5,7230076670.519843
CH4,p109,2026,2.5,4228719955.6772165
CH4,p109,2026,2.0,5414518681.3121195
CH4,p109,2026,1.5,7347049083.217402
CH4,p109,2027,2.5,4292396310.4567604
CH4,p109,2027,2.0,5497845400.665962
CH4,p109,2027,1.5,7461549248.751072
CH4,p109,2028,2.5,4961732488.6615715
CH4,p109,2028,2.0,6362106289.970085
CH4,p109,2028,1.5,8631988664.676323
CH4,p109,2029,2.5,5019099416.5649605
CH4,p109,2029,2.0,6445086431.564271
CH4,p109,2029,1.5,8751379853.99156
CH4,p109,2030,2.5,5073353180.435785
CH4,p109,2030,2.0,6525081816.632093
CH4,p109,2030,1.5,8862560380.315145
CH4,p109,2031,2.5,4787032882.7049885
CH4,p109,2031,2.0,6161231683.6154995
CH4,p109,2031,1.5,8374422199.668631
CH4,p109,2032,2.5,4852234787.6642275
CH4,p109,2032,2.0,6253900023.765949
CH4,p109,2032,1.5,8505499234.745773
CH4,p109,2033,2.5,4909132475.136838
CH4,p109,2033,2.0,6340565517.942173
CH4,p109,2033,1.5,8628387256.650856
CH4,p109,2034,2.5,4427266028.041972
CH4,p109,2034,2.0,5728738041.002862
CH4,p109,2034,1.5,7804548306.994739
CH4,p109,2035,2.5,4470024040.098688
CH4,p109,2035,2.0,5795873920.47579
CH4,p109,2035,1.5,7906626231.276563
CH4,p109,2036,2.5,4508062585.756419
CH4,p109,2036,2.0,5856175129.732441
CH4,p109,2036,1.5,8003982569.3384285
CH4,p109,2037,2.5,4211903550.513563
CH4,p109,2037,2.0,5486767905.645661
CH4,p109,2037,1.5,7512018865.535467
CH4,p109,2038,2.5,4239042747.996811
CH4,p109,2038,2.0,5536084523.331768
CH4,p109,2038,1.5,7591997455.077955
CH4,p109,2039,2.5,4262352488.166472
CH4,p109,2039,2.0,5581357672.002253
CH4,p109,2039,1.5,7669853239.618985
CH4,p109,2040,2.5,3996433127.403538
CH4,p109,2040,2.0,5246143276.900274
CH4,p109,2040,1.5,7227312794.044458
CH4,p109,2041,2.5,4020170313.930515
CH4,p109,2041,2.0,5292244607.705173
CH4,p109,2041,1.5,7304612125.864136
CH4,p109,2042,2.5,4041779969.9873967
CH4,p109,2042,2.0,5336058397.485739
CH4,p109,2042,1.5,7379727812.347351
CH4,p109,2043,2.5,3816788749.554546
CH4,p109,2043,2.0,5054429647.732933
CH4,p109,2043,1.5,7005590835.559044
CH4,p109,2044,2.5,3830807741.7013984
CH4,p109,2044,2.0,5087335439.375769
CH4,p109,2044,1.5,7067635785.721331
CH4,p109,2045,2.5,3840642934.8764977
CH4,p109,2045,2.0,5117007543.823178
CH4,p109,2045,1.5,7126316881.705701
CH4,p109,2046,2.5,3300861952.89161
CH4,p109,2046,2.0,4411156065.116879
CH4,p109,2046,1.5,6160373623.603307
CH4,p109,2047,2.5,3304650308.46843
CH4,p109,2047,2.0,4431347557.535655
CH4,p109,2047,1.5,6205129772.38712
CH4,p109,2048,2.5,3307269297.6250763
CH4,p109,2048,2.0,4449051280.522739
CH4,p109,2048,1.5,6247217660.552353
CH4,p109,2049,2.5,3103978968.2380714
CH4,p109,2049,2.0,4190487767.326477
CH4,p109,2049,1.5,5901043754.728483
CH4,p109,2050,2.5,3102623156.0328703
CH4,p109,2050,2.0,4202685587.94097
CH4,p109,2050,1.5,5936862448.608061
CH4,p11,2023,2.5,704215766.7656803
CH4,p11,2023,2.0,901347140.8723321
CH4,p11,2023,1.5,1227174691.9845405
CH4,p11,2024,2.5,718633228.0167378
CH4,p11,2024,2.0,919511020.1001567
CH4,p11,2024,1.5,1249591899.1104693
CH4,p11,2025,2.5,552193842.5152745
CH4,p11,2025,2.0,706713123.9183416
CH4,p11,2025,1.5,959902351.9152423
CH4,p11,2026,2.5,561426720.0784229
CH4,p11,2026,2.0,718859488.4301311
CH4,p11,2026,1.5,975432214.0694584
CH4,p11,2027,2.5,569880722.0897015
CH4,p11,2027,2.0,729922374.4173946
CH4,p11,2027,1.5,990633847.9108535
CH4,p11,2028,2.5,675288057.3917408
CH4,p11,2028,2.0,865877877.7959855
CH4,p11,2028,1.5,1174807160.6273148
CH4,p11,2029,2.5,683095653.1037098
CH4,p11,2029,2.0,877171412.6141725
CH4,p11,2029,1.5,1191056211.6365368
CH4,p11,2030,2.5,690479549.5338864
CH4,p11,2030,2.0,888058724.3155184
CH4,p11,2030,1.5,1206187797.592131
CH4,p11,2031,2.5,627327560.4808608
CH4,p11,2031,2.0,807412553.1086506
CH4,p11,2031,1.5,1097445114.2659187
CH4,p11,2032,2.5,635872091.7132579
CH4,p11,2032,2.0,819556485.5162222
CH4,p11,2032,1.5,1114622401.045604
CH4,p11,2033,2.5,643328377.9669312
CH4,p11,2033,2.0,830913761.3845086
CH4,p11,2033,1.5,1130726540.0567553
CH4,p11,2034,2.5,568429686.2709671
CH4,p11,2034,2.0,735529499.8651795
CH4,p11,2034,1.5,1002048875.6564887
CH4,p11,2035,2.5,573919513.0003806
CH4,p11,2035,2.0,744149272.5792217
CH4,p11,2035,1.5,1015154960.1129429
CH4,p11,2036,2.5,578803393.5798341
CH4,p11,2036,2.0,751891521.9137794
CH4,p11,2036,1.5,1027654826.2493973
CH4,p11,2037,2.5,1514427982.5559053
CH4,p11,2037,2.0,1972816981.7863665
CH4,p11,2037,1.5,2701014265.6442447
CH4,p11,2038,2.5,1524186126.2550244
CH4,p11,2038,2.0,1990549217.3262198
CH4,p11,2038,1.5,2729771290.2427135
CH4,p11,2039,2.5,1532567353.9720592
CH4,p11,2039,2.0,2006827587.0426004
CH4,p11,2039,1.5,2757765041.120129
CH4,p11,2040,2.5,1409576813.9542289
CH4,p11,2040,2.0,1850360481.473858
CH4,p11,2040,1.5,2549136246.4755073
CH4,p11,2041,2.5,1417949126.6366315
CH4,p11,2041,2.0,1866620822.8641412
CH4,p11,2041,1.5,2576400394.8782506
CH4,p11,2042,2.5,1425571040.7696211
CH4,p11,2042,2.0,1882074328.5871997
CH4,p11,2042,1.5,2602894352.5288777
CH4,p11,2043,2.5,1361398945.280873
CH4,p11,2043,2.0,1802849369.701972
CH4,p11,2043,1.5,2498803208.7740073
CH4,p11,2044,2.5,1366399337.593613
CH4,p11,2044,2.0,1814586437.9485223
CH4,p11,2044,1.5,2520933836.181877
CH4,p11,2045,2.5,1369907423.1843538
CH4,p11,2045,2.0,1825170091.9963605
CH4,p11,2045,1.5,2541864620.5199866
CH4,p11,2046,2.5,1368273879.8287451
CH4,p11,2046,2.0,1828513191.3681598
CH4,p11,2046,1.5,2553599162.721225
CH4,p11,2047,2.5,1369844229.6516836
CH4,p11,2047,2.0,1836882972.372533
CH4,p11,2047,1.5,2572151489.42152
CH4,p11,2048,2.5,1370929853.4995558
CH4,p11,2048,2.0,1844221522.752603
CH4,p11,2048,1.5,2589597768.2588387
CH4,p11,2049,2.5,922217757.173974
CH4,p11,2049,2.0,1245028484.340037
CH4,p11,2049,1.5,1753248779.1179485
CH4,p11,2050,2.5,921814934.1832825
CH4,p11,2050,2.0,1248652557.4683073
CH4,p11,2050,1.5,1763890808.5493774
CH4,p110,2023,2.5,90391417.14012527
CH4,p110,2023,2.0,115694719.20920478
CH4,p110,2023,1.5,157517148.46777734
CH4,p110,2024,2.5,92242007.27960956
CH4,p110,2024,2.0,118026190.41682325
CH4,p110,2024,1.5,160394566.46388802
CH4,p110,2025,2.5,91372464.81901495
CH4,p110,2025,2.0,116941036.0648464
CH4,p110,2025,1.5,158836693.0723952
CH4,p110,2026,2.5,92900244.94867787
CH4,p110,2026,2.0,118950915.8907007
CH4,p110,2026,1.5,161406446.07229578
CH4,p110,2027,2.5,94299143.2012133
CH4,p110,2027,2.0,120781510.66166654
CH4,p110,2027,1.5,163921886.56876603
CH4,p110,2028,2.5,104179882.19699158
CH4,p110,2028,2.0,133583075.13120568
CH4,p110,2028,1.5,181243056.58693963
CH4,p110,2029,2.5,105384396.91128457
CH4,p110,2029,2.0,135325382.15717432
CH4,p110,2029,1.5,183749874.53140634
CH4,p110,2030,2.5,106523545.53360996
CH4,p110,2030,2.0,137005019.22179097
CH4,p110,2030,1.5,186084295.85731608
CH4,p110,2031,2.5,178842800.90819523
CH4,p110,2031,2.0,230182653.50194752
CH4,p110,2031,1.5,312867105.54831314
CH4,p110,2032,2.5,181278733.8949081
CH4,p110,2032,2.0,233644728.21797803
CH4,p110,2032,1.5,317764123.10852915
CH4,p110,2033,2.5,183404422.613188
CH4,p110,2033,2.0,236882537.5458744
CH4,p110,2033,1.5,322355200.415513
CH4,p110,2034,2.5,179094230.59877634
CH4,p110,2034,2.0,231742101.165108
CH4,p110,2034,1.5,315713933.9174479
CH4,p110,2035,2.5,180823901.51141798
CH4,p110,2035,2.0,234457919.1447865
CH4,p110,2035,1.5,319843246.9504979
CH4,p110,2036,2.5,182362657.9413497
CH4,p110,2036,2.0,236897257.23913005
CH4,p110,2036,1.5,323781559.7486596
CH4,p110,2037,2.5,367846351.95667124
CH4,p110,2037,2.0,479186556.36798936
CH4,p110,2037,1.5,656061731.3233548
CH4,p110,2038,2.5,370216552.19262564
CH4,p110,2038,2.0,483493620.3092954
CH4,p110,2038,1.5,663046656.7958902
CH4,p110,2039,2.5,372252306.9965129
CH4,p110,2039,2.0,487447548.11896694
CH4,p110,2039,1.5,669846187.2169158
CH4,p110,2040,2.5,341873279.1821545
CH4,p110,2040,2.0,448779235.8729017
CH4,p110,2040,1.5,618257592.659983
CH4,p110,2041,2.5,343903867.34360546
CH4,p110,2041,2.0,452722955.84380764
CH4,p110,2041,1.5,624870133.1943347
CH4,p110,2042,2.5,345752456.7588784
CH4,p110,2042,2.0,456470989.02944267
CH4,p110,2042,1.5,631295874.6586287
CH4,p110,2043,2.5,372614887.5302707
CH4,p110,2043,2.0,493439867.46436465
CH4,p110,2043,1.5,683922431.2793273
CH4,p110,2044,2.5,373983494.89233565
CH4,p110,2044,2.0,496652303.01074386
CH4,p110,2044,1.5,689979583.9392012
CH4,p110,2045,2.5,374943657.9087473
CH4,p110,2045,2.0,499549049.0941492
CH4,p110,2045,1.5,695708339.554225
CH4,p110,2046,2.5,370921664.3459073
CH4,p110,2046,2.0,495686694.17676306
CH4,p110,2046,1.5,692248288.4986614
CH4,p110,2047,2.5,371347366.2309732
CH4,p110,2047,2.0,497955635.46557975
CH4,p110,2047,1.5,697277588.5522617
CH4,p110,2048,2.5,371641665.0628392
CH4,p110,2048,2.0,499945023.234352
CH4,p110,2048,1.5,702007053.0829964
CH4,p110,2049,2.5,379550769.3187693
CH4,p110,2049,2.0,512407742.50879747
CH4,p110,2049,1.5,721572446.1439486
CH4,p110,2050,2.5,379384982.2529413
CH4,p110,2050,2.0,513899277.1633865
CH4,p110,2050,1.5,725952312.4243261
CH4,p111,2023,2.5,3028734461.228291
CH4,p111,2023,2.0,3876569193.5977063
CH4,p111,2023,1.5,5277908355.604183
CH4,p111,2024,2.5,3090741964.887367
CH4,p111,2024,2.0,3954689522.001552
CH4,p111,2024,1.5,5374321658.104673
CH4,p111,2025,2.5,3517122492.3648343
CH4,p111,2025,2.0,4501311735.858157
CH4,p111,2025,1.5,6113965590.44683
CH4,p111,2026,2.5,3575930032.1205893
CH4,p111,2026,2.0,4578676328.752355
CH4,p111,2026,1.5,6212880904.74501
CH4,p111,2027,2.5,3629776631.5120754
CH4,p111,2027,2.0,4649139854.6747675
CH4,p111,2027,1.5,6309705614.091143
CH4,p111,2028,2.5,4310943494.832762
CH4,p111,2028,2.0,5527641965.151469
CH4,p111,2028,1.5,7499802834.290746
CH4,p111,2029,2.5,4360786082.120325
CH4,p111,2029,2.0,5599738294.89581
CH4,p111,2029,1.5,7603534478.851397
CH4,p111,2030,2.5,4407923833.090091
CH4,p111,2030,2.0,5669241353.688848
CH4,p111,2030,1.5,7700132384.482547
CH4,p111,2031,2.5,4047382965.3847036
CH4,p111,2031,2.0,5209252740.282603
CH4,p111,2031,1.5,7080480662.319097
CH4,p111,2032,2.5,4102510449.5505395
CH4,p111,2032,2.0,5287602789.372607
CH4,p111,2032,1.5,7191304835.021369
CH4,p111,2033,2.5,4150616810.3567142
CH4,p111,2033,2.0,5360877499.074892
CH4,p111,2033,1.5,7295205288.328347
CH4,p111,2034,2.5,3821547196.8135567
CH4,p111,2034,2.0,4944957602.097391
CH4,p111,2034,1.5,6736764747.381244
CH4,p111,2035,2.5,3858455247.985925
CH4,p111,2035,2.0,5002908249.3773
CH4,p111,2035,1.5,6824876824.4339695
CH4,p111,2036,2.5,3891289529.144643
CH4,p111,2036,2.0,5054959315.597312
CH4,p111,2036,1.5,6908913301.676539
CH4,p111,2037,2.5,3628567319.8314104
CH4,p111,2037,2.0,4726866718.374434
CH4,p111,2037,1.5,6471626388.053313
CH4,p111,2038,2.5,3651947818.4333205
CH4,p111,2038,2.0,4769353129.830509
CH4,p111,2038,1.5,6540528178.614187
CH4,p111,2039,2.5,3672029228.275452
CH4,p111,2039,2.0,4808356080.814883
CH4,p111,2039,1.5,6607601166.411109
CH4,p111,2040,2.5,4258228516.6488175
CH4,p111,2040,2.0,5589803755.48932
CH4,p111,2040,1.5,7700754261.922474
CH4,p111,2041,2.5,4283520661.2567406
CH4,p111,2041,2.0,5638925058.218691
CH4,p111,2041,1.5,7783117261.271922
CH4,p111,2042,2.5,4306545906.700087
CH4,p111,2042,2.0,5685608969.376057
CH4,p111,2042,1.5,7863153570.659209
CH4,p111,2043,2.5,4394202565.302215
CH4,p111,2043,2.0,5819077025.62783
CH4,p111,2043,1.5,8065414997.0086775
CH4,p111,2044,2.5,4410342387.361226
CH4,p111,2044,2.0,5856960891.761924
CH4,p111,2044,1.5,8136846270.012453
CH4,p111,2045,2.5,4421665474.363437
CH4,p111,2045,2.0,5891121870.017778
CH4,p111,2045,1.5,8204404796.152881
CH4,p111,2046,2.5,5329103553.274803
CH4,p111,2046,2.0,7121626955.671714
CH4,p111,2046,1.5,9945665536.932186
CH4,p111,2047,2.5,5335219694.892848
CH4,p111,2047,2.0,7154225275.60465
CH4,p111,2047,1.5,10017922467.066988
CH4,p111,2048,2.5,5339447943.33821
CH4,p111,2048,2.0,7182807195.849456
CH4,p111,2048,1.5,10085871602.042078
CH4,p111,2049,2.5,5413952728.014869
CH4,p111,2049,2.0,7309038789.173279
CH4,p111,2049,1.5,10292586470.771797
CH4,p111,2050,2.5,5411587923.593789
CH4,p111,2050,2.0,7330314198.854664
CH4,p111,2050,1.5,10355061351.377495
CH4,p112,2023,2.5,8578602951.153843
CH4,p112,2023,2.0,10980014375.727974
CH4,p112,2023,1.5,14949174572.716963
CH4,p112,2024,2.5,8754233321.096445
CH4,p112,2024,2.0,11201282792.741514
