eall,r,t,dr,Value
N2O,p73,2047,2.0,305803.3128
N2O,p73,2047,1.5,461459.954
N2O,p73,2050,2.5,227286.246
N2O,p73,2050,2.0,320266.983
N2O,p73,2050,1.5,482122.34
N2O,p74,2020,2.5,8244385.59
N2O,p74,2020,2.0,12719909.196
N2O,p74,2020,1.5,20493187.038000003
N2O,p74,2023,2.5,2105784.212
N2O,p74,2023,2.0,3191925.5424
N2O,p74,2023,1.5,5037257.4966
N2O,p74,2026,2.5,3650405.5620000004
N2O,p74,2026,2.0,5448898.0584
N2O,p74,2026,1.5,8440449.933600001
N2O,p74,2029,2.5,3931642.3959999997
N2O,p74,2029,2.0,5790236.9832
N2O,p74,2029,1.5,8819388.7383
N2O,p74,2032,2.5,2648764.477
N2O,p74,2032,2.0,3866069.0026
N2O,p74,2032,1.5,5861095.864
N2O,p74,2035,2.5,2349672.55
N2O,p74,2035,2.0,3407025.1975000002
N2O,p74,2035,1.5,5169279.61
N2O,p74,2038,2.5,2593240.498
N2O,p74,2038,2.0,3738180.6424
N2O,p74,2038,1.5,5675771.6559999995
N2O,p74,2041,2.5,2828262.5382
N2O,p74,2041,2.0,4053338.8248
N2O,p74,2041,1.5,6150588.764
N2O,p74,2044,2.5,3045949.731
N2O,p74,2044,2.0,4338170.829
N2O,p74,2044,1.5,6563662.720000001
N2O,p74,2047,2.5,3057341.5983
N2O,p74,2047,2.0,4330014.8952
N2O,p74,2047,1.5,6534031.486
N2O,p74,2050,2.5,2917766.8079999997
N2O,p74,2050,2.0,4111398.684
N2O,p74,2050,1.5,6189202.32
N2O,p75,2020,2.5,535695172.145
N2O,p75,2020,2.0,826501122.738
N2O,p75,2020,1.5,1331585142.1890001
N2O,p75,2023,2.5,1059609158.178
N2O,p75,2023,2.0,1606144408.1856
N2O,p75,2023,1.5,2534696644.1679
N2O,p75,2026,2.5,1156616434.786
N2O,p75,2026,2.0,1726461605.0952
N2O,p75,2026,1.5,2674322878.4808
N2O,p75,2029,2.5,947477963.784
N2O,p75,2029,2.0,1395376637.5728
N2O,p75,2029,1.5,2125365341.4882
N2O,p75,2032,2.5,21791829.462
N2O,p75,2032,2.0,31806797.895600002
N2O,p75,2032,1.5,48220218.384
N2O,p75,2035,2.5,15776385.75
N2O,p75,2035,2.0,22875759.3375
N2O,p75,2035,1.5,34708048.65
N2O,p75,2038,2.5,17375039.767
N2O,p75,2038,2.0,25046283.7396
N2O,p75,2038,1.5,38028388.924
N2O,p75,2041,2.5,23078965.9848
N2O,p75,2041,2.0,33075737.3472
N2O,p75,2041,1.5,50189551.696
N2O,p75,2044,2.5,27352033.533
N2O,p75,2044,2.0,38955926.547
N2O,p75,2044,1.5,58940408.96
N2O,p75,2047,2.5,29800457.468099996
N2O,p75,2047,2.0,42205432.586399995
N2O,p75,2047,1.5,63688378.002
N2O,p75,2050,2.5,40955525.886
N2O,p75,2050,2.0,57710059.203
N2O,p75,2050,1.5,86875357.94
N2O,p76,2020,2.5,204661985.14999998
N2O,p76,2020,2.0,315764205.65999997
N2O,p76,2020,1.5,508731220.22999996
N2O,p76,2023,2.5,594200529.482
N2O,p76,2023,2.0,900682907.8464
N2O,p76,2023,1.5,1421390213.9451
N2O,p76,2026,2.5,777758230.4579998
N2O,p76,2026,2.0,1160946431.8056
N2O,p76,2026,1.5,1798328786.5223997
N2O,p76,2029,2.5,440969404.568
N2O,p76,2029,2.0,649427668.5456
N2O,p76,2029,1.5,989174550.7014
N2O,p76,2032,2.5,448008140.4179999
N2O,p76,2032,2.0,653901243.2484
N2O,p76,2032,1.5,991337161.7759999
N2O,p76,2035,2.5,137562251.39999998
N2O,p76,2035,2.0,199465264.53
N2O,p76,2035,1.5,302636953.08
N2O,p76,2038,2.5,388469413.687
N2O,p76,2038,2.0,559982324.6356
N2O,p76,2038,1.5,850234943.1639999
N2O,p76,2041,2.5,420288326.3403
N2O,p76,2041,2.0,602338350.0492
N2O,p76,2041,1.5,913996003.806
N2O,p76,2044,2.5,450749686.04819995
N2O,p76,2044,2.0,641976825.5838
N2O,p76,2044,1.5,971312454.7839999
N2O,p76,2047,2.5,427621854.9933
N2O,p76,2047,2.0,605627124.7752
N2O,p76,2047,1.5,913896787.386
N2O,p76,2050,2.5,425121058.95600003
N2O,p76,2050,2.0,599034219.4380001
N2O,p76,2050,1.5,901771943.2400001
N2O,p77,2020,2.5,28045463.425
N2O,p77,2020,2.0,43270143.57
N2O,p77,2020,1.5,69713009.085
N2O,p77,2023,2.5,269121.51
N2O,p77,2023,2.0,407931.55199999997
N2O,p77,2023,1.5,643766.9805
N2O,p77,2026,2.5,275511.308
N2O,p77,2026,2.0,411251.0256
N2O,p77,2026,1.5,637035.9024
N2O,p77,2029,2.5,8649232.416
N2O,p77,2029,2.0,12737960.4672
N2O,p77,2029,1.5,19401800.8968
N2O,p77,2032,2.5,6321160.754000001
N2O,p77,2032,2.0,9226204.8452
N2O,p77,2032,1.5,13987249.328
N2O,p77,2035,2.5,4330721.949999999
N2O,p77,2035,2.0,6279546.8275
N2O,p77,2035,1.5,9527588.29
N2O,p77,2038,2.5,4649613.626999999
N2O,p77,2038,2.0,6702461.9076
N2O,p77,2038,1.5,10176512.843999999
N2O,p77,2041,2.5,12920036.6163
N2O,p77,2041,2.0,18516416.1132
N2O,p77,2041,1.5,28097049.326
N2O,p77,2044,2.5,16227587.574000001
N2O,p77,2044,2.0,23112018.666
N2O,p77,2044,1.5,34968538.88
N2O,p77,2047,2.5,19927622.672099996
N2O,p77,2047,2.0,28222853.162399996
N2O,p77,2047,1.5,42588539.682
N2O,p77,2050,2.5,19576714.740000002
N2O,p77,2050,2.0,27585370.77
N2O,p77,2050,1.5,41526364.6
N2O,p78,2020,2.5,107258858.35
N2O,p78,2020,2.0,165485095.74
N2O,p78,2020,1.5,266614876.47
N2O,p78,2023,2.5,62606337.182000004
N2O,p78,2023,2.0,94898026.88640001
N2O,p78,2023,1.5,149760948.68010002
N2O,p78,2026,2.5,91105852.27800001
N2O,p78,2026,2.0,135992150.2296
N2O,p78,2026,1.5,210654507.21840003
N2O,p78,2029,2.5,97242403.06
N2O,p78,2029,2.0,143211539.052
N2O,p78,2029,1.5,218132390.5005
N2O,p78,2032,2.5,71175843.40900001
N2O,p78,2032,2.0,103886443.78420001
N2O,p78,2032,1.5,157495483.28800002
N2O,p78,2035,2.5,46492769.0
N2O,p78,2035,2.0,67414515.05
N2O,p78,2035,1.5,102284091.8
N2O,p78,2038,2.5,51786053.921000004
N2O,p78,2038,2.0,74650085.2748
N2O,p78,2038,1.5,113343061.412
N2O,p78,2041,2.5,61935742.7535
N2O,p78,2041,2.0,88763524.374
N2O,p78,2041,1.5,134690920.07
N2O,p78,2044,2.5,66003202.90079999
N2O,p78,2044,2.0,94004561.70719999
N2O,p78,2044,1.5,142229124.096
N2O,p78,2047,2.5,129183489.54720001
N2O,p78,2047,2.0,182958434.9568
N2O,p78,2047,1.5,276085926.624
N2O,p78,2050,2.5,178617507.75
N2O,p78,2050,2.0,251688306.375
N2O,p78,2050,1.5,378885622.5
N2O,p79,2020,2.5,571550971.88
N2O,p79,2020,2.0,881821499.472
N2O,p79,2020,1.5,1420712415.816
N2O,p79,2023,2.5,2809433704.96
N2O,p79,2023,2.0,4258510036.992
N2O,p79,2023,1.5,6720461152.128
N2O,p79,2026,2.5,1640375695.792
N2O,p79,2026,2.0,2448560794.6944003
N2O,p79,2026,1.5,3792868681.9776006
N2O,p79,2029,2.5,1092647555.956
N2O,p79,2029,2.0,1609171855.1352
N2O,p79,2029,1.5,2451007131.2013
N2O,p79,2032,2.5,973560093.615
N2O,p79,2032,2.0,1420983455.787
N2O,p79,2032,1.5,2154260632.6800003
N2O,p79,2035,2.5,378559580.0
N2O,p79,2035,2.0,548911391.0
N2O,p79,2035,1.5,832831076.0
N2O,p79,2038,2.5,514564471.43599993
N2O,p79,2038,2.0,741749539.9567999
N2O,p79,2038,1.5,1126216578.9919999
N2O,p79,2041,2.5,622343265.4922999
N2O,p79,2041,2.0,891914412.5771999
N2O,p79,2041,1.5,1353402466.846
N2O,p79,2044,2.5,701455506.0282
N2O,p79,2044,2.0,999042690.4038
N2O,p79,2044,1.5,1511553952.384
N2O,p79,2047,2.5,840604998.9711001
N2O,p79,2047,2.0,1190521912.4184
N2O,p79,2047,1.5,1796508291.262
N2O,p79,2050,2.5,925871536.524
N2O,p79,2050,2.0,1304637165.102
N2O,p79,2050,1.5,1963969925.96
N2O,p8,2020,2.5,25110.539999999997
N2O,p8,2020,2.0,38741.975999999995
N2O,p8,2020,1.5,62417.628
N2O,p8,2023,2.5,27262.872
N2O,p8,2023,2.0,41324.774399999995
N2O,p8,2023,1.5,65215.6596
N2O,p8,2026,2.5,29415.203999999998
N2O,p8,2026,2.0,43907.5728
N2O,p8,2026,1.5,68013.6912
N2O,p8,2029,2.5,31567.536
N2O,p8,2029,2.0,46490.3712
N2O,p8,2029,1.5,70811.7228
N2O,p8,2032,2.5,33719.868
N2O,p8,2032,2.0,49216.6584
N2O,p8,2032,1.5,74614.17599999999
N2O,p8,2035,2.5,35872.2
N2O,p8,2035,2.0,52014.689999999995
N2O,p8,2035,1.5,78918.84
N2O,p8,2038,2.5,1259778.783
N2O,p8,2038,2.0,1815983.0004
N2O,p8,2038,1.5,2757251.676
N2O,p8,2041,2.5,1333463.9571
N2O,p8,2041,2.0,1911060.6444
N2O,p8,2041,1.5,2899868.142
N2O,p8,2044,2.5,1411903.0134
N2O,p8,2044,2.0,2010892.1706
N2O,p8,2044,1.5,3042484.608
N2O,p8,2047,2.5,1490342.0697
N2O,p8,2047,2.0,2110723.6968
N2O,p8,2047,1.5,3185101.074
N2O,p8,2050,2.5,1568781.1260000002
N2O,p8,2050,2.0,2210555.223
N2O,p8,2050,1.5,3327717.54
N2O,p80,2020,2.5,295971830.63
N2O,p80,2020,2.0,456642252.972
N2O,p80,2020,1.5,735701407.566
N2O,p80,2023,2.5,239142824.398
N2O,p80,2023,2.0,362490175.9296
N2O,p80,2023,1.5,572054808.8889
N2O,p80,2026,2.5,332878636.20699996
N2O,p80,2026,2.0,496882256.97239995
N2O,p80,2026,1.5,769680358.8396
N2O,p80,2029,2.5,306070949.97599995
N2O,p80,2029,2.0,450759035.41919994
N2O,p80,2029,1.5,686572790.0597999
N2O,p80,2032,2.5,230540333.09
N2O,p80,2032,2.0,336490784.042
N2O,p80,2032,1.5,510131800.88
N2O,p80,2035,2.5,190347384.75
N2O,p80,2035,2.0,276003707.8875
N2O,p80,2035,1.5,418764246.45
N2O,p80,2038,2.5,213381307.253
N2O,p80,2038,2.0,307591167.4364
N2O,p80,2038,1.5,467023238.516
N2O,p80,2041,2.5,223799855.8323
N2O,p80,2041,2.0,320739900.3372
N2O,p80,2041,1.5,486694873.646
N2O,p80,2044,2.5,231305305.07700002
N2O,p80,2044,2.0,329434828.443
N2O,p80,2044,1.5,498435674.24
N2O,p81,2020,2.5,1547295177.5749998
N2O,p81,2020,2.0,2387255416.83
N2O,p81,2020,1.5,3846133727.115
N2O,p81,2023,2.5,2720394296.8
N2O,p81,2023,2.0,4123545039.36
N2O,p81,2023,1.5,6507469515.240001
N2O,p81,2026,2.5,2066111586.607
N2O,p81,2026,2.0,3084049490.2524
N2O,p81,2026,1.5,4777253131.9596
N2O,p81,2029,2.5,686582273.784
N2O,p81,2029,2.0,1011148439.5728
N2O,p81,2029,1.5,1540128873.2382
N2O,p81,2032,2.5,181245964.82799998
N2O,p81,2032,2.0,264541982.70639998
N2O,p81,2032,1.5,401054900.89599997
N2O,p81,2035,2.5,192825748.89999998
N2O,p81,2035,2.0,279597335.905
N2O,p81,2035,1.5,424216647.58
N2O,p81,2038,2.5,204324429.283
N2O,p81,2038,2.0,294535592.4004
N2O,p81,2038,1.5,447200637.676
N2O,p81,2041,2.5,477207073.30230004
N2O,p81,2041,2.0,683911741.4172001
N2O,p81,2041,1.5,1037776523.046
N2O,p81,2044,2.5,537226617.6288
N2O,p81,2044,2.0,765140940.2592
N2O,p81,2044,1.5,1157660051.4559999
N2O,p82,2020,2.5,225891818.04
N2O,p82,2020,2.0,348518804.976
N2O,p82,2020,1.5,561502519.128
N2O,p82,2023,2.5,384812934.46
N2O,p82,2023,2.0,583295395.392
N2O,p82,2023,1.5,920513045.853
N2O,p82,2026,2.5,347700201.684
N2O,p82,2026,2.0,519006154.70879996
N2O,p82,2026,1.5,803950710.2351999
N2O,p82,2029,2.5,280529993.744
N2O,p82,2029,2.0,413144172.6048
N2O,p82,2029,1.5,629279781.4212
N2O,p82,2032,2.5,266367332.44399998
N2O,p82,2032,2.0,388782957.5672
N2O,p82,2032,1.5,589408565.408
N2O,p82,2035,2.5,201160693.0
N2O,p82,2035,2.0,291683004.85
N2O,p82,2035,1.5,442553524.6
N2O,p82,2038,2.5,213837023.407
N2O,p82,2038,2.0,308248086.5716
N2O,p82,2038,1.5,468020655.004
N2O,p82,2041,2.5,226737703.38120002
N2O,p82,2041,2.0,324950291.4768
N2O,p82,2041,1.5,493083775.624
N2O,p82,2044,2.5,238525071.7806
N2O,p82,2044,2.0,339717526.47540003
N2O,p82,2044,1.5,513993420.67200005
N2O,p83,2020,2.5,939886412.57
N2O,p83,2020,2.0,1450110465.108
N2O,p83,2020,1.5,2336289082.674
N2O,p83,2023,2.5,1280893632.8779998
N2O,p83,2023,2.0,1941565085.6255996
N2O,p83,2023,1.5,3064032400.7528996
N2O,p83,2026,2.5,1513754393.3419998
N2O,p83,2026,2.0,2259555338.3543997
N2O,p83,2026,1.5,3500095524.1175995
N2O,p83,2029,2.5,24408506.143999998
N2O,p83,2029,2.0,35947072.68479999
N2O,p83,2029,1.5,54752717.19119999
N2O,p83,2032,2.5,18187833.93
N2O,p83,2032,2.0,26546498.033999998
N2O,p83,2032,1.5,40245419.76
N2O,p83,2035,2.5,19162890.300000004
N2O,p83,2035,2.0,27786190.935000006
N2O,p83,2035,1.5,42158358.66000001
N2O,p83,2038,2.5,20251834.505
N2O,p83,2038,2.0,29193210.494
N2O,p83,2038,1.5,44324769.86
N2O,p83,2041,2.5,21436375.768499997
N2O,p83,2041,2.0,30721650.834
N2O,p83,2041,1.5,46617430.37
N2O,p83,2044,2.5,22677373.639799997
N2O,p83,2044,2.0,32298077.6082
N2O,p83,2044,1.5,48867067.77599999
N2O,p84,2020,2.5,1254665991.11
N2O,p84,2020,2.0,1935770386.284
N2O,p84,2020,1.5,3118741177.902
N2O,p84,2023,2.5,1307549106.9120002
N2O,p84,2023,2.0,1981969172.5824003
N2O,p84,2023,1.5,3127795100.4816008
N2O,p84,2026,2.5,1476972798.3489997
N2O,p84,2026,2.0,2204652079.4867997
N2O,p84,2026,1.5,3415049299.5971994
N2O,p84,2029,2.5,1036201665.5320001
N2O,p84,2029,2.0,1526042452.8744001
N2O,p84,2029,1.5,2324388736.0911
N2O,p84,2032,2.5,464076263.8669999
N2O,p84,2032,2.0,677353865.9846
N2O,p84,2032,1.5,1026892158.3439999
N2O,p84,2035,2.5,149206828.64999998
N2O,p84,2035,2.0,216349901.5425
N2O,p84,2035,1.5,328255023.03
N2O,p84,2038,2.5,364183028.32900006
N2O,p84,2038,2.0,524973271.02520007
N2O,p84,2038,1.5,797079835.588
N2O,p84,2041,2.5,397305787.3917
N2O,p84,2041,2.0,569400807.5988001
N2O,p84,2041,1.5,864016150.834
N2O,p84,2044,2.5,400611186.558
N2O,p84,2044,2.0,570567447.5220001
N2O,p84,2044,1.5,863269896.96
N2O,p84,2047,2.5,234568115.0901
N2O,p84,2047,2.0,332211301.7544
N2O,p84,2047,1.5,501309847.242
N2O,p84,2050,2.5,221801221.02599996
N2O,p84,2050,2.0,312538084.173
N2O,p84,2050,1.5,470487438.53999996
N2O,p85,2020,2.5,713015015.23
N2O,p85,2020,2.0,1100080309.212
N2O,p85,2020,1.5,1772351609.286
N2O,p85,2023,2.5,5551655280.191999
N2O,p85,2023,2.0,8415140635.2383995
N2O,p85,2023,1.5,13280143814.9856
N2O,p85,2026,2.5,3532142596.835
N2O,p85,2026,2.0,5272368949.422
N2O,p85,2026,1.5,8167002882.438
N2O,p85,2029,2.5,2065177095.9159997
N2O,p85,2029,2.0,3041442632.1671996
N2O,p85,2029,1.5,4632567712.884299
N2O,p85,2032,2.5,593848925.346
N2O,p85,2032,2.0,866766729.3348
N2O,p85,2032,1.5,1314048685.872
N2O,p85,2035,2.5,185050053.10000002
N2O,p85,2035,2.0,268322576.99500003
N2O,p85,2035,1.5,407110116.82000005
N2O,p85,2038,2.5,446559131.682
N2O,p85,2038,2.0,643719201.1416
N2O,p85,2038,1.5,977374703.304
N2O,p85,2041,2.5,402062113.01850003
N2O,p85,2041,2.0,576217359.834
N2O,p85,2041,1.5,874359675.37
N2O,p85,2044,2.5,407223634.95
N2O,p85,2044,2.0,579985177.05
N2O,p85,2044,1.5,877518944.0
N2O,p85,2047,2.5,307548980.98319995
N2O,p85,2047,2.0,435571762.5408
N2O,p85,2047,1.5,657281713.744
N2O,p85,2050,2.5,292994929.26
N2O,p85,2050,2.0,412856491.23
N2O,p85,2050,1.5,621504395.4
N2O,p86,2020,2.5,57497768.824999996
N2O,p86,2020,2.0,88710843.33
N2O,p86,2020,1.5,142923025.36499998
N2O,p86,2023,2.5,51852691.151999995
N2O,p86,2023,2.0,78597763.4304
N2O,p86,2023,1.5,124037095.4136
N2O,p86,2026,2.5,51796676.49299999
N2O,p86,2026,2.0,77316014.66759999
N2O,p86,2026,1.5,119764022.72039999
N2O,p86,2029,2.5,48041386.31599999
N2O,p86,2029,2.0,70751859.84719999
N2O,p86,2029,1.5,107765564.3043
N2O,p86,2032,2.5,50773673.193
N2O,p86,2032,2.0,74107957.0434
N2O,p86,2032,1.5,112350255.576
N2O,p86,2035,2.5,17800302.0
N2O,p86,2035,2.0,25810437.9
N2O,p86,2035,1.5,39160664.4
N2O,p86,2038,2.5,15857084.045
N2O,p86,2038,2.0,22858136.246
N2O,p86,2038,1.5,34706070.74
N2O,p86,2041,2.5,19069989.6915
N2O,p86,2041,2.0,27330252.606
N2O,p86,2041,1.5,41471278.83
N2O,p86,2044,2.5,20373956.0442
N2O,p86,2044,2.0,29017452.547799997
N2O,p86,2044,1.5,43903474.304
N2O,p86,2047,2.5,19203554.1687
N2O,p86,2047,2.0,27197378.152799997
N2O,p86,2047,1.5,41041088.654
N2O,p86,2050,2.5,30828980.82
N2O,p86,2050,2.0,43440836.61
N2O,p86,2050,1.5,65394807.800000004
N2O,p87,2020,2.5,353892566.685
N2O,p87,2020,2.0,546005674.314
N2O,p87,2020,1.5,879675808.617
N2O,p87,2023,2.5,1602789404.292
N2O,p87,2023,2.0,2429491307.5584
N2O,p87,2023,1.5,3834040969.7406006
N2O,p87,2026,2.5,1727743691.353
N2O,p87,2026,2.0,2578973510.0196
N2O,p87,2026,1.5,3994880535.1284
N2O,p87,2029,2.5,1039562085.1
N2O,p87,2029,2.0,1530991434.42
N2O,p87,2029,1.5,2331926768.1675
N2O,p87,2032,2.5,422086046.037
N2O,p87,2032,2.0,616066016.1306
N2O,p87,2032,1.5,933977633.7839999
N2O,p87,2035,2.5,167740287.39999998
N2O,p87,2035,2.0,243223416.73
N2O,p87,2035,1.5,369028632.28
N2O,p87,2038,2.5,176905812.878
N2O,p87,2038,2.0,255011398.1864
N2O,p87,2038,1.5,387190081.01600003
N2O,p87,2041,2.5,261632919.46440002
N2O,p87,2041,2.0,374960547.68160003
N2O,p87,2041,1.5,568969985.2880001
N2O,p87,2044,2.5,213878803.347
N2O,p87,2044,2.0,304615265.373
N2O,p87,2044,1.5,460883616.64000005
N2O,p87,2047,2.5,213919820.3109
N2O,p87,2047,2.0,302967783.7896
N2O,p87,2047,1.5,457181115.17800003
N2O,p87,2050,2.5,184181505.75
N2O,p87,2050,2.0,259528485.375
N2O,p87,2050,1.5,390688042.5
N2O,p88,2020,2.5,757458223.585
N2O,p88,2020,2.0,1168649830.674
N2O,p88,2020,1.5,1882824727.1970003
N2O,p88,2023,2.5,788441782.48
N2O,p88,2023,2.0,1195111754.496
N2O,p88,2023,1.5,1886035737.5640001
N2O,p88,2026,2.5,846557052.549
N2O,p88,2026,2.0,1263641258.9268
N2O,p88,2026,1.5,1957405087.3572
N2O,p88,2029,2.5,852822135.9679999
N2O,p88,2029,2.0,1255974418.4255998
N2O,p88,2029,1.5,1913035109.5463998
N2O,p88,2032,2.5,412326741.56500006
N2O,p88,2032,2.0,601821584.4970001
N2O,p88,2032,1.5,912382577.08
N2O,p88,2035,2.5,30171084.400000002
N2O,p88,2035,2.0,43748072.38
N2O,p88,2035,1.5,66376385.68
N2O,p88,2038,2.5,31981407.180999998
N2O,p88,2038,2.0,46101500.1628
N2O,p88,2038,1.5,69997042.132
N2O,p88,2041,2.5,33852017.7897
N2O,p88,2041,2.0,48515191.2708
N2O,p88,2041,1.5,73617578.794
N2O,p88,2044,2.5,35856731.7108
N2O,p88,2044,2.0,51068678.4972
N2O,p88,2044,1.5,77267031.296
N2O,p88,2047,2.5,37857515.6883
N2O,p88,2047,2.0,53616385.8552
N2O,p88,2047,1.5,80907609.286
N2O,p88,2050,2.5,39951728.784
N2O,p88,2050,2.0,56295617.83200001
N2O,p88,2050,1.5,84746091.36000001
N2O,p89,2020,2.5,1549022527.71
N2O,p89,2020,2.0,2389920471.3240004
N2O,p89,2020,1.5,3850427426.0220003
N2O,p89,2023,2.5,4333042314.198
N2O,p89,2023,2.0,6567979928.8896
N2O,p89,2023,1.5,10365093325.2789
N2O,p89,2026,2.5,4127808575.5809994
N2O,p89,2026,2.0,6161509385.9892
N2O,p89,2026,1.5,9544298852.806799
N2O,p89,2029,2.5,4174205964.06
N2O,p89,2029,2.0,6147466965.252
N2O,p89,2029,1.5,9363502923.925499
N2O,p89,2032,2.5,3394628459.257
N2O,p89,2032,2.0,4954713027.7666
N2O,p89,2032,1.5,7511518292.823999
N2O,p89,2035,2.5,1252057158.55
N2O,p89,2035,2.0,1815482879.8975
N2O,p89,2035,1.5,2754525748.81
N2O,p89,2038,2.5,1511109066.778
N2O,p89,2038,2.0,2178277975.5064
N2O,p89,2038,1.5,3307333051.816
N2O,p89,2041,2.5,1760374802.2145998
N2O,p89,2041,2.0,2522890090.8743997
N2O,p89,2041,1.5,3828266058.292
N2O,p89,2044,2.5,1654180295.8625998
N2O,p89,2044,2.0,2355953754.7134
N2O,p89,2044,1.5,3564563600.5119996
N2O,p89,2047,2.5,1458867381.2196
N2O,p89,2047,2.0,2066147104.5024
N2O,p89,2047,1.5,3117834594.632
N2O,p89,2050,2.5,656676794.994
N2O,p89,2050,2.0,925317302.037
N2O,p89,2050,1.5,1392950777.26
N2O,p9,2020,2.5,250530325.67499998
N2O,p9,2020,2.0,386532502.46999997
N2O,p9,2020,1.5,622746809.535
N2O,p9,2023,2.5,382987228.22199994
N2O,p9,2023,2.0,580528009.0943999
N2O,p9,2023,1.5,916145764.3520999
N2O,p9,2026,2.5,375606807.73199993
N2O,p9,2026,2.0,560661869.1024
N2O,p9,2026,1.5,868476228.6095998
N2O,p9,2029,2.5,463782082.676
N2O,p9,2029,2.0,683024521.7592
N2O,p9,2029,1.5,1040347535.4573
N2O,p9,2032,2.5,686244264.318
N2O,p9,2032,2.0,1001624607.0684
N2O,p9,2032,1.5,1518497946.576
N2O,p9,2035,2.5,879996081.3
N2O,p9,2035,2.0,1275994317.885
N2O,p9,2035,1.5,1935991378.86
N2O,p9,2038,2.5,1194229577.0370002
N2O,p9,2038,2.0,1721493201.6156
N2O,p9,2038,1.5,2613785489.3640003
N2O,p9,2041,2.5,1531070184.3723
N2O,p9,2041,2.0,2194261012.8972
N2O,p9,2041,1.5,3329600044.446
N2O,p9,2044,2.5,1608163455.8682
N2O,p9,2044,2.0,2290414618.9638
N2O,p9,2044,1.5,3465402733.184
N2O,p9,2047,2.5,1591294076.7965999
N2O,p9,2047,2.0,2253698788.1903996
N2O,p9,2047,1.5,3400851774.9719996
N2O,p9,2050,2.5,1877896911.858
N2O,p9,2050,2.0,2646127466.709
N2O,p9,2050,1.5,3983417691.8199997
N2O,p90,2020,2.5,548370510.2049999
N2O,p90,2020,2.0,846057358.6019999
N2O,p90,2020,1.5,1363092411.0809999
N2O,p90,2023,2.5,1487817973.8120003
N2O,p90,2023,2.0,2255218823.4624004
N2O,p90,2023,1.5,3559017205.7766004
N2O,p90,2026,2.5,1304813240.708
N2O,p90,2026,2.0,1947672447.1056
N2O,p90,2026,1.5,3016982810.2224
N2O,p90,2029,2.5,1407954384.76
N2O,p90,2029,2.0,2073532821.192
N2O,p90,2029,1.5,3158297676.723
N2O,p90,2032,2.5,1299032392.713
N2O,p90,2032,2.0,1896034513.6194003
N2O,p90,2032,1.5,2874454656.216
N2O,p90,2035,2.5,553047249.4
N2O,p90,2035,2.0,801918511.63
N2O,p90,2035,1.5,1216703948.6799998
N2O,p90,2038,2.5,656316161.9829999
N2O,p90,2038,2.0,946085939.1603999
N2O,p90,2038,1.5,1436465562.0759997
N2O,p90,2041,2.5,710142230.9751
N2O,p90,2041,2.0,1017743945.9964
N2O,p90,2041,1.5,1544337828.502
N2O,p90,2044,2.5,688010456.925
N2O,p90,2044,2.0,979893681.075
N2O,p90,2044,1.5,1482581456.0
N2O,p90,2047,2.5,282868703.07629997
N2O,p90,2047,2.0,400617876.12719995
N2O,p90,2047,1.5,604535984.2459999
N2O,p90,2050,2.5,299496063.76799995
N2O,p90,2050,2.0,422017180.76399994
N2O,p90,2050,1.5,635294680.7199999
N2O,p91,2020,2.5,78224459.845
N2O,p91,2020,2.0,120689166.618
N2O,p91,2020,1.5,194443657.329
N2O,p91,2023,2.5,74912300.122
N2O,p91,2023,2.0,113551275.9744
N2O,p91,2023,1.5,179198107.3971
N2O,p91,2026,2.5,83159845.18699999
N2O,p91,2026,2.0,124131281.10839999
N2O,p91,2026,1.5,192281788.3836
N2O,p91,2029,2.5,95777761.156
N2O,p91,2029,2.0,141054520.9752
N2O,p91,2029,1.5,214846932.4113
N2O,p91,2032,2.5,116985136.902
N2O,p91,2032,2.0,170748518.9676
N2O,p91,2032,1.5,258860728.46400002
N2O,p91,2035,2.5,45180171.1
N2O,p91,2035,2.0,65511248.095
N2O,p91,2035,1.5,99396376.42
N2O,p91,2038,2.5,43146443.944
N2O,p91,2038,2.0,62196005.9872
N2O,p91,2038,1.5,94433726.368
N2O,p91,2041,2.5,31267056.239099998
N2O,p91,2041,2.0,44810540.4924
N2O,p91,2041,1.5,67996093.78199999
N2O,p91,2044,2.5,47485005.499800004
N2O,p91,2044,2.0,67630159.34820001
N2O,p91,2044,1.5,102324590.97600001
N2O,p91,2047,2.5,45449870.9148
N2O,p91,2047,2.0,64369195.1712
N2O,p91,2047,1.5,97133695.41600001
N2O,p91,2050,2.5,57720993.396
N2O,p91,2050,2.0,81334127.058
N2O,p91,2050,1.5,122438470.83999999
N2O,p92,2020,2.5,3725108692.27
N2O,p92,2020,2.0,5747310553.788
N2O,p92,2020,1.5,9259555892.214
N2O,p92,2023,2.5,5043784906.158
N2O,p92,2023,2.0,7645316068.2816
N2O,p92,2023,1.5,12065264420.2569
N2O,p92,2026,2.5,4045154236.737
N2O,p92,2026,2.0,6038132665.568399
N2O,p92,2026,1.5,9353185893.7236
N2O,p92,2029,2.5,1348070308.3760002
N2O,p92,2029,2.0,1985339908.6992002
N2O,p92,2029,1.5,3023966805.3798003
N2O,p92,2032,2.5,577582281.4169999
N2O,p92,2032,2.0,843024351.1745999
N2O,p92,2032,1.5,1278054409.944
N2O,p92,2035,2.5,320128804.9
N2O,p92,2035,2.0,464186767.10499996
N2O,p92,2035,1.5,704283370.78
N2O,p92,2038,2.5,434304499.08299994
N2O,p92,2038,2.0,626054032.6403999
N2O,p92,2038,1.5,950553243.2759999
