ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2032,SO2,1016.47,AP2,ACS,11157.95,11341701.4,1.636
p102,FL,2032,SO2,1016.47,AP2,H6C,28667.21,29139303.62,4.2031
p102,FL,2032,SO2,1016.47,EASIUR,ACS,12567.97,12774934.21,1.8427
p102,FL,2032,SO2,1016.47,EASIUR,H6C,32290.0,32821746.23,4.7343
p102,FL,2032,SO2,1016.47,InMAP,ACS,20133.02,20464563.79,2.9519
p102,FL,2032,SO2,1016.47,InMAP,H6C,51727.08,52578912.98,7.5841
p102,FL,2035,SO2,613.09,AP2,ACS,11157.95,6840878.9,0.9867
p102,FL,2035,SO2,613.09,AP2,H6C,28667.21,17575709.35,2.5352
p102,FL,2035,SO2,613.09,EASIUR,ACS,12567.97,7705349.92,1.1114
p102,FL,2035,SO2,613.09,EASIUR,H6C,32290.0,19796817.38,2.8556
p102,FL,2035,SO2,613.09,InMAP,ACS,20133.02,12343439.29,1.7805
p102,FL,2035,SO2,613.09,InMAP,H6C,51727.08,31713581.93,4.5745
p102,FL,2038,SO2,706.68,AP2,ACS,11157.95,7885140.13,1.1374
p102,FL,2038,SO2,706.68,AP2,H6C,28667.21,20258644.12,2.9222
p102,FL,2038,SO2,706.68,EASIUR,ACS,12567.97,8881572.78,1.2811
p102,FL,2038,SO2,706.68,EASIUR,H6C,32290.0,22818804.62,3.2915
p102,FL,2038,SO2,706.68,InMAP,ACS,20133.02,14227667.22,2.0522
p102,FL,2038,SO2,706.68,InMAP,H6C,51727.08,36554665.13,5.2728
p102,FL,2041,SO2,780.99,AP2,ACS,11157.95,8714229.65,1.257
p102,FL,2041,SO2,780.99,AP2,H6C,28667.21,22388755.87,3.2294
p102,FL,2041,SO2,780.99,EASIUR,ACS,12567.97,9815433.03,1.4158
p102,FL,2041,SO2,780.99,EASIUR,H6C,32290.0,25218106.56,3.6375
p102,FL,2041,SO2,780.99,InMAP,ACS,20133.02,15723646.96,2.268
p102,FL,2041,SO2,780.99,InMAP,H6C,51727.08,40398235.38,5.8272
p102,FL,2044,SO2,883.9,AP2,ACS,11157.95,9862554.13,1.4226
p102,FL,2044,SO2,883.9,AP2,H6C,28667.21,25339051.8,3.655
p102,FL,2044,SO2,883.9,EASIUR,ACS,12567.97,11108869.45,1.6024
p102,FL,2044,SO2,883.9,EASIUR,H6C,32290.0,28541242.4,4.1169
p102,FL,2044,SO2,883.9,InMAP,ACS,20133.02,17795642.92,2.5669
p102,FL,2044,SO2,883.9,InMAP,H6C,51727.08,45721744.66,6.595
p102,FL,2047,SO2,875.58,AP2,ACS,11157.95,9769647.21,1.4092
p102,FL,2047,SO2,875.58,AP2,H6C,28667.21,25100353.67,3.6206
p102,FL,2047,SO2,875.58,EASIUR,ACS,12567.97,11004222.03,1.5873
p102,FL,2047,SO2,875.58,EASIUR,H6C,32290.0,28272379.1,4.0781
p102,FL,2047,SO2,875.58,InMAP,ACS,20133.02,17628004.97,2.5427
p102,FL,2047,SO2,875.58,InMAP,H6C,51727.08,45291038.13,6.5329
p102,FL,2050,SO2,911.71,AP2,ACS,11157.95,10172838.39,1.4674
p102,FL,2050,SO2,911.71,AP2,H6C,28667.21,26136239.72,3.77
p102,FL,2050,SO2,911.71,EASIUR,ACS,12567.97,11458363.84,1.6528
p102,FL,2050,SO2,911.71,EASIUR,H6C,32290.0,29439173.93,4.2464
p102,FL,2050,SO2,911.71,InMAP,ACS,20133.02,18355508.83,2.6477
p102,FL,2050,SO2,911.71,InMAP,H6C,51727.08,47160189.26,6.8025
p103,MI,2010,SO2,91916.09,AP2,ACS,17582.34,1616100007.51,233.1111
p103,MI,2010,SO2,91916.09,AP2,H6C,45173.56,4152177142.51,598.9226
p103,MI,2010,SO2,91916.09,EASIUR,ACS,23280.68,2139869369.94,308.6612
p103,MI,2010,SO2,91916.09,EASIUR,H6C,59814.46,5497911487.06,793.0354
p103,MI,2010,SO2,91916.09,InMAP,ACS,12509.19,1149796191.66,165.8501
p103,MI,2010,SO2,91916.09,InMAP,H6C,32138.99,2954090532.29,426.1069
p103,MI,2015,SO2,75737.4,AP2,ACS,17582.34,1331640805.63,192.0799
p103,MI,2015,SO2,75737.4,AP2,H6C,45173.56,3421328191.01,493.5027
p103,MI,2015,SO2,75737.4,EASIUR,ACS,23280.68,1763218463.28,254.332
p103,MI,2015,SO2,75737.4,EASIUR,H6C,59814.46,4530191973.22,653.4486
p103,MI,2015,SO2,75737.4,InMAP,ACS,12509.19,947413848.07,136.6578
p103,MI,2015,SO2,75737.4,InMAP,H6C,32138.99,2434123803.02,351.1054
p103,MI,2020,SO2,49282.36,AP2,ACS,17582.34,866499264.78,124.9865
p103,MI,2020,SO2,49282.36,AP2,H6C,45173.56,2226259776.31,321.1224
p103,MI,2020,SO2,49282.36,EASIUR,ACS,23280.68,1147327038.65,165.4939
p103,MI,2020,SO2,49282.36,EASIUR,H6C,59814.46,2947797932.81,425.1993
p103,MI,2020,SO2,49282.36,InMAP,ACS,12509.19,616482612.52,88.9233
p103,MI,2020,SO2,49282.36,InMAP,H6C,32138.99,1583885441.75,228.4644
p103,MI,2023,SO2,36008.87,AP2,ACS,17582.34,633120214.38,91.3232
p103,MI,2023,SO2,36008.87,AP2,H6C,45173.56,1626648889.54,234.6328
p103,MI,2023,SO2,36008.87,EASIUR,ACS,23280.68,838311087.15,120.9205
p103,MI,2023,SO2,36008.87,EASIUR,H6C,59814.46,2153851174.52,310.678
p103,MI,2023,SO2,36008.87,InMAP,ACS,12509.19,450441933.03,64.9731
p103,MI,2023,SO2,36008.87,InMAP,H6C,32138.99,1157288795.5,166.9308
p103,MI,2026,SO2,28320.83,AP2,ACS,17582.34,497946554.28,71.8253
p103,MI,2026,SO2,28320.83,AP2,H6C,45173.56,1279352943.05,184.5377
p103,MI,2026,SO2,28320.83,EASIUR,ACS,23280.68,659328367.31,95.1035
p103,MI,2026,SO2,28320.83,EASIUR,H6C,59814.46,1693995463.14,244.347
p103,MI,2026,SO2,28320.83,InMAP,ACS,12509.19,354270805.71,51.1011
p103,MI,2026,SO2,28320.83,InMAP,H6C,32138.99,910203078.24,131.2904
p103,MI,2029,SO2,26900.49,AP2,ACS,17582.34,472973586.64,68.2231
p103,MI,2029,SO2,26900.49,AP2,H6C,45173.56,1215190957.45,175.2828
p103,MI,2029,SO2,26900.49,EASIUR,ACS,23280.68,626261794.53,90.3339
p103,MI,2029,SO2,26900.49,EASIUR,H6C,59814.46,1609038365.81,232.0926
p103,MI,2029,SO2,26900.49,InMAP,ACS,12509.19,336503450.38,48.5383
p103,MI,2029,SO2,26900.49,InMAP,H6C,32138.99,864554661.12,124.706
p103,MI,2032,SO2,15885.76,AP2,ACS,17582.34,279308923.98,40.2884
p103,MI,2032,SO2,15885.76,AP2,H6C,45173.56,717616561.13,103.5112
p103,MI,2032,SO2,15885.76,EASIUR,ACS,23280.68,369831451.27,53.3456
p103,MI,2032,SO2,15885.76,EASIUR,H6C,59814.46,950198462.0,137.0595
p103,MI,2032,SO2,15885.76,InMAP,ACS,12509.19,198718108.78,28.6637
p103,MI,2032,SO2,15885.76,InMAP,H6C,32138.99,510552468.33,73.6436
p103,MI,2035,SO2,3840.13,AP2,ACS,17582.34,67518463.48,9.7391
p103,MI,2035,SO2,3840.13,AP2,H6C,45173.56,173472321.93,25.0222
p103,MI,2035,SO2,3840.13,EASIUR,ACS,23280.68,89400836.11,12.8954
p103,MI,2035,SO2,3840.13,EASIUR,H6C,59814.46,229695275.2,33.1319
p103,MI,2035,SO2,3840.13,InMAP,ACS,12509.19,48036923.35,6.929
p103,MI,2035,SO2,3840.13,InMAP,H6C,32138.99,123417890.48,17.8022
p103,MI,2038,SO2,3083.73,AP2,ACS,17582.34,54219166.71,7.8207
p103,MI,2038,SO2,3083.73,AP2,H6C,45173.56,139303003.32,20.0935
p103,MI,2038,SO2,3083.73,EASIUR,ACS,23280.68,71791308.44,10.3554
p103,MI,2038,SO2,3083.73,EASIUR,H6C,59814.46,184451567.42,26.6059
p103,MI,2038,SO2,3083.73,InMAP,ACS,12509.19,38574958.92,5.5642
p103,MI,2038,SO2,3083.73,InMAP,H6C,32138.99,99107930.4,14.2956
p103,MI,2041,SO2,3203.65,AP2,ACS,17582.34,56327671.28,8.1249
p103,MI,2041,SO2,3203.65,AP2,H6C,45173.56,144720294.6,20.8749
p103,MI,2041,SO2,3203.65,EASIUR,ACS,23280.68,74583168.06,10.7581
p103,MI,2041,SO2,3203.65,EASIUR,H6C,59814.46,191624620.72,27.6405
p103,MI,2041,SO2,3203.65,InMAP,ACS,12509.19,40075082.99,5.7806
p103,MI,2041,SO2,3203.65,InMAP,H6C,32138.99,102962093.73,14.8516
p103,MI,2044,SO2,3352.77,AP2,ACS,17582.34,58949552.47,8.5031
p103,MI,2044,SO2,3352.77,AP2,H6C,45173.56,151456582.62,21.8466
p103,MI,2044,SO2,3352.77,EASIUR,ACS,23280.68,78054786.9,11.2589
p103,MI,2044,SO2,3352.77,EASIUR,H6C,59814.46,200544161.97,28.9271
p103,MI,2044,SO2,3352.77,InMAP,ACS,12509.19,41940455.8,6.0496
p103,MI,2044,SO2,3352.77,InMAP,H6C,32138.99,107754664.94,15.5429
p103,MI,2047,SO2,3496.94,AP2,ACS,17582.34,61484395.73,8.8687
p103,MI,2047,SO2,3496.94,AP2,H6C,45173.56,157969247.82,22.786
p103,MI,2047,SO2,3496.94,EASIUR,ACS,23280.68,81411159.3,11.743
p103,MI,2047,SO2,3496.94,EASIUR,H6C,59814.46,209167603.5,30.171
p103,MI,2047,SO2,3496.94,InMAP,ACS,12509.19,43743904.3,6.3098
p103,MI,2047,SO2,3496.94,InMAP,H6C,32138.99,112388138.41,16.2112
p103,MI,2050,SO2,3226.09,AP2,ACS,17582.34,56722241.6,8.1818
p103,MI,2050,SO2,3226.09,AP2,H6C,45173.56,145734047.37,21.0211
p103,MI,2050,SO2,3226.09,EASIUR,ACS,23280.68,75105616.5,10.8335
p103,MI,2050,SO2,3226.09,EASIUR,H6C,59814.46,192966934.11,27.8341
p103,MI,2050,SO2,3226.09,InMAP,ACS,12509.19,40355805.38,5.821
p103,MI,2050,SO2,3226.09,InMAP,H6C,32138.99,103683334.02,14.9556
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200355.56,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514767.66,0.0743
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215652.98,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554071.72,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203362.37,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522493.15,0.0754
p104,MI,2015,SO2,55.67,AP2,ACS,21727.4,1209585.44,0.1745
p104,MI,2015,SO2,55.67,AP2,H6C,55823.56,3107752.35,0.4483
p104,MI,2015,SO2,55.67,EASIUR,ACS,23386.31,1301938.93,0.1878
p104,MI,2015,SO2,55.67,EASIUR,H6C,60085.86,3345038.6,0.4825
p104,MI,2015,SO2,55.67,InMAP,ACS,22053.47,1227738.16,0.1771
p104,MI,2015,SO2,55.67,InMAP,H6C,56661.34,3154392.63,0.455
p104,MI,2020,SO2,62.27,AP2,ACS,21727.4,1353072.71,0.1952
p104,MI,2020,SO2,62.27,AP2,H6C,55823.56,3476409.98,0.5014
p104,MI,2020,SO2,62.27,EASIUR,ACS,23386.31,1456381.65,0.2101
p104,MI,2020,SO2,62.27,EASIUR,H6C,60085.86,3741844.35,0.5397
p104,MI,2020,SO2,62.27,InMAP,ACS,22053.47,1373378.8,0.1981
p104,MI,2020,SO2,62.27,InMAP,H6C,56661.34,3528582.97,0.509
p104,MI,2023,SO2,71.75,AP2,ACS,21727.4,1558956.24,0.2249
p104,MI,2023,SO2,71.75,AP2,H6C,55823.56,4005380.51,0.5777
p104,MI,2023,SO2,71.75,EASIUR,ACS,23386.31,1677984.67,0.242
p104,MI,2023,SO2,71.75,EASIUR,H6C,60085.86,4311203.36,0.6219
p104,MI,2023,SO2,71.75,InMAP,ACS,22053.47,1582352.11,0.2282
p104,MI,2023,SO2,71.75,InMAP,H6C,56661.34,4065492.13,0.5864
p104,MI,2026,SO2,81.04,AP2,ACS,21727.4,1760749.91,0.254
p104,MI,2026,SO2,81.04,AP2,H6C,55823.56,4523843.06,0.6525
p104,MI,2026,SO2,81.04,EASIUR,ACS,23386.31,1895185.56,0.2734
p104,MI,2026,SO2,81.04,EASIUR,H6C,60085.86,4869252.09,0.7024
p104,MI,2026,SO2,81.04,InMAP,ACS,22053.47,1787174.18,0.2578
p104,MI,2026,SO2,81.04,InMAP,H6C,56661.34,4591735.62,0.6623
p104,MI,2029,SO2,45.12,AP2,ACS,21727.4,980403.83,0.1414
p104,MI,2029,SO2,45.12,AP2,H6C,55823.56,2518922.79,0.3633
p104,MI,2029,SO2,45.12,EASIUR,ACS,23386.31,1055259.0,0.1522
p104,MI,2029,SO2,45.12,EASIUR,H6C,60085.86,2711250.13,0.3911
p104,MI,2029,SO2,45.12,InMAP,ACS,22053.47,995117.14,0.1435
p104,MI,2029,SO2,45.12,InMAP,H6C,56661.34,2556726.08,0.3688
p104,MI,2032,SO2,18.49,AP2,ACS,21727.4,401838.96,0.058
p104,MI,2032,SO2,18.49,AP2,H6C,55823.56,1032433.03,0.1489
p104,MI,2032,SO2,18.49,EASIUR,ACS,23386.31,432519.91,0.0624
p104,MI,2032,SO2,18.49,EASIUR,H6C,60085.86,1111262.4,0.1603
p104,MI,2032,SO2,18.49,InMAP,ACS,22053.47,407869.51,0.0588
p104,MI,2032,SO2,18.49,InMAP,H6C,56661.34,1047927.5,0.1512
p104,MI,2035,SO2,20.69,AP2,ACS,21727.4,449487.58,0.0648
p104,MI,2035,SO2,20.69,AP2,H6C,55823.56,1154855.26,0.1666
p104,MI,2035,SO2,20.69,EASIUR,ACS,23386.31,483806.57,0.0698
p104,MI,2035,SO2,20.69,EASIUR,H6C,60085.86,1243031.93,0.1793
p104,MI,2035,SO2,20.69,InMAP,ACS,22053.47,456233.22,0.0658
p104,MI,2035,SO2,20.69,InMAP,H6C,56661.34,1172187.0,0.1691
p104,MI,2038,SO2,18.58,AP2,ACS,21727.4,403629.7,0.0582
p104,MI,2038,SO2,18.58,AP2,H6C,55823.56,1037033.95,0.1496
p104,MI,2038,SO2,18.58,EASIUR,ACS,23386.31,434447.38,0.0627
p104,MI,2038,SO2,18.58,EASIUR,H6C,60085.86,1116214.61,0.161
p104,MI,2038,SO2,18.58,InMAP,ACS,22053.47,409687.13,0.0591
p104,MI,2038,SO2,18.58,InMAP,H6C,56661.34,1052597.46,0.1518
p104,MI,2041,SO2,27.33,AP2,ACS,21727.4,593771.89,0.0856
p104,MI,2041,SO2,27.33,AP2,H6C,55823.56,1525560.68,0.2201
p104,MI,2041,SO2,27.33,EASIUR,ACS,23386.31,639107.18,0.0922
p104,MI,2041,SO2,27.33,EASIUR,H6C,60085.86,1642041.83,0.2369
p104,MI,2041,SO2,27.33,InMAP,ACS,22053.47,602682.86,0.0869
p104,MI,2041,SO2,27.33,InMAP,H6C,56661.34,1548455.86,0.2234
p104,MI,2044,SO2,49.11,AP2,ACS,21727.4,1067086.44,0.1539
p104,MI,2044,SO2,49.11,AP2,H6C,55823.56,2741633.87,0.3955
p104,MI,2044,SO2,49.11,EASIUR,ACS,23386.31,1148559.94,0.1657
p104,MI,2044,SO2,49.11,EASIUR,H6C,60085.86,2950965.87,0.4257
p104,MI,2044,SO2,49.11,InMAP,ACS,22053.47,1083100.63,0.1562
p104,MI,2044,SO2,49.11,InMAP,H6C,56661.34,2782779.55,0.4014
p104,MI,2047,SO2,68.2,AP2,ACS,21727.4,1481916.97,0.2138
p104,MI,2047,SO2,68.2,AP2,H6C,55823.56,3807445.77,0.5492
p104,MI,2047,SO2,68.2,EASIUR,ACS,23386.31,1595063.35,0.2301
p104,MI,2047,SO2,68.2,EASIUR,H6C,60085.86,4098155.72,0.5911
p104,MI,2047,SO2,68.2,InMAP,ACS,22053.47,1504156.68,0.217
p104,MI,2047,SO2,68.2,InMAP,H6C,56661.34,3864586.85,0.5574
p104,MI,2050,SO2,87.05,AP2,ACS,21727.4,1891307.64,0.2728
p104,MI,2050,SO2,87.05,AP2,H6C,55823.56,4859281.21,0.7009
p104,MI,2050,SO2,87.05,EASIUR,ACS,23386.31,2035711.55,0.2936
p104,MI,2050,SO2,87.05,EASIUR,H6C,60085.86,5230301.96,0.7544
p104,MI,2050,SO2,87.05,InMAP,ACS,22053.47,1919691.24,0.2769
p104,MI,2050,SO2,87.05,InMAP,H6C,56661.34,4932207.94,0.7114
p105,IN,2010,SO2,37530.04,AP2,ACS,22504.41,844591678.72,121.8265
p105,IN,2010,SO2,37530.04,AP2,H6C,57819.98,2169986226.92,313.0054
p105,IN,2010,SO2,37530.04,EASIUR,ACS,20708.97,777208676.97,112.1069
p105,IN,2010,SO2,37530.04,EASIUR,H6C,53206.9,1996857315.2,288.0327
p105,IN,2010,SO2,37530.04,InMAP,ACS,23811.58,893649616.69,128.9027
p105,IN,2010,SO2,37530.04,InMAP,H6C,61178.51,2296032072.2,331.1866
p105,IN,2015,SO2,22740.09,AP2,ACS,22504.41,511752473.63,73.8167
p105,IN,2015,SO2,22740.09,AP2,H6C,57819.98,1314831589.47,189.6553
p105,IN,2015,SO2,22740.09,EASIUR,ACS,20708.97,470923965.97,67.9275
p105,IN,2015,SO2,22740.09,EASIUR,H6C,53206.9,1209929835.08,174.5239
p105,IN,2015,SO2,22740.09,InMAP,ACS,23811.58,541477513.25,78.1044
p105,IN,2015,SO2,22740.09,InMAP,H6C,61178.51,1391204912.5,200.6716
p105,IN,2020,SO2,7843.39,AP2,ACS,22504.41,176510999.01,25.4605
p105,IN,2020,SO2,7843.39,AP2,H6C,57819.98,453504866.79,65.4149
p105,IN,2020,SO2,7843.39,EASIUR,ACS,20708.97,162428642.7,23.4292
p105,IN,2020,SO2,7843.39,EASIUR,H6C,53206.9,417322699.79,60.1959
p105,IN,2020,SO2,7843.39,InMAP,ACS,23811.58,186763604.92,26.9393
p105,IN,2020,SO2,7843.39,InMAP,H6C,61178.51,479847155.77,69.2146
p105,IN,2023,SO2,9763.0,AP2,ACS,22504.41,219710631.72,31.6917
p105,IN,2023,SO2,9763.0,AP2,H6C,57819.98,564496497.83,81.4247
p105,IN,2023,SO2,9763.0,EASIUR,ACS,20708.97,202181733.13,29.1633
p105,IN,2023,SO2,9763.0,EASIUR,H6C,53206.9,519459039.47,74.9283
p105,IN,2023,SO2,9763.0,InMAP,ACS,23811.58,232472479.62,33.5325
p105,IN,2023,SO2,9763.0,InMAP,H6C,61178.51,597285847.99,86.1543
p105,IN,2026,SO2,7916.08,AP2,ACS,22504.41,178146793.04,25.6964
p105,IN,2026,SO2,7916.08,AP2,H6C,57819.98,457707667.51,66.0211
p105,IN,2026,SO2,7916.08,EASIUR,ACS,20708.97,163933930.22,23.6463
p105,IN,2026,SO2,7916.08,EASIUR,H6C,53206.9,421190186.72,60.7537
p105,IN,2026,SO2,7916.08,InMAP,ACS,23811.58,188494413.72,27.189
p105,IN,2026,SO2,7916.08,InMAP,H6C,61178.51,484294080.43,69.856
p105,IN,2029,SO2,5067.83,AP2,ACS,22504.41,114048548.19,16.4507
p105,IN,2029,SO2,5067.83,AP2,H6C,57819.98,293021805.69,42.2664
p105,IN,2029,SO2,5067.83,EASIUR,ACS,20708.97,104949555.49,15.1382
p105,IN,2029,SO2,5067.83,EASIUR,H6C,53206.9,269643525.36,38.8942
p105,IN,2029,SO2,5067.83,InMAP,ACS,23811.58,120673035.2,17.4062
p105,IN,2029,SO2,5067.83,InMAP,H6C,61178.51,310042273.71,44.7214
p105,IN,2032,SO2,3102.6,AP2,ACS,22504.41,69822085.52,10.0713
p105,IN,2032,SO2,3102.6,AP2,H6C,57819.98,179391968.61,25.876
p105,IN,2032,SO2,3102.6,EASIUR,ACS,20708.97,64251557.38,9.2678
p105,IN,2032,SO2,3102.6,EASIUR,H6C,53206.9,165079464.73,23.8116
p105,IN,2032,SO2,3102.6,InMAP,ACS,23811.58,73877687.33,10.6563
p105,IN,2032,SO2,3102.6,InMAP,H6C,61178.51,189812132.59,27.3791
p105,IN,2035,SO2,1436.48,AP2,ACS,22504.41,32327195.05,4.663
p105,IN,2035,SO2,1436.48,AP2,H6C,57819.98,83057375.28,11.9804
p105,IN,2035,SO2,1436.48,EASIUR,ACS,20708.97,29748074.87,4.291
p105,IN,2035,SO2,1436.48,EASIUR,H6C,53206.9,76430774.24,11.0246
p105,IN,2035,SO2,1436.48,InMAP,ACS,23811.58,34204913.68,4.9338
p105,IN,2035,SO2,1436.48,InMAP,H6C,61178.51,87881846.95,12.6763
p105,IN,2038,SO2,1707.26,AP2,ACS,22504.41,38420858.24,5.5419
p105,IN,2038,SO2,1707.26,AP2,H6C,57819.98,98713656.93,14.2388
p105,IN,2038,SO2,1707.26,EASIUR,ACS,20708.97,35355574.96,5.0998
p105,IN,2038,SO2,1707.26,EASIUR,H6C,53206.9,90837944.27,13.1027
p105,IN,2038,SO2,1707.26,InMAP,ACS,23811.58,40652526.08,5.8638
p105,IN,2038,SO2,1707.26,InMAP,H6C,61178.51,104447539.56,15.0658
p105,IN,2041,SO2,1727.94,AP2,ACS,22504.41,38886361.18,5.6091
p105,IN,2041,SO2,1727.94,AP2,H6C,57819.98,99909660.85,14.4113
p105,IN,2041,SO2,1727.94,EASIUR,ACS,20708.97,35783939.25,5.1616
p105,IN,2041,SO2,1727.94,EASIUR,H6C,53206.9,91938526.91,13.2615
p105,IN,2041,SO2,1727.94,InMAP,ACS,23811.58,41145067.66,5.9349
p105,IN,2041,SO2,1727.94,InMAP,H6C,61178.51,105713014.57,15.2484
p105,IN,2044,SO2,1684.41,AP2,ACS,22504.41,37906556.76,5.4678
p105,IN,2044,SO2,1684.41,AP2,H6C,57819.98,97392276.23,14.0482
p105,IN,2044,SO2,1684.41,EASIUR,ACS,20708.97,34882305.34,5.0315
p105,IN,2044,SO2,1684.41,EASIUR,H6C,53206.9,89621987.83,12.9273
p105,IN,2044,SO2,1684.41,InMAP,ACS,23811.58,40108351.49,5.7853
p105,IN,2044,SO2,1684.41,InMAP,H6C,61178.51,103049405.12,14.8642
p105,IN,2047,SO2,411.19,AP2,ACS,22504.41,9253629.86,1.3348
p105,IN,2047,SO2,411.19,AP2,H6C,57819.98,23775097.3,3.4294
p105,IN,2047,SO2,411.19,EASIUR,ACS,20708.97,8515359.08,1.2283
p105,IN,2047,SO2,411.19,EASIUR,H6C,53206.9,21878238.85,3.1558
p105,IN,2047,SO2,411.19,InMAP,ACS,23811.58,9791125.09,1.4123
p105,IN,2047,SO2,411.19,InMAP,H6C,61178.51,25156097.88,3.6286
p105,IN,2050,SO2,446.69,AP2,ACS,22504.41,10052497.7,1.45
p105,IN,2050,SO2,446.69,AP2,H6C,57819.98,25827606.53,3.7255
p105,IN,2050,SO2,446.69,EASIUR,ACS,20708.97,9250491.85,1.3343
p105,IN,2050,SO2,446.69,EASIUR,H6C,53206.9,23766991.88,3.4282
p105,IN,2050,SO2,446.69,InMAP,ACS,23811.58,10636395.01,1.5342
p105,IN,2050,SO2,446.69,InMAP,H6C,61178.51,27327829.18,3.9418
p106,IN,2010,SO2,669.64,AP2,ACS,27170.33,18194213.35,2.6244
p106,IN,2010,SO2,669.64,AP2,H6C,69808.24,46746060.75,6.7428
p106,IN,2010,SO2,669.64,EASIUR,ACS,19439.72,13017521.21,1.8777
p106,IN,2010,SO2,669.64,EASIUR,H6C,49945.77,33445449.99,4.8243
p106,IN,2010,SO2,669.64,InMAP,ACS,25402.79,17010604.87,2.4537
p106,IN,2010,SO2,669.64,InMAP,H6C,65266.85,43704984.47,6.3041
p106,IN,2015,SO2,606.75,AP2,ACS,27170.33,16485684.66,2.3779
p106,IN,2015,SO2,606.75,AP2,H6C,69808.24,42356369.13,6.1096
p106,IN,2015,SO2,606.75,EASIUR,ACS,19439.72,11795110.1,1.7014
p106,IN,2015,SO2,606.75,EASIUR,H6C,49945.77,30304753.02,4.3712
p106,IN,2015,SO2,606.75,InMAP,ACS,25402.79,15413223.0,2.2232
p106,IN,2015,SO2,606.75,InMAP,H6C,65266.85,39600865.29,5.7121
p106,IN,2020,SO2,3080.32,AP2,ACS,27170.33,83693437.98,12.0722
p106,IN,2020,SO2,3080.32,AP2,H6C,69808.24,215032024.76,31.0169
p106,IN,2020,SO2,3080.32,EASIUR,ACS,19439.72,59880638.0,8.6374
p106,IN,2020,SO2,3080.32,EASIUR,H6C,49945.77,153849173.92,22.1917
p106,IN,2020,SO2,3080.32,InMAP,ACS,25402.79,78248835.26,11.2868
p106,IN,2020,SO2,3080.32,InMAP,H6C,65266.85,201043064.39,28.9991
p106,IN,2023,SO2,563.38,AP2,ACS,27170.33,15307149.9,2.2079
p106,IN,2023,SO2,563.38,AP2,H6C,69808.24,39328381.25,5.6728
p106,IN,2023,SO2,563.38,EASIUR,ACS,19439.72,10951896.88,1.5797
p106,IN,2023,SO2,563.38,EASIUR,H6C,49945.77,28138315.56,4.0588
p106,IN,2023,SO2,563.38,InMAP,ACS,25402.79,14311356.78,2.0643
p106,IN,2023,SO2,563.38,InMAP,H6C,65266.85,36769863.9,5.3038
p106,IN,2026,SO2,562.74,AP2,ACS,27170.33,15289730.68,2.2054
p106,IN,2026,SO2,562.74,AP2,H6C,69808.24,39283626.37,5.6664
p106,IN,2026,SO2,562.74,EASIUR,ACS,19439.72,10939433.85,1.5779
p106,IN,2026,SO2,562.74,EASIUR,H6C,49945.77,28106294.73,4.0541
p106,IN,2026,SO2,562.74,InMAP,ACS,25402.79,14295070.75,2.062
p106,IN,2026,SO2,562.74,InMAP,H6C,65266.85,36728020.55,5.2978
p106,IN,2029,SO2,627.78,AP2,ACS,27170.33,17057026.6,2.4604
p106,IN,2029,SO2,627.78,AP2,H6C,69808.24,43824307.56,6.3214
p106,IN,2029,SO2,627.78,EASIUR,ACS,19439.72,12203891.49,1.7603
p106,IN,2029,SO2,627.78,EASIUR,H6C,49945.77,31355020.36,4.5227
p106,IN,2029,SO2,627.78,InMAP,ACS,25402.79,15947396.8,2.3003
p106,IN,2029,SO2,627.78,InMAP,H6C,65266.85,40973306.63,5.9101
p106,IN,2032,SO2,468.24,AP2,ACS,27170.33,12722267.92,1.8351
p106,IN,2032,SO2,468.24,AP2,H6C,69808.24,32687091.09,4.7149
p106,IN,2032,SO2,468.24,EASIUR,ACS,19439.72,9102476.11,1.313
p106,IN,2032,SO2,468.24,EASIUR,H6C,49945.77,23386665.16,3.3734
p106,IN,2032,SO2,468.24,InMAP,ACS,25402.79,11894632.02,1.7157
p106,IN,2032,SO2,468.24,InMAP,H6C,65266.85,30560624.48,4.4082
p106,IN,2035,SO2,381.2,AP2,ACS,27170.33,10357235.7,1.494
p106,IN,2035,SO2,381.2,AP2,H6C,69808.24,26610656.91,3.8384
p106,IN,2035,SO2,381.2,EASIUR,ACS,19439.72,7410352.55,1.0689
p106,IN,2035,SO2,381.2,EASIUR,H6C,49945.77,19039152.83,2.7463
p106,IN,2035,SO2,381.2,InMAP,ACS,25402.79,9683454.88,1.3968
p106,IN,2035,SO2,381.2,InMAP,H6C,65266.85,24879494.19,3.5887
p106,IN,2038,SO2,503.25,AP2,ACS,27170.33,13673527.71,1.9723
p106,IN,2038,SO2,503.25,AP2,H6C,69808.24,35131145.52,5.0674
p106,IN,2038,SO2,503.25,EASIUR,ACS,19439.72,9783079.57,1.4111
p106,IN,2038,SO2,503.25,EASIUR,H6C,49945.77,25135315.18,3.6256
p106,IN,2038,SO2,503.25,InMAP,ACS,25402.79,12784008.43,1.844
