eall,r,t,dr,Value
CH4,p105,2042,2.5,1171715142.846385
CH4,p105,2042,2.0,1546927461.1369183
CH4,p105,2042,1.5,2139388806.9169135
CH4,p105,2043,2.5,1099410155.1570253
CH4,p105,2043,2.0,1455907478.2152598
CH4,p105,2043,1.5,2017931358.7600303
CH4,p105,2044,2.5,1103448267.6496575
CH4,p105,2044,2.0,1465385854.900329
CH4,p105,2044,1.5,2035803149.094926
CH4,p105,2045,2.5,1106281254.2161522
CH4,p105,2045,2.0,1473932781.4123526
CH4,p105,2045,1.5,2052705995.1978161
CH4,p105,2046,2.5,1449975510.5091908
CH4,p105,2046,2.0,1937696383.167584
CH4,p105,2046,1.5,2706078296.302769
CH4,p105,2047,2.5,1451639628.2123497
CH4,p105,2047,2.0,1946565936.0133822
CH4,p105,2047,1.5,2725738409.511801
CH4,p105,2048,2.5,1452790076.2449005
CH4,p105,2048,2.0,1954342681.9489775
CH4,p105,2048,1.5,2744226431.125421
CH4,p105,2049,2.5,1439078249.5303144
CH4,p105,2049,2.0,1942809491.4913275
CH4,p105,2049,1.5,2735863807.02085
CH4,p105,2050,2.5,1438449662.8437042
CH4,p105,2050,2.0,1948464690.356271
CH4,p105,2050,1.5,2752470202.8167415
CH4,p106,2023,2.5,128763998.74947308
CH4,p106,2023,2.0,164808951.45698166
CH4,p106,2023,1.5,224385661.2722793
CH4,p106,2024,2.5,131400193.57798149
CH4,p106,2024,2.0,168130168.94820467
CH4,p106,2024,1.5,228484588.57063708
CH4,p106,2025,2.5,115040635.74653839
CH4,p106,2025,2.0,147232223.191151
CH4,p106,2025,1.5,199980094.5188415
CH4,p106,2026,2.5,116964156.11720452
CH4,p106,2026,2.0,149762721.33846924
CH4,p106,2026,1.5,203215489.551751
CH4,p106,2027,2.5,118725410.39260526
CH4,p106,2027,2.0,152067494.2989375
CH4,p106,2027,1.5,206382503.53643125
CH4,p106,2028,2.5,89189451.88426735
CH4,p106,2028,2.0,114361823.03833693
CH4,p106,2028,1.5,155164015.6806128
CH4,p106,2029,2.5,90220649.12589207
CH4,p106,2029,2.0,115853429.72269098
CH4,p106,2029,1.5,157310127.90233585
CH4,p106,2030,2.5,91195885.79440552
CH4,p106,2030,2.0,117291384.01864992
CH4,p106,2030,1.5,159308649.63353863
CH4,p106,2031,2.5,79570489.19812846
CH4,p106,2031,2.0,102412544.7100061
CH4,p106,2031,1.5,139200395.63270444
CH4,p106,2032,2.5,80654281.10041532
CH4,p106,2032,2.0,103952886.15733352
CH4,p106,2032,1.5,141379169.84614474
CH4,p106,2033,2.5,81600039.55609562
CH4,p106,2033,2.0,105393447.76139398
CH4,p106,2033,1.5,143421825.5494104
CH4,p106,2034,2.5,78409186.68893339
CH4,p106,2034,2.0,101458933.73108357
CH4,p106,2034,1.5,138222614.44194114
CH4,p106,2035,2.5,79166453.34708484
CH4,p106,2035,2.0,102647945.11503391
CH4,p106,2035,1.5,140030467.63421294
CH4,p106,2036,2.5,79840135.79782557
CH4,p106,2036,2.0,103715910.93055646
CH4,p106,2036,1.5,141754699.07594085
CH4,p106,2037,2.5,136561111.15351185
CH4,p106,2037,2.0,177895602.98574212
CH4,p106,2037,1.5,243559623.57176566
CH4,p106,2038,2.5,137441036.08998743
CH4,p106,2038,2.0,179494578.8475532
CH4,p106,2038,1.5,246152742.08111075
CH4,p106,2039,2.5,138196799.83910754
CH4,p106,2039,2.0,180962454.69364318
CH4,p106,2039,1.5,248677033.60847846
CH4,p106,2040,2.5,143692281.8068216
CH4,p106,2040,2.0,188625775.56328997
CH4,p106,2040,1.5,259858987.65247142
CH4,p106,2041,2.5,144545755.48872742
CH4,p106,2041,2.0,190283355.0113892
CH4,p106,2041,1.5,262638295.35441923
CH4,p106,2042,2.5,145322733.53111777
CH4,p106,2042,2.0,191858685.6193266
CH4,p106,2042,1.5,265339089.79940754
CH4,p106,2043,2.5,249713558.20834437
CH4,p106,2043,2.0,330686263.9952093
CH4,p106,2043,1.5,458341063.57167053
CH4,p106,2044,2.5,250630751.33617827
CH4,p106,2044,2.0,332839126.74344337
CH4,p106,2044,1.5,462400356.9437997
CH4,p106,2045,2.5,251274219.24718255
CH4,p106,2045,2.0,334780425.37621593
CH4,p106,2045,1.5,466239570.0203769
CH4,p106,2046,2.5,434067944.07549655
CH4,p106,2046,2.0,580073166.1934834
CH4,p106,2046,1.5,810097711.354429
CH4,p106,2047,2.5,434566118.11007464
CH4,p106,2047,2.0,582728375.5682214
CH4,p106,2047,1.5,815983207.2535555
CH4,p106,2048,2.5,434910518.8317666
CH4,p106,2048,2.0,585056439.7978551
CH4,p106,2048,1.5,821517823.1651233
CH4,p106,2049,2.5,752696242.1130704
CH4,p106,2049,2.0,1016168095.0041505
CH4,p106,2049,1.5,1430967639.980562
CH4,p106,2050,2.5,752367465.8029507
CH4,p106,2050,2.0,1019125993.1833736
CH4,p106,2050,1.5,1439653457.9440322
CH4,p107,2023,2.5,3494604975.858254
CH4,p107,2023,2.0,4472851009.761813
CH4,p107,2023,1.5,6089739803.118383
CH4,p107,2024,2.5,3566150280.8697987
CH4,p107,2024,2.0,4562987564.105058
CH4,p107,2024,1.5,6200983099.937642
CH4,p107,2025,2.5,3263614872.301789
CH4,p107,2025,2.0,4176865593.3662605
CH4,p107,2025,1.5,5673282370.187593
CH4,p107,2026,2.5,3318183674.431087
CH4,p107,2026,2.0,4248653890.9041457
CH4,p107,2026,1.5,5765068053.38252
CH4,p107,2027,2.5,3368149111.5116625
CH4,p107,2027,2.0,4314038537.4879465
CH4,p107,2027,1.5,5854913818.525565
CH4,p107,2028,2.5,2859651788.8620276
CH4,p107,2028,2.0,3666745169.075206
CH4,p107,2028,1.5,4974972327.264068
CH4,p107,2029,2.5,2892714723.708944
CH4,p107,2029,2.0,3714570059.0490394
CH4,p107,2029,1.5,5043782411.01604
CH4,p107,2030,2.5,2923983413.276598
CH4,p107,2030,2.0,3760674710.3039513
CH4,p107,2030,1.5,5107860349.863894
CH4,p107,2031,2.5,2119781874.7833204
CH4,p107,2031,2.0,2728301135.4392104
CH4,p107,2031,1.5,3708340599.6178603
CH4,p107,2032,2.5,2148654418.532349
CH4,p107,2032,2.0,2769336297.0164123
CH4,p107,2032,1.5,3766383802.9893513
CH4,p107,2033,2.5,2173849709.5564156
CH4,p107,2033,2.0,2807713293.4200993
CH4,p107,2033,1.5,3820800768.1210327
CH4,p107,2034,2.5,2580034054.0054955
CH4,p107,2034,2.0,3338480032.2922883
CH4,p107,2034,1.5,4548179458.979299
CH4,p107,2035,2.5,2604951717.9744473
CH4,p107,2035,2.0,3377604145.049156
CH4,p107,2035,1.5,4607666401.742885
CH4,p107,2036,2.5,2627119065.1679916
CH4,p107,2036,2.0,3412745284.6134934
CH4,p107,2036,1.5,4664401792.383951
CH4,p107,2037,2.5,2505431066.5323825
CH4,p107,2037,2.0,3263778147.0521317
CH4,p107,2037,1.5,4468489178.911765
CH4,p107,2038,2.5,2521574690.8295236
CH4,p107,2038,2.0,3293113905.70976
CH4,p107,2038,1.5,4516064067.675009
CH4,p107,2039,2.5,2535440380.4098907
CH4,p107,2039,2.0,3320044425.793711
CH4,p107,2039,1.5,4562376215.842448
CH4,p107,2040,2.5,2293505717.541162
CH4,p107,2040,2.0,3010699595.623679
CH4,p107,2040,1.5,4147669355.941063
CH4,p107,2041,2.5,2307128208.2178254
CH4,p107,2041,2.0,3037156604.2652793
CH4,p107,2041,1.5,4192030528.4763637
CH4,p107,2042,2.5,2319529734.313861
CH4,p107,2042,2.0,3062300820.161157
CH4,p107,2042,1.5,4235138532.7727365
CH4,p107,2043,2.5,2007611569.4354205
CH4,p107,2043,2.0,2658604419.4534793
CH4,p107,2043,1.5,3684905331.4361567
CH4,p107,2044,2.5,2014985488.3690078
CH4,p107,2044,2.0,2675912699.3553457
CH4,p107,2044,1.5,3717540661.276036
CH4,p107,2045,2.5,2020158750.2133443
CH4,p107,2045,2.0,2691520076.1547737
CH4,p107,2045,1.5,3748406620.8393273
CH4,p107,2046,2.5,2264158128.4385495
CH4,p107,2046,2.0,3025741458.80173
CH4,p107,2046,1.5,4225581140.065895
CH4,p107,2047,2.5,2266756672.756696
CH4,p107,2047,2.0,3039591396.284038
CH4,p107,2047,1.5,4256280696.579522
CH4,p107,2048,2.5,2268553114.314065
CH4,p107,2048,2.0,3051734899.6709995
CH4,p107,2048,1.5,4285150014.793404
CH4,p107,2049,2.5,1865844716.339542
CH4,p107,2049,2.0,2518960192.565293
CH4,p107,2049,1.5,3547199070.391416
CH4,p107,2050,2.5,1865029718.8587894
CH4,p107,2050,2.0,2526292471.35239
CH4,p107,2050,1.5,3568730183.0069532
CH4,p108,2023,2.5,731807263.7765523
CH4,p108,2023,2.0,936662335.6135088
CH4,p108,2023,1.5,1275255959.74885
CH4,p108,2024,2.5,746789607.7777363
CH4,p108,2024,2.0,955537883.9675759
CH4,p108,2024,1.5,1298551483.340552
CH4,p108,2025,2.5,863930714.4948884
CH4,p108,2025,2.0,1105682691.6225505
CH4,p108,2025,1.5,1501807990.0311816
CH4,p108,2026,2.5,878375943.499328
CH4,p108,2026,2.0,1124686194.6739185
CH4,p108,2026,1.5,1526105118.8180313
CH4,p108,2027,2.5,891602588.6293724
CH4,p108,2027,2.0,1141994549.5657747
CH4,p108,2027,1.5,1549888720.4718704
CH4,p108,2028,2.5,620923315.583583
CH4,p108,2028,2.0,796169511.4943632
CH4,p108,2028,1.5,1080228132.8142574
CH4,p108,2029,2.5,628102352.9782865
CH4,p108,2029,2.0,806553848.974064
CH4,p108,2029,1.5,1095169037.6878054
CH4,p108,2030,2.5,634891801.4264935
CH4,p108,2030,2.0,816564666.7360461
CH4,p108,2030,1.5,1109082440.1517482
CH4,p108,2031,2.5,451943451.80621195
CH4,p108,2031,2.0,581681467.9780403
CH4,p108,2031,1.5,790628635.4277498
CH4,p108,2032,2.5,458099159.25875163
CH4,p108,2032,2.0,590430279.7257217
CH4,p108,2032,1.5,803003609.4746822
CH4,p108,2033,2.5,463470866.0980897
CH4,p108,2033,2.0,598612363.1895732
CH4,p108,2033,1.5,814605459.339987
CH4,p108,2034,2.5,586647447.5021038
CH4,p108,2034,2.0,759102689.5325004
CH4,p108,2034,1.5,1034163818.9811356
CH4,p108,2035,2.5,592313219.2163981
CH4,p108,2035,2.0,767998719.741469
CH4,p108,2035,1.5,1047689943.986262
CH4,p108,2036,2.5,597353624.6439143
CH4,p108,2036,2.0,775989102.5799158
CH4,p108,2036,1.5,1060590421.8117168
CH4,p108,2037,2.5,629940097.4543452
CH4,p108,2037,2.0,820611172.0602826
CH4,p108,2037,1.5,1123511457.3450518
CH4,p108,2038,2.5,633999086.1045828
CH4,p108,2038,2.0,827987056.7591419
CH4,p108,2038,1.5,1135473203.3552408
CH4,p108,2039,2.5,637485334.025032
CH4,p108,2039,2.0,834758192.741606
CH4,p108,2039,1.5,1147117458.7169714
CH4,p108,2040,2.5,626840800.1446161
CH4,p108,2040,2.0,822857919.6824908
CH4,p108,2040,1.5,1133604489.3756576
CH4,p108,2041,2.5,630563979.4200865
CH4,p108,2041,2.0,830088916.4659275
CH4,p108,2041,1.5,1145728894.6800375
CH4,p108,2042,2.5,633953455.4007207
CH4,p108,2042,2.0,836961112.288521
CH4,p108,2042,1.5,1157510795.0690827
CH4,p108,2043,2.5,612598314.4542713
CH4,p108,2043,2.0,811240884.916741
CH4,p108,2043,1.5,1124404157.3222072
CH4,p108,2044,2.5,614848376.3578837
CH4,p108,2044,2.0,816522296.5480598
CH4,p108,2044,1.5,1134362432.2972767
CH4,p108,2045,2.5,616426934.4486613
CH4,p108,2045,2.0,821284698.2326999
CH4,p108,2045,1.5,1143780805.3981068
CH4,p108,2046,2.5,599753778.2783142
CH4,p108,2046,2.0,801489900.0279468
CH4,p108,2046,1.5,1119315926.8976784
CH4,p108,2047,2.5,600442107.7519746
CH4,p108,2047,2.0,805158615.6664878
CH4,p108,2047,1.5,1127447945.0545611
CH4,p108,2048,2.5,600917967.8952904
CH4,p108,2048,2.0,808375313.2753639
CH4,p108,2048,1.5,1135095150.635134
CH4,p108,2049,2.5,523377830.8760602
CH4,p108,2049,2.0,706579658.0512719
CH4,p108,2049,1.5,995005285.7502588
CH4,p108,2050,2.5,523149220.41887134
CH4,p108,2050,2.0,708636395.2134609
CH4,p108,2050,1.5,1001044859.6324711
CH4,p109,2023,2.5,4173801196.554118
CH4,p109,2023,2.0,5342174873.990502
CH4,p109,2023,1.5,7273315139.350305
CH4,p109,2024,2.5,4259251735.807607
CH4,p109,2024,2.0,5449829976.919183
CH4,p109,2024,1.5,7406179199.402992
CH4,p109,2025,2.5,4171712962.386807
CH4,p109,2025,2.0,5339074927.583004
CH4,p109,2025,1.5,7251868412.494352
CH4,p109,2026,2.5,4241465487.758821
CH4,p109,2026,2.0,5430838258.461338
CH4,p109,2026,1.5,7369193384.749961
CH4,p109,2027,2.5,4305333765.633578
CH4,p109,2027,2.0,5514416127.899818
CH4,p109,2027,1.5,7484038658.389266
CH4,p109,2028,2.5,5029400441.0070305
CH4,p109,2028,2.0,6448872496.376866
CH4,p109,2028,1.5,8749711455.847076
CH4,p109,2029,2.5,5087549737.277203
CH4,p109,2029,2.0,6532984318.544289
CH4,p109,2029,1.5,8870730898.464466
CH4,p109,2030,2.5,5142543412.2811985
CH4,p109,2030,2.0,6614070678.169285
CH4,p109,2030,1.5,8983427701.32537
CH4,p109,2031,2.5,4814547415.267711
CH4,p109,2031,2.0,6196644728.3843775
CH4,p109,2031,1.5,8422556047.493082
CH4,p109,2032,2.5,4880124082.628027
CH4,p109,2032,2.0,6289845700.360232
CH4,p109,2032,1.5,8554386476.883198
CH4,p109,2033,2.5,4937348802.171038
CH4,p109,2033,2.0,6377009323.6740675
CH4,p109,2033,1.5,8677980824.932915
CH4,p109,2034,2.5,4533382569.188914
CH4,p109,2034,2.0,5866049388.953867
CH4,p109,2034,1.5,7991614470.696402
CH4,p109,2035,2.5,4577165442.258508
CH4,p109,2035,2.0,5934794439.249465
CH4,p109,2035,1.5,8096139086.951022
CH4,p109,2036,2.5,4616115728.676766
CH4,p109,2036,2.0,5996541000.041977
CH4,p109,2036,1.5,8195828945.92363
CH4,p109,2037,2.5,4407285821.952206
CH4,p109,2037,2.0,5741288732.963984
CH4,p109,2037,1.5,7860487269.770243
CH4,p109,2038,2.5,4435683955.682616
CH4,p109,2038,2.0,5792893055.643241
CH4,p109,2038,1.5,7944175915.420111
CH4,p109,2039,2.5,4460074990.788492
CH4,p109,2039,2.0,5840266340.396219
CH4,p109,2039,1.5,8025643283.143382
CH4,p109,2040,2.5,4405031756.184976
CH4,p109,2040,2.0,5782513305.122184
CH4,p109,2040,1.5,7966239232.515782
CH4,p109,2041,2.5,4431195852.29779
CH4,p109,2041,2.0,5833328074.123438
CH4,p109,2041,1.5,8051441711.962444
CH4,p109,2042,2.5,4455014897.46536
CH4,p109,2042,2.0,5881621422.013783
CH4,p109,2042,1.5,8134237288.367138
CH4,p109,2043,2.5,4308159665.809513
CH4,p109,2043,2.0,5705133653.146558
CH4,p109,2043,1.5,7907486070.965457
CH4,p109,2044,2.5,4323983453.942775
CH4,p109,2044,2.0,5742275715.133546
CH4,p109,2044,1.5,7977518647.902684
CH4,p109,2045,2.5,4335084823.529278
CH4,p109,2045,2.0,5775767787.125986
CH4,p109,2045,1.5,8043754310.249697
CH4,p109,2046,2.5,3977291239.023529
CH4,p109,2046,2.0,5315112422.79782
CH4,p109,2046,1.5,7422788469.177044
CH4,p109,2047,2.5,3981855923.539582
CH4,p109,2047,2.0,5339441657.720733
CH4,p109,2047,1.5,7476716273.790127
CH4,p109,2048,2.5,3985011609.168513
CH4,p109,2048,2.0,5360773316.947785
CH4,p109,2048,1.5,7527429024.355759
CH4,p109,2049,2.5,3580788564.0213513
CH4,p109,2049,2.0,4834198565.279432
CH4,p109,2049,1.5,6807517128.479684
CH4,p109,2050,2.5,3579224482.2769117
CH4,p109,2050,2.0,4848270122.145408
CH4,p109,2050,1.5,6848838017.163082
CH4,p11,2023,2.5,626977853.6741115
CH4,p11,2023,2.0,802487990.8539034
CH4,p11,2023,1.5,1092578994.6416647
CH4,p11,2024,2.5,639814017.4426877
CH4,p11,2024,2.0,818659667.9876909
CH4,p11,2024,1.5,1112537497.521734
CH4,p11,2025,2.5,551899022.5464522
CH4,p11,2025,2.0,706335805.0764456
CH4,p11,2025,1.5,959389853.658878
CH4,p11,2026,2.5,561126970.6148005
CH4,p11,2026,2.0,718475684.5633563
CH4,p11,2026,1.5,974911424.3162978
CH4,p11,2027,2.5,569576458.9781216
CH4,p11,2027,2.0,729532664.0021385
CH4,p11,2027,1.5,990104941.904178
CH4,p11,2028,2.5,673192592.7090344
CH4,p11,2028,2.0,863190999.9627446
CH4,p11,2028,1.5,1171161654.2583828
CH4,p11,2029,2.5,680975960.9215057
CH4,p11,2029,2.0,874449490.1757509
CH4,p11,2029,1.5,1187360283.3592882
CH4,p11,2030,2.5,688336944.6198181
CH4,p11,2030,2.0,885303017.8098236
CH4,p11,2030,1.5,1202444914.9764836
CH4,p11,2031,2.5,699996166.2312611
CH4,p11,2031,2.0,900941911.9252825
CH4,p11,2031,1.5,1224571373.9191103
CH4,p11,2032,2.5,709530482.0842687
CH4,p11,2032,2.0,914492577.7397345
CH4,p11,2032,1.5,1243738449.7013667
CH4,p11,2033,2.5,717850492.4276583
CH4,p11,2033,2.0,927165461.9990159
CH4,p11,2033,1.5,1261708066.0205035
CH4,p11,2034,2.5,659489955.5635768
CH4,p11,2034,2.0,853358522.4304329
CH4,p11,2034,1.5,1162573286.4419942
CH4,p11,2035,2.5,665859231.6117436
CH4,p11,2035,2.0,863359149.8808473
CH4,p11,2035,1.5,1177778915.6773384
CH4,p11,2036,2.5,671525491.2461607
CH4,p11,2036,2.0,872341678.0508761
CH4,p11,2036,1.5,1192281212.7282903
CH4,p11,2037,2.5,1445968825.7502825
CH4,p11,2037,2.0,1883636519.8161836
CH4,p11,2037,1.5,2578915914.7976813
CH4,p11,2038,2.5,1455285856.1727555
CH4,p11,2038,2.0,1900567176.2071304
CH4,p11,2038,1.5,2606372988.73562
CH4,p11,2039,2.5,1463288213.5908306
CH4,p11,2039,2.0,1916109688.241409
CH4,p11,2039,1.5,2633101292.4587507
CH4,p11,2040,2.5,1301361865.6225843
CH4,p11,2040,2.0,1708306028.0270154
CH4,p11,2040,1.5,2353435916.793703
CH4,p11,2041,2.5,1309091425.5472987
CH4,p11,2041,2.0,1723318042.9791896
CH4,p11,2041,1.5,2378606962.9394426
CH4,p11,2042,2.5,1316128195.9435835
CH4,p11,2042,2.0,1737585164.0321763
CH4,p11,2042,1.5,2403066946.82583
CH4,p11,2043,2.5,1241169746.064199
CH4,p11,2043,2.0,1643634367.5316608
CH4,p11,2043,1.5,2278126448.4221973
CH4,p11,2044,2.5,1245728538.8255262
CH4,p11,2044,2.0,1654334900.2929108
CH4,p11,2044,1.5,2298302654.151812
CH4,p11,2045,2.5,1248926814.9200718
CH4,p11,2045,2.0,1663983880.301689
CH4,p11,2045,1.5,2317384978.529915
CH4,p11,2046,2.5,1214085898.1980639
CH4,p11,2046,2.0,1622461784.1766257
CH4,p11,2046,1.5,2265839302.215034
CH4,p11,2047,2.5,1215479288.5151436
CH4,p11,2047,2.0,1629888391.698862
CH4,p11,2047,1.5,2282301005.21006
CH4,p11,2048,2.5,1216442575.634689
CH4,p11,2048,2.0,1636399975.864142
CH4,p11,2048,1.5,2297781298.6108737
CH4,p11,2049,2.5,834564506.5439699
CH4,p11,2049,2.0,1126693315.7419288
CH4,p11,2049,1.5,1586609226.303761
CH4,p11,2050,2.5,834199970.3291378
CH4,p11,2050,2.0,1129972934.6588778
CH4,p11,2050,1.5,1596239771.7708995
CH4,p110,2023,2.5,90391417.14012527
CH4,p110,2023,2.0,115694719.20920478
CH4,p110,2023,1.5,157517148.46777734
CH4,p110,2024,2.5,92242007.27960956
CH4,p110,2024,2.0,118026190.41682325
CH4,p110,2024,1.5,160394566.46388802
CH4,p110,2025,2.5,109188329.31964
CH4,p110,2025,2.0,139742277.74329618
CH4,p110,2025,1.5,189806778.065837
CH4,p110,2026,2.5,111013997.04411317
CH4,p110,2026,2.0,142144045.2862093
CH4,p110,2026,1.5,192877583.2299425
CH4,p110,2027,2.5,112685653.4165778
CH4,p110,2027,2.0,144331570.65393293
CH4,p110,2027,1.5,195883486.00225547
CH4,p110,2028,2.5,116310303.09931469
CH4,p110,2028,2.0,149137123.50020036
CH4,p110,2028,1.5,202346503.00729495
CH4,p110,2029,2.5,117655068.21665367
CH4,p110,2029,2.0,151082299.99693793
CH4,p110,2029,1.5,205145207.985521
CH4,p110,2030,2.5,118926856.19283223
CH4,p110,2030,2.0,152957509.41321474
CH4,p110,2030,1.5,207751442.95384872
CH4,p110,2031,2.5,200070532.76361728
CH4,p110,2031,2.0,257504165.02768743
CH4,p110,2031,1.5,350002841.4528903
CH4,p110,2032,2.5,202795598.62007457
CH4,p110,2032,2.0,261377170.4234105
CH4,p110,2032,1.5,355481110.1181643
CH4,p110,2033,2.5,205173595.78963453
CH4,p110,2033,2.0,264999291.26881018
CH4,p110,2033,1.5,360617124.97647965
CH4,p110,2034,2.5,253069959.88729274
CH4,p110,2034,2.0,327464285.42099303
CH4,p110,2034,1.5,446121085.67216927
CH4,p110,2035,2.5,255514079.65048647
CH4,p110,2035,2.0,331301885.0180352
CH4,p110,2035,1.5,451956031.2209021
CH4,p110,2036,2.5,257688426.78996268
CH4,p110,2036,2.0,334748803.3895713
CH4,p110,2036,1.5,457521082.9733911
CH4,p110,2037,2.5,401556432.1313597
CH4,p110,2037,2.0,523100046.73665416
CH4,p110,2037,1.5,716184370.6938827
CH4,p110,2038,2.5,404143841.6438478
CH4,p110,2038,2.0,527801817.51685256
CH4,p110,2038,1.5,723809406.8986324
CH4,p110,2039,2.5,406366156.5625493
CH4,p110,2039,2.0,532118090.15544516
CH4,p110,2039,1.5,731232058.1265486
CH4,p110,2040,2.5,367536663.8236363
CH4,p110,2040,2.0,482467724.70966756
CH4,p110,2040,1.5,664668304.9739331
CH4,p110,2041,2.5,369719682.04677683
CH4,p110,2041,2.0,486707487.7137518
CH4,p110,2041,1.5,671777228.763497
CH4,p110,2042,2.5,371707039.4328073
CH4,p110,2042,2.0,490736874.32227516
CH4,p110,2042,1.5,678685331.0463942
CH4,p110,2043,2.5,420042067.5824912
CH4,p110,2043,2.0,556245896.4834683
CH4,p110,2043,1.5,770973468.088483
CH4,p110,2044,2.5,421584874.070661
CH4,p110,2044,2.0,559867217.3539797
CH4,p110,2044,1.5,777801587.4472662
CH4,p110,2045,2.5,422667248.5868886
CH4,p110,2045,2.0,563132667.165177
CH4,p110,2045,1.5,784259510.7180156
CH4,p110,2046,2.5,675809559.6473445
CH4,p110,2046,2.0,903128176.9571904
CH4,p110,2046,1.5,1261258254.7365844
CH4,p110,2047,2.5,676585177.334693
CH4,p110,2047,2.0,907262128.5719197
CH4,p110,2047,1.5,1270421507.7392142
CH4,p110,2048,2.5,677121382.0999737
CH4,p110,2048,2.0,910886740.9933932
CH4,p110,2048,1.5,1279038468.2705433
CH4,p110,2049,2.5,939973119.7815028
CH4,p110,2049,2.0,1268998888.3191366
CH4,p110,2049,1.5,1787003895.599157
CH4,p110,2050,2.5,939562541.2816477
CH4,p110,2050,2.0,1272692735.3505962
CH4,p110,2050,1.5,1797850814.9169114
CH4,p111,2023,2.5,3037314236.216338
CH4,p111,2023,2.0,3887550708.099038
CH4,p111,2023,1.5,5292859572.582199
CH4,p111,2024,2.5,3099497394.2405543
CH4,p111,2024,2.0,3965892335.1503158
CH4,p111,2024,1.5,5389545993.922223
CH4,p111,2025,2.5,3521719894.573385
CH4,p111,2025,2.0,4507195619.78905
CH4,p111,2025,1.5,6121957452.819987
CH4,p111,2026,2.5,3580604304.530203
CH4,p111,2026,2.0,4584661339.712802
CH4,p111,2026,1.5,6221002064.145896
CH4,p111,2027,2.5,3634521289.435842
CH4,p111,2027,2.0,4655216971.943825
CH4,p111,2027,1.5,6317953337.78814
CH4,p111,2028,2.5,4342778610.193473
CH4,p111,2028,2.0,5568462059.370805
CH4,p111,2028,1.5,7555186786.48089
CH4,p111,2029,2.5,4392989271.086751
CH4,p111,2029,2.0,5641090800.402198
CH4,p111,2029,1.5,7659684460.305227
CH4,p111,2030,2.5,4440475121.200419
CH4,p111,2030,2.0,5711107119.899591
CH4,p111,2030,1.5,7756995714.527715
CH4,p111,2031,2.5,3918531476.3540754
CH4,p111,2031,2.0,5043412250.745807
CH4,p111,2031,1.5,6855068220.7006235
CH4,p111,2032,2.5,3971903935.4871855
CH4,p111,2032,2.0,5119267966.935462
CH4,p111,2032,1.5,6962364222.28704
CH4,p111,2033,2.5,4018478794.0177574
CH4,p111,2033,2.0,5190209920.994365
CH4,p111,2033,1.5,7062956926.306624
CH4,p111,2034,2.5,3690025630.920598
CH4,p111,2034,2.0,4774772979.585226
CH4,p111,2034,1.5,6504913666.393198
CH4,p111,2035,2.5,3725663462.353618
CH4,p111,2035,2.0,4830729209.556585
CH4,p111,2035,1.5,6589993296.703485
CH4,p111,2036,2.5,3757367725.7863827
CH4,p111,2036,2.0,4880988897.211036
CH4,p111,2036,1.5,6671137592.190904
CH4,p111,2037,2.5,3426842495.280004
CH4,p111,2037,2.0,4464083565.852886
CH4,p111,2037,1.5,6111845906.495936
CH4,p111,2038,2.5,3448923189.699526
CH4,p111,2038,2.0,4504208008.2061825
CH4,p111,2038,1.5,6176917204.086154
CH4,p111,2039,2.5,3467888203.3113856
CH4,p111,2039,2.0,4541042647.912077
CH4,p111,2039,1.5,6240261368.492774
CH4,p111,2040,2.5,3878305415.1829033
CH4,p111,2040,2.0,5091076275.019896
CH4,p111,2040,1.5,7013685817.526508
CH4,p111,2041,2.5,3901340971.1684456
CH4,p111,2041,2.0,5135814929.517021
CH4,p111,2041,1.5,7088700313.610682
CH4,p111,2042,2.5,3922311882.837395
CH4,p111,2042,2.0,5178333658.780996
CH4,p111,2042,1.5,7161595709.171146
CH4,p111,2043,2.5,3804641125.1346154
CH4,p111,2043,2.0,5038343006.043691
CH4,p111,2043,1.5,6983294268.498576
CH4,p111,2044,2.5,3818615499.2890863
CH4,p111,2044,2.0,5071144069.019484
CH4,p111,2044,1.5,7045141749.321797
CH4,p111,2045,2.5,3828419390.1730127
CH4,p111,2045,2.0,5100721736.597517
CH4,p111,2045,1.5,7103636082.0448675
CH4,p111,2046,2.5,4411912031.860195
CH4,p111,2046,2.0,5895924396.672669
CH4,p111,2046,1.5,8233917957.980744
CH4,p111,2047,2.5,4416975524.908032
CH4,p111,2047,2.0,5922912222.766266
CH4,p111,2047,1.5,8293738754.529372
CH4,p111,2048,2.5,4420476049.903147
CH4,p111,2048,2.0,5946574911.351898
CH4,p111,2048,1.5,8349993170.14621
CH4,p111,2049,2.5,4889653344.224867
CH4,p111,2049,2.0,6601215000.2009115
CH4,p111,2049,1.5,9295829200.19074
CH4,p111,2050,2.5,4887517552.793565
CH4,p111,2050,2.0,6620430051.259638
CH4,p111,2050,1.5,9352253872.556824
CH4,p112,2023,2.5,8662500314.702597
CH4,p112,2023,2.0,11087397158.57691
CH4,p112,2023,1.5,15095375106.885794
CH4,p112,2024,2.5,8839848321.547289
CH4,p112,2024,2.0,11310829545.286884
CH4,p112,2024,1.5,15371127330.774487
CH4,p112,2025,2.5,8283760868.465158
