ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2026,NOX,4731.58,InMAP,H6C,4892.5,23149225.73,3.3391
p102,FL,2029,NOX,4944.73,AP2,ACS,750.09,3708993.52,0.535
p102,FL,2029,NOX,4944.73,AP2,H6C,1926.02,9523645.79,1.3737
p102,FL,2029,NOX,4944.73,EASIUR,ACS,2714.81,13423971.26,1.9363
p102,FL,2029,NOX,4944.73,EASIUR,H6C,6974.01,34484592.61,4.9742
p102,FL,2029,NOX,4944.73,InMAP,ACS,1904.66,9418046.42,1.3585
p102,FL,2029,NOX,4944.73,InMAP,H6C,4892.5,24192064.97,3.4895
p102,FL,2032,NOX,5160.59,AP2,ACS,750.09,3870914.13,0.5584
p102,FL,2032,NOX,5160.59,AP2,H6C,1926.02,9939412.09,1.4337
p102,FL,2032,NOX,5160.59,EASIUR,ACS,2714.81,14010011.0,2.0208
p102,FL,2032,NOX,5160.59,EASIUR,H6C,6974.01,35990059.3,5.1913
p102,FL,2032,NOX,5160.59,InMAP,ACS,1904.66,9829202.65,1.4178
p102,FL,2032,NOX,5160.59,InMAP,H6C,4892.5,25248198.89,3.6419
p102,FL,2035,NOX,5461.85,AP2,ACS,750.09,4096880.95,0.5909
p102,FL,2035,NOX,5461.85,AP2,H6C,1926.02,10519630.96,1.5174
p102,FL,2035,NOX,5461.85,EASIUR,ACS,2714.81,14827853.4,2.1388
p102,FL,2035,NOX,5461.85,EASIUR,H6C,6974.01,38090999.59,5.4944
p102,FL,2035,NOX,5461.85,InMAP,ACS,1904.66,10402987.98,1.5006
p102,FL,2035,NOX,5461.85,InMAP,H6C,4892.5,26722076.94,3.8545
p102,FL,2038,NOX,5827.0,AP2,ACS,750.09,4370780.01,0.6305
p102,FL,2038,NOX,5827.0,AP2,H6C,1926.02,11222926.24,1.6188
p102,FL,2038,NOX,5827.0,EASIUR,ACS,2714.81,15819177.09,2.2818
p102,FL,2038,NOX,5827.0,EASIUR,H6C,6974.01,40637592.78,5.8617
p102,FL,2038,NOX,5827.0,InMAP,ACS,1904.66,11098485.04,1.6009
p102,FL,2038,NOX,5827.0,InMAP,H6C,4892.5,28508595.01,4.1122
p102,FL,2041,NOX,6008.89,AP2,ACS,750.09,4507211.97,0.6501
p102,FL,2041,NOX,6008.89,AP2,H6C,1926.02,11573244.89,1.6694
p102,FL,2041,NOX,6008.89,EASIUR,ACS,2714.81,16312965.67,2.353
p102,FL,2041,NOX,6008.89,EASIUR,H6C,6974.01,41906077.15,6.0447
p102,FL,2041,NOX,6008.89,InMAP,ACS,1904.66,11444919.31,1.6508
p102,FL,2041,NOX,6008.89,InMAP,H6C,4892.5,29398478.12,4.2405
p102,FL,2044,NOX,6359.57,AP2,ACS,750.09,4770252.73,0.6881
p102,FL,2044,NOX,6359.57,AP2,H6C,1926.02,12248659.13,1.7668
p102,FL,2044,NOX,6359.57,EASIUR,ACS,2714.81,17264989.87,2.4904
p102,FL,2044,NOX,6359.57,EASIUR,H6C,6974.01,44351714.6,6.3974
p102,FL,2044,NOX,6359.57,InMAP,ACS,1904.66,12112844.47,1.7472
p102,FL,2044,NOX,6359.57,InMAP,H6C,4892.5,31114172.44,4.488
p102,FL,2047,NOX,6564.47,AP2,ACS,750.09,4923946.72,0.7102
p102,FL,2047,NOX,6564.47,AP2,H6C,1926.02,12643301.8,1.8237
p102,FL,2047,NOX,6564.47,EASIUR,ACS,2714.81,17821254.98,2.5706
p102,FL,2047,NOX,6564.47,EASIUR,H6C,6974.01,45780693.8,6.6035
p102,FL,2047,NOX,6564.47,InMAP,ACS,1904.66,12503111.29,1.8035
p102,FL,2047,NOX,6564.47,InMAP,H6C,4892.5,32116647.9,4.6326
p102,FL,2050,NOX,6170.8,AP2,ACS,750.09,4628663.25,0.6677
p102,FL,2050,NOX,6170.8,AP2,H6C,1926.02,11885097.42,1.7143
p102,FL,2050,NOX,6170.8,EASIUR,ACS,2714.81,16752534.65,2.4164
p102,FL,2050,NOX,6170.8,EASIUR,H6C,6974.01,43035277.84,6.2075
p102,FL,2050,NOX,6170.8,InMAP,ACS,1904.66,11753313.98,1.6953
p102,FL,2050,NOX,6170.8,InMAP,H6C,4892.5,30190649.18,4.3548
p103,MI,2010,NOX,66274.11,AP2,ACS,2808.7,186143800.38,26.8499
p103,MI,2010,NOX,66274.11,AP2,H6C,7215.25,478184148.18,68.9747
p103,MI,2010,NOX,66274.11,EASIUR,ACS,9150.41,606435061.86,87.474
p103,MI,2010,NOX,66274.11,EASIUR,H6C,23509.17,1558049497.1,224.7378
p103,MI,2010,NOX,66274.11,InMAP,ACS,4508.9,298823479.04,43.1032
p103,MI,2010,NOX,66274.11,InMAP,H6C,11583.63,767694998.62,110.7346
p103,MI,2015,NOX,56188.23,AP2,ACS,2808.7,157815635.01,22.7638
p103,MI,2015,NOX,56188.23,AP2,H6C,7215.25,405412024.69,58.4779
p103,MI,2015,NOX,56188.23,EASIUR,ACS,9150.41,514145161.87,74.1619
p103,MI,2015,NOX,56188.23,EASIUR,H6C,23509.17,1320938813.19,190.5362
p103,MI,2015,NOX,56188.23,InMAP,ACS,4508.9,253347234.79,36.5436
p103,MI,2015,NOX,56188.23,InMAP,H6C,11583.63,650863866.81,93.8826
p103,MI,2020,NOX,42275.05,AP2,ACS,2808.7,118737746.35,17.1271
p103,MI,2020,NOX,42275.05,AP2,H6C,7215.25,305024975.21,43.9977
p103,MI,2020,NOX,42275.05,EASIUR,ACS,9150.41,386833901.58,55.7981
p103,MI,2020,NOX,42275.05,EASIUR,H6C,23509.17,993851450.42,143.3561
p103,MI,2020,NOX,42275.05,InMAP,ACS,4508.9,190614064.97,27.4947
p103,MI,2020,NOX,42275.05,InMAP,H6C,11583.63,489698683.69,70.6356
p103,MI,2023,NOX,30340.46,AP2,ACS,2808.7,85217133.62,12.292
p103,MI,2023,NOX,30340.46,AP2,H6C,7215.25,218913992.12,31.5768
p103,MI,2023,NOX,30340.46,EASIUR,ACS,9150.41,277627606.15,40.0458
p103,MI,2023,NOX,30340.46,EASIUR,H6C,23509.17,713279259.96,102.8856
p103,MI,2023,NOX,30340.46,InMAP,ACS,4508.9,136802194.28,19.7328
p103,MI,2023,NOX,30340.46,InMAP,H6C,11583.63,351452839.92,50.6946
p103,MI,2026,NOX,26337.52,AP2,ACS,2808.7,73974069.64,10.6702
p103,MI,2026,NOX,26337.52,AP2,H6C,7215.25,190031724.96,27.4108
p103,MI,2026,NOX,26337.52,EASIUR,ACS,9150.41,240998998.65,34.7624
p103,MI,2026,NOX,26337.52,EASIUR,H6C,23509.17,619173250.8,89.3114
p103,MI,2026,NOX,26337.52,InMAP,ACS,4508.9,118753290.75,17.1293
p103,MI,2026,NOX,26337.52,InMAP,H6C,11583.63,305084150.92,44.0063
p103,MI,2029,NOX,23113.97,AP2,ACS,2808.7,64920120.07,9.3643
p103,MI,2029,NOX,23113.97,AP2,H6C,7215.25,166773066.04,24.0559
p103,MI,2029,NOX,23113.97,EASIUR,ACS,9150.41,211502273.77,30.5077
p103,MI,2029,NOX,23113.97,EASIUR,H6C,23509.17,543390433.71,78.3803
p103,MI,2029,NOX,23113.97,InMAP,ACS,4508.9,104218652.99,15.0328
p103,MI,2029,NOX,23113.97,InMAP,H6C,11583.63,267743816.25,38.6202
p103,MI,2032,NOX,24463.61,AP2,ACS,2808.7,68710842.06,9.9111
p103,MI,2032,NOX,24463.61,AP2,H6C,7215.25,176511038.31,25.4605
p103,MI,2032,NOX,24463.61,EASIUR,ACS,9150.41,223852009.41,32.2891
p103,MI,2032,NOX,24463.61,EASIUR,H6C,23509.17,575119303.98,82.9569
p103,MI,2032,NOX,24463.61,InMAP,ACS,4508.9,110304038.22,15.9106
p103,MI,2032,NOX,24463.61,InMAP,H6C,11583.63,283377526.9,40.8752
p103,MI,2035,NOX,12940.88,AP2,ACS,2808.7,36346991.92,5.2428
p103,MI,2035,NOX,12940.88,AP2,H6C,7215.25,93371658.56,13.4682
p103,MI,2035,NOX,12940.88,EASIUR,ACS,9150.41,118414313.29,17.0804
p103,MI,2035,NOX,12940.88,EASIUR,H6C,23509.17,304229377.35,43.883
p103,MI,2035,NOX,12940.88,InMAP,ACS,4508.9,58349161.01,8.4165
p103,MI,2035,NOX,12940.88,InMAP,H6C,11583.63,149902408.02,21.6224
p103,MI,2038,NOX,10274.82,AP2,ACS,2808.7,28858832.48,4.1627
p103,MI,2038,NOX,10274.82,AP2,H6C,7215.25,74135352.33,10.6935
p103,MI,2038,NOX,10274.82,EASIUR,ACS,9150.41,94018752.29,13.5615
p103,MI,2038,NOX,10274.82,EASIUR,H6C,23509.17,241552441.37,34.8423
p103,MI,2038,NOX,10274.82,InMAP,ACS,4508.9,46328143.64,6.6825
p103,MI,2038,NOX,10274.82,InMAP,H6C,11583.63,119019711.18,17.1678
p103,MI,2041,NOX,10723.05,AP2,ACS,2808.7,30117775.92,4.3443
p103,MI,2041,NOX,10723.05,AP2,H6C,7215.25,77369447.67,11.16
p103,MI,2041,NOX,10723.05,EASIUR,ACS,9150.41,98120245.02,14.1532
p103,MI,2041,NOX,10723.05,EASIUR,H6C,23509.17,252089973.07,36.3622
p103,MI,2041,NOX,10723.05,InMAP,ACS,4508.9,48349171.78,6.974
p103,MI,2041,NOX,10723.05,InMAP,H6C,11583.63,124211850.71,17.9167
p103,MI,2044,NOX,9904.02,AP2,ACS,2808.7,27817377.36,4.0125
p103,MI,2044,NOX,9904.02,AP2,H6C,7215.25,71459961.99,10.3076
p103,MI,2044,NOX,9904.02,EASIUR,ACS,9150.41,90625811.49,13.0721
p103,MI,2044,NOX,9904.02,EASIUR,H6C,23509.17,232835317.23,33.5849
p103,MI,2044,NOX,9904.02,InMAP,ACS,4508.9,44656257.5,6.4414
p103,MI,2044,NOX,9904.02,InMAP,H6C,11583.63,114724537.88,16.5482
p103,MI,2047,NOX,11678.5,AP2,ACS,2808.7,32801349.79,4.7314
p103,MI,2047,NOX,11678.5,AP2,H6C,7215.25,84263271.06,12.1544
p103,MI,2047,NOX,11678.5,EASIUR,ACS,9150.41,106863019.6,15.4142
p103,MI,2047,NOX,11678.5,EASIUR,H6C,23509.17,274551859.57,39.6022
p103,MI,2047,NOX,11678.5,InMAP,ACS,4508.9,52657211.47,7.5954
p103,MI,2047,NOX,11678.5,InMAP,H6C,11583.63,135279456.69,19.5131
p103,MI,2050,NOX,12111.72,AP2,ACS,2808.7,34018132.26,4.9069
p103,MI,2050,NOX,12111.72,AP2,H6C,7215.25,87389059.23,12.6053
p103,MI,2050,NOX,12111.72,EASIUR,ACS,9150.41,110827156.74,15.986
p103,MI,2050,NOX,12111.72,EASIUR,H6C,23509.17,284736498.06,41.0713
p103,MI,2050,NOX,12111.72,InMAP,ACS,4508.9,54610557.06,7.8772
p103,MI,2050,NOX,12111.72,InMAP,H6C,11583.63,140297715.76,20.237
p104,MI,2010,NOX,79.42,AP2,ACS,3991.55,316990.48,0.0457
p104,MI,2010,NOX,79.42,AP2,H6C,10254.39,814356.1,0.1175
p104,MI,2010,NOX,79.42,EASIUR,ACS,10717.89,851165.4,0.1228
p104,MI,2010,NOX,79.42,EASIUR,H6C,27536.56,2186825.7,0.3154
p104,MI,2010,NOX,79.42,InMAP,ACS,8423.34,668942.8,0.0965
p104,MI,2010,NOX,79.42,InMAP,H6C,21641.11,1718636.41,0.2479
p104,MI,2015,NOX,364.62,AP2,ACS,3991.55,1455404.16,0.2099
p104,MI,2015,NOX,364.62,AP2,H6C,10254.39,3738967.94,0.5393
p104,MI,2015,NOX,364.62,EASIUR,ACS,10717.89,3907971.14,0.5637
p104,MI,2015,NOX,364.62,EASIUR,H6C,27536.56,10040412.53,1.4483
p104,MI,2015,NOX,364.62,InMAP,ACS,8423.34,3071329.24,0.443
p104,MI,2015,NOX,364.62,InMAP,H6C,21641.11,7890806.56,1.1382
p104,MI,2020,NOX,372.1,AP2,ACS,3991.55,1485261.25,0.2142
p104,MI,2020,NOX,372.1,AP2,H6C,10254.39,3815671.5,0.5504
p104,MI,2020,NOX,372.1,EASIUR,ACS,10717.89,3988141.74,0.5753
p104,MI,2020,NOX,372.1,EASIUR,H6C,27536.56,10246387.93,1.478
p104,MI,2020,NOX,372.1,InMAP,ACS,8423.34,3134336.43,0.4521
p104,MI,2020,NOX,372.1,InMAP,H6C,21641.11,8052683.58,1.1615
p104,MI,2023,NOX,412.35,AP2,ACS,3991.55,1645917.81,0.2374
p104,MI,2023,NOX,412.35,AP2,H6C,10254.39,4228402.04,0.6099
p104,MI,2023,NOX,412.35,EASIUR,ACS,10717.89,4419527.91,0.6375
p104,MI,2023,NOX,412.35,EASIUR,H6C,27536.56,11354711.12,1.6378
p104,MI,2023,NOX,412.35,InMAP,ACS,8423.34,3473368.86,0.501
p104,MI,2023,NOX,412.35,InMAP,H6C,21641.11,8923719.89,1.2872
p104,MI,2026,NOX,459.76,AP2,ACS,3991.55,1835159.21,0.2647
p104,MI,2026,NOX,459.76,AP2,H6C,10254.39,4714567.7,0.68
p104,MI,2026,NOX,459.76,EASIUR,ACS,10717.89,4927668.49,0.7108
p104,MI,2026,NOX,459.76,EASIUR,H6C,27536.56,12660232.81,1.8262
p104,MI,2026,NOX,459.76,InMAP,ACS,8423.34,3872723.66,0.5586
p104,MI,2026,NOX,459.76,InMAP,H6C,21641.11,9949735.41,1.4352
p104,MI,2029,NOX,298.23,AP2,ACS,3991.55,1190386.7,0.1717
p104,MI,2029,NOX,298.23,AP2,H6C,10254.39,3058131.76,0.4411
p104,MI,2029,NOX,298.23,EASIUR,ACS,10717.89,3196360.83,0.4611
p104,MI,2029,NOX,298.23,EASIUR,H6C,27536.56,8212133.66,1.1845
p104,MI,2029,NOX,298.23,InMAP,ACS,8423.34,2512064.73,0.3623
p104,MI,2029,NOX,298.23,InMAP,H6C,21641.11,6453953.75,0.9309
p104,MI,2032,NOX,442.5,AP2,ACS,3991.55,1766246.63,0.2548
p104,MI,2032,NOX,442.5,AP2,H6C,10254.39,4537529.65,0.6545
p104,MI,2032,NOX,442.5,EASIUR,ACS,10717.89,4742628.23,0.6841
p104,MI,2032,NOX,442.5,EASIUR,H6C,27536.56,12184824.86,1.7576
p104,MI,2032,NOX,442.5,InMAP,ACS,8423.34,3727297.93,0.5376
p104,MI,2032,NOX,442.5,InMAP,H6C,21641.11,9576110.11,1.3813
p104,MI,2035,NOX,582.84,AP2,ACS,3991.55,2326444.51,0.3356
p104,MI,2035,NOX,582.84,AP2,H6C,10254.39,5976691.31,0.8621
p104,MI,2035,NOX,582.84,EASIUR,ACS,10717.89,6246840.72,0.9011
p104,MI,2035,NOX,582.84,EASIUR,H6C,27536.56,16049468.01,2.315
p104,MI,2035,NOX,582.84,InMAP,ACS,8423.34,4909479.58,0.7082
p104,MI,2035,NOX,582.84,InMAP,H6C,21641.11,12613351.01,1.8194
p104,MI,2038,NOX,676.36,AP2,ACS,3991.55,2699736.32,0.3894
p104,MI,2038,NOX,676.36,AP2,H6C,10254.39,6935686.87,1.0004
p104,MI,2038,NOX,676.36,EASIUR,ACS,10717.89,7249183.35,1.0456
p104,MI,2038,NOX,676.36,EASIUR,H6C,27536.56,18624700.32,2.6865
p104,MI,2038,NOX,676.36,InMAP,ACS,8423.34,5697234.69,0.8218
p104,MI,2038,NOX,676.36,InMAP,H6C,21641.11,14637237.96,2.1113
p104,MI,2041,NOX,652.77,AP2,ACS,3991.55,2605578.62,0.3758
p104,MI,2041,NOX,652.77,AP2,H6C,10254.39,6693793.5,0.9655
p104,MI,2041,NOX,652.77,EASIUR,ACS,10717.89,6996356.28,1.0092
p104,MI,2041,NOX,652.77,EASIUR,H6C,27536.56,17975133.56,2.5928
p104,MI,2041,NOX,652.77,InMAP,ACS,8423.34,5498534.35,0.7931
p104,MI,2041,NOX,652.77,InMAP,H6C,21641.11,14126740.45,2.0377
p104,MI,2044,NOX,717.01,AP2,ACS,3991.55,2861964.69,0.4128
p104,MI,2044,NOX,717.01,AP2,H6C,10254.39,7352455.42,1.0605
p104,MI,2044,NOX,717.01,EASIUR,ACS,10717.89,7684790.05,1.1085
p104,MI,2044,NOX,717.01,EASIUR,H6C,27536.56,19743866.95,2.8479
p104,MI,2044,NOX,717.01,InMAP,ACS,8423.34,6039584.09,0.8712
p104,MI,2044,NOX,717.01,InMAP,H6C,21641.11,15516796.18,2.2382
p104,MI,2047,NOX,1562.2,AP2,ACS,3991.55,6235584.52,0.8994
p104,MI,2047,NOX,1562.2,AP2,H6C,10254.39,16019365.05,2.3107
p104,MI,2047,NOX,1562.2,EASIUR,ACS,10717.89,16743448.29,2.4151
p104,MI,2047,NOX,1562.2,EASIUR,H6C,27536.56,43017494.72,6.205
p104,MI,2047,NOX,1562.2,InMAP,ACS,8423.34,13158910.43,1.8981
p104,MI,2047,NOX,1562.2,InMAP,H6C,21641.11,33807647.69,4.8765
p104,MI,2050,NOX,2375.31,AP2,ACS,3991.55,9481156.77,1.3676
p104,MI,2050,NOX,2375.31,AP2,H6C,10254.39,24357317.41,3.5134
p104,MI,2050,NOX,2375.31,EASIUR,ACS,10717.89,25458280.22,3.6722
p104,MI,2050,NOX,2375.31,EASIUR,H6C,27536.56,65407759.27,9.4346
p104,MI,2050,NOX,2375.31,InMAP,ACS,8423.34,20008018.86,2.886
p104,MI,2050,NOX,2375.31,InMAP,H6C,21641.11,51404259.96,7.4147
p105,IN,2010,NOX,30400.11,AP2,ACS,4746.21,144285317.11,20.8122
p105,IN,2010,NOX,30400.11,AP2,H6C,12193.36,370679351.44,53.4679
p105,IN,2010,NOX,30400.11,EASIUR,ACS,9169.14,278742698.27,40.2067
p105,IN,2010,NOX,30400.11,EASIUR,H6C,23557.29,716144223.35,103.2988
p105,IN,2010,NOX,30400.11,InMAP,ACS,9690.69,294598093.56,42.4937
p105,IN,2010,NOX,30400.11,InMAP,H6C,24897.34,756881905.85,109.1749
p105,IN,2015,NOX,19479.11,AP2,ACS,4746.21,92451943.28,13.3355
p105,IN,2015,NOX,19479.11,AP2,H6C,12193.36,237515688.09,34.26
p105,IN,2015,NOX,19479.11,EASIUR,ACS,9169.14,178606559.88,25.7627
p105,IN,2015,NOX,19479.11,EASIUR,H6C,23557.29,458875001.58,66.1895
p105,IN,2015,NOX,19479.11,InMAP,ACS,9690.69,188766028.18,27.2282
p105,IN,2015,NOX,19479.11,InMAP,H6C,24897.34,484977989.66,69.9547
p105,IN,2020,NOX,8436.74,AP2,ACS,4746.21,40042530.42,5.7759
p105,IN,2020,NOX,8436.74,AP2,H6C,12193.36,102872139.06,14.8386
p105,IN,2020,NOX,8436.74,EASIUR,ACS,9169.14,77357580.1,11.1583
p105,IN,2020,NOX,8436.74,EASIUR,H6C,23557.29,198746673.76,28.6678
p105,IN,2020,NOX,8436.74,InMAP,ACS,9690.69,81757820.96,11.793
p105,IN,2020,NOX,8436.74,InMAP,H6C,24897.34,210052327.89,30.2986
p105,IN,2023,NOX,10351.32,AP2,ACS,4746.21,49129566.0,7.0866
p105,IN,2023,NOX,10351.32,AP2,H6C,12193.36,126217386.66,18.206
p105,IN,2023,NOX,10351.32,EASIUR,ACS,9169.14,94912691.5,13.6905
p105,IN,2023,NOX,10351.32,EASIUR,H6C,23557.29,243849170.44,35.1735
p105,IN,2023,NOX,10351.32,InMAP,ACS,9690.69,100311499.25,14.4692
p105,IN,2023,NOX,10351.32,InMAP,H6C,24897.34,257720468.65,37.1744
p105,IN,2026,NOX,9011.97,AP2,ACS,4746.21,42772705.04,6.1697
p105,IN,2026,NOX,9011.97,AP2,H6C,12193.36,109886153.92,15.8503
p105,IN,2026,NOX,9011.97,EASIUR,ACS,9169.14,82631964.6,11.9191
p105,IN,2026,NOX,9011.97,EASIUR,H6C,23557.29,212297593.72,30.6224
p105,IN,2026,NOX,9011.97,InMAP,ACS,9690.69,87332222.11,12.5971
p105,IN,2026,NOX,9011.97,InMAP,H6C,24897.34,224374088.5,32.3644
p105,IN,2029,NOX,6802.66,AP2,ACS,4746.21,32286850.97,4.6572
p105,IN,2029,NOX,6802.66,AP2,H6C,12193.36,82947241.05,11.9646
p105,IN,2029,NOX,6802.66,EASIUR,ACS,9169.14,62374496.17,8.9971
p105,IN,2029,NOX,6802.66,EASIUR,H6C,23557.29,160252216.08,23.1153
p105,IN,2029,NOX,6802.66,InMAP,ACS,9690.69,65922471.77,9.5089
p105,IN,2029,NOX,6802.66,InMAP,H6C,24897.34,169368122.75,24.4302
p105,IN,2032,NOX,7245.0,AP2,ACS,4746.21,34386278.73,4.96
p105,IN,2032,NOX,7245.0,AP2,H6C,12193.36,88340821.88,12.7425
p105,IN,2032,NOX,7245.0,EASIUR,ACS,9169.14,66430350.01,9.5821
p105,IN,2032,NOX,7245.0,EASIUR,H6C,23557.29,170672493.71,24.6183
p105,IN,2032,NOX,7245.0,InMAP,ACS,9690.69,70209030.01,10.1272
p105,IN,2032,NOX,7245.0,InMAP,H6C,24897.34,180381155.22,26.0187
p105,IN,2035,NOX,7988.03,AP2,ACS,4746.21,37912892.48,5.4687
p105,IN,2035,NOX,7988.03,AP2,H6C,12193.36,97400946.11,14.0494
p105,IN,2035,NOX,7988.03,EASIUR,ACS,9169.14,73243363.64,10.5648
p105,IN,2035,NOX,7988.03,EASIUR,H6C,23557.29,188176451.24,27.1431
p105,IN,2035,NOX,7988.03,InMAP,ACS,9690.69,77409580.34,11.1658
p105,IN,2035,NOX,7988.03,InMAP,H6C,24897.34,198880820.95,28.6872
p105,IN,2038,NOX,7792.83,AP2,ACS,4746.21,36986431.38,5.335
p105,IN,2038,NOX,7792.83,AP2,H6C,12193.36,95020800.95,13.7061
p105,IN,2038,NOX,7792.83,EASIUR,ACS,9169.14,71453546.97,10.3067
p105,IN,2038,NOX,7792.83,EASIUR,H6C,23557.29,183578063.99,26.4799
p105,IN,2038,NOX,7792.83,InMAP,ACS,9690.69,75517955.61,10.8929
p105,IN,2038,NOX,7792.83,InMAP,H6C,24897.34,194020855.59,27.9862
p105,IN,2041,NOX,7986.03,AP2,ACS,4746.21,37903384.46,5.4673
p105,IN,2041,NOX,7986.03,AP2,H6C,12193.36,97376519.31,14.0459
p105,IN,2041,NOX,7986.03,EASIUR,ACS,9169.14,73224995.23,10.5622
p105,IN,2041,NOX,7986.03,EASIUR,H6C,23557.29,188129259.23,27.1363
p105,IN,2041,NOX,7986.03,InMAP,ACS,9690.69,77390167.1,11.163
p105,IN,2041,NOX,7986.03,InMAP,H6C,24897.34,198830944.42,28.68
p105,IN,2044,NOX,8455.54,AP2,ACS,4746.21,40131778.96,5.7887
p105,IN,2044,NOX,8455.54,AP2,H6C,12193.36,103101424.97,14.8717
p105,IN,2044,NOX,8455.54,EASIUR,ACS,9169.14,77529998.04,11.1832
p105,IN,2044,NOX,8455.54,EASIUR,H6C,23557.29,199189649.01,28.7317
p105,IN,2044,NOX,8455.54,InMAP,ACS,9690.69,81940046.35,11.8193
p105,IN,2044,NOX,8455.54,InMAP,H6C,24897.34,210520501.67,30.3661
p105,IN,2047,NOX,2635.77,AP2,ACS,4746.21,12509939.12,1.8045
p105,IN,2047,NOX,2635.77,AP2,H6C,12193.36,32138932.85,4.6358
p105,IN,2047,NOX,2635.77,EASIUR,ACS,9169.14,24167768.8,3.486
p105,IN,2047,NOX,2635.77,EASIUR,H6C,23557.29,62091700.06,8.9563
p105,IN,2047,NOX,2635.77,InMAP,ACS,9690.69,25542475.76,3.6843
p105,IN,2047,NOX,2635.77,InMAP,H6C,24897.34,65623770.67,9.4658
p105,IN,2050,NOX,2684.02,AP2,ACS,4746.21,12738935.72,1.8375
p105,IN,2050,NOX,2684.02,AP2,H6C,12193.36,32727241.6,4.7207
p105,IN,2050,NOX,2684.02,EASIUR,ACS,9169.14,24610164.0,3.5498
p105,IN,2050,NOX,2684.02,EASIUR,H6C,23557.29,63228299.41,9.1202
p105,IN,2050,NOX,2684.02,InMAP,ACS,9690.69,26010035.21,3.7518
p105,IN,2050,NOX,2684.02,InMAP,H6C,24897.34,66825025.19,9.639
p106,IN,2010,NOX,636.16,AP2,ACS,6102.97,3882484.28,0.56
p106,IN,2010,NOX,636.16,AP2,H6C,15679.31,9974600.7,1.4388
p106,IN,2010,NOX,636.16,EASIUR,ACS,7945.56,5054671.08,0.7291
p106,IN,2010,NOX,636.16,EASIUR,H6C,20413.52,12986330.97,1.8732
p106,IN,2010,NOX,636.16,InMAP,ACS,10178.29,6475058.28,0.934
p106,IN,2010,NOX,636.16,InMAP,H6C,26150.15,16635769.0,2.3996
p106,IN,2015,NOX,723.77,AP2,ACS,6102.97,4417145.13,0.6371
p106,IN,2015,NOX,723.77,AP2,H6C,15679.31,11348213.08,1.6369
p106,IN,2015,NOX,723.77,EASIUR,ACS,7945.56,5750754.97,0.8295
p106,IN,2015,NOX,723.77,EASIUR,H6C,20413.52,14774691.77,2.1311
p106,IN,2015,NOX,723.77,InMAP,ACS,10178.29,7366745.12,1.0626
p106,IN,2015,NOX,723.77,InMAP,H6C,26150.15,18926697.62,2.73
p106,IN,2020,NOX,3632.02,AP2,ACS,6102.97,22166083.74,3.1973
p106,IN,2020,NOX,3632.02,AP2,H6C,15679.31,56947515.71,8.2143
p106,IN,2020,NOX,3632.02,EASIUR,ACS,7945.56,28858394.39,4.1626
p106,IN,2020,NOX,3632.02,EASIUR,H6C,20413.52,74142244.76,10.6945
p106,IN,2020,NOX,3632.02,InMAP,ACS,10178.29,36967743.77,5.3323
p106,IN,2020,NOX,3632.02,InMAP,H6C,26150.15,94977808.62,13.6999
p106,IN,2023,NOX,590.6,AP2,ACS,6102.97,3604440.1,0.5199
p106,IN,2023,NOX,590.6,AP2,H6C,15679.31,9260269.49,1.3357
p106,IN,2023,NOX,590.6,EASIUR,ACS,7945.56,4692680.72,0.6769
p106,IN,2023,NOX,590.6,EASIUR,H6C,20413.52,12056314.64,1.739
p106,IN,2023,NOX,590.6,InMAP,ACS,10178.29,6011346.86,0.8671
p106,IN,2023,NOX,590.6,InMAP,H6C,26150.15,15444398.1,2.2277
p106,IN,2026,NOX,584.83,AP2,ACS,6102.97,3569223.0,0.5148
p106,IN,2026,NOX,584.83,AP2,H6C,15679.31,9169792.25,1.3227
p106,IN,2026,NOX,584.83,EASIUR,ACS,7945.56,4646830.99,0.6703
p106,IN,2026,NOX,584.83,EASIUR,H6C,20413.52,11938518.7,1.722
p106,IN,2026,NOX,584.83,InMAP,ACS,10178.29,5952613.14,0.8586
p106,IN,2026,NOX,584.83,InMAP,H6C,26150.15,15293498.97,2.206
p106,IN,2029,NOX,573.02,AP2,ACS,6102.97,3497120.9,0.5044
p106,IN,2029,NOX,573.02,AP2,H6C,15679.31,8984552.69,1.296
p106,IN,2029,NOX,573.02,EASIUR,ACS,7945.56,4552960.07,0.6567
p106,IN,2029,NOX,573.02,EASIUR,H6C,20413.52,11697347.93,1.6873
p106,IN,2029,NOX,573.02,InMAP,ACS,10178.29,5832364.02,0.8413
p106,IN,2029,NOX,573.02,InMAP,H6C,26150.15,14984554.03,2.1614
p106,IN,2032,NOX,638.58,AP2,ACS,6102.97,3897206.44,0.5621
p106,IN,2032,NOX,638.58,AP2,H6C,15679.31,10012423.84,1.4442
p106,IN,2032,NOX,638.58,EASIUR,ACS,7945.56,5073838.12,0.7319
p106,IN,2032,NOX,638.58,EASIUR,H6C,20413.52,13035574.42,1.8803
p106,IN,2032,NOX,638.58,InMAP,ACS,10178.29,6499611.34,0.9375
p106,IN,2032,NOX,638.58,InMAP,H6C,26150.15,16698850.92,2.4087
p106,IN,2035,NOX,1530.18,AP2,ACS,6102.97,9338633.72,1.347
p106,IN,2035,NOX,1530.18,AP2,H6C,15679.31,23992149.3,3.4607
p106,IN,2035,NOX,1530.18,EASIUR,ACS,7945.56,12158123.11,1.7537
