eall,r,t,dr,Value
CH4,p74,2035,2.5,67536931.37949531
CH4,p74,2035,2.0,83687067.14415725
CH4,p74,2035,1.5,108646367.87136202
CH4,p74,2038,2.5,44993166.620901756
CH4,p74,2038,2.0,55267196.79417853
CH4,p74,2038,1.5,70855380.50535709
CH4,p74,2041,2.5,63337779.63523584
CH4,p74,2041,2.0,77235637.7566365
CH4,p74,2041,1.5,98196341.80858506
CH4,p74,2044,2.5,60754309.21905572
CH4,p74,2044,2.0,73629394.6164715
CH4,p74,2044,1.5,93344369.1312644
CH4,p74,2047,2.5,61210946.90330706
CH4,p74,2047,2.0,73791110.8374223
CH4,p74,2047,1.5,93318529.4814221
CH4,p74,2050,2.5,64979330.759487614
CH4,p74,2050,2.0,77975196.91138515
CH4,p74,2050,1.5,98397272.2929384
CH4,p75,2020,2.5,312250944.9152179
CH4,p75,2020,2.0,384308855.28026813
CH4,p75,2020,1.5,552443979.4653854
CH4,p75,2023,2.5,459553700.1082846
CH4,p75,2023,2.0,571337032.5670564
CH4,p75,2023,1.5,798008790.0528995
CH4,p75,2026,2.5,527794831.0991454
CH4,p75,2026,2.0,661333282.3410978
CH4,p75,2026,1.5,902974289.3503451
CH4,p75,2029,2.5,783248594.8585438
CH4,p75,2029,2.0,987574315.2564248
CH4,p75,2029,1.5,1323860396.7446039
CH4,p75,2032,2.5,804608996.3072107
CH4,p75,2032,2.0,1007714179.8410697
CH4,p75,2032,1.5,1327995430.7983088
CH4,p75,2035,2.5,998774078.905517
CH4,p75,2035,2.0,1237611358.6437929
CH4,p75,2035,1.5,1606723518.2393098
CH4,p75,2038,2.5,982360344.3827626
CH4,p75,2038,2.0,1206678848.2181964
CH4,p75,2038,1.5,1547024164.382303
CH4,p75,2041,2.5,954854656.9775416
CH4,p75,2041,2.0,1164373124.8754914
CH4,p75,2041,1.5,1480368191.2133827
CH4,p75,2044,2.5,903401414.0943685
CH4,p75,2044,2.0,1094850720.3925126
CH4,p75,2044,1.5,1388007470.6615462
CH4,p75,2047,2.5,869735444.3320426
CH4,p75,2047,2.0,1048484753.4432292
CH4,p75,2047,1.5,1325946367.5859666
CH4,p75,2050,2.5,1347049827.1964588
CH4,p75,2050,2.0,1616459792.6357508
CH4,p75,2050,1.5,2039818309.7546377
CH4,p76,2020,2.5,617583389.827069
CH4,p76,2020,2.0,760102633.6333158
CH4,p76,2020,1.5,1092647535.8478916
CH4,p76,2023,2.5,437390722.0562355
CH4,p76,2023,2.0,543783059.8536981
CH4,p76,2023,1.5,759523078.1652198
CH4,p76,2026,2.5,691622803.1214317
CH4,p76,2026,2.0,866611705.1160108
CH4,p76,2026,1.5,1183258289.6776302
CH4,p76,2029,2.5,594049889.5934162
CH4,p76,2029,2.0,749019426.00909
CH4,p76,2029,1.5,1004073454.6932198
CH4,p76,2032,2.5,801938611.0587502
CH4,p76,2032,2.0,1004369716.7629008
CH4,p76,2032,1.5,1323587998.8348305
CH4,p76,2035,2.5,852494012.7762859
CH4,p76,2035,2.0,1056351276.7010499
CH4,p76,2035,1.5,1371403411.8575034
CH4,p76,2038,2.5,2165834100.695991
CH4,p76,2038,2.0,2660394643.374603
CH4,p76,2038,1.5,3410762363.300773
CH4,p76,2041,2.5,2598822688.6538863
CH4,p76,2041,2.0,3169067954.869307
CH4,p76,2041,1.5,4029109995.718795
CH4,p76,2044,2.5,3596952939.8605533
CH4,p76,2044,2.0,4359221112.546233
CH4,p76,2044,1.5,5526444251.971182
CH4,p76,2047,2.5,6137060730.409006
CH4,p76,2047,2.0,7398358487.885703
CH4,p76,2047,1.5,9356193812.92416
CH4,p76,2050,2.5,6628881288.48709
CH4,p76,2050,2.0,7954657546.184508
CH4,p76,2050,1.5,10038020236.85188
CH4,p77,2020,2.5,11354544.781344397
CH4,p77,2020,2.0,13974824.346270027
CH4,p77,2020,1.5,20088809.99776316
CH4,p77,2023,2.5,662263.0141512565
CH4,p77,2023,2.0,823354.0175934541
CH4,p77,2023,1.5,1150010.7745734658
CH4,p77,2026,2.5,503428.3059845118
CH4,p77,2026,2.0,630801.7327998701
CH4,p77,2026,1.5,861286.9813228997
CH4,p77,2029,2.5,85043066.19178933
CH4,p77,2029,2.0,107228213.89399524
CH4,p77,2029,1.5,143741269.48720914
CH4,p77,2032,2.5,93222551.51733586
CH4,p77,2032,2.0,116754457.7255954
CH4,p77,2032,1.5,153862463.66938928
CH4,p77,2035,2.5,140121549.13671562
CH4,p77,2035,2.0,173628876.1041911
CH4,p77,2035,1.5,225412926.8721077
CH4,p77,2038,2.5,134994502.7453894
CH4,p77,2038,2.0,165820019.12032083
CH4,p77,2038,1.5,212589768.10297543
CH4,p77,2041,2.5,117515814.66209577
CH4,p77,2041,2.0,143301658.88651246
CH4,p77,2041,1.5,182191784.60202616
CH4,p77,2044,2.5,103551111.87250338
CH4,p77,2044,2.0,125495718.36204053
CH4,p77,2044,1.5,159098397.04914427
CH4,p77,2047,2.5,101159544.49743003
CH4,p77,2047,2.0,121950003.02911045
CH4,p77,2047,1.5,154221759.55589792
CH4,p77,2050,2.5,145108726.48775318
CH4,p77,2050,2.0,174130471.78530383
CH4,p77,2050,1.5,219736071.53859767
CH4,p78,2020,2.5,1201009752.5270066
CH4,p78,2020,2.0,1478165849.264008
CH4,p78,2020,1.5,2124863408.3170116
CH4,p78,2023,2.5,655730669.345364
CH4,p78,2023,2.0,815232724.050993
CH4,p78,2023,1.5,1138667446.092963
CH4,p78,2026,2.5,870552612.6770213
CH4,p78,2026,2.0,1090812912.2700026
CH4,p78,2026,1.5,1489379168.6763496
CH4,p78,2029,2.5,870794150.4429345
CH4,p78,2029,2.0,1097957841.8628304
CH4,p78,2029,1.5,1471831417.3247423
CH4,p78,2032,2.5,970984302.2791779
CH4,p78,2032,2.0,1216087135.8642132
CH4,p78,2032,1.5,1602595450.3636916
CH4,p78,2035,2.5,1171933528.3987553
CH4,p78,2035,2.0,1452178502.5810666
CH4,p78,2035,1.5,1885284371.7719111
CH4,p78,2038,2.5,2390606413.0435915
CH4,p78,2038,2.0,2936492916.8094506
CH4,p78,2038,1.5,3764734508.7300644
CH4,p78,2041,2.5,3560718444.5821266
CH4,p78,2041,2.0,4342027168.033601
CH4,p78,2041,1.5,5520394423.075168
CH4,p78,2044,2.5,4189552043.8612604
CH4,p78,2044,2.0,5077404132.626561
CH4,p78,2044,1.5,6436927643.548427
CH4,p78,2047,2.5,6059322297.772757
CH4,p78,2047,2.0,7304643138.1125555
CH4,p78,2047,1.5,9237678472.37135
CH4,p78,2050,2.5,6674319328.861677
CH4,p78,2050,2.0,8009183194.634012
CH4,p78,2050,1.5,10106826412.276253
CH4,p79,2020,2.5,1375696804.2307692
CH4,p79,2020,2.0,1693165297.5147927
CH4,p79,2020,1.5,2433925115.177514
CH4,p79,2023,2.5,1850867346.53989
CH4,p79,2023,2.0,2301078322.7252684
CH4,p79,2023,1.5,3214006135.54562
CH4,p79,2026,2.5,1589622168.8660982
CH4,p79,2026,2.0,1991815729.6635444
CH4,p79,2026,1.5,2719594553.963686
CH4,p79,2029,2.5,1542003476.6387281
CH4,p79,2029,2.0,1944265253.153179
CH4,p79,2029,1.5,2606321093.666546
CH4,p79,2032,2.5,2228757209.5467086
CH4,p79,2032,2.0,2791356116.810926
CH4,p79,2032,1.5,3678531316.727577
CH4,p79,2035,2.5,2743916819.7060647
CH4,p79,2035,2.0,3400070841.8096886
CH4,p79,2035,1.5,4414127057.788017
CH4,p79,2038,2.5,2628080144.3216825
CH4,p79,2038,2.0,3228192933.182539
CH4,p79,2038,1.5,4138708888.695563
CH4,p79,2041,2.5,2576842496.596904
CH4,p79,2041,2.0,3142264771.0300374
CH4,p79,2041,1.5,3995032791.486566
CH4,p79,2044,2.5,3109060640.4943366
CH4,p79,2044,2.0,3767934418.612342
CH4,p79,2044,1.5,4776834891.355536
CH4,p79,2047,2.5,4035196933.6296926
CH4,p79,2047,2.0,4864516548.823524
CH4,p79,2047,1.5,6151818638.079623
CH4,p79,2050,2.5,6258963664.03064
CH4,p79,2050,2.0,7510756396.836768
CH4,p79,2050,1.5,9477859262.674969
CH4,p8,2020,2.5,668388.55801866
CH4,p8,2020,2.0,822632.0714075816
CH4,p8,2020,1.5,1182533.6026483986
CH4,p8,2023,2.5,560539.7814317247
CH4,p8,2023,2.0,696887.2958340361
CH4,p8,2023,1.5,973369.7555942787
CH4,p8,2026,2.5,573222.2011610329
CH4,p8,2026,2.0,718254.3243463546
CH4,p8,2026,1.5,980693.4043959841
CH4,p8,2029,2.5,481482.3160530577
CH4,p8,2029,2.0,607086.3985016814
CH4,p8,2029,1.5,813809.7841983746
CH4,p8,2032,2.5,547729.2688765421
CH4,p8,2032,2.0,685991.0260686789
CH4,p8,2032,1.5,904019.1816408949
CH4,p8,2035,2.5,491724.5114233569
CH4,p8,2035,2.0,609310.8076332901
CH4,p8,2035,1.5,791035.0835940959
CH4,p8,2038,2.5,543034.895224055
CH4,p8,2038,2.0,667034.9894090755
CH4,p8,2038,1.5,855173.0633449685
CH4,p8,2041,2.5,594345.2790247531
CH4,p8,2041,2.0,724759.1711848609
CH4,p8,2041,1.5,921448.9757542036
CH4,p8,2044,2.5,645655.6628254512
CH4,p8,2044,2.0,782483.3529606463
CH4,p8,2044,1.5,992000.7534801635
CH4,p8,2047,2.5,696966.0466261493
CH4,p8,2047,2.0,840207.5347364314
CH4,p8,2047,1.5,1062552.5312061233
CH4,p8,2050,2.5,748276.4304268474
CH4,p8,2050,2.0,897931.716512217
CH4,p8,2050,1.5,1133104.3089320832
CH4,p80,2020,2.5,2466116439.5118456
CH4,p80,2020,2.0,3035220233.2453485
CH4,p80,2020,1.5,4363129085.290188
CH4,p80,2023,2.5,2582972772.7855535
CH4,p80,2023,2.0,3211263447.2469044
CH4,p80,2023,1.5,4485297314.904644
CH4,p80,2026,2.5,3190214759.565538
CH4,p80,2026,2.0,3997377530.058023
CH4,p80,2026,1.5,5457957781.425378
CH4,p80,2029,2.5,2818441458.3849688
CH4,p80,2029,2.0,3553687056.2245264
CH4,p80,2029,1.5,4763778769.335464
CH4,p80,2032,2.5,3162174822.7083063
CH4,p80,2032,2.0,3960393709.993898
CH4,p80,2032,1.5,5219123493.790408
CH4,p80,2035,2.5,3621542611.2789025
CH4,p80,2035,2.0,4487563670.49777
CH4,p80,2035,1.5,5825959852.926929
CH4,p80,2038,2.5,4336741377.738036
CH4,p80,2038,2.0,5327020904.938061
CH4,p80,2038,1.5,6829513980.689821
CH4,p80,2041,2.5,4859153614.653663
CH4,p80,2041,2.0,5925370774.703567
CH4,p80,2041,1.5,7533435999.696866
CH4,p80,2044,2.5,5493229721.458487
CH4,p80,2044,2.0,6657357874.350351
CH4,p80,2044,1.5,8439929108.46602
CH4,p80,2047,2.5,4473.706514044819
CH4,p80,2047,2.0,5393.1492638638465
CH4,p80,2047,1.5,6820.343980000844
CH4,p80,2050,2.5,4803.059140845665
CH4,p80,2050,2.0,5763.670969014797
CH4,p80,2050,1.5,7273.203841852007
CH4,p81,2020,2.5,1376155715.5129619
CH4,p81,2020,2.0,1693730111.4005685
CH4,p81,2020,1.5,2434737035.138317
CH4,p81,2023,2.5,1544250553.9406054
CH4,p81,2023,2.0,1919879067.061293
CH4,p81,2023,1.5,2681570218.667132
CH4,p81,2026,2.5,1339610825.1101043
CH4,p81,2026,2.0,1678548503.75242
CH4,p81,2026,1.5,2291864303.2004194
CH4,p81,2029,2.5,1269477449.8087454
CH4,p81,2029,2.0,1600645480.1936355
CH4,p81,2029,1.5,2145692863.5354338
CH4,p81,2032,2.5,1356056148.3517494
CH4,p81,2032,2.0,1698361583.8580163
CH4,p81,2032,1.5,2238150924.464052
CH4,p81,2035,2.5,1537411017.1490474
CH4,p81,2035,2.0,1905052782.1194718
CH4,p81,2035,1.5,2473226418.8919463
CH4,p81,2038,2.5,1508161446.0559509
CH4,p81,2038,2.0,1852544768.3836875
CH4,p81,2038,1.5,2375057395.363702
CH4,p81,2041,2.5,1602587629.844714
CH4,p81,2041,2.0,1954234555.8178349
CH4,p81,2041,1.5,2484587296.6297545
CH4,p81,2044,2.5,1700055994.400503
CH4,p81,2044,2.0,2060332761.4257753
CH4,p81,2044,1.5,2612006560.9332232
CH4,p82,2020,2.5,108435968.2659616
CH4,p82,2020,2.0,133459653.25041428
CH4,p82,2020,1.5,191848251.54747054
CH4,p82,2023,2.5,159736749.8031288
CH4,p82,2023,2.0,198591634.89037636
CH4,p82,2023,1.5,277380707.4284061
CH4,p82,2026,2.5,125164041.10528909
CH4,p82,2026,2.0,156832051.50542247
CH4,p82,2026,1.5,214136070.32471144
CH4,p82,2029,2.5,1603347863.471389
CH4,p82,2029,2.0,2021612523.5074039
CH4,p82,2029,1.5,2710006443.150011
CH4,p82,2032,2.5,1668996892.6711328
CH4,p82,2032,2.0,2090297079.1706417
CH4,p82,2032,1.5,2754655065.573714
CH4,p82,2035,2.5,1830144959.884223
CH4,p82,2035,2.0,2267788319.8565373
CH4,p82,2035,1.5,2944146239.8137503
CH4,p82,2038,2.5,1729727976.294268
CH4,p82,2038,2.0,2124705230.7236679
CH4,p82,2038,1.5,2723981065.0303435
CH4,p82,2041,2.5,1789557695.693144
CH4,p82,2041,2.0,2182230427.481928
CH4,p82,2041,1.5,2774458154.114191
CH4,p82,2044,2.5,1819559765.7158108
CH4,p82,2044,2.0,2205161835.271479
CH4,p82,2044,1.5,2795615004.2785964
CH4,p83,2020,2.5,1393232612.4716246
CH4,p83,2020,2.0,1714747830.7343075
CH4,p83,2020,1.5,2464950006.680567
CH4,p83,2023,2.5,815097555.6311707
CH4,p83,2023,2.0,1013364528.6225365
CH4,p83,2023,1.5,1415405890.5216951
CH4,p83,2026,2.5,1053554202.6145258
CH4,p83,2026,2.0,1320116109.3001287
CH4,p83,2026,1.5,1802466226.1597912
CH4,p83,2029,2.5,512992265.8127695
CH4,p83,2029,2.0,646816335.155231
CH4,p83,2029,1.5,867068449.2813659
CH4,p83,2032,2.5,526295038.9083925
CH4,p83,2032,2.0,659146213.7784722
CH4,p83,2032,1.5,868642297.2274438
CH4,p83,2035,2.5,649420110.6810849
CH4,p83,2035,2.0,804716224.1048226
CH4,p83,2035,1.5,1044719308.4869626
CH4,p83,2038,2.5,501167298.64627105
CH4,p83,2038,2.0,615607075.5025061
CH4,p83,2038,1.5,789239840.3878285
CH4,p83,2041,2.5,512773080.1668264
CH4,p83,2041,2.0,625288036.6063099
CH4,p83,2041,1.5,794982725.0068423
CH4,p83,2044,2.5,455062405.42605793
CH4,p83,2044,2.0,551499471.4766133
CH4,p83,2044,1.5,699168728.8665261
CH4,p83,2050,2.5,0.0
CH4,p83,2050,2.0,0.0
CH4,p83,2050,1.5,0.0
CH4,p84,2020,2.5,647856730.1994685
CH4,p84,2020,2.0,797362129.4762689
CH4,p84,2020,1.5,1146208061.1221366
CH4,p84,2023,2.5,630836581.357434
CH4,p84,2023,2.0,784283317.3632964
CH4,p84,2023,1.5,1095439198.708517
CH4,p84,2026,2.5,747463230.1911452
CH4,p84,2026,2.0,936580433.0105916
CH4,p84,2026,1.5,1278792514.302923
CH4,p84,2029,2.5,1105435050.4452875
CH4,p84,2029,2.0,1393809411.4310148
CH4,p84,2029,1.5,1868425547.220024
CH4,p84,2032,2.5,1137325058.734709
CH4,p84,2032,2.0,1424416821.133762
CH4,p84,2032,1.5,1877138446.4553454
CH4,p84,2035,2.5,1237722570.4206166
CH4,p84,2035,2.0,1533699706.8255467
CH4,p84,2035,1.5,1991118917.6331658
CH4,p84,2038,2.5,1298177325.6127682
CH4,p84,2038,2.0,1594611518.0755262
CH4,p84,2038,1.5,2044373741.1224694
CH4,p84,2041,2.5,1357743047.174705
CH4,p84,2041,2.0,1655665082.7058454
CH4,p84,2041,1.5,2104990119.9003522
CH4,p84,2044,2.5,1419198838.6301157
CH4,p84,2044,2.0,1719956208.4060347
CH4,p84,2044,1.5,2180490930.87541
CH4,p84,2047,2.5,910265752.2374653
CH4,p84,2047,2.0,1097344909.9059012
CH4,p84,2047,1.5,1387736438.2270558
CH4,p84,2050,2.5,974666969.8527459
CH4,p84,2050,2.0,1169600363.823295
CH4,p84,2050,1.5,1475924268.6341581
CH4,p85,2020,2.5,3519092611.158496
CH4,p85,2020,2.0,4331190906.041225
CH4,p85,2020,1.5,6226086927.434262
CH4,p85,2023,2.5,3575897807.370385
CH4,p85,2023,2.0,4445710787.54156
CH4,p85,2023,1.5,6209498219.555331
CH4,p85,2026,2.5,2941340537.8454227
CH4,p85,2026,2.0,3685535131.75812
CH4,p85,2026,1.5,5032172968.362049
CH4,p85,2029,2.5,1875089980.6937153
CH4,p85,2029,2.0,2364243888.700772
CH4,p85,2029,1.5,3169309695.6290517
CH4,p85,2032,2.5,2496603443.7744555
CH4,p85,2032,2.0,3126814021.8146095
CH4,p85,2032,1.5,4120607625.64716
CH4,p85,2035,2.5,2944383382.217933
CH4,p85,2035,2.0,3648475060.574395
CH4,p85,2035,1.5,4736616745.30711
CH4,p85,2038,2.5,3488562383.3315825
CH4,p85,2038,2.0,4285163242.517534
CH4,p85,2038,1.5,5493799028.868633
CH4,p85,2041,2.5,3683681422.8136964
CH4,p85,2041,2.0,4491971231.416701
CH4,p85,2041,1.5,5711031270.621234
CH4,p85,2044,2.5,4036388300.9369173
CH4,p85,2044,2.0,4891781848.155336
CH4,p85,2044,1.5,6201603217.333541
CH4,p85,2047,2.5,4267707393.5272274
CH4,p85,2047,2.0,5144812900.785891
CH4,p85,2047,1.5,6506290106.082921
CH4,p85,2050,2.5,4530306673.9829
CH4,p85,2050,2.0,5436368008.77948
CH4,p85,2050,1.5,6860178677.745533
CH4,p86,2020,2.5,628105539.1275618
CH4,p86,2020,2.0,773052971.2339222
CH4,p86,2020,1.5,1111263646.1487632
CH4,p86,2023,2.5,542941388.9887333
CH4,p86,2023,2.0,675008213.337344
CH4,p86,2023,1.5,942810384.9331383
CH4,p86,2026,2.5,492008396.60431623
CH4,p86,2026,2.0,616492448.7572155
CH4,p86,2026,1.5,841749305.0338905
CH4,p86,2029,2.5,426443328.7430206
CH4,p86,2029,2.0,537689414.5020695
CH4,p86,2029,1.5,720781930.6471708
CH4,p86,2032,2.5,402812217.5161547
CH4,p86,2032,2.0,504492971.45227134
CH4,p86,2032,1.5,664835698.8130709
CH4,p86,2035,2.5,372851899.9261826
CH4,p86,2035,2.0,462012136.8650524
CH4,p86,2035,1.5,599805230.316033
CH4,p86,2038,2.5,92964.30048804512
CH4,p86,2038,2.0,114192.3691034255
CH4,p86,2038,1.5,146400.47320951987
CH4,p86,2041,2.5,101748.3288806163
CH4,p86,2041,2.0,124074.4010450681
CH4,p86,2041,1.5,157746.50988325765
CH4,p86,2044,2.5,110532.3572731875
CH4,p86,2044,2.0,133956.43298671066
CH4,p86,2044,1.5,169824.54892304304
CH4,p86,2047,2.5,119316.38566575869
CH4,p86,2047,2.0,143838.46492835326
CH4,p86,2047,1.5,181902.58796282843
CH4,p86,2050,2.5,128100.41405832989
CH4,p86,2050,2.0,153720.49686999584
CH4,p86,2050,1.5,193980.62700261382
CH4,p87,2020,2.5,2531031904.2894673
CH4,p87,2020,2.0,3115116189.894729
CH4,p87,2020,1.5,4477979522.973673
CH4,p87,2023,2.5,2715019213.7574644
CH4,p87,2023,2.0,3375429292.77955
CH4,p87,2023,1.5,4714594175.241002
CH4,p87,2026,2.5,2683748434.6689577
CH4,p87,2026,2.0,3362769122.958694
CH4,p87,2026,1.5,4591473225.5782175
CH4,p87,2029,2.5,2215905942.7992907
CH4,p87,2029,2.0,2793968362.659975
CH4,p87,2029,1.5,3745362762.0140185
CH4,p87,2032,2.5,2861992756.1647415
CH4,p87,2032,2.0,3584437529.5655503
CH4,p87,2032,1.5,4723677364.543749
CH4,p87,2035,2.5,2788289164.4079757
CH4,p87,2035,2.0,3455053964.592491
CH4,p87,2035,1.5,4485508655.786744
CH4,p87,2038,2.5,2517235232.061692
CH4,p87,2038,2.0,3092036977.9655433
CH4,p87,2038,1.5,3964149971.7506967
CH4,p87,2041,2.5,2709603899.082868
CH4,p87,2041,2.0,3304157272.6226344
CH4,p87,2041,1.5,4200860721.239986
CH4,p87,2044,2.5,3958628682.215014
CH4,p87,2044,2.0,4797543369.836739
CH4,p87,2044,1.5,6082131485.257505
CH4,p87,2047,2.5,4259728170.6769934
CH4,p87,2047,2.0,5135193776.306928
CH4,p87,2047,1.5,6494125462.65787
CH4,p87,2050,2.5,3974296511.5040936
CH4,p87,2050,2.0,4769155813.804913
CH4,p87,2050,1.5,6018220431.7062
CH4,p88,2020,2.5,2413593110.569831
CH4,p88,2020,2.0,2970576136.0859456
CH4,p88,2020,1.5,4270203195.623547
CH4,p88,2023,2.5,1899060435.4574049
CH4,p88,2023,2.0,2360994054.8929896
CH4,p88,2023,1.5,3297692783.192926
CH4,p88,2026,2.5,1898495022.326533
CH4,p88,2026,2.0,2378837136.40915
CH4,p88,2026,1.5,3248027628.5586467
CH4,p88,2029,2.5,1516190758.0449955
CH4,p88,2029,2.0,1911718781.8828201
CH4,p88,2029,1.5,2562691987.7825737
CH4,p88,2032,2.5,1333953663.9565222
CH4,p88,2032,2.0,1670679831.5571976
CH4,p88,2032,1.5,2201671095.85057
CH4,p88,2035,2.5,1225512759.2809818
CH4,p88,2035,2.0,1518570158.2394772
CH4,p88,2035,1.5,1971477047.5389707
CH4,p88,2038,2.5,895778032.1914046
CH4,p88,2038,2.0,1100325771.8256621
CH4,p88,2038,1.5,1410674066.4431567
CH4,p88,2041,2.5,885688577.8522586
CH4,p88,2041,2.0,1080030316.15797
CH4,p88,2041,1.5,1373135888.6846168
CH4,p88,2044,2.5,894111067.4455053
CH4,p88,2044,2.0,1083591558.5597844
CH4,p88,2044,1.5,1373733560.5785246
CH4,p88,2047,2.5,964627583.3844827
CH4,p88,2047,2.0,1162879264.6322138
CH4,p88,2047,1.5,1470613217.6137667
CH4,p88,2050,2.5,1022005144.9120557
CH4,p88,2050,2.0,1226406173.8944669
CH4,p88,2050,1.5,1547607790.8668272
CH4,p89,2020,2.5,1657163435.183591
CH4,p89,2020,2.0,2039585766.379804
CH4,p89,2020,1.5,2931904539.170968
CH4,p89,2023,2.5,2168128999.037977
CH4,p89,2023,2.0,2695511728.533701
CH4,p89,2023,1.5,3764926707.788919
CH4,p89,2026,2.5,2029405270.9462454
CH4,p89,2026,2.0,2542869255.1615605
CH4,p89,2026,1.5,3471994559.932131
CH4,p89,2029,2.5,2178311512.416115
CH4,p89,2029,2.0,2746566689.568145
CH4,p89,2029,1.5,3681820001.964194
CH4,p89,2032,2.5,2808848523.330481
CH4,p89,2032,2.0,3517878247.666331
CH4,p89,2032,1.5,4635963582.19594
CH4,p89,2035,2.5,3125305956.3813457
CH4,p89,2035,2.0,3872661728.559494
CH4,p89,2035,1.5,5027666103.743904
CH4,p89,2038,2.5,3386374299.810575
CH4,p89,2038,2.0,4159640872.208266
CH4,p89,2038,1.5,5332872913.08752
CH4,p89,2041,2.5,3777296135.6542587
CH4,p89,2041,2.0,4606127302.110769
CH4,p89,2041,1.5,5856167749.881243
CH4,p89,2044,2.5,4029970661.0971413
CH4,p89,2044,2.0,4884004178.680641
CH4,p89,2044,1.5,6191743002.480376
CH4,p89,2047,2.5,4342344613.439812
CH4,p89,2047,2.0,5234789672.030202
CH4,p89,2047,1.5,6620077524.170509
CH4,p89,2050,2.5,3611398202.6869736
CH4,p89,2050,2.0,4333677843.224368
CH4,p89,2050,1.5,5468688706.925988
CH4,p9,2020,2.5,2895922479.5608807
CH4,p9,2020,2.0,3564212282.536468
CH4,p9,2020,1.5,5123555156.146173
CH4,p9,2023,2.5,4353730371.072632
CH4,p9,2023,2.0,5412745866.738948
CH4,p9,2023,1.5,7560193955.173422
CH4,p9,2026,2.5,3657525737.0726757
CH4,p9,2026,2.0,4582923815.127209
CH4,p9,2026,1.5,6257453670.654457
CH4,p9,2029,2.5,2863233132.3031383
CH4,p9,2029,2.0,3610163514.6430874
CH4,p9,2029,1.5,4839486435.577587
CH4,p9,2032,2.5,3837905205.1644135
CH4,p9,2032,2.0,4806696810.351546
CH4,p9,2032,1.5,6334406649.3004875
CH4,p9,2035,2.5,4023395046.830923
CH4,p9,2035,2.0,4985511253.681796
CH4,p9,2035,1.5,6472418118.814963
CH4,p9,2038,2.5,4383574503.729553
CH4,p9,2038,2.0,5384548209.3055935
CH4,p9,2038,1.5,6903266935.007172
CH4,p9,2041,2.5,5967798077.998407
CH4,p9,2041,2.0,7277278951.228273
CH4,p9,2041,1.5,9252233710.853645
CH4,p9,2044,2.5,9065966730.85082
CH4,p9,2044,2.0,10987231203.613907
CH4,p9,2044,1.5,13929167427.532385
CH4,p9,2047,2.5,11729974770.75391
CH4,p9,2047,2.0,14140736456.76775
CH4,p9,2047,1.5,17882814297.744457
CH4,p9,2050,2.5,14764657683.144669
CH4,p9,2050,2.0,17717589219.7736
CH4,p9,2050,1.5,22357910205.904785
CH4,p90,2020,2.5,4979253615.143964
CH4,p90,2020,2.0,6128312141.715648
CH4,p90,2020,1.5,8809448703.716244
CH4,p90,2023,2.5,3307613756.3705077
CH4,p90,2023,2.0,4112168453.866037
CH4,p90,2023,1.5,5743626590.454192
CH4,p90,2026,2.5,2670328948.8600087
CH4,p90,2026,2.0,3345954345.5595293
CH4,p90,2026,1.5,4568514587.206281
CH4,p90,2029,2.5,2977521786.02407
CH4,p90,2029,2.0,3754266599.7694798
CH4,p90,2029,1.5,5032659105.725466
CH4,p90,2032,2.5,3206460787.8351383
CH4,p90,2032,2.0,4015858656.6090574
CH4,p90,2032,1.5,5292216834.291005
CH4,p90,2035,2.5,3548715061.6778073
CH4,p90,2035,2.0,4397320837.296413
CH4,p90,2035,1.5,5708802490.525168
CH4,p90,2038,2.5,3524653838.6215453
CH4,p90,2038,2.0,4329496053.739851
CH4,p90,2038,1.5,5550635966.333142
CH4,p90,2041,2.5,3833907608.2628484
CH4,p90,2041,2.0,4675160716.550739
CH4,p90,2041,1.5,5943935896.263625
CH4,p90,2044,2.5,4383867730.346391
CH4,p90,2044,2.0,5312899302.340328
CH4,p90,2044,1.5,6735478896.956045
CH4,p90,2047,2.5,4326834658.94171
CH4,p90,2047,2.0,5216092088.8469095
CH4,p90,2047,1.5,6596431980.043038
CH4,p90,2050,2.5,3877169087.043601
CH4,p90,2050,2.0,4652602904.452321
CH4,p90,2050,1.5,5871141760.38031
CH4,p91,2020,2.5,720326284.3531173
CH4,p91,2020,2.0,886555426.8961445
CH4,p91,2020,1.5,1274423426.1632078
CH4,p91,2023,2.5,644570676.2445794
CH4,p91,2023,2.0,801358138.0338014
CH4,p91,2023,1.5,1119288268.8841681
CH4,p91,2026,2.5,683120021.0770341
CH4,p91,2026,2.0,855957616.7712234
CH4,p91,2026,1.5,1168711361.360709
CH4,p91,2029,2.5,583513922.6533147
CH4,p91,2029,2.0,735734945.9541795
CH4,p91,2029,1.5,986265380.1368526
CH4,p91,2032,2.5,1170617242.1729832
CH4,p91,2032,2.0,1466112856.7020857
CH4,p91,2032,1.5,1932086710.3825936
CH4,p91,2035,2.5,1331411269.3983507
CH4,p91,2035,2.0,1649792225.1240432
CH4,p91,2035,1.5,2141835520.336477
CH4,p91,2038,2.5,1615247551.6832328
CH4,p91,2038,2.0,1984083606.7920022
CH4,p91,2038,1.5,2543696931.7846184
CH4,p91,2041,2.5,1466807062.692579
CH4,p91,2041,2.0,1788660410.9812386
CH4,p91,2041,1.5,2274078575.613315
CH4,p91,2044,2.5,1682434702.3779001
CH4,p91,2044,2.0,2038977155.8619583
CH4,p91,2044,1.5,2584932787.7594223
CH4,p91,2047,2.5,1880702240.472688
CH4,p91,2047,2.0,2267226934.066768
CH4,p91,2047,1.5,2867205562.9292207
