eall,r,t,Value_emit,dr,Value_scc,dtau,Value
N2O,p82,2044,19.312281,2.5,58966.0,0.6102709428588309,507405.1407667751
N2O,p82,2044,19.312281,2.0,84535.0,0.6729713331080575,802164.8438945295
N2O,p82,2044,19.312281,1.5,126139.0,0.7424704182237725,1320562.746089606
N2O,p83,2023,31717.32281,2.5,38076.0,1.025,903792299.3148894
N2O,p83,2023,31717.32281,2.0,57816.0,1.02,1365657098.8634653
N2O,p83,2023,31717.32281,1.5,92040.0,1.015,2163396413.267856
N2O,p83,2024,31717.32281,2.5,39024.0,1.0,903701984.6946478
N2O,p83,2024,31717.32281,2.0,59041.0,1.0,1367247562.4835153
N2O,p83,2024,31717.32281,1.5,93625.0,1.0,2168129825.6723146
N2O,p83,2025,45671.160241,2.5,39972.0,0.9756097560975612,1300382118.1207063
N2O,p83,2025,45671.160241,2.0,60267.0,0.9803921568627452,1970236575.9119647
N2O,p83,2025,45671.160241,1.5,95210.0,0.9852216748768474,3127919001.5012784
N2O,p83,2026,45671.160241,2.5,40920.0,0.9518143961927424,1298753914.8989487
N2O,p83,2026,45671.160241,2.0,61492.0,0.9611687812379854,1970866694.2884965
N2O,p83,2026,45671.160241,1.5,96796.0,0.9706617486471404,3133028184.7212286
N2O,p83,2027,45671.160241,2.5,41868.0,0.928599410919749,1296431559.7117326
N2O,p83,2027,45671.160241,2.0,62718.0,0.9423223345470444,1970746032.5205052
N2O,p83,2027,45671.160241,1.5,98381.0,0.9563169937410252,3137271334.554793
N2O,p83,2028,735.874677,2.5,42816.0,0.9059506447997552,20840657.633255515
N2O,p83,2028,735.874677,2.0,63944.0,0.9238454260265142,31739486.913779322
N2O,p83,2028,735.874677,1.5,99966.0,0.9421842302867244,50604476.29664401
N2O,p83,2029,735.874677,2.5,43764.0,0.8838542876095173,20782532.644778207
N2O,p83,2029,735.874677,2.0,65169.0,0.905730809829916,31713267.225919567
N2O,p83,2029,735.874677,1.5,101552.0,0.9282603254056396,50647621.934086084
N2O,p83,2030,735.874677,2.5,44712.0,0.8622968659605048,20714845.24786657
N2O,p83,2030,735.874677,2.0,66395.0,0.887971382186192,31676350.04892151
N2O,p83,2030,735.874677,1.5,103137.0,0.914542192517872,50677949.00402734
N2O,p83,2031,618.5545089999999,2.5,45693.0,0.8412652350834192,17360311.874751374
N2O,p83,2031,618.5545089999999,2.0,67645.0,0.8705601786139138,26595576.36843635
N2O,p83,2031,618.5545089999999,1.5,104727.0,0.9010267906580018,42615861.76473873
N2O,p83,2032,618.5545089999999,2.5,46674.0,0.8207465708130922,17300514.01249262
N2O,p83,2032,618.5545089999999,2.0,68895.0,0.8534903711901114,26555913.062621064
N2O,p83,2032,618.5545089999999,1.5,106316.0,0.887711123800987,42623116.22585565
N2O,p83,2033,618.5545089999999,2.5,47655.0,0.8007283617688704,17233305.74739654
N2O,p83,2033,618.5545089999999,2.0,70145.0,0.8367552658726582,26507580.0454735
N2O,p83,2033,618.5545089999999,1.5,107906.0,0.874592240198017,42621243.997281276
N2O,p83,2034,610.931073,2.5,48636.0,0.7811984017257273,16947605.3119971
N2O,p83,2034,610.931073,2.0,71394.0,0.8203482998751551,26124569.509036083
N2O,p83,2034,610.931073,1.5,109495.0,0.8616672317221843,42084581.31101892
N2O,p83,2035,610.931073,2.5,49617.0,0.7621447821714413,16867748.92763085
N2O,p83,2035,610.931073,2.0,72644.0,0.8042630390932893,26060755.74284016
N2O,p83,2035,610.931073,1.5,111085.0,0.848933233223827,42064729.454857685
N2O,p83,2036,610.931073,2.5,50598.0,0.7435558850453087,16781706.11745022
N2O,p83,2036,610.931073,2.0,73894.0,0.7884931755816562,25989400.429025225
N2O,p83,2036,610.931073,1.5,112674.0,0.836387421895396,42035900.05165472
N2O,p83,2037,443.255785,2.5,51578.0,0.7254203756539598,12108925.043781295
N2O,p83,2037,443.255785,2.0,75144.0,0.773032525080055,18799375.367719356
N2O,p83,2037,443.255785,1.5,114264.0,0.8240270166457105,30472088.225283187
N2O,p83,2038,443.255785,2.5,52559.0,0.7077271957599608,12038276.697213525
N2O,p83,2038,443.255785,2.0,76394.0,0.7578750245882894,18737350.84639522
N2O,p83,2038,443.255785,1.5,115853.0,0.8118492774834588,30439256.192846756
N2O,p83,2039,443.255785,2.5,53540.0,0.6904655568389862,11963871.205717007
N2O,p83,2039,443.255785,2.0,77644.0,0.7430147299885189,18670530.91015656
N2O,p83,2039,443.255785,1.5,117443.0,0.7998515049098116,30400998.35243483
N2O,p83,2040,301.123421,2.5,54521.0,0.67362493350145,8074644.912720438
N2O,p83,2040,301.123421,2.0,78894.0,0.7284458137142342,12635216.681136724
N2O,p83,2040,301.123421,1.5,119032.0,0.7880310393200115,20622842.32088486
N2O,p83,2041,301.123421,2.5,55632.0,0.6571950570745855,8038229.99120882
N2O,p83,2041,301.123421,2.0,80304.0,0.7141625624649355,12608857.16056346
N2O,p83,2041,301.123421,1.5,120809.0,0.7763852604138046,20621394.834123172
N2O,p83,2042,301.123421,2.5,56744.0,0.641165909341059,7998928.895479585
N2O,p83,2042,301.123421,2.0,81714.0,0.700159374965623,12578673.51635211
N2O,p83,2042,301.123421,1.5,122586.0,0.7649115866145859,20615486.124278847
N2O,p83,2043,119.712706,2.5,57855.0,0.6255277164303016,3163185.302031882
N2O,p83,2043,119.712706,2.0,83124.0,0.6864307597702186,4987240.924791624
N2O,p83,2043,119.712706,1.5,124362.0,0.7536074744971291,8191625.203981111
N2O,p83,2044,119.712706,2.5,58966.0,0.6102709428588309,3145296.1169890584
N2O,p83,2044,119.712706,2.0,84535.0,0.6729713331080575,4972448.574079971
N2O,p83,2044,119.712706,1.5,126139.0,0.7424704182237725,8185886.4717833
N2O,p84,2023,34621.910448,2.5,38076.0,1.025,986559182.1200786
N2O,p84,2023,34621.910448,2.0,57816.0,1.02,1490720325.3806522
N2O,p84,2023,34621.910448,1.5,92040.0,1.015,2361514473.726924
N2O,p84,2024,34621.910448,2.5,39024.0,1.0,986460596.7283391
N2O,p84,2024,34621.910448,2.0,59041.0,1.0,1492456439.4074895
N2O,p84,2024,34621.910448,1.5,93625.0,1.0,2366681359.3862944
N2O,p84,2025,32499.827643,2.5,39972.0,0.9756097560975612,925358464.4215481
N2O,p84,2025,32499.827643,2.0,60267.0,0.9803921568627452,1402030270.2008016
N2O,p84,2025,32499.827643,1.5,95210.0,0.9852216748768474,2225842914.7328
N2O,p84,2026,32499.827643,2.5,40920.0,0.9518143961927424,924199826.8087599
N2O,p84,2026,32499.827643,2.0,61492.0,0.9611687812379854,1402478665.6110325
N2O,p84,2026,32499.827643,1.5,96796.0,0.9706617486471404,2229478635.243702
N2O,p84,2027,32499.827643,2.5,41868.0,0.928599410919749,922547227.1613657
N2O,p84,2027,32499.827643,2.0,62718.0,0.9423223345470444,1402392802.0892358
N2O,p84,2027,32499.827643,1.5,98381.0,0.9563169937410252,2232498082.035213
N2O,p84,2028,27677.014202,2.5,42816.0,0.9059506447997552,783838872.7359788
N2O,p84,2028,27677.014202,2.0,63944.0,0.9238454260265142,1193755210.680885
N2O,p84,2028,27677.014202,1.5,99966.0,0.9421842302867244,1903287139.6755354
N2O,p84,2029,27677.014202,2.5,43764.0,0.8838542876095173,781652731.2884488
N2O,p84,2029,27677.014202,2.0,65169.0,0.905730809829916,1192769060.8703973
N2O,p84,2029,27677.014202,1.5,101552.0,0.9282603254056396,1904909892.105483
N2O,p84,2030,27677.014202,2.5,44712.0,0.8622968659605048,779106937.6850364
N2O,p84,2030,27677.014202,2.0,66395.0,0.887971382186192,1191380567.3347337
N2O,p84,2030,27677.014202,1.5,103137.0,0.914542192517872,1906050524.8405178
N2O,p84,2031,19347.921859,2.5,45693.0,0.8412652350834192,543017555.7908016
N2O,p84,2031,19347.921859,2.0,67645.0,0.8705601786139138,831889713.6542796
N2O,p84,2031,19347.921859,1.5,104727.0,0.9010267906580018,1332992244.6303122
N2O,p84,2032,19347.921859,2.5,46674.0,0.8207465708130922,541147123.4368477
N2O,p84,2032,19347.921859,2.0,68895.0,0.8534903711901114,830649075.1488317
N2O,p84,2032,19347.921859,1.5,106316.0,0.887711123800987,1333219158.7418048
N2O,p84,2033,19347.921859,2.5,47655.0,0.8007283617688704,539044899.2311586
N2O,p84,2033,19347.921859,2.0,70145.0,0.8367552658726582,829137254.564915
N2O,p84,2033,19347.921859,1.5,107906.0,0.874592240198017,1333160596.83395
N2O,p84,2034,12450.13792,2.5,48636.0,0.7811984017257273,345374515.8385299
N2O,p84,2034,12450.13792,2.0,71394.0,0.8203482998751551,532391472.3979441
N2O,p84,2034,12450.13792,1.5,109495.0,0.8616672317221843,857639862.7994486
N2O,p84,2035,12450.13792,2.5,49617.0,0.7621447821714413,343747126.0345209
N2O,p84,2035,12450.13792,2.0,72644.0,0.8042630390932893,531091014.41594553
N2O,p84,2035,12450.13792,1.5,111085.0,0.848933233223827,857235302.6811335
N2O,p84,2036,12450.13792,2.5,50598.0,0.7435558850453087,341993663.3263421
N2O,p84,2036,12450.13792,2.0,73894.0,0.7884931755816562,529636867.5611156
N2O,p84,2036,12450.13792,1.5,112674.0,0.836387421895396,856647789.5198438
N2O,p84,2037,126.663636,2.5,51578.0,0.7254203756539598,3460215.356460149
N2O,p84,2037,126.663636,2.0,75144.0,0.773032525080055,5372061.277449928
N2O,p84,2037,126.663636,1.5,114264.0,0.8240270166457105,8707625.758628633
N2O,p84,2038,126.663636,2.5,52559.0,0.7077271957599608,3440027.066185128
N2O,p84,2038,126.663636,2.0,76394.0,0.7578750245882894,5354337.309353099
N2O,p84,2038,126.663636,1.5,115853.0,0.8118492774834588,8698243.761266392
N2O,p84,2039,126.663636,2.5,53540.0,0.6904655568389862,3418765.143813792
N2O,p84,2039,126.663636,2.0,77644.0,0.7430147299885189,5335243.01579238
N2O,p84,2039,126.663636,1.5,117443.0,0.7998515049098116,8687311.298936358
N2O,p84,2040,126.663636,2.5,54521.0,0.67362493350145,3396493.971334343
N2O,p84,2040,126.663636,2.0,78894.0,0.7284458137142342,5314838.949311186
N2O,p84,2040,126.663636,1.5,119032.0,0.7880310393200115,8674729.399470907
N2O,p84,2041,126.663636,2.5,55632.0,0.6571950570745855,3381176.509982453
N2O,p84,2041,126.663636,2.0,80304.0,0.7141625624649355,5303751.16109485
N2O,p84,2041,126.663636,1.5,120809.0,0.7763852604138046,8674120.533060953
N2O,p84,2042,126.663636,2.5,56744.0,0.641165909341059,3364645.017123753
N2O,p84,2042,126.663636,2.0,81714.0,0.700159374965623,5291054.805192529
N2O,p84,2042,126.663636,1.5,122586.0,0.7649115866145859,8671635.11140074
N2O,p84,2043,126.663636,2.5,57855.0,0.6255277164303016,3346850.681807463
N2O,p84,2043,126.663636,2.0,83124.0,0.6864307597702186,5276817.225584305
N2O,p84,2043,126.663636,1.5,124362.0,0.7536074744971291,8667259.038363809
N2O,p84,2044,126.663636,2.5,58966.0,0.6102709428588309,3327922.789369706
N2O,p84,2044,126.663636,2.0,84535.0,0.6729713331080575,5261165.980292723
N2O,p84,2044,126.663636,1.5,126139.0,0.7424704182237725,8661187.095706316
N2O,p84,2045,126.663636,2.5,60078.0,0.5953862857159326,3307982.282303289
N2O,p84,2045,126.663636,2.0,85945.0,0.6597758167726053,5244038.728317172
N2O,p84,2045,126.663636,1.5,127916.0,0.7314979489889384,8653401.699551083
N2O,p84,2046,117.115074,2.5,61189.0,0.5808646689911537,3039191.353337067
N2O,p84,2046,117.115074,2.0,87355.0,0.6468390360515739,4831630.534310102
N2O,p84,2046,117.115074,1.5,129693.0,0.7206876344718607,7992328.661645496
N2O,p84,2047,117.115074,2.5,62301.0,0.56669723804015,3018949.4525638493
N2O,p84,2047,117.115074,2.0,88765.0,0.6341559176976214,4813351.025150206
N2O,p84,2047,117.115074,1.5,131469.0,0.7100370782973997,7982043.9683868205
N2O,p84,2048,117.115074,2.5,63412.0,0.5528753541855124,2997839.719692537
N2O,p84,2048,117.115074,2.0,90176.0,0.6217214879388445,4793983.9170396505
N2O,p84,2048,117.115074,1.5,133246.0,0.6995439195048273,7970377.55748575
N2O,p84,2049,117.115074,2.5,64523.0,0.5393905894492803,2975963.805169162
N2O,p84,2049,117.115074,2.0,91586.0,0.6095308705282789,4773473.606146166
N2O,p84,2049,117.115074,1.5,135023.0,0.6892058320244606,7957312.697041183
N2O,p84,2050,117.115074,2.5,65635.0,0.5262347214139321,2953416.639137989
N2O,p84,2050,117.115074,2.0,92996.0,0.597579284831646,4751924.490098547
N2O,p84,2050,117.115074,1.5,136799.0,0.6790205241620302,7942835.206383096
N2O,p85,2023,145732.440939,2.5,38076.0,1.025,4152678921.5483007
N2O,p85,2023,145732.440939,2.0,57816.0,1.02,6274821607.58845
N2O,p85,2023,145732.440939,1.5,92040.0,1.015,9940216011.06888
N2O,p85,2024,145732.440939,2.5,39024.0,1.0,4152263950.5200357
N2O,p85,2024,145732.440939,2.0,59041.0,1.0,6282129353.799031
N2O,p85,2024,145732.440939,1.5,93625.0,1.0,9961964749.063097
N2O,p85,2025,50845.108093,2.5,39972.0,0.9756097560975612,1447698482.1308737
N2O,p85,2025,50845.108093,2.0,60267.0,0.9803921568627452,2193438729.0011315
N2O,p85,2025,50845.108093,1.5,95210.0,0.9852216748768474,3482271501.276818
N2O,p85,2026,50845.108093,2.5,40920.0,0.9518143961927424,1445885824.682042
N2O,p85,2026,50845.108093,2.0,61492.0,0.9611687812379854,2194140231.586069
N2O,p85,2026,50845.108093,1.5,96796.0,0.9706617486471404,3487959488.4379597
N2O,p85,2027,50845.108093,2.5,41868.0,0.928599410919749,1443300376.887389
N2O,p85,2027,50845.108093,2.0,62718.0,0.9423223345470444,2194005900.4106874
N2O,p85,2027,50845.108093,1.5,98381.0,0.9563169937410252,3492683331.905127
N2O,p85,2028,46299.729245,2.5,42816.0,0.9059506447997552,1311251543.0497315
N2O,p85,2028,46299.729245,2.0,63944.0,0.9238454260265142,1996983584.8600657
N2O,p85,2028,46299.729245,1.5,99966.0,0.9421842302867244,3183930123.3620768
N2O,p85,2029,46299.729245,2.5,43764.0,0.8838542876095173,1307594437.685216
N2O,p85,2029,46299.729245,2.0,65169.0,0.905730809829916,1995333895.7394347
N2O,p85,2029,46299.729245,1.5,101552.0,0.9282603254056396,3186644758.603793
N2O,p85,2030,46299.729245,2.5,44712.0,0.8622968659605048,1303335685.1445198
N2O,p85,2030,46299.729245,2.0,66395.0,0.887971382186192,1993011142.4868455
N2O,p85,2030,46299.729245,1.5,103137.0,0.914542192517872,3188552875.802225
N2O,p85,2031,31714.341537,2.5,45693.0,0.8412652350834192,890092711.2709835
N2O,p85,2031,31714.341537,2.0,67645.0,0.8705601786139138,1363600426.5582948
N2O,p85,2031,31714.341537,1.5,104727.0,0.9010267906580018,2184987701.545481
N2O,p85,2032,31714.341537,2.5,46674.0,0.8207465708130922,887026773.1858782
N2O,p85,2032,31714.341537,2.0,68895.0,0.8534903711901114,1361566821.4211407
N2O,p85,2032,31714.341537,1.5,106316.0,0.887711123800987,2185359650.103258
N2O,p85,2033,31714.341537,2.5,47655.0,0.8007283617688704,883580891.14581
N2O,p85,2033,31714.341537,2.0,70145.0,0.8367552658726582,1359088705.441015
N2O,p85,2033,31714.341537,1.5,107906.0,0.874592240198017,2185263657.760499
N2O,p85,2034,15588.696366,2.5,48636.0,0.7811984017257273,432440065.688935
N2O,p85,2034,15588.696366,2.0,71394.0,0.8203482998751551,666602174.5612293
N2O,p85,2034,15588.696366,1.5,109495.0,0.8616672317221843,1073842514.7147691
N2O,p85,2035,15588.696366,2.5,49617.0,0.7621447821714413,430402426.77386194
N2O,p85,2035,15588.696366,2.0,72644.0,0.8042630390932893,664973883.7946225
N2O,p85,2035,15588.696366,1.5,111085.0,0.848933233223827,1073335968.9329687
N2O,p85,2036,15588.696366,2.5,50598.0,0.7435558850453087,428206933.2040281
N2O,p85,2036,15588.696366,2.0,73894.0,0.7884931755816562,663153160.6880051
N2O,p85,2036,15588.696366,1.5,112674.0,0.836387421895396,1072600349.4288939
N2O,p85,2037,858.028071,2.5,51578.0,0.7254203756539598,23439733.7807994
N2O,p85,2037,858.028071,2.0,75144.0,0.773032525080055,36390707.86807476
N2O,p85,2037,858.028071,1.5,114264.0,0.8240270166457105,58986048.15565248
N2O,p85,2038,858.028071,2.5,52559.0,0.7077271957599608,23302976.931647655
N2O,p85,2038,858.028071,2.0,76394.0,0.7578750245882894,36270644.50469091
N2O,p85,2038,858.028071,1.5,115853.0,0.8118492774834588,58922493.86846267
N2O,p85,2039,858.028071,2.5,53540.0,0.6904655568389862,23158947.225773506
N2O,p85,2039,858.028071,2.0,77644.0,0.7430147299885189,36141298.4635666
N2O,p85,2039,858.028071,1.5,117443.0,0.7998515049098116,58848436.62630107
N2O,p85,2040,811.558613,2.5,54521.0,0.67362493350145,21761999.130034145
N2O,p85,2040,811.558613,2.0,78894.0,0.7284458137142342,34053209.44695891
N2O,p85,2040,811.558613,1.5,119032.0,0.7880310393200115,55580682.679794006
N2O,p85,2041,811.558613,2.5,55632.0,0.6571950570745855,21663857.16852105
N2O,p85,2041,811.558613,2.0,80304.0,0.7141625624649355,33982167.825936064
N2O,p85,2041,811.558613,1.5,120809.0,0.7763852604138046,55576781.55398735
N2O,p85,2042,811.558613,2.5,56744.0,0.641165909341059,21557936.670429345
N2O,p85,2042,811.558613,2.0,81714.0,0.700159374965623,33900819.79810713
N2O,p85,2042,811.558613,1.5,122586.0,0.7649115866145859,55560856.9727975
N2O,p85,2043,804.736331,2.5,57855.0,0.6255277164303016,21263658.79850936
N2O,p85,2043,804.736331,2.0,83124.0,0.6864307597702186,33525380.034679517
N2O,p85,2043,804.736331,1.5,124362.0,0.7536074744971291,55065987.82905205
N2O,p85,2044,804.736331,2.5,58966.0,0.6102709428588309,21143403.58402993
N2O,p85,2044,804.736331,2.0,84535.0,0.6729713331080575,33425942.452518757
N2O,p85,2044,804.736331,1.5,126139.0,0.7424704182237725,55027410.751916565
N2O,p85,2045,804.736331,2.5,60078.0,0.5953862857159326,21016714.891034354
N2O,p85,2045,804.736331,2.0,85945.0,0.6597758167726053,33317127.307539687
N2O,p85,2045,804.736331,1.5,127916.0,0.7314979489889384,54977947.53314916
N2O,p85,2046,745.102385,2.5,61189.0,0.5808646689911537,19335757.972904723
N2O,p85,2046,745.102385,2.0,87355.0,0.6468390360515739,30739505.271142825
N2O,p85,2046,745.102385,1.5,129693.0,0.7206876344718607,50848306.23507883
N2O,p85,2047,745.102385,2.5,62301.0,0.56669723804015,19206976.18565966
N2O,p85,2047,745.102385,2.0,88765.0,0.6341559176976214,30623208.492201556
N2O,p85,2047,745.102385,1.5,131469.0,0.7100370782973997,50782873.586536646
N2O,p85,2048,745.102385,2.5,63412.0,0.5528753541855124,19072673.1299392
N2O,p85,2048,745.102385,2.0,90176.0,0.6217214879388445,30499992.25751149
N2O,p85,2048,745.102385,1.5,133246.0,0.6995439195048273,50708650.25823325
N2O,p85,2049,745.102385,2.5,64523.0,0.5393905894492803,18933495.520014938
N2O,p85,2049,745.102385,2.0,91586.0,0.6095308705282789,30369502.80776033
N2O,p85,2049,745.102385,1.5,135023.0,0.6892058320244606,50625529.79948736
N2O,p85,2050,745.102385,2.5,65635.0,0.5262347214139321,18790047.314664207
N2O,p85,2050,745.102385,2.0,92996.0,0.597579284831646,30232404.33517838
N2O,p85,2050,745.102385,1.5,136799.0,0.6790205241620302,50533421.99090454
N2O,p86,2023,1337.09576,2.5,38076.0,1.025,38100846.612236165
N2O,p86,2023,1337.09576,2.0,57816.0,1.02,57571514.70326888
N2O,p86,2023,1337.09576,1.5,92040.0,1.015,91201523.80791868
N2O,p86,2024,1337.09576,2.5,39024.0,1.0,38097039.251302384
N2O,p86,2024,1337.09576,2.0,59041.0,1.0,57638563.30555924
N2O,p86,2024,1337.09576,1.5,93625.0,1.0,91401068.57070483
N2O,p86,2025,1280.628784,2.5,39972.0,0.9756097560975612,36462983.683284715
N2O,p86,2025,1280.628784,2.0,60267.0,0.9803921568627452,55245841.29433575
N2O,p86,2025,1280.628784,1.5,95210.0,0.9852216748768474,87707496.06985174
N2O,p86,2026,1280.628784,2.5,40920.0,0.9518143961927424,36417328.52801864
N2O,p86,2026,1280.628784,2.0,61492.0,0.9611687812379854,55263509.944005616
N2O,p86,2026,1280.628784,1.5,96796.0,0.9706617486471404,87850758.62459464
N2O,p86,2027,1280.628784,2.5,41868.0,0.928599410919749,36352209.20799859
N2O,p86,2027,1280.628784,2.0,62718.0,0.9423223345470444,55260126.5630623
N2O,p86,2027,1280.628784,1.5,98381.0,0.9563169937410252,87969737.42397292
N2O,p86,2028,1093.0401,2.5,42816.0,0.9059506447997552,30955915.749658782
N2O,p86,2028,1093.0401,2.0,63944.0,0.9238454260265142,47144619.91221099
N2O,p86,2028,1093.0401,1.5,99966.0,0.9421842302867244,75165953.6067055
N2O,p86,2029,1093.0401,2.5,43764.0,0.8838542876095173,30869579.114898168
N2O,p86,2029,1093.0401,2.0,65169.0,0.905730809829916,47105674.190696254
N2O,p86,2029,1093.0401,1.5,101552.0,0.9282603254056396,75230040.48635803
N2O,p86,2030,1093.0401,2.5,44712.0,0.8622968659605048,30769038.844385456
N2O,p86,2030,1093.0401,2.0,66395.0,0.887971382186192,47050838.82796549
N2O,p86,2030,1093.0401,1.5,103137.0,0.914542192517872,75275087.15612039
N2O,p86,2031,788.8986900000001,2.5,45693.0,0.8412652350834192,22141180.925386813
N2O,p86,2031,788.8986900000001,2.0,67645.0,0.8705601786139138,33919751.69783202
N2O,p86,2031,788.8986900000001,1.5,104727.0,0.9010267906580018,54351875.267671004
N2O,p86,2032,788.8986900000001,2.5,46674.0,0.8207465708130922,22064915.285876725
N2O,p86,2032,788.8986900000001,2.0,68895.0,0.8534903711901114,33869165.485067464
N2O,p86,2032,788.8986900000001,1.5,106316.0,0.887711123800987,54361127.54016845
N2O,p86,2033,788.8986900000001,2.5,47655.0,0.8007283617688704,21979198.487243753
N2O,p86,2033,788.8986900000001,2.0,70145.0,0.8367552658726582,33807522.00279279
N2O,p86,2033,788.8986900000001,1.5,107906.0,0.874592240198017,54358739.7171905
N2O,p86,2034,489.37512599999997,2.5,48636.0,0.7811984017257273,13575568.262112034
N2O,p86,2034,489.37512599999997,2.0,71394.0,0.8203482998751551,20926607.043247066
N2O,p86,2034,489.37512599999997,1.5,109495.0,0.8616672317221843,33711081.645600185
N2O,p86,2035,489.37512599999997,2.5,49617.0,0.7621447821714413,13511600.770707091
N2O,p86,2035,489.37512599999997,2.0,72644.0,0.8042630390932893,20875490.196760096
N2O,p86,2035,489.37512599999997,1.5,111085.0,0.848933233223827,33695179.68048564
N2O,p86,2036,489.37512599999997,2.5,50598.0,0.7435558850453087,13442677.756418804
