ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2029,NOX,4845.54,InMAP,H6C,4892.5,23706792.85,3.4195
p102,FL,2032,NOX,4896.04,AP2,ACS,750.09,3672476.55,0.5297
p102,FL,2032,NOX,4896.04,AP2,H6C,1926.02,9429880.56,1.3602
p102,FL,2032,NOX,4896.04,EASIUR,ACS,2714.81,13291805.3,1.9173
p102,FL,2032,NOX,4896.04,EASIUR,H6C,6974.01,34145073.92,4.9252
p102,FL,2032,NOX,4896.04,InMAP,ACS,1904.66,9325320.87,1.3451
p102,FL,2032,NOX,4896.04,InMAP,H6C,4892.5,23953881.55,3.4552
p102,FL,2035,NOX,4916.58,AP2,ACS,750.09,3687881.63,0.532
p102,FL,2035,NOX,4916.58,AP2,H6C,1926.02,9469436.45,1.3659
p102,FL,2035,NOX,4916.58,EASIUR,ACS,2714.81,13347560.95,1.9253
p102,FL,2035,NOX,4916.58,EASIUR,H6C,6974.01,34288303.59,4.9458
p102,FL,2035,NOX,4916.58,InMAP,ACS,1904.66,9364438.15,1.3508
p102,FL,2035,NOX,4916.58,InMAP,H6C,4892.5,24054361.83,3.4697
p102,FL,2038,NOX,5121.99,AP2,ACS,750.09,3841954.77,0.5542
p102,FL,2038,NOX,5121.99,AP2,H6C,1926.02,9865052.66,1.423
p102,FL,2038,NOX,5121.99,EASIUR,ACS,2714.81,13905198.32,2.0057
p102,FL,2038,NOX,5121.99,EASIUR,H6C,6974.01,35720807.95,5.1525
p102,FL,2038,NOX,5121.99,InMAP,ACS,1904.66,9755667.73,1.4072
p102,FL,2038,NOX,5121.99,InMAP,H6C,4892.5,25059310.3,3.6146
p102,FL,2041,NOX,5312.17,AP2,ACS,750.09,3984612.38,0.5748
p102,FL,2041,NOX,5312.17,AP2,H6C,1926.02,10231357.03,1.4758
p102,FL,2041,NOX,5312.17,EASIUR,ACS,2714.81,14421519.42,2.0802
p102,FL,2041,NOX,5312.17,EASIUR,H6C,6974.01,37047175.72,5.3438
p102,FL,2041,NOX,5312.17,InMAP,ACS,1904.66,10117910.47,1.4594
p102,FL,2041,NOX,5312.17,InMAP,H6C,4892.5,25989800.49,3.7488
p102,FL,2044,NOX,4366.72,AP2,ACS,750.09,3275438.5,0.4725
p102,FL,2044,NOX,4366.72,AP2,H6C,1926.02,8410399.18,1.2131
p102,FL,2044,NOX,4366.72,EASIUR,ACS,2714.81,11854804.28,1.71
p102,FL,2044,NOX,4366.72,EASIUR,H6C,6974.01,30453588.45,4.3927
p102,FL,2044,NOX,4366.72,InMAP,ACS,1904.66,8317143.62,1.1997
p102,FL,2044,NOX,4366.72,InMAP,H6C,4892.5,21364184.25,3.0816
p102,FL,2047,NOX,2689.55,AP2,ACS,750.09,2017408.01,0.291
p102,FL,2047,NOX,2689.55,AP2,H6C,1926.02,5180132.9,0.7472
p102,FL,2047,NOX,2689.55,EASIUR,ACS,2714.81,7301610.82,1.0532
p102,FL,2047,NOX,2689.55,EASIUR,H6C,6974.01,18756973.6,2.7056
p102,FL,2047,NOX,2689.55,InMAP,ACS,1904.66,5122694.94,0.7389
p102,FL,2047,NOX,2689.55,InMAP,H6C,4892.5,13158627.95,1.898
p102,FL,2050,NOX,4262.39,AP2,ACS,750.09,3197175.94,0.4612
p102,FL,2050,NOX,4262.39,AP2,H6C,1926.02,8209443.09,1.1842
p102,FL,2050,NOX,4262.39,EASIUR,ACS,2714.81,11571548.39,1.6691
p102,FL,2050,NOX,4262.39,EASIUR,H6C,6974.01,29725937.6,4.2878
p102,FL,2050,NOX,4262.39,InMAP,ACS,1904.66,8118415.76,1.171
p102,FL,2050,NOX,4262.39,InMAP,H6C,4892.5,20853713.48,3.008
p103,MI,2010,NOX,64012.04,AP2,ACS,2808.7,179790340.49,25.9335
p103,MI,2010,NOX,64012.04,AP2,H6C,7215.25,461862767.62,66.6205
p103,MI,2010,NOX,64012.04,EASIUR,ACS,9150.41,585736221.34,84.4884
p103,MI,2010,NOX,64012.04,EASIUR,H6C,23509.17,1504870154.25,217.067
p103,MI,2010,NOX,64012.04,InMAP,ACS,4508.9,288624036.55,41.632
p103,MI,2010,NOX,64012.04,InMAP,H6C,11583.63,741492034.2,106.9551
p103,MI,2015,NOX,58746.69,AP2,ACS,2808.7,165001584.97,23.8003
p103,MI,2015,NOX,58746.69,AP2,H6C,7215.25,423871986.06,61.1406
p103,MI,2015,NOX,58746.69,EASIUR,ACS,9150.41,537556159.2,77.5387
p103,MI,2015,NOX,58746.69,EASIUR,H6C,23509.17,1381086213.81,199.212
p103,MI,2015,NOX,58746.69,InMAP,ACS,4508.9,264883104.19,38.2075
p103,MI,2015,NOX,58746.69,InMAP,H6C,11583.63,680500190.13,98.1574
p103,MI,2020,NOX,42999.54,AP2,ACS,2808.7,120772618.67,17.4206
p103,MI,2020,NOX,42999.54,AP2,H6C,7215.25,310252351.48,44.7517
p103,MI,2020,NOX,42999.54,EASIUR,ACS,9150.41,393463281.2,56.7543
p103,MI,2020,NOX,42999.54,EASIUR,H6C,23509.17,1010883614.69,145.8129
p103,MI,2020,NOX,42999.54,InMAP,ACS,4508.9,193880720.23,27.9659
p103,MI,2020,NOX,42999.54,InMAP,H6C,11583.63,498090912.15,71.8461
p103,MI,2023,NOX,31536.99,AP2,ACS,2808.7,88577821.31,12.7767
p103,MI,2023,NOX,31536.99,AP2,H6C,7215.25,227547250.8,32.8221
p103,MI,2023,NOX,31536.99,EASIUR,ACS,9150.41,288576339.56,41.6251
p103,MI,2023,NOX,31536.99,EASIUR,H6C,23509.17,741408683.31,106.943
p103,MI,2023,NOX,31536.99,InMAP,ACS,4508.9,142197229.65,20.511
p103,MI,2023,NOX,31536.99,InMAP,H6C,11583.63,365313001.39,52.6939
p103,MI,2026,NOX,25282.38,AP2,ACS,2808.7,71010499.47,10.2428
p103,MI,2026,NOX,25282.38,AP2,H6C,7215.25,182418620.08,26.3126
p103,MI,2026,NOX,25282.38,EASIUR,ACS,9150.41,231344028.39,33.3698
p103,MI,2026,NOX,25282.38,EASIUR,H6C,23509.17,594367756.35,85.7334
p103,MI,2026,NOX,25282.38,InMAP,ACS,4508.9,113995762.72,16.4431
p103,MI,2026,NOX,25282.38,InMAP,H6C,11583.63,292861783.11,42.2433
p103,MI,2029,NOX,18034.28,AP2,ACS,2808.7,50652809.99,7.3063
p103,MI,2029,NOX,18034.28,AP2,H6C,7215.25,130121823.81,18.7692
p103,MI,2029,NOX,18034.28,EASIUR,ACS,9150.41,165021020.82,23.8031
p103,MI,2029,NOX,18034.28,EASIUR,H6C,23509.17,423971064.13,61.1549
p103,MI,2029,NOX,18034.28,InMAP,ACS,4508.9,81314816.14,11.7291
p103,MI,2029,NOX,18034.28,InMAP,H6C,11583.63,208902519.53,30.1327
p103,MI,2032,NOX,12616.51,AP2,ACS,2808.7,35435928.11,5.1114
p103,MI,2032,NOX,12616.51,AP2,H6C,7215.25,91031229.96,13.1306
p103,MI,2032,NOX,12616.51,EASIUR,ACS,9150.41,115446172.32,16.6523
p103,MI,2032,NOX,12616.51,EASIUR,H6C,23509.17,296603646.51,42.783
p103,MI,2032,NOX,12616.51,InMAP,ACS,4508.9,56886596.81,8.2055
p103,MI,2032,NOX,12616.51,InMAP,H6C,11583.63,146144995.02,21.0804
p103,MI,2035,NOX,4614.08,AP2,ACS,2808.7,12959554.61,1.8693
p103,MI,2035,NOX,4614.08,AP2,H6C,7215.25,33291753.85,4.8021
p103,MI,2035,NOX,4614.08,EASIUR,ACS,9150.41,42220736.26,6.09
p103,MI,2035,NOX,4614.08,EASIUR,H6C,23509.17,108473274.44,15.6465
p103,MI,2035,NOX,4614.08,InMAP,ACS,4508.9,20804448.97,3.0009
p103,MI,2035,NOX,4614.08,InMAP,H6C,11583.63,53447846.44,7.7095
p103,MI,2038,NOX,4642.04,AP2,ACS,2808.7,13038074.35,1.8807
p103,MI,2038,NOX,4642.04,AP2,H6C,7215.25,33493462.93,4.8312
p103,MI,2038,NOX,4642.04,EASIUR,ACS,9150.41,42476544.53,6.1269
p103,MI,2038,NOX,4642.04,EASIUR,H6C,23509.17,109130495.6,15.7413
p103,MI,2038,NOX,4642.04,InMAP,ACS,4508.9,20930499.59,3.0191
p103,MI,2038,NOX,4642.04,InMAP,H6C,11583.63,53771677.87,7.7562
p103,MI,2041,NOX,4915.04,AP2,ACS,2808.7,13804848.4,1.9913
p103,MI,2041,NOX,4915.04,AP2,H6C,7215.25,35463226.07,5.1153
p103,MI,2041,NOX,4915.04,EASIUR,ACS,9150.41,44974606.07,6.4873
p103,MI,2041,NOX,4915.04,EASIUR,H6C,23509.17,115548501.03,16.6671
p103,MI,2041,NOX,4915.04,InMAP,ACS,4508.9,22161430.13,3.1966
p103,MI,2041,NOX,4915.04,InMAP,H6C,11583.63,56934010.44,8.2123
p103,MI,2044,NOX,4664.1,AP2,ACS,2808.7,13100050.29,1.8896
p103,MI,2044,NOX,4664.1,AP2,H6C,7215.25,33652672.7,4.8542
p103,MI,2044,NOX,4664.1,EASIUR,ACS,9150.41,42678455.0,6.1561
p103,MI,2044,NOX,4664.1,EASIUR,H6C,23509.17,109649242.82,15.8161
p103,MI,2044,NOX,4664.1,InMAP,ACS,4508.9,21029991.84,3.0334
p103,MI,2044,NOX,4664.1,InMAP,H6C,11583.63,54027279.28,7.7931
p103,MI,2047,NOX,4933.95,AP2,ACS,2808.7,13857959.01,1.9989
p103,MI,2047,NOX,4933.95,AP2,H6C,7215.25,35599661.71,5.135
p103,MI,2047,NOX,4933.95,EASIUR,ACS,9150.41,45147634.31,6.5122
p103,MI,2047,NOX,4933.95,EASIUR,H6C,23509.17,115993044.19,16.7312
p103,MI,2047,NOX,4933.95,InMAP,ACS,4508.9,22246690.54,3.2089
p103,MI,2047,NOX,4933.95,InMAP,H6C,11583.63,57153049.42,8.2439
p103,MI,2050,NOX,4998.46,AP2,ACS,2808.7,14039151.11,2.025
p103,MI,2050,NOX,4998.46,AP2,H6C,7215.25,36065125.47,5.2021
p103,MI,2050,NOX,4998.46,EASIUR,ACS,9150.41,45737937.31,6.5974
p103,MI,2050,NOX,4998.46,EASIUR,H6C,23509.17,117509647.3,16.9499
p103,MI,2050,NOX,4998.46,InMAP,ACS,4508.9,22537564.88,3.2509
p103,MI,2050,NOX,4998.46,InMAP,H6C,11583.63,57900322.61,8.3517
p104,MI,2010,NOX,79.4,AP2,ACS,3991.55,316942.33,0.0457
p104,MI,2010,NOX,79.4,AP2,H6C,10254.39,814232.39,0.1174
p104,MI,2010,NOX,79.4,EASIUR,ACS,10717.89,851036.1,0.1228
p104,MI,2010,NOX,79.4,EASIUR,H6C,27536.56,2186493.49,0.3154
p104,MI,2010,NOX,79.4,InMAP,ACS,8423.34,668841.18,0.0965
p104,MI,2010,NOX,79.4,InMAP,H6C,21641.11,1718375.33,0.2479
p104,MI,2015,NOX,371.19,AP2,ACS,3991.55,1481613.74,0.2137
p104,MI,2015,NOX,371.19,AP2,H6C,10254.39,3806300.96,0.549
p104,MI,2015,NOX,371.19,EASIUR,ACS,10717.89,3978347.64,0.5738
p104,MI,2015,NOX,371.19,EASIUR,H6C,27536.56,10221224.79,1.4743
p104,MI,2015,NOX,371.19,InMAP,ACS,8423.34,3126639.11,0.451
p104,MI,2015,NOX,371.19,InMAP,H6C,21641.11,8032907.75,1.1587
p104,MI,2020,NOX,368.62,AP2,ACS,3991.55,1471355.89,0.2122
p104,MI,2020,NOX,368.62,AP2,H6C,10254.39,3779948.31,0.5452
p104,MI,2020,NOX,368.62,EASIUR,ACS,10717.89,3950803.85,0.5699
p104,MI,2020,NOX,368.62,EASIUR,H6C,27536.56,10150458.9,1.4641
p104,MI,2020,NOX,368.62,InMAP,ACS,8423.34,3104992.06,0.4479
p104,MI,2020,NOX,368.62,InMAP,H6C,21641.11,7977292.51,1.1507
p104,MI,2023,NOX,435.37,AP2,ACS,3991.55,1737801.74,0.2507
p104,MI,2023,NOX,435.37,AP2,H6C,10254.39,4464454.04,0.644
p104,MI,2023,NOX,435.37,EASIUR,ACS,10717.89,4666249.57,0.6731
p104,MI,2023,NOX,435.37,EASIUR,H6C,27536.56,11988591.76,1.7293
p104,MI,2023,NOX,435.37,InMAP,ACS,8423.34,3667270.87,0.529
p104,MI,2023,NOX,435.37,InMAP,H6C,21641.11,9421889.61,1.359
p104,MI,2026,NOX,408.22,AP2,ACS,3991.55,1629439.42,0.235
p104,MI,2026,NOX,408.22,AP2,H6C,10254.39,4186068.66,0.6038
p104,MI,2026,NOX,408.22,EASIUR,ACS,10717.89,4375281.04,0.6311
p104,MI,2026,NOX,408.22,EASIUR,H6C,27536.56,11241031.47,1.6214
p104,MI,2026,NOX,408.22,InMAP,ACS,8423.34,3438594.63,0.496
p104,MI,2026,NOX,408.22,InMAP,H6C,21641.11,8834378.52,1.2743
p104,MI,2029,NOX,285.15,AP2,ACS,3991.55,1138199.11,0.1642
p104,MI,2029,NOX,285.15,AP2,H6C,10254.39,2924060.62,0.4218
p104,MI,2029,NOX,285.15,EASIUR,ACS,10717.89,3056229.61,0.4408
p104,MI,2029,NOX,285.15,EASIUR,H6C,27536.56,7852106.61,1.1326
p104,MI,2029,NOX,285.15,InMAP,ACS,8423.34,2401933.64,0.3465
p104,MI,2029,NOX,285.15,InMAP,H6C,21641.11,6171006.83,0.8901
p104,MI,2032,NOX,265.56,AP2,ACS,3991.55,1059984.72,0.1529
p104,MI,2032,NOX,265.56,AP2,H6C,10254.39,2723125.98,0.3928
p104,MI,2032,NOX,265.56,EASIUR,ACS,10717.89,2846212.62,0.4105
p104,MI,2032,NOX,265.56,EASIUR,H6C,27536.56,7312528.13,1.0548
p104,MI,2032,NOX,265.56,InMAP,ACS,8423.34,2236878.35,0.3227
p104,MI,2032,NOX,265.56,InMAP,H6C,21641.11,5746949.61,0.829
p104,MI,2035,NOX,289.21,AP2,ACS,3991.55,1154386.58,0.1665
p104,MI,2035,NOX,289.21,AP2,H6C,10254.39,2965646.6,0.4278
p104,MI,2035,NOX,289.21,EASIUR,ACS,10717.89,3099695.29,0.4471
p104,MI,2035,NOX,289.21,EASIUR,H6C,27536.56,7963779.24,1.1487
p104,MI,2035,NOX,289.21,InMAP,ACS,8423.34,2436093.93,0.3514
p104,MI,2035,NOX,289.21,InMAP,H6C,21641.11,6258770.87,0.9028
p104,MI,2038,NOX,164.58,AP2,ACS,3991.55,656940.14,0.0948
p104,MI,2038,NOX,164.58,AP2,H6C,10254.39,1687694.85,0.2434
p104,MI,2038,NOX,164.58,EASIUR,ACS,10717.89,1763979.5,0.2544
p104,MI,2038,NOX,164.58,EASIUR,H6C,27536.56,4532040.08,0.6537
p104,MI,2038,NOX,164.58,InMAP,ACS,8423.34,1386336.18,0.2
p104,MI,2038,NOX,164.58,InMAP,H6C,21641.11,3561751.22,0.5138
p104,MI,2041,NOX,219.64,AP2,ACS,3991.55,876709.66,0.1265
p104,MI,2041,NOX,219.64,AP2,H6C,10254.39,2252287.99,0.3249
p104,MI,2041,NOX,219.64,EASIUR,ACS,10717.89,2354092.52,0.3396
p104,MI,2041,NOX,219.64,EASIUR,H6C,27536.56,6048166.47,0.8724
p104,MI,2041,NOX,219.64,InMAP,ACS,8423.34,1850114.27,0.2669
p104,MI,2041,NOX,219.64,InMAP,H6C,21641.11,4753281.95,0.6856
p104,MI,2044,NOX,105.33,AP2,ACS,3991.55,420413.76,0.0606
p104,MI,2044,NOX,105.33,AP2,H6C,10254.39,1080052.96,0.1558
p104,MI,2044,NOX,105.33,EASIUR,ACS,10717.89,1128871.89,0.1628
p104,MI,2044,NOX,105.33,EASIUR,H6C,27536.56,2900313.0,0.4183
p104,MI,2044,NOX,105.33,InMAP,ACS,8423.34,887196.23,0.128
p104,MI,2044,NOX,105.33,InMAP,H6C,21641.11,2279369.37,0.3288
p104,MI,2047,NOX,103.61,AP2,ACS,3991.55,413563.0,0.0597
p104,MI,2047,NOX,103.61,AP2,H6C,10254.39,1062453.2,0.1533
p104,MI,2047,NOX,103.61,EASIUR,ACS,10717.89,1110476.61,0.1602
p104,MI,2047,NOX,103.61,EASIUR,H6C,27536.56,2853051.6,0.4115
p104,MI,2047,NOX,103.61,InMAP,ACS,8423.34,872739.12,0.1259
p104,MI,2047,NOX,103.61,InMAP,H6C,21641.11,2242226.42,0.3234
p104,MI,2050,NOX,103.31,AP2,ACS,3991.55,412357.71,0.0595
p104,MI,2050,NOX,103.31,AP2,H6C,10254.39,1059356.78,0.1528
p104,MI,2050,NOX,103.31,EASIUR,ACS,10717.89,1107240.23,0.1597
p104,MI,2050,NOX,103.31,EASIUR,H6C,27536.56,2844736.63,0.4103
p104,MI,2050,NOX,103.31,InMAP,ACS,8423.34,870195.6,0.1255
p104,MI,2050,NOX,103.31,InMAP,H6C,21641.11,2235691.65,0.3225
p105,IN,2010,NOX,30521.92,AP2,ACS,4746.21,144863492.12,20.8955
p105,IN,2010,NOX,30521.92,AP2,H6C,12193.36,372164724.61,53.6822
p105,IN,2010,NOX,30521.92,EASIUR,ACS,9169.14,279859666.15,40.3678
p105,IN,2010,NOX,30521.92,EASIUR,H6C,23557.29,719013931.12,103.7127
p105,IN,2010,NOX,30521.92,InMAP,ACS,9690.69,295778596.61,42.664
p105,IN,2010,NOX,30521.92,InMAP,H6C,24897.34,759914856.23,109.6124
p105,IN,2015,NOX,18197.45,AP2,ACS,4746.21,86368929.4,12.4581
p105,IN,2015,NOX,18197.45,AP2,H6C,12193.36,221887988.16,32.0058
p105,IN,2015,NOX,18197.45,EASIUR,ACS,9169.14,166854874.15,24.0677
p105,IN,2015,NOX,18197.45,EASIUR,H6C,23557.29,428682634.56,61.8345
p105,IN,2015,NOX,18197.45,InMAP,ACS,9690.69,176345885.04,25.4367
p105,IN,2015,NOX,18197.45,InMAP,H6C,24897.34,453068137.5,65.3519
p105,IN,2020,NOX,8072.34,AP2,ACS,4746.21,38313021.89,5.5264
p105,IN,2020,NOX,8072.34,AP2,H6C,12193.36,98428907.33,14.1977
p105,IN,2020,NOX,8072.34,EASIUR,ACS,9169.14,74016367.82,10.6763
p105,IN,2020,NOX,8072.34,EASIUR,H6C,23557.29,190162449.36,27.4296
p105,IN,2020,NOX,8072.34,InMAP,ACS,9690.69,78226554.4,11.2836
p105,IN,2020,NOX,8072.34,InMAP,H6C,24897.34,200979792.06,28.9899
p105,IN,2023,NOX,10510.22,AP2,ACS,4746.21,49883734.76,7.1954
p105,IN,2023,NOX,10510.22,AP2,H6C,12193.36,128154900.44,18.4855
p105,IN,2023,NOX,10510.22,EASIUR,ACS,9169.14,96369659.13,13.9007
p105,IN,2023,NOX,10510.22,EASIUR,H6C,23557.29,247592403.74,35.7135
p105,IN,2023,NOX,10510.22,InMAP,ACS,9690.69,101851341.87,14.6913
p105,IN,2023,NOX,10510.22,InMAP,H6C,24897.34,261676634.83,37.745
p105,IN,2026,NOX,8379.47,AP2,ACS,4746.21,39770752.35,5.7367
p105,IN,2026,NOX,8379.47,AP2,H6C,12193.36,102173921.66,14.7379
p105,IN,2026,NOX,8379.47,EASIUR,ACS,9169.14,76832536.01,11.0826
p105,IN,2026,NOX,8379.47,EASIUR,H6C,23557.29,197397733.35,28.4732
p105,IN,2026,NOX,8379.47,InMAP,ACS,9690.69,81202911.4,11.713
p105,IN,2026,NOX,8379.47,InMAP,H6C,24897.34,208626653.34,30.0929
p105,IN,2029,NOX,6234.45,AP2,ACS,4746.21,29590022.34,4.2682
p105,IN,2029,NOX,6234.45,AP2,H6C,12193.36,76018894.44,10.9652
p105,IN,2029,NOX,6234.45,EASIUR,ACS,9169.14,57164532.29,8.2456
p105,IN,2029,NOX,6234.45,EASIUR,H6C,23557.29,146866805.24,21.1845
p105,IN,2029,NOX,6234.45,InMAP,ACS,9690.69,60416155.6,8.7146
p105,IN,2029,NOX,6234.45,InMAP,H6C,24897.34,155221286.21,22.3896
p105,IN,2032,NOX,3891.33,AP2,ACS,4746.21,18469055.06,2.664
p105,IN,2032,NOX,3891.33,AP2,H6C,12193.36,47448330.08,6.8441
p105,IN,2032,NOX,3891.33,EASIUR,ACS,9169.14,35680097.92,5.1466
p105,IN,2032,NOX,3891.33,EASIUR,H6C,23557.29,91669113.38,13.2226
p105,IN,2032,NOX,3891.33,InMAP,ACS,9690.69,37709647.25,5.4394
p105,IN,2032,NOX,3891.33,InMAP,H6C,24897.34,96883687.64,13.9748
p105,IN,2035,NOX,3274.07,AP2,ACS,4746.21,15539446.11,2.2415
p105,IN,2035,NOX,3274.07,AP2,H6C,12193.36,39921954.09,5.7585
p105,IN,2035,NOX,3274.07,EASIUR,ACS,9169.14,30020429.14,4.3302
p105,IN,2035,NOX,3274.07,EASIUR,H6C,23557.29,77128323.16,11.1252
p105,IN,2035,NOX,3274.07,InMAP,ACS,9690.69,31728046.14,4.5765
p105,IN,2035,NOX,3274.07,InMAP,H6C,24897.34,81515748.26,11.7581
p105,IN,2038,NOX,1185.41,AP2,ACS,4746.21,5626197.05,0.8115
p105,IN,2038,NOX,1185.41,AP2,H6C,12193.36,14454104.64,2.0849
p105,IN,2038,NOX,1185.41,EASIUR,ACS,9169.14,10869167.96,1.5678
p105,IN,2038,NOX,1185.41,EASIUR,H6C,23557.29,27925007.17,4.028
p105,IN,2038,NOX,1185.41,InMAP,ACS,9690.69,11487426.14,1.657
p105,IN,2038,NOX,1185.41,InMAP,H6C,24897.34,29513514.12,4.2571
p105,IN,2041,NOX,2559.83,AP2,ACS,4746.21,12149472.54,1.7525
p105,IN,2041,NOX,2559.83,AP2,H6C,12193.36,31212868.3,4.5022
p105,IN,2041,NOX,2559.83,EASIUR,ACS,9169.14,23471388.67,3.3856
p105,IN,2041,NOX,2559.83,EASIUR,H6C,23557.29,60302564.03,8.6982
p105,IN,2041,NOX,2559.83,InMAP,ACS,9690.69,24806484.26,3.5782
p105,IN,2041,NOX,2559.83,InMAP,H6C,24897.34,63732860.09,9.193
p105,IN,2044,NOX,3326.21,AP2,ACS,4746.21,15786893.51,2.2771
p105,IN,2044,NOX,3326.21,AP2,H6C,12193.36,40557664.24,5.8502
p105,IN,2044,NOX,3326.21,EASIUR,ACS,9169.14,30498469.16,4.3992
p105,IN,2044,NOX,3326.21,EASIUR,H6C,23557.29,78356500.97,11.3024
p105,IN,2044,NOX,3326.21,InMAP,ACS,9690.69,32233277.95,4.6494
p105,IN,2044,NOX,3326.21,InMAP,H6C,24897.34,82813790.65,11.9453
p105,IN,2047,NOX,4032.03,AP2,ACS,4746.21,19136881.26,2.7604
p105,IN,2047,NOX,4032.03,AP2,H6C,12193.36,49164023.6,7.0916
p105,IN,2047,NOX,4032.03,EASIUR,ACS,9169.14,36970261.61,5.3327
p105,IN,2047,NOX,4032.03,EASIUR,H6C,23557.29,94983794.92,13.7007
p105,IN,2047,NOX,4032.03,InMAP,ACS,9690.69,39073197.82,5.636
p105,IN,2047,NOX,4032.03,InMAP,H6C,24897.34,100386924.01,14.4801
p105,IN,2050,NOX,3783.63,AP2,ACS,4746.21,17957900.96,2.5903
p105,IN,2050,NOX,3783.63,AP2,H6C,12193.36,46135138.45,6.6547
p105,IN,2050,NOX,3783.63,EASIUR,ACS,9169.14,34692606.77,5.0042
p105,IN,2050,NOX,3783.63,EASIUR,H6C,23557.29,89132056.49,12.8567
p105,IN,2050,NOX,3783.63,InMAP,ACS,9690.69,36665985.79,5.2888
p105,IN,2050,NOX,3783.63,InMAP,H6C,24897.34,94202310.92,13.588
p106,IN,2010,NOX,634.75,AP2,ACS,6102.97,3873877.63,0.5588
p106,IN,2010,NOX,634.75,AP2,H6C,15679.31,9952489.13,1.4356
p106,IN,2010,NOX,634.75,EASIUR,ACS,7945.56,5043465.95,0.7275
p106,IN,2010,NOX,634.75,EASIUR,H6C,20413.52,12957543.02,1.869
p106,IN,2010,NOX,634.75,InMAP,ACS,10178.29,6460704.45,0.9319
p106,IN,2010,NOX,634.75,InMAP,H6C,26150.15,16598891.03,2.3943
p106,IN,2015,NOX,664.31,AP2,ACS,6102.97,4054273.82,0.5848
p106,IN,2015,NOX,664.31,AP2,H6C,15679.31,10415950.09,1.5024
p106,IN,2015,NOX,664.31,EASIUR,ACS,7945.56,5278326.75,0.7614
p106,IN,2015,NOX,664.31,EASIUR,H6C,20413.52,13560941.36,1.9561
p106,IN,2015,NOX,664.31,InMAP,ACS,10178.29,6761562.28,0.9753
p106,IN,2015,NOX,664.31,InMAP,H6C,26150.15,17371857.27,2.5058
p106,IN,2020,NOX,3626.29,AP2,ACS,6102.97,22131123.95,3.1923
p106,IN,2020,NOX,3626.29,AP2,H6C,15679.31,56857699.52,8.2013
p106,IN,2020,NOX,3626.29,EASIUR,ACS,7945.56,28812879.65,4.1561
p106,IN,2020,NOX,3626.29,EASIUR,H6C,20413.52,74025309.48,10.6776
p106,IN,2020,NOX,3626.29,InMAP,ACS,10178.29,36909439.17,5.3239
p106,IN,2020,NOX,3626.29,InMAP,H6C,26150.15,94828012.01,13.6783
p106,IN,2023,NOX,590.56,AP2,ACS,6102.97,3604181.46,0.5199
p106,IN,2023,NOX,590.56,AP2,H6C,15679.31,9259605.02,1.3356
p106,IN,2023,NOX,590.56,EASIUR,ACS,7945.56,4692344.0,0.6768
p106,IN,2023,NOX,590.56,EASIUR,H6C,20413.52,12055449.54,1.7389
p106,IN,2023,NOX,590.56,InMAP,ACS,10178.29,6010915.52,0.867
p106,IN,2023,NOX,590.56,InMAP,H6C,26150.15,15443289.89,2.2276
p106,IN,2026,NOX,574.11,AP2,ACS,6102.97,3503760.67,0.5054
p106,IN,2026,NOX,574.11,AP2,H6C,15679.31,9001611.13,1.2984
p106,IN,2026,NOX,574.11,EASIUR,ACS,7945.56,4561604.5,0.658
p106,IN,2026,NOX,574.11,EASIUR,H6C,20413.52,11719556.99,1.6905
p106,IN,2026,NOX,574.11,InMAP,ACS,10178.29,5843437.59,0.8429
p106,IN,2026,NOX,574.11,InMAP,H6C,26150.15,15013004.31,2.1655
p106,IN,2029,NOX,573.03,AP2,ACS,6102.97,3497207.01,0.5044
p106,IN,2029,NOX,573.03,AP2,H6C,15679.31,8984773.92,1.296
p106,IN,2029,NOX,573.03,EASIUR,ACS,7945.56,4553072.18,0.6567
p106,IN,2029,NOX,573.03,EASIUR,H6C,20413.52,11697635.95,1.6873
p106,IN,2029,NOX,573.03,InMAP,ACS,10178.29,5832507.63,0.8413
p106,IN,2029,NOX,573.03,InMAP,H6C,26150.15,14984923.0,2.1615
p106,IN,2032,NOX,565.79,AP2,ACS,6102.97,3452994.63,0.4981
p106,IN,2032,NOX,565.79,AP2,H6C,15679.31,8871186.63,1.2796
p106,IN,2032,NOX,565.79,EASIUR,ACS,7945.56,4495511.34,0.6484
p106,IN,2032,NOX,565.79,EASIUR,H6C,20413.52,11549752.12,1.666
p106,IN,2032,NOX,565.79,InMAP,ACS,10178.29,5758771.92,0.8307
p106,IN,2032,NOX,565.79,InMAP,H6C,26150.15,14795480.64,2.1341
p106,IN,2035,NOX,509.34,AP2,ACS,6102.97,3108503.21,0.4484
p106,IN,2035,NOX,509.34,AP2,H6C,15679.31,7986143.93,1.1519
p106,IN,2035,NOX,509.34,EASIUR,ACS,7945.56,4047012.21,0.5838
p106,IN,2035,NOX,509.34,EASIUR,H6C,20413.52,10397479.69,1.4998
p106,IN,2035,NOX,509.34,InMAP,ACS,10178.29,5184242.35,0.7478
p106,IN,2035,NOX,509.34,InMAP,H6C,26150.15,13319394.9,1.9212
p106,IN,2038,NOX,1284.53,AP2,ACS,6102.97,7839435.33,1.1308
p106,IN,2038,NOX,1284.53,AP2,H6C,15679.31,20140516.1,2.9051
p106,IN,2038,NOX,1284.53,EASIUR,ACS,7945.56,10206291.7,1.4722
