eall,r,t,dr,Value
N2O,p46,2037,1.5,82021200.94743605
N2O,p46,2038,2.5,32403224.378424134
N2O,p46,2038,2.0,50435008.18298483
N2O,p46,2038,1.5,81932827.52484445
N2O,p46,2039,2.5,32202948.38406137
N2O,p46,2039,2.0,50255150.098530404
N2O,p46,2039,1.5,81829849.54732475
N2O,p46,2040,2.5,25976093.980506014
N2O,p46,2040,2.0,40647431.49958356
N2O,p46,2040,1.5,66343584.89604198
N2O,p46,2041,2.5,25858947.352548618
N2O,p46,2041,2.0,40562633.04824689
N2O,p46,2041,1.5,66338928.338067785
N2O,p46,2042,2.5,25732515.91596728
N2O,p46,2042,2.0,40465532.409496434
N2O,p46,2042,1.5,66319920.04682047
N2O,p46,2043,2.5,19498652.47452653
N2O,p46,2043,2.0,30742580.125414364
N2O,p46,2043,1.5,50495193.231771745
N2O,p46,2044,2.5,19388379.136452254
N2O,p46,2044,2.0,30651396.436105184
N2O,p46,2044,1.5,50459818.274541885
N2O,p46,2045,2.5,19272206.335685443
N2O,p46,2045,2.0,30551613.57577914
N2O,p46,2045,1.5,50414460.788224205
N2O,p46,2046,2.5,8364271.144531187
N2O,p46,2046,2.0,13297309.435548302
N2O,p46,2046,1.5,21995983.875384785
N2O,p46,2047,2.5,8308562.65932443
N2O,p46,2047,2.0,13247001.721019426
N2O,p46,2047,1.5,21967678.989955496
N2O,p46,2048,2.5,8250465.781241906
N2O,p46,2048,2.0,13193700.785116104
N2O,p46,2048,1.5,21935571.428201307
N2O,p46,2049,2.5,8060093.2188296355
N2O,p46,2049,2.0,12928464.444470607
N2O,p46,2049,1.5,21551566.58764635
N2O,p46,2050,2.5,7999026.528530506
N2O,p46,2050,2.0,12870100.870348671
N2O,p46,2050,1.5,21512355.786736663
N2O,p47,2023,2.5,21099288.82436986
N2O,p47,2023,2.0,31881654.20950559
N2O,p47,2023,1.5,50505105.87415481
N2O,p47,2024,2.5,21097180.40381905
N2O,p47,2024,2.0,31918784.036026046
N2O,p47,2024,1.5,50615608.73584354
N2O,p47,2025,2.5,27144308.62158813
N2O,p47,2025,2.0,41126918.71784963
N2O,p47,2025,1.5,65292499.44069077
N2O,p47,2026,2.5,27110321.34189997
N2O,p47,2026,2.0,41140071.87294333
N2O,p47,2026,1.5,65399149.05098146
N2O,p47,2027,2.5,27061844.26346871
N2O,p47,2027,2.0,41137553.166923344
N2O,p47,2027,1.5,65487720.99226312
N2O,p47,2028,2.5,16673352.041310165
N2O,p47,2028,2.0,25392847.3965019
N2O,p47,2028,1.5,40485586.53992341
N2O,p47,2029,2.5,16626849.746980797
N2O,p47,2029,2.0,25371870.607103407
N2O,p47,2029,1.5,40520104.759778924
N2O,p47,2030,2.5,16572697.146936798
N2O,p47,2030,2.0,25342335.40244279
N2O,p47,2030,1.5,40544367.61762201
N2O,p47,2031,2.5,8540004.26062881
N2O,p47,2031,2.0,13083079.217640962
N2O,p47,2031,1.5,20963888.417842686
N2O,p47,2032,2.5,8510588.084113631
N2O,p47,2032,2.0,13063567.770894099
N2O,p47,2032,1.5,20967457.082351368
N2O,p47,2033,2.5,8477526.531163953
N2O,p47,2033,2.0,13039791.459999043
N2O,p47,2033,1.5,20966536.0827681
N2O,p47,2034,2.5,9409560.475168196
N2O,p47,2034,2.0,14504746.37316431
N2O,p47,2034,1.5,23365980.36289184
N2O,p47,2035,2.5,9365223.032550825
N2O,p47,2035,2.0,14469316.028810954
N2O,p47,2035,1.5,23354958.31950255
N2O,p47,2036,2.5,9317450.79506103
N2O,p47,2036,2.0,14429698.505968897
N2O,p47,2036,1.5,23338951.809561625
N2O,p47,2037,2.5,6670871.988897318
N2O,p47,2037,2.0,10356677.087012807
N2O,p47,2037,1.5,16787237.434395075
N2O,p47,2038,2.5,6631951.434473465
N2O,p47,2038,2.0,10322507.444337675
N2O,p47,2038,1.5,16769150.090991193
N2O,p47,2039,2.5,6590961.048683673
N2O,p47,2039,2.0,10285695.981772441
N2O,p47,2039,1.5,16748073.640766514
N2O,p47,2040,2.5,5669295.372113898
N2O,p47,2040,2.0,8871322.049490703
N2O,p47,2040,1.5,14479520.250536507
N2O,p47,2041,2.5,5643728.06256243
N2O,p47,2041,2.0,8852814.745502422
N2O,p47,2041,1.5,14478503.954453157
N2O,p47,2042,2.5,5616134.33893184
N2O,p47,2042,2.0,8831622.48302022
N2O,p47,2042,1.5,14474355.385477351
N2O,p47,2043,2.5,2611197.37023566
N2O,p47,2043,2.0,4116948.3113058214
N2O,p47,2043,1.5,6762155.2796327565
N2O,p47,2044,2.5,2596429.916394282
N2O,p47,2044,2.0,4104737.282361971
N2O,p47,2044,1.5,6757417.978149411
N2O,p47,2045,2.5,2580872.4253188595
N2O,p47,2045,2.0,4091374.679852986
N2O,p47,2045,1.5,6751343.848198742
N2O,p47,2046,2.5,2564487.350717818
N2O,p47,2046,2.0,4076957.9628394083
N2O,p47,2046,1.5,6743973.4365735985
N2O,p47,2047,2.5,2547407.1170463176
N2O,p47,2047,2.0,4061533.6066314937
N2O,p47,2047,1.5,6735295.152549485
N2O,p47,2048,2.5,2529594.6016000393
N2O,p47,2048,2.0,4045191.5280996594
N2O,p47,2048,1.5,6725450.967137723
N2O,p47,2049,2.5,2511135.577616906
N2O,p47,2049,2.0,4027884.8084066473
N2O,p47,2049,1.5,6714426.761862791
N2O,p47,2050,2.5,2492110.147705101
N2O,p47,2050,2.0,4009701.5388791827
N2O,p47,2050,1.5,6702210.570992798
N2O,p48,2023,2.5,184477474.00808084
N2O,p48,2023,2.0,278750960.9791002
N2O,p48,2023,1.5,441581440.6698622
N2O,p48,2024,2.5,184459039.44848037
N2O,p48,2024,2.0,279075598.3004748
N2O,p48,2024,1.5,442547600.6653335
N2O,p48,2025,2.5,208464859.06322107
N2O,p48,2025,2.0,315849537.14394736
N2O,p48,2025,1.5,501438142.4680653
N2O,p48,2026,2.5,208203841.05134583
N2O,p48,2026,2.0,315950551.7124549
N2O,p48,2026,1.5,502257197.99415505
N2O,p48,2027,2.5,207831543.21669286
N2O,p48,2027,2.0,315931208.3685961
N2O,p48,2027,1.5,502937419.3073461
N2O,p48,2028,2.5,111629280.20699835
N2O,p48,2028,2.0,170006923.03830954
N2O,p48,2028,1.5,271053887.24549866
N2O,p48,2029,2.5,111317944.03229876
N2O,p48,2029,2.0,169866481.93829522
N2O,p48,2029,1.5,271284989.18750477
N2O,p48,2030,2.5,110955388.51561129
N2O,p48,2030,2.0,169668741.63815272
N2O,p48,2030,1.5,271447430.74994993
N2O,p48,2031,2.5,89617143.85538685
N2O,p48,2031,2.0,137291288.91938308
N2O,p48,2031,1.5,219990968.01056555
N2O,p48,2032,2.5,89308456.2198795
N2O,p48,2032,2.0,137086539.59179765
N2O,p48,2032,1.5,220028416.88188764
N2O,p48,2033,2.5,88961514.71301946
N2O,p48,2033,2.0,136837035.60926968
N2O,p48,2033,1.5,220018752.09137636
N2O,p48,2034,2.5,85014013.49883386
N2O,p48,2034,2.0,131048278.73942858
N2O,p48,2034,1.5,211108242.00838843
N2O,p48,2035,2.5,84613431.13846493
N2O,p48,2035,2.0,130728170.71939161
N2O,p48,2035,1.5,211008659.44574323
N2O,p48,2036,2.5,84181815.9048369
N2O,p48,2036,2.0,130370232.14929865
N2O,p48,2036,1.5,210864042.9510857
N2O,p48,2037,2.5,18140798.780334793
N2O,p48,2037,2.0,28163993.460090235
N2O,p48,2037,1.5,45651287.70000631
N2O,p48,2038,2.5,18034958.052556276
N2O,p48,2038,2.0,28071072.382726256
N2O,p48,2038,1.5,45602100.898384765
N2O,p48,2039,2.5,17923488.61620995
N2O,p48,2039,2.0,27970967.128672943
N2O,p48,2039,1.5,45544785.50645909
N2O,p48,2040,2.5,16550343.78077674
N2O,p48,2040,2.0,25898003.203581586
N2O,p48,2040,1.5,42269986.338309854
N2O,p48,2041,2.5,16475705.27019433
N2O,p48,2041,2.0,25843974.929632757
N2O,p48,2041,1.5,42267019.47056731
N2O,p48,2042,2.5,16395151.05978498
N2O,p48,2042,2.0,25782108.470654782
N2O,p48,2042,1.5,42254908.57525469
N2O,p48,2043,2.5,12070179.645133762
N2O,p48,2043,2.0,19030467.123481594
N2O,p48,2043,1.5,31257855.09124148
N2O,p48,2044,2.5,12001917.543310883
N2O,p48,2044,2.0,18974022.01723101
N2O,p48,2044,1.5,31235957.06063341
N2O,p48,2045,2.5,11930003.518638376
N2O,p48,2045,2.0,18912253.79754434
N2O,p48,2045,1.5,31207879.58149369
N2O,p48,2046,2.5,10600934.704505013
N2O,p48,2046,2.0,16853101.32061087
N2O,p48,2046,1.5,27877861.058671925
N2O,p48,2047,2.5,10530329.387680741
N2O,p48,2047,2.0,16789340.977642767
N2O,p48,2047,1.5,27841987.25244667
N2O,p48,2048,2.5,10456697.005319357
N2O,p48,2048,2.0,16721787.005343636
N2O,p48,2048,1.5,27801293.908125855
N2O,p48,2049,2.5,10380392.122045392
N2O,p48,2049,2.0,16650245.453242224
N2O,p48,2049,1.5,27755722.66354323
N2O,p48,2050,2.5,10301745.86155059
N2O,p48,2050,2.0,16575080.468349194
N2O,p48,2050,1.5,27705224.05542402
N2O,p5,2023,2.5,37391627.351172544
N2O,p5,2023,2.0,56499863.263821505
N2O,p5,2023,1.5,89503874.46219113
N2O,p5,2024,2.5,37387890.86146468
N2O,p5,2024,2.0,56565663.80565129
N2O,p5,2024,1.5,89699704.84585463
N2O,p5,2025,2.5,96169391.43256095
N2O,p5,2025,2.0,145708288.2356572
N2O,p5,2025,1.5,231324364.30258524
N2O,p5,2026,2.5,96048978.12420873
N2O,p5,2026,2.0,145754888.46181932
N2O,p5,2026,1.5,231702212.50130555
N2O,p5,2027,2.5,95877229.00375204
N2O,p5,2027,2.0,145745964.9549245
N2O,p5,2027,1.5,232016013.44609308
N2O,p5,2028,2.5,70197692.3030939
N2O,p5,2028,2.0,106908273.98249978
N2O,p5,2028,1.5,170451312.94525847
N2O,p5,2029,2.5,70001909.61100937
N2O,p5,2029,2.0,106819958.07553315
N2O,p5,2029,1.5,170596640.61364004
N2O,p5,2030,2.5,69773917.81032747
N2O,p5,2030,2.0,106695609.76190443
N2O,p5,2030,1.5,170698791.43640453
N2O,p5,2031,2.5,58181815.26700812
N2O,p5,2031,2.0,89133128.61841264
N2O,p5,2031,1.5,142823943.1715793
N2O,p5,2032,2.5,57981407.10611782
N2O,p5,2032,2.0,89000199.95051354
N2O,p5,2032,1.5,142848255.96731773
N2O,p5,2033,2.5,57756163.52222097
N2O,p5,2033,2.0,88838215.37931085
N2O,p5,2033,1.5,142841981.3302123
N2O,p5,2034,2.5,57964974.54250362
N2O,p5,2034,2.0,89352447.06537814
N2O,p5,2034,1.5,143939609.13157898
N2O,p5,2035,2.5,57691846.08561362
N2O,p5,2035,2.0,89134188.30463222
N2O,p5,2035,1.5,143871710.90549788
N2O,p5,2036,2.5,57397558.53230632
N2O,p5,2036,2.0,88890135.59791577
N2O,p5,2036,1.5,143773107.26256594
N2O,p5,2037,2.5,52048968.76211821
N2O,p5,2037,2.0,80807181.29180884
N2O,p5,2037,1.5,130981136.84078074
N2O,p5,2038,2.5,51745294.11137044
N2O,p5,2038,2.0,80540575.2668138
N2O,p5,2038,1.5,130840011.72649504
N2O,p5,2039,2.5,51425469.75961089
N2O,p5,2039,2.0,80253356.64407082
N2O,p5,2039,1.5,130675564.33473179
N2O,p5,2040,2.5,36946520.87110023
N2O,p5,2040,2.0,57813972.238590054
N2O,p5,2040,1.5,94362325.83177143
N2O,p5,2041,2.5,36779899.96427509
N2O,p5,2041,2.0,57693361.04298464
N2O,p5,2041,1.5,94355702.67986453
N2O,p5,2042,2.5,36600073.01593093
N2O,p5,2042,2.0,57555252.10409326
N2O,p5,2042,1.5,94328666.65859742
N2O,p5,2043,2.5,16422257.667151626
N2O,p5,2043,2.0,25892177.56622787
N2O,p5,2043,1.5,42528327.292776294
N2O,p5,2044,2.5,16329382.676224
N2O,p5,2044,2.0,25815380.35971151
N2O,p5,2044,1.5,42498533.61019478
N2O,p5,2045,2.5,16231539.0087911
N2O,p5,2045,2.0,25731340.71414214
N2O,p5,2045,1.5,42460332.38944804
N2O,p5,2046,2.5,11430340.957904343
N2O,p5,2046,2.0,18171670.674551614
N2O,p5,2046,1.5,30058996.30174008
N2O,p5,2047,2.5,11354211.553541603
N2O,p5,2047,2.0,18102921.78777575
N2O,p5,2047,1.5,30020315.765726756
N2O,p5,2048,2.5,11274818.249140272
N2O,p5,2048,2.0,18030082.462002736
N2O,p5,2048,1.5,29976438.61590273
N2O,p5,2049,2.5,10302156.963333825
N2O,p5,2049,2.0,16524755.531444909
N2O,p5,2049,1.5,27546532.74641815
N2O,p5,2050,2.5,10224103.445637131
N2O,p5,2050,2.0,16450157.051598463
N2O,p5,2050,1.5,27496414.737275787
N2O,p50,2023,2.5,1314167609.656755
N2O,p50,2023,2.0,1985746422.6953864
N2O,p50,2023,1.5,3145706701.992674
N2O,p50,2024,2.5,1314036286.8421109
N2O,p50,2024,2.0,1988059051.1337912
N2O,p50,2024,1.5,3152589364.380705
N2O,p50,2025,2.5,803114694.3546668
N2O,p50,2025,2.0,1216816136.9034185
N2O,p50,2025,1.5,1931799644.0056198
N2O,p50,2026,2.5,802109117.6748837
N2O,p50,2026,2.0,1217205297.3819609
N2O,p50,2026,1.5,1934955070.4475195
N2O,p50,2027,2.5,800674833.4361403
N2O,p50,2027,2.0,1217130776.7948422
N2O,p50,2027,1.5,1937575635.5369635
N2O,p50,2028,2.5,424378656.1154338
N2O,p50,2028,2.0,646311697.0344371
N2O,p50,2028,1.5,1030459787.8872424
N2O,p50,2029,2.5,423195056.01361364
N2O,p50,2029,2.0,645777785.096844
N2O,p50,2029,1.5,1031338363.2161559
N2O,p50,2030,2.5,421816736.4306712
N2O,p50,2030,2.0,645026040.0109782
N2O,p50,2030,1.5,1031955913.8430157
N2O,p50,2031,2.5,223322555.50472906
N2O,p50,2031,2.0,342124733.85104144
N2O,p50,2031,1.5,548209227.0576806
N2O,p50,2032,2.5,222553317.51466924
N2O,p50,2032,2.0,341614506.2192834
N2O,p50,2032,1.5,548302548.2380333
N2O,p50,2033,2.5,221688752.31442508
N2O,p50,2033,2.0,340992751.6688743
N2O,p50,2033,1.5,548278463.9431926
N2O,p50,2034,2.5,172164150.53993538
N2O,p50,2034,2.0,265389371.23823565
N2O,p50,2034,1.5,427520942.272086
N2O,p50,2035,2.5,171352920.49731255
N2O,p50,2035,2.0,264741111.9327102
N2O,p50,2035,1.5,427319274.96335894
N2O,p50,2036,2.5,170478844.95377067
N2O,p50,2036,2.0,264016240.96933213
N2O,p50,2036,1.5,427026408.2354857
N2O,p50,2037,2.5,85636706.81240934
N2O,p50,2037,2.0,132952891.42520599
N2O,p50,2037,1.5,215504619.59879807
N2O,p50,2038,2.5,85137067.76766086
N2O,p50,2038,2.0,132514241.77392726
N2O,p50,2038,1.5,215272424.98815772
N2O,p50,2039,2.5,84610857.45274998
N2O,p50,2039,2.0,132041678.00231215
N2O,p50,2039,1.5,215001857.993087
N2O,p50,2040,2.5,62902783.25882073
N2O,p50,2040,2.0,98430371.2315203
N2O,p50,2040,1.5,160655260.3505636
N2O,p50,2041,2.5,62619105.16027998
N2O,p50,2041,2.0,98225026.32442546
N2O,p50,2041,1.5,160643984.19575745
N2O,p50,2042,2.5,62312943.300134815
N2O,p50,2042,2.0,97989890.87880394
N2O,p50,2042,1.5,160597954.39522827
N2O,p50,2043,2.5,41853753.3741583
N2O,p50,2043,2.0,65988784.01137497
N2O,p50,2043,1.5,108387662.52509254
N2O,p50,2044,2.5,41617052.243065506
N2O,p50,2044,2.0,65793058.70937895
N2O,p50,2044,1.5,108311730.36837278
N2O,p50,2045,2.5,41367687.94681829
N2O,p50,2045,2.0,65578875.33273229
N2O,p50,2045,1.5,108214370.766293
N2O,p50,2046,2.5,35687217.805826396
N2O,p50,2046,2.0,56734647.86805169
N2O,p50,2046,1.5,93848639.5108727
N2O,p50,2047,2.5,35449530.52729931
N2O,p50,2047,2.0,56520003.65880948
N2O,p50,2047,1.5,93727873.1471538
N2O,p50,2048,2.5,35201652.86932487
N2O,p50,2048,2.0,56292588.49304458
N2O,p50,2048,1.5,93590882.18527122
N2O,p50,2049,2.5,22336075.91194132
N2O,p50,2049,2.0,35827273.384619825
N2O,p50,2049,1.5,59723555.82666889
N2O,p50,2050,2.5,22166848.312063713
N2O,p50,2050,2.0,35665536.64204291
N2O,p50,2050,1.5,59614895.11991171
N2O,p51,2023,2.5,1038377359.4092642
N2O,p51,2023,2.0,1569019135.5373504
N2O,p51,2023,1.5,2485551001.7815237
N2O,p51,2024,2.5,1038273595.9041387
N2O,p51,2024,2.0,1570846437.468641
N2O,p51,2024,1.5,2490989273.6911893
N2O,p51,2025,2.5,193350452.08838597
N2O,p51,2025,2.0,292949378.0060509
N2O,p51,2025,1.5,465082182.0821029
N2O,p51,2026,2.5,193108358.76471463
N2O,p51,2026,2.0,293043068.6768729
N2O,p51,2026,1.5,465841853.31382316
N2O,p51,2027,2.5,192763053.7815863
N2O,p51,2027,2.0,293025127.79083186
N2O,p51,2027,1.5,466472756.2823937
N2O,p51,2028,2.5,165640897.41925022
N2O,p51,2028,2.0,252264452.90458447
N2O,p51,2028,1.5,402202800.6367625
N2O,p51,2029,2.5,165178921.82216054
N2O,p51,2029,2.0,252056059.6425498
N2O,p51,2029,1.5,402545720.8186202
N2O,p51,2030,2.5,164640944.50082466
N2O,p51,2030,2.0,251762643.07020584
N2O,p51,2030,1.5,402786759.4254418
N2O,p51,2031,2.5,93420203.57586932
N2O,p51,2031,2.0,143117484.09142482
N2O,p51,2031,1.5,229326668.22726735
N2O,p51,2032,2.5,93098416.24244364
N2O,p51,2032,2.0,142904045.86920348
N2O,p51,2032,1.5,229365706.306725
N2O,p51,2033,2.5,92736751.66795012
N2O,p51,2033,2.0,142643953.7502405
N2O,p51,2033,1.5,229355631.3739807
N2O,p51,2034,2.5,94540727.84535205
N2O,p51,2034,2.0,145733616.67104566
N2O,p51,2034,1.5,234765140.85409626
N2O,p51,2035,2.5,94095256.01838313
N2O,p51,2035,2.0,145377637.1806309
N2O,p51,2035,1.5,234654399.01794812
N2O,p51,2036,2.5,93615273.75831847
N2O,p51,2036,2.0,144979587.82914394
N2O,p51,2036,1.5,234493576.7240618
N2O,p51,2037,2.5,52987241.50839337
N2O,p51,2037,2.0,82263870.59253137
N2O,p51,2037,1.5,133342298.52941126
N2O,p51,2038,2.5,52678092.59647755
N2O,p51,2038,2.0,81992458.53250442
N2O,p51,2038,1.5,133198629.39068669
N2O,p51,2039,2.5,52352502.85723795
N2O,p51,2039,2.0,81700062.29697965
N2O,p51,2039,1.5,133031217.55006774
N2O,p51,2040,2.5,44426592.28496959
N2O,p51,2040,2.0,69518799.40141991
N2O,p51,2040,1.5,113466612.76755619
N2O,p51,2041,2.5,44226237.855942346
N2O,p51,2041,2.0,69373769.65881278
N2O,p51,2041,1.5,113458648.71404122
N2O,p51,2042,2.5,44010003.73355206
N2O,p51,2042,2.0,69207699.63721469
N2O,p51,2042,1.5,113426139.06859905
N2O,p51,2043,2.5,42319402.012795046
N2O,p51,2043,2.0,66722949.64678399
N2O,p51,2043,1.5,109593541.650165
N2O,p51,2044,2.5,42080067.43665679
N2O,p51,2044,2.0,66525046.780935876
N2O,p51,2044,1.5,109516764.70169885
N2O,p51,2045,2.5,41827928.80989651
N2O,p51,2045,2.0,66308480.48305243
N2O,p51,2045,1.5,109418321.91442032
N2O,p51,2046,2.5,36714247.84840945
N2O,p51,2046,2.0,58367394.58798084
N2O,p51,2046,1.5,96549476.90194212
N2O,p51,2047,2.5,36469720.25027226
N2O,p51,2047,2.0,58146573.20761373
N2O,p51,2047,1.5,96425235.04499906
N2O,p51,2048,2.5,36214709.007298015
N2O,p51,2048,2.0,57912613.33980311
N2O,p51,2048,1.5,96284301.66781864
N2O,p51,2049,2.5,30984405.009384822
N2O,p51,2049,2.0,49699273.64625132
N2O,p51,2049,1.5,82847983.21914725
N2O,p51,2050,2.5,30749653.994298477
N2O,p51,2050,2.0,49474913.881507576
N2O,p51,2050,1.5,82697250.05724165
N2O,p52,2023,2.5,243386702.389127
N2O,p52,2023,2.0,367764560.66138226
N2O,p52,2023,1.5,582591729.7424068
N2O,p52,2024,2.5,243362381.1179513
N2O,p52,2024,2.0,368192864.4830095
N2O,p52,2024,1.5,583866413.8009479
N2O,p52,2025,2.5,268575972.4331594
N2O,p52,2025,2.0,406925162.1697675
N2O,p52,2025,1.5,646028483.3310689
N2O,p52,2026,2.5,268239689.53791752
N2O,p52,2026,2.0,407055304.4205466
N2O,p52,2026,1.5,647083714.5838797
N2O,p52,2027,2.5,267760039.13820025
N2O,p52,2027,2.0,407030383.3983161
N2O,p52,2027,1.5,647960078.5978483
N2O,p52,2028,2.5,163171693.2932237
N2O,p52,2028,2.0,248503953.91148117
N2O,p52,2028,1.5,396207174.97724897
N2O,p52,2029,2.5,162716604.35316277
N2O,p52,2029,2.0,248298667.16185057
N2O,p52,2029,1.5,396544983.25775176
N2O,p52,2030,2.5,162186646.64438787
N2O,p52,2030,2.0,248009624.5419686
N2O,p52,2030,1.5,396782428.7089471
N2O,p52,2031,2.5,116092341.9594838
N2O,p52,2031,2.0,177850649.72620475
N2O,p52,2031,1.5,284981930.7731182
N2O,p52,2032,2.5,115692460.09538631
N2O,p52,2032,2.0,177585412.20655805
N2O,p52,2032,1.5,285030442.99955714
N2O,p52,2033,2.5,115243023.1872058
N2O,p52,2033,2.0,177262198.36137423
N2O,p52,2033,1.5,285017922.98255223
N2O,p52,2034,2.5,38548593.12840187
N2O,p52,2034,2.0,59422283.09657353
N2O,p52,2034,1.5,95724521.07963575
N2O,p52,2035,2.5,38366953.82225984
N2O,p52,2035,2.0,59277133.922764525
N2O,p52,2035,1.5,95679366.55119856
N2O,p52,2036,2.5,38171243.028893106
N2O,p52,2036,2.0,59114830.93604969
N2O,p52,2036,1.5,95613791.92199598
N2O,p52,2037,2.5,747906.9204723511
N2O,p52,2037,2.0,1161142.1234534404
N2O,p52,2037,1.5,1882106.42831897
N2O,p52,2038,2.5,743543.3302174837
N2O,p52,2038,2.0,1157311.1831701715
N2O,p52,2038,1.5,1880078.5600991573
N2O,p52,2039,2.5,738947.6801651308
N2O,p52,2039,2.0,1153184.0544153294
N2O,p52,2039,1.5,1877715.567223823
N2O,p52,2040,2.5,734133.8861354281
N2O,p52,2040,2.0,1148773.825295176
N2O,p52,2040,1.5,1874996.0573917748
N2O,p52,2041,2.5,730823.0993291221
N2O,p52,2041,2.0,1146377.2595657487
N2O,p52,2041,1.5,1874864.4541952289
N2O,p52,2042,2.5,727249.9061486231
N2O,p52,2042,2.0,1143633.0105910725
N2O,p52,2042,1.5,1874327.243684185
N2O,p52,2043,2.5,723403.7563697048
N2O,p52,2043,2.0,1140555.63440988
N2O,p52,2043,1.5,1873381.379056799
N2O,p52,2044,2.5,719312.594321734
N2O,p52,2044,2.0,1137172.702002008
N2O,p52,2044,1.5,1872068.9613410141
N2O,p52,2045,2.5,715002.5610734113
N2O,p52,2045,2.0,1133470.7386958015
N2O,p52,2045,1.5,1870386.1898764442
N2O,p52,2046,2.5,710463.2548340971
N2O,p52,2046,2.0,1129476.744461195
N2O,p52,2046,1.5,1868344.297709887
N2O,p52,2047,2.5,705731.3623550079
N2O,p52,2047,2.0,1125203.5947760823
N2O,p52,2047,1.5,1865940.0737575167
N2O,p52,2048,2.5,700796.5991957341
N2O,p52,2048,2.0,1120676.2001288708
N2O,p52,2048,1.5,1863212.849539829
N2O,p52,2049,2.5,678181.2816953344
N2O,p52,2049,2.0,1087809.0797784554
N2O,p52,2049,1.5,1813362.2842980763
N2O,p52,2050,2.5,673043.0922015448
N2O,p52,2050,2.0,1082898.332169499
N2O,p52,2050,1.5,1810063.0629993563
N2O,p53,2023,2.5,2255873024.215617
N2O,p53,2023,2.0,3408691368.56995
N2O,p53,2023,1.5,5399855268.82147
N2O,p53,2024,2.5,2255647598.179514
N2O,p53,2024,2.0,3412661178.867279
N2O,p53,2024,1.5,5411669905.1751995
N2O,p53,2025,2.5,2262682441.571185
N2O,p53,2025,2.0,3428238241.617781
N2O,p53,2025,1.5,5442621291.641645
N2O,p53,2026,2.5,2259849345.983478
N2O,p53,2026,2.0,3429334656.0999727
N2O,p53,2026,1.5,5451511339.4218
N2O,p53,2027,2.5,2255808416.604351
N2O,p53,2027,2.0,3429124702.9946513
N2O,p53,2027,1.5,5458894477.417604
N2O,p53,2028,2.5,1611578643.2805746
N2O,p53,2028,2.0,2454369730.5073857
N2O,p53,2028,1.5,3913172736.1585264
N2O,p53,2029,2.5,1607083919.9508522
N2O,p53,2029,2.0,2452342199.047878
N2O,p53,2029,1.5,3916509127.412391
N2O,p53,2030,2.5,1601849749.0719068
N2O,p53,2030,2.0,2449487445.8501983
N2O,p53,2030,1.5,3918854276.9316945
N2O,p53,2031,2.5,1245989022.40564
N2O,p53,2031,2.0,1908824935.7903388
N2O,p53,2031,1.5,3058637213.565678
N2O,p53,2032,2.5,1241697193.9825518
N2O,p53,2032,2.0,1905978210.2248821
N2O,p53,2032,1.5,3059157882.7207236
N2O,p53,2033,2.5,1236873504.1128764
N2O,p53,2033,2.0,1902509239.7812579
N2O,p53,2033,1.5,3059023508.6226125
N2O,p53,2034,2.5,283802168.4084101
N2O,p53,2034,2.0,437478294.9513347
N2O,p53,2034,1.5,704742364.053779
N2O,p53,2035,2.5,282464904.84655726
N2O,p53,2035,2.0,436409678.77298355
N2O,p53,2035,1.5,704409927.7170948
N2O,p53,2036,2.5,281024044.2850991
N2O,p53,2036,2.0,435214772.91959995
N2O,p53,2036,1.5,703927154.6649557
N2O,p53,2037,2.5,26520782.842581984
N2O,p53,2037,2.0,41174105.04242236
N2O,p53,2037,1.5,66739502.61156899
N2O,p53,2038,2.5,26366049.91205868
N2O,p53,2038,2.0,41038259.88234375
N2O,p53,2038,1.5,66667594.39516011
N2O,p53,2039,2.5,26203088.140048362
N2O,p53,2039,2.0,40891911.87769978
N2O,p53,2039,1.5,66583802.65692385
N2O,p53,2040,2.5,23369235.990532026
N2O,p53,2040,2.0,36568216.13887035
N2O,p53,2040,1.5,59685605.27448859
N2O,p53,2041,2.5,23263845.734541807
N2O,p53,2041,2.0,36491927.724515006
N2O,p53,2041,1.5,59681416.03024408
N2O,p53,2042,2.5,23150102.45657597
N2O,p53,2042,2.0,36404571.721588105
N2O,p53,2042,1.5,59664315.335879914
N2O,p53,2043,2.5,22699717.854493212
N2O,p53,2043,2.0,35789544.732782975
N2O,p53,2043,1.5,58784915.56618027
N2O,p53,2044,2.5,22571341.103103377
N2O,p53,2044,2.0,35683391.54999487
N2O,p53,2044,1.5,58743733.153740145
N2O,p53,2045,2.5,22436096.38282242
N2O,p53,2045,2.0,35567227.48280743
N2O,p53,2045,1.5,58690929.39494985
N2O,p53,2046,2.5,22086252.64388436
N2O,p53,2046,2.0,35112173.02770595
N2O,p53,2046,1.5,58081433.352407694
N2O,p53,2047,2.5,21939151.759967055
N2O,p53,2047,2.0,34979333.13361098
N2O,p53,2047,1.5,58006692.96680264
N2O,p53,2048,2.5,21785744.211959656
N2O,p53,2048,2.0,34838589.49723497
N2O,p53,2048,1.5,57921911.434923925
N2O,p53,2049,2.5,21349460.157991778
N2O,p53,2049,2.0,34244732.54433617
N2O,p53,2049,1.5,57085482.724984325
N2O,p53,2050,2.5,21187707.578198295
N2O,p53,2050,2.0,34090139.940185726
N2O,p53,2050,1.5,56981621.71382027
N2O,p54,2023,2.5,980211394.961213
N2O,p54,2023,2.0,1481128629.808395
N2O,p54,2023,1.5,2346319854.363507
N2O,p54,2024,2.5,980113443.8944035
N2O,p54,2024,2.0,1482853573.2105746
