eall,r,t,dr,Value
CO2,p33,2032,2.5,493765859.033345
CO2,p33,2032,2.0,804905989.3831241
CO2,p33,2032,1.5,1318963596.0479765
CO2,p33,2035,2.5,533027820.7506256
CO2,p33,2035,2.0,859722291.533267
CO2,p33,2035,1.5,1392750112.2838926
CO2,p33,2038,2.5,518651439.49868786
CO2,p33,2038,2.0,828577299.6869284
CO2,p33,2038,1.5,1328253686.5210302
CO2,p33,2041,2.5,536195539.65528375
CO2,p33,2041,2.0,849234554.1361141
CO2,p33,2041,1.5,1348237339.5956557
CO2,p33,2044,2.5,551501656.1471118
CO2,p33,2044,2.0,866645459.6597472
CO2,p33,2044,1.5,1363602995.9681337
CO2,p33,2047,2.5,539642523.839547
CO2,p33,2047,2.0,841955351.3308115
CO2,p33,2047,1.5,1313789390.499421
CO2,p33,2050,2.5,535957161.8696035
CO2,p33,2050,2.0,830733600.8978854
CO2,p33,2050,1.5,1286297188.4870484
CO2,p34,2020,2.5,916355041.9915079
CO2,p34,2020,2.0,1450895483.153221
CO2,p34,2020,1.5,2596339285.642606
CO2,p34,2023,2.5,822725675.8960878
CO2,p34,2023,2.0,1318972908.9762678
CO2,p34,2023,1.5,2298408237.423991
CO2,p34,2026,2.5,587784124.3905524
CO2,p34,2026,2.0,952922747.1180168
CO2,p34,2026,1.5,1620859252.1072807
CO2,p34,2029,2.5,448356423.7349639
CO2,p34,2029,2.0,734264867.8558104
CO2,p34,2029,1.5,1221608806.6981626
CO2,p34,2032,2.5,507326423.848474
CO2,p34,2032,2.0,827011567.6434028
CO2,p34,2032,1.5,1355187022.6089375
CO2,p34,2035,2.5,487979261.3465582
CO2,p34,2035,2.0,787063324.7525133
CO2,p34,2035,1.5,1275042586.0990715
CO2,p34,2038,2.5,470122662.4468458
CO2,p34,2038,2.0,751049619.274839
CO2,p34,2038,1.5,1203972672.119971
CO2,p34,2041,2.5,465105832.957259
CO2,p34,2041,2.0,736641608.2675662
CO2,p34,2041,1.5,1169485764.9503334
CO2,p34,2044,2.5,417459005.3546401
CO2,p34,2044,2.0,656007008.4144346
CO2,p34,2044,1.5,1032178859.393341
CO2,p34,2047,2.5,470985939.62940043
CO2,p34,2047,2.0,734836701.6207399
CO2,p34,2047,1.5,1146641161.9249802
CO2,p34,2050,2.5,454866060.56087196
CO2,p34,2050,2.0,705042393.8693515
CO2,p34,2050,1.5,1091678545.3460927
CO2,p35,2020,2.5,15024374.46537473
CO2,p35,2020,2.0,23788592.903509993
CO2,p35,2020,1.5,42569060.985228404
CO2,p35,2023,2.5,7079816.5952449525
CO2,p35,2023,2.0,11350182.160630798
CO2,p35,2023,1.5,19778535.25020812
CO2,p35,2026,2.5,7400943.954996313
CO2,p35,2026,2.0,11998500.048251597
CO2,p35,2026,1.5,20408663.63347468
CO2,p35,2029,2.5,6933520.130719972
CO2,p35,2029,2.0,11354895.286541402
CO2,p35,2029,1.5,18891330.211237025
CO2,p35,2032,2.5,7331100.61223193
CO2,p35,2032,2.0,11950698.258295886
CO2,p35,2032,1.5,19583076.977879815
CO2,p35,2035,2.5,6497172.330234292
CO2,p35,2035,2.0,10479310.210055308
CO2,p35,2035,1.5,16976482.5402896
CO2,p35,2038,2.5,6765873.146471132
CO2,p35,2038,2.0,10808894.904728271
CO2,p35,2038,1.5,17327236.10681631
CO2,p35,2041,2.5,7152775.865560244
CO2,p35,2041,2.0,11328673.914239924
CO2,p35,2041,1.5,17985303.476986744
CO2,p35,2044,2.5,7570954.054927795
CO2,p35,2044,2.0,11897213.514886534
CO2,p35,2044,1.5,18719391.89405224
CO2,p35,2047,2.5,7982616.646720165
CO2,p35,2047,2.0,12454553.721060783
CO2,p35,2047,1.5,19434119.06138679
CO2,p35,2050,2.5,8362347.204790539
CO2,p35,2050,2.0,12961638.167425338
CO2,p35,2050,1.5,20069633.291497298
CO2,p36,2020,2.5,342833150.3789582
CO2,p36,2020,2.0,542819154.7666838
CO2,p36,2020,1.5,971360592.7403815
CO2,p36,2023,2.5,1381061889.4391944
CO2,p36,2023,2.0,2214083346.561248
CO2,p36,2023,1.5,3858204643.51267
CO2,p36,2026,2.5,1153619357.954914
CO2,p36,2026,2.0,1870261686.3814516
CO2,p36,2026,1.5,3181192774.9665813
CO2,p36,2029,2.5,630786231.7578454
CO2,p36,2029,2.0,1033026727.3715438
CO2,p36,2029,1.5,1718663935.8039844
CO2,p36,2032,2.5,616813813.6985407
CO2,p36,2032,2.0,1005491011.3715937
CO2,p36,2032,1.5,1647653337.9618554
CO2,p36,2035,2.5,503866985.1753126
CO2,p36,2035,2.0,812688685.7666333
CO2,p36,2035,1.5,1316555670.9419458
CO2,p36,2038,2.5,582341216.5342317
CO2,p36,2038,2.0,930325602.0241994
CO2,p36,2038,1.5,1491361652.0998614
CO2,p36,2041,2.5,671240833.4722643
CO2,p36,2041,2.0,1063121320.0658983
CO2,p36,2041,1.5,1687802095.7250576
CO2,p36,2044,2.5,533919508.42200786
CO2,p36,2044,2.0,839016370.3774408
CO2,p36,2044,1.5,1320130652.6917777
CO2,p36,2047,2.5,571767503.9248589
CO2,p36,2047,2.0,892077048.0084186
CO2,p36,2047,1.5,1391999420.550049
CO2,p36,2050,2.5,443654697.61614376
CO2,p36,2050,2.0,687664781.3050228
CO2,p36,2050,1.5,1064771274.278745
CO2,p37,2020,2.5,709266449.8731778
CO2,p37,2020,2.0,1123005212.2991982
CO2,p37,2020,1.5,2009588274.6406708
CO2,p37,2023,2.5,770833753.9565976
CO2,p37,2023,2.0,1235781097.612958
CO2,p37,2023,1.5,2153440328.5136695
CO2,p37,2026,2.5,765385740.5607814
CO2,p37,2026,2.0,1240852640.0000546
CO2,p37,2026,1.5,2110609163.3645787
CO2,p37,2029,2.5,675138864.843662
CO2,p37,2029,2.0,1105662198.9468668
CO2,p37,2029,1.5,1839508791.1682384
CO2,p37,2032,2.5,532190123.9947247
CO2,p37,2032,2.0,867542804.8681128
CO2,p37,2032,1.5,1421603755.8763194
CO2,p37,2035,2.5,490984038.03690314
CO2,p37,2035,2.0,791909738.7691987
CO2,p37,2035,1.5,1282893776.8061018
CO2,p37,2038,2.5,488855306.4629929
CO2,p37,2038,2.0,780976160.3250253
CO2,p37,2038,1.5,1251946516.5515673
CO2,p37,2041,2.5,511516372.6444792
CO2,p37,2041,2.0,810147318.523626
CO2,p37,2041,1.5,1286182786.7072165
CO2,p37,2044,2.5,511816138.34043366
CO2,p37,2044,2.0,804282503.106396
CO2,p37,2044,1.5,1265479462.9296439
CO2,p37,2047,2.5,503523029.5093946
CO2,p37,2047,2.0,785601375.8837675
CO2,p37,2047,1.5,1225854495.9260132
CO2,p37,2050,2.5,537524641.6179323
CO2,p37,2050,2.0,833163194.5077951
CO2,p37,2050,1.5,1290059139.8830376
CO2,p38,2020,2.5,94931237.86136986
CO2,p38,2020,2.0,150307793.2805023
CO2,p38,2020,1.5,268971840.60721457
CO2,p38,2023,2.5,241604742.34852245
CO2,p38,2023,2.0,387334586.93969476
CO2,p38,2023,1.5,674959280.2117453
CO2,p38,2026,2.5,216619227.79478732
CO2,p38,2026,2.0,351185717.78851885
CO2,p38,2026,1.5,597343931.1916863
CO2,p38,2029,2.5,85163674.32016918
CO2,p38,2029,2.0,139470944.90114665
CO2,p38,2029,1.5,232040156.11872184
CO2,p38,2032,2.5,111802170.93637338
CO2,p38,2032,2.0,182252853.9921703
CO2,p38,2032,1.5,298649634.69305223
CO2,p38,2035,2.5,95982319.64964578
CO2,p38,2035,2.0,154810192.9832996
CO2,p38,2035,1.5,250792512.6329454
CO2,p38,2038,2.5,101608495.62406601
CO2,p38,2038,2.0,162325767.39942253
CO2,p38,2038,1.5,260216879.0372422
CO2,p38,2041,2.5,130299747.08510156
CO2,p38,2041,2.0,206370697.6954788
CO2,p38,2041,1.5,327632312.03479296
CO2,p38,2044,2.5,128433989.22295165
CO2,p38,2044,2.0,201824840.20749542
CO2,p38,2044,1.5,317556566.7600453
CO2,p38,2047,2.5,134772178.88010672
CO2,p38,2047,2.0,210272823.59304607
CO2,p38,2047,1.5,328110278.4253907
CO2,p38,2050,2.5,178473736.21286085
CO2,p38,2050,2.0,276634291.1299343
CO2,p38,2050,1.5,428336966.9108661
CO2,p39,2020,2.5,645538.0435627322
CO2,p39,2020,2.0,1022101.9023076593
CO2,p39,2020,1.5,1829024.4567610745
CO2,p39,2023,2.5,475215.9255418314
CO2,p39,2023,2.0,761854.1028527773
CO2,p39,2023,1.5,1327587.3475454338
CO2,p39,2026,2.5,348695.93690591195
CO2,p39,2026,2.0,565310.0795292815
CO2,p39,2026,1.5,961555.4623769086
CO2,p39,2029,2.5,362438.1726088253
CO2,p39,2029,2.0,593558.1667361922
CO2,p39,2029,1.5,987512.7021805675
CO2,p39,2047,2.5,1713105.6548690994
CO2,p39,2047,2.0,2672803.5871779667
CO2,p39,2047,1.5,4170649.8927441426
CO2,p39,2050,2.5,1793827.9108576959
CO2,p39,2050,2.0,2780433.2618294284
CO2,p39,2050,1.5,4305186.98605847
CO2,p4,2047,2.5,1059723.665832437
CO2,p4,2047,2.0,1653390.8503563679
CO2,p4,2047,1.5,2579955.5215292317
CO2,p4,2050,2.5,2228090.792506929
CO2,p4,2050,2.0,3453540.72838574
CO2,p4,2050,1.5,5347417.90201663
CO2,p40,2020,2.5,256362491.77051464
CO2,p40,2020,2.0,405907278.6366481
CO2,p40,2020,1.5,726360393.3497914
CO2,p40,2023,2.5,900679447.7919912
CO2,p40,2023,2.0,1443946416.3014464
CO2,p40,2023,1.5,2516183854.149055
CO2,p40,2026,2.5,583119520.4686604
CO2,p40,2026,2.0,945360434.6991917
CO2,p40,2026,1.5,1607996253.4135785
CO2,p40,2029,2.5,290074325.461683
CO2,p40,2029,2.0,475049257.64014757
CO2,p40,2029,1.5,790347437.4898028
CO2,p40,2032,2.5,204671778.35743108
CO2,p40,2032,2.0,333643035.9525246
CO2,p40,2032,1.5,546725983.2835487
CO2,p40,2035,2.5,184402430.41815588
CO2,p40,2035,2.0,297423274.86799335
CO2,p40,2035,1.5,481825705.28614926
CO2,p40,2038,2.5,195301939.57519603
CO2,p40,2038,2.0,312006757.1262278
CO2,p40,2038,1.5,500163503.79013616
CO2,p40,2041,2.5,255035256.19909102
CO2,p40,2041,2.0,403928671.6679245
CO2,p40,2041,1.5,641273621.0786393
CO2,p40,2044,2.5,217381628.709431
CO2,p40,2044,2.0,341599702.25767726
CO2,p40,2044,1.5,537482049.0068349
CO2,p40,2047,2.5,226153906.76824865
CO2,p40,2047,2.0,352847456.6331838
CO2,p40,2047,1.5,550584118.5719143
CO2,p40,2050,2.5,236370298.71771914
CO2,p40,2050,2.0,366373963.01246464
CO2,p40,2050,1.5,567288716.9225259
CO2,p41,2020,2.5,514647778.08677965
CO2,p41,2020,2.0,814858981.9707345
CO2,p41,2020,1.5,1458168704.579209
CO2,p41,2023,2.5,686326827.4843439
CO2,p41,2023,2.0,1100301739.3002973
CO2,p41,2023,1.5,1917357486.3054683
CO2,p41,2026,2.5,548033612.85017
CO2,p41,2026,2.0,888478735.9843664
CO2,p41,2026,1.5,1511244205.132287
CO2,p41,2029,2.5,482403484.51844126
CO2,p41,2029,2.0,790023097.8345487
CO2,p41,2029,1.5,1314374711.4415503
CO2,p41,2032,2.5,429745728.5782868
CO2,p41,2032,2.0,700544406.860495
CO2,p41,2032,1.5,1147950918.805013
CO2,p41,2035,2.5,400996891.12750703
CO2,p41,2035,2.0,646769179.2379146
CO2,p41,2035,1.5,1047766070.3654215
CO2,p41,2038,2.5,424955812.66173184
CO2,p41,2038,2.0,678892822.6669132
CO2,p41,2038,1.5,1088301471.4507768
CO2,p41,2041,2.5,403939589.41354024
CO2,p41,2041,2.0,639765592.481561
CO2,p41,2041,1.5,1015686250.8375145
CO2,p41,2044,2.5,397888500.5878154
CO2,p41,2044,2.0,625253358.0665671
CO2,p41,2044,1.5,983790248.7061371
CO2,p41,2047,2.5,454154225.71043533
CO2,p41,2047,2.0,708575702.9408886
CO2,p41,2047,1.5,1105663429.085615
CO2,p41,2050,2.5,454539331.7283654
CO2,p41,2050,2.0,704535964.1789664
CO2,p41,2050,1.5,1090894396.148077
CO2,p42,2020,2.5,5860798.617082859
CO2,p42,2020,2.0,9279597.810381195
CO2,p42,2020,1.5,16605596.081734769
CO2,p42,2023,2.5,2341298.7916677305
CO2,p42,2023,2.0,3753510.761245092
CO2,p42,2023,1.5,6540771.227516199
CO2,p42,2026,2.5,6177190.360251289
CO2,p42,2026,2.0,10014535.887074059
CO2,p42,2026,1.5,17034070.387359615
CO2,p42,2029,2.5,3194057.038645114
CO2,p42,2029,2.0,5230847.034302868
CO2,p42,2029,1.5,8702648.163264949
CO2,p42,2032,2.5,2671609.214971662
CO2,p42,2032,2.0,4355088.994268873
CO2,p42,2032,1.5,7136490.368759918
CO2,p42,2035,2.5,2319082.432296544
CO2,p42,2035,2.0,3740455.5359621667
CO2,p42,2035,1.5,6059537.968258711
CO2,p42,2038,2.5,2453738.8315911815
CO2,p42,2038,2.0,3919997.4016883513
CO2,p42,2038,1.5,6283965.300416441
CO2,p42,2041,2.5,2588395.2308858195
CO2,p42,2041,2.0,4099539.267414535
CO2,p42,2041,1.5,6508392.632574171
CO2,p42,2044,2.5,2723051.6301804576
CO2,p42,2044,2.0,4279081.133140719
CO2,p42,2044,1.5,6732819.9647319
CO2,p42,2047,2.5,6857172.179766311
CO2,p42,2047,2.0,10698624.657436443
CO2,p42,2047,1.5,16694162.636603847
CO2,p42,2050,2.5,7192807.803949579
CO2,p42,2050,2.0,11148852.096121848
CO2,p42,2050,1.5,17262738.72947899
CO2,p43,2020,2.5,2184429154.4685783
CO2,p43,2020,2.0,3458679494.5752487
CO2,p43,2020,1.5,6189215937.660972
CO2,p43,2023,2.5,2138467831.7027228
CO2,p43,2023,2.0,3428337317.491667
CO2,p43,2023,1.5,5974132355.233004
CO2,p43,2026,2.5,1847128940.8506866
CO2,p43,2026,2.0,2994587828.3488398
CO2,p43,2026,1.5,5093597988.406438
CO2,p43,2029,2.5,1128981622.321089
CO2,p43,2029,2.0,1848911932.207001
CO2,p43,2029,1.5,3076065869.512532
CO2,p43,2032,2.5,1040614998.9258237
CO2,p43,2032,2.0,1696344998.2489457
CO2,p43,2032,1.5,2779724997.1306252
CO2,p43,2035,2.5,448657596.6649122
CO2,p43,2035,2.0,723641284.9434068
CO2,p43,2035,1.5,1172298881.6083193
CO2,p43,2038,2.5,871373250.3375319
CO2,p43,2038,2.0,1392071899.929472
CO2,p43,2038,1.5,2231565641.108314
CO2,p43,2041,2.5,831256790.5252172
CO2,p43,2041,2.0,1316556997.7104597
CO2,p43,2041,1.5,2090154357.6790142
CO2,p43,2044,2.5,754969338.367532
CO2,p43,2044,2.0,1186380388.8632646
CO2,p43,2044,1.5,1866682430.029612
CO2,p43,2047,2.5,959293779.3901225
CO2,p43,2047,2.0,1496699195.0694058
CO2,p43,2047,1.5,2335453441.970717
CO2,p43,2050,2.5,1002673675.0669333
CO2,p43,2050,2.0,1554144196.3537464
CO2,p43,2050,1.5,2406416820.16064
CO2,p44,2020,2.5,5420848.389783085
CO2,p44,2020,2.0,8583009.950489884
CO2,p44,2020,1.5,15359070.437718742
CO2,p44,2023,2.5,3068267.8499842873
CO2,p44,2023,2.0,4918969.092831953
CO2,p44,2023,1.5,8571668.914241819
CO2,p44,2026,2.5,7674953.203853841
CO2,p44,2026,2.0,12442727.163823653
CO2,p44,2026,1.5,21164264.895475745
CO2,p44,2029,2.5,13761816.39687596
CO2,p44,2029,2.0,22537467.43256498
CO2,p44,2029,1.5,37495963.51612581
CO2,p44,2032,2.5,11714002.557672493
CO2,p44,2032,2.0,19095428.826890778
CO2,p44,2032,1.5,31290828.74994707
CO2,p44,2035,2.5,10193875.368130794
CO2,p44,2035,2.0,16441734.464727083
CO2,p44,2035,1.5,26635609.832857877
CO2,p44,2038,2.5,10345555.78177322
CO2,p44,2038,2.0,16527656.18795478
CO2,p44,2038,1.5,26494716.02649239
CO2,p44,2041,2.5,9439253.531012027
CO2,p44,2041,2.0,14950031.60403061
CO2,p44,2041,1.5,23734539.22537706
CO2,p44,2044,2.5,8968395.822317312
CO2,p44,2044,2.0,14093193.43507006
CO2,p44,2044,1.5,22174605.055180166
CO2,p44,2047,2.5,13991382.904148426
CO2,p44,2047,2.0,21829487.463016912
CO2,p44,2047,1.5,34062790.8399425
CO2,p44,2050,2.5,14716834.448585007
CO2,p44,2050,2.0,22811093.39530676
CO2,p44,2050,1.5,35320402.67660402
CO2,p45,2020,2.5,1314286341.514437
CO2,p45,2020,2.0,2080953374.0645251
CO2,p45,2020,1.5,3723811300.9575715
CO2,p45,2023,2.5,1537942544.5771523
CO2,p45,2023,2.0,2465590428.6078157
CO2,p45,2023,1.5,4296474410.247283
CO2,p45,2026,2.5,1680943138.235134
CO2,p45,2026,2.0,2725165390.7751412
CO2,p45,2026,1.5,4635328047.86052
CO2,p45,2029,2.5,1233599443.6619205
CO2,p45,2029,2.0,2020242567.1564784
CO2,p45,2029,1.5,3361111527.658566
CO2,p45,2032,2.5,1167926058.6413753
CO2,p45,2032,2.0,1903879465.4564888
CO2,p45,2032,1.5,3119802485.4118934
CO2,p45,2035,2.5,1016879872.7742236
CO2,p45,2035,2.0,1640128827.0551994
CO2,p45,2035,1.5,2657008699.829423
CO2,p45,2038,2.5,1042531408.637148
CO2,p45,2038,2.0,1665507494.2861755
CO2,p45,2038,1.5,2669897509.9244037
CO2,p45,2041,2.5,1045292974.2265543
CO2,p45,2041,2.0,1655550722.1854098
CO2,p45,2041,1.5,2628337825.3673477
CO2,p45,2044,2.5,965257660.521672
CO2,p45,2044,2.0,1516833466.534056
CO2,p45,2044,1.5,2386626083.7074304
CO2,p45,2047,2.5,973277951.9731184
CO2,p45,2047,2.0,1518517432.92141
CO2,p45,2047,1.5,2369498678.887435
CO2,p45,2050,2.5,976961780.458166
CO2,p45,2050,2.0,1514290759.7101574
CO2,p45,2050,1.5,2344708273.0995984
CO2,p46,2020,2.5,41596543.36531524
CO2,p46,2020,2.0,65861193.66174913
CO2,p46,2020,1.5,117856872.86839318
CO2,p46,2023,2.5,36099947.73703119
CO2,p46,2023,2.0,57874519.38793889
CO2,p46,2023,1.5,100850647.64630936
CO2,p46,2026,2.5,28750111.76687831
CO2,p46,2026,2.0,46610029.682666354
CO2,p46,2026,1.5,79280611.23593716
CO2,p46,2029,2.5,230060458.65972683
CO2,p46,2029,2.0,376765678.6746251
CO2,p46,2029,1.5,626831394.6091108
CO2,p46,2032,2.5,200535526.27931264
CO2,p46,2032,2.0,326900378.4553179
CO2,p46,2032,1.5,535677090.7461091
CO2,p46,2035,2.5,180651223.99287596
CO2,p46,2035,2.0,291372941.9239935
CO2,p46,2035,1.5,472024165.9168695
CO2,p46,2038,2.5,132504819.72240949
CO2,p46,2038,2.0,211684529.0687273
CO2,p46,2038,1.5,339341611.4842194
CO2,p46,2041,2.5,64177691.9420007
CO2,p46,2041,2.0,101645593.01796642
CO2,p46,2041,1.5,161371653.1489613
CO2,p46,2044,2.5,50767167.0391631
CO2,p46,2044,2.0,79776976.77582772
CO2,p46,2044,1.5,125523215.20672195
CO2,p46,2047,2.5,36641023.597573474
CO2,p46,2047,2.0,57167670.32500993
CO2,p46,2047,1.5,89204586.2454014
CO2,p46,2050,2.5,38360454.964828104
CO2,p46,2050,2.0,59458705.195483565
CO2,p46,2050,1.5,92065091.91558746
CO2,p47,2020,2.5,207505594.7217806
CO2,p47,2020,2.0,328550524.9761526
CO2,p47,2020,1.5,587932518.3783783
CO2,p47,2023,2.5,105021799.7450765
CO2,p47,2023,2.0,168368282.13099566
CO2,p47,2023,1.5,293394234.20846766
CO2,p47,2026,2.5,132305831.34487113
CO2,p47,2026,2.0,214495817.4833517
CO2,p47,2026,1.5,364843353.10252345
CO2,p47,2029,2.5,90943171.18314804
CO2,p47,2029,2.0,148935918.0245758
CO2,p47,2029,1.5,247787191.0497367
CO2,p47,2032,2.5,55809313.200992696
CO2,p47,2032,2.0,90976825.62901549
CO2,p47,2032,1.5,149079672.24922708
CO2,p47,2035,2.5,53988160.98492179
CO2,p47,2035,2.0,87077679.00793839
CO2,p47,2035,1.5,141065839.99286017
CO2,p47,2038,2.5,54621367.2385728
CO2,p47,2038,2.0,87260964.73479313
CO2,p47,2038,1.5,139883989.2695157
CO2,p47,2041,2.5,49691758.31963646
CO2,p47,2041,2.0,78702553.639193
CO2,p47,2041,1.5,124947484.79214945
CO2,p47,2044,2.5,42860239.895374626
CO2,p47,2044,2.0,67351805.54987441
CO2,p47,2044,1.5,105973120.62043178
CO2,p47,2047,2.5,55642753.968259044
CO2,p47,2047,2.0,86814349.12325232
CO2,p47,2047,1.5,135465343.4305783
CO2,p47,2050,2.5,66977188.17503655
CO2,p47,2050,2.0,103814641.67130665
CO2,p47,2050,1.5,160745251.6200877
CO2,p48,2020,2.5,622343711.6087705
CO2,p48,2020,2.0,985377543.3805534
CO2,p48,2020,1.5,1763307182.8915164
CO2,p48,2023,2.5,266513531.1161977
CO2,p48,2023,2.0,427267724.48787254
CO2,p48,2023,1.5,744545737.7214413
CO2,p48,2026,2.5,353935767.2636754
CO2,p48,2026,2.0,573804956.0183829
CO2,p48,2026,1.5,976004691.5452867
CO2,p48,2029,2.5,240364073.47871792
CO2,p48,2029,2.0,393639714.53761053
CO2,p48,2029,1.5,654905011.7970866
CO2,p48,2032,2.5,165661629.88588646
CO2,p48,2032,2.0,270051150.0879519
CO2,p48,2032,1.5,442520792.1609296
CO2,p48,2035,2.5,157684571.71438575
CO2,p48,2035,2.0,254329954.37804154
CO2,p48,2035,1.5,412014526.09242725
CO2,p48,2038,2.5,163783722.79530194
CO2,p48,2038,2.0,261654483.97786042
CO2,p48,2038,1.5,419446119.35382205
CO2,p48,2041,2.5,165487496.85144517
CO2,p48,2041,2.0,262101584.60864723
CO2,p48,2041,1.5,416110179.94438523
CO2,p48,2044,2.5,209724560.9211329
CO2,p48,2044,2.0,329567167.1617803
CO2,p48,2044,1.5,518549738.54126275
CO2,p48,2047,2.5,214251131.1686225
CO2,p48,2047,2.0,334276633.9698927
CO2,p48,2047,1.5,521606157.03355736
CO2,p48,2050,2.5,235469831.27657592
CO2,p48,2050,2.0,364978238.4786927
CO2,p48,2050,1.5,565127595.0637822
CO2,p5,2020,2.5,412709811.12628216
CO2,p5,2020,2.0,653457200.9499468
CO2,p5,2020,1.5,1169344464.8577995
CO2,p5,2023,2.5,189293181.62200174
CO2,p5,2023,2.0,303470021.3305107
CO2,p5,2023,1.5,528819047.07098895
CO2,p5,2026,2.5,486968890.28405184
CO2,p5,2026,2.0,789479867.5817204
CO2,p5,2026,1.5,1342853606.5408702
CO2,p5,2029,2.5,390138467.1704072
CO2,p5,2029,2.0,638922417.250087
CO2,p5,2029,1.5,1062985968.5222689
CO2,p5,2032,2.5,347505907.6201975
CO2,p5,2032,2.0,566482232.9699109
CO2,p5,2032,1.5,928269205.2868289
CO2,p5,2035,2.5,366229387.6791423
CO2,p5,2035,2.0,590692560.7728101
CO2,p5,2035,1.5,956921948.4519523
CO2,p5,2038,2.5,271344857.18198854
CO2,p5,2038,2.0,433489954.7663475
CO2,p5,2038,1.5,694907561.0758243
CO2,p5,2041,2.5,332885959.44273764
CO2,p5,2041,2.0,527229785.4757811
CO2,p5,2041,1.5,837025389.3502363
CO2,p5,2044,2.5,282565335.96729195
CO2,p5,2044,2.0,444031242.2343159
CO2,p5,2044,1.5,698650555.9630845
CO2,p5,2047,2.5,331030988.0889723
CO2,p5,2047,2.0,516477667.2801766
CO2,p5,2047,1.5,805913138.5412151
CO2,p5,2050,2.5,266012446.1582098
CO2,p5,2050,2.0,412319291.5452252
CO2,p5,2050,1.5,638429870.7797035
CO2,p50,2020,2.5,1142400670.2766674
CO2,p50,2020,2.0,1808801061.2713902
CO2,p50,2020,1.5,3236801899.117224
CO2,p50,2023,2.5,1396780558.5624142
CO2,p50,2023,2.0,2239283117.6952987
CO2,p50,2023,1.5,3902117115.9838867
CO2,p50,2026,2.5,1047986405.8223279
CO2,p50,2026,2.0,1699008263.9846828
CO2,p50,2026,1.5,2889901906.9646006
CO2,p50,2029,2.5,677096802.9765811
CO2,p50,2029,2.0,1108868677.338459
CO2,p50,2029,1.5,1844843463.1825693
CO2,p50,2032,2.5,409937381.7339458
CO2,p50,2032,2.0,668254088.0320485
CO2,p50,2032,1.5,1095038211.481088
CO2,p50,2035,2.5,465809763.02452046
CO2,p50,2035,2.0,751306069.3943878
CO2,p50,2035,1.5,1217115832.4189084
CO2,p50,2038,2.5,467171162.2019748
CO2,p50,2038,2.0,746334417.6641304
CO2,p50,2038,1.5,1196413951.980667
CO2,p50,2041,2.5,477661514.6313138
CO2,p50,2041,2.0,756527485.6010404
CO2,p50,2041,1.5,1201056409.6220896
CO2,p50,2044,2.5,365033565.8432663
CO2,p50,2044,2.0,573624174.8965613
CO2,p50,2044,1.5,902555519.9421419
CO2,p50,2047,2.5,445144928.9728692
CO2,p50,2047,2.0,694519313.2665708
CO2,p50,2047,1.5,1083729800.902535
CO2,p50,2050,2.5,448650847.5694176
CO2,p50,2050,2.0,695408813.7325971
CO2,p50,2050,1.5,1076762034.1666021
CO2,p51,2020,2.5,1118210508.8647547
CO2,p51,2020,2.0,1770499972.369195
CO2,p51,2020,1.5,3168263108.450138
CO2,p51,2023,2.5,1144954449.4260662
CO2,p51,2023,2.0,1835561895.1116297
CO2,p51,2023,1.5,3198602906.333137
CO2,p51,2026,2.5,721277658.853722
CO2,p51,2026,2.0,1169344083.2931552
CO2,p51,2026,1.5,1988977786.536021
CO2,p51,2029,2.5,525080822.9661149
CO2,p51,2029,2.0,859914970.9445069
CO2,p51,2029,1.5,1430654995.9076753
CO2,p51,2032,2.5,280973226.363023
CO2,p51,2032,2.0,458024848.4547909
CO2,p51,2032,1.5,750544919.7368422
CO2,p51,2035,2.5,270158557.75040907
CO2,p51,2035,2.0,435739609.27485335
CO2,p51,2035,1.5,705898167.0252625
CO2,p51,2038,2.5,279566132.3361415
CO2,p51,2038,2.0,446623943.12237245
CO2,p51,2038,1.5,715962046.226704
CO2,p51,2041,2.5,286808855.1687076
CO2,p51,2041,2.0,454252175.2382999
CO2,p51,2041,1.5,721166774.557155
CO2,p51,2044,2.5,276760275.3110905
CO2,p51,2044,2.0,434909004.06028515
CO2,p51,2044,1.5,684297384.010938
CO2,p51,2047,2.5,292526710.25546026
CO2,p51,2047,2.0,456402930.1367914
CO2,p51,2047,1.5,712172357.4282148
CO2,p51,2050,2.5,276572439.9840704
CO2,p51,2050,2.0,428687281.97530913
CO2,p51,2050,1.5,663773855.961769
CO2,p52,2020,2.5,126936251.54969813
CO2,p52,2020,2.0,200982398.28702202
CO2,p52,2020,1.5,359652712.7241447
CO2,p52,2023,2.5,179064930.29604384
CO2,p52,2023,2.0,287072348.5698481
CO2,p52,2023,1.5,500244884.63656694
CO2,p52,2026,2.5,207465285.1675365
CO2,p52,2026,2.0,336345235.0443395
CO2,p52,2026,1.5,572101240.9165401
CO2,p52,2029,2.5,122443250.36117338
CO2,p52,2029,2.0,200523004.21467525
CO2,p52,2029,1.5,333613493.7376898
CO2,p52,2032,2.5,104410780.08133417
CO2,p52,2032,2.0,170203874.37916118
CO2,p52,2032,1.5,278905508.4364406
CO2,p52,2035,2.5,82157561.65763094
CO2,p52,2035,2.0,132512196.22198537
CO2,p52,2035,1.5,214669757.8796163
CO2,p52,2038,2.5,87105852.66153416
CO2,p52,2038,2.0,139156910.9592802
CO2,p52,2038,1.5,223075964.13319725
CO2,p52,2041,2.5,86393772.25502345
CO2,p52,2041,2.0,136831754.9010198
CO2,p52,2041,1.5,217232895.55453873
CO2,p52,2044,2.5,65771811.29184822
