eall,r,t,dr,Value
CO2,p90,2038,2.5,1789080540.9276562
CO2,p90,2038,2.0,2858165254.408817
CO2,p90,2038,1.5,4581791629.204973
CO2,p90,2041,2.5,1918456747.9548867
CO2,p90,2041,2.0,3038480629.7088957
CO2,p90,2041,1.5,4823865233.296969
CO2,p90,2044,2.5,1892638103.5160384
CO2,p90,2044,2.0,2974145591.239489
CO2,p90,2044,1.5,4679599706.4957
CO2,p90,2047,2.5,1365463785.747221
CO2,p90,2047,2.0,2130409466.7679155
CO2,p90,2047,1.5,3324296651.1647
CO2,p90,2050,2.5,1237745850.5259829
CO2,p90,2050,2.0,1918506068.3152735
CO2,p90,2050,1.5,2970590041.2623587
CO2,p91,2020,2.5,285244058.69535387
CO2,p91,2020,2.0,451636426.26764363
CO2,p91,2020,1.5,808191499.6368359
CO2,p91,2023,2.5,256220247.84908032
CO2,p91,2023,2.0,410765794.1707478
CO2,p91,2023,1.5,715789898.7529863
CO2,p91,2026,2.5,281347910.0763361
CO2,p91,2026,2.0,456124642.093454
CO2,p91,2026,1.5,775838176.2711086
CO2,p91,2029,2.5,234652825.54479045
CO2,p91,2029,2.0,384286511.3994395
CO2,p91,2029,1.5,639343930.4698639
CO2,p91,2032,2.5,426190331.3978229
CO2,p91,2032,2.0,694748622.415629
CO2,p91,2032,1.5,1138453624.966787
CO2,p91,2035,2.5,477248512.32170105
CO2,p91,2035,2.0,769755665.0350018
CO2,p91,2035,1.5,1247004177.3567028
CO2,p91,2038,2.5,544455228.2902383
CO2,p91,2038,2.0,869800425.6831856
CO2,p91,2038,1.5,1394336560.2554882
CO2,p91,2041,2.5,423680416.8047184
CO2,p91,2041,2.0,671031411.5866637
CO2,p91,2041,1.5,1065323591.3875866
CO2,p91,2044,2.5,509353687.13460404
CO2,p91,2044,2.0,800412936.9258065
CO2,p91,2044,1.5,1259390984.6734717
CO2,p91,2047,2.5,548122820.5308497
CO2,p91,2047,2.0,855186390.1476084
CO2,p91,2047,1.5,1334435138.988718
CO2,p91,2050,2.5,552825167.1566203
CO2,p91,2050,2.0,856879009.0927614
CO2,p91,2050,1.5,1326780401.1758888
CO2,p92,2020,2.5,2757266560.4205565
CO2,p92,2020,2.0,4365672053.999215
CO2,p92,2020,1.5,7812255254.524911
CO2,p92,2023,2.5,3291318407.4567995
CO2,p92,2023,2.0,5276558081.795822
CO2,p92,2023,1.5,9194794281.149155
CO2,p92,2026,2.5,3353228005.1385503
CO2,p92,2026,2.0,5436293887.118559
CO2,p92,2026,1.5,9246780256.594185
CO2,p92,2029,2.5,2936179108.685847
CO2,p92,2029,2.0,4808525206.9782715
CO2,p92,2029,1.5,8000024238.15854
CO2,p92,2032,2.5,3099028747.6182814
CO2,p92,2032,2.0,5051841383.103774
CO2,p92,2032,1.5,8278227476.514587
CO2,p92,2035,2.5,3152079195.942191
CO2,p92,2035,2.0,5083998703.132566
CO2,p92,2035,1.5,8236077899.074757
CO2,p92,2038,2.5,3655901942.842326
CO2,p92,2038,2.0,5840526274.54079
CO2,p92,2038,1.5,9362675707.279129
CO2,p92,2041,2.5,3325522774.84425
CO2,p92,2041,2.0,5267012949.753321
CO2,p92,2041,1.5,8361863624.608375
CO2,p92,2044,2.5,3718965562.2574124
CO2,p92,2044,2.0,5844088740.69022
CO2,p92,2044,1.5,9195244522.065031
CO2,p92,2047,2.5,4061837986.0106664
CO2,p92,2047,2.0,6337317904.87528
CO2,p92,2047,1.5,9888767871.70136
CO2,p92,2050,2.5,4203488496.322439
CO2,p92,2050,2.0,6515407169.299781
CO2,p92,2050,1.5,10088372391.173853
CO2,p93,2020,2.5,468402927.3202191
CO2,p93,2020,2.0,741637968.2570136
CO2,p93,2020,1.5,1327141627.4072874
CO2,p93,2023,2.5,458482927.0226321
CO2,p93,2023,2.0,735028184.5918388
CO2,p93,2023,1.5,1280841192.952115
CO2,p93,2026,2.5,419214884.7143576
CO2,p93,2026,2.0,679636252.4914585
CO2,p93,2026,1.5,1156016803.3032286
CO2,p93,2029,2.5,422025502.0855965
CO2,p93,2029,2.0,691143213.5604697
CO2,p93,2029,1.5,1149866585.3926399
CO2,p93,2032,2.5,601902624.1800864
CO2,p93,2032,2.0,981183729.8278122
CO2,p93,2032,1.5,1607822078.289272
CO2,p93,2035,2.5,186013330.73532146
CO2,p93,2035,2.0,300021501.1860024
CO2,p93,2035,1.5,486034831.9213239
CO2,p93,2038,2.5,193351709.68844548
CO2,p93,2038,2.0,308891145.9656873
CO2,p93,2038,1.5,495169012.6167506
CO2,p93,2041,2.5,121246245.02860093
CO2,p93,2041,2.0,192031625.07420033
CO2,p93,2041,1.5,304867725.93896765
CO2,p93,2044,2.5,31242189.9413631
CO2,p93,2044,2.0,49094869.9078563
CO2,p93,2044,1.5,77247172.93194173
CO2,p93,2047,2.5,32588609.504897933
CO2,p93,2047,2.0,50845055.667327665
CO2,p93,2047,1.5,79338761.36009182
CO2,p93,2050,2.5,34017467.28644168
CO2,p93,2050,2.0,52727074.2939846
CO2,p93,2050,1.5,81641921.48746002
CO2,p94,2020,2.5,3173925502.90827
CO2,p94,2020,2.0,5025382046.271427
CO2,p94,2020,1.5,8992788924.906763
CO2,p94,2023,2.5,5355918716.257664
CO2,p94,2023,2.0,8586472862.57181
CO2,p94,2023,1.5,14962566572.402363
CO2,p94,2026,2.5,6086497243.619883
CO2,p94,2026,2.0,9867503107.080719
CO2,p94,2026,1.5,16783977247.55786
CO2,p94,2029,2.5,6834930757.671418
CO2,p94,2029,2.0,11193437327.780727
CO2,p94,2029,1.5,18622709890.467052
CO2,p94,2032,2.5,7558667913.91292
CO2,p94,2032,2.0,12321664133.638868
CO2,p94,2032,1.5,20190962235.794785
CO2,p94,2035,2.5,8614180382.084967
CO2,p94,2035,2.0,13893839325.943495
CO2,p94,2035,1.5,22508019708.02846
CO2,p94,2038,2.5,9769406594.823118
CO2,p94,2038,2.0,15607222730.754007
CO2,p94,2038,1.5,25019212011.132378
CO2,p94,2041,2.5,10498869957.665731
CO2,p94,2041,2.0,16628268025.435898
CO2,p94,2041,1.5,26398892668.119038
CO2,p94,2044,2.5,11712077302.69266
CO2,p94,2044,2.0,18404692904.23132
CO2,p94,2044,1.5,28958432891.27306
CO2,p94,2047,2.5,11275944101.601522
CO2,p94,2047,2.0,17592834252.76049
CO2,p94,2047,1.5,27451905797.09271
CO2,p94,2050,2.5,10753844150.714436
CO2,p94,2050,2.0,16668458433.607376
CO2,p94,2050,1.5,25809225961.714645
CO2,p95,2020,2.5,421434563.766395
CO2,p95,2020,2.0,667271392.6301254
CO2,p95,2020,1.5,1194064597.3381193
CO2,p95,2023,2.5,184064098.73666015
CO2,p95,2023,2.0,295086888.4508362
CO2,p95,2023,1.5,514210815.51828873
CO2,p95,2026,2.5,187152499.6051433
CO2,p95,2026,2.0,303413900.87500507
CO2,p95,2026,1.5,516087195.8808497
CO2,p95,2029,2.5,166724537.46309167
CO2,p95,2029,2.0,273041633.8163675
CO2,p95,2029,1.5,454263957.145815
CO2,p95,2032,2.5,197236356.23054507
CO2,p95,2032,2.0,321522279.3347242
CO2,p95,2032,1.5,526864239.2459766
CO2,p95,2035,2.5,278512379.68972534
CO2,p95,2035,2.0,449213515.6285893
CO2,p95,2035,1.5,727725895.3183147
CO2,p95,2038,2.5,243989957.1197774
CO2,p95,2038,2.0,389788833.93525416
CO2,p95,2038,1.5,624852329.2091861
CO2,p95,2041,2.5,246229484.85947818
CO2,p95,2041,2.0,389981958.6791736
CO2,p95,2041,1.5,619131941.6986879
CO2,p95,2044,2.5,220480470.69592607
CO2,p95,2044,2.0,346469311.0935981
CO2,p95,2044,1.5,545144020.9514656
CO2,p95,2047,2.5,301136537.037603
CO2,p95,2047,2.0,469836063.02201945
CO2,p95,2047,1.5,733133454.0444263
CO2,p95,2050,2.5,234274485.26845154
CO2,p95,2050,2.0,363125452.1660999
CO2,p95,2050,1.5,562258764.6442838
CO2,p96,2020,2.5,2366744947.6711273
CO2,p96,2020,2.0,3747346167.1459513
CO2,p96,2020,1.5,6705777351.734859
CO2,p96,2023,2.5,3499787437.565245
CO2,p96,2023,2.0,5610770336.414123
CO2,p96,2023,1.5,9777183952.563223
CO2,p96,2026,2.5,3502695359.3360744
CO2,p96,2026,2.0,5678612173.469091
CO2,p96,2026,1.5,9658947809.078268
CO2,p96,2029,2.5,3318392595.7029266
CO2,p96,2029,2.0,5434469033.542474
CO2,p96,2029,1.5,9041417507.132612
CO2,p96,2032,2.5,3575888712.0167403
CO2,p96,2032,2.0,5829188448.356056
CO2,p96,2032,1.5,9552031491.003622
CO2,p96,2035,2.5,3848828295.4218006
CO2,p96,2035,2.0,6207787573.260968
CO2,p96,2035,1.5,10056615868.682768
CO2,p96,2038,2.5,3955289284.504178
CO2,p96,2038,2.0,6318815808.171309
CO2,p96,2038,1.5,10129399387.144848
CO2,p96,2041,2.5,4106054028.493882
CO2,p96,2041,2.0,6503230079.811121
CO2,p96,2041,1.5,10324471112.108894
CO2,p96,2044,2.5,4429846258.452146
CO2,p96,2044,2.0,6961186977.567657
CO2,p96,2044,1.5,10952916573.095964
CO2,p96,2047,2.5,4228182085.2367806
CO2,p96,2047,2.0,6596849536.12859
CO2,p96,2047,1.5,10293741725.838234
CO2,p96,2050,2.5,4002620296.29675
CO2,p96,2050,2.0,6204061459.259962
CO2,p96,2050,1.5,9606288711.1122
CO2,p97,2020,2.5,1444439075.8479218
CO2,p97,2020,2.0,2287028536.7592096
CO2,p97,2020,1.5,4092577381.5691123
CO2,p97,2023,2.5,4076726353.42642
CO2,p97,2023,2.0,6535704153.9058485
CO2,p97,2023,1.5,11388949812.746824
CO2,p97,2026,2.5,3793418976.0288973
CO2,p97,2026,2.0,6149936824.774121
CO2,p97,2026,1.5,10460640206.62514
CO2,p97,2029,2.5,4005218529.834492
CO2,p97,2029,2.0,6559270925.67098
CO2,p97,2029,1.5,10912769327.664995
CO2,p97,2032,2.5,4613898413.640781
CO2,p97,2032,2.0,7521286455.113055
CO2,p97,2032,1.5,12324797132.328115
CO2,p97,2035,2.5,4542696859.404667
CO2,p97,2035,2.0,7326930418.394624
CO2,p97,2035,1.5,11869627277.79929
CO2,p97,2038,2.5,5029984563.106071
CO2,p97,2038,2.0,8035707045.937748
CO2,p97,2038,1.5,12881667783.56433
CO2,p97,2041,2.5,5330603973.21508
CO2,p97,2041,2.0,8442690685.901341
CO2,p97,2041,1.5,13403541782.361616
CO2,p97,2044,2.5,5507921945.920619
CO2,p97,2044,2.0,8655305915.018114
CO2,p97,2044,1.5,13618488327.825706
CO2,p97,2047,2.5,4877206840.181043
CO2,p97,2047,2.0,7609464075.256287
CO2,p97,2047,1.5,11873828171.121387
CO2,p97,2050,2.5,4424253293.808348
CO2,p97,2050,2.0,6857592605.402939
CO2,p97,2050,1.5,10618207905.140034
CO2,p98,2020,2.5,1350951234.0117083
CO2,p98,2020,2.0,2139006120.5185382
CO2,p98,2020,1.5,3827695163.0331736
CO2,p98,2023,2.5,2789460190.745022
CO2,p98,2023,2.0,4471991734.369004
CO2,p98,2023,1.5,7792777675.732125
CO2,p98,2026,2.5,2540507635.252818
CO2,p98,2026,2.0,4118701772.303811
CO2,p98,2026,1.5,7005642266.909286
CO2,p98,2029,2.5,2695382230.012954
CO2,p98,2029,2.0,4414176695.528461
CO2,p98,2029,1.5,7343939989.020803
CO2,p98,2032,2.5,3159972656.139698
CO2,p98,2032,2.0,5151188302.474303
CO2,p98,2032,1.5,8441022848.592345
CO2,p98,2035,2.5,3728543777.4065075
CO2,p98,2035,2.0,6013780286.139528
CO2,p98,2035,1.5,9742324063.546036
CO2,p98,2038,2.5,3616450884.7611823
CO2,p98,2038,2.0,5777500803.70384
CO2,p98,2038,1.5,9261642509.754248
CO2,p98,2041,2.5,3602147156.6075244
CO2,p98,2041,2.0,5705134802.950646
CO2,p98,2041,1.5,9057422041.18077
CO2,p98,2044,2.5,3029033866.9717894
CO2,p98,2044,2.0,4759910362.384241
CO2,p98,2044,1.5,7489369451.303875
CO2,p98,2047,2.5,3648102021.5479555
CO2,p98,2047,2.0,5691803154.038171
CO2,p98,2047,1.5,8881504921.56963
CO2,p98,2050,2.5,3165255140.032676
CO2,p98,2050,2.0,4906145467.050648
CO2,p98,2050,1.5,7596612336.078422
CO2,p99,2020,2.5,1339535662.828173
CO2,p99,2020,2.0,2120931466.1446068
CO2,p99,2020,1.5,3795351044.679823
CO2,p99,2023,2.5,1665223706.3952572
CO2,p99,2023,2.0,2669644354.6971583
CO2,p99,2023,1.5,4652053528.977226
CO2,p99,2026,2.5,1722076122.599984
CO2,p99,2026,2.0,2791850683.609065
CO2,p99,2026,1.5,4748755368.381774
CO2,p99,2029,2.5,1516642084.984638
CO2,p99,2029,2.0,2483776168.163248
CO2,p99,2029,1.5,4132300173.5813327
CO2,p99,2032,2.5,1565018180.9621356
CO2,p99,2032,2.0,2551194021.0204673
CO2,p99,2032,1.5,4180528017.638581
CO2,p99,2035,2.5,1371546143.5963843
CO2,p99,2035,2.0,2212171199.3490067
CO2,p99,2035,1.5,3583717342.945391
CO2,p99,2038,2.5,1360682638.6897993
CO2,p99,2038,2.0,2173773483.760533
CO2,p99,2038,1.5,3484675050.303145
CO2,p99,2041,2.5,1525600289.702345
CO2,p99,2041,2.0,2416268666.9274135
CO2,p99,2041,1.5,3836046971.216879
CO2,p99,2044,2.5,1521219811.9733427
CO2,p99,2044,2.0,2390488275.95811
CO2,p99,2044,1.5,3761257776.857166
CO2,z122,2020,2.5,6825910053.042025
CO2,z122,2020,2.0,10807690917.31654
CO2,z122,2020,1.5,19340078483.61907
CO2,z122,2023,2.5,7061332690.299299
CO2,z122,2023,2.0,11320549233.654432
CO2,z122,2023,1.5,19726897674.48693
CO2,z122,2026,2.5,7298626949.544281
CO2,z122,2026,2.0,11832622478.806635
CO2,z122,2026,1.5,20126516739.65241
CO2,z122,2029,2.5,7518680914.261655
CO2,z122,2029,2.0,12313202076.97923
CO2,z122,2029,1.5,20485681331.611465
CO2,z122,2032,2.5,7736651573.506513
CO2,z122,2032,2.0,12611801880.099657
CO2,z122,2032,1.5,20666398038.818768
CO2,z122,2035,2.5,8410788703.397175
CO2,z122,2035,2.0,13565788231.285767
CO2,z122,2035,1.5,21976576934.682938
CO2,z122,2038,2.5,9317716089.799154
CO2,z122,2038,2.0,14885619606.87426
CO2,z122,2038,1.5,23862443644.60759
CO2,z122,2041,2.5,10167810895.062887
CO2,z122,2041,2.0,16103931706.631395
CO2,z122,2041,1.5,25566460921.11188
CO2,z122,2044,2.5,11221762999.95278
CO2,z122,2044,2.0,17634198999.925797
CO2,z122,2044,1.5,27746117307.575554
CO2,z122,2047,2.5,12471119162.325188
CO2,z122,2047,2.0,19457557645.931446
CO2,z122,2047,1.5,30361625185.76551
CO2,z122,2050,2.5,13328026438.595713
CO2,z122,2050,2.0,20658440979.823357
CO2,z122,2050,1.5,31987263452.62971
N2O,p1,2020,2.5,23008091.943898827
N2O,p1,2020,2.0,35498198.99915819
N2O,p1,2020,1.5,57191542.831977084
N2O,p1,2023,2.5,7988677.314732009
N2O,p1,2023,2.0,12109152.982330624
N2O,p1,2023,1.5,19109757.050240517
N2O,p1,2026,2.5,33268368.143241886
N2O,p1,2026,2.0,49659125.13088788
N2O,p1,2026,1.5,76922958.53608122
N2O,p1,2029,2.5,41659084.31299081
N2O,p1,2029,2.0,61352469.624586456
N2O,p1,2029,1.5,93448900.49300438
N2O,p1,2032,2.5,93127565.36708036
N2O,p1,2032,2.0,135926616.6847173
N2O,p1,2032,1.5,206069506.3441778
N2O,p1,2035,2.5,100395753.43750569
N2O,p1,2035,2.0,145573842.48438326
N2O,p1,2035,1.5,220870657.56251252
N2O,p1,2038,2.5,250363418.81584376
N2O,p1,2038,2.0,360901230.14208424
N2O,p1,2038,1.5,547965218.5403373
N2O,p1,2041,2.5,260479466.88057068
N2O,p1,2041,2.0,373307471.25129914
N2O,p1,2041,1.5,566461585.7295833
N2O,p1,2044,2.5,316338130.62966263
N2O,p1,2044,2.0,450542186.0483074
N2O,p1,2044,1.5,681671392.6026402
N2O,p1,2047,2.5,349563342.5605868
N2O,p1,2047,2.0,495075355.97097456
N2O,p1,2047,1.5,747073172.2985427
N2O,p1,2050,2.5,468117354.7432947
N2O,p1,2050,2.0,659619908.9564607
N2O,p1,2050,1.5,992976207.0312312
N2O,p10,2020,2.5,264829069.25371516
N2O,p10,2020,2.0,408593421.1343034
N2O,p10,2020,1.5,658289400.7163777
N2O,p10,2023,2.5,367804668.10047066
N2O,p10,2023,2.0,557514444.2786082
N2O,p10,2023,1.5,879827482.3771785
N2O,p10,2026,2.5,293861821.6784647
N2O,p10,2026,2.0,438642524.0663913
N2O,p10,2026,1.5,679465870.6126453
N2O,p10,2029,2.5,333812484.22255445
N2O,p10,2029,2.0,491614749.4913984
N2O,p10,2029,1.5,748802095.2901392
N2O,p10,2032,2.5,236898863.68808043
N2O,p10,2032,2.0,345771532.9574961
N2O,p10,2032,1.5,524201740.9268163
N2O,p10,2035,2.5,212189158.54774037
N2O,p10,2035,2.0,307674279.8942235
N2O,p10,2035,1.5,466816148.80502886
N2O,p10,2038,2.5,204150058.08343443
N2O,p10,2038,2.0,294284234.67121494
N2O,p10,2038,1.5,446818995.05053586
N2O,p10,2041,2.5,208440352.38352358
N2O,p10,2041,2.0,298727349.94002306
N2O,p10,2041,1.5,453292744.93386585
N2O,p10,2044,2.5,210304581.33464473
N2O,p10,2044,2.0,299524706.7493425
N2O,p10,2044,1.5,453181589.4079887
N2O,p10,2047,2.5,205523342.14125493
N2O,p10,2047,2.0,291076120.9273275
N2O,p10,2047,1.5,439236488.7867331
N2O,p10,2050,2.5,212000511.64781043
N2O,p10,2050,2.0,298727993.68555105
N2O,p10,2050,1.5,449698055.0105069
N2O,p100,2020,2.5,42786888.020453475
N2O,p100,2020,2.0,66014055.80298536
N2O,p100,2020,1.5,106355978.79369865
N2O,p100,2023,2.5,46215314.036714666
N2O,p100,2023,2.0,70052686.53986223
N2O,p100,2023,1.5,110551895.94572006
N2O,p100,2026,2.5,65565782.86005462
N2O,p100,2026,2.0,97868924.6593986
N2O,p100,2026,1.5,151600883.29593116
N2O,p100,2029,2.5,56085163.440494515
N2O,p100,2029,2.0,82598149.79418282
N2O,p100,2029,1.5,125809218.89947292
N2O,p100,2032,2.5,55942051.39407133
N2O,p100,2032,2.0,81651589.90709135
N2O,p100,2032,1.5,123786666.91454083
N2O,p100,2035,2.5,47879958.4340989
N2O,p100,2035,2.0,69425939.72944342
N2O,p100,2035,1.5,105335908.55501759
N2O,p100,2038,2.5,38951062.946619615
N2O,p100,2038,2.0,56148324.700410165
N2O,p100,2038,1.5,85251383.05297877
N2O,p100,2041,2.5,45535330.049799465
N2O,p100,2041,2.0,65259189.59008694
N2O,p100,2041,1.5,99025138.43271898
N2O,p100,2044,2.5,39095701.685301974
N2O,p100,2044,2.0,55681756.94573312
N2O,p100,2044,1.5,84246629.89425342
N2O,p101,2020,2.5,1548962535.4969487
N2O,p101,2020,2.0,2389827911.909578
N2O,p101,2020,1.5,3850278302.520987
N2O,p101,2023,2.5,4884470040.458825
N2O,p101,2023,2.0,7403828271.853376
N2O,p101,2023,1.5,11684166491.51861
N2O,p101,2026,2.5,4721133284.67273
N2O,p101,2026,2.0,7047155049.316368
N2O,p101,2026,1.5,10916181350.901825
N2O,p101,2029,2.5,5116436736.912842
N2O,p101,2029,2.0,7535115921.635277
N2O,p101,2029,1.5,11477097862.120398
N2O,p101,2032,2.5,5524547988.832665
N2O,p101,2032,2.0,8063489192.2110815
N2O,p101,2032,1.5,12224531719.970152
N2O,p101,2035,2.5,5772199258.358184
N2O,p101,2035,2.0,8369688924.619367
N2O,p101,2035,1.5,12698838368.388002
N2O,p101,2038,2.5,6181934517.780419
N2O,p101,2038,2.0,8911316927.517435
N2O,p101,2038,1.5,13530271774.764692
N2O,p101,2041,2.5,6134282136.536718
N2O,p101,2041,2.0,8791377607.442997
N2O,p101,2041,1.5,13340150100.846338
N2O,p101,2044,2.5,6590023826.108608
N2O,p101,2044,2.0,9385791509.91226
N2O,p101,2044,1.5,14200724743.129662
N2O,p101,2047,2.5,6493642502.036246
N2O,p101,2047,2.0,9196737706.23315
N2O,p101,2047,1.5,13877960052.198675
N2O,p101,2050,2.5,6881445735.6812935
N2O,p101,2050,2.0,9696582627.550913
N2O,p101,2050,1.5,14597006105.990622
N2O,p102,2020,2.5,412723259.30216527
N2O,p102,2020,2.0,636773028.6376264
N2O,p102,2020,1.5,1025912101.6939536
N2O,p102,2023,2.5,473140579.6373167
N2O,p102,2023,2.0,717181510.1870906
N2O,p102,2023,1.5,1131802070.7640023
N2O,p102,2026,2.5,460863166.55709124
N2O,p102,2026,2.0,687922580.3242435
N2O,p102,2026,1.5,1065605565.6002989
N2O,p102,2029,2.5,524379601.6768427
N2O,p102,2029,2.0,772268140.6513501
N2O,p102,2029,1.5,1176278788.3069174
N2O,p102,2032,2.5,597536620.670267
N2O,p102,2032,2.0,872149195.2761769
N2O,p102,2032,1.5,1322208692.5469737
N2O,p102,2035,2.5,679449357.5103188
N2O,p102,2035,2.0,985201568.3899621
N2O,p102,2035,1.5,1494788586.522701
N2O,p102,2038,2.5,775386587.1591425
N2O,p102,2038,2.0,1117727080.3577073
N2O,p102,2038,1.5,1697072530.386048
N2O,p102,2041,2.5,861525812.5534935
N2O,p102,2041,2.0,1234700094.9964507
N2O,p102,2041,1.5,1873549895.392624
N2O,p102,2044,2.5,989637553.6898065
N2O,p102,2044,2.0,1409483788.5885122
N2O,p102,2044,1.5,2132552304.2473946
N2O,p102,2047,2.5,1096135751.9231386
N2O,p102,2047,2.0,1552421926.1686556
N2O,p102,2047,1.5,2342618672.3716197
N2O,p102,2050,2.5,1150266054.1655154
N2O,p102,2050,2.0,1620829439.9604993
N2O,p102,2050,1.5,2439958296.71473
N2O,p103,2020,2.5,4385329736.859666
N2O,p103,2020,2.0,6765937308.2977705
N2O,p103,2020,1.5,10900676774.479742
N2O,p103,2023,2.5,4169605313.8697333
N2O,p103,2023,2.0,6320243844.18149
N2O,p103,2023,1.5,9974134816.598915
N2O,p103,2026,2.5,3275033367.952003
N2O,p103,2026,2.0,4888586393.138111
N2O,p103,2026,1.5,7572516177.606094
N2O,p103,2029,2.5,2239297811.457867
N2O,p103,2029,2.0,3297874958.6924953
N2O,p103,2029,1.5,5023152136.156625
N2O,p103,2032,2.5,2492150655.477193
N2O,p103,2032,2.0,3637479467.3560734
N2O,p103,2032,1.5,5514546131.2686825
N2O,p103,2035,2.5,898491545.8361764
N2O,p103,2035,2.0,1302812741.4624557
N2O,p103,2035,1.5,1976681400.839588
N2O,p103,2038,2.5,963517611.888138
N2O,p103,2038,2.0,1388919727.3255422
N2O,p103,2038,1.5,2108830999.6042266
N2O,p103,2041,2.5,1120849885.0841599
N2O,p103,2041,2.0,1606351706.9655337
N2O,p103,2041,1.5,2437498858.8282976
N2O,p103,2044,2.5,1286245570.4884138
N2O,p103,2044,2.0,1831925509.4834983
N2O,p103,2044,1.5,2771707626.6417
N2O,p103,2047,2.5,1566538983.956157
N2O,p103,2047,2.0,2218638943.784796
N2O,p103,2047,1.5,3347946153.90949
N2O,p103,2050,2.5,1828218069.8730948
N2O,p103,2050,2.0,2576125462.0939064
N2O,p103,2050,1.5,3878038330.033838
N2O,p104,2020,2.5,36097840.236527726
N2O,p104,2020,2.0,55693810.65064277
N2O,p104,2020,1.5,89728917.15936892
N2O,p104,2023,2.5,53268693.00592381
N2O,p104,2023,2.0,80744124.13529502
N2O,p104,2023,1.5,127424320.90101245
N2O,p104,2026,2.5,61575350.757270105
N2O,p104,2026,2.0,91912474.78890075
N2O,p104,2026,1.5,142374225.65339527
N2O,p104,2029,2.5,44128278.672246434
N2O,p104,2029,2.0,64988919.49912657
N2O,p104,2029,1.5,98987752.38524371
N2O,p104,2032,2.5,50376469.120714724
N2O,p104,2032,2.0,73528208.12087299
N2O,p104,2032,1.5,111471335.92668793
N2O,p104,2035,2.5,66590928.997376405
N2O,p104,2035,2.0,96556847.04619579
N2O,p104,2035,1.5,146500043.7942281
N2O,p104,2038,2.5,77727826.85195452
N2O,p104,2038,2.0,112045395.68847784
N2O,p104,2038,1.5,170121281.41182497
N2O,p104,2041,2.5,90828686.07833043
N2O,p104,2041,2.0,130171592.88231312
N2O,p104,2041,1.5,197524058.85127118
N2O,p104,2044,2.5,102562259.57118557
N2O,p104,2044,2.0,146073521.20744613
N2O,p104,2044,1.5,221009582.9143393
N2O,p104,2047,2.5,225857036.10892347
N2O,p104,2047,2.0,319874079.84804475
N2O,p104,2047,1.5,482692868.2391666
N2O,p104,2050,2.5,271975601.6826698
N2O,p104,2050,2.0,383238347.82558024
N2O,p104,2050,1.5,576917942.9632391
N2O,p105,2020,2.5,1005565322.6045543
N2O,p105,2020,2.0,1551443640.5898838
N2O,p105,2020,1.5,2499548087.617035
N2O,p105,2023,2.5,1484279985.1607425
N2O,p105,2023,2.0,2249855977.50681
N2O,p105,2023,1.5,3550553964.5029345
N2O,p105,2026,2.5,1350027443.388276
N2O,p105,2026,2.0,2015162915.4966464
N2O,p105,2026,1.5,3121526869.1026483
N2O,p105,2029,2.5,1371637913.20703
N2O,p105,2029,2.0,2020048563.086717
N2O,p105,2029,1.5,3076833228.0348606
N2O,p105,2032,2.5,1461418395.3263066
N2O,p105,2032,2.0,2133048977.0081835
N2O,p105,2032,1.5,3233776874.764593
N2O,p105,2035,2.5,1554757815.428987
N2O,p105,2035,2.0,2254398832.372031
N2O,p105,2035,1.5,3420467193.9437714
N2O,p105,2038,2.5,1612864175.2492387
N2O,p105,2038,2.0,2324958924.321544
N2O,p105,2038,1.5,3530042345.8285227
N2O,p105,2041,2.5,1685440296.1336434
N2O,p105,2041,2.0,2415497322.8011575
N2O,p105,2041,1.5,3665306882.8574777
N2O,p105,2044,2.5,1782235768.212318
N2O,p105,2044,2.0,2538335791.090271
N2O,p105,2044,1.5,3840508052.7134132
N2O,p105,2047,2.5,565280418.8151081
N2O,p105,2047,2.0,800588535.7381436
N2O,p105,2047,1.5,1208095312.9381895
N2O,p105,2050,2.5,670716472.4227164
N2O,p105,2050,2.0,945100483.868373
N2O,p105,2050,1.5,1422731911.1997013
N2O,p106,2020,2.5,69833116.49440144
N2O,p106,2020,2.0,107742522.59136221
N2O,p106,2020,1.5,173585175.28608358
N2O,p106,2023,2.5,13665430.456072234
N2O,p106,2023,2.0,20713915.63867791
N2O,p106,2023,1.5,32689148.11728858
N2O,p106,2026,2.5,14743698.619762762
N2O,p106,2026,2.0,22007667.208036125
N2O,p106,2026,1.5,34090308.02813439
N2O,p106,2029,2.5,13265685.217857355
N2O,p106,2029,2.0,19536736.41175356
N2O,p106,2029,1.5,29757343.88642093
N2O,p106,2032,2.5,12194712.597044365
N2O,p106,2032,2.0,17799091.152281776
N2O,p106,2032,1.5,26984044.89558753
N2O,p106,2035,2.5,35596725.704403825
N2O,p106,2035,2.0,51615252.27138556
N2O,p106,2035,1.5,78312796.54968843
N2O,p106,2038,2.5,164773013.0267495
N2O,p106,2038,2.0,237521852.74044645
N2O,p106,2038,1.5,360635273.7943951
N2O,p106,2041,2.5,236884837.34494922
N2O,p106,2041,2.0,339492708.06655824
N2O,p106,2041,1.5,515150626.6681605
N2O,p106,2044,2.5,341503497.5579847
N2O,p106,2044,2.0,486383769.24925095
N2O,p106,2044,1.5,735899792.7175428
N2O,p106,2047,2.5,365277855.73592776
N2O,p106,2047,2.0,517331317.2145196
N2O,p106,2047,1.5,780657618.3192077
N2O,p106,2050,2.5,424299996.01084954
N2O,p106,2050,2.0,597877267.1061971
N2O,p106,2050,1.5,900030294.5684688
N2O,p107,2020,2.5,874842969.08578
