i,v,r,t,Value
wind-ons_5,new24,p95,2041,0.0
wind-ons_5,new24,p101,2041,0.0
wind-ons_5,new24,p102,2041,0.0
wind-ons_5,new24,p115,2041,0.0
wind-ons_5,new24,p116,2041,295518.24
wind-ons_5,new24,p116,2044,293154.09408
wind-ons_5,new24,p116,2047,290789.94816
wind-ons_5,new24,p116,2050,288425.80224
wind-ons_5,new27,p2,2044,0.0
wind-ons_5,new27,p4,2044,0.0
wind-ons_5,new27,p5,2044,0.0
wind-ons_5,new27,p7,2044,1645272.556252
wind-ons_5,new27,p7,2047,1628213.444046
wind-ons_5,new27,p7,2050,1624156.799393
wind-ons_5,new27,p9,2044,1217640.816821
wind-ons_5,new27,p9,2047,1238469.653727
wind-ons_5,new27,p9,2050,1227807.879302
wind-ons_5,new27,p15,2044,-0.0
wind-ons_5,new27,p16,2044,694627.968092
wind-ons_5,new27,p16,2047,689070.944347
wind-ons_5,new27,p16,2050,683513.920602
wind-ons_5,new27,p28,2044,0.0
wind-ons_5,new27,p29,2044,-0.0
wind-ons_5,new27,p30,2044,0.0
wind-ons_5,new27,p33,2044,-0.0
wind-ons_5,new27,p57,2044,0.0
wind-ons_5,new27,p59,2044,-0.0
wind-ons_5,new27,p65,2044,-0.0
wind-ons_5,new27,p86,2044,-0.0
wind-ons_5,new27,p88,2044,-0.0
wind-ons_5,new27,p89,2044,0.0
wind-ons_5,new27,p90,2044,-0.0
wind-ons_5,new27,p91,2044,-0.0
wind-ons_5,new27,p101,2044,-0.0
wind-ons_5,new27,p115,2044,0.0
wind-ons_5,new27,p116,2044,0.0
wind-ons_5,new30,p2,2047,-0.0
wind-ons_5,new30,p4,2047,0.0
wind-ons_5,new30,p7,2047,1056903.530105
wind-ons_5,new30,p7,2050,1072554.766951
wind-ons_5,new30,p9,2047,-0.0
wind-ons_5,new30,p13,2047,-0.0
wind-ons_5,new30,p16,2047,29580.478751
wind-ons_5,new30,p16,2050,29343.834921
wind-ons_5,new30,p29,2047,0.0
wind-ons_5,new30,p30,2047,0.0
wind-ons_5,new30,p57,2047,0.0
wind-ons_5,new30,p58,2047,-0.0
wind-ons_5,new30,p81,2047,0.0
wind-ons_5,new30,p86,2047,0.0
wind-ons_5,new30,p88,2047,-0.0
wind-ons_5,new30,p89,2047,-0.0
wind-ons_5,new30,p91,2047,-0.0
wind-ons_5,new30,p95,2047,0.0
wind-ons_5,new30,p97,2047,0.0
wind-ons_5,new30,p98,2047,-0.0
wind-ons_5,new30,p101,2047,-0.0
wind-ons_5,new30,p115,2047,0.0
wind-ons_5,new30,p116,2047,447051.1029
wind-ons_5,new30,p116,2050,443474.694077
wind-ons_5,new30,p123,2047,-0.0
wind-ons_5,new30,p127,2047,0.0
wind-ons_5,new33,p2,2050,-0.0
wind-ons_5,new33,p3,2050,-0.0
wind-ons_5,new33,p5,2050,-0.0
wind-ons_5,new33,p9,2050,-0.0
wind-ons_5,new33,p10,2050,72738.927
wind-ons_5,new33,p16,2050,2205703.33115
wind-ons_5,new33,p28,2050,0.0
wind-ons_5,new33,p29,2050,83056.008345
wind-ons_5,new33,p58,2050,0.0
wind-ons_5,new33,p65,2050,0.0
wind-ons_5,new33,p86,2050,903911.994024
wind-ons_5,new33,p88,2050,7247218.39614
wind-ons_5,new33,p89,2050,-0.0
wind-ons_5,new33,p90,2050,-0.0
wind-ons_5,new33,p95,2050,0.0
wind-ons_5,new33,p97,2050,-0.0
wind-ons_5,new33,p101,2050,-0.0
wind-ons_5,new33,p102,2050,0.0
wind-ons_5,new33,p116,2050,0.0
wind-ons_5,new33,p127,2050,2554981.261456
wind-ons_6,init-1,p2,2010,538642.6257
wind-ons_6,init-1,p2,2015,538642.6257
wind-ons_6,init-1,p2,2020,538642.6257
wind-ons_6,init-1,p2,2023,538642.6257
wind-ons_6,init-1,p2,2026,538642.6257
wind-ons_6,init-1,p2,2029,538642.6257
wind-ons_6,init-1,p2,2032,197238.5394
wind-ons_6,init-1,p2,2035,13895.4744
wind-ons_6,init-1,p2,2038,13895.4744
wind-ons_6,init-1,p5,2010,817975.0296
wind-ons_6,init-1,p5,2015,817975.0296
wind-ons_6,init-1,p5,2020,817975.0296
wind-ons_6,init-1,p5,2023,817975.0296
wind-ons_6,init-1,p5,2026,812914.9251
wind-ons_6,init-1,p5,2029,758958.2577
wind-ons_6,init-1,p5,2032,757628.3511
wind-ons_6,init-1,p5,2035,673500.5064
wind-ons_6,init-1,p5,2038,669334.1409
wind-ons_6,init-1,p7,2010,221910.2739
wind-ons_6,init-1,p7,2015,221910.2739
wind-ons_6,init-1,p7,2020,221910.2739
wind-ons_6,init-1,p7,2023,221910.2739
wind-ons_6,init-1,p7,2026,221910.2739
wind-ons_6,init-1,p7,2029,217929.2001
wind-ons_6,init-1,p7,2032,216380.6355
wind-ons_6,init-1,p7,2035,221910.2739
wind-ons_6,init-1,p10,2010,49450.9158
wind-ons_6,init-1,p10,2015,49450.9158
wind-ons_6,init-1,p10,2020,49450.9158
wind-ons_6,init-1,p10,2023,26627.4162
wind-ons_6,init-1,p10,2026,26627.4162
wind-ons_6,init-1,p10,2029,26433.2838
wind-ons_6,init-1,p15,2010,76782.384
wind-ons_6,init-1,p15,2015,76782.384
wind-ons_6,init-1,p15,2020,76782.384
wind-ons_6,init-1,p15,2023,76782.384
wind-ons_6,init-1,p15,2026,76782.384
wind-ons_6,init-1,p15,2029,76782.384
wind-ons_6,init-1,p15,2032,76782.384
wind-ons_6,init-1,p15,2035,76782.384
wind-ons_6,init-1,p15,2038,76782.384
wind-ons_6,init-1,p16,2010,139676.04
wind-ons_6,init-1,p16,2015,139676.04
wind-ons_6,init-1,p16,2020,139676.04
wind-ons_6,init-1,p16,2023,139676.04
wind-ons_6,init-1,p16,2026,139676.04
wind-ons_6,init-1,p16,2029,139676.04
wind-ons_6,init-1,p16,2032,139676.04
wind-ons_6,init-1,p16,2035,139676.04
wind-ons_6,init-1,p33,2010,80940.5784
wind-ons_6,init-1,p33,2015,80940.5784
wind-ons_6,init-1,p33,2020,60705.4338
wind-ons_6,init-1,p33,2023,60500.5929
wind-ons_6,init-1,p33,2026,59860.4985
wind-ons_6,init-1,p33,2029,55442.8314
wind-ons_6,init-1,p34,2010,11533.104
wind-ons_6,init-1,p34,2015,11533.104
wind-ons_6,init-1,p34,2020,11533.104
wind-ons_6,init-1,p34,2023,11509.146
wind-ons_6,init-1,p34,2026,11264.055
wind-ons_6,init-1,p34,2029,11197.5765
wind-ons_6,init-1,p34,2032,11533.104
wind-ons_6,init-1,p60,2010,63.81984
wind-ons_6,init-1,p60,2015,63.81984
wind-ons_6,init-1,p60,2020,63.81984
wind-ons_6,init-1,p60,2023,63.81984
wind-ons_6,init-1,p60,2026,62.32422
wind-ons_6,init-1,p60,2029,51.55374
wind-ons_6,init-1,p60,2032,59.361645
wind-ons_6,init-1,p60,2035,61.554885
wind-ons_6,init-1,p60,2038,62.809845
wind-ons_6,init-1,p66,2010,36091.98
wind-ons_6,init-1,p66,2015,36091.98
wind-ons_6,init-1,p92,2010,56412.45
wind-ons_6,init-1,p92,2015,56412.45
wind-ons_6,init-1,p92,2020,56412.45
wind-ons_6,init-1,p92,2023,56412.45
wind-ons_6,init-1,p92,2026,56412.45
wind-ons_6,init-1,p92,2029,56412.45
wind-ons_6,init-1,p92,2032,56412.45
wind-ons_6,init-1,z122,2010,165878.064
wind-ons_6,init-1,z122,2015,165878.064
wind-ons_6,init-1,z122,2020,144421.2
wind-ons_6,init-1,z122,2023,144421.2
wind-ons_6,init-1,z122,2026,144421.2
wind-ons_6,init-1,z122,2029,144421.2
wind-ons_6,init-1,z122,2032,144421.2
wind-ons_6,init-1,z122,2035,144421.2
wind-ons_6,init-1,z122,2038,144421.2
wind-ons_6,new1,p3,2015,261143.7894
wind-ons_6,new1,p3,2020,257748.920138
wind-ons_6,new1,p3,2023,255659.769823
wind-ons_6,new1,p3,2026,253570.619507
wind-ons_6,new1,p3,2029,251481.469192
wind-ons_6,new1,p3,2032,249392.318877
wind-ons_6,new1,p3,2035,247303.168562
wind-ons_6,new1,p3,2038,245475.162036
wind-ons_6,new1,p3,2041,243386.011721
wind-ons_6,new1,p3,2044,241558.005195
wind-ons_6,new1,p134,2015,856023.9981
wind-ons_6,new1,p134,2020,844895.686125
wind-ons_6,new1,p134,2023,838047.49414
wind-ons_6,new1,p134,2026,831199.302155
wind-ons_6,new1,p134,2029,758808.816357
wind-ons_6,new1,p134,2032,777101.424204
wind-ons_6,new1,p134,2035,791807.72603
wind-ons_6,new1,p134,2038,801234.707214
wind-ons_6,new1,p134,2041,778285.56359
wind-ons_6,new1,p134,2044,750727.578442
wind-ons_6,new3,p3,2020,379311.552
wind-ons_6,new3,p3,2023,376277.059584
wind-ons_6,new3,p3,2026,373242.567168
wind-ons_6,new3,p3,2029,370208.074752
wind-ons_6,new3,p3,2032,367173.582336
wind-ons_6,new3,p3,2035,364139.08992
wind-ons_6,new3,p3,2038,361104.597504
wind-ons_6,new3,p3,2041,358449.41664
wind-ons_6,new3,p3,2044,355414.924224
wind-ons_6,new3,p3,2047,352759.74336
wind-ons_6,new3,p10,2020,626472.774
wind-ons_6,new3,p10,2023,621460.991808
wind-ons_6,new3,p10,2026,616449.209616
wind-ons_6,new3,p10,2029,611437.427424
wind-ons_6,new3,p10,2032,606425.645232
wind-ons_6,new3,p10,2035,598516.755264
wind-ons_6,new3,p10,2038,589017.057754
wind-ons_6,new3,p10,2041,591118.132846
wind-ons_6,new3,p10,2044,582597.634425
wind-ons_6,new3,p10,2047,581778.300915
wind-ons_6,new3,z122,2020,29223.2616
wind-ons_6,new3,z122,2023,28989.475507
wind-ons_6,new3,z122,2026,28755.689414
wind-ons_6,new3,z122,2029,28521.903322
wind-ons_6,new3,z122,2032,28288.117229
wind-ons_6,new3,z122,2035,28054.331136
wind-ons_6,new3,z122,2038,27820.545043
wind-ons_6,new3,z122,2041,27615.982212
wind-ons_6,new3,z122,2044,27382.196119
wind-ons_6,new3,z122,2047,27177.633288
wind-ons_6,new3,p134,2020,998346.5376
wind-ons_6,new3,p134,2023,990359.765299
wind-ons_6,new3,p134,2026,954033.000273
wind-ons_6,new3,p134,2029,918827.064558
wind-ons_6,new3,p134,2032,897325.002665
wind-ons_6,new3,p134,2035,918717.451075
wind-ons_6,new3,p134,2038,940278.097506
wind-ons_6,new3,p134,2041,920357.791227
wind-ons_6,new3,p134,2044,878188.888715
wind-ons_6,new3,p134,2047,855811.506924
wind-ons_6,new6,p10,2023,1074187.818
wind-ons_6,new6,p10,2026,1065594.315456
wind-ons_6,new6,p10,2029,1057000.812912
wind-ons_6,new6,p10,2032,1048407.310368
wind-ons_6,new6,p10,2035,1034818.468992
wind-ons_6,new6,p10,2038,1018454.84352
wind-ons_6,new6,p10,2041,1021079.14776
wind-ons_6,new6,p10,2044,1007503.60977
wind-ons_6,new6,p10,2047,1005064.16724
wind-ons_6,new6,p10,2050,998994.67074
wind-ons_6,new6,p33,2023,31237.0641
wind-ons_6,new6,p33,2026,30987.167587
wind-ons_6,new6,p33,2029,30737.271074
wind-ons_6,new6,p33,2032,30487.374562
wind-ons_6,new6,p33,2035,29983.216586
wind-ons_6,new6,p33,2038,29987.581536
wind-ons_6,new6,p33,2041,29737.685023
wind-ons_6,new6,p33,2044,29519.025574
wind-ons_6,new6,p33,2047,29269.129062
wind-ons_6,new6,p33,2050,29050.469613
wind-ons_6,new6,p66,2023,6669381.726
wind-ons_6,new6,p66,2026,6616026.672192
wind-ons_6,new6,p66,2029,6562671.618384
wind-ons_6,new6,p66,2032,6509316.564576
wind-ons_6,new6,p66,2035,6432996.473189
wind-ons_6,new6,p66,2038,6372079.262423
wind-ons_6,new6,p66,2041,6349251.403152
wind-ons_6,new6,p66,2044,6298826.093854
wind-ons_6,new6,p66,2047,5988488.697134
wind-ons_6,new6,p66,2050,5851005.256872
wind-ons_6,new6,p134,2023,104730.5463
wind-ons_6,new6,p134,2026,103892.70193
wind-ons_6,new6,p134,2029,99756.333497
wind-ons_6,new6,p134,2032,98446.579272
wind-ons_6,new6,p134,2035,95927.213158
wind-ons_6,new6,p134,2038,96894.840096
wind-ons_6,new6,p134,2041,97264.116785
wind-ons_6,new6,p134,2044,92322.75109
wind-ons_6,new6,p134,2047,90453.442203
wind-ons_6,new6,p134,2050,92102.875686
wind-ons_6,new9,p8,2026,197846.226
wind-ons_6,new9,p8,2029,196263.456192
wind-ons_6,new9,p8,2032,194680.686384
wind-ons_6,new9,p8,2035,193097.916576
wind-ons_6,new9,p8,2038,187748.839915
wind-ons_6,new9,p8,2041,186353.08416
wind-ons_6,new9,p8,2044,184811.708592
wind-ons_6,new9,p8,2047,181249.22151
wind-ons_6,new9,p8,2050,181415.384748
wind-ons_6,new9,p9,2026,1499587.92
wind-ons_6,new9,p9,2029,1487591.21664
wind-ons_6,new9,p9,2032,1475594.51328
wind-ons_6,new9,p9,2035,1463597.80992
wind-ons_6,new9,p9,2038,1451432.930112
wind-ons_6,new9,p9,2041,1439437.61664
wind-ons_6,new9,p9,2044,1407924.193536
wind-ons_6,new9,p9,2047,1397657.13192
wind-ons_6,new9,p9,2050,1365774.948
wind-ons_6,new9,p10,2026,4372.824
wind-ons_6,new9,p10,2029,4337.841408
wind-ons_6,new9,p10,2032,4302.858816
wind-ons_6,new9,p10,2035,4267.876224
wind-ons_6,new9,p10,2038,4231.290624
wind-ons_6,new9,p10,2041,4191.57504
wind-ons_6,new9,p10,2044,4131.71351
wind-ons_6,new9,p10,2047,4126.385592
wind-ons_6,new9,p10,2050,4097.336088
wind-ons_6,new9,p16,2026,13680.12
wind-ons_6,new9,p16,2029,13570.67904
wind-ons_6,new9,p16,2032,13461.23808
wind-ons_6,new9,p16,2035,13351.79712
wind-ons_6,new9,p16,2038,13242.35616
wind-ons_6,new9,p16,2041,13132.9152
wind-ons_6,new9,p16,2044,13023.47424
wind-ons_6,new9,p16,2047,12927.7134
wind-ons_6,new9,p16,2050,12818.27244
wind-ons_6,new9,p66,2026,398985.72
wind-ons_6,new9,p66,2029,395793.83424
wind-ons_6,new9,p66,2032,392601.94848
wind-ons_6,new9,p66,2035,389410.06272
wind-ons_6,new9,p66,2038,385366.438767
wind-ons_6,new9,p66,2041,383026.2912
wind-ons_6,new9,p66,2044,378698.85984
wind-ons_6,new9,p66,2047,357416.388
wind-ons_6,new9,p66,2050,348164.838
wind-ons_6,new9,p88,2026,603824.22
wind-ons_6,new9,p88,2029,598993.62624
wind-ons_6,new9,p88,2032,594163.03248
wind-ons_6,new9,p88,2035,589332.43872
wind-ons_6,new9,p88,2038,584501.84496
wind-ons_6,new9,p88,2041,579671.2512
wind-ons_6,new9,p88,2044,574840.65744
wind-ons_6,new9,p88,2047,570613.8879
wind-ons_6,new9,p88,2050,564009.58125
wind-ons_6,new12,p5,2029,78607.8
wind-ons_6,new12,p5,2032,77978.9376
wind-ons_6,new12,p5,2035,77350.0752
wind-ons_6,new12,p5,2038,76721.2128
wind-ons_6,new12,p5,2041,75621.975
wind-ons_6,new12,p5,2044,74449.728
wind-ons_6,new12,p5,2047,73229.268
wind-ons_6,new12,p5,2050,73825.171875
wind-ons_6,new12,p16,2029,2277408.8085
wind-ons_6,new12,p16,2032,2259189.538032
wind-ons_6,new12,p16,2035,2240970.267564
wind-ons_6,new12,p16,2038,2222750.997096
wind-ons_6,new12,p16,2041,2204531.726628
wind-ons_6,new12,p16,2044,2186312.45616
wind-ons_6,new12,p16,2047,2168093.185692
wind-ons_6,new12,p16,2050,2152151.324032
wind-ons_6,new12,p87,2029,1861826.148
wind-ons_6,new12,p87,2032,1846931.538816
wind-ons_6,new12,p87,2035,1832036.929632
wind-ons_6,new12,p87,2038,1817142.320448
wind-ons_6,new12,p87,2041,1802247.711264
wind-ons_6,new12,p87,2044,1787353.10208
wind-ons_6,new12,p87,2047,1769601.955968
wind-ons_6,new12,p87,2050,1752377.71842
wind-ons_6,new12,p115,2029,161188.5
wind-ons_6,new12,p115,2032,159898.992
wind-ons_6,new12,p115,2035,158609.484
wind-ons_6,new12,p115,2038,157319.976
wind-ons_6,new12,p115,2041,156030.468
wind-ons_6,new12,p115,2044,154740.96
wind-ons_6,new12,p115,2047,153451.452
wind-ons_6,new12,p115,2050,152323.1325
wind-ons_6,new12,p134,2029,3460240.52136
wind-ons_6,new12,p134,2032,3452436.833472
wind-ons_6,new12,p134,2035,3424594.600944
wind-ons_6,new12,p134,2038,3396752.368416
wind-ons_6,new12,p134,2041,3139562.864156
wind-ons_6,new12,p134,2044,2890673.788895
wind-ons_6,new12,p134,2047,2887062.022064
wind-ons_6,new12,p134,2050,3074032.818802
wind-ons_6,new15,p1,2032,0.0
wind-ons_6,new15,p2,2032,555870.5703
wind-ons_6,new15,p2,2035,551423.605738
wind-ons_6,new15,p2,2038,546976.641175
wind-ons_6,new15,p2,2041,542529.676613
wind-ons_6,new15,p2,2044,538082.71205
wind-ons_6,new15,p2,2047,533635.747488
wind-ons_6,new15,p2,2050,529188.782926
wind-ons_6,new15,p3,2032,0.0
wind-ons_6,new15,p6,2032,-0.0
wind-ons_6,new15,p7,2032,3005902.006219
wind-ons_6,new15,p7,2035,3010307.167296
wind-ons_6,new15,p7,2038,2986030.496592
wind-ons_6,new15,p7,2041,2993505.825024
wind-ons_6,new15,p7,2044,2965709.837376
wind-ons_6,new15,p7,2047,2931793.687434
wind-ons_6,new15,p7,2050,2891915.810784
wind-ons_6,new15,p10,2032,43401.6198
wind-ons_6,new15,p10,2035,43044.507475
wind-ons_6,new15,p10,2038,42691.009838
wind-ons_6,new15,p10,2041,42296.176877
wind-ons_6,new15,p10,2044,41698.106789
wind-ons_6,new15,p10,2047,41605.857216
wind-ons_6,new15,p10,2050,41318.34205
wind-ons_6,new15,p11,2032,-0.0
wind-ons_6,new15,p15,2032,0.0
wind-ons_6,new15,p16,2032,2642481.963328
wind-ons_6,new15,p16,2035,2621342.107621
wind-ons_6,new15,p16,2038,2600202.251915
wind-ons_6,new15,p16,2041,2579062.396208
wind-ons_6,new15,p16,2044,2557922.540501
wind-ons_6,new15,p16,2047,2536782.684795
wind-ons_6,new15,p16,2050,2515642.829088
wind-ons_6,new15,p26,2032,-0.0
wind-ons_6,new15,p29,2032,0.0
wind-ons_6,new15,p33,2032,98838.2736
wind-ons_6,new15,p33,2035,98047.567411
wind-ons_6,new15,p33,2038,97256.861222
wind-ons_6,new15,p33,2041,96466.155034
wind-ons_6,new15,p33,2044,95675.448845
wind-ons_6,new15,p33,2047,94884.742656
wind-ons_6,new15,p33,2050,94094.036467
wind-ons_6,new15,p34,2032,-0.0
wind-ons_6,new15,p37,2032,0.0
wind-ons_6,new15,p57,2032,-0.0
wind-ons_6,new15,p58,2032,-0.0
wind-ons_6,new15,p63,2032,-0.0
wind-ons_6,new15,p66,2032,0.0
wind-ons_6,new15,p67,2032,-0.0
wind-ons_6,new15,p68,2032,0.0
wind-ons_6,new15,p69,2032,-0.0
wind-ons_6,new15,p70,2032,-0.0
wind-ons_6,new15,p72,2032,0.0
wind-ons_6,new15,p74,2032,-0.0
wind-ons_6,new15,p75,2032,-0.0
wind-ons_6,new15,p77,2032,-0.0
wind-ons_6,new15,p81,2032,0.0
wind-ons_6,new15,p85,2032,0.0
wind-ons_6,new15,p86,2032,1318100.895
wind-ons_6,new15,p86,2035,1307556.08784
wind-ons_6,new15,p86,2038,1297011.28068
wind-ons_6,new15,p86,2041,1286466.47352
wind-ons_6,new15,p86,2044,1275921.66636
wind-ons_6,new15,p86,2047,1261944.1872
wind-ons_6,new15,p86,2050,1254832.05204
wind-ons_6,new15,p87,2032,0.0
wind-ons_6,new15,p88,2032,-0.0
wind-ons_6,new15,p89,2032,-0.0
wind-ons_6,new15,p90,2032,0.0
wind-ons_6,new15,p92,2032,0.0
wind-ons_6,new15,p94,2032,0.0
wind-ons_6,new15,p98,2032,-0.0
wind-ons_6,new15,p107,2032,-0.0
wind-ons_6,new15,p113,2032,-0.0
wind-ons_6,new15,p121,2032,-0.0
wind-ons_6,new15,p123,2032,0.0
wind-ons_6,new18,p2,2035,2505739.672109
wind-ons_6,new18,p2,2038,2485693.754732
wind-ons_6,new18,p2,2041,2465647.837355
wind-ons_6,new18,p2,2044,2445601.919979
wind-ons_6,new18,p2,2047,2425556.002602
wind-ons_6,new18,p2,2050,2405510.085225
wind-ons_6,new18,p5,2035,155496.4524
wind-ons_6,new18,p5,2038,155210.794445
wind-ons_6,new18,p5,2041,153008.509162
wind-ons_6,new18,p5,2044,150656.878656
wind-ons_6,new18,p5,2047,148208.676422
wind-ons_6,new18,p5,2050,150203.994624
wind-ons_6,new18,p16,2035,-0.0
wind-ons_6,new18,p29,2035,0.0
wind-ons_6,new18,p34,2035,18820.0155
wind-ons_6,new18,p34,2038,18669.455376
wind-ons_6,new18,p34,2041,18518.895252
wind-ons_6,new18,p34,2044,18368.335128
wind-ons_6,new18,p34,2047,18217.775004
wind-ons_6,new18,p34,2050,18067.21488
wind-ons_6,new18,p47,2035,0.0
wind-ons_6,new18,p48,2035,0.0
wind-ons_6,new18,p58,2035,3336613.269806
wind-ons_6,new18,p58,2038,3309920.363647
wind-ons_6,new18,p58,2041,3283227.457489
wind-ons_6,new18,p58,2044,3256534.55133
wind-ons_6,new18,p58,2047,3229841.645172
wind-ons_6,new18,p58,2050,3203148.739013
wind-ons_6,new18,p75,2035,0.0
wind-ons_6,new18,p86,2035,14437480.387469
wind-ons_6,new18,p86,2038,14334844.768549
wind-ons_6,new18,p86,2041,14239975.844325
wind-ons_6,new18,p86,2044,14124203.682989
wind-ons_6,new18,p86,2047,13903563.354527
wind-ons_6,new18,p86,2050,13861664.414871
wind-ons_6,new18,p88,2035,4024001.899618
wind-ons_6,new18,p88,2038,3991809.884421
wind-ons_6,new18,p88,2041,3959617.869224
wind-ons_6,new18,p88,2044,3927425.854027
wind-ons_6,new18,p88,2047,3895233.83883
wind-ons_6,new18,p88,2050,3863041.823633
wind-ons_6,new18,p89,2035,-0.0
wind-ons_6,new18,p90,2035,0.0
wind-ons_6,new18,p92,2035,92079.909
wind-ons_6,new18,p92,2038,91343.269728
wind-ons_6,new18,p92,2041,90606.630456
wind-ons_6,new18,p92,2044,89869.991184
wind-ons_6,new18,p92,2047,89133.351912
wind-ons_6,new18,p92,2050,88396.71264
wind-ons_6,new18,p93,2035,0.0
wind-ons_6,new18,p121,2035,-0.0
wind-ons_6,new21,p1,2038,0.0
wind-ons_6,new21,p3,2038,-0.0
wind-ons_6,new21,p6,2038,-0.0
wind-ons_6,new21,p7,2038,356653.5201
wind-ons_6,new21,p7,2041,358847.25671
wind-ons_6,new21,p7,2044,355562.719171
wind-ons_6,new21,p7,2047,349509.703397
wind-ons_6,new21,p7,2050,346810.386727
wind-ons_6,new21,p16,2038,228580.002
wind-ons_6,new21,p16,2041,226751.361984
wind-ons_6,new21,p16,2044,224922.721968
wind-ons_6,new21,p16,2047,223094.081952
wind-ons_6,new21,p16,2050,221265.441936
wind-ons_6,new21,p20,2038,0.0
wind-ons_6,new21,p24,2038,-0.0
wind-ons_6,new21,p26,2038,-0.0
wind-ons_6,new21,p27,2038,-0.0
wind-ons_6,new21,p28,2038,0.0
wind-ons_6,new21,p32,2038,0.0
wind-ons_6,new21,p47,2038,-0.0
wind-ons_6,new21,p48,2038,0.0
wind-ons_6,new21,p58,2038,7863429.864372
wind-ons_6,new21,p58,2041,7800522.425457
wind-ons_6,new21,p58,2044,7737614.986542
wind-ons_6,new21,p58,2047,7674707.547627
wind-ons_6,new21,p58,2050,7611800.108712
wind-ons_6,new21,p59,2038,0.0
wind-ons_6,new21,p60,2038,0.0
wind-ons_6,new21,p65,2038,0.0
wind-ons_6,new21,p66,2038,0.0
wind-ons_6,new21,p67,2038,0.0
wind-ons_6,new21,p72,2038,-0.0
wind-ons_6,new21,p81,2038,-0.0
wind-ons_6,new21,p82,2038,0.0
wind-ons_6,new21,p85,2038,0.0
wind-ons_6,new21,p86,2038,2044458.184214
wind-ons_6,new21,p86,2041,2058965.971504
wind-ons_6,new21,p86,2044,2042361.407218
wind-ons_6,new21,p86,2047,1968699.385497
wind-ons_6,new21,p86,2050,1987537.616144
wind-ons_6,new21,p87,2038,0.0
wind-ons_6,new21,p88,2038,4402217.8985
wind-ons_6,new21,p88,2041,4367000.155312
wind-ons_6,new21,p88,2044,4331782.412124
wind-ons_6,new21,p88,2047,4296564.668936
wind-ons_6,new21,p88,2050,4261346.925748
wind-ons_6,new21,p89,2038,-0.0
wind-ons_6,new21,p90,2038,0.0
wind-ons_6,new21,p93,2038,4117346.28
wind-ons_6,new21,p93,2041,4084407.50976
wind-ons_6,new21,p93,2044,4051468.73952
wind-ons_6,new21,p93,2047,4018529.96928
wind-ons_6,new21,p93,2050,3985591.19904
wind-ons_6,new21,p94,2038,0.0
wind-ons_6,new21,p96,2038,5153816.85204
wind-ons_6,new21,p96,2041,5112586.317224
wind-ons_6,new21,p96,2044,5071355.782408
wind-ons_6,new21,p96,2047,5030125.247591
wind-ons_6,new21,p96,2050,4988894.712775
wind-ons_6,new21,p100,2038,-0.0
wind-ons_6,new21,p107,2038,-0.0
wind-ons_6,new21,p112,2038,0.0
wind-ons_6,new21,p113,2038,0.0
wind-ons_6,new21,p114,2038,0.0
wind-ons_6,new21,p115,2038,0.0
wind-ons_6,new21,p120,2038,-0.0
wind-ons_6,new21,p123,2038,0.0
wind-ons_6,new21,p129,2038,0.0
wind-ons_6,new24,p1,2041,-0.0
wind-ons_6,new24,p2,2041,981390.828022
wind-ons_6,new24,p2,2044,973539.701398
wind-ons_6,new24,p2,2047,965688.574773
wind-ons_6,new24,p2,2050,957837.448149
wind-ons_6,new24,p5,2041,1086000.754925
wind-ons_6,new24,p5,2044,1081667.133158
wind-ons_6,new24,p5,2047,1064227.928832
wind-ons_6,new24,p5,2050,1076836.700777
wind-ons_6,new24,p8,2041,-0.0
wind-ons_6,new24,p9,2041,1902569.4
wind-ons_6,new24,p9,2044,1884931.85664
wind-ons_6,new24,p9,2047,1869844.008384
wind-ons_6,new24,p9,2050,1827830.024064
wind-ons_6,new24,p11,2041,631418.13
wind-ons_6,new24,p11,2044,626366.78496
wind-ons_6,new24,p11,2047,621498.93624
wind-ons_6,new24,p11,2050,616446.09936
wind-ons_6,new24,p15,2041,125943.804
wind-ons_6,new24,p15,2044,124936.253568
wind-ons_6,new24,p15,2047,123928.703136
wind-ons_6,new24,p15,2050,122921.152704
wind-ons_6,new24,p20,2041,-0.0
wind-ons_6,new24,p29,2041,0.0
wind-ons_6,new24,p34,2041,0.0
wind-ons_6,new24,p48,2041,-0.0
wind-ons_6,new24,p57,2041,-0.0
wind-ons_6,new24,p58,2041,1901911.194439
wind-ons_6,new24,p58,2044,1886695.904884
wind-ons_6,new24,p58,2047,1871480.615328
wind-ons_6,new24,p58,2050,1856265.325772
wind-ons_6,new24,p59,2041,0.0
wind-ons_6,new24,p66,2041,-0.0
wind-ons_6,new24,p67,2041,0.0
wind-ons_6,new24,p81,2041,-0.0
wind-ons_6,new24,p85,2041,-0.0
wind-ons_6,new24,p86,2041,6560382.909542
wind-ons_6,new24,p86,2044,6622441.027974
wind-ons_6,new24,p86,2047,6320573.564919
wind-ons_6,new24,p86,2050,6436218.224655
wind-ons_6,new24,p87,2041,0.0
wind-ons_6,new24,p88,2041,1045990.287351
wind-ons_6,new24,p88,2044,1037622.365052
wind-ons_6,new24,p88,2047,1029254.442753
wind-ons_6,new24,p88,2050,1020886.520455
wind-ons_6,new24,p90,2041,0.0
wind-ons_6,new24,p92,2041,3820291.457019
wind-ons_6,new24,p92,2044,3789729.125363
wind-ons_6,new24,p92,2047,3759166.793707
wind-ons_6,new24,p92,2050,3728604.462051
