ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2029,NOX,4847.19,InMAP,H6C,4892.5,23714869.61,3.4207
p102,FL,2032,NOX,5032.52,AP2,ACS,750.09,3774849.51,0.5445
p102,FL,2032,NOX,5032.52,AP2,H6C,1926.02,9692745.35,1.3981
p102,FL,2032,NOX,5032.52,EASIUR,ACS,2714.81,13662324.06,1.9707
p102,FL,2032,NOX,5032.52,EASIUR,H6C,6974.01,35096892.73,5.0625
p102,FL,2032,NOX,5032.52,InMAP,ACS,1904.66,9585270.98,1.3826
p102,FL,2032,NOX,5032.52,InMAP,H6C,4892.5,24621613.45,3.5515
p102,FL,2035,NOX,5300.89,AP2,ACS,750.09,3976146.5,0.5735
p102,FL,2035,NOX,5300.89,AP2,H6C,1926.02,10209619.05,1.4727
p102,FL,2035,NOX,5300.89,EASIUR,ACS,2714.81,14390878.84,2.0758
p102,FL,2035,NOX,5300.89,EASIUR,H6C,6974.01,36968463.71,5.3324
p102,FL,2035,NOX,5300.89,InMAP,ACS,1904.66,10096413.52,1.4563
p102,FL,2035,NOX,5300.89,InMAP,H6C,4892.5,25934581.45,3.7409
p102,FL,2038,NOX,5647.37,AP2,ACS,750.09,4236039.59,0.611
p102,FL,2038,NOX,5647.37,AP2,H6C,1926.02,10876950.97,1.5689
p102,FL,2038,NOX,5647.37,EASIUR,ACS,2714.81,15331510.68,2.2115
p102,FL,2038,NOX,5647.37,EASIUR,H6C,6974.01,39384835.51,5.681
p102,FL,2038,NOX,5647.37,InMAP,ACS,1904.66,10756345.98,1.5515
p102,FL,2038,NOX,5647.37,InMAP,H6C,4892.5,27629744.98,3.9854
p102,FL,2041,NOX,5775.17,AP2,ACS,750.09,4331900.56,0.6248
p102,FL,2041,NOX,5775.17,AP2,H6C,1926.02,11123094.8,1.6044
p102,FL,2041,NOX,5775.17,EASIUR,ACS,2714.81,15678460.56,2.2615
p102,FL,2041,NOX,5775.17,EASIUR,H6C,6974.01,40276108.66,5.8095
p102,FL,2041,NOX,5775.17,InMAP,ACS,1904.66,10999760.54,1.5866
p102,FL,2041,NOX,5775.17,InMAP,H6C,4892.5,28255002.13,4.0756
p102,FL,2044,NOX,6089.77,AP2,ACS,750.09,4567876.73,0.6589
p102,FL,2044,NOX,6089.77,AP2,H6C,1926.02,11729014.82,1.6918
p102,FL,2044,NOX,6089.77,EASIUR,ACS,2714.81,16532529.81,2.3847
p102,FL,2044,NOX,6089.77,EASIUR,H6C,6974.01,42470111.43,6.126
p102,FL,2044,NOX,6089.77,InMAP,ACS,1904.66,11598962.05,1.6731
p102,FL,2044,NOX,6089.77,InMAP,H6C,4892.5,29794166.53,4.2976
p102,FL,2047,NOX,6253.01,AP2,ACS,750.09,4690325.48,0.6765
p102,FL,2047,NOX,6253.01,AP2,H6C,1926.02,12043428.56,1.7372
p102,FL,2047,NOX,6253.01,EASIUR,ACS,2714.81,16975708.93,2.4486
p102,FL,2047,NOX,6253.01,EASIUR,H6C,6974.01,43608586.13,6.2902
p102,FL,2047,NOX,6253.01,InMAP,ACS,1904.66,11909889.53,1.7179
p102,FL,2047,NOX,6253.01,InMAP,H6C,4892.5,30592843.62,4.4128
p102,FL,2050,NOX,6411.79,AP2,ACS,750.09,4809424.48,0.6937
p102,FL,2050,NOX,6411.79,AP2,H6C,1926.02,12349241.1,1.7813
p102,FL,2050,NOX,6411.79,EASIUR,ACS,2714.81,17406764.31,2.5108
p102,FL,2050,NOX,6411.79,EASIUR,H6C,6974.01,44715916.36,6.45
p102,FL,2050,NOX,6411.79,InMAP,ACS,1904.66,12212311.18,1.7615
p102,FL,2050,NOX,6411.79,InMAP,H6C,4892.5,31369671.84,4.5249
p103,MI,2010,NOX,65260.72,AP2,ACS,2808.7,183297497.74,26.4394
p103,MI,2010,NOX,65260.72,AP2,H6C,7215.25,470872291.44,67.92
p103,MI,2010,NOX,65260.72,EASIUR,ACS,9150.41,597162135.71,86.1365
p103,MI,2010,NOX,65260.72,EASIUR,H6C,23509.17,1534225548.19,221.3013
p103,MI,2010,NOX,65260.72,InMAP,ACS,4508.9,294254204.89,42.4441
p103,MI,2010,NOX,65260.72,InMAP,H6C,11583.63,755956266.02,109.0414
p103,MI,2015,NOX,56442.38,AP2,ACS,2808.7,158529466.71,22.8668
p103,MI,2015,NOX,56442.38,AP2,H6C,7215.25,407245784.42,58.7424
p103,MI,2015,NOX,56442.38,EASIUR,ACS,9150.41,516470743.35,74.4973
p103,MI,2015,NOX,56442.38,EASIUR,H6C,23509.17,1326913683.84,191.398
p103,MI,2015,NOX,56442.38,InMAP,ACS,4508.9,254493175.05,36.7089
p103,MI,2015,NOX,56442.38,InMAP,H6C,11583.63,653807854.36,94.3072
p103,MI,2020,NOX,42611.26,AP2,ACS,2808.7,119682076.48,17.2633
p103,MI,2020,NOX,42611.26,AP2,H6C,7215.25,307450861.53,44.3476
p103,MI,2020,NOX,42611.26,EASIUR,ACS,9150.41,389910420.37,56.2419
p103,MI,2020,NOX,42611.26,EASIUR,H6C,23509.17,1001755624.93,144.4963
p103,MI,2020,NOX,42611.26,InMAP,ACS,4508.9,192130032.81,27.7134
p103,MI,2020,NOX,42611.26,InMAP,H6C,11583.63,493593293.75,71.1974
p103,MI,2023,NOX,31405.58,AP2,ACS,2808.7,88208718.31,12.7235
p103,MI,2023,NOX,31405.58,AP2,H6C,7215.25,226599063.41,32.6853
p103,MI,2023,NOX,31405.58,EASIUR,ACS,9150.41,287373844.5,41.4517
p103,MI,2023,NOX,31405.58,EASIUR,H6C,23509.17,738319239.85,106.4974
p103,MI,2023,NOX,31405.58,InMAP,ACS,4508.9,141604695.04,20.4255
p103,MI,2023,NOX,31405.58,InMAP,H6C,11583.63,363790745.34,52.4743
p103,MI,2026,NOX,25278.06,AP2,ACS,2808.7,70998375.11,10.241
p103,MI,2026,NOX,25278.06,AP2,H6C,7215.25,182387473.86,26.3081
p103,MI,2026,NOX,25278.06,EASIUR,ACS,9150.41,231304528.63,33.3641
p103,MI,2026,NOX,25278.06,EASIUR,H6C,23509.17,594266273.79,85.7188
p103,MI,2026,NOX,25278.06,InMAP,ACS,4508.9,113976299.05,16.4403
p103,MI,2026,NOX,25278.06,InMAP,H6C,11583.63,292811779.78,42.2361
p103,MI,2029,NOX,18236.57,AP2,ACS,2808.7,51220966.91,7.3883
p103,MI,2029,NOX,18236.57,AP2,H6C,7215.25,131581360.12,18.9797
p103,MI,2029,NOX,18236.57,EASIUR,ACS,9150.41,166872010.65,24.0701
p103,MI,2029,NOX,18236.57,EASIUR,H6C,23509.17,428726616.62,61.8408
p103,MI,2029,NOX,18236.57,InMAP,ACS,4508.9,82226899.32,11.8607
p103,MI,2029,NOX,18236.57,InMAP,H6C,11583.63,211245714.57,30.4707
p103,MI,2032,NOX,18278.87,AP2,ACS,2808.7,51339795.99,7.4054
p103,MI,2032,NOX,18278.87,AP2,H6C,7215.25,131886619.71,19.0237
p103,MI,2032,NOX,18278.87,EASIUR,ACS,9150.41,167259142.08,24.126
p103,MI,2032,NOX,18278.87,EASIUR,H6C,23509.17,429721232.49,61.9843
p103,MI,2032,NOX,18278.87,InMAP,ACS,4508.9,82417660.0,11.8882
p103,MI,2032,NOX,18278.87,InMAP,H6C,11583.63,211735789.91,30.5414
p103,MI,2035,NOX,9551.96,AP2,ACS,2808.7,26828545.52,3.8698
p103,MI,2035,NOX,9551.96,AP2,H6C,7215.25,68919755.37,9.9412
p103,MI,2035,NOX,9551.96,EASIUR,ACS,9150.41,87404311.22,12.6075
p103,MI,2035,NOX,9551.96,EASIUR,H6C,23509.17,224558657.16,32.391
p103,MI,2035,NOX,9551.96,InMAP,ACS,4508.9,43068849.42,6.2124
p103,MI,2035,NOX,9551.96,InMAP,H6C,11583.63,110646393.66,15.96
p103,MI,2038,NOX,8274.25,AP2,ACS,2808.7,23239841.27,3.3522
p103,MI,2038,NOX,8274.25,AP2,H6C,7215.25,59700745.75,8.6114
p103,MI,2038,NOX,8274.25,EASIUR,ACS,9150.41,75712726.12,10.921
p103,MI,2038,NOX,8274.25,EASIUR,H6C,23509.17,194520703.49,28.0583
p103,MI,2038,NOX,8274.25,InMAP,ACS,4508.9,37307770.69,5.3814
p103,MI,2038,NOX,8274.25,InMAP,H6C,11583.63,95845845.38,13.8251
p103,MI,2041,NOX,8653.28,AP2,ACS,2808.7,24304430.35,3.5057
p103,MI,2041,NOX,8653.28,AP2,H6C,7215.25,62435564.86,9.0059
p103,MI,2041,NOX,8653.28,EASIUR,ACS,9150.41,79181034.72,11.4213
p103,MI,2041,NOX,8653.28,EASIUR,H6C,23509.17,203431462.13,29.3436
p103,MI,2041,NOX,8653.28,InMAP,ACS,4508.9,39016794.64,5.6279
p103,MI,2041,NOX,8653.28,InMAP,H6C,11583.63,100236427.87,14.4584
p103,MI,2044,NOX,8907.17,AP2,ACS,2808.7,25017528.78,3.6086
p103,MI,2044,NOX,8907.17,AP2,H6C,7215.25,64267440.89,9.2701
p103,MI,2044,NOX,8907.17,EASIUR,ACS,9150.41,81504227.28,11.7564
p103,MI,2044,NOX,8907.17,EASIUR,H6C,23509.17,209400195.18,30.2045
p103,MI,2044,NOX,8907.17,InMAP,ACS,4508.9,40161557.74,5.793
p103,MI,2044,NOX,8907.17,InMAP,H6C,11583.63,103177391.25,14.8826
p103,MI,2047,NOX,9273.88,AP2,ACS,2808.7,26047517.67,3.7572
p103,MI,2047,NOX,9273.88,AP2,H6C,7215.25,66913375.69,9.6518
p103,MI,2047,NOX,9273.88,EASIUR,ACS,9150.41,84859812.45,12.2404
p103,MI,2047,NOX,9273.88,EASIUR,H6C,23509.17,218021345.43,31.4481
p103,MI,2047,NOX,9273.88,InMAP,ACS,4508.9,41815036.73,6.0315
p103,MI,2047,NOX,9273.88,InMAP,H6C,11583.63,107425275.51,15.4953
p103,MI,2050,NOX,10033.2,AP2,ACS,2808.7,28180199.4,4.0648
p103,MI,2050,NOX,10033.2,AP2,H6C,7215.25,72392014.22,10.442
p103,MI,2050,NOX,10033.2,EASIUR,ACS,9150.41,91807843.88,13.2426
p103,MI,2050,NOX,10033.2,EASIUR,H6C,23509.17,235872188.12,34.0229
p103,MI,2050,NOX,10033.2,InMAP,ACS,4508.9,45238709.04,6.5254
p103,MI,2050,NOX,10033.2,InMAP,H6C,11583.63,116220889.95,16.7641
p104,MI,2010,NOX,79.4,AP2,ACS,3991.55,316942.33,0.0457
p104,MI,2010,NOX,79.4,AP2,H6C,10254.39,814232.39,0.1174
p104,MI,2010,NOX,79.4,EASIUR,ACS,10717.89,851036.1,0.1228
p104,MI,2010,NOX,79.4,EASIUR,H6C,27536.56,2186493.49,0.3154
p104,MI,2010,NOX,79.4,InMAP,ACS,8423.34,668841.18,0.0965
p104,MI,2010,NOX,79.4,InMAP,H6C,21641.11,1718375.33,0.2479
p104,MI,2015,NOX,374.45,AP2,ACS,3991.55,1494624.03,0.2156
p104,MI,2015,NOX,374.45,AP2,H6C,10254.39,3839724.7,0.5539
p104,MI,2015,NOX,374.45,EASIUR,ACS,10717.89,4013282.16,0.5789
p104,MI,2015,NOX,374.45,EASIUR,H6C,27536.56,10310979.03,1.4873
p104,MI,2015,NOX,374.45,InMAP,ACS,8423.34,3154094.64,0.455
p104,MI,2015,NOX,374.45,InMAP,H6C,21641.11,8103446.02,1.1689
p104,MI,2020,NOX,362.58,AP2,ACS,3991.55,1447245.28,0.2088
p104,MI,2020,NOX,362.58,AP2,H6C,10254.39,3718007.56,0.5363
p104,MI,2020,NOX,362.58,EASIUR,ACS,10717.89,3886063.34,0.5605
p104,MI,2020,NOX,362.58,EASIUR,H6C,27536.56,9984126.72,1.4401
p104,MI,2020,NOX,362.58,InMAP,ACS,8423.34,3054111.59,0.4405
p104,MI,2020,NOX,362.58,InMAP,H6C,21641.11,7846571.28,1.1318
p104,MI,2023,NOX,438.31,AP2,ACS,3991.55,1749527.38,0.2524
p104,MI,2023,NOX,438.31,AP2,H6C,10254.39,4494577.49,0.6483
p104,MI,2023,NOX,438.31,EASIUR,ACS,10717.89,4697734.62,0.6776
p104,MI,2023,NOX,438.31,EASIUR,H6C,27536.56,12069483.57,1.7409
p104,MI,2023,NOX,438.31,InMAP,ACS,8423.34,3692015.41,0.5325
p104,MI,2023,NOX,438.31,InMAP,H6C,21641.11,9485462.86,1.3682
p104,MI,2026,NOX,408.92,AP2,ACS,3991.55,1632219.53,0.2354
p104,MI,2026,NOX,408.92,AP2,H6C,10254.39,4193210.82,0.6048
p104,MI,2026,NOX,408.92,EASIUR,ACS,10717.89,4382746.03,0.6322
p104,MI,2026,NOX,408.92,EASIUR,H6C,27536.56,11260210.62,1.6242
p104,MI,2026,NOX,408.92,InMAP,ACS,8423.34,3444461.47,0.4968
p104,MI,2026,NOX,408.92,InMAP,H6C,21641.11,8849451.51,1.2765
p104,MI,2029,NOX,292.54,AP2,ACS,3991.55,1167681.58,0.1684
p104,MI,2029,NOX,292.54,AP2,H6C,10254.39,2999801.77,0.4327
p104,MI,2029,NOX,292.54,EASIUR,ACS,10717.89,3135394.3,0.4523
p104,MI,2029,NOX,292.54,EASIUR,H6C,27536.56,8055497.61,1.1619
p104,MI,2029,NOX,292.54,InMAP,ACS,8423.34,2464150.28,0.3554
p104,MI,2029,NOX,292.54,InMAP,H6C,21641.11,6330852.76,0.9132
p104,MI,2032,NOX,214.97,AP2,ACS,3991.55,858071.92,0.1238
p104,MI,2032,NOX,214.97,AP2,H6C,10254.39,2204407.18,0.318
p104,MI,2032,NOX,214.97,EASIUR,ACS,10717.89,2304047.48,0.3323
p104,MI,2032,NOX,214.97,EASIUR,H6C,27536.56,5919590.07,0.8539
p104,MI,2032,NOX,214.97,InMAP,ACS,8423.34,1810783.17,0.2612
p104,MI,2032,NOX,214.97,InMAP,H6C,21641.11,4652233.17,0.6711
p104,MI,2035,NOX,263.09,AP2,ACS,3991.55,1050141.71,0.1515
p104,MI,2035,NOX,263.09,AP2,H6C,10254.39,2697839.05,0.3891
p104,MI,2035,NOX,263.09,EASIUR,ACS,10717.89,2819782.71,0.4067
p104,MI,2035,NOX,263.09,EASIUR,H6C,27536.56,7244624.04,1.045
p104,MI,2035,NOX,263.09,InMAP,ACS,8423.34,2216106.71,0.3197
p104,MI,2035,NOX,263.09,InMAP,H6C,21641.11,5693583.48,0.8213
p104,MI,2038,NOX,204.82,AP2,ACS,3991.55,817557.2,0.1179
p104,MI,2038,NOX,204.82,AP2,H6C,10254.39,2100323.9,0.303
p104,MI,2038,NOX,204.82,EASIUR,ACS,10717.89,2195259.58,0.3167
p104,MI,2038,NOX,204.82,EASIUR,H6C,27536.56,5640090.72,0.8135
p104,MI,2038,NOX,204.82,InMAP,ACS,8423.34,1725285.24,0.2489
p104,MI,2038,NOX,204.82,InMAP,H6C,21641.11,4432573.33,0.6394
p104,MI,2041,NOX,247.82,AP2,ACS,3991.55,989202.16,0.1427
p104,MI,2041,NOX,247.82,AP2,H6C,10254.39,2541283.89,0.3666
p104,MI,2041,NOX,247.82,EASIUR,ACS,10717.89,2656151.18,0.3831
p104,MI,2041,NOX,247.82,EASIUR,H6C,27536.56,6824219.68,0.9843
p104,MI,2041,NOX,247.82,InMAP,ACS,8423.34,2087506.4,0.3011
p104,MI,2041,NOX,247.82,InMAP,H6C,21641.11,5363185.75,0.7736
p104,MI,2044,NOX,444.44,AP2,ACS,3991.55,1773985.53,0.2559
p104,MI,2044,NOX,444.44,AP2,H6C,10254.39,4557411.05,0.6574
p104,MI,2044,NOX,444.44,EASIUR,ACS,10717.89,4763408.29,0.6871
p104,MI,2044,NOX,444.44,EASIUR,H6C,27536.56,12238213.26,1.7653
p104,MI,2044,NOX,444.44,InMAP,ACS,8423.34,3743629.26,0.54
p104,MI,2044,NOX,444.44,InMAP,H6C,21641.11,9618068.3,1.3873
p104,MI,2047,NOX,467.29,AP2,ACS,3991.55,1865211.12,0.269
p104,MI,2047,NOX,467.29,AP2,H6C,10254.39,4791771.76,0.6912
p104,MI,2047,NOX,467.29,EASIUR,ACS,10717.89,5008362.22,0.7224
p104,MI,2047,NOX,467.29,EASIUR,H6C,27536.56,12867552.22,1.8561
p104,MI,2047,NOX,467.29,InMAP,ACS,8423.34,3936141.99,0.5678
p104,MI,2047,NOX,467.29,InMAP,H6C,21641.11,10112668.69,1.4587
p104,MI,2050,NOX,505.79,AP2,ACS,3991.55,2018905.97,0.2912
p104,MI,2050,NOX,505.79,AP2,H6C,10254.39,5186617.49,0.7481
p104,MI,2050,NOX,505.79,EASIUR,ACS,10717.89,5421055.17,0.7819
p104,MI,2050,NOX,505.79,EASIUR,H6C,27536.56,13927848.56,2.009
p104,MI,2050,NOX,505.79,InMAP,ACS,8423.34,4260483.16,0.6145
p104,MI,2050,NOX,505.79,InMAP,H6C,21641.11,10945960.48,1.5789
p105,IN,2010,NOX,30462.67,AP2,ACS,4746.21,144582269.37,20.855
p105,IN,2010,NOX,30462.67,AP2,H6C,12193.36,371442243.15,53.578
p105,IN,2010,NOX,30462.67,EASIUR,ACS,9169.14,279316376.02,40.2894
p105,IN,2010,NOX,30462.67,EASIUR,H6C,23557.29,717618113.08,103.5114
p105,IN,2010,NOX,30462.67,InMAP,ACS,9690.69,295204403.14,42.5812
p105,IN,2010,NOX,30462.67,InMAP,H6C,24897.34,758439637.43,109.3996
p105,IN,2015,NOX,19079.0,AP2,ACS,4746.21,90552947.87,13.0616
p105,IN,2015,NOX,19079.0,AP2,H6C,12193.36,232637032.38,33.5563
p105,IN,2015,NOX,19079.0,EASIUR,ACS,9169.14,174937918.37,25.2336
p105,IN,2015,NOX,19079.0,EASIUR,H6C,23557.29,449449547.78,64.83
p105,IN,2015,NOX,19079.0,InMAP,ACS,9690.69,184888707.62,26.6689
p105,IN,2015,NOX,19079.0,InMAP,H6C,24897.34,475016371.31,68.5178
p105,IN,2020,NOX,8141.34,AP2,ACS,4746.21,38640532.65,5.5736
p105,IN,2020,NOX,8141.34,AP2,H6C,12193.36,99270306.0,14.319
p105,IN,2020,NOX,8141.34,EASIUR,ACS,9169.14,74649081.06,10.7676
p105,IN,2020,NOX,8141.34,EASIUR,H6C,23557.29,191788012.78,27.6641
p105,IN,2020,NOX,8141.34,InMAP,ACS,9690.69,78895257.54,11.3801
p105,IN,2020,NOX,8141.34,InMAP,H6C,24897.34,202697825.25,29.2377
p105,IN,2023,NOX,10412.23,AP2,ACS,4746.21,49418620.36,7.1283
p105,IN,2023,NOX,10412.23,AP2,H6C,12193.36,126959988.1,18.3131
p105,IN,2023,NOX,10412.23,EASIUR,ACS,9169.14,95471111.4,13.771
p105,IN,2023,NOX,10412.23,EASIUR,H6C,23557.29,245283859.82,35.3805
p105,IN,2023,NOX,10412.23,InMAP,ACS,9690.69,100901683.11,14.5544
p105,IN,2023,NOX,10412.23,InMAP,H6C,24897.34,259236769.97,37.3931
p105,IN,2026,NOX,8485.11,AP2,ACS,4746.21,40272131.76,5.809
p105,IN,2026,NOX,8485.11,AP2,H6C,12193.36,103462001.42,14.9237
p105,IN,2026,NOX,8485.11,EASIUR,ACS,9169.14,77801143.58,11.2223
p105,IN,2026,NOX,8485.11,EASIUR,H6C,23557.29,199886274.66,28.8322
p105,IN,2026,NOX,8485.11,InMAP,ACS,9690.69,82226615.15,11.8606
p105,IN,2026,NOX,8485.11,InMAP,H6C,24897.34,211256754.7,30.4723
p105,IN,2029,NOX,6292.52,AP2,ACS,4746.21,29865620.14,4.3079
p105,IN,2029,NOX,6292.52,AP2,H6C,12193.36,76726925.0,11.0673
p105,IN,2029,NOX,6292.52,EASIUR,ACS,9169.14,57696955.66,8.3224
p105,IN,2029,NOX,6292.52,EASIUR,H6C,23557.29,148234704.46,21.3818
p105,IN,2029,NOX,6292.52,InMAP,ACS,9690.69,60978864.19,8.7958
p105,IN,2029,NOX,6292.52,InMAP,H6C,24897.34,156666998.03,22.5981
p105,IN,2032,NOX,7099.12,AP2,ACS,4746.21,33693905.55,4.8601
p105,IN,2032,NOX,7099.12,AP2,H6C,12193.36,86562065.4,12.486
p105,IN,2032,NOX,7099.12,EASIUR,ACS,9169.14,65092764.37,9.3892
p105,IN,2032,NOX,7099.12,EASIUR,H6C,23557.29,167235975.94,24.1226
p105,IN,2032,NOX,7099.12,InMAP,ACS,9690.69,68795360.04,9.9233
p105,IN,2032,NOX,7099.12,InMAP,H6C,24897.34,176749152.02,25.4948
p105,IN,2035,NOX,7612.18,AP2,ACS,4746.21,36128994.32,5.2114
p105,IN,2035,NOX,7612.18,AP2,H6C,12193.36,92817983.5,13.3883
p105,IN,2035,NOX,7612.18,EASIUR,ACS,9169.14,69797076.83,10.0677
p105,IN,2035,NOX,7612.18,EASIUR,H6C,23557.29,179322269.91,25.866
p105,IN,2035,NOX,7612.18,InMAP,ACS,9690.69,73767262.41,10.6404
p105,IN,2035,NOX,7612.18,InMAP,H6C,24897.34,189522971.75,27.3374
p105,IN,2038,NOX,7450.26,AP2,ACS,4746.21,35360485.17,5.1005
p105,IN,2038,NOX,7450.26,AP2,H6C,12193.36,90843628.26,13.1036
p105,IN,2038,NOX,7450.26,EASIUR,ACS,9169.14,68312405.22,9.8536
p105,IN,2038,NOX,7450.26,EASIUR,H6C,23557.29,175507859.7,25.3158
p105,IN,2038,NOX,7450.26,InMAP,ACS,9690.69,72198139.96,10.4141
p105,IN,2038,NOX,7450.26,InMAP,H6C,24897.34,185491579.78,26.7559
p105,IN,2041,NOX,7340.34,AP2,ACS,4746.21,34838788.41,5.0253
p105,IN,2041,NOX,7340.34,AP2,H6C,12193.36,89503351.76,12.9102
p105,IN,2041,NOX,7340.34,EASIUR,ACS,9169.14,67304546.85,9.7082
p105,IN,2041,NOX,7340.34,EASIUR,H6C,23557.29,172918475.45,24.9423
p105,IN,2041,NOX,7340.34,InMAP,ACS,9690.69,71132952.76,10.2604
p105,IN,2041,NOX,7340.34,InMAP,H6C,24897.34,182754899.07,26.3611
p105,IN,2044,NOX,7590.51,AP2,ACS,4746.21,36026165.08,5.1965
p105,IN,2044,NOX,7590.51,AP2,H6C,12193.36,92553807.79,13.3502
p105,IN,2044,NOX,7590.51,EASIUR,ACS,9169.14,69598422.51,10.0391
p105,IN,2044,NOX,7590.51,EASIUR,H6C,23557.29,178811888.34,25.7924
p105,IN,2044,NOX,7590.51,InMAP,ACS,9690.69,73557308.28,10.6101
p105,IN,2044,NOX,7590.51,InMAP,H6C,24897.34,188983557.25,27.2596
p105,IN,2047,NOX,2437.93,AP2,ACS,4746.21,11570919.31,1.669
p105,IN,2047,NOX,2437.93,AP2,H6C,12193.36,29726523.46,4.2878
p105,IN,2047,NOX,2437.93,EASIUR,ACS,9169.14,22353690.13,3.2244
p105,IN,2047,NOX,2437.93,EASIUR,H6C,23557.29,57430979.02,8.284
p105,IN,2047,NOX,2437.93,InMAP,ACS,9690.69,23625208.97,3.4078
p105,IN,2047,NOX,2437.93,InMAP,H6C,24897.34,60697925.69,8.7553
p105,IN,2050,NOX,2667.76,AP2,ACS,4746.21,12661774.32,1.8264
p105,IN,2050,NOX,2667.76,AP2,H6C,12193.36,32529008.4,4.6921
p105,IN,2050,NOX,2667.76,EASIUR,ACS,9169.14,24461097.01,3.5283
p105,IN,2050,NOX,2667.76,EASIUR,H6C,23557.29,62845317.3,9.065
p105,IN,2050,NOX,2667.76,InMAP,ACS,9690.69,25852489.01,3.729
p105,IN,2050,NOX,2667.76,InMAP,H6C,24897.34,66420257.23,9.5807
p106,IN,2010,NOX,634.79,AP2,ACS,6102.97,3874101.0,0.5588
p106,IN,2010,NOX,634.79,AP2,H6C,15679.31,9953062.98,1.4357
p106,IN,2010,NOX,634.79,EASIUR,ACS,7945.56,5043756.75,0.7275
p106,IN,2010,NOX,634.79,EASIUR,H6C,20413.52,12958290.15,1.8691
p106,IN,2010,NOX,634.79,InMAP,ACS,10178.29,6461076.97,0.932
p106,IN,2010,NOX,634.79,InMAP,H6C,26150.15,16599848.11,2.3944
p106,IN,2015,NOX,675.82,AP2,ACS,6102.97,4124494.44,0.5949
p106,IN,2015,NOX,675.82,AP2,H6C,15679.31,10596355.87,1.5285
p106,IN,2015,NOX,675.82,EASIUR,ACS,7945.56,5369748.15,0.7745
p106,IN,2015,NOX,675.82,EASIUR,H6C,20413.52,13795818.85,1.99
p106,IN,2015,NOX,675.82,InMAP,ACS,10178.29,6878673.53,0.9922
p106,IN,2015,NOX,675.82,InMAP,H6C,26150.15,17672740.38,2.5492
p106,IN,2020,NOX,3640.95,AP2,ACS,6102.97,22220603.87,3.2052
p106,IN,2020,NOX,3640.95,AP2,H6C,15679.31,57087584.92,8.2345
p106,IN,2020,NOX,3640.95,EASIUR,ACS,7945.56,28929375.05,4.1729
p106,IN,2020,NOX,3640.95,EASIUR,H6C,20413.52,74324606.46,10.7208
p106,IN,2020,NOX,3640.95,InMAP,ACS,10178.29,37058670.35,5.3455
p106,IN,2020,NOX,3640.95,InMAP,H6C,26150.15,95211417.88,13.7336
p106,IN,2023,NOX,590.26,AP2,ACS,6102.97,3602346.27,0.5196
p106,IN,2023,NOX,590.26,AP2,H6C,15679.31,9254890.19,1.335
p106,IN,2023,NOX,590.26,EASIUR,ACS,7945.56,4689954.74,0.6765
p106,IN,2023,NOX,590.26,EASIUR,H6C,20413.52,12049311.11,1.738
p106,IN,2023,NOX,590.26,InMAP,ACS,10178.29,6007854.86,0.8666
p106,IN,2023,NOX,590.26,InMAP,H6C,26150.15,15435426.43,2.2265
p106,IN,2026,NOX,573.72,AP2,ACS,6102.97,3501419.67,0.5051
p106,IN,2026,NOX,573.72,AP2,H6C,15679.31,8995596.78,1.2976
p106,IN,2026,NOX,573.72,EASIUR,ACS,7945.56,4558556.71,0.6575
p106,IN,2026,NOX,573.72,EASIUR,H6C,20413.52,11711726.66,1.6893
p106,IN,2026,NOX,573.72,InMAP,ACS,10178.29,5839533.34,0.8423
p106,IN,2026,NOX,573.72,InMAP,H6C,26150.15,15002973.5,2.1641
p106,IN,2029,NOX,604.06,AP2,ACS,6102.97,3686539.66,0.5318
p106,IN,2029,NOX,604.06,AP2,H6C,15679.31,9471193.83,1.3662
p106,IN,2029,NOX,604.06,EASIUR,ACS,7945.56,4799567.52,0.6923
p106,IN,2029,NOX,604.06,EASIUR,H6C,20413.52,12330925.45,1.7786
p106,IN,2029,NOX,604.06,InMAP,ACS,10178.29,6148269.37,0.8868
p106,IN,2029,NOX,604.06,InMAP,H6C,26150.15,15796180.46,2.2785
p106,IN,2032,NOX,767.8,AP2,ACS,6102.97,4685860.96,0.6759
p106,IN,2032,NOX,767.8,AP2,H6C,15679.31,12038578.56,1.7365
p106,IN,2032,NOX,767.8,EASIUR,ACS,7945.56,6100600.59,0.88
p106,IN,2032,NOX,767.8,EASIUR,H6C,20413.52,15673506.16,2.2608
p106,IN,2032,NOX,767.8,InMAP,ACS,10178.29,7814899.07,1.1272
p106,IN,2032,NOX,767.8,InMAP,H6C,26150.15,20078098.16,2.8961
p106,IN,2035,NOX,968.11,AP2,ACS,6102.97,5908352.22,0.8522
p106,IN,2035,NOX,968.11,AP2,H6C,15679.31,15179315.61,2.1895
p106,IN,2035,NOX,968.11,EASIUR,ACS,7945.56,7692182.37,1.1095
p106,IN,2035,NOX,968.11,EASIUR,H6C,20413.52,19762557.14,2.8506
p106,IN,2035,NOX,968.11,InMAP,ACS,10178.29,9853723.08,1.4213
p106,IN,2035,NOX,968.11,InMAP,H6C,26150.15,25316260.33,3.6517
p106,IN,2038,NOX,1661.36,AP2,ACS,6102.97,10139249.89,1.4625
p106,IN,2038,NOX,1661.36,AP2,H6C,15679.31,26049035.05,3.7574
p106,IN,2038,NOX,1661.36,EASIUR,ACS,7945.56,13200458.66,1.9041
