eall,r,t,Value_emit,dr,Value_scc,dtau,Value
CH4,p132,2029,2260537.768155,1.5,3083.0,0.9282603254056396,4723370487.212864
CH4,p132,2030,2260537.768155,2.5,1924.0,0.8622968659605048,2738234093.763863
CH4,p132,2030,2260537.768155,2.0,2403.0,0.887971382186192,3521773639.5331945
CH4,p132,2030,2260537.768155,1.5,3169.0,0.914542192517872,4783377803.264869
CH4,p132,2031,1862690.379532,2.5,2002.0,0.8412652350834192,2290522792.3525734
CH4,p132,2031,1862690.379532,2.0,2490.0,0.8705601786139138,2948056122.8799553
CH4,p132,2031,1862690.379532,1.5,3270.0,0.9010267906580018,4007034292.6671915
CH4,p132,2032,1862690.379532,2.5,2080.0,0.8207465708130922,2321720917.1771417
CH4,p132,2032,1862690.379532,2.0,2578.0,0.8534903711901114,2992396521.294796
CH4,p132,2032,1862690.379532,1.5,3371.0,0.887711123800987,4069752670.3668537
CH4,p132,2033,1862690.379532,2.5,2157.0,0.8007283617688704,2348945599.601827
CH4,p132,2033,1862690.379532,2.0,2666.0,0.8367552658726582,3033864648.751855
CH4,p132,2033,1862690.379532,1.5,3471.0,0.874592240198017,4128552729.187769
CH4,p132,2034,1636706.406226,2.5,2235.0,0.7811984017257273,2086443297.7418685
CH4,p132,2034,1636706.406226,2.0,2754.0,0.8203482998751551,2699789670.2980742
CH4,p132,2034,1636706.406226,1.5,3572.0,0.8616672317221843,3678059417.2321653
CH4,p132,2035,1636706.406226,2.5,2313.0,0.7621447821714413,2106593920.5224824
CH4,p132,2035,1636706.406226,2.0,2842.0,0.8042630390932893,2731428881.6933403
CH4,p132,2035,1636706.406226,1.5,3673.0,0.848933233223827,3726165810.5720315
CH4,p132,2036,1636706.406226,2.5,2391.0,0.7435558850453087,2124520394.3645167
CH4,p132,2036,1636706.406226,2.0,2929.0,0.7884931755816562,2759847109.354015
CH4,p132,2036,1636706.406226,1.5,3774.0,0.836387421895396,3772047055.9625883
CH4,p132,2037,1606361.3028630002,2.5,2468.0,0.7254203756539598,2099786162.888155
CH4,p132,2037,1606361.3028630002,2.0,3017.0,0.773032525080055,2735352125.0145454
CH4,p132,2037,1606361.3028630002,1.5,3875.0,0.8240270166457105,3745012932.9962573
CH4,p132,2038,1606361.3028630002,2.5,2546.0,0.7077271957599608,2113316033.8037095
CH4,p132,2038,1606361.3028630002,2.0,3105.0,0.7578750245882894,2759938241.523577
CH4,p132,2038,1606361.3028630002,1.5,3975.0,0.8118492774834588,3784885150.779628
CH4,p132,2039,1606361.3028630002,2.5,2624.0,0.6904655568389862,2124936781.8293386
CH4,p132,2039,1606361.3028630002,2.0,3193.0,0.7430147299885189,2782508542.573578
CH4,p132,2039,1606361.3028630002,1.5,4076.0,0.7998515049098116,3823699073.5391183
CH4,p132,2040,2509696.4803170003,2.5,2702.0,0.67362493350145,3335198069.824246
CH4,p132,2040,2509696.4803170003,2.0,3280.0,0.7284458137142342,4378135795.933335
CH4,p132,2040,2509696.4803170003,1.5,4177.0,0.7880310393200115,6031508325.618786
CH4,p132,2041,2509696.4803170003,2.5,2786.0,0.6571950570745855,3355007789.1824846
CH4,p132,2041,2509696.4803170003,2.0,3375.0,0.7141625624649355,4416609370.897599
CH4,p132,2041,2509696.4803170003,1.5,4285.0,0.7763852604138046,6096017995.633253
CH4,p132,2042,2509696.4803170003,2.5,2871.0,0.641165909341059,3373041991.400526
CH4,p132,2042,2509696.4803170003,2.0,3471.0,0.700159374965623,4453173892.922459
CH4,p132,2042,2509696.4803170003,1.5,4394.0,0.7649115866145859,6158705318.199589
CH4,p132,2043,2674380.610747,2.5,2955.0,0.6255277164303016,3609310030.8949175
CH4,p132,2043,2674380.610747,2.0,3566.0,0.6864307597702186,4779673391.707694
CH4,p132,2043,2674380.610747,1.5,4502.0,0.7536074744971291,6624770437.73507
CH4,p132,2044,2674380.610747,2.5,3040.0,0.6102709428588309,3622566957.672585
CH4,p132,2044,2674380.610747,2.0,3661.0,0.6729713331080575,4810790441.050516
CH4,p132,2044,2674380.610747,1.5,4610.0,0.7424704182237725,6683442655.581356
CH4,p132,2045,2674380.610747,2.5,3124.0,0.5953862857159326,3631867514.688432
CH4,p132,2045,2674380.610747,2.0,3756.0,0.6597758167726053,4838849584.809074
CH4,p132,2045,2674380.610747,1.5,4718.0,0.7314979489889384,6738933876.672652
CH4,p132,2046,2357652.519584,2.5,3209.0,0.5808646689911537,3208643053.994482
CH4,p132,2046,2357652.519584,2.0,3851.0,0.6468390360515739,4287917965.1920667
CH4,p132,2046,2357652.519584,1.5,4827.0,0.7206876344718607,5988266192.128948
CH4,p132,2047,2357652.519584,2.5,3293.0,0.56669723804015,3212325571.161544
CH4,p132,2047,2357652.519584,2.0,3946.0,0.6341559176976214,4307545351.257858
CH4,p132,2047,2357652.519584,1.5,4935.0,0.7100370782973997,6031771951.523984
CH4,p132,2048,2357652.519584,2.5,3378.0,0.5528753541855124,3214871391.4611773
CH4,p132,2048,2357652.519584,2.0,4041.0,0.6217214879388445,4324754470.7554455
CH4,p132,2048,2357652.519584,1.5,5043.0,0.6995439195048273,6072683995.69486
CH4,p132,2049,2090277.594291,2.5,3462.0,0.5393905894492803,2849911178.8948326
CH4,p132,2049,2090277.594291,2.0,4136.0,0.6095308705282789,3847486743.734212
CH4,p132,2049,2090277.594291,1.5,5151.0,0.6892058320244606,5418029804.91663
CH4,p132,2050,2090277.594291,2.5,3547.0,0.5262347214139321,2848666343.024608
CH4,p132,2050,2090277.594291,2.0,4231.0,0.597579284831646,3858686144.787863
CH4,p132,2050,2090277.594291,1.5,5260.0,0.6790205241620302,5450916656.646417
CH4,p133,2023,392200.69046199997,2.5,1457.0,1.025,427650222.0060408
CH4,p133,2023,392200.69046199997,2.0,1874.0,1.02,547362503.2124859
CH4,p133,2023,392200.69046199997,1.5,2564.0,1.015,745228315.2899146
CH4,p133,2024,392200.69046199997,2.5,1524.0,1.0,436405536.49309886
CH4,p133,2024,392200.69046199997,2.0,1950.0,1.0,558392910.867154
CH4,p133,2024,392200.69046199997,1.5,2650.0,1.0,758841648.1015171
CH4,p133,2025,159953.427091,2.5,1590.0,0.9756097560975612,181160595.33665636
CH4,p133,2025,159953.427091,2.0,2025.0,0.9803921568627452,231854396.77867016
CH4,p133,2025,159953.427091,1.5,2737.0,0.9852216748768474,314919269.5556211
CH4,p133,2026,159953.427091,2.5,1657.0,0.9518143961927424,184189664.96262586
CH4,p133,2026,159953.427091,2.0,2101.0,0.9611687812379854,235839306.52722633
CH4,p133,2026,159953.427091,1.5,2823.0,0.9706617486471404,320014217.8450457
CH4,p133,2027,159953.427091,2.5,1724.0,0.928599410919749,186963205.55548054
CH4,p133,2027,159953.427091,2.0,2176.0,0.9423223345470444,239468754.8428127
CH4,p133,2027,159953.427091,1.5,2910.0,0.9563169937410252,325001482.8682351
CH4,p133,2028,166678.408287,2.5,1791.0,0.9059506447997552,197458757.31639335
CH4,p133,2028,166678.408287,2.0,2252.0,0.9238454260265142,253188499.13877115
CH4,p133,2028,166678.408287,1.5,2996.0,0.9421842302867244,343521493.5088045
CH4,p133,2029,166678.408287,2.5,1857.0,0.8838542876095173,199741750.67017612
CH4,p133,2029,166678.408287,2.0,2327.0,0.905730809829916,256490804.4683247
CH4,p133,2029,166678.408287,1.5,3083.0,0.9282603254056396,348272825.01057047
CH4,p133,2030,166678.408287,2.5,1924.0,0.8622968659605048,201900851.51209998
CH4,p133,2030,166678.408287,2.0,2403.0,0.887971382186192,259674327.43386847
CH4,p133,2030,166678.408287,1.5,3169.0,0.914542192517872,352697402.23552275
CH4,p133,2031,149204.12334,2.5,2002.0,0.8412652350834192,183474102.28699437
CH4,p133,2031,149204.12334,2.0,2490.0,0.8705601786139138,236143448.31798515
CH4,p133,2031,149204.12334,1.5,3270.0,0.9010267906580018,320969091.48204166
CH4,p133,2032,149204.12334,2.5,2080.0,0.8207465708130922,185973116.03369722
CH4,p133,2032,149204.12334,2.0,2578.0,0.8534903711901114,239695176.69256064
CH4,p133,2032,149204.12334,1.5,3371.0,0.887711123800987,325992921.88607055
CH4,p133,2033,149204.12334,2.5,2157.0,0.8007283617688704,188153851.44685036
CH4,p133,2033,149204.12334,2.0,2666.0,0.8367552658726582,243016832.11729977
CH4,p133,2033,149204.12334,1.5,3471.0,0.874592240198017,330702889.42824435
CH4,p133,2034,139726.54063799998,2.5,2235.0,0.7811984017257273,178120830.42006284
CH4,p133,2034,139726.54063799998,2.0,2754.0,0.8203482998751551,230482553.03820652
CH4,p133,2034,139726.54063799998,1.5,3572.0,0.8616672317221843,313997988.0789353
CH4,p133,2035,139726.54063799998,2.5,2313.0,0.7621447821714413,179841100.348821
CH4,p133,2035,139726.54063799998,2.0,2842.0,0.8042630390932893,233183610.19785234
CH4,p133,2035,139726.54063799998,1.5,3673.0,0.848933233223827,318104857.7645314
CH4,p133,2036,139726.54063799998,2.5,2391.0,0.7435558850453087,181371493.4396386
CH4,p133,2036,139726.54063799998,2.0,2929.0,0.7884931755816562,235609690.17590123
CH4,p133,2036,139726.54063799998,1.5,3774.0,0.836387421895396,322021765.32608247
CH4,p133,2037,307692.58457999997,2.5,2468.0,0.7254203756539598,402206297.15921354
CH4,p133,2037,307692.58457999997,2.0,3017.0,0.773032525080055,523946613.7425381
CH4,p133,2037,307692.58457999997,1.5,3875.0,0.8240270166457105,717343418.6850681
CH4,p133,2038,307692.58457999997,2.5,2546.0,0.7077271957599608,404797894.04568034
CH4,p133,2038,307692.58457999997,2.0,3105.0,0.7578750245882894,528655993.70579165
CH4,p133,2038,307692.58457999997,1.5,3975.0,0.8118492774834588,724980794.9844326
CH4,p133,2039,307692.58457999997,2.5,2624.0,0.6904655568389862,407023805.48190963
CH4,p133,2039,307692.58457999997,2.0,3193.0,0.7430147299885189,532979251.6505928
CH4,p133,2039,307692.58457999997,1.5,4076.0,0.7998515049098116,732415458.7741232
CH4,p133,2040,296103.524107,2.5,2702.0,0.67362493350145,393499337.39600414
CH4,p133,2040,296103.524107,2.0,3280.0,0.7284458137142342,516549092.036468
CH4,p133,2040,296103.524107,1.5,4177.0,0.7880310393200115,711620263.6068761
CH4,p133,2041,296103.524107,2.5,2786.0,0.6571950570745855,395836563.3352955
CH4,p133,2041,296103.524107,2.0,3375.0,0.7141625624649355,521088350.5568746
CH4,p133,2041,296103.524107,1.5,4285.0,0.7763852604138046,719231359.5222877
CH4,p133,2042,296103.524107,2.5,2871.0,0.641165909341059,397964307.0178885
CH4,p133,2042,296103.524107,2.0,3471.0,0.700159374965623,525402371.7597419
CH4,p133,2042,296103.524107,1.5,4394.0,0.7649115866145859,726627447.9633807
CH4,p133,2043,291238.53381399997,2.5,2955.0,0.6255277164303016,393051818.14954484
CH4,p133,2043,291238.53381399997,2.0,3566.0,0.6864307597702186,520503725.2801203
CH4,p133,2043,291238.53381399997,1.5,4502.0,0.7536074744971291,721433748.579781
CH4,p133,2044,291238.53381399997,2.5,3040.0,0.6102709428588309,394495489.96727055
CH4,p133,2044,291238.53381399997,2.0,3661.0,0.6729713331080575,523892354.3297044
CH4,p133,2044,291238.53381399997,1.5,4610.0,0.7424704182237725,727823119.8728951
CH4,p133,2045,291238.53381399997,2.5,3124.0,0.5953862857159326,395508315.3587141
CH4,p133,2045,291238.53381399997,2.0,3756.0,0.6597758167726053,526947979.19307643
CH4,p133,2045,291238.53381399997,1.5,4718.0,0.7314979489889384,733866082.4210206
CH4,p133,2046,253771.747513,2.5,3209.0,0.5808646689911537,345370213.88601524
CH4,p133,2046,253771.747513,2.0,3851.0,0.6468390360515739,461540632.54884523
CH4,p133,2046,253771.747513,1.5,4827.0,0.7206876344718607,644561810.3289111
CH4,p133,2047,253771.747513,2.5,3293.0,0.56669723804015,345766590.7095588
CH4,p133,2047,253771.747513,2.0,3946.0,0.6341559176976214,463653274.68743604
CH4,p133,2047,253771.747513,1.5,4935.0,0.7100370782973997,649244660.1114168
CH4,p133,2048,253771.747513,2.5,3378.0,0.5528753541855124,346040616.36046594
CH4,p133,2048,253771.747513,2.0,4041.0,0.6217214879388445,465505620.73579836
CH4,p133,2048,253771.747513,1.5,5043.0,0.6995439195048273,653648328.954612
CH4,p133,2049,245838.56564400002,2.5,3462.0,0.5393905894492803,335179441.4033075
CH4,p133,2049,245838.56564400002,2.0,4136.0,0.6095308705282789,452504789.3147173
CH4,p133,2049,245838.56564400002,1.5,5151.0,0.6892058320244606,637217123.4552857
CH4,p133,2050,245838.56564400002,2.5,3547.0,0.5262347214139321,335033035.650486
CH4,p133,2050,245838.56564400002,2.0,4231.0,0.597579284831646,453821956.3257502
CH4,p133,2050,245838.56564400002,1.5,5260.0,0.6790205241620302,641084962.1002002
CH4,p134,2023,110557.398331,2.5,1457.0,1.025,120550261.8696775
CH4,p134,2023,110557.398331,2.0,1874.0,1.02,154295940.24383628
CH4,p134,2023,110557.398331,1.5,2564.0,1.015,210072306.61423305
CH4,p134,2024,110557.398331,2.5,1524.0,1.0,123018296.25819078
CH4,p134,2024,110557.398331,2.0,1950.0,1.0,157405300.33036223
CH4,p134,2024,110557.398331,1.5,2650.0,1.0,213909767.11562043
CH4,p134,2025,102037.81103900001,2.5,1590.0,0.9756097560975612,115566330.34288129
CH4,p134,2025,102037.81103900001,2.0,2025.0,0.9803921568627452,147905021.8386626
CH4,p134,2025,102037.81103900001,1.5,2737.0,0.9852216748768474,200893932.08921385
CH4,p134,2026,102037.81103900001,2.5,1657.0,0.9518143961927424,117498640.51428398
CH4,p134,2026,102037.81103900001,2.0,2101.0,0.9611687812379854,150447083.45825714
CH4,p134,2026,102037.81103900001,1.5,2823.0,0.9706617486471404,204144111.72127646
CH4,p134,2027,102037.81103900001,2.5,1724.0,0.928599410919749,119267943.09235063
CH4,p134,2027,102037.81103900001,2.0,2176.0,0.9423223345470444,152762388.4075592
CH4,p134,2027,102037.81103900001,1.5,2910.0,0.9563169937410252,207325597.82815498
CH4,p134,2028,15482.896889,2.5,1791.0,0.9059506447997552,18342109.27965911
CH4,p134,2028,15482.896889,2.0,2252.0,0.9238454260265142,23518891.654498745
CH4,p134,2028,15482.896889,1.5,2996.0,0.9421842302867244,31909999.128345005
CH4,p134,2029,15482.896889,2.5,1857.0,0.8838542876095173,18554178.44361481
CH4,p134,2029,15482.896889,2.0,2327.0,0.905730809829916,23825645.561252132
CH4,p134,2029,15482.896889,1.5,3083.0,0.9282603254056396,32351354.289360408
CH4,p134,2030,15482.896889,2.5,1924.0,0.8622968659605048,18754739.12842108
CH4,p134,2030,15482.896889,2.0,2403.0,0.887971382186192,24121365.674768005
CH4,p134,2030,15482.896889,1.5,3169.0,0.914542192517872,32762356.972043797
CH4,p134,2031,27300.115431000002,2.5,2002.0,0.8412652350834192,33570547.91052967
CH4,p134,2031,27300.115431000002,2.0,2490.0,0.8705601786139138,43207541.80944995
CH4,p134,2031,27300.115431000002,1.5,3270.0,0.9010267906580018,58728224.46920813
CH4,p134,2032,27300.115431000002,2.5,2080.0,0.8207465708130922,34027796.42499049
CH4,p134,2032,27300.115431000002,2.0,2578.0,0.8534903711901114,43857407.19141742
CH4,p134,2032,27300.115431000002,1.5,3371.0,0.887711123800987,59647442.69766971
CH4,p134,2033,27300.115431000002,2.5,2157.0,0.8007283617688704,34426809.047234744
CH4,p134,2033,27300.115431000002,2.0,2666.0,0.8367552658726582,44465175.76032448
CH4,p134,2033,27300.115431000002,1.5,3471.0,0.874592240198017,60509232.93978386
CH4,p134,2034,420378.0577,2.5,2235.0,0.7811984017257273,535890235.2122877
CH4,p134,2034,420378.0577,2.0,2754.0,0.8203482998751551,693424510.0289013
CH4,p134,2034,420378.0577,1.5,3572.0,0.8616672317221843,944687127.7827407
CH4,p134,2035,420378.0577,2.5,2313.0,0.7621447821714413,541065799.7690934
CH4,p134,2035,420378.0577,2.0,2842.0,0.8042630390932893,701550848.4992018
CH4,p134,2035,420378.0577,1.5,3673.0,0.848933233223827,957042961.4974726
CH4,p134,2036,420378.0577,2.5,2391.0,0.7435558850453087,545670105.2367435
CH4,p134,2036,420378.0577,2.0,2929.0,0.7884931755816562,708849896.9429708
CH4,p134,2036,420378.0577,1.5,3774.0,0.836387421895396,968827279.5332366
CH4,p134,2037,338969.522712,2.5,2468.0,0.7254203756539598,443090550.1538735
CH4,p134,2037,338969.522712,2.0,3017.0,0.773032525080055,577205764.7385399
CH4,p134,2037,338969.522712,1.5,3875.0,0.8240270166457105,790261346.6755519
CH4,p134,2038,338969.522712,2.5,2546.0,0.7077271957599608,445945582.75359213
CH4,p134,2038,338969.522712,2.0,3105.0,0.7578750245882894,582393852.974701
CH4,p134,2038,338969.522712,1.5,3975.0,0.8118492774834588,798675061.9508201
CH4,p134,2039,338969.522712,2.5,2624.0,0.6904655568389862,448397757.9926143
CH4,p134,2039,338969.522712,2.0,3193.0,0.7430147299885189,587156569.9056615
CH4,p134,2039,338969.522712,1.5,4076.0,0.7998515049098116,806865458.9984305
CH4,p134,2040,318146.178358,2.5,2702.0,0.67362493350145,422792368.8395723
CH4,p134,2040,318146.178358,2.0,3280.0,0.7284458137142342,555002241.3995718
CH4,p134,2040,318146.178358,1.5,4177.0,0.7880310393200115,764594977.3526794
CH4,p134,2041,318146.178358,2.5,2786.0,0.6571950570745855,425303583.4655626
CH4,p134,2041,318146.178358,2.0,3375.0,0.7141625624649355,559879413.1765766
CH4,p134,2041,318146.178358,1.5,4285.0,0.7763852604138046,772772661.4444411
CH4,p134,2042,318146.178358,2.5,2871.0,0.641165909341059,427589721.4748412
CH4,p134,2042,318146.178358,2.0,3471.0,0.700159374965623,564514580.4316331
CH4,p134,2042,318146.178358,1.5,4394.0,0.7649115866145859,780719332.3914617
CH4,p134,2043,317081.058554,2.5,2955.0,0.6255277164303016,427928560.59709024
CH4,p134,2043,317081.058554,2.0,3566.0,0.6864307597702186,566689682.2744111
CH4,p134,2043,317081.058554,1.5,4502.0,0.7536074744971291,785448867.9109708
CH4,p134,2044,317081.058554,2.5,3040.0,0.6102709428588309,429500334.0234095
CH4,p134,2044,317081.058554,2.0,3661.0,0.6729713331080575,570378995.1960837
CH4,p134,2044,317081.058554,1.5,4610.0,0.7424704182237725,792405188.5138241
CH4,p134,2045,317081.058554,2.5,3124.0,0.5953862857159326,430603030.64477897
CH4,p134,2045,317081.058554,2.0,3756.0,0.6597758167726053,573705755.4071506
CH4,p134,2045,317081.058554,1.5,4718.0,0.7314979489889384,798984362.4180082
CH4,p134,2046,254444.271001,2.5,3209.0,0.5808646689911537,346285483.5453457
CH4,p134,2046,254444.271001,2.0,3851.0,0.6468390360515739,462763766.79880565
CH4,p134,2046,254444.271001,1.5,4827.0,0.7206876344718607,646269971.1512333
CH4,p134,2047,254444.271001,2.5,3293.0,0.56669723804015,346682910.8117637
CH4,p134,2047,254444.271001,2.0,3946.0,0.6341559176976214,464882007.67513573
CH4,p134,2047,254444.271001,1.5,4935.0,0.7100370782973997,650965231.0089362
CH4,p134,2048,254444.271001,2.5,3378.0,0.5528753541855124,346957662.66126615
CH4,p134,2048,254444.271001,2.0,4041.0,0.6217214879388445,466739262.6475119
CH4,p134,2048,254444.271001,1.5,5043.0,0.6995439195048273,655380570.0666426
CH4,p134,2049,235470.73975399998,2.5,3462.0,0.5393905894492803,321043815.11833626
CH4,p134,2049,235470.73975399998,2.0,4136.0,0.6095308705282789,433421164.8324629
CH4,p134,2049,235470.73975399998,1.5,5151.0,0.6892058320244606,610343568.5563443
CH4,p134,2050,235470.73975399998,2.5,3547.0,0.5262347214139321,320903583.7806256
CH4,p134,2050,235470.73975399998,2.0,4231.0,0.597579284831646,434682782.55161536
CH4,p134,2050,235470.73975399998,1.5,5260.0,0.6790205241620302,614048287.6453989
CH4,p14,2023,24974.393243,2.5,1457.0,1.025,27231733.840789657
CH4,p14,2023,24974.393243,2.0,1874.0,1.02,34854722.93686835
CH4,p14,2023,24974.393243,1.5,2564.0,1.015,47454340.22552284
CH4,p14,2024,24974.393243,2.5,1524.0,1.0,27789251.133042127
CH4,p14,2024,24974.393243,2.0,1950.0,1.0,35557112.67023107
CH4,p14,2024,24974.393243,1.5,2650.0,1.0,48321204.39800632
CH4,p14,2025,68716.847836,2.5,1590.0,0.9756097560975612,77827560.74707845
CH4,p14,2025,68716.847836,2.0,2025.0,0.9803921568627452,99605888.99719737
CH4,p14,2025,68716.847836,1.5,2737.0,0.9852216748768474,135291002.63895193
CH4,p14,2026,68716.847836,2.5,1657.0,0.9518143961927424,79128865.26026015
CH4,p14,2026,68716.847836,2.0,2101.0,0.9611687812379854,101317827.53963287
CH4,p14,2026,68716.847836,1.5,2823.0,0.9706617486471404,137479819.67591038
CH4,p14,2027,68716.847836,2.5,1724.0,0.928599410919749,80320393.13404392
CH4,p14,2027,68716.847836,2.0,2176.0,0.9423223345470444,102877057.94917502
CH4,p14,2027,68716.847836,1.5,2910.0,0.9563169937410252,139622375.4057188
CH4,p14,2028,50796.142975,2.5,1791.0,0.9059506447997552,60176620.183693245
CH4,p14,2028,50796.142975,2.0,2252.0,0.9238454260265142,77160559.27132207
CH4,p14,2028,50796.142975,1.5,2996.0,0.9421842302867244,104690026.01232387
CH4,p14,2029,50796.142975,2.5,1857.0,0.8838542876095173,60872374.708838694
CH4,p14,2029,50796.142975,2.0,2327.0,0.905730809829916,78166954.61305267
CH4,p14,2029,50796.142975,1.5,3083.0,0.9282603254056396,106138019.88726988
CH4,p14,2030,50796.142975,2.5,1924.0,0.8622968659605048,61530372.32347251
CH4,p14,2030,50796.142975,2.0,2403.0,0.887971382186192,79137150.38936168
CH4,p14,2030,50796.142975,1.5,3169.0,0.914542192517872,107486433.6358318
CH4,p14,2031,34493.57916,2.5,2002.0,0.8412652350834192,42416243.79659304
CH4,p14,2031,34493.57916,2.0,2490.0,0.8705601786139138,54592544.39711645
CH4,p14,2031,34493.57916,1.5,3270.0,0.9010267906580018,74202860.59869882
CH4,p14,2032,34493.57916,2.5,2080.0,0.8207465708130922,42993975.340227365
CH4,p14,2032,34493.57916,2.0,2578.0,0.8534903711901114,55413646.52955594
CH4,p14,2032,34493.57916,1.5,3371.0,0.887711123800987,75364288.90140665
CH4,p14,2033,34493.57916,2.5,2157.0,0.8007283617688704,43498126.08295986
CH4,p14,2033,34493.57916,2.0,2666.0,0.8367552658726582,56181559.51862524
