eall,r,t,dr,Value
CO2,p4,2041,1.5,36745819.390439995
CO2,p4,2044,2.5,15374112.940367999
CO2,p4,2044,2.0,24159320.334863998
CO2,p4,2044,1.5,38012916.6108
CO2,p4,2047,2.5,16134371.272583999
CO2,p4,2047,2.0,25172998.111151997
CO2,p4,2047,1.5,39280013.831159994
CO2,p4,2050,2.5,21722859.5994
CO2,p4,2050,2.0,33670432.37907
CO2,p4,2050,1.5,52134863.038559996
CO2,p40,2020,2.5,345412891.23852
CO2,p40,2020,2.0,546903744.4609901
CO2,p40,2020,1.5,978669858.50914
CO2,p40,2023,2.5,946225013.792184
CO2,p40,2023,2.0,1516963911.000168
CO2,p40,2023,1.5,2643422260.752768
CO2,p40,2026,2.5,700341432.94104
CO2,p40,2026,2.0,1135402020.07108
CO2,p40,2026,1.5,1931244557.50408
CO2,p40,2029,2.5,314715917.81248796
CO2,p40,2029,2.0,515404329.17117596
CO2,p40,2029,1.5,857486848.532576
CO2,p40,2032,2.5,315854009.43907
CO2,p40,2032,2.0,514885303.05820996
CO2,p40,2032,1.5,843719614.25505
CO2,p40,2035,2.5,305462137.167225
CO2,p40,2035,2.0,492680866.39875
CO2,p40,2035,1.5,798143003.565975
CO2,p40,2038,2.5,329646812.72826403
CO2,p40,2038,2.0,526630883.748812
CO2,p40,2038,1.5,844217447.2309201
CO2,p40,2041,2.5,340623887.12938
CO2,p40,2041,2.0,539485231.63844
CO2,p40,2041,1.5,856482028.3311
CO2,p40,2044,2.5,356594208.17802596
CO2,p40,2044,2.0,560362327.1368979
CO2,p40,2044,1.5,881688976.2643499
CO2,p40,2047,2.5,367111686.94604504
CO2,p40,2047,2.0,572771113.66451
CO2,p40,2047,1.5,893753583.402675
CO2,p40,2050,2.5,376426940.8462
CO2,p40,2050,2.0,583461758.31161
CO2,p40,2050,1.5,903424658.0308799
CO2,p41,2020,2.5,684603096.7152001
CO2,p41,2020,2.0,1083954903.1324
CO2,p41,2020,1.5,1939708774.0264
CO2,p41,2023,2.5,774977066.808084
CO2,p41,2023,2.0,1242423551.549468
CO2,p41,2023,1.5,2165015297.749568
CO2,p41,2026,2.5,778760581.9234561
CO2,p41,2026,2.0,1262536094.936512
CO2,p41,2026,1.5,2147491301.667712
CO2,p41,2029,2.5,601833676.931928
CO2,p41,2029,2.0,985611673.8160561
CO2,p41,2029,1.5,1639778713.9594562
CO2,p41,2032,2.5,539002476.23989
CO2,p41,2032,2.0,878647872.22667
CO2,p41,2032,1.5,1439801135.16135
CO2,p41,2035,2.5,500002411.79164505
CO2,p41,2035,2.0,806455502.88975
CO2,p41,2035,1.5,1306457914.681395
CO2,p41,2038,2.5,517110197.8459
CO2,p41,2038,2.0,826115072.16845
CO2,p41,2038,1.5,1324306604.2395
CO2,p41,2041,2.5,575059214.289781
CO2,p41,2041,2.0,910787426.100578
CO2,p41,2041,1.5,1445958139.977195
CO2,p41,2044,2.5,668328367.545748
CO2,p41,2044,2.0,1050230291.8576039
CO2,p41,2044,1.5,1652460249.4262998
CO2,p41,2047,2.5,653671669.596053
CO2,p41,2047,2.0,1019864699.160334
CO2,p41,2047,1.5,1591399614.461595
CO2,p41,2050,2.5,698183206.6082
CO2,p41,2050,2.0,1082183970.2427099
CO2,p41,2050,1.5,1675639695.85968
CO2,p42,2020,2.5,6159299.944320001
CO2,p42,2020,2.0,9752224.911840001
CO2,p42,2020,1.5,17451349.842240002
CO2,p42,2023,2.5,3215488.699332
CO2,p42,2023,2.0,5154989.819564
CO2,p42,2023,1.5,8982952.556864
CO2,p42,2026,2.5,4192983.737052
CO2,p42,2026,2.0,6797716.058554
CO2,p42,2026,1.5,11562470.305204
CO2,p42,2029,2.5,3942637.4309280002
CO2,p42,2029,2.0,6456783.039056
CO2,p42,2029,1.5,10742258.507456
CO2,p42,2032,2.5,3844755.7039880003
CO2,p42,2032,2.0,6267478.476364001
CO2,p42,2032,1.5,10270237.83942
CO2,p42,2035,2.5,3176283.475835
CO2,p42,2035,2.0,5123037.86425
CO2,p42,2035,1.5,8299321.340085
CO2,p42,2038,2.5,3360712.838948
CO2,p42,2038,2.0,5368943.681734
CO2,p42,2038,1.5,8606703.61194
CO2,p42,2041,2.5,3545142.202061
CO2,p42,2041,2.0,5614849.499218
CO2,p42,2041,1.5,8914085.883795
CO2,p42,2044,2.5,3994179.9352
CO2,p42,2044,2.0,6276568.4696
CO2,p42,2044,1.5,9875719.620000001
CO2,p42,2047,2.5,13139008.601068
CO2,p42,2047,2.0,20499605.042503998
CO2,p42,2047,1.5,31987638.740819998
CO2,p42,2050,2.5,17193209.8432
CO2,p42,2050,2.0,26649475.25696
CO2,p42,2050,1.5,41263703.62368
CO2,p43,2020,2.5,3032201471.9851203
CO2,p43,2020,2.0,4800985663.97644
CO2,p43,2020,1.5,8591237503.95784
CO2,p43,2023,2.5,2894882232.72591
CO2,p43,2023,2.0,4641001674.687571
CO2,p43,2023,1.5,8087290046.98032
CO2,p43,2026,2.5,2364814418.4054723
CO2,p43,2026,2.0,3833865799.5361443
CO2,p43,2026,1.5,6521154911.360544
CO2,p43,2029,2.5,1456471618.62096
CO2,p43,2029,2.0,2385236129.04592
CO2,p43,2029,1.5,3968357453.63392
CO2,p43,2032,2.5,1287265814.754776
CO2,p43,2032,2.0,2098419615.8331277
CO2,p43,2032,1.5,3438586765.44084
CO2,p43,2035,2.5,543994718.516385
CO2,p43,2035,2.0,877410836.3167499
CO2,p43,2035,1.5,1421405554.833135
CO2,p43,2038,2.5,580684586.891716
CO2,p43,2038,2.0,927679035.156278
CO2,p43,2038,1.5,1487119063.9909801
CO2,p43,2041,2.5,623807236.5998939
CO2,p43,2041,2.0,987995276.464572
CO2,p43,2041,1.5,1568532646.9419298
CO2,p43,2044,2.5,628199870.178062
CO2,p43,2044,2.0,987171224.565526
CO2,p43,2044,1.5,1553241437.25345
CO2,p43,2047,2.5,697489295.027969
CO2,p43,2047,2.0,1088229371.300182
CO2,p43,2047,1.5,1698076032.3979352
CO2,p43,2050,2.5,789641816.3946
CO2,p43,2050,2.0,1223944815.41163
CO2,p43,2050,1.5,1895140359.34704
CO2,p44,2020,2.5,6115958.60004
CO2,p44,2020,2.0,9683601.116729999
CO2,p44,2020,1.5,17328549.366779998
CO2,p44,2023,2.5,4162872.9887639997
CO2,p44,2023,2.0,6673812.251828
CO2,p44,2023,1.5,11629613.428927999
CO2,p44,2026,2.5,5309714.662032
CO2,p44,2026,2.0,8608173.770264
CO2,p44,2026,1.5,14641940.431664001
CO2,p44,2029,2.5,14133576.062886
CO2,p44,2029,2.0,23146291.233422
CO2,p44,2029,1.5,38508873.910472
CO2,p44,2032,2.5,13469366.678338
CO2,p44,2032,2.0,21956912.804414
CO2,p44,2032,1.5,35979815.09967
CO2,p44,2035,2.5,12256215.296715
CO2,p44,2035,2.0,19768089.18825
CO2,p44,2035,1.5,32024304.484965
CO2,p44,2038,2.5,12388219.497132
CO2,p44,2038,2.0,19790936.025906
CO2,p44,2038,1.5,31725927.98046
CO2,p44,2041,2.5,14017866.988067
CO2,p44,2041,2.0,22201708.408846
CO2,p44,2041,1.5,35247237.802365
CO2,p44,2044,2.5,14703707.109182
CO2,p44,2044,2.0,23105825.457286
CO2,p44,2044,1.5,36355319.77545
CO2,p44,2047,2.5,14334525.253658
CO2,p44,2047,2.0,22364861.390524
CO2,p44,2047,1.5,34898189.75367
CO2,p44,2050,2.5,14970706.3284
CO2,p44,2050,2.0,23204594.80902
CO2,p44,2050,1.5,35929695.18816
CO2,p45,2020,2.5,1760545929.3822
CO2,p45,2020,2.0,2787531054.8551497
CO2,p45,2020,1.5,4988213466.5829
CO2,p45,2023,2.5,1919666143.0564377
CO2,p45,2023,2.0,3077560007.1222258
CO2,p45,2023,1.5,5362876844.094175
CO2,p45,2026,2.5,2405720630.474172
CO2,p45,2026,2.0,3900183446.374794
CO2,p45,2026,1.5,6633956890.095445
CO2,p45,2029,2.5,1120828411.441824
CO2,p45,2029,2.0,1835559572.361248
CO2,p45,2029,1.5,3053851323.928448
CO2,p45,2032,2.5,1370471334.6566918
CO2,p45,2032,2.0,2234056011.2896757
CO2,p45,2032,1.5,3660848085.72678
CO2,p45,2035,2.5,1119324925.10629
CO2,p45,2035,2.0,1805362782.4295003
CO2,p45,2035,1.5,2924687707.5357904
CO2,p45,2038,2.5,1259079182.145164
CO2,p45,2038,2.0,2011455766.5977619
CO2,p45,2038,1.5,3224471076.22542
CO2,p45,2041,2.5,1400016149.970053
CO2,p45,2041,2.0,2217366619.0277143
CO2,p45,2041,1.5,3520271822.179035
CO2,p45,2044,2.5,1306456526.68076
CO2,p45,2044,2.0,2053003113.35548
CO2,p45,2044,1.5,3230249653.881
CO2,p45,2047,2.5,1323382412.179981
CO2,p45,2047,2.0,2064753711.1499178
CO2,p45,2047,1.5,3221847233.841315
CO2,p45,2050,2.5,1286448921.8876
CO2,p45,2050,2.0,1993995828.92578
CO2,p45,2050,1.5,3087477412.53024
CO2,p46,2020,2.5,63973903.17492
CO2,p46,2020,2.0,101292013.36029
CO2,p46,2020,1.5,181259392.32894
CO2,p46,2023,2.5,175139693.65745997
CO2,p46,2023,2.0,280779508.87942
CO2,p46,2023,1.5,489279144.18591994
CO2,p46,2026,2.5,521206211.93652
CO2,p46,2026,2.0,844985828.4425399
CO2,p46,2026,1.5,1437265614.73404
CO2,p46,2029,2.5,424632572.867136
CO2,p46,2029,2.0,695412764.260672
CO2,p46,2029,1.5,1156969908.681472
CO2,p46,2032,2.5,427981434.997106
CO2,p46,2032,2.0,697668366.6391181
CO2,p46,2032,1.5,1143238079.7867901
CO2,p46,2035,2.5,332523645.22418004
CO2,p46,2035,2.0,536328460.03900003
CO2,p46,2035,1.5,868852105.26318
CO2,p46,2038,2.5,377741187.36134005
CO2,p46,2038,2.0,603464579.8089701
CO2,p46,2038,1.5,967385967.6327001
CO2,p46,2041,2.5,423380296.946158
CO2,p46,2041,2.0,670556077.2442039
CO2,p46,2041,1.5,1064568954.74901
CO2,p46,2044,2.5,448434484.825054
CO2,p46,2044,2.0,704682761.867942
CO2,p46,2044,1.5,1108766583.35865
CO2,p46,2047,2.5,477536413.614818
CO2,p46,2047,2.0,745056812.865004
CO2,p46,2047,1.5,1162588650.94707
CO2,p46,2050,2.5,515372713.14079994
CO2,p46,2050,2.0,798827705.3682399
CO2,p46,2050,1.5,1236894511.5379198
CO2,p47,2020,2.5,276161809.78044
CO2,p47,2020,2.0,437256198.81903
CO2,p47,2020,1.5,782458461.04458
CO2,p47,2023,2.5,138849838.124004
CO2,p47,2023,2.0,222600534.135308
CO2,p47,2023,1.5,387897960.473408
CO2,p47,2026,2.5,176210686.936548
CO2,p47,2026,2.0,285674901.548646
CO2,p47,2026,1.5,485914318.521996
CO2,p47,2029,2.5,122268386.490528
CO2,p47,2029,2.0,200236632.94825602
CO2,p47,2029,1.5,333137053.046656
CO2,p47,2032,2.5,75672183.021072
CO2,p47,2032,2.0,123356024.376816
CO2,p47,2032,1.5,202138023.13848
CO2,p47,2035,2.5,72598537.316275
CO2,p47,2035,2.0,117094415.02625
CO2,p47,2035,1.5,189692952.342525
CO2,p47,2038,2.5,71011066.889036
CO2,p47,2038,2.0,113444509.298338
CO2,p47,2038,1.5,181857610.32558
CO2,p47,2041,2.5,69606845.07226
CO2,p47,2041,2.0,110244367.33988
CO2,p47,2041,1.5,175022991.9447
CO2,p47,2044,2.5,73724325.26750201
CO2,p47,2044,2.0,115852511.13464601
CO2,p47,2044,1.5,182285419.61745
CO2,p47,2047,2.5,80201612.090593
CO2,p47,2047,2.0,125131311.010454
CO2,p47,2047,1.5,195255233.62369502
CO2,p47,2050,2.5,84170382.5268
CO2,p47,2050,2.0,130464092.91654
CO2,p47,2050,1.5,202008918.06432
CO2,p48,2020,2.5,765627021.83472
CO2,p48,2020,2.0,1212242784.57164
CO2,p48,2020,1.5,2169276561.86504
CO2,p48,2023,2.5,359669565.87912
CO2,p48,2023,2.0,576613113.55224
CO2,p48,2023,1.5,1004791168.17024
CO2,p48,2026,2.5,478083045.72415197
CO2,p48,2026,2.0,775074028.674004
CO2,p48,2026,1.5,1318350216.996904
CO2,p48,2029,2.5,333458265.28891194
CO2,p48,2029,2.0,546098318.516624
CO2,p48,2029,1.5,908552954.7002239
CO2,p48,2032,2.5,225194859.14952
CO2,p48,2032,2.0,367098469.02456003
CO2,p48,2032,1.5,601547911.4268
CO2,p48,2035,2.5,210753655.06013998
CO2,p48,2035,2.0,339925250.097
CO2,p48,2035,1.5,550678905.15714
CO2,p48,2038,2.5,219098756.634476
CO2,p48,2038,2.0,350023623.403858
CO2,p48,2038,1.5,561106571.86878
CO2,p48,2041,2.5,279029444.483782
CO2,p48,2041,2.0,441931027.679516
CO2,p48,2041,1.5,701605828.61529
CO2,p48,2044,2.5,309879011.906282
CO2,p48,2044,2.0,486952732.995586
CO2,p48,2044,1.5,766184370.09795
CO2,p48,2047,2.5,327229614.162919
CO2,p48,2047,2.0,510546727.856282
CO2,p48,2047,1.5,796658484.742185
CO2,p48,2050,2.5,390826773.032
CO2,p48,2050,2.0,605781498.1996
CO2,p48,2050,1.5,937984255.2768
CO2,p5,2020,2.5,590167585.4526
CO2,p5,2020,2.0,934432010.2999501
CO2,p5,2020,1.5,1672141492.1157002
CO2,p5,2023,2.5,425605042.199232
CO2,p5,2023,2.0,682319194.636864
CO2,p5,2023,1.5,1188991863.921664
CO2,p5,2026,2.5,718224747.9343201
CO2,p5,2026,2.0,1164394667.1056402
CO2,p5,2026,1.5,1980559153.3946402
CO2,p5,2029,2.5,646106832.1827961
CO2,p5,2029,2.0,1058116986.0384921
CO2,p5,2029,1.5,1760407021.019792
CO2,p5,2032,2.5,515974905.431602
CO2,p5,2032,2.0,841109777.347406
CO2,p5,2032,1.5,1378289130.94743
CO2,p5,2035,2.5,549194636.74369
CO2,p5,2035,2.0,885797801.1995
CO2,p5,2035,1.5,1434992437.9431899
CO2,p5,2038,2.5,352186906.600348
CO2,p5,2038,2.0,562640058.105434
CO2,p5,2038,1.5,901942077.87894
CO2,p5,2041,2.5,433661200.25598395
CO2,p5,2041,2.0,686839126.416992
CO2,p5,2041,1.5,1090419780.99048
CO2,p5,2044,2.5,445751065.013072
CO2,p5,2044,2.0,700465959.306256
CO2,p5,2044,1.5,1102131754.1532001
CO2,p5,2047,2.5,445832175.28440905
CO2,p5,2047,2.0,695591561.4385021
CO2,p5,2047,1.5,1085402939.828535
CO2,p5,2050,2.5,379205004.9816
CO2,p5,2050,2.0,587767757.72148
CO2,p5,2050,1.5,910092011.95584
CO2,p50,2020,2.5,1552073844.65976
CO2,p50,2020,2.0,2457450254.04462
CO2,p50,2020,1.5,4397542559.86932
CO2,p50,2023,2.5,1974477545.6364
CO2,p50,2023,2.0,3165432255.7028003
CO2,p50,2023,1.5,5516000762.4128
CO2,p50,2026,2.5,1580330340.995472
CO2,p50,2026,2.0,2562050704.341144
CO2,p50,2026,1.5,4357880637.2905445
CO2,p50,2029,2.5,961960813.239912
CO2,p50,2029,2.0,1575385099.943624
CO2,p50,2029,1.5,2620994679.552224
CO2,p50,2032,2.5,746584212.190138
CO2,p50,2032,2.0,1217034537.6798139
CO2,p50,2032,1.5,1994300292.83667
CO2,p50,2035,2.5,676260040.4687201
CO2,p50,2035,2.0,1090742000.7560003
CO2,p50,2035,1.5,1767002041.2247202
CO2,p50,2038,2.5,729505957.4811679
CO2,p50,2038,2.0,1165430249.146744
CO2,p50,2038,1.5,1868246964.28104
CO2,p50,2041,2.5,827175707.0584581
CO2,p50,2041,2.0,1310093316.3816042
CO2,p50,2041,1.5,2079892673.8175101
CO2,p50,2044,2.5,779556008.641592
CO2,p50,2044,2.0,1225016585.008216
CO2,p50,2044,1.5,1927473647.7402
CO2,p50,2047,2.5,782936564.171112
CO2,p50,2047,2.0,1221545005.879536
CO2,p50,2047,1.5,1906102106.4898798
CO2,p50,2050,2.5,809123703.1418
CO2,p50,2050,2.0,1254141739.86979
CO2,p50,2050,1.5,1941896887.5403202
CO2,p51,2020,2.5,1464827068.60836
CO2,p51,2020,2.0,2319309525.29657
CO2,p51,2020,1.5,4150343361.05702
CO2,p51,2023,2.5,1720723677.342894
CO2,p51,2023,2.0,2758620498.597338
CO2,p51,2023,1.5,4807101066.862688
CO2,p51,2026,2.5,933758936.8026481
CO2,p51,2026,2.0,1513821306.634596
CO2,p51,2026,1.5,2574911007.546696
CO2,p51,2029,2.5,796207795.71711
CO2,p51,2029,2.0,1303934506.02947
CO2,p51,2029,1.5,2169377762.24372
CO2,p51,2032,2.5,397834192.11207
CO2,p51,2032,2.0,648524230.97721
CO2,p51,2032,1.5,1062707773.45005
CO2,p51,2035,2.5,372657784.34008
CO2,p51,2035,2.0,601060942.484
CO2,p51,2035,1.5,973718726.82408
CO2,p51,2038,2.5,357400332.98216796
CO2,p51,2038,2.0,570968824.642244
CO2,p51,2038,1.5,915293535.6860399
CO2,p51,2041,2.5,390081587.61213005
CO2,p51,2041,2.0,617817080.9579401
CO2,p51,2041,1.5,980840986.19235
CO2,p51,2044,2.5,397576306.477714
CO2,p51,2044,2.0,624762767.322122
CO2,p51,2044,1.5,983018340.19215
CO2,p51,2047,2.5,398350861.4977
CO2,p51,2047,2.0,621510768.2006
CO2,p51,2047,1.5,969807071.1855
CO2,p51,2050,2.5,417167149.04840004
CO2,p51,2050,2.0,646609081.02502
CO2,p51,2050,1.5,1001201157.71616
CO2,p52,2020,2.5,235760928.79068
CO2,p52,2020,2.0,373288137.25191003
CO2,p52,2020,1.5,667989298.24026
CO2,p52,2023,2.5,231258364.143408
CO2,p52,2023,2.0,370747536.166416
CO2,p52,2023,1.5,646055112.527616
CO2,p52,2026,2.5,310821007.45225203
CO2,p52,2026,2.0,503906784.8089541
CO2,p52,2026,1.5,857112475.0956042
CO2,p52,2029,2.5,243200995.08547202
CO2,p52,2029,2.0,398285687.60374403
CO2,p52,2029,1.5,662634595.305344
CO2,p52,2032,2.5,132948768.26644999
CO2,p52,2032,2.0,216724704.43434998
CO2,p52,2032,1.5,355137120.71175
CO2,p52,2035,2.5,140132859.52416
CO2,p52,2035,2.0,226020741.168
CO2,p52,2035,1.5,366153600.69216
CO2,p52,2038,2.5,146828965.87819198
CO2,p52,2038,2.0,234568225.97613597
CO2,p52,2038,1.5,376025400.41976
CO2,p52,2041,2.5,137004706.283373
CO2,p52,2041,2.0,216990112.841874
CO2,p52,2041,1.5,344491602.504435
CO2,p52,2044,2.5,127236433.03225401
CO2,p52,2044,2.0,199942966.193542
CO2,p52,2044,1.5,314595576.17865
CO2,p52,2047,2.5,131216248.12468
CO2,p52,2047,2.0,204724826.91704
CO2,p52,2047,1.5,319453169.5182
CO2,p52,2050,2.5,134369812.372
CO2,p52,2050,2.0,208273209.1766
CO2,p52,2050,1.5,322487549.6928
CO2,p53,2020,2.5,1385620988.4762
CO2,p53,2020,2.0,2193899898.42065
CO2,p53,2020,1.5,3925926134.0159
CO2,p53,2023,2.5,2342630897.2119064
CO2,p53,2023,2.0,3755646359.0222626
CO2,p53,2023,1.5,6544492665.2269125
CO2,p53,2026,2.5,2861204775.256344
CO2,p53,2026,2.0,4638619862.915587
CO2,p53,2026,1.5,7889988925.706887
CO2,p53,2029,2.5,2043052709.0359743
CO2,p53,2029,2.0,3345868929.290798
CO2,p53,2029,1.5,5566578395.634249
CO2,p53,2032,2.5,1499094433.223804
CO2,p53,2032,2.0,2443729281.556612
CO2,p53,2032,1.5,4004430335.32386
CO2,p53,2035,2.5,1349881703.8261151
CO2,p53,2035,2.0,2177228554.55825
CO2,p53,2035,1.5,3527110258.384365
CO2,p53,2038,2.5,1555415699.440476
CO2,p53,2038,2.0,2484871422.276858
CO2,p53,2038,1.5,3983381669.29878
CO2,p53,2041,2.5,1629580571.384515
CO2,p53,2041,2.0,2580954199.76507
CO2,p53,2041,1.5,4097500280.6489253
CO2,p53,2044,2.5,1590704043.6174161
CO2,p53,2044,2.0,2499677782.8273683
CO2,p53,2044,1.5,3933059448.5046
CO2,p53,2047,2.5,1495737933.205848
CO2,p53,2047,2.0,2333664419.347344
CO2,p53,2047,1.5,3641456224.82052
CO2,p53,2050,2.5,1489162261.7779999
CO2,p53,2050,2.0,2308201505.7559
CO2,p53,2050,1.5,3573989428.2672
CO2,p54,2020,2.5,685267585.27308
CO2,p54,2020,2.0,1085007010.01571
CO2,p54,2020,1.5,1941591491.60706
CO2,p54,2023,2.5,1109390082.854886
CO2,p54,2023,2.0,1778546005.8467221
CO2,p54,2023,1.5,3099248485.435872
CO2,p54,2026,2.5,1198733533.047072
CO2,p54,2026,2.0,1943401333.879344
CO2,p54,2026,1.5,3305598530.523744
CO2,p54,2029,2.5,1438812235.634244
CO2,p54,2029,2.0,2356315690.241588
CO2,p54,2029,1.5,3920242033.322288
CO2,p54,2032,2.5,1040216187.341116
CO2,p54,2032,2.0,1695694880.734148
CO2,p54,2032,1.5,2778659678.51394
CO2,p54,2035,2.5,919816006.316785
CO2,p54,2035,2.0,1483574203.73675
CO2,p54,2035,1.5,2403390210.053535
CO2,p54,2038,2.5,967768091.1879519
CO2,p54,2038,2.0,1546068535.922216
CO2,p54,2038,1.5,2478430477.43256
CO2,p54,2041,2.5,1021974595.558951
CO2,p54,2041,2.0,1618618723.6020381
CO2,p54,2041,1.5,2569704907.908345
CO2,p54,2044,2.5,811024424.1675941
CO2,p54,2044,2.0,1274466952.263362
CO2,p54,2044,1.5,2005280169.64515
CO2,p54,2047,2.5,794304389.775634
CO2,p54,2047,2.0,1239281194.519052
CO2,p54,2047,1.5,1933777702.85691
CO2,p54,2050,2.5,823363447.3037999
CO2,p54,2050,2.0,1276213343.32089
CO2,p54,2050,1.5,1976072273.5291197
CO2,p55,2020,2.5,238364417.01912
CO2,p55,2020,2.0,377410326.94694
CO2,p55,2020,1.5,675365848.22084
CO2,p55,2023,2.5,358823736.940536
CO2,p55,2023,2.0,575257102.079272
CO2,p55,2023,1.5,1002428217.4846721
CO2,p55,2026,2.5,359912099.941284
CO2,p55,2026,2.0,583493858.995718
CO2,p55,2026,1.5,992484881.656268
CO2,p55,2029,2.5,332800907.67243
CO2,p55,2029,2.0,545021776.33311
CO2,p55,2029,1.5,906761893.36836
CO2,p55,2032,2.5,247985883.330912
CO2,p55,2032,2.0,404250960.498336
CO2,p55,2032,1.5,662428044.51408
CO2,p55,2035,2.5,233229064.10483003
CO2,p55,2035,2.0,376175909.84650004
CO2,p55,2035,1.5,609404973.9513301
CO2,p55,2038,2.5,216461475.15433604
CO2,p55,2038,2.0,345810405.42948806
CO2,p55,2038,1.5,554352558.32208
CO2,p55,2041,2.5,230735877.34192
CO2,p55,2041,2.0,365442950.24095994
CO2,p55,2041,1.5,580174026.8424
CO2,p55,2044,2.5,208333460.1894
CO2,p55,2044,2.0,327381151.7262
CO2,p55,2044,1.5,515110203.765
CO2,p55,2047,2.5,213405807.980717
CO2,p55,2047,2.0,332957752.76572603
CO2,p55,2047,1.5,519548171.261955
CO2,p55,2050,2.5,217131578.185
CO2,p55,2050,2.0,336553946.18675
CO2,p55,2050,1.5,521115787.644
CO2,p56,2020,2.5,53678430.07656
CO2,p56,2020,2.0,84990847.62122
CO2,p56,2020,1.5,152088885.21692
CO2,p56,2023,2.5,219080787.5655
CO2,p56,2023,2.0,351224754.6685
CO2,p56,2023,1.5,612035216.056
CO2,p56,2026,2.5,209196053.449284
CO2,p56,2026,2.0,339151177.561718
CO2,p56,2026,1.5,576873965.572268
CO2,p56,2029,2.5,152074194.063966
CO2,p56,2029,2.0,249049042.45258203
CO2,p56,2029,1.5,414347079.47863203
CO2,p56,2032,2.5,113134758.732084
CO2,p56,2032,2.0,184425154.645452
CO2,p56,2032,1.5,302209287.02406
CO2,p56,2035,2.5,119316835.388885
CO2,p56,2035,2.0,192446508.69175
CO2,p56,2035,1.5,311763344.080635
CO2,p56,2038,2.5,149727606.804736
CO2,p56,2038,2.0,239198981.60268798
CO2,p56,2038,1.5,383448749.13407993
CO2,p56,2041,2.5,183138496.952125
CO2,p56,2041,2.0,290057503.84325004
CO2,p56,2041,1.5,460492752.45187503
CO2,p56,2044,2.5,219265336.795232
CO2,p56,2044,2.0,344559814.963936
CO2,p56,2044,1.5,542139568.9992
CO2,p56,2047,2.5,251760992.31088102
CO2,p56,2047,2.0,392799872.820118
CO2,p56,2047,1.5,612925976.0448151
CO2,p56,2050,2.5,286387301.5842
CO2,p56,2050,2.0,443900317.45551
CO2,p56,2050,1.5,687329523.80208
CO2,p57,2020,2.5,607483528.10484
CO2,p57,2020,2.0,961848919.4993302
CO2,p57,2020,1.5,1721203329.6303802
CO2,p57,2023,2.5,270851654.480652
CO2,p57,2023,2.0,434222493.691204
CO2,p57,2023,1.5,756664939.501504
CO2,p57,2026,2.5,342306272.53614
CO2,p57,2026,2.0,554951078.20253
CO2,p57,2026,1.5,943935478.8117801
CO2,p57,2029,2.5,213231169.61620802
CO2,p57,2029,2.0,349204669.081616
CO2,p57,2029,1.5,580977679.534016
CO2,p57,2032,2.5,161482446.552036
CO2,p57,2032,2.0,263238508.76290798
CO2,p57,2032,1.5,431357220.24174
CO2,p57,2035,2.5,129992400.69575
CO2,p57,2035,2.0,209665162.41250002
CO2,p57,2035,1.5,339657563.10825
CO2,p57,2038,2.5,136387111.56272402
CO2,p57,2038,2.0,217886727.00874203
CO2,p57,2038,1.5,349284066.19722
CO2,p57,2041,2.5,136295090.643662
CO2,p57,2041,2.0,215866212.926956
CO2,p57,2041,1.5,342707308.84389
CO2,p57,2044,2.5,147760274.05866998
CO2,p57,2044,2.0,232194716.37791
CO2,p57,2044,1.5,365341336.95825
CO2,p57,2047,2.5,106766993.21686201
CO2,p57,2047,2.0,166578868.99803603
CO2,p57,2047,1.5,259930114.37613004
CO2,p57,2050,2.5,114226810.22580001
CO2,p57,2050,2.0,177051555.84999
CO2,p57,2050,1.5,274144344.54192
CO2,p58,2020,2.5,4127004277.5740395
CO2,p58,2020,2.0,6534423439.492229
CO2,p58,2020,1.5,11693178786.45978
CO2,p58,2023,2.5,4147619968.077894
CO2,p58,2023,2.0,6649358996.442339
CO2,p58,2023,1.5,11587001815.58269
CO2,p58,2026,2.5,3922233553.418136
CO2,p58,2026,2.0,6358772579.026372
CO2,p58,2026,1.5,10815856162.456072
CO2,p58,2029,2.5,4136607652.200798
CO2,p58,2029,2.0,6774444415.923046
CO2,p58,2029,1.5,11270757081.358696
CO2,p58,2032,2.5,4002388138.30709
CO2,p58,2032,2.0,6524440937.78827
CO2,p58,2032,1.5,10691310780.40935
CO2,p58,2035,2.5,3296454122.53117
CO2,p58,2035,2.0,5316861487.9535
CO2,p58,2035,1.5,8613315610.48467
CO2,p58,2038,2.5,3546052332.050484
CO2,p58,2038,2.0,5665034823.153823
CO2,p58,2038,1.5,9081353533.30002
CO2,p58,2041,2.5,3306710123.765904
CO2,p58,2041,2.0,5237217190.241952
CO2,p58,2041,1.5,8314560137.79288
CO2,p58,2044,2.5,2942257131.552102
CO2,p58,2044,2.0,4623546921.010447
CO2,p58,2044,1.5,7274811589.00245
CO2,p58,2047,2.5,2542575279.099247
CO2,p58,2047,2.0,3966949911.8930655
CO2,p58,2047,1.5,6190039292.047904
CO2,p58,2050,2.5,2496982801.5688
CO2,p58,2050,2.0,3870323342.43164
CO2,p58,2050,1.5,5992758723.7651205
CO2,p59,2020,2.5,502965821.20488
CO2,p59,2020,2.0,796362550.24106
CO2,p59,2020,1.5,1425069826.74716
CO2,p59,2023,2.5,495315997.11304206
CO2,p59,2023,2.0,794078027.1177341
CO2,p59,2023,1.5,1383739928.442784
CO2,p59,2026,2.5,486963757.441524
CO2,p59,2026,2.0,789471546.155198
CO2,p59,2026,1.5,1342839452.338748
CO2,p59,2029,2.5,543343948.828242
