eall,r,t,dr,Value
CH4,p59,2030,1.5,1353483126.6512816
CH4,p59,2031,2.5,293045008.7988881
CH4,p59,2031,2.0,377168537.83483005
CH4,p59,2031,1.5,512652134.906744
CH4,p59,2032,2.5,297036435.9063801
CH4,p59,2032,2.0,382841361.7364327
CH4,p59,2032,1.5,520676201.5548527
CH4,p59,2033,2.5,300519508.5600665
CH4,p59,2033,2.0,388146712.90608686
CH4,p59,2033,1.5,528198966.1447011
CH4,p59,2034,2.5,159072707.35029373
CH4,p59,2034,2.0,205834902.19718596
CH4,p59,2034,1.5,280419252.19227755
CH4,p59,2035,2.5,160609012.75767094
CH4,p59,2035,2.0,208247110.1016712
CH4,p59,2035,1.5,284086935.96672404
CH4,p59,2036,2.5,161975746.62979817
CH4,p59,2036,2.0,210413746.70136842
CH4,p59,2036,1.5,287584972.04025555
CH4,p59,2037,2.5,122130295.36912224
CH4,p59,2037,2.0,159096849.41779318
CH4,p59,2037,1.5,217821959.08887792
CH4,p59,2038,2.5,122917236.03976169
CH4,p59,2038,2.0,160526856.7796369
CH4,p59,2038,1.5,220141055.10968754
CH4,p59,2039,2.5,123593136.00227417
CH4,p59,2039,2.0,161839617.85146683
CH4,p59,2039,1.5,222398597.29890296
CH4,p59,2040,2.5,146373641.28904146
CH4,p59,2040,2.0,192145613.27160653
CH4,p59,2040,1.5,264708067.58787632
CH4,p59,2041,2.5,147243041.1551586
CH4,p59,2041,2.0,193834123.8616906
CH4,p59,2041,1.5,267539238.3611521
CH4,p59,2042,2.5,148034517.94038498
CH4,p59,2042,2.0,195438850.813051
CH4,p59,2042,1.5,270290430.786488
CH4,p59,2043,2.5,148523669.9280852
CH4,p59,2043,2.0,196684304.51180407
CH4,p59,2043,1.5,272610335.3331319
CH4,p59,2044,2.5,149069194.52977726
CH4,p59,2044,2.0,197964775.93879962
CH4,p59,2044,1.5,275024706.23581374
CH4,p59,2045,2.5,149451913.89955845
CH4,p59,2045,2.0,199119414.07472816
CH4,p59,2045,1.5,277308178.62658155
CH4,p59,2046,2.5,145862596.67573038
CH4,p59,2046,2.0,194925654.92967564
CH4,p59,2046,1.5,272222257.7179564
CH4,p59,2047,2.5,146030001.24746108
CH4,p59,2047,2.0,195817901.72975186
CH4,p59,2047,1.5,274199998.1300005
CH4,p59,2048,2.5,146145732.40026477
CH4,p59,2048,2.0,196600215.8775646
CH4,p59,2048,1.5,276059830.1205508
CH4,p59,2049,2.5,116802324.65044
CH4,p59,2049,2.0,157687509.37149513
CH4,p59,2049,1.5,222055508.58081156
CH4,p59,2050,2.5,116751305.61359169
CH4,p59,2050,2.0,158146511.77390203
CH4,p59,2050,1.5,223403361.3703722
CH4,p6,2023,2.5,345094328.41345716
CH4,p6,2023,2.0,441696708.4893819
CH4,p6,2023,1.5,601365442.4714236
CH4,p6,2024,2.5,352159470.01162344
CH4,p6,2024,2.0,450597747.0621166
CH4,p6,2024,1.5,612350784.4690303
CH4,p6,2025,2.5,405088268.84796876
CH4,p6,2025,2.0,518443296.3543993
CH4,p6,2025,1.5,704182394.0470381
CH4,p6,2026,2.5,411861488.8670556
CH4,p6,2026,2.0,527353844.41568285
CH4,p6,2026,1.5,715575069.0302348
CH4,p6,2027,2.5,418063327.3808406
CH4,p6,2027,2.0,535469554.8564763
CH4,p6,2027,1.5,726726956.3972169
CH4,p6,2028,2.5,240959400.62907678
CH4,p6,2028,2.0,308966539.7868318
CH4,p6,2028,1.5,419200111.9831554
CH4,p6,2029,2.5,243745342.957713
CH4,p6,2029,2.0,312996350.99256337
CH4,p6,2029,1.5,424998173.3424757
CH4,p6,2030,2.5,246380098.95353895
CH4,p6,2030,2.0,316881211.7913031
CH4,p6,2030,1.5,430397495.6650266
CH4,p6,2031,2.5,174917328.17419672
CH4,p6,2031,2.0,225130307.38808212
CH4,p6,2031,1.5,305999894.31052125
CH4,p6,2032,2.5,177299794.15819755
CH4,p6,2032,2.0,228516392.01766896
CH4,p6,2032,1.5,310789425.80580807
CH4,p6,2033,2.5,179378825.51558727
CH4,p6,2033,2.0,231683133.7254542
CH4,p6,2033,1.5,315279732.2196012
CH4,p6,2034,2.5,83912328.82715116
CH4,p6,2034,2.0,108579820.41658431
CH4,p6,2034,1.5,147923756.94974157
CH4,p6,2035,2.5,84722744.1816776
CH4,p6,2035,2.0,109852282.4639856
CH4,p6,2035,1.5,149858494.16545793
CH4,p6,2036,2.5,85443708.97826333
CH4,p6,2036,2.0,110995203.36997344
CH4,p6,2036,1.5,151703740.64513865
CH4,p6,2037,2.5,93470145.24987175
CH4,p6,2037,2.0,121761808.39433092
CH4,p6,2037,1.5,166705976.54017097
CH4,p6,2038,2.5,94072415.6248462
CH4,p6,2038,2.0,122856237.87569705
CH4,p6,2038,1.5,168480853.45550412
CH4,p6,2039,2.5,94589703.06347461
CH4,p6,2039,2.0,123860935.09428205
CH4,p6,2039,1.5,170208621.29309037
CH4,p6,2040,2.5,119387259.71898332
CH4,p6,2040,2.0,156720417.92157045
CH4,p6,2040,1.5,215904793.62618673
CH4,p6,2041,2.5,120096371.46001607
CH4,p6,2041,2.0,158097623.88967603
CH4,p6,2041,1.5,218213991.6309724
CH4,p6,2042,2.5,120741926.51820292
CH4,p6,2042,2.0,159406493.10706335
CH4,p6,2042,1.5,220457956.6080537
CH4,p6,2043,2.5,123758561.41868187
CH4,p6,2043,2.0,163888803.66207528
CH4,p6,2043,1.5,227154789.1661218
CH4,p6,2044,2.5,124213124.25002447
CH4,p6,2044,2.0,164955766.94018057
CH4,p6,2044,1.5,229166583.44639856
CH4,p6,2045,2.5,124532028.29174471
CH4,p6,2045,2.0,165917878.6004355
CH4,p6,2045,1.5,231069305.47217086
CH4,p6,2046,2.5,116446763.60181397
CH4,p6,2046,2.0,155615368.00271037
CH4,p6,2046,1.5,217323711.58938316
CH4,p6,2047,2.5,116580408.01124078
CH4,p6,2047,2.0,156327677.0837967
CH4,p6,2047,1.5,218902604.84561
CH4,p6,2048,2.5,116672799.88207698
CH4,p6,2048,2.0,156952223.42198667
CH4,p6,2048,1.5,220387368.0479557
CH4,p6,2049,2.5,79754110.6037147
CH4,p6,2049,2.0,107671033.9530999
CH4,p6,2049,1.5,151622321.25532833
CH4,p6,2050,2.5,79719274.15743786
CH4,p6,2050,2.0,107984446.62256932
CH4,p6,2050,1.5,152542652.25711146
CH4,p60,2023,2.5,61703180.302820325
CH4,p60,2023,2.0,78975773.86560087
CH4,p60,2023,1.5,107524688.96052884
CH4,p60,2024,2.5,62966434.05694841
CH4,p60,2024,2.0,80567287.67129226
CH4,p60,2024,1.5,109488878.11739717
CH4,p60,2025,2.5,57109574.68183076
CH4,p60,2025,2.0,73090430.97112772
CH4,p60,2025,1.5,99276034.66974936
CH4,p60,2026,2.5,58064467.094826534
CH4,p60,2026,2.0,74346645.10788639
CH4,p60,2026,1.5,100882180.47256173
CH4,p60,2027,2.5,58938805.81802608
CH4,p60,2027,2.0,75490802.58455859
CH4,p60,2027,1.5,102454379.90020564
CH4,p60,2028,2.5,142587277.29147243
CH4,p60,2028,2.0,182830375.43817502
CH4,p60,2028,1.5,248060886.82122025
CH4,p60,2029,2.5,144235853.48436728
CH4,p60,2029,2.0,185215008.72628835
CH4,p60,2029,1.5,251491878.8499023
CH4,p60,2030,2.5,145794965.44593176
CH4,p60,2030,2.0,187513867.88057956
CH4,p60,2030,1.5,254686917.79497638
CH4,p60,2031,2.5,115910222.97186708
CH4,p60,2031,2.0,149184214.04819414
CH4,p60,2031,1.5,202773026.25831267
CH4,p60,2032,2.5,117488981.15615293
CH4,p60,2032,2.0,151428027.33138216
CH4,p60,2032,1.5,205946843.68020126
CH4,p60,2033,2.5,118866666.20723352
CH4,p60,2033,2.0,153526491.45311946
CH4,p60,2033,1.5,208922377.45417047
CH4,p60,2034,2.5,103219649.03341447
CH4,p60,2034,2.0,133562863.90998863
CH4,p60,2034,1.5,181959415.13562217
CH4,p60,2035,2.5,104216532.20463262
CH4,p60,2035,2.0,135128105.72578484
CH4,p60,2035,1.5,184339314.4802046
CH4,p60,2036,2.5,105103383.21102427
CH4,p60,2036,2.0,136534000.38319597
CH4,p60,2036,1.5,186609132.23732018
CH4,p60,2037,2.5,104700540.45492151
CH4,p60,2037,2.0,136391433.98755485
CH4,p60,2037,1.5,186735623.38179117
CH4,p60,2038,2.5,105375173.34001271
CH4,p60,2038,2.0,137617358.67059144
CH4,p60,2038,1.5,188723750.94679675
CH4,p60,2039,2.5,105954612.62782115
CH4,p60,2039,2.0,138742769.80051103
CH4,p60,2039,1.5,190659109.29990855
CH4,p60,2040,2.5,138315604.85476258
CH4,p60,2040,2.0,181567777.4072105
CH4,p60,2040,1.5,250135585.58711356
CH4,p60,2041,2.5,139137143.2634791
CH4,p60,2041,2.0,183163333.55730972
CH4,p60,2041,1.5,252810897.16988337
CH4,p60,2042,2.5,139885048.34606782
CH4,p60,2042,2.0,184679718.45386264
CH4,p60,2042,1.5,255410633.30427888
CH4,p60,2043,2.5,197048690.53240535
CH4,p60,2043,2.0,260944162.44288602
CH4,p60,2043,1.5,361676422.54600513
CH4,p60,2044,2.5,197772446.60757285
CH4,p60,2044,2.0,262642984.03863442
CH4,p60,2044,1.5,364879606.42277956
CH4,p60,2045,2.5,198280206.41914558
CH4,p60,2045,2.0,264174860.62661302
CH4,p60,2045,1.5,367909125.1835641
CH4,p60,2046,2.5,196792032.8132402
CH4,p60,2046,2.0,262985965.93848816
CH4,p60,2046,1.5,367271478.0501364
CH4,p60,2047,2.5,197017888.4247809
CH4,p60,2047,2.0,264189749.9486444
CH4,p60,2047,1.5,369939767.0079169
CH4,p60,2048,2.5,197174028.30806223
CH4,p60,2048,2.0,265245217.1825706
CH4,p60,2048,1.5,372448978.59781593
CH4,p60,2049,2.5,246980044.84158197
CH4,p60,2049,2.0,333432303.2703659
CH4,p60,2049,1.5,469539280.4102254
CH4,p60,2050,2.5,246872164.42014098
CH4,p60,2050,2.0,334402869.86026996
CH4,p60,2050,1.5,472389332.7820578
CH4,p61,2023,2.5,98536.62235943673
CH4,p61,2023,2.0,126120.0146693782
CH4,p61,2023,1.5,171711.07904684852
CH4,p61,2024,2.5,100553.96988518446
CH4,p61,2024,2.0,128661.57564049194
CH4,p61,2024,1.5,174847.78228066853
CH4,p61,2025,2.5,91195.3136176972
CH4,p61,2025,2.0,116714.31300267155
CH4,p61,2025,1.5,158528.7435052379
CH4,p61,2026,2.5,92720.13171622904
CH4,p61,2026,2.0,118720.29611164995
CH4,p61,2026,1.5,161093.51431677435
CH4,p61,2027,2.5,94116.31781137164
CH4,p61,2027,2.0,120547.341760203
CH4,p61,2027,1.5,163604.0779249317
CH4,p61,2028,2.5,134870631.1478544
CH4,p61,2028,2.0,172935822.86405408
CH4,p61,2028,1.5,234636140.0834135
CH4,p61,2029,2.5,136429988.44714937
CH4,p61,2029,2.0,175191402.76384127
CH4,p61,2029,1.5,237881451.08984843
CH4,p61,2030,2.5,137904723.20806724
CH4,p61,2030,2.0,177365850.519271
CH4,p61,2030,1.5,240903578.500159
CH4,p61,2031,2.5,121014135.06902094
CH4,p61,2031,2.0,155753290.48737735
CH4,p61,2031,1.5,211701796.0869022
CH4,p61,2032,2.5,122662411.21978687
CH4,p61,2032,2.0,158095906.32193822
CH4,p61,2032,1.5,215015367.2312702
CH4,p61,2033,2.5,124100760.31945603
CH4,p61,2033,2.0,160286772.78871268
CH4,p61,2033,1.5,218121923.6401293
CH4,p61,2034,2.5,114577858.01023091
CH4,p61,2034,2.0,148260016.38083887
CH4,p61,2034,1.5,201982086.02981058
CH4,p61,2035,2.5,115684437.42136262
CH4,p61,2035,2.0,149997496.17467076
CH4,p61,2035,1.5,204623867.62600586
CH4,p61,2036,2.5,116668876.8148126
CH4,p61,2036,2.0,151558094.37416714
CH4,p61,2036,1.5,207143454.3434505
CH4,p61,2037,2.5,115465509.03067504
CH4,p61,2037,2.0,150414757.0238876
CH4,p61,2037,1.5,205935172.00823036
CH4,p61,2038,2.5,116209505.47183408
CH4,p61,2038,2.0,151766727.2901828
CH4,p61,2038,1.5,208127712.37443912
CH4,p61,2039,2.5,116848520.82006885
CH4,p61,2039,2.0,153007849.5271869
CH4,p61,2039,1.5,210262057.97024846
CH4,p61,2040,2.5,115127810.92208894
CH4,p61,2040,2.0,151129012.29641336
CH4,p61,2040,1.5,208201832.5596588
CH4,p61,2041,2.5,115811623.2705457
CH4,p61,2041,2.0,152457082.88510135
CH4,p61,2041,1.5,210428643.96233612
CH4,p61,2042,2.5,116434146.48494622
CH4,p61,2042,2.0,153719254.81312612
CH4,p61,2042,1.5,212592549.6940306
CH4,p61,2043,2.5,114314720.39134434
CH4,p61,2043,2.0,151382680.52842733
CH4,p61,2043,1.5,209820928.03447974
CH4,p61,2044,2.5,114734596.17504413
CH4,p61,2044,2.0,152368225.34574148
CH4,p61,2044,1.5,211679205.13465315
CH4,p61,2045,2.5,115029165.0997554
CH4,p61,2045,2.0,153256919.62407276
CH4,p61,2045,1.5,213436733.13001156
CH4,p61,2046,2.5,113675052.10555999
CH4,p61,2046,2.0,151911350.03651085
CH4,p61,2046,1.5,212150887.44906935
CH4,p61,2047,2.5,113805515.45838581
CH4,p61,2047,2.0,152606704.45773488
CH4,p61,2047,1.5,213692199.26933113
CH4,p61,2048,2.5,113895708.18170913
CH4,p61,2048,2.0,153216385.0992583
CH4,p61,2048,1.5,215141621.55613855
CH4,p61,2049,2.5,110663907.80020167
CH4,p61,2049,2.0,149400416.9056993
CH4,p61,2049,1.5,210385627.18384436
CH4,p61,2050,2.5,110615570.0123474
CH4,p61,2050,2.0,149835296.9450482
CH4,p61,2050,1.5,211662645.06237182
CH4,p62,2023,2.5,244058567.6623969
CH4,p62,2023,2.0,312377970.7151805
CH4,p62,2023,1.5,425299335.4193759
CH4,p62,2024,2.5,249055196.6904886
CH4,p62,2024,2.0,318672987.89137316
CH4,p62,2024,1.5,433068419.4421225
CH4,p62,2025,2.5,130865045.82916822
CH4,p62,2025,2.0,167484745.80661443
CH4,p62,2025,1.5,227488348.48052436
CH4,p62,2026,2.5,133053155.96805139
CH4,p62,2026,2.0,170363326.52611807
CH4,p62,2026,1.5,231168788.1487301
CH4,p62,2027,2.5,135056679.5053774
CH4,p62,2027,2.0,172985132.4396566
CH4,p62,2027,1.5,234771440.61633226
CH4,p62,2028,2.5,122239052.88161857
CH4,p62,2028,2.0,156739173.06007677
CH4,p62,2028,1.5,212660823.86870727
CH4,p62,2029,2.5,123652365.45936497
CH4,p62,2029,2.0,158783502.12046754
CH4,p62,2029,1.5,215602188.792684
CH4,p62,2030,2.5,124988980.991538
CH4,p62,2030,2.0,160754297.62948313
CH4,p62,2030,1.5,218341272.8258784
CH4,p62,2031,2.5,120451584.98574868
CH4,p62,2031,2.0,155029250.88255244
CH4,p62,2031,1.5,210717672.5136548
CH4,p62,2032,2.5,122092198.90858282
CH4,p62,2032,2.0,157360976.76006776
CH4,p62,2032,1.5,214015840.08783546
CH4,p62,2033,2.5,123523861.6537585
CH4,p62,2033,2.0,159541658.69664153
CH4,p62,2033,1.5,217107955.26166445
CH4,p62,2034,2.5,125409610.72080839
CH4,p62,2034,2.0,162275951.5902405
CH4,p62,2034,1.5,221076700.34565982
CH4,p62,2035,2.5,126620801.91945429
CH4,p62,2035,2.0,164177686.08208504
CH4,p62,2035,1.5,223968225.87547606
CH4,p62,2036,2.5,127698306.45003964
CH4,p62,2036,2.0,165885817.26981384
CH4,p62,2036,1.5,226726004.68980715
CH4,p62,2037,2.5,133925165.39693998
CH4,p62,2037,2.0,174461805.7952965
CH4,p62,2037,1.5,238858358.6889358
CH4,p62,2038,2.5,134788105.7440049
CH4,p62,2038,2.0,176029917.7193277
CH4,p62,2038,1.5,241401424.00470868
CH4,p62,2039,2.5,135529281.50222018
CH4,p62,2039,2.0,177469460.1616031
CH4,p62,2039,1.5,243876990.85867772
CH4,p62,2040,2.5,138785260.97328615
CH4,p62,2040,2.0,182184297.99196708
CH4,p62,2040,1.5,250984930.88227978
CH4,p62,2041,2.5,139609588.94823173
CH4,p62,2041,2.0,183785271.916215
CH4,p62,2041,1.5,253669326.59156677
CH4,p62,2042,2.5,140360033.5721721
CH4,p62,2042,2.0,185306805.7577871
CH4,p62,2042,1.5,256277890.23304906
CH4,p62,2043,2.5,129664974.42758699
CH4,p62,2043,2.0,171710444.04692754
CH4,p62,2043,1.5,237995816.94137967
CH4,p62,2044,2.5,130141231.40105301
CH4,p62,2044,2.0,172828328.4549618
CH4,p62,2044,1.5,240103624.68344885
CH4,p62,2045,2.5,130475355.23006727
CH4,p62,2045,2.0,173836357.17146724
CH4,p62,2045,1.5,242097154.66623464
CH4,p62,2046,2.5,121590764.14006563
CH4,p62,2046,2.0,162489629.78557462
CH4,p62,2046,1.5,226923920.77349845
CH4,p62,2047,2.5,121730312.25082995
CH4,p62,2047,2.0,163233404.90472993
CH4,p62,2047,1.5,228572561.1614502
CH4,p62,2048,2.5,121826785.50459695
CH4,p62,2048,2.0,163885540.38838378
CH4,p62,2048,1.5,230122913.32888004
CH4,p62,2049,2.5,120983485.56597942
CH4,p62,2049,2.0,163332233.07905856
CH4,p62,2049,1.5,230004406.99817562
CH4,p62,2050,2.5,120930640.20586696
CH4,p62,2050,2.0,163807666.34370062
CH4,p62,2050,1.5,231400508.73672312
CH4,p63,2023,2.5,9391171638.809135
CH4,p63,2023,2.0,12020045709.795193
CH4,p63,2023,1.5,16365166341.219156
CH4,p63,2024,2.5,9583437787.331217
CH4,p63,2024,2.0,12262272759.380493
CH4,p63,2024,1.5,16664114262.747849
CH4,p63,2025,2.5,7199791772.144283
CH4,p63,2025,2.0,9214494880.414957
CH4,p63,2025,1.5,12515708295.298742
CH4,p63,2026,2.5,7320174852.85662
CH4,p63,2026,2.0,9372865525.902601
CH4,p63,2026,1.5,12718194750.510105
CH4,p63,2027,2.5,7430402547.256909
CH4,p63,2027,2.0,9517109212.403084
CH4,p63,2027,1.5,12916401593.519947
CH4,p63,2028,2.5,4779329920.729086
CH4,p63,2028,2.0,6128223361.496648
CH4,p63,2028,1.5,8314660613.960352
CH4,p63,2029,2.5,4834587933.049482
CH4,p63,2029,2.0,6208152997.859289
CH4,p63,2029,1.5,8429662759.817609
CH4,p63,2030,2.5,4886847227.070783
CH4,p63,2030,2.0,6285207602.928903
CH4,p63,2030,1.5,8536756082.014037
CH4,p63,2031,2.5,4160392316.931701
CH4,p63,2031,2.0,5354703338.671384
CH4,p63,2031,1.5,7278178912.060504
CH4,p63,2032,2.5,4217059047.887694
CH4,p63,2032,2.0,5435241045.395237
CH4,p63,2032,1.5,7392097471.431874
CH4,p63,2033,2.5,4266508614.584313
CH4,p63,2033,2.0,5510561701.206173
CH4,p63,2033,1.5,7498898990.181405
CH4,p63,2034,2.5,2880657468.0240827
CH4,p63,2034,2.0,3727476938.508494
CH4,p63,2034,1.5,5078129532.469552
CH4,p63,2035,2.5,2908478517.396063
CH4,p63,2035,2.0,3771159760.220834
CH4,p63,2035,1.5,5144547844.140984
CH4,p63,2036,2.5,2933228785.37808
CH4,p63,2036,2.0,3810395516.0294538
CH4,p63,2036,1.5,5207893995.133727
CH4,p63,2037,2.5,2890758788.6963468
CH4,p63,2037,2.0,3765737357.1264
CH4,p63,2037,1.5,5155729302.906668
CH4,p63,2038,2.5,2909385253.595644
CH4,p63,2038,2.0,3799584866.760733
CH4,p63,2038,1.5,5210621065.705771
CH4,p63,2039,2.5,2925383444.306697
CH4,p63,2039,2.0,3830657219.401666
CH4,p63,2039,1.5,5264055882.223681
CH4,p63,2040,2.5,2913279840.7938848
CH4,p63,2040,2.0,3824281043.44124
CH4,p63,2040,1.5,5268494178.377732
CH4,p63,2041,2.5,2930583537.5608907
CH4,p63,2041,2.0,3857887530.3724856
CH4,p63,2041,1.5,5324843071.983118
CH4,p63,2042,2.5,2946336328.449676
CH4,p63,2042,2.0,3889826468.532431
CH4,p63,2042,1.5,5379600153.656374
CH4,p63,2043,2.5,2921811821.901946
CH4,p63,2043,2.0,3869245396.261804
CH4,p63,2043,1.5,5362889975.279157
CH4,p63,2044,2.5,2932543580.894529
CH4,p63,2044,2.0,3894435297.338278
CH4,p63,2044,1.5,5410386360.530932
CH4,p63,2045,2.5,2940072575.967429
CH4,p63,2045,2.0,3917149760.004116
CH4,p63,2045,1.5,5455307662.499587
CH4,p63,2046,2.5,2863696408.827633
CH4,p63,2046,2.0,3826943375.013733
CH4,p63,2046,1.5,5344494884.887587
CH4,p63,2047,2.5,2866983035.295365
CH4,p63,2047,2.0,3844460709.9261684
CH4,p63,2047,1.5,5383323537.637783
CH4,p63,2048,2.5,2869255166.0144563
CH4,p63,2048,2.0,3859819755.128461
CH4,p63,2048,1.5,5419837313.71022
CH4,p63,2049,2.5,3102268343.964451
CH4,p63,2049,2.0,4188178360.540397
CH4,p63,2049,1.5,5897791648.709136
CH4,p63,2050,2.5,3100913278.9567313
CH4,p63,2050,2.0,4200369458.8515997
CH4,p63,2050,1.5,5933590602.658827
CH4,p64,2023,2.5,2858595807.5702257
CH4,p64,2023,2.0,3658803565.1300445
CH4,p64,2023,1.5,4981422733.226784
CH4,p64,2024,2.5,2917120050.044043
CH4,p64,2024,2.0,3732535497.1035986
CH4,p64,2024,1.5,5072420034.525403
CH4,p64,2025,2.5,2026750634.097977
CH4,p64,2025,2.0,2593892147.551864
CH4,p64,2025,1.5,3523187965.2162943
CH4,p64,2026,2.5,2060638625.9857938
CH4,p64,2026,2.0,2638473687.730073
CH4,p64,2026,1.5,3580188162.5113974
CH4,p64,2027,2.5,2091667863.5792038
CH4,p64,2027,2.0,2679078470.8031836
CH4,p64,2027,1.5,3635983643.4733577
CH4,p64,2028,2.5,1831709418.2080836
CH4,p64,2028,2.0,2348681642.4725547
CH4,p64,2028,1.5,3186648004.7210565
CH4,p64,2029,2.5,1852887412.4619908
CH4,p64,2029,2.0,2379315197.834446
CH4,p64,2029,1.5,3230723328.49547
CH4,p64,2030,2.5,1872916128.335433
CH4,p64,2030,2.0,2408846878.6690645
CH4,p64,2030,1.5,3271767543.929015
CH4,p64,2031,2.5,1386337004.019271
CH4,p64,2031,2.0,1784308502.2857807
CH4,p64,2031,1.5,2425254153.7004857
CH4,p64,2032,2.5,1405219642.9717038
CH4,p64,2032,2.0,1811145491.335043
CH4,p64,2032,1.5,2463214399.338467
CH4,p64,2033,2.5,1421697359.2354434
CH4,p64,2033,2.0,1836244040.7897992
CH4,p64,2033,1.5,2498803085.752812
CH4,p64,2034,2.5,894495422.7016995
CH4,p64,2034,2.0,1157447942.607704
CH4,p64,2034,1.5,1576849616.13852
CH4,p64,2035,2.5,903134353.777064
CH4,p64,2035,2.0,1171012236.3517928
CH4,p64,2035,1.5,1597473684.2317047
CH4,p64,2036,2.5,910819752.5675493
CH4,p64,2036,2.0,1183195636.9700987
CH4,p64,2036,1.5,1617143791.7463086
CH4,p64,2037,2.5,825262930.4465947
CH4,p64,2037,2.0,1075054570.027216
CH4,p64,2037,1.5,1471873851.856366
CH4,p64,2038,2.5,830580472.3552319
CH4,p64,2038,2.0,1084717463.7623746
CH4,p64,2038,1.5,1487544525.314872
CH4,p64,2039,2.5,835147686.264491
CH4,p64,2039,2.0,1093588096.9319763
CH4,p64,2039,1.5,1502799265.1568408
CH4,p64,2040,2.5,860251387.4054189
CH4,p64,2040,2.0,1129257487.5169115
CH4,p64,2040,1.5,1555713722.7338102
CH4,p64,2041,2.5,865360930.5885423
CH4,p64,2041,2.0,1139181019.9574294
CH4,p64,2041,1.5,1572352774.439047
CH4,p64,2042,2.5,870012512.6397511
CH4,p64,2042,2.0,1148612148.2272296
CH4,p64,2042,1.5,1588521786.0183992
CH4,p64,2043,2.5,737043799.4680915
CH4,p64,2043,2.0,976039355.6347673
CH4,p64,2043,1.5,1352819772.2658603
CH4,p64,2044,2.5,739750947.2602857
CH4,p64,2044,2.0,982393652.7385226
CH4,p64,2044,1.5,1364801008.0129938
CH4,p64,2045,2.5,741650179.4740477
CH4,p64,2045,2.0,988123506.2974037
CH4,p64,2045,1.5,1376132664.2243366
CH4,p64,2046,2.5,707076826.5884731
CH4,p64,2046,2.0,944912655.1254348
CH4,p64,2046,1.5,1319612117.8472655
CH4,p64,2047,2.5,707888329.3042713
CH4,p64,2047,2.0,949237869.7473447
CH4,p64,2047,1.5,1329199321.463781
CH4,p64,2048,2.5,708449342.3269846
CH4,p64,2048,2.0,953030179.8915309
CH4,p64,2048,1.5,1338214957.6298478
CH4,p64,2049,2.5,621566066.094411
CH4,p64,2049,2.0,839137450.0943768
CH4,p64,2049,1.5,1181673133.1010273
CH4,p64,2050,2.5,621294567.1998073
CH4,p64,2050,2.0,841580041.1853142
CH4,p64,2050,1.5,1188845760.5173807
CH4,p65,2023,2.5,3624772322.469689
CH4,p65,2023,2.0,4639456148.754951
CH4,p65,2023,1.5,6316570954.908661
CH4,p65,2024,2.5,3698982553.153862
CH4,p65,2024,2.0,4732950117.22443
CH4,p65,2024,1.5,6431957851.612687
CH4,p65,2025,2.5,2825066318.044988
CH4,p65,2025,2.0,3615598887.897477
CH4,p65,2025,1.5,4910934520.12353
CH4,p65,2026,2.5,2872302432.275223
CH4,p65,2026,2.0,3677740626.227353
CH4,p65,2026,1.5,4990386493.539087
CH4,p65,2027,2.5,2915553759.0664797
CH4,p65,2027,2.0,3734339204.800104
CH4,p65,2027,1.5,5068159225.572748
CH4,p65,2028,2.5,1687517942.167758
CH4,p65,2028,2.0,2163794307.4998293
CH4,p65,2028,1.5,2935796273.0794773
CH4,p65,2029,2.5,1707028812.6843033
CH4,p65,2029,2.0,2192016400.9125237
CH4,p65,2029,1.5,2976402003.954049
CH4,p65,2030,2.5,1725480875.581964
CH4,p65,2030,2.0,2219223358.946044
CH4,p65,2030,1.5,3014215234.195592
CH4,p65,2031,2.5,1181689649.3162827
CH4,p65,2031,2.0,1520913661.1265383
CH4,p65,2031,1.5,2067244632.495828
CH4,p65,2032,2.5,1197784883.6908793
CH4,p65,2032,2.0,1543789045.745419
CH4,p65,2032,1.5,2099601288.3636692
CH4,p65,2033,2.5,1211830203.6215885
CH4,p65,2033,2.0,1565182614.5656638
CH4,p65,2033,1.5,2129936468.2273452
CH4,p65,2034,2.5,839492201.9933537
CH4,p65,2034,2.0,1086275566.5061178
CH4,p65,2034,1.5,1479887904.2514138
CH4,p65,2035,2.5,847599918.4637431
CH4,p65,2035,2.0,1099005781.2559228
CH4,p65,2035,1.5,1499243782.3232265
CH4,p65,2036,2.5,854812736.0926303
CH4,p65,2036,2.0,1110440015.0745118
CH4,p65,2036,1.5,1517704359.5959482
CH4,p65,2037,2.5,807840017.2263902
CH4,p65,2037,2.0,1052358067.1436656
CH4,p65,2037,1.5,1440799718.4549007
CH4,p65,2038,2.5,813045295.4336046
CH4,p65,2038,2.0,1061816958.3085008
CH4,p65,2038,1.5,1456139553.3725045
CH4,p65,2039,2.5,817516086.5318257
CH4,p65,2039,2.0,1070500315.0765821
CH4,p65,2039,1.5,1471072235.8450482
CH4,p65,2040,2.5,881309556.2402341
CH4,p65,2040,2.0,1156900680.1676466
CH4,p65,2040,1.5,1593796174.8072388
CH4,p65,2041,2.5,886544176.3771343
CH4,p65,2041,2.0,1167067131.6253607
CH4,p65,2041,1.5,1610842535.312194
CH4,p65,2042,2.5,891309624.9115797
CH4,p65,2042,2.0,1176729125.3076622
CH4,p65,2042,1.5,1627407349.5379763
CH4,p65,2043,2.5,842501185.7385128
CH4,p65,2043,2.0,1115692602.0450778
CH4,p65,2043,1.5,1546383353.400472
CH4,p65,2044,2.5,845595676.4954246
CH4,p65,2044,2.0,1122956081.974374
CH4,p65,2044,1.5,1560078883.2059698
CH4,p65,2045,2.5,847766653.842011
