eall,r,t,dr,Value
CH4,p63,2048,1.5,20641448186.656948
CH4,p63,2049,2.5,11338235885.294432
CH4,p63,2049,2.0,15307042755.949577
CH4,p63,2049,1.5,21555373520.6312
CH4,p63,2050,2.5,11333283365.075693
CH4,p63,2050,2.0,15351599039.619282
CH4,p63,2050,1.5,21686212293.852764
CH4,p64,2023,2.5,2873774092.3751187
CH4,p64,2023,2.0,3678230712.686069
CH4,p64,2023,1.5,5007872591.152921
CH4,p64,2024,2.5,2932609080.9914665
CH4,p64,2024,2.0,3752354139.0638843
CH4,p64,2024,1.5,5099353060.779125
CH4,p64,2025,2.5,1794750647.4810302
CH4,p64,2025,2.0,2296972075.889637
CH4,p64,2025,1.5,3119892390.996356
CH4,p64,2026,2.5,1824759517.027806
CH4,p64,2026,2.0,2336450414.642521
CH4,p64,2026,1.5,3170367836.411703
CH4,p64,2027,2.5,1852236870.839712
CH4,p64,2027,2.0,2372407211.4409223
CH4,p64,2027,1.5,3219776468.089552
CH4,p64,2028,2.5,1985132686.896476
CH4,p64,2028,2.0,2545406303.663124
CH4,p64,2028,1.5,3453560402.6067057
CH4,p64,2029,2.5,2008084541.7149465
CH4,p64,2029,2.0,2578605713.711599
CH4,p64,2029,1.5,3501327458.3636875
CH4,p64,2030,2.5,2029790855.0426507
CH4,p64,2030,2.0,2610610956.650813
CH4,p64,2030,1.5,3545809521.3236847
CH4,p64,2031,2.5,2342730456.734134
CH4,p64,2031,2.0,3015250880.8431535
CH4,p64,2031,1.5,4098366237.5906076
CH4,p64,2032,2.5,2374639677.399186
CH4,p64,2032,2.0,3060601925.6688123
CH4,p64,2032,1.5,4162514149.204724
CH4,p64,2033,2.5,2402484889.3761935
CH4,p64,2033,2.0,3103015232.14266
CH4,p64,2033,1.5,4222654432.077017
CH4,p64,2034,2.5,2424916536.321826
CH4,p64,2034,2.0,3137763016.7003026
CH4,p64,2034,1.5,4274732561.4232635
CH4,p64,2035,2.5,2448336093.637752
CH4,p64,2035,2.0,3174534898.779052
CH4,p64,2035,1.5,4330643013.837137
CH4,p64,2036,2.5,2469170689.480609
CH4,p64,2036,2.0,3207563273.076073
CH4,p64,2036,1.5,4383967343.70271
CH4,p64,2037,2.5,1999510915.0895529
CH4,p64,2037,2.0,2604725436.925985
CH4,p64,2037,1.5,3566169912.453326
CH4,p64,2038,2.5,2012394667.2799158
CH4,p64,2038,2.0,2628137443.9142847
CH4,p64,2038,1.5,3604138033.2437882
CH4,p64,2039,2.5,2023460466.7072213
CH4,p64,2039,2.0,2649629900.6720057
CH4,p64,2039,1.5,3641098397.8688674
CH4,p64,2040,2.5,1778326014.2346663
CH4,p64,2040,2.0,2334419910.5303907
CH4,p64,2040,1.5,3215997351.8712454
CH4,p64,2041,2.5,1788888547.1133509
CH4,p64,2041,2.0,2354934002.283617
CH4,p64,2041,1.5,3250393877.0414777
CH4,p64,2042,2.5,1798504375.1028419
CH4,p64,2042,2.0,2374430187.9234376
CH4,p64,2042,1.5,3283818727.424744
CH4,p64,2043,2.5,1431181724.9070442
CH4,p64,2043,2.0,1895260077.6000443
CH4,p64,2043,1.5,2626887216.9565396
CH4,p64,2044,2.5,1436438428.035959
CH4,p64,2044,2.0,1907598766.150287
CH4,p64,2044,1.5,2650152219.1931443
CH4,p64,2045,2.5,1440126331.5739202
CH4,p64,2045,2.0,1918724918.6337383
CH4,p64,2045,1.5,2672155876.634272
CH4,p64,2046,2.5,1638981629.3354096
CH4,p64,2046,2.0,2190277526.912208
CH4,p64,2046,1.5,3058818982.139898
CH4,p64,2047,2.5,1640862666.859672
CH4,p64,2047,2.0,2200303237.0496006
CH4,p64,2047,1.5,3081041815.66137
CH4,p64,2048,2.5,1642163077.2301848
CH4,p64,2048,2.0,2209093691.5311203
CH4,p64,2048,1.5,3101939773.984017
CH4,p64,2049,2.5,1805463112.8935945
CH4,p64,2049,2.0,2437442768.252516
CH4,p64,2049,1.5,3432406255.246326
CH4,p64,2050,2.5,1804674489.984242
CH4,p64,2050,2.0,2444537763.225906
CH4,p64,2050,1.5,3453240587.9571285
CH4,p65,2023,2.5,3600962059.709954
CH4,p65,2023,2.0,4608980670.535436
CH4,p65,2023,1.5,6275078910.499535
CH4,p65,2024,2.5,3674684821.1312723
CH4,p65,2024,2.0,4701860499.478991
CH4,p65,2024,1.5,6389707858.26632
CH4,p65,2025,2.5,2748780908.287268
CH4,p65,2025,2.0,3517966686.8687634
CH4,p65,2025,1.5,4778324305.0046835
CH4,p65,2026,2.5,2794741503.3176885
CH4,p65,2026,2.0,3578430408.6716394
CH4,p65,2026,1.5,4855630832.733054
CH4,p65,2027,2.5,2836824912.3274183
CH4,p65,2027,2.0,3633500652.9428034
CH4,p65,2027,1.5,4931303463.720141
CH4,p65,2028,2.5,2050560541.6313548
CH4,p65,2028,2.0,2629300178.8567686
CH4,p65,2028,1.5,3567386067.6775594
CH4,p65,2029,2.5,2074268865.0893638
CH4,p65,2029,2.0,2663593806.028498
CH4,p65,2029,1.5,3616727474.6130843
CH4,p65,2030,2.5,2096690595.3383696
CH4,p65,2030,2.0,2696653907.6175165
CH4,p65,2030,1.5,3662675618.894932
CH4,p65,2031,2.5,2299279047.7385592
CH4,p65,2031,2.0,2959326009.5583777
CH4,p65,2031,1.5,4022352461.8310804
CH4,p65,2032,2.5,2330596437.365661
CH4,p65,2032,2.0,3003835913.3165975
CH4,p65,2032,1.5,4085310600.573228
CH4,p65,2033,2.5,2357925194.839461
CH4,p65,2033,2.0,3045462565.9433703
CH4,p65,2033,1.5,4144335441.4104877
CH4,p65,2034,2.5,2373920184.35466
CH4,p65,2034,2.0,3071775398.243165
CH4,p65,2034,1.5,4184834305.9564962
CH4,p65,2035,2.5,2396847224.930355
CH4,p65,2035,2.0,3107773962.2250257
CH4,p65,2035,1.5,4239568953.320079
CH4,p65,2036,2.5,2417243666.153546
CH4,p65,2036,2.0,3140107744.9452543
CH4,p65,2036,1.5,4291771864.673507
CH4,p65,2037,2.5,2625000055.455152
CH4,p65,2037,2.0,3419538430.5116057
CH4,p65,2037,1.5,4681742993.902693
CH4,p65,2038,2.5,2641914116.7683196
CH4,p65,2038,2.0,3450274206.53504
CH4,p65,2038,1.5,4731588342.796938
CH4,p65,2039,2.5,2656441531.393126
CH4,p65,2039,2.0,3478489956.5742726
CH4,p65,2039,1.5,4780110688.165646
CH4,p65,2040,2.5,3028596872.231843
CH4,p65,2040,2.0,3975658446.7166924
CH4,p65,2040,1.5,5477038205.041893
CH4,p65,2041,2.5,3046585505.240171
CH4,p65,2041,2.0,4010595187.0124445
CH4,p65,2041,1.5,5535617569.968432
CH4,p65,2042,2.5,3062961842.5032935
CH4,p65,2042,2.0,4043798371.5672317
CH4,p65,2042,1.5,5592542113.9020405
CH4,p65,2043,2.5,3623265053.7613487
CH4,p65,2043,2.0,4798153503.115251
CH4,p65,2043,1.5,6650384425.492317
CH4,p65,2044,2.5,3636573237.0713553
CH4,p65,2044,2.0,4829390863.301809
CH4,p65,2044,1.5,6709283493.383255
CH4,p65,2045,2.5,3645909753.726224
CH4,p65,2045,2.0,4857558494.829332
CH4,p65,2045,1.5,6764989265.52519
CH4,p65,2046,2.5,3995334873.353382
CH4,p65,2046,2.0,5339225302.447681
CH4,p65,2046,1.5,7456463167.0547285
CH4,p65,2047,2.5,3999920266.3097506
CH4,p65,2047,2.0,5363664910.936947
CH4,p65,2047,1.5,7510635624.002319
CH4,p65,2048,2.5,4003090268.2243457
CH4,p65,2048,2.0,5385093344.736344
CH4,p65,2048,1.5,7561578441.282227
CH4,p65,2049,2.5,4437481128.309932
CH4,p65,2049,2.0,5990765587.074891
CH4,p65,2049,1.5,8436194499.669177
CH4,p65,2050,2.5,4435542844.856443
CH4,p65,2050,2.0,6008203720.302334
CH4,p65,2050,1.5,8487401282.884451
CH4,p66,2023,2.5,1876076403.1032481
CH4,p66,2023,2.0,2401247148.670872
CH4,p66,2023,1.5,3269272843.309894
CH4,p66,2024,2.5,1914485453.457221
CH4,p66,2024,2.0,2449636899.108649
CH4,p66,2024,1.5,3328993734.686113
CH4,p66,2025,2.5,2311117854.22724
CH4,p66,2025,2.0,2957833269.318297
CH4,p66,2025,1.5,4017515758.091182
CH4,p66,2026,2.5,2349760567.2370214
CH4,p66,2026,2.0,3008669909.870609
CH4,p66,2026,1.5,4082513479.7876244
CH4,p66,2027,2.5,2385143422.8279886
CH4,p66,2027,2.0,3054971826.617784
CH4,p66,2027,1.5,4146137455.0645695
CH4,p66,2028,2.5,2578575692.9497833
CH4,p66,2028,2.0,3306339604.7184095
CH4,p66,2028,1.5,4485980693.924228
CH4,p66,2029,2.5,2608388861.275346
CH4,p66,2029,2.0,3349463770.8441033
CH4,p66,2029,1.5,4548027412.368672
CH4,p66,2030,2.5,2636584141.2683797
CH4,p66,2030,2.0,3391036781.068943
CH4,p66,2030,1.5,4605807109.956661
CH4,p66,2031,2.5,2491703123.8240623
CH4,p66,2031,2.0,3206988673.1159587
CH4,p66,2031,1.5,4358978612.936729
CH4,p66,2032,2.5,2525641430.5470395
CH4,p66,2032,2.0,3255223560.631915
CH4,p66,2032,1.5,4427205647.462291
CH4,p66,2033,2.5,2555257300.9802833
CH4,p66,2033,2.0,3300333900.9738083
CH4,p66,2033,1.5,4491170210.807514
CH4,p66,2034,2.5,2671338811.838167
CH4,p66,2034,2.0,3456625415.065212
CH4,p66,2034,1.5,4709134863.206204
CH4,p66,2035,2.5,2697138286.367297
CH4,p66,2035,2.0,3497134090.027815
CH4,p66,2035,1.5,4770726987.835433
CH4,p66,2036,2.5,2720090113.2324014
CH4,p66,2036,2.0,3533518838.463478
CH4,p66,2036,1.5,4829470185.735858
CH4,p66,2037,2.5,2733964101.561979
CH4,p66,2037,2.0,3561483853.4962635
CH4,p66,2037,1.5,4876082669.586802
CH4,p66,2038,2.5,2751580267.453373
CH4,p66,2038,2.0,3593495475.0225515
CH4,p66,2038,1.5,4927997104.492621
CH4,p66,2039,2.5,2766710716.6852455
CH4,p66,2039,2.0,3622882464.0039806
CH4,p66,2039,1.5,4978533617.84848
CH4,p66,2040,2.5,2405757888.336539
CH4,p66,2040,2.0,3158053736.7695937
CH4,p66,2040,1.5,4350670763.517668
CH4,p66,2041,2.5,2420047111.229477
CH4,p66,2041,2.0,3185805643.710359
CH4,p66,2041,1.5,4397203126.592425
CH4,p66,2042,2.5,2433055611.2758317
CH4,p66,2042,2.0,3212180505.2487016
CH4,p66,2042,1.5,4442420987.002918
CH4,p66,2043,2.5,2613865495.288805
CH4,p66,2043,2.0,3461443669.397679
CH4,p66,2043,1.5,4797664571.117904
CH4,p66,2044,2.5,2623466173.307901
CH4,p66,2044,2.0,3483978663.869251
CH4,p66,2044,1.5,4840155042.827935
CH4,p66,2045,2.5,2630201644.8696666
CH4,p66,2045,2.0,3504299120.430211
CH4,p66,2045,1.5,4880341833.893378
CH4,p66,2046,2.5,2474397589.120301
CH4,p66,2046,2.0,3306698095.3859396
CH4,p66,2046,1.5,4617949450.739983
CH4,p66,2047,2.5,2477237422.484978
CH4,p66,2047,2.0,3321834075.2829456
CH4,p66,2047,1.5,4651499628.914493
CH4,p66,2048,2.5,2479200673.462336
CH4,p66,2048,2.0,3335105169.3495483
CH4,p66,2048,1.5,4683049621.156969
CH4,p66,2049,2.5,2446820848.6624956
CH4,p66,2049,2.0,3303299713.0711093
CH4,p66,2049,1.5,4651705773.681593
CH4,p66,2050,2.5,2445752081.89426
CH4,p66,2050,2.0,3312915075.1895986
CH4,p66,2050,1.5,4679941121.876029
CH4,p67,2023,2.5,3944915797.8477006
CH4,p67,2023,2.0,5049217502.900999
CH4,p67,2023,1.5,6874456746.918477
CH4,p67,2024,2.5,4025680349.478478
CH4,p67,2024,2.0,5150968951.104352
CH4,p67,2024,1.5,7000034728.423862
CH4,p67,2025,2.5,5227621781.965208
CH4,p67,2025,2.0,6690456567.512353
CH4,p67,2025,1.5,9087400215.428785
CH4,p67,2026,2.5,5315029478.580364
CH4,p67,2026,2.0,6805446259.183468
CH4,p67,2026,1.5,9234421495.670698
CH4,p67,2027,2.5,5395063556.573031
CH4,p67,2027,2.0,6910178654.414436
CH4,p67,2027,1.5,9378335436.885168
CH4,p67,2028,2.5,5525746133.541969
CH4,p67,2028,2.0,7085304238.654838
CH4,p67,2028,1.5,9613210324.742817
CH4,p67,2029,2.5,5589634116.374522
CH4,p67,2029,2.0,7177716958.934022
CH4,p67,2029,1.5,9746173035.700178
CH4,p67,2030,2.5,5650055053.340469
CH4,p67,2030,2.0,7266805637.283742
CH4,p67,2030,1.5,9869991755.242521
CH4,p67,2031,2.5,7941855799.771083
CH4,p67,2031,2.0,10221699908.734602
CH4,p67,2031,1.5,13893460760.72667
CH4,p67,2032,2.5,8050028051.71602
CH4,p67,2032,2.0,10375439942.010315
CH4,p67,2032,1.5,14110922168.816257
CH4,p67,2033,2.5,8144423314.98661
CH4,p67,2033,2.0,10519221042.835873
CH4,p67,2033,1.5,14314797716.238401
CH4,p67,2034,2.5,11377813943.460512
CH4,p67,2034,2.0,14722520659.139635
CH4,p67,2034,1.5,20057231254.524025
CH4,p67,2035,2.5,11487699525.82492
CH4,p67,2035,2.0,14895055930.509224
CH4,p67,2035,1.5,20319565530.995525
CH4,p67,2036,2.5,11585456356.436003
CH4,p67,2036,2.0,15050026500.41448
CH4,p67,2036,1.5,20569765607.898167
CH4,p67,2037,2.5,13728795154.673796
CH4,p67,2037,2.0,17884244435.906693
CH4,p67,2037,1.5,24485595875.14926
CH4,p67,2038,2.5,13817255984.424826
CH4,p67,2038,2.0,18044993069.823383
CH4,p67,2038,1.5,24746287901.787598
CH4,p67,2039,2.5,13893234611.204855
CH4,p67,2039,2.0,18192561924.77221
CH4,p67,2039,1.5,25000060597.375526
CH4,p67,2040,2.5,14756672754.562445
CH4,p67,2040,2.0,19371178521.64882
CH4,p67,2040,1.5,26686569347.36879
CH4,p67,2041,2.5,14844321385.860872
CH4,p67,2041,2.0,19541405879.532745
CH4,p67,2041,1.5,26971994101.75481
CH4,p67,2042,2.5,14924114194.24879
CH4,p67,2042,2.0,19703186581.803387
CH4,p67,2042,1.5,27249355831.284676
CH4,p67,2043,2.5,16943217131.503828
CH4,p67,2043,2.0,22437264574.164417
CH4,p67,2043,1.5,31098720534.429173
CH4,p67,2044,2.5,17005449244.281012
CH4,p67,2044,2.0,22583337623.859303
CH4,p67,2044,1.5,31374146063.975613
CH4,p67,2045,2.5,17049108934.253489
CH4,p67,2045,2.0,22715055919.36617
CH4,p67,2045,1.5,31634639011.324055
CH4,p67,2046,2.5,16980567730.362225
CH4,p67,2046,2.0,22692234756.227295
CH4,p67,2046,1.5,31690704747.07243
CH4,p67,2047,2.5,17000056103.21058
CH4,p67,2047,2.0,22796105505.591343
CH4,p67,2047,1.5,31920943038.349037
CH4,p67,2048,2.5,17013528924.368868
CH4,p67,2048,2.0,22887178465.185547
CH4,p67,2048,1.5,32137455042.127796
CH4,p67,2049,2.5,17494861953.22821
CH4,p67,2049,2.0,23618718347.07782
CH4,p67,2049,1.5,33259872868.125713
CH4,p67,2050,2.5,17487220230.2632
CH4,p67,2050,2.0,23687468551.239777
CH4,p67,2050,1.5,33461756679.575592
CH4,p68,2023,2.5,249690629.09318432
CH4,p68,2023,2.0,319586617.1378141
CH4,p68,2023,1.5,435113832.0236024
CH4,p68,2024,2.5,254802563.72969043
CH4,p68,2024,2.0,326026902.410037
CH4,p68,2024,1.5,443062200.7110759
CH4,p68,2025,2.5,314410510.82071835
CH4,p68,2025,2.0,402391365.4718544
CH4,p68,2025,1.5,546553339.7274925
CH4,p68,2026,2.5,319667566.45493495
CH4,p68,2026,2.0,409307314.8663114
CH4,p68,2026,1.5,555395799.5974562
CH4,p68,2027,2.5,324481142.5693263
CH4,p68,2027,2.0,415606348.58708435
CH4,p68,2027,1.5,564051371.4155183
CH4,p68,2028,2.5,204097591.3387614
CH4,p68,2028,2.0,261701043.4543492
CH4,p68,2028,1.5,355071156.8892272
CH4,p68,2029,2.5,206457342.0577576
CH4,p68,2029,2.0,265114376.81462693
CH4,p68,2029,1.5,359982234.6674013
CH4,p68,2030,2.5,208689034.82886147
CH4,p68,2030,2.0,268404934.18503517
CH4,p68,2030,1.5,364555572.24218476
CH4,p68,2031,2.5,225127390.2362665
CH4,p68,2031,2.0,289754017.4801504
CH4,p68,2031,1.5,393837239.21334916
CH4,p68,2032,2.5,228193743.66678903
CH4,p68,2032,2.0,294112078.5352498
CH4,p68,2032,1.5,400001606.90203524
CH4,p68,2033,2.5,230869561.48652154
CH4,p68,2033,2.0,298187834.22891134
CH4,p68,2033,1.5,405780856.8760098
CH4,p68,2034,2.5,274193920.6868836
CH4,p68,2034,2.0,354798002.67285407
CH4,p68,2034,1.5,483359185.08865803
CH4,p68,2035,2.5,276842053.1669174
CH4,p68,2035,2.0,358955929.9116619
CH4,p68,2035,1.5,489681178.4130101
CH4,p68,2036,2.5,279197894.8771417
CH4,p68,2036,2.0,362690565.43695337
CH4,p68,2036,1.5,495710749.6806547
CH4,p68,2037,2.5,450437328.40410644
CH4,p68,2037,2.0,586776275.2285911
CH4,p68,2037,1.5,803364480.7228465
CH4,p68,2038,2.5,453339699.61531216
CH4,p68,2038,2.0,592050385.9127609
CH4,p68,2038,1.5,811917701.7952176
CH4,p68,2039,2.5,455832533.784446
CH4,p68,2039,2.0,596892072.3120347
CH4,p68,2039,1.5,820243901.8539039
CH4,p68,2040,2.5,650264597.3466755
CH4,p68,2040,2.0,853606487.7914981
CH4,p68,2040,1.5,1175965040.3486536
CH4,p68,2041,2.5,654126904.44579
CH4,p68,2041,2.0,861107692.5801965
CH4,p68,2041,1.5,1188542510.6273932
CH4,p68,2042,2.5,657643038.4199266
CH4,p68,2042,2.0,868236688.7279192
CH4,p68,2042,1.5,1200764677.261559
CH4,p68,2043,2.5,1066859087.4821166
CH4,p68,2043,2.0,1412801324.7660751
CH4,p68,2043,1.5,1958184939.3603141
CH4,p68,2044,2.5,1070777640.5251569
CH4,p68,2044,2.0,1421999067.9864848
CH4,p68,2044,1.5,1975527586.0867636
CH4,p68,2045,2.5,1073526748.7164924
CH4,p68,2045,2.0,1430292939.1833465
CH4,p68,2045,1.5,1991929976.8456557
CH4,p68,2046,2.5,1220063675.436812
CH4,p68,2046,2.0,1630450275.879383
CH4,p68,2046,1.5,2276995582.5305743
CH4,p68,2047,2.5,1221463926.3697138
CH4,p68,2047,2.0,1637913449.6820393
CH4,p68,2047,1.5,2293538337.77538
CH4,p68,2048,2.5,1222431956.412166
CH4,p68,2048,2.0,1644457094.8404245
CH4,p68,2048,1.5,2309094851.2736993
CH4,p68,2049,2.5,1091427557.6886022
CH4,p68,2049,2.0,1473468047.3731577
CH4,p68,2049,1.5,2074937310.7681775
CH4,p68,2050,2.5,1090950824.1736689
CH4,p68,2050,2.0,1477757070.494328
CH4,p68,2050,1.5,2087531954.604561
CH4,p69,2023,2.5,27337566.285215806
CH4,p69,2023,2.0,34990181.095712416
CH4,p69,2023,1.5,47638765.09005991
CH4,p69,2024,2.5,27897250.292896457
CH4,p69,2024,2.0,35695300.57161948
CH4,p69,2024,1.5,48508998.21271366
CH4,p69,2025,2.5,23856955.865770083
CH4,p69,2025,2.0,30532799.370384157
CH4,p69,2025,1.5,41471574.4398352
CH4,p69,2026,2.5,24255852.658126105
CH4,p69,2026,2.0,31057570.310906373
CH4,p69,2026,1.5,42142525.84763612
CH4,p69,2027,2.5,24621098.949090727
CH4,p69,2027,2.0,31535530.69804867
CH4,p69,2027,1.5,42799296.495403215
CH4,p69,2028,2.5,23876909.657216553
CH4,p69,2028,2.0,30615805.560327977
CH4,p69,2028,1.5,41538961.23573377
CH4,p69,2029,2.5,24152971.48803701
CH4,p69,2029,2.0,31015123.61077004
CH4,p69,2029,1.5,42113496.97454313
CH4,p69,2030,2.5,24414052.11289292
CH4,p69,2030,2.0,31400078.379416563
CH4,p69,2030,1.5,42648521.26066424
CH4,p69,2031,2.5,17289942.72357481
CH4,p69,2031,2.0,22253313.383590434
CH4,p69,2031,1.5,30246978.39415849
CH4,p69,2032,2.5,17525440.83479234
CH4,p69,2032,2.0,22588015.553545993
CH4,p69,2032,1.5,30720406.190538935
CH4,p69,2033,2.5,17730945.535012696
CH4,p69,2033,2.0,22901036.472167823
CH4,p69,2033,1.5,31164256.674171228
CH4,p69,2034,2.5,56843298.59961085
CH4,p69,2034,2.0,73553376.9602038
CH4,p69,2034,1.5,100205469.25340162
CH4,p69,2035,2.5,57392284.45938775
CH4,p69,2035,2.0,74415359.23537216
CH4,p69,2035,1.5,101516085.30710788
CH4,p69,2036,2.5,57880675.352417886
CH4,p69,2036,2.0,75189588.66319115
CH4,p69,2036,1.5,102766079.17690542
CH4,p69,2037,2.5,448840807.1350574
CH4,p69,2037,2.0,584696516.8593303
CH4,p69,2037,1.5,800517051.348339
CH4,p69,2038,2.5,451732891.23842996
CH4,p69,2038,2.0,589951934.0886029
CH4,p69,2038,1.5,809039956.5509989
CH4,p69,2039,2.5,454216889.8548236
CH4,p69,2039,2.0,594776459.7091688
CH4,p69,2039,1.5,817336645.3888208
CH4,p69,2040,2.5,571377901.0979631
CH4,p69,2040,2.0,750051418.0658765
CH4,p69,2040,1.5,1033303118.8545148
CH4,p69,2041,2.5,574771653.322354
CH4,p69,2041,2.0,756642615.9649488
CH4,p69,2041,1.5,1044354756.2930468
CH4,p69,2042,2.5,577861228.3327712
CH4,p69,2042,2.0,762906759.6265322
CH4,p69,2042,1.5,1055094193.6648401
CH4,p69,2043,2.5,1016787417.7707852
CH4,p69,2043,2.0,1346493297.6503534
CH4,p69,2043,1.5,1866280028.3296003
CH4,p69,2044,2.5,1020522058.5277332
CH4,p69,2044,2.0,1355259356.5311668
CH4,p69,2044,1.5,1882808720.0651832
CH4,p69,2045,2.5,1023142140.8346078
CH4,p69,2045,2.0,1363163965.4683073
CH4,p69,2045,1.5,1898441285.5470617
CH4,p69,2046,2.5,1076866171.1739926
CH4,p69,2046,2.0,1439086156.9148848
CH4,p69,2046,1.5,2009747166.5664604
CH4,p69,2047,2.5,1078102076.2264538
CH4,p69,2047,2.0,1445673386.3845232
CH4,p69,2047,1.5,2024348317.1947374
CH4,p69,2048,2.5,1078956489.6692798
CH4,p69,2048,2.0,1451449011.254847
CH4,p69,2048,1.5,2038078980.1634173
CH4,p69,2049,2.5,997039502.8171312
CH4,p69,2049,2.0,1346040641.01249
CH4,p69,2049,1.5,1895494071.165163
CH4,p69,2050,2.5,996603997.8279481
CH4,p69,2050,2.0,1349958743.9137573
CH4,p69,2050,1.5,1906999514.050791
CH4,p70,2023,2.5,1145430393.8537357
CH4,p70,2023,2.0,1466071137.9838555
CH4,p70,2023,1.5,1996040499.3813508
CH4,p70,2024,2.5,1168880874.655971
CH4,p70,2024,2.0,1495615292.374766
CH4,p70,2024,1.5,2032502833.2272463
CH4,p70,2025,2.5,1443332623.424402
CH4,p70,2025,2.0,1847217459.918161
CH4,p70,2025,1.5,2509007296.2607446
CH4,p70,2026,2.5,1467465658.5453188
CH4,p70,2026,2.0,1878965811.3231936
CH4,p70,2026,1.5,2549599485.015265
CH4,p70,2027,2.5,1489562856.959907
CH4,p70,2027,2.0,1907882150.1615796
CH4,p70,2027,1.5,2589333745.637758
CH4,p70,2028,2.5,1027997481.726296
CH4,p70,2028,2.0,1318134191.939982
CH4,p70,2028,1.5,1788420199.9714954
CH4,p70,2029,2.5,1039883059.5066018
CH4,p70,2029,2.0,1335326448.2309139
CH4,p70,2029,1.5,1813156286.0536935
CH4,p70,2030,2.5,1051123635.8095024
CH4,p70,2030,2.0,1351900307.177838
CH4,p70,2030,1.5,1836191244.3749714
CH4,p70,2031,2.5,1199150878.1242425
CH4,p70,2031,2.0,1543387431.1637459
CH4,p70,2031,1.5,2097791258.2963688
CH4,p70,2032,2.5,1215483943.6165907
CH4,p70,2032,2.0,1566600833.742868
CH4,p70,2032,1.5,2130626032.0625052
CH4,p70,2033,2.5,1229736804.1186616
CH4,p70,2033,2.0,1588310524.4826078
CH4,p70,2033,1.5,2161409459.498492
CH4,p70,2034,2.5,1609623291.450596
CH4,p70,2034,2.0,2082800112.5325296
CH4,p70,2034,1.5,2837503473.8416114
CH4,p70,2035,2.5,1625168842.9640326
CH4,p70,2035,2.0,2107208737.3152242
CH4,p70,2035,1.5,2874615995.0739574
CH4,p70,2036,2.5,1638998535.7531672
CH4,p70,2036,2.0,2129132477.679448
CH4,p70,2036,1.5,2910011886.877646
CH4,p70,2037,2.5,1601580343.0517418
CH4,p70,2037,2.0,2086348730.2547069
CH4,p70,2037,1.5,2856452339.7522902
CH4,p70,2038,2.5,1611900048.784336
CH4,p70,2038,2.0,2105101421.1757119
CH4,p70,2038,1.5,2886864274.721845
CH4,p70,2039,2.5,1620763599.7203066
CH4,p70,2039,2.0,2122316579.1462374
CH4,p70,2039,1.5,2916469011.0645328
CH4,p70,2040,2.5,1590197699.9109967
CH4,p70,2040,2.0,2087462671.4323063
CH4,p70,2040,1.5,2875778429.224879
CH4,p70,2041,2.5,1599642827.1567717
CH4,p70,2041,2.0,2105806586.5865712
CH4,p70,2041,1.5,2906536161.3689346
CH4,p70,2042,2.5,1608241401.0005047
CH4,p70,2042,2.0,2123240279.4602728
CH4,p70,2042,1.5,2936425011.767502
CH4,p70,2043,2.5,1443374204.023281
CH4,p70,2043,2.0,1911406118.6749306
CH4,p70,2043,1.5,2649266113.3440914
CH4,p70,2044,2.5,1448675689.8950188
CH4,p70,2044,2.0,1923849922.5993097
CH4,p70,2044,1.5,2672729314.068681
CH4,p70,2045,2.5,1452395011.306816
CH4,p70,2045,2.0,1935070860.6571136
CH4,p70,2045,1.5,2694920424.3881984
CH4,p70,2046,2.5,1961781380.3244328
CH4,p70,2046,2.0,2621655784.9899416
CH4,p70,2046,1.5,3661257708.7750645
CH4,p70,2047,2.5,1964032890.8506894
CH4,p70,2047,2.0,2633656072.92486
CH4,p70,2047,1.5,3687857360.802984
CH4,p70,2048,2.5,1965589418.8837013
CH4,p70,2048,2.0,2644177819.8546453
CH4,p70,2048,1.5,3712871201.587025
CH4,p70,2049,2.5,1804571259.1251793
CH4,p70,2049,2.0,2436238732.2893114
CH4,p70,2049,1.5,3430710732.124523
CH4,p70,2050,2.5,1803783025.7758842
CH4,p70,2050,2.0,2443330222.51206
CH4,p70,2050,1.5,3451534773.1943564
CH4,p71,2023,2.5,2759462.7527109236
CH4,p71,2023,2.0,3531920.158395551
CH4,p71,2023,1.5,4808672.303878715
CH4,p71,2024,2.5,2815957.4368525017
CH4,p71,2024,2.0,3603095.1455789893
CH4,p71,2024,1.5,4896513.915786831
CH4,p71,2025,2.5,2616167.49598372
CH4,p71,2025,2.0,3348244.332748309
CH4,p71,2025,1.5,4547796.695740079
CH4,p71,2026,2.5,2659910.7475655917
CH4,p71,2026,2.0,3405791.0157851353
CH4,p71,2026,1.5,4621373.612860165
CH4,p71,2027,2.5,2699963.8658186737
CH4,p71,2027,2.0,3458204.4266261877
CH4,p71,2027,1.5,4693395.459682195
CH4,p71,2028,2.5,2429123.28409443
CH4,p71,2028,2.0,3114706.5183715248
CH4,p71,2028,1.5,4225976.451032048
CH4,p71,2029,2.5,2457208.50243813
CH4,p71,2029,2.0,3155331.238572485
CH4,p71,2029,1.5,4284426.985909555
CH4,p71,2030,2.5,2483769.604103635
CH4,p71,2030,2.0,3194494.706762759
CH4,p71,2030,1.5,4338857.813417418
CH4,p71,2031,2.5,2427958.8901189673
CH4,p71,2031,2.0,3124945.578369197
CH4,p71,2031,1.5,4247464.6252702875
CH4,p71,2032,2.5,2461028.9668611647
CH4,p71,2032,2.0,3171946.492257575
CH4,p71,2032,1.5,4313946.235153475
CH4,p71,2033,2.5,2489887.1864538146
