ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p55,MO,2050,NOX,1138.14,EASIUR,ACS,3998.89,4551293.92,0.6565
p55,MO,2050,NOX,1138.14,EASIUR,H6C,10273.23,11692384.93,1.6865
p55,MO,2050,NOX,1138.14,InMAP,ACS,8683.82,9883408.74,1.4256
p55,MO,2050,NOX,1138.14,InMAP,H6C,22310.36,25392327.24,3.6627
p56,AR,2010,NOX,1756.26,AP2,ACS,4551.37,7993407.25,1.153
p56,AR,2010,NOX,1756.26,AP2,H6C,11692.76,20535550.79,2.9621
p56,AR,2010,NOX,1756.26,EASIUR,ACS,2860.07,5023029.24,0.7245
p56,AR,2010,NOX,1756.26,EASIUR,H6C,7347.24,12903680.75,1.8613
p56,AR,2010,NOX,1756.26,InMAP,ACS,8228.48,14451373.88,2.0845
p56,AR,2010,NOX,1756.26,InMAP,H6C,21140.45,37128173.66,5.3555
p56,AR,2015,NOX,1394.25,AP2,ACS,4551.37,6345772.49,0.9153
p56,AR,2015,NOX,1394.25,AP2,H6C,11692.76,16302676.6,2.3515
p56,AR,2015,NOX,1394.25,EASIUR,ACS,2860.07,3987661.3,0.5752
p56,AR,2015,NOX,1394.25,EASIUR,H6C,7347.24,10243919.74,1.4776
p56,AR,2015,NOX,1394.25,InMAP,ACS,8228.48,11472595.85,1.6548
p56,AR,2015,NOX,1394.25,InMAP,H6C,21140.45,29475158.18,4.2516
p56,AR,2020,NOX,382.84,AP2,ACS,4551.37,1742435.79,0.2513
p56,AR,2020,NOX,382.84,AP2,H6C,11692.76,4476423.84,0.6457
p56,AR,2020,NOX,382.84,EASIUR,ACS,2860.07,1094940.58,0.1579
p56,AR,2020,NOX,382.84,EASIUR,H6C,7347.24,2812797.41,0.4057
p56,AR,2020,NOX,382.84,InMAP,ACS,8228.48,3150169.93,0.4544
p56,AR,2020,NOX,382.84,InMAP,H6C,21140.45,8093352.02,1.1674
p56,AR,2023,NOX,1505.82,AP2,ACS,4551.37,6853542.08,0.9886
p56,AR,2023,NOX,1505.82,AP2,H6C,11692.76,17607167.65,2.5397
p56,AR,2023,NOX,1505.82,EASIUR,ACS,2860.07,4306741.94,0.6212
p56,AR,2023,NOX,1505.82,EASIUR,H6C,7347.24,11063607.33,1.5958
p56,AR,2023,NOX,1505.82,InMAP,ACS,8228.48,12390598.4,1.7873
p56,AR,2023,NOX,1505.82,InMAP,H6C,21140.45,31833671.51,4.5918
p56,AR,2026,NOX,1377.16,AP2,ACS,4551.37,6267951.03,0.9041
p56,AR,2026,NOX,1377.16,AP2,H6C,11692.76,16102748.51,2.3227
p56,AR,2026,NOX,1377.16,EASIUR,ACS,2860.07,3938758.56,0.5681
p56,AR,2026,NOX,1377.16,EASIUR,H6C,7347.24,10118293.3,1.4595
p56,AR,2026,NOX,1377.16,InMAP,ACS,8228.48,11331901.52,1.6345
p56,AR,2026,NOX,1377.16,InMAP,H6C,21140.45,29113689.19,4.1994
p56,AR,2029,NOX,955.51,AP2,ACS,4551.37,4348873.87,0.6273
p56,AR,2029,NOX,955.51,AP2,H6C,11692.76,11172522.24,1.6116
p56,AR,2029,NOX,955.51,EASIUR,ACS,2860.07,2732817.17,0.3942
p56,AR,2029,NOX,955.51,EASIUR,H6C,7347.24,7020345.43,1.0126
p56,AR,2029,NOX,955.51,InMAP,ACS,8228.48,7862379.63,1.1341
p56,AR,2029,NOX,955.51,InMAP,H6C,21140.45,20199864.63,2.9137
p56,AR,2032,NOX,1957.68,AP2,ACS,4551.37,8910113.34,1.2852
p56,AR,2032,NOX,1957.68,AP2,H6C,11692.76,22890624.66,3.3018
p56,AR,2032,NOX,1957.68,EASIUR,ACS,2860.07,5599084.15,0.8076
p56,AR,2032,NOX,1957.68,EASIUR,H6C,7347.24,14383510.62,2.0747
p56,AR,2032,NOX,1957.68,InMAP,ACS,8228.48,16108697.49,2.3236
p56,AR,2032,NOX,1957.68,InMAP,H6C,21140.45,41386135.5,5.9697
p56,AR,2035,NOX,2678.47,AP2,ACS,4551.37,12190706.42,1.7584
p56,AR,2035,NOX,2678.47,AP2,H6C,11692.76,31318668.38,4.5175
p56,AR,2035,NOX,2678.47,EASIUR,ACS,2860.07,7660597.39,1.105
p56,AR,2035,NOX,2678.47,EASIUR,H6C,7347.24,19679340.59,2.8386
p56,AR,2035,NOX,2678.47,InMAP,ACS,8228.48,22039719.84,3.1791
p56,AR,2035,NOX,2678.47,InMAP,H6C,21140.45,56623996.6,8.1676
p56,AR,2038,NOX,2783.08,AP2,ACS,4551.37,12666845.26,1.8271
p56,AR,2038,NOX,2783.08,AP2,H6C,11692.76,32541898.11,4.6939
p56,AR,2038,NOX,2783.08,EASIUR,ACS,2860.07,7959801.38,1.1481
p56,AR,2038,NOX,2783.08,EASIUR,H6C,7347.24,20447966.97,2.9495
p56,AR,2038,NOX,2783.08,InMAP,ACS,8228.48,22900536.8,3.3032
p56,AR,2038,NOX,2783.08,InMAP,H6C,21140.45,58835589.88,8.4866
p56,AR,2041,NOX,3299.72,AP2,ACS,4551.37,15018239.59,2.1663
p56,AR,2041,NOX,3299.72,AP2,H6C,11692.76,38582773.58,5.5653
p56,AR,2041,NOX,3299.72,EASIUR,ACS,2860.07,9437409.38,1.3613
p56,AR,2041,NOX,3299.72,EASIUR,H6C,7347.24,24243800.31,3.497
p56,AR,2041,NOX,3299.72,InMAP,ACS,8228.48,27151649.94,3.9164
p56,AR,2041,NOX,3299.72,InMAP,H6C,21140.45,69757462.66,10.062
p56,AR,2044,NOX,3570.35,AP2,ACS,4551.37,16249988.97,2.3439
p56,AR,2044,NOX,3570.35,AP2,H6C,11692.76,41747212.86,6.0217
p56,AR,2044,NOX,3570.35,EASIUR,ACS,2860.07,10211436.39,1.4729
p56,AR,2044,NOX,3570.35,EASIUR,H6C,7347.24,26232201.53,3.7838
p56,AR,2044,NOX,3570.35,InMAP,ACS,8228.48,29378543.96,4.2376
p56,AR,2044,NOX,3570.35,InMAP,H6C,21140.45,75478753.13,10.8873
p56,AR,2047,NOX,3470.78,AP2,ACS,4551.37,15796818.73,2.2786
p56,AR,2047,NOX,3470.78,AP2,H6C,11692.76,40582990.87,5.8538
p56,AR,2047,NOX,3470.78,EASIUR,ACS,2860.07,9926665.79,1.4319
p56,AR,2047,NOX,3470.78,EASIUR,H6C,7347.24,25500653.15,3.6783
p56,AR,2047,NOX,3470.78,InMAP,ACS,8228.48,28559252.21,4.1195
p56,AR,2047,NOX,3470.78,InMAP,H6C,21140.45,73373845.57,10.5837
p56,AR,2050,NOX,3452.71,AP2,ACS,4551.37,15714565.19,2.2667
p56,AR,2050,NOX,3452.71,AP2,H6C,11692.76,40371676.52,5.8233
p56,AR,2050,NOX,3452.71,EASIUR,ACS,2860.07,9874977.96,1.4244
p56,AR,2050,NOX,3452.71,EASIUR,H6C,7347.24,25367872.05,3.6591
p56,AR,2050,NOX,3452.71,InMAP,ACS,8228.48,28410545.09,4.098
p56,AR,2050,NOX,3452.71,InMAP,H6C,21140.45,72991790.27,10.5286
p57,TX,2010,NOX,28343.41,AP2,ACS,6014.88,170482251.16,24.5909
p57,TX,2010,NOX,28343.41,AP2,H6C,15452.98,437990302.9,63.177
p57,TX,2010,NOX,28343.41,EASIUR,ACS,2312.88,65554842.19,9.4558
p57,TX,2010,NOX,28343.41,EASIUR,H6C,5941.33,168397562.13,24.2902
p57,TX,2010,NOX,28343.41,InMAP,ACS,8433.4,239031303.08,34.4786
p57,TX,2010,NOX,28343.41,InMAP,H6C,21666.95,614115177.9,88.5818
p57,TX,2015,NOX,5058.68,AP2,ACS,6014.88,30427334.8,4.3889
p57,TX,2015,NOX,5058.68,AP2,H6C,15452.98,78171642.48,11.2757
p57,TX,2015,NOX,5058.68,EASIUR,ACS,2312.88,11700098.5,1.6877
p57,TX,2015,NOX,5058.68,EASIUR,H6C,5941.33,30055263.63,4.3353
p57,TX,2015,NOX,5058.68,InMAP,ACS,8433.4,42661833.93,6.1537
p57,TX,2015,NOX,5058.68,InMAP,H6C,21666.95,109606061.62,15.8099
p57,TX,2020,NOX,2439.63,AP2,ACS,6014.88,14674084.83,2.1166
p57,TX,2020,NOX,2439.63,AP2,H6C,15452.98,37699565.89,5.4379
p57,TX,2020,NOX,2439.63,EASIUR,ACS,2312.88,5642565.77,0.8139
p57,TX,2020,NOX,2439.63,EASIUR,H6C,5941.33,14494647.36,2.0908
p57,TX,2020,NOX,2439.63,InMAP,ACS,8433.4,20574374.14,2.9677
p57,TX,2020,NOX,2439.63,InMAP,H6C,21666.95,52859333.78,7.6246
p57,TX,2023,NOX,1254.16,AP2,ACS,6014.88,7543623.57,1.0881
p57,TX,2023,NOX,1254.16,AP2,H6C,15452.98,19380515.86,2.7955
p57,TX,2023,NOX,1254.16,EASIUR,ACS,2312.88,2900718.69,0.4184
p57,TX,2023,NOX,1254.16,EASIUR,H6C,5941.33,7451378.72,1.0748
p57,TX,2023,NOX,1254.16,InMAP,ACS,8433.4,10576832.25,1.5256
p57,TX,2023,NOX,1254.16,InMAP,H6C,21666.95,27173818.38,3.9196
p57,TX,2026,NOX,1321.22,AP2,ACS,6014.88,7946962.16,1.1463
p57,TX,2026,NOX,1321.22,AP2,H6C,15452.98,20416743.33,2.945
p57,TX,2026,NOX,1321.22,EASIUR,ACS,2312.88,3055812.83,0.4408
p57,TX,2026,NOX,1321.22,EASIUR,H6C,5941.33,7849785.21,1.1323
p57,TX,2026,NOX,1321.22,InMAP,ACS,8433.4,11142348.88,1.6072
p57,TX,2026,NOX,1321.22,InMAP,H6C,21666.95,28626734.15,4.1292
p57,TX,2029,NOX,786.71,AP2,ACS,6014.88,4731990.51,0.6826
p57,TX,2029,NOX,786.71,AP2,H6C,15452.98,12157077.6,1.7536
p57,TX,2029,NOX,786.71,EASIUR,ACS,2312.88,1819572.94,0.2625
p57,TX,2029,NOX,786.71,EASIUR,H6C,5941.33,4674126.84,0.6742
p57,TX,2029,NOX,786.71,InMAP,ACS,8433.4,6634672.23,0.957
p57,TX,2029,NOX,786.71,InMAP,H6C,21666.95,17045687.59,2.4587
p57,TX,2032,NOX,777.94,AP2,ACS,6014.88,4679235.61,0.6749
p57,TX,2032,NOX,777.94,AP2,H6C,15452.98,12021543.63,1.734
p57,TX,2032,NOX,777.94,EASIUR,ACS,2312.88,1799287.31,0.2595
p57,TX,2032,NOX,777.94,EASIUR,H6C,5941.33,4622017.03,0.6667
p57,TX,2032,NOX,777.94,InMAP,ACS,8433.4,6560705.16,0.9463
p57,TX,2032,NOX,777.94,InMAP,H6C,21666.95,16855652.64,2.4313
p57,TX,2035,NOX,765.8,AP2,ACS,6014.88,4606204.78,0.6644
p57,TX,2035,NOX,765.8,AP2,H6C,15452.98,11833918.28,1.707
p57,TX,2035,NOX,765.8,EASIUR,ACS,2312.88,1771205.07,0.2555
p57,TX,2035,NOX,765.8,EASIUR,H6C,5941.33,4549879.24,0.6563
p57,TX,2035,NOX,765.8,InMAP,ACS,8433.4,6458309.44,0.9316
p57,TX,2035,NOX,765.8,InMAP,H6C,21666.95,16592579.29,2.3934
p57,TX,2038,NOX,1069.4,AP2,ACS,6014.88,6432334.21,0.9278
p57,TX,2038,NOX,1069.4,AP2,H6C,15452.98,16525474.01,2.3837
p57,TX,2038,NOX,1069.4,EASIUR,ACS,2312.88,2473399.15,0.3568
p57,TX,2038,NOX,1069.4,EASIUR,H6C,5941.33,6353678.42,0.9165
p57,TX,2038,NOX,1069.4,InMAP,ACS,8433.4,9018705.57,1.3009
p57,TX,2038,NOX,1069.4,InMAP,H6C,21666.95,23170705.71,3.3422
p57,TX,2041,NOX,1032.39,AP2,ACS,6014.88,6209673.25,0.8957
p57,TX,2041,NOX,1032.39,AP2,H6C,15452.98,15953430.04,2.3012
p57,TX,2041,NOX,1032.39,EASIUR,ACS,2312.88,2387780.24,0.3444
p57,TX,2041,NOX,1032.39,EASIUR,H6C,5941.33,6133740.2,0.8847
p57,TX,2041,NOX,1032.39,InMAP,ACS,8433.4,8706515.07,1.2559
p57,TX,2041,NOX,1032.39,InMAP,H6C,21666.95,22368631.14,3.2265
p57,TX,2044,NOX,1027.88,AP2,ACS,6014.88,6182584.61,0.8918
p57,TX,2044,NOX,1027.88,AP2,H6C,15452.98,15883835.94,2.2911
p57,TX,2044,NOX,1027.88,EASIUR,ACS,2312.88,2377363.95,0.3429
p57,TX,2044,NOX,1027.88,EASIUR,H6C,5941.33,6106982.81,0.8809
p57,TX,2044,NOX,1027.88,InMAP,ACS,8433.4,8668534.39,1.2504
p57,TX,2044,NOX,1027.88,InMAP,H6C,21666.95,22271051.82,3.2124
p57,TX,2047,NOX,633.23,AP2,ACS,6014.88,3808784.47,0.5494
p57,TX,2047,NOX,633.23,AP2,H6C,15452.98,9785245.4,1.4115
p57,TX,2047,NOX,633.23,EASIUR,ACS,2312.88,1464576.3,0.2113
p57,TX,2047,NOX,633.23,EASIUR,H6C,5941.33,3762209.94,0.5427
p57,TX,2047,NOX,633.23,InMAP,ACS,8433.4,5340255.12,0.7703
p57,TX,2047,NOX,633.23,InMAP,H6C,21666.95,13720093.06,1.979
p57,TX,2050,NOX,550.83,AP2,ACS,6014.88,3313148.03,0.4779
p57,TX,2050,NOX,550.83,AP2,H6C,15452.98,8511893.17,1.2278
p57,TX,2050,NOX,550.83,EASIUR,ACS,2312.88,1273991.25,0.1838
p57,TX,2050,NOX,550.83,EASIUR,H6C,5941.33,3272634.23,0.4721
p57,TX,2050,NOX,550.83,InMAP,ACS,8433.4,4645328.68,0.6701
p57,TX,2050,NOX,550.83,InMAP,H6C,21666.95,11934699.82,1.7215
p58,LA,2010,NOX,19103.19,AP2,ACS,3146.11,60100765.59,8.6691
p58,LA,2010,NOX,19103.19,AP2,H6C,8082.18,154395413.46,22.2705
p58,LA,2010,NOX,19103.19,EASIUR,ACS,2048.49,39132746.84,5.6446
p58,LA,2010,NOX,19103.19,EASIUR,H6C,5262.04,100521733.56,14.4996
p58,LA,2010,NOX,19103.19,InMAP,ACS,5279.43,100853912.21,14.5475
p58,LA,2010,NOX,19103.19,InMAP,H6C,13563.36,259103540.73,37.3739
p58,LA,2015,NOX,18524.2,AP2,ACS,3146.11,58279182.21,8.4064
p58,LA,2015,NOX,18524.2,AP2,H6C,8082.18,149715870.42,21.5955
p58,LA,2015,NOX,18524.2,EASIUR,ACS,2048.49,37946679.4,5.4735
p58,LA,2015,NOX,18524.2,EASIUR,H6C,5262.04,97475038.27,14.0601
p58,LA,2015,NOX,18524.2,InMAP,ACS,5279.43,97797148.98,14.1066
p58,LA,2015,NOX,18524.2,InMAP,H6C,13563.36,251250417.75,36.2411
p58,LA,2020,NOX,18766.26,AP2,ACS,3146.11,59040754.25,8.5162
p58,LA,2020,NOX,18766.26,AP2,H6C,8082.18,151672305.24,21.8777
p58,LA,2020,NOX,18766.26,EASIUR,ACS,2048.49,38442553.38,5.5451
p58,LA,2020,NOX,18766.26,EASIUR,H6C,5262.04,98748808.1,14.2438
p58,LA,2020,NOX,18766.26,InMAP,ACS,5279.43,99075128.04,14.2909
p58,LA,2020,NOX,18766.26,InMAP,H6C,13563.36,254533670.64,36.7147
p58,LA,2023,NOX,16924.35,AP2,ACS,3146.11,53245874.89,7.6803
p58,LA,2023,NOX,16924.35,AP2,H6C,8082.18,136785593.13,19.7304
p58,LA,2023,NOX,16924.35,EASIUR,ACS,2048.49,34669397.66,5.0008
p58,LA,2023,NOX,16924.35,EASIUR,H6C,5262.04,89056563.52,12.8458
p58,LA,2023,NOX,16924.35,InMAP,ACS,5279.43,89350855.0,12.8882
p58,LA,2023,NOX,16924.35,InMAP,H6C,13563.36,229551064.41,33.1111
p58,LA,2026,NOX,13573.29,AP2,ACS,3146.11,42703086.2,6.1596
p58,LA,2026,NOX,13573.29,AP2,H6C,8082.18,109701774.76,15.8237
p58,LA,2026,NOX,13573.29,EASIUR,ACS,2048.49,27804788.26,4.0106
p58,LA,2026,NOX,13573.29,EASIUR,H6C,5262.04,71423187.56,10.3023
p58,LA,2026,NOX,13573.29,InMAP,ACS,5279.43,71659208.74,10.3363
p58,LA,2026,NOX,13573.29,InMAP,H6C,13563.36,184099499.0,26.5551
p58,LA,2029,NOX,12861.49,AP2,ACS,3146.11,40463687.43,5.8366
p58,LA,2029,NOX,12861.49,AP2,H6C,8082.18,103948888.0,14.9939
p58,LA,2029,NOX,12861.49,EASIUR,ACS,2048.49,26346673.3,3.8003
p58,LA,2029,NOX,12861.49,EASIUR,H6C,5262.04,67677673.77,9.762
p58,LA,2029,NOX,12861.49,InMAP,ACS,5279.43,67901317.73,9.7943
p58,LA,2029,NOX,12861.49,InMAP,H6C,13563.36,174445110.33,25.1625
p58,LA,2032,NOX,10799.27,AP2,ACS,3146.11,33975717.0,4.9008
p58,LA,2032,NOX,10799.27,AP2,H6C,8082.18,87281664.76,12.5898
p58,LA,2032,NOX,10799.27,EASIUR,ACS,2048.49,22122232.87,3.191
p58,LA,2032,NOX,10799.27,EASIUR,H6C,5262.04,56826197.44,8.1968
p58,LA,2032,NOX,10799.27,InMAP,ACS,5279.43,57013982.2,8.2239
p58,LA,2032,NOX,10799.27,InMAP,H6C,13563.36,146474483.1,21.1279
p58,LA,2035,NOX,3585.26,AP2,ACS,3146.11,11279614.39,1.627
p58,LA,2035,NOX,3585.26,AP2,H6C,8082.18,28976681.24,4.1797
p58,LA,2035,NOX,3585.26,EASIUR,ACS,2048.49,7344370.57,1.0594
p58,LA,2035,NOX,3585.26,EASIUR,H6C,5262.04,18865756.21,2.7213
p58,LA,2035,NOX,3585.26,InMAP,ACS,5279.43,18928098.97,2.7302
p58,LA,2035,NOX,3585.26,InMAP,H6C,13563.36,48628133.05,7.0143
p58,LA,2038,NOX,3183.7,AP2,ACS,3146.11,10016261.0,1.4448
p58,LA,2038,NOX,3183.7,AP2,H6C,8082.18,25731199.0,3.7115
p58,LA,2038,NOX,3183.7,EASIUR,ACS,2048.49,6521777.26,0.9407
p58,LA,2038,NOX,3183.7,EASIUR,H6C,5262.04,16752730.35,2.4165
p58,LA,2038,NOX,3183.7,InMAP,ACS,5279.43,16808090.52,2.4244
p58,LA,2038,NOX,3183.7,InMAP,H6C,13563.36,43181624.49,6.2286
p58,LA,2041,NOX,2682.66,AP2,ACS,3146.11,8439947.12,1.2174
p58,LA,2041,NOX,2682.66,AP2,H6C,8082.18,21681739.2,3.1274
p58,LA,2041,NOX,2682.66,EASIUR,ACS,2048.49,5495409.43,0.7927
p58,LA,2041,NOX,2682.66,EASIUR,H6C,5262.04,14116261.37,2.0362
p58,LA,2041,NOX,2682.66,InMAP,ACS,5279.43,14162909.2,2.0429
p58,LA,2041,NOX,2682.66,InMAP,H6C,13563.36,36385895.6,5.2484
p58,LA,2044,NOX,2297.71,AP2,ACS,3146.11,7228844.32,1.0427
p58,LA,2044,NOX,2297.71,AP2,H6C,8082.18,18570485.69,2.6787
p58,LA,2044,NOX,2297.71,EASIUR,ACS,2048.49,4706837.46,0.6789
p58,LA,2044,NOX,2297.71,EASIUR,H6C,5262.04,12090627.39,1.744
p58,LA,2044,NOX,2297.71,InMAP,ACS,5279.43,12130581.42,1.7498
p58,LA,2044,NOX,2297.71,InMAP,H6C,13563.36,31164647.24,4.4953
p58,LA,2047,NOX,2210.29,AP2,ACS,3146.11,6953820.01,1.003
p58,LA,2047,NOX,2210.29,AP2,H6C,8082.18,17863964.05,2.5768
p58,LA,2047,NOX,2210.29,EASIUR,ACS,2048.49,4527763.92,0.6531
p58,LA,2047,NOX,2210.29,EASIUR,H6C,5262.04,11630634.58,1.6776
p58,LA,2047,NOX,2210.29,InMAP,ACS,5279.43,11669068.54,1.6832
p58,LA,2047,NOX,2210.29,InMAP,H6C,13563.36,29978975.63,4.3243
p58,LA,2050,NOX,3588.33,AP2,ACS,3146.11,11289278.38,1.6284
p58,LA,2050,NOX,3588.33,AP2,H6C,8082.18,29001507.48,4.1833
p58,LA,2050,NOX,3588.33,EASIUR,ACS,2048.49,7350662.98,1.0603
p58,LA,2050,NOX,3588.33,EASIUR,H6C,5262.04,18881919.75,2.7236
p58,LA,2050,NOX,3588.33,InMAP,ACS,5279.43,18944315.92,2.7326
p58,LA,2050,NOX,3588.33,InMAP,H6C,13563.36,48669795.98,7.0203
p59,TX,2010,NOX,2066.48,AP2,ACS,4851.91,10026382.41,1.4462
p59,TX,2010,NOX,2066.48,AP2,H6C,12464.93,25758552.7,3.7155
p59,TX,2010,NOX,2066.48,EASIUR,ACS,661.28,1366515.42,0.1971
p59,TX,2010,NOX,2066.48,EASIUR,H6C,1697.83,3508529.57,0.5061
p59,TX,2010,NOX,2066.48,InMAP,ACS,5742.87,11867532.47,1.7118
p59,TX,2010,NOX,2066.48,InMAP,H6C,14754.09,30489067.8,4.3978
p59,TX,2015,NOX,1954.85,AP2,ACS,4851.91,9484733.72,1.3681
p59,TX,2015,NOX,1954.85,AP2,H6C,12464.93,24367015.27,3.5148
p59,TX,2015,NOX,1954.85,EASIUR,ACS,661.28,1292693.05,0.1865
p59,TX,2015,NOX,1954.85,EASIUR,H6C,1697.83,3318990.57,0.4787
p59,TX,2015,NOX,1954.85,InMAP,ACS,5742.87,11226420.54,1.6193
p59,TX,2015,NOX,1954.85,InMAP,H6C,14754.09,28841976.85,4.1603
p59,TX,2020,NOX,3585.41,AP2,ACS,4851.91,17396080.78,2.5093
p59,TX,2020,NOX,3585.41,AP2,H6C,12464.93,44691878.39,6.4465
p59,TX,2020,NOX,3585.41,EASIUR,ACS,661.28,2370946.14,0.342
p59,TX,2020,NOX,3585.41,EASIUR,H6C,1697.83,6087406.33,0.8781
p59,TX,2020,NOX,3585.41,InMAP,ACS,5742.87,20590532.57,2.97
p59,TX,2020,NOX,3585.41,InMAP,H6C,14754.09,52899467.08,7.6304
p59,TX,2023,NOX,3114.29,AP2,ACS,4851.91,15110263.9,2.1796
p59,TX,2023,NOX,3114.29,AP2,H6C,12464.93,38819437.86,5.5994
p59,TX,2023,NOX,3114.29,EASIUR,ACS,661.28,2059407.65,0.2971
p59,TX,2023,NOX,3114.29,EASIUR,H6C,1697.83,5287530.99,0.7627
p59,TX,2023,NOX,3114.29,InMAP,ACS,5742.87,17884969.89,2.5798
p59,TX,2023,NOX,3114.29,InMAP,H6C,14754.09,45948562.66,6.6278
p59,TX,2026,NOX,1925.98,AP2,ACS,4851.91,9344676.48,1.3479
p59,TX,2026,NOX,1925.98,AP2,H6C,12464.93,24007197.36,3.4629
p59,TX,2026,NOX,1925.98,EASIUR,ACS,661.28,1273604.38,0.1837
p59,TX,2026,NOX,1925.98,EASIUR,H6C,1697.83,3269980.38,0.4717
p59,TX,2026,NOX,1925.98,InMAP,ACS,5742.87,11060644.5,1.5954
p59,TX,2026,NOX,1925.98,InMAP,H6C,14754.09,28416078.99,4.0988
p59,TX,2029,NOX,1639.42,AP2,ACS,4851.91,7954294.87,1.1474
p59,TX,2029,NOX,1639.42,AP2,H6C,12464.93,20435199.37,2.9476
p59,TX,2029,NOX,1639.42,EASIUR,ACS,661.28,1084106.53,0.1564
p59,TX,2029,NOX,1639.42,EASIUR,H6C,1697.83,2783444.48,0.4015
p59,TX,2029,NOX,1639.42,InMAP,ACS,5742.87,9414946.37,1.358
p59,TX,2029,NOX,1639.42,InMAP,H6C,14754.09,24188089.54,3.489
p59,TX,2032,NOX,725.11,AP2,ACS,4851.91,3518188.75,0.5075
p59,TX,2032,NOX,725.11,AP2,H6C,12464.93,9038499.29,1.3037
p59,TX,2032,NOX,725.11,EASIUR,ACS,661.28,479500.88,0.0692
p59,TX,2032,NOX,725.11,EASIUR,H6C,1697.83,1231118.94,0.1776
p59,TX,2032,NOX,725.11,InMAP,ACS,5742.87,4164235.66,0.6007
p59,TX,2032,NOX,725.11,InMAP,H6C,14754.09,10698404.56,1.5432
p59,TX,2035,NOX,660.11,AP2,ACS,4851.91,3202811.05,0.462
p59,TX,2035,NOX,660.11,AP2,H6C,12464.93,8228269.55,1.1869
p59,TX,2035,NOX,660.11,EASIUR,ACS,661.28,436517.43,0.063
p59,TX,2035,NOX,660.11,EASIUR,H6C,1697.83,1120758.89,0.1617
p59,TX,2035,NOX,660.11,InMAP,ACS,5742.87,3790944.98,0.5468
p59,TX,2035,NOX,660.11,InMAP,H6C,14754.09,9739377.48,1.4048
p59,TX,2038,NOX,663.5,AP2,ACS,4851.91,3219255.33,0.4644
p59,TX,2038,NOX,663.5,AP2,H6C,12464.93,8270516.19,1.193
p59,TX,2038,NOX,663.5,EASIUR,ACS,661.28,438758.65,0.0633
p59,TX,2038,NOX,663.5,EASIUR,H6C,1697.83,1126513.24,0.1625
p59,TX,2038,NOX,663.5,InMAP,ACS,5742.87,3810408.94,0.5496
p59,TX,2038,NOX,663.5,InMAP,H6C,14754.09,9789382.65,1.4121
p59,TX,2041,NOX,634.61,AP2,ACS,4851.91,3079048.17,0.4441
p59,TX,2041,NOX,634.61,AP2,H6C,12464.93,7910313.13,1.141
p59,TX,2041,NOX,634.61,EASIUR,ACS,661.28,419649.54,0.0605
p59,TX,2041,NOX,634.61,EASIUR,H6C,1697.83,1077450.58,0.1554
p59,TX,2041,NOX,634.61,InMAP,ACS,5742.87,3644455.46,0.5257
p59,TX,2041,NOX,634.61,InMAP,H6C,14754.09,9363028.9,1.3506
p59,TX,2044,NOX,658.6,AP2,ACS,4851.91,3195451.14,0.4609
p59,TX,2044,NOX,658.6,AP2,H6C,12464.93,8209361.38,1.1841
p59,TX,2044,NOX,658.6,EASIUR,ACS,661.28,435514.33,0.0628
p59,TX,2044,NOX,658.6,EASIUR,H6C,1697.83,1118183.44,0.1613
p59,TX,2044,NOX,658.6,InMAP,ACS,5742.87,3782233.57,0.5456
p59,TX,2044,NOX,658.6,InMAP,H6C,14754.09,9716996.86,1.4016
p59,TX,2047,NOX,655.93,AP2,ACS,4851.91,3182517.44,0.4591
p59,TX,2047,NOX,655.93,AP2,H6C,12464.93,8176133.71,1.1794
p59,TX,2047,NOX,655.93,EASIUR,ACS,661.28,433751.57,0.0626
p59,TX,2047,NOX,655.93,EASIUR,H6C,1697.83,1113657.56,0.1606
p59,TX,2047,NOX,655.93,InMAP,ACS,5742.87,3766924.85,0.5434
p59,TX,2047,NOX,655.93,InMAP,H6C,14754.09,9677666.98,1.3959
p59,TX,2050,NOX,663.49,AP2,ACS,4851.91,3219183.03,0.4643
p59,TX,2050,NOX,663.49,AP2,H6C,12464.93,8270330.44,1.1929
p59,TX,2050,NOX,663.49,EASIUR,ACS,661.28,438748.8,0.0633
p59,TX,2050,NOX,663.49,EASIUR,H6C,1697.83,1126487.94,0.1625
p59,TX,2050,NOX,663.49,InMAP,ACS,5742.87,3810323.36,0.5496
p59,TX,2050,NOX,663.49,InMAP,H6C,14754.09,9789162.79,1.412
p6,OR,2010,NOX,282.22,AP2,ACS,575.2,162331.24,0.0234
p6,OR,2010,NOX,282.22,AP2,H6C,1476.67,416741.26,0.0601
p6,OR,2010,NOX,282.22,EASIUR,ACS,2290.02,646284.25,0.0932
p6,OR,2010,NOX,282.22,EASIUR,H6C,5882.61,1660174.42,0.2395
p6,OR,2010,NOX,282.22,InMAP,ACS,3042.08,858528.86,0.1238
p6,OR,2010,NOX,282.22,InMAP,H6C,7814.9,2205500.04,0.3181
p6,OR,2015,NOX,193.1,AP2,ACS,575.2,111071.08,0.016
p6,OR,2015,NOX,193.1,AP2,H6C,1476.67,285144.77,0.0411
p6,OR,2015,NOX,193.1,EASIUR,ACS,2290.02,442203.81,0.0638
p6,OR,2015,NOX,193.1,EASIUR,H6C,5882.61,1135932.77,0.1639
p6,OR,2015,NOX,193.1,InMAP,ACS,3042.08,587426.87,0.0847
p6,OR,2015,NOX,193.1,InMAP,H6C,7814.9,1509058.17,0.2177
