ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p116,WV,2020,SO2,24629.43,EASIUR,ACS,17690.81,435714581.45,62.8488
p116,WV,2020,SO2,24629.43,EASIUR,H6C,45452.26,1119463160.54,161.4747
p116,WV,2020,SO2,24629.43,InMAP,ACS,20534.36,505749516.41,72.9508
p116,WV,2020,SO2,24629.43,InMAP,H6C,52758.26,1299405753.7,187.4302
p116,WV,2023,SO2,25137.24,AP2,ACS,20427.45,513489801.71,74.0673
p116,WV,2023,SO2,25137.24,AP2,H6C,52483.58,1319292458.59,190.2987
p116,WV,2023,SO2,25137.24,EASIUR,ACS,17690.81,444698201.82,64.1446
p116,WV,2023,SO2,25137.24,EASIUR,H6C,45452.26,1142544398.75,164.8041
p116,WV,2023,SO2,25137.24,InMAP,ACS,20534.36,516177126.25,74.4549
p116,WV,2023,SO2,25137.24,InMAP,H6C,52758.26,1326197071.89,191.2947
p116,WV,2026,SO2,16575.53,AP2,ACS,20427.45,338595827.99,48.8401
p116,WV,2026,SO2,16575.53,AP2,H6C,52483.58,869943124.25,125.4832
p116,WV,2026,SO2,16575.53,EASIUR,ACS,17690.81,293234559.57,42.297
p116,WV,2026,SO2,16575.53,EASIUR,H6C,45452.26,753395228.92,108.672
p116,WV,2026,SO2,16575.53,InMAP,ACS,20534.36,340367853.2,49.0957
p116,WV,2026,SO2,16575.53,InMAP,H6C,52758.26,874496035.04,126.14
p116,WV,2029,SO2,16515.35,AP2,ACS,20427.45,337366461.18,48.6628
p116,WV,2029,SO2,16515.35,AP2,H6C,52483.58,866784552.55,125.0276
p116,WV,2029,SO2,16515.35,EASIUR,ACS,17690.81,292169889.53,42.1435
p116,WV,2029,SO2,16515.35,EASIUR,H6C,45452.26,750659816.93,108.2774
p116,WV,2029,SO2,16515.35,InMAP,ACS,20534.36,339132052.56,48.9174
p116,WV,2029,SO2,16515.35,InMAP,H6C,52758.26,871320932.72,125.682
p116,WV,2032,SO2,17566.02,AP2,ACS,20427.45,358828952.25,51.7586
p116,WV,2032,SO2,17566.02,AP2,H6C,52483.58,921927424.93,132.9816
p116,WV,2032,SO2,17566.02,EASIUR,ACS,17690.81,310757076.95,44.8245
p116,WV,2032,SO2,17566.02,EASIUR,H6C,45452.26,798415096.33,115.1658
p116,WV,2032,SO2,17566.02,InMAP,ACS,20534.36,360706866.56,52.0294
p116,WV,2032,SO2,17566.02,InMAP,H6C,52758.26,926752399.35,133.6776
p116,WV,2035,SO2,18773.13,AP2,ACS,20427.45,383487266.2,55.3154
p116,WV,2035,SO2,18773.13,AP2,H6C,52483.58,985281219.94,142.1199
p116,WV,2035,SO2,18773.13,EASIUR,ACS,17690.81,332111946.78,47.9048
p116,WV,2035,SO2,18773.13,EASIUR,H6C,45452.26,853281265.81,123.0799
p116,WV,2035,SO2,18773.13,InMAP,ACS,20534.36,385494228.62,55.6049
p116,WV,2035,SO2,18773.13,InMAP,H6C,52758.26,990437761.06,142.8637
p116,WV,2038,SO2,18312.43,AP2,ACS,20427.45,374076337.61,53.9579
p116,WV,2038,SO2,18312.43,AP2,H6C,52483.58,961102030.65,138.6323
p116,WV,2038,SO2,18312.43,EASIUR,ACS,17690.81,323961788.77,46.7292
p116,WV,2038,SO2,18312.43,EASIUR,H6C,45452.26,832341407.4,120.0594
p116,WV,2038,SO2,18312.43,InMAP,ACS,20534.36,376034048.39,54.2403
p116,WV,2038,SO2,18312.43,InMAP,H6C,52758.26,966132028.23,139.3578
p116,WV,2041,SO2,19383.56,AP2,ACS,20427.45,395956825.46,57.114
p116,WV,2041,SO2,19383.56,AP2,H6C,52483.58,1017318848.43,146.7411
p116,WV,2041,SO2,19383.56,EASIUR,ACS,17690.81,342910974.46,49.4625
p116,WV,2041,SO2,19383.56,EASIUR,H6C,45452.26,881026753.74,127.082
p116,WV,2041,SO2,19383.56,InMAP,ACS,20534.36,398029046.74,57.4129
p116,WV,2041,SO2,19383.56,InMAP,H6C,52758.26,1022643060.82,147.5091
p116,WV,2044,SO2,13915.44,AP2,ACS,20427.45,284257029.53,41.0021
p116,WV,2044,SO2,13915.44,AP2,H6C,52483.58,730332236.59,105.3453
p116,WV,2044,SO2,13915.44,EASIUR,ACS,17690.81,246175463.39,35.5091
p116,WV,2044,SO2,13915.44,EASIUR,H6C,45452.26,632488271.06,91.232
p116,WV,2044,SO2,13915.44,InMAP,ACS,20534.36,285744675.21,41.2167
p116,WV,2044,SO2,13915.44,InMAP,H6C,52758.26,734154483.62,105.8967
p116,WV,2047,SO2,10259.17,AP2,ACS,20427.45,209568776.92,30.2288
p116,WV,2047,SO2,10259.17,AP2,H6C,52483.58,538438165.71,77.6659
p116,WV,2047,SO2,10259.17,EASIUR,ACS,17690.81,181493104.52,26.1791
p116,WV,2047,SO2,10259.17,EASIUR,H6C,45452.26,466302605.08,67.2609
p116,WV,2047,SO2,10259.17,InMAP,ACS,20534.36,210665545.18,30.387
p116,WV,2047,SO2,10259.17,InMAP,H6C,52758.26,541256121.12,78.0724
p116,WV,2050,SO2,1735.69,AP2,ACS,20427.45,35455673.04,5.1142
p116,WV,2050,SO2,1735.69,AP2,H6C,52483.58,91095094.59,13.1398
p116,WV,2050,SO2,1735.69,EASIUR,ACS,17690.81,30705719.94,4.4291
p116,WV,2050,SO2,1735.69,EASIUR,H6C,45452.26,78890915.66,11.3795
p116,WV,2050,SO2,1735.69,InMAP,ACS,20534.36,35641228.62,5.141
p116,WV,2050,SO2,1735.69,InMAP,H6C,52758.26,91571847.41,13.2086
p117,WV,2010,SO2,34238.67,AP2,ACS,19522.79,668434510.79,96.417
p117,WV,2010,SO2,34238.67,AP2,H6C,50159.21,1717384973.21,247.7208
p117,WV,2010,SO2,34238.67,EASIUR,ACS,16520.11,565626551.41,81.5877
p117,WV,2010,SO2,34238.67,EASIUR,H6C,42444.34,1453237789.74,209.6194
p117,WV,2010,SO2,34238.67,InMAP,ACS,20045.16,686319835.15,98.9968
p117,WV,2010,SO2,34238.67,InMAP,H6C,51501.36,1763338205.59,254.3492
p117,WV,2015,SO2,31581.57,AP2,ACS,19522.79,616560342.84,88.9345
p117,WV,2015,SO2,31581.57,AP2,H6C,50159.21,1584106521.71,228.4963
p117,WV,2015,SO2,31581.57,EASIUR,ACS,16520.11,521730842.48,75.256
p117,WV,2015,SO2,31581.57,EASIUR,H6C,42444.34,1340458602.03,193.3518
p117,WV,2015,SO2,31581.57,InMAP,ACS,20045.16,633057668.38,91.3142
p117,WV,2015,SO2,31581.57,InMAP,H6C,51501.36,1626493532.33,234.6103
p117,WV,2020,SO2,15056.53,AP2,ACS,19522.79,293945583.0,42.3996
p117,WV,2020,SO2,15056.53,AP2,H6C,50159.21,755223913.55,108.9358
p117,WV,2020,SO2,15056.53,EASIUR,ACS,16520.11,248735551.1,35.8784
p117,WV,2020,SO2,15056.53,EASIUR,H6C,42444.34,639064594.14,92.1806
p117,WV,2020,SO2,15056.53,InMAP,ACS,20045.16,301810694.71,43.5341
p117,WV,2020,SO2,15056.53,InMAP,H6C,51501.36,775431951.08,111.8506
p117,WV,2023,SO2,21803.01,AP2,ACS,19522.79,425655587.29,61.3978
p117,WV,2023,SO2,21803.01,AP2,H6C,50159.21,1093621734.92,157.7473
p117,WV,2023,SO2,21803.01,EASIUR,ACS,16520.11,360188018.48,51.9546
p117,WV,2023,SO2,21803.01,EASIUR,H6C,42444.34,925414195.23,133.4845
p117,WV,2023,SO2,21803.01,InMAP,ACS,20045.16,437044867.95,63.0407
p117,WV,2023,SO2,21803.01,InMAP,H6C,51501.36,1122884512.06,161.9683
p117,WV,2026,SO2,16826.52,AP2,ACS,19522.79,328500728.27,47.3839
p117,WV,2026,SO2,16826.52,AP2,H6C,50159.21,844005217.13,121.7419
p117,WV,2026,SO2,16826.52,EASIUR,ACS,16520.11,277975973.81,40.0961
p117,WV,2026,SO2,16826.52,EASIUR,H6C,42444.34,714190641.82,103.017
p117,WV,2026,SO2,16826.52,InMAP,ACS,20045.16,337290433.15,48.6518
p117,WV,2026,SO2,16826.52,InMAP,H6C,51501.36,866588836.11,124.9994
p117,WV,2029,SO2,13365.78,AP2,ACS,19522.79,260937383.35,37.6384
p117,WV,2029,SO2,13365.78,AP2,H6C,50159.21,670417122.23,96.703
p117,WV,2029,SO2,13365.78,EASIUR,ACS,16520.11,220804147.45,31.8495
p117,WV,2029,SO2,13365.78,EASIUR,H6C,42444.34,567301747.78,81.8293
p117,WV,2029,SO2,13365.78,InMAP,ACS,20045.16,267919293.57,38.6455
p117,WV,2029,SO2,13365.78,InMAP,H6C,51501.36,688355927.03,99.2905
p117,WV,2032,SO2,20700.28,AP2,ACS,19522.79,404127334.36,58.2925
p117,WV,2032,SO2,20700.28,AP2,H6C,50159.21,1038309961.69,149.769
p117,WV,2032,SO2,20700.28,EASIUR,ACS,16520.11,341970898.83,49.3269
p117,WV,2032,SO2,20700.28,EASIUR,H6C,42444.34,878609803.47,126.7333
p117,WV,2032,SO2,20700.28,InMAP,ACS,20045.16,414940582.84,59.8523
p117,WV,2032,SO2,20700.28,InMAP,H6C,51501.36,1066092724.26,153.7764
p117,WV,2035,SO2,21764.62,AP2,ACS,19522.79,424906097.83,61.2897
p117,WV,2035,SO2,21764.62,AP2,H6C,50159.21,1091696098.36,157.4695
p117,WV,2035,SO2,21764.62,EASIUR,ACS,16520.11,359553803.57,51.8631
p117,WV,2035,SO2,21764.62,EASIUR,H6C,42444.34,923784736.56,133.2495
p117,WV,2035,SO2,21764.62,InMAP,ACS,20045.16,436275324.38,62.9297
p117,WV,2035,SO2,21764.62,InMAP,H6C,51501.36,1120907349.93,161.6831
p117,WV,2038,SO2,23599.01,AP2,ACS,19522.79,460718533.12,66.4554
p117,WV,2038,SO2,23599.01,AP2,H6C,50159.21,1183707712.4,170.7416
p117,WV,2038,SO2,23599.01,EASIUR,ACS,16520.11,389858139.96,56.2343
p117,WV,2038,SO2,23599.01,EASIUR,H6C,42444.34,1001644247.8,144.4802
p117,WV,2038,SO2,23599.01,InMAP,ACS,20045.16,473045994.18,68.2336
p117,WV,2038,SO2,23599.01,InMAP,H6C,51501.36,1215380981.02,175.3102
p117,WV,2041,SO2,22988.61,AP2,ACS,19522.79,448801941.31,64.7365
p117,WV,2041,SO2,22988.61,AP2,H6C,50159.21,1153090837.63,166.3253
p117,WV,2041,SO2,22988.61,EASIUR,ACS,16520.11,379774368.66,54.7798
p117,WV,2041,SO2,22988.61,EASIUR,H6C,42444.34,975736486.81,140.7432
p117,WV,2041,SO2,22988.61,InMAP,ACS,20045.16,460810549.73,66.4687
p117,WV,2041,SO2,22988.61,InMAP,H6C,51501.36,1183944869.8,170.7758
p117,WV,2044,SO2,24697.93,AP2,ACS,19522.79,482172581.84,69.55
p117,WV,2044,SO2,24697.93,AP2,H6C,50159.21,1238828835.41,178.6924
p117,WV,2044,SO2,24697.93,EASIUR,ACS,16520.11,408012468.31,58.853
p117,WV,2044,SO2,24697.93,EASIUR,H6C,42444.34,1048287312.82,151.2081
p117,WV,2044,SO2,24697.93,InMAP,ACS,20045.16,495074089.6,71.411
p117,WV,2044,SO2,24697.93,InMAP,H6C,51501.36,1271977017.23,183.4738
p117,WV,2047,SO2,16430.45,AP2,ACS,19522.79,320768303.96,46.2686
p117,WV,2047,SO2,16430.45,AP2,H6C,50159.21,824138574.86,118.8762
p117,WV,2047,SO2,16430.45,EASIUR,ACS,16520.11,271432827.96,39.1523
p117,WV,2047,SO2,16430.45,EASIUR,H6C,42444.34,697379643.85,100.5921
p117,WV,2047,SO2,16430.45,InMAP,ACS,20045.16,329351112.11,47.5066
p117,WV,2047,SO2,16430.45,InMAP,H6C,51501.36,846190608.64,122.0571
p117,WV,2050,SO2,8275.62,AP2,ACS,19522.79,161563111.93,23.3044
p117,WV,2050,SO2,8275.62,AP2,H6C,50159.21,415098347.21,59.875
p117,WV,2050,SO2,8275.62,EASIUR,ACS,16520.11,136714045.07,19.72
p117,WV,2050,SO2,8275.62,EASIUR,H6C,42444.34,351252988.73,50.6658
p117,WV,2050,SO2,8275.62,InMAP,ACS,20045.16,165886061.47,23.9279
p117,WV,2050,SO2,8275.62,InMAP,H6C,51501.36,426205414.71,61.4772
p118,VA,2010,SO2,5406.71,AP2,ACS,20023.6,108261836.24,15.616
p118,VA,2010,SO2,5406.71,AP2,H6C,51445.97,278153446.03,40.1217
p118,VA,2010,SO2,5406.71,EASIUR,ACS,15128.76,81796850.58,11.7986
p118,VA,2010,SO2,5406.71,EASIUR,H6C,38869.52,210156265.06,30.3136
p118,VA,2010,SO2,5406.71,InMAP,ACS,21951.18,118683677.71,17.1193
p118,VA,2010,SO2,5406.71,InMAP,H6C,56398.54,304930556.38,43.9841
p118,VA,2015,SO2,519.76,AP2,ACS,20023.6,10407488.19,1.5012
p118,VA,2015,SO2,519.76,AP2,H6C,51445.97,26739604.69,3.857
p118,VA,2015,SO2,519.76,EASIUR,ACS,15128.76,7863341.19,1.1342
p118,VA,2015,SO2,519.76,EASIUR,H6C,38869.52,20202861.16,2.9141
p118,VA,2015,SO2,519.76,InMAP,ACS,21951.18,11409366.56,1.6457
p118,VA,2015,SO2,519.76,InMAP,H6C,56398.54,29313757.04,4.2283
p118,VA,2020,SO2,521.6,AP2,ACS,20023.6,10444251.03,1.5065
p118,VA,2020,SO2,521.6,AP2,H6C,51445.97,26834058.21,3.8706
p118,VA,2020,SO2,521.6,EASIUR,ACS,15128.76,7891117.23,1.1382
p118,VA,2020,SO2,521.6,EASIUR,H6C,38869.52,20274224.64,2.9244
p118,VA,2020,SO2,521.6,InMAP,ACS,21951.18,11449668.38,1.6515
p118,VA,2020,SO2,521.6,InMAP,H6C,56398.54,29417303.35,4.2432
p118,VA,2023,SO2,2069.6,AP2,ACS,20023.6,41440813.12,5.9775
p118,VA,2023,SO2,2069.6,AP2,H6C,51445.97,106472468.76,15.3579
p118,VA,2023,SO2,2069.6,EASIUR,ACS,15128.76,31310460.98,4.5163
p118,VA,2023,SO2,2069.6,EASIUR,H6C,38869.52,80444289.6,11.6035
p118,VA,2023,SO2,2069.6,InMAP,ACS,21951.18,45430119.05,6.553
p118,VA,2023,SO2,2069.6,InMAP,H6C,56398.54,116722297.0,16.8364
p118,VA,2026,SO2,1562.33,AP2,ACS,20023.6,31283384.82,4.5124
p118,VA,2026,SO2,1562.33,AP2,H6C,51445.97,80375334.42,11.5936
p118,VA,2026,SO2,1562.33,EASIUR,ACS,15128.76,23636051.66,3.4093
p118,VA,2026,SO2,1562.33,EASIUR,H6C,38869.52,60726840.98,8.7594
p118,VA,2026,SO2,1562.33,InMAP,ACS,21951.18,34294884.43,4.9468
p118,VA,2026,SO2,1562.33,InMAP,H6C,56398.54,88112859.26,12.7097
p118,VA,2029,SO2,7.28,AP2,ACS,20023.6,145673.58,0.021
p118,VA,2029,SO2,7.28,AP2,H6C,51445.97,374274.15,0.054
p118,VA,2029,SO2,7.28,EASIUR,ACS,15128.76,110063.16,0.0159
p118,VA,2029,SO2,7.28,EASIUR,H6C,38869.52,282779.38,0.0408
p118,VA,2029,SO2,7.28,InMAP,ACS,21951.18,159696.86,0.023
p118,VA,2029,SO2,7.28,InMAP,H6C,56398.54,410304.56,0.0592
p118,VA,2032,SO2,7.28,AP2,ACS,20023.6,145673.58,0.021
p118,VA,2032,SO2,7.28,AP2,H6C,51445.97,374274.15,0.054
p118,VA,2032,SO2,7.28,EASIUR,ACS,15128.76,110063.16,0.0159
p118,VA,2032,SO2,7.28,EASIUR,H6C,38869.52,282779.38,0.0408
p118,VA,2032,SO2,7.28,InMAP,ACS,21951.18,159696.86,0.023
p118,VA,2032,SO2,7.28,InMAP,H6C,56398.54,410304.56,0.0592
p118,VA,2035,SO2,7.28,AP2,ACS,20023.6,145673.58,0.021
p118,VA,2035,SO2,7.28,AP2,H6C,51445.97,374274.15,0.054
p118,VA,2035,SO2,7.28,EASIUR,ACS,15128.76,110063.16,0.0159
p118,VA,2035,SO2,7.28,EASIUR,H6C,38869.52,282779.38,0.0408
p118,VA,2035,SO2,7.28,InMAP,ACS,21951.18,159696.86,0.023
p118,VA,2035,SO2,7.28,InMAP,H6C,56398.54,410304.56,0.0592
p118,VA,2038,SO2,7.28,AP2,ACS,20023.6,145673.58,0.021
p118,VA,2038,SO2,7.28,AP2,H6C,51445.97,374274.15,0.054
p118,VA,2038,SO2,7.28,EASIUR,ACS,15128.76,110063.16,0.0159
p118,VA,2038,SO2,7.28,EASIUR,H6C,38869.52,282779.38,0.0408
p118,VA,2038,SO2,7.28,InMAP,ACS,21951.18,159696.86,0.023
p118,VA,2038,SO2,7.28,InMAP,H6C,56398.54,410304.56,0.0592
p118,VA,2041,SO2,7.28,AP2,ACS,20023.6,145673.58,0.021
p118,VA,2041,SO2,7.28,AP2,H6C,51445.97,374274.15,0.054
p118,VA,2041,SO2,7.28,EASIUR,ACS,15128.76,110063.16,0.0159
p118,VA,2041,SO2,7.28,EASIUR,H6C,38869.52,282779.38,0.0408
p118,VA,2041,SO2,7.28,InMAP,ACS,21951.18,159696.86,0.023
p118,VA,2041,SO2,7.28,InMAP,H6C,56398.54,410304.56,0.0592
p118,VA,2044,SO2,4.82,AP2,ACS,20023.6,96604.58,0.0139
p118,VA,2044,SO2,4.82,AP2,H6C,51445.97,248202.86,0.0358
p118,VA,2044,SO2,4.82,EASIUR,ACS,15128.76,72989.25,0.0105
p118,VA,2044,SO2,4.82,EASIUR,H6C,38869.52,187527.38,0.027
p118,VA,2044,SO2,4.82,InMAP,ACS,21951.18,105904.24,0.0153
p118,VA,2044,SO2,4.82,InMAP,H6C,56398.54,272096.71,0.0392
p12,NV,2010,SO2,6551.05,AP2,ACS,7310.89,47893977.44,6.9084
p12,NV,2010,SO2,6551.05,AP2,H6C,18782.86,123047343.68,17.7487
p12,NV,2010,SO2,6551.05,EASIUR,ACS,7445.09,48773108.14,7.0352
p12,NV,2010,SO2,6551.05,EASIUR,H6C,19127.65,125306117.22,18.0745
p12,NV,2010,SO2,6551.05,InMAP,ACS,7440.97,48746123.31,7.0313
p12,NV,2010,SO2,6551.05,InMAP,H6C,19117.07,125236784.37,18.0645
p12,NV,2015,SO2,3332.81,AP2,ACS,7310.89,24365840.59,3.5146
p12,NV,2015,SO2,3332.81,AP2,H6C,18782.86,62599769.75,9.0296
p12,NV,2015,SO2,3332.81,EASIUR,ACS,7445.09,24813094.28,3.5791
p12,NV,2015,SO2,3332.81,EASIUR,H6C,19127.65,63748910.4,9.1953
p12,NV,2015,SO2,3332.81,InMAP,ACS,7440.97,24799365.87,3.5771
p12,NV,2015,SO2,3332.81,InMAP,H6C,19117.07,63713637.63,9.1902
p12,NV,2020,SO2,2053.08,AP2,ACS,7310.89,15009847.05,2.1651
p12,NV,2020,SO2,2053.08,AP2,H6C,18782.86,38562715.13,5.5624
p12,NV,2020,SO2,2053.08,EASIUR,ACS,7445.09,15285364.31,2.2048
p12,NV,2020,SO2,2053.08,EASIUR,H6C,19127.65,39270608.84,5.6645
p12,NV,2020,SO2,2053.08,InMAP,ACS,7440.97,15276907.33,2.2036
p12,NV,2020,SO2,2053.08,InMAP,H6C,19117.07,39248880.11,5.6614
p12,NV,2023,SO2,6065.16,AP2,ACS,7310.89,44341710.53,6.396
p12,NV,2023,SO2,6065.16,AP2,H6C,18782.86,113920997.72,16.4323
p12,NV,2023,SO2,6065.16,EASIUR,ACS,7445.09,45155636.65,6.5134
p12,NV,2023,SO2,6065.16,EASIUR,H6C,19127.65,116012239.42,16.734
p12,NV,2023,SO2,6065.16,InMAP,ACS,7440.97,45130653.26,6.5098
p12,NV,2023,SO2,6065.16,InMAP,H6C,19117.07,115948048.95,16.7247
p12,NV,2026,SO2,1027.77,AP2,ACS,7310.89,7513900.11,1.0838
p12,NV,2026,SO2,1027.77,AP2,H6C,18782.86,19304419.84,2.7845
p12,NV,2026,SO2,1027.77,EASIUR,ACS,7445.09,7651823.51,1.1037
p12,NV,2026,SO2,1027.77,EASIUR,H6C,19127.65,19658790.05,2.8356
p12,NV,2026,SO2,1027.77,InMAP,ACS,7440.97,7647589.96,1.1031
p12,NV,2026,SO2,1027.77,InMAP,H6C,19117.07,19647912.69,2.8341
p12,NV,2029,SO2,942.53,AP2,ACS,7310.89,6890731.92,0.9939
p12,NV,2029,SO2,942.53,AP2,H6C,18782.86,17703400.38,2.5536
p12,NV,2029,SO2,942.53,EASIUR,ACS,7445.09,7017216.59,1.0122
p12,NV,2029,SO2,942.53,EASIUR,H6C,19127.65,18028380.76,2.6005
p12,NV,2029,SO2,942.53,InMAP,ACS,7440.97,7013334.15,1.0116
p12,NV,2029,SO2,942.53,InMAP,H6C,19117.07,18018405.51,2.599
p12,NV,2032,SO2,889.1,AP2,ACS,7310.89,6500135.72,0.9376
p12,NV,2032,SO2,889.1,AP2,H6C,18782.86,16699895.83,2.4088
p12,NV,2032,SO2,889.1,EASIUR,ACS,7445.09,6619450.7,0.9548
p12,NV,2032,SO2,889.1,EASIUR,H6C,19127.65,17006454.93,2.4531
p12,NV,2032,SO2,889.1,InMAP,ACS,7440.97,6615788.34,0.9543
p12,NV,2032,SO2,889.1,InMAP,H6C,19117.07,16997045.13,2.4517
p12,NV,2035,SO2,882.45,AP2,ACS,7310.89,6451512.38,0.9306
p12,NV,2035,SO2,882.45,AP2,H6C,18782.86,16574974.63,2.3908
p12,NV,2035,SO2,882.45,EASIUR,ACS,7445.09,6569934.84,0.9477
p12,NV,2035,SO2,882.45,EASIUR,H6C,19127.65,16879240.56,2.4347
p12,NV,2035,SO2,882.45,InMAP,ACS,7440.97,6566299.87,0.9471
p12,NV,2035,SO2,882.45,InMAP,H6C,19117.07,16869901.14,2.4334
p12,NV,2038,SO2,867.55,AP2,ACS,7310.89,6342596.76,0.9149
p12,NV,2038,SO2,867.55,AP2,H6C,18782.86,16295152.87,2.3505
p12,NV,2038,SO2,867.55,EASIUR,ACS,7445.09,6459019.99,0.9317
p12,NV,2038,SO2,867.55,EASIUR,H6C,19127.65,16594282.12,2.3936
p12,NV,2038,SO2,867.55,InMAP,ACS,7440.97,6455446.39,0.9312
p12,NV,2038,SO2,867.55,InMAP,H6C,19117.07,16585100.38,2.3923
p12,NV,2041,SO2,838.5,AP2,ACS,7310.89,6130145.8,0.8842
p12,NV,2041,SO2,838.5,AP2,H6C,18782.86,15749332.1,2.2717
p12,NV,2041,SO2,838.5,EASIUR,ACS,7445.09,6242669.33,0.9005
p12,NV,2041,SO2,838.5,EASIUR,H6C,19127.65,16038441.76,2.3134
p12,NV,2041,SO2,838.5,InMAP,ACS,7440.97,6239215.43,0.9
p12,NV,2041,SO2,838.5,InMAP,H6C,19117.07,16029567.56,2.3122
p12,NV,2044,SO2,818.45,AP2,ACS,7310.89,5983625.61,0.8631
p12,NV,2044,SO2,818.45,AP2,H6C,18782.86,15372898.13,2.2174
p12,NV,2044,SO2,818.45,EASIUR,ACS,7445.09,6093459.65,0.8789
p12,NV,2044,SO2,818.45,EASIUR,H6C,19127.65,15655097.61,2.2581
p12,NV,2044,SO2,818.45,InMAP,ACS,7440.97,6090088.3,0.8785
p12,NV,2044,SO2,818.45,InMAP,H6C,19117.07,15646435.52,2.2569
p12,NV,2047,SO2,805.24,AP2,ACS,7310.89,5887030.02,0.8492
p12,NV,2047,SO2,805.24,AP2,H6C,18782.86,15124728.51,2.1816
p12,NV,2047,SO2,805.24,EASIUR,ACS,7445.09,5995090.97,0.8648
p12,NV,2047,SO2,805.24,EASIUR,H6C,19127.65,15402372.35,2.2217
p12,NV,2047,SO2,805.24,InMAP,ACS,7440.97,5991774.05,0.8643
p12,NV,2047,SO2,805.24,InMAP,H6C,19117.07,15393850.1,2.2205
p12,NV,2050,SO2,606.13,AP2,ACS,7310.89,4431332.69,0.6392
p12,NV,2050,SO2,606.13,AP2,H6C,18782.86,11384807.57,1.6422
p12,NV,2050,SO2,606.13,EASIUR,ACS,7445.09,4512673.2,0.6509
p12,NV,2050,SO2,606.13,EASIUR,H6C,19127.65,11593797.87,1.6723
p12,NV,2050,SO2,606.13,InMAP,ACS,7440.97,4510176.46,0.6506
p12,NV,2050,SO2,606.13,InMAP,H6C,19117.07,11587382.93,1.6714
p120,PA,2010,SO2,2.98,AP2,ACS,21133.78,63075.19,0.0091
p120,PA,2010,SO2,2.98,AP2,H6C,54298.38,162057.15,0.0234
p120,PA,2010,SO2,2.98,EASIUR,ACS,20998.72,62672.09,0.009
p120,PA,2010,SO2,2.98,EASIUR,H6C,53951.35,161021.43,0.0232
p120,PA,2010,SO2,2.98,InMAP,ACS,33877.97,101111.07,0.0146
p120,PA,2010,SO2,2.98,InMAP,H6C,87042.34,259783.71,0.0375
p120,PA,2015,SO2,2.98,AP2,ACS,21133.78,63075.19,0.0091
p120,PA,2015,SO2,2.98,AP2,H6C,54298.38,162057.15,0.0234
p120,PA,2015,SO2,2.98,EASIUR,ACS,20998.72,62672.09,0.009
p120,PA,2015,SO2,2.98,EASIUR,H6C,53951.35,161021.43,0.0232
p120,PA,2015,SO2,2.98,InMAP,ACS,33877.97,101111.07,0.0146
p120,PA,2015,SO2,2.98,InMAP,H6C,87042.34,259783.71,0.0375
p120,PA,2020,SO2,2.98,AP2,ACS,21133.78,63075.19,0.0091
p120,PA,2020,SO2,2.98,AP2,H6C,54298.38,162057.15,0.0234
p120,PA,2020,SO2,2.98,EASIUR,ACS,20998.72,62672.09,0.009
p120,PA,2020,SO2,2.98,EASIUR,H6C,53951.35,161021.43,0.0232
p120,PA,2020,SO2,2.98,InMAP,ACS,33877.97,101111.07,0.0146
p120,PA,2020,SO2,2.98,InMAP,H6C,87042.34,259783.71,0.0375
p120,PA,2023,SO2,2.88,AP2,ACS,21133.78,60835.84,0.0088
p120,PA,2023,SO2,2.88,AP2,H6C,54298.38,156303.64,0.0225
p120,PA,2023,SO2,2.88,EASIUR,ACS,20998.72,60447.04,0.0087
p120,PA,2023,SO2,2.88,EASIUR,H6C,53951.35,155304.69,0.0224
p120,PA,2023,SO2,2.88,InMAP,ACS,33877.97,97521.32,0.0141
p120,PA,2023,SO2,2.88,InMAP,H6C,87042.34,250560.62,0.0361
p120,PA,2026,SO2,2.88,AP2,ACS,21133.78,60835.84,0.0088
p120,PA,2026,SO2,2.88,AP2,H6C,54298.38,156303.64,0.0225
p120,PA,2026,SO2,2.88,EASIUR,ACS,20998.72,60447.04,0.0087
p120,PA,2026,SO2,2.88,EASIUR,H6C,53951.35,155304.69,0.0224
p120,PA,2026,SO2,2.88,InMAP,ACS,33877.97,97521.32,0.0141
p120,PA,2026,SO2,2.88,InMAP,H6C,87042.34,250560.62,0.0361
p120,PA,2029,SO2,0.6,AP2,ACS,21133.78,12636.98,0.0018
p120,PA,2029,SO2,0.6,AP2,H6C,54298.38,32467.81,0.0047
p120,PA,2029,SO2,0.6,EASIUR,ACS,20998.72,12556.22,0.0018
p120,PA,2029,SO2,0.6,EASIUR,H6C,53951.35,32260.31,0.0047
p120,PA,2029,SO2,0.6,InMAP,ACS,33877.97,20257.39,0.0029
