eall,r,t,Value_emit,dr,Value_scc,dtau,Value
N2O,p89,2031,120036.679923,2.0,67645.0,0.8705601786139138,5161137202.066209
N2O,p89,2031,120036.679923,1.5,104727.0,0.9010267906580018,8270033576.453577
N2O,p89,2032,120036.679923,2.5,46674.0,0.8207465708130922,3357337522.8939652
N2O,p89,2032,120036.679923,2.0,68895.0,0.8534903711901114,5153440141.4586735
N2O,p89,2032,120036.679923,1.5,106316.0,0.887711123800987,8271441377.083007
N2O,p89,2033,120036.679923,2.5,47655.0,0.8007283617688704,3344295087.8488135
N2O,p89,2033,120036.679923,2.0,70145.0,0.8367552658726582,5144060636.783435
N2O,p89,2033,120036.679923,1.5,107906.0,0.874592240198017,8271078052.430361
N2O,p89,2034,119330.483608,2.5,48636.0,0.7811984017257273,3310301320.813852
N2O,p89,2034,119330.483608,2.0,71394.0,0.8203482998751551,5102797437.124444
N2O,p89,2034,119330.483608,1.5,109495.0,0.8616672317221843,8220196454.607386
N2O,p89,2035,119330.483608,2.5,49617.0,0.7621447821714413,3294703323.941934
N2O,p89,2035,119330.483608,2.0,72644.0,0.8042630390932893,5090332974.409176
N2O,p89,2035,119330.483608,1.5,111085.0,0.848933233223827,8216318878.7221
N2O,p89,2036,119330.483608,2.5,50598.0,0.7435558850453087,3277896959.683153
N2O,p89,2036,119330.483608,2.0,73894.0,0.7884931755816562,5076395454.315913
N2O,p89,2036,119330.483608,1.5,112674.0,0.836387421895396,8210687757.997717
N2O,p89,2037,119051.25998500001,2.5,51578.0,0.7254203756539598,3252259377.790376
N2O,p89,2037,119051.25998500001,2.0,75144.0,0.773032525080055,5049204996.744628
N2O,p89,2037,119051.25998500001,1.5,114264.0,0.8240270166457105,8184304910.07364
N2O,p89,2038,119051.25998500001,2.5,52559.0,0.7077271957599608,3233284386.466235
N2O,p89,2038,119051.25998500001,2.0,76394.0,0.7578750245882894,5032546223.946874
N2O,p89,2038,119051.25998500001,1.5,115853.0,0.8118492774834588,8175486762.71562
N2O,p89,2039,119051.25998500001,2.5,53540.0,0.6904655568389862,3213300287.4150214
N2O,p89,2039,119051.25998500001,2.0,77644.0,0.7430147299885189,5014599481.071696
N2O,p89,2039,119051.25998500001,1.5,117443.0,0.7998515049098116,8165211332.006137
N2O,p89,2040,118901.481667,2.5,54521.0,0.67362493350145,3188351277.5891447
N2O,p89,2040,118901.481667,2.0,78894.0,0.7284458137142342,4989136944.518011
N2O,p89,2040,118901.481667,1.5,119032.0,0.7880310393200115,8143127824.448177
N2O,p89,2041,118901.481667,2.5,55632.0,0.6571950570745855,3173972495.267464
N2O,p89,2041,118901.481667,2.0,80304.0,0.7141625624649355,4978728634.059181
N2O,p89,2041,118901.481667,1.5,120809.0,0.7763852604138046,8142556270.365514
N2O,p89,2042,118901.481667,2.5,56744.0,0.641165909341059,3158454079.271045
N2O,p89,2042,118901.481667,2.0,81714.0,0.700159374965623,4966810331.567396
N2O,p89,2042,118901.481667,1.5,122586.0,0.7649115866145859,8140223159.400923
N2O,p89,2043,117023.029918,2.5,57855.0,0.6255277164303016,3092115620.8419085
N2O,p89,2043,117023.029918,2.0,83124.0,0.6864307597702186,4875188803.686088
N2O,p89,2043,117023.029918,1.5,124362.0,0.7536074744971291,8007577753.0459
N2O,p89,2044,117023.029918,2.5,58966.0,0.6102709428588309,3074628365.675568
N2O,p89,2044,117023.029918,2.0,84535.0,0.6729713331080575,4860728803.927269
N2O,p89,2044,117023.029918,1.5,126139.0,0.7424704182237725,8001967957.293094
N2O,p89,2045,117023.029918,2.5,60078.0,0.5953862857159326,3056205567.8726273
N2O,p89,2045,117023.029918,2.0,85945.0,0.6597758167726053,4844905139.111995
N2O,p89,2045,117023.029918,1.5,127916.0,0.7314979489889384,7994775122.190859
N2O,p89,2046,116781.442973,2.5,61189.0,0.5808646689911537,3030533470.9839945
N2O,p89,2046,116781.442973,2.0,87355.0,0.6468390360515739,4817866449.105781
N2O,p89,2046,116781.442973,1.5,129693.0,0.7206876344718607,7969560552.225983
N2O,p89,2047,116781.442973,2.5,62301.0,0.56669723804015,3010349234.232262
N2O,p89,2047,116781.442973,2.0,88765.0,0.6341559176976214,4799639013.61331
N2O,p89,2047,116781.442973,1.5,131469.0,0.7100370782973997,7959305157.439802
N2O,p89,2048,116781.442973,2.5,63412.0,0.5528753541855124,2989299637.615123
N2O,p89,2048,116781.442973,2.0,90176.0,0.6217214879388445,4780327077.462676
N2O,p89,2048,116781.442973,1.5,133246.0,0.6995439195048273,7947671981.172987
N2O,p89,2049,87197.532479,2.5,64523.0,0.5393905894492803,2215741250.845014
N2O,p89,2049,87197.532479,2.0,91586.0,0.6095308705282789,3554069562.4679327
N2O,p89,2049,87197.532479,1.5,135023.0,0.6892058320244606,5924583477.151776
N2O,p89,2050,87197.532479,2.5,65635.0,0.5262347214139321,2198953853.8416824
N2O,p89,2050,87197.532479,2.0,92996.0,0.597579284831646,3538025259.3540907
N2O,p89,2050,87197.532479,1.5,136799.0,0.6790205241620302,5913804322.780299
N2O,p9,2023,10492.735153,2.5,38076.0,1.025,298992865.40798795
N2O,p9,2023,10492.735153,2.0,57816.0,1.02,451787130.14425063
N2O,p9,2023,10492.735153,1.5,92040.0,1.015,715695512.2395383
N2O,p9,2024,10492.735153,2.5,39024.0,1.0,298962987.495646
N2O,p9,2024,10492.735153,2.0,59041.0,1.0,452313287.8415958
N2O,p9,2024,10492.735153,1.5,93625.0,1.0,717261421.2863842
N2O,p9,2025,8868.831742999999,2.5,39972.0,0.9756097560975612,252519755.2757853
N2O,p9,2025,8868.831742999999,2.0,60267.0,0.9803921568627452,382598046.41400677
N2O,p9,2025,8868.831742999999,1.5,95210.0,0.9852216748768474,607407107.322483
N2O,p9,2026,8868.831742999999,2.5,40920.0,0.9518143961927424,252203576.30549026
N2O,p9,2026,8868.831742999999,2.0,61492.0,0.9611687812379854,382720408.3997796
N2O,p9,2026,8868.831742999999,1.5,96796.0,0.9706617486471404,608399253.9218421
N2O,p9,2027,8868.831742999999,2.5,41868.0,0.928599410919749,251752600.7381033
N2O,p9,2027,8868.831742999999,2.0,62718.0,0.9423223345470444,382696977.2254349
N2O,p9,2027,8868.831742999999,1.5,98381.0,0.9563169937410252,609223226.4624047
N2O,p9,2028,7303.372372,2.5,42816.0,0.9059506447997552,206838321.70111382
N2O,p9,2028,7303.372372,2.0,63944.0,0.9238454260265142,315006480.14220417
N2O,p9,2028,7303.372372,1.5,99966.0,0.9421842302867244,502236787.91496
N2O,p9,2029,7303.372372,2.5,43764.0,0.8838542876095173,206261445.7081817
N2O,p9,2029,7303.372372,2.0,65169.0,0.905730809829916,314746256.28900945
N2O,p9,2029,7303.372372,1.5,101552.0,0.9282603254056396,502664997.5902153
N2O,p9,2030,7303.372372,2.5,44712.0,0.8622968659605048,205589665.1999131
N2O,p9,2030,7303.372372,2.0,66395.0,0.887971382186192,314379862.527997
N2O,p9,2030,7303.372372,1.5,103137.0,0.914542192517872,502965986.18468046
N2O,p9,2031,8825.94082,2.5,45693.0,0.8412652350834192,247708298.93554118
N2O,p9,2031,8825.94082,2.0,67645.0,0.8705601786139138,379483100.8201571
N2O,p9,2031,8825.94082,1.5,104727.0,0.9010267906580018,608071024.3903254
N2O,p9,2032,8825.94082,2.5,46674.0,0.8207465708130922,246855063.8757701
N2O,p9,2032,8825.94082,2.0,68895.0,0.8534903711901114,378917158.797655
N2O,p9,2032,8825.94082,1.5,106316.0,0.887711123800987,608174535.7924207
N2O,p9,2033,8825.94082,2.5,47655.0,0.8007283617688704,245896092.33531222
N2O,p9,2033,8825.94082,2.0,70145.0,0.8367552658726582,378227511.6561507
N2O,p9,2033,8825.94082,1.5,107906.0,0.874592240198017,608147821.6090165
N2O,p9,2034,8228.450873,2.5,48636.0,0.7811984017257273,228262309.59243086
N2O,p9,2034,8228.450873,2.0,71394.0,0.8203482998751551,351864140.29946893
N2O,p9,2034,8228.450873,1.5,109495.0,0.8616672317221843,566824843.477053
N2O,p9,2035,8228.450873,2.5,49617.0,0.7621447821714413,227186747.44689056
N2O,p9,2035,8228.450873,2.0,72644.0,0.8042630390932893,351004651.457977
N2O,p9,2035,8228.450873,1.5,111085.0,0.848933233223827,566557464.6672661
N2O,p9,2036,8228.450873,2.5,50598.0,0.7435558850453087,226027862.15223774
N2O,p9,2036,8228.450873,2.0,73894.0,0.7884931755816562,350043587.7304922
N2O,p9,2036,8228.450873,1.5,112674.0,0.836387421895396,566169169.9177642
N2O,p9,2037,8238.60089,2.5,51578.0,0.7254203756539598,225063279.52976376
N2O,p9,2037,8238.60089,2.0,75144.0,0.773032525080055,349415745.6646319
N2O,p9,2037,8238.60089,1.5,114264.0,0.8240270166457105,566371340.5860604
N2O,p9,2038,8238.60089,2.5,52559.0,0.7077271957599608,223750169.6942987
N2O,p9,2038,8238.60089,2.0,76394.0,0.7578750245882894,348262923.0870701
N2O,p9,2038,8238.60089,1.5,115853.0,0.8118492774834588,565761105.9973538
N2O,p9,2039,8238.60089,2.5,53540.0,0.6904655568389862,222367227.45370486
N2O,p9,2039,8238.60089,2.0,77644.0,0.7430147299885189,347020970.2354778
N2O,p9,2039,8238.60089,1.5,117443.0,0.7998515049098116,565050024.2952455
N2O,p9,2040,10258.869490000001,2.5,54521.0,0.67362493350145,275092279.6459974
N2O,p9,2040,10258.869490000001,2.0,78894.0,0.7284458137142342,430464818.974186
N2O,p9,2040,10258.869490000001,1.5,119032.0,0.7880310393200115,702592469.1616946
N2O,p9,2041,10258.869490000001,2.5,55632.0,0.6571950570745855,273851672.3028832
N2O,p9,2041,10258.869490000001,2.0,80304.0,0.7141625624649355,429566785.6014179
N2O,p9,2041,10258.869490000001,1.5,120809.0,0.7763852604138046,702543155.2367686
N2O,p9,2042,10258.869490000001,2.5,56744.0,0.641165909341059,272512736.89041585
N2O,p9,2042,10258.869490000001,2.0,81714.0,0.700159374965623,428538469.48549265
N2O,p9,2042,10258.869490000001,1.5,122586.0,0.7649115866145859,702341853.4484656
N2O,p9,2043,13864.248693,2.5,57855.0,0.6255277164303016,366336950.81132275
N2O,p9,2043,13864.248693,2.0,83124.0,0.6864307597702186,577585711.5218695
N2O,p9,2043,13864.248693,1.5,124362.0,0.7536074744971291,948694026.0780755
N2O,p9,2044,13864.248693,2.5,58966.0,0.6102709428588309,364265156.440984
N2O,p9,2044,13864.248693,2.0,84535.0,0.6729713331080575,575872569.8189292
N2O,p9,2044,13864.248693,1.5,126139.0,0.7424704182237725,948029408.1521138
N2O,p9,2045,13864.248693,2.5,60078.0,0.5953862857159326,362082524.094686
N2O,p9,2045,13864.248693,2.0,85945.0,0.6597758167726053,573997868.536734
N2O,p9,2045,13864.248693,1.5,127916.0,0.7314979489889384,947177240.3802232
N2O,p9,2046,16505.61191,2.5,61189.0,0.5808646689911537,428328406.28533703
N2O,p9,2046,16505.61191,2.0,87355.0,0.6468390360515739,680945806.2745066
N2O,p9,2046,16505.61191,1.5,129693.0,0.7206876344718607,1126398768.6699517
N2O,p9,2047,16505.61191,2.5,62301.0,0.56669723804015,425475614.18033904
N2O,p9,2047,16505.61191,2.0,88765.0,0.6341559176976214,678369583.8140353
N2O,p9,2047,16505.61191,1.5,131469.0,0.7100370782973997,1124949295.5172377
N2O,p9,2048,16505.61191,2.5,63412.0,0.5528753541855124,422500514.1663335
N2O,p9,2048,16505.61191,2.0,90176.0,0.6217214879388445,675640080.6051499
N2O,p9,2048,16505.61191,1.5,133246.0,0.6995439195048273,1123305090.000912
N2O,p9,2049,19445.727485,2.5,64523.0,0.5393905894492803,494127520.7710934
N2O,p9,2049,19445.727485,2.0,91586.0,0.6095308705282789,792585136.4100113
N2O,p9,2049,19445.727485,1.5,135023.0,0.6892058320244606,1321228164.1865604
N2O,p9,2050,19445.727485,2.5,65635.0,0.5262347214139321,490383800.7594301
N2O,p9,2050,19445.727485,2.0,92996.0,0.597579284831646,789007132.1113961
N2O,p9,2050,19445.727485,1.5,136799.0,0.6790205241620302,1318824328.9808226
N2O,p90,2023,38860.242412,2.5,38076.0,1.025,1107331411.6663764
N2O,p90,2023,38860.242412,2.0,57816.0,1.02,1673210763.4497705
N2O,p90,2023,38860.242412,1.5,92040.0,1.015,2650605461.137286
N2O,p90,2024,38860.242412,2.5,39024.0,1.0,1107220757.6853657
N2O,p90,2024,38860.242412,2.0,59041.0,1.0,1675159408.4281895
N2O,p90,2024,38860.242412,1.5,93625.0,1.0,2656404864.654888
N2O,p90,2025,31508.933055,2.5,39972.0,0.9756097560975612,897145001.1248344
N2O,p90,2025,31508.933055,2.0,60267.0,0.9803921568627452,1359283452.5187278
N2O,p90,2025,31508.933055,1.5,95210.0,0.9852216748768474,2157978687.19983
N2O,p90,2026,31508.933055,2.5,40920.0,0.9518143961927424,896021689.4760044
N2O,p90,2026,31508.933055,2.0,61492.0,0.9611687812379854,1359718176.6999857
N2O,p90,2026,31508.933055,1.5,96796.0,0.9706617486471404,2161503557.406622
N2O,p90,2027,31508.933055,2.5,41868.0,0.928599410919749,894419476.3126472
N2O,p90,2027,31508.933055,2.0,62718.0,0.9423223345470444,1359634931.0905051
N2O,p90,2027,31508.933055,1.5,98381.0,0.9563169937410252,2164430943.6026945
N2O,p90,2028,38471.607367000004,2.5,42816.0,0.9059506447997552,1089551825.5979853
N2O,p90,2028,38471.607367000004,2.0,63944.0,0.9238454260265142,1659343794.1837924
N2O,p90,2028,38471.607367000004,1.5,99966.0,0.9421842302867244,2645607470.8725805
N2O,p90,2029,38471.607367000004,2.5,43764.0,0.8838542876095173,1086513044.940351
N2O,p90,2029,38471.607367000004,2.0,65169.0,0.905730809829916,1657973026.0786335
N2O,p90,2029,38471.607367000004,1.5,101552.0,0.9282603254056396,2647863129.4448214
N2O,p90,2030,38471.607367000004,2.5,44712.0,0.8622968659605048,1082974340.5399022
N2O,p90,2030,38471.607367000004,2.0,66395.0,0.887971382186192,1656042992.0892081
N2O,p90,2030,38471.607367000004,1.5,103137.0,0.914542192517872,2649448631.927565
N2O,p90,2031,39006.062912,2.5,45693.0,0.8412652350834192,1094741703.9336348
N2O,p90,2031,39006.062912,2.0,67645.0,0.8705601786139138,1677117715.4382832
N2O,p90,2031,39006.062912,1.5,104727.0,0.9010267906580018,2687357315.900666
N2O,p90,2032,39006.062912,2.5,46674.0,0.8207465708130922,1090970849.2339594
N2O,p90,2032,39006.062912,2.0,68895.0,0.8534903711901114,1674616546.3748968
N2O,p90,2032,39006.062912,1.5,106316.0,0.887711123800987,2687814782.4013577
N2O,p90,2033,39006.062912,2.5,47655.0,0.8007283617688704,1086732694.344777
N2O,p90,2033,39006.062912,2.0,70145.0,0.8367552658726582,1671568665.0966039
N2O,p90,2033,39006.062912,1.5,107906.0,0.874592240198017,2687696719.6203175
N2O,p90,2034,38803.38983,2.5,48636.0,0.7811984017257273,1076430001.1409018
N2O,p90,2034,38803.38983,2.0,71394.0,0.8203482998751551,1659306425.2275455
N2O,p90,2034,38803.38983,1.5,109495.0,0.8616672317221843,2673009258.515485
N2O,p90,2035,38803.38983,2.5,49617.0,0.7621447821714413,1071357909.459983
N2O,p90,2035,38803.38983,2.0,72644.0,0.8042630390932893,1655253283.1372912
N2O,p90,2035,38803.38983,1.5,111085.0,0.848933233223827,2671748364.5333033
N2O,p90,2036,38803.38983,2.5,50598.0,0.7435558850453087,1065892885.9032133
N2O,p90,2036,38803.38983,2.0,73894.0,0.7884931755816562,1650721138.3818994
N2O,p90,2036,38803.38983,1.5,112674.0,0.836387421895396,2669917260.141186
N2O,p90,2037,37856.845404,2.5,51578.0,0.7254203756539598,1034178726.829369
N2O,p90,2037,37856.845404,2.0,75144.0,0.773032525080055,1605585467.9652233
N2O,p90,2037,37856.845404,1.5,114264.0,0.8240270166457105,2602508917.2419806
N2O,p90,2038,37856.845404,2.5,52559.0,0.7077271957599608,1028144911.5367734
N2O,p90,2038,37856.845404,2.0,76394.0,0.7578750245882894,1600288181.850785
N2O,p90,2038,37856.845404,1.5,115853.0,0.8118492774834588,2599704854.174321
N2O,p90,2039,37856.845404,2.5,53540.0,0.6904655568389862,1021790212.3222054
N2O,p90,2039,37856.845404,2.0,77644.0,0.7430147299885189,1594581336.9957492
N2O,p90,2039,37856.845404,1.5,117443.0,0.7998515049098116,2596437392.814589
N2O,p90,2040,38351.469145,2.5,54521.0,0.67362493350145,1028397240.5687736
N2O,p90,2040,38351.469145,2.0,78894.0,0.7284458137142342,1609237571.3511982
N2O,p90,2040,38351.469145,1.5,119032.0,0.7880310393200115,2626551924.539991
N2O,p90,2041,38351.469145,2.5,55632.0,0.6571950570745855,1023759388.9724661
N2O,p90,2041,38351.469145,2.0,80304.0,0.7141625624649355,1605880388.6498811
N2O,p90,2041,38351.469145,1.5,120809.0,0.7763852604138046,2626367570.750125
N2O,p90,2042,38351.469145,2.5,56744.0,0.641165909341059,1018753950.4874125
N2O,p90,2042,38351.469145,2.0,81714.0,0.700159374965623,1602036160.606074
N2O,p90,2042,38351.469145,1.5,122586.0,0.7649115866145859,2625615029.806851
N2O,p90,2043,30885.985316000002,2.5,57855.0,0.6255277164303016,816104639.6390351
N2O,p90,2043,30885.985316000002,2.0,83124.0,0.6864307597702186,1286712623.2237067
N2O,p90,2043,30885.985316000002,1.5,124362.0,0.7536074744971291,2113446635.8511364
N2O,p90,2044,30885.985316000002,2.5,58966.0,0.6102709428588309,811489213.8834108
N2O,p90,2044,30885.985316000002,2.0,84535.0,0.6729713331080575,1282896183.4978414
N2O,p90,2044,30885.985316000002,1.5,126139.0,0.7424704182237725,2111966037.806731
N2O,p90,2045,30885.985316000002,2.5,60078.0,0.5953862857159326,806626869.5840026
N2O,p90,2045,30885.985316000002,2.0,85945.0,0.6597758167726053,1278719830.522941
N2O,p90,2045,30885.985316000002,1.5,127916.0,0.7314979489889384,2110067626.874253
N2O,p90,2046,6119.987566,2.5,61189.0,0.5808646689911537,158816560.99297315
N2O,p90,2046,6119.987566,2.0,87355.0,0.6468390360515739,252482603.50741667
N2O,p90,2046,6119.987566,1.5,129693.0,0.7206876344718607,417648645.57619506
N2O,p90,2047,6119.987566,2.5,62301.0,0.56669723804015,157758796.3789637
N2O,p90,2047,6119.987566,2.0,88765.0,0.6341559176976214,251527386.0025279
N2O,p90,2047,6119.987566,1.5,131469.0,0.7100370782973997,417111206.69054633
N2O,p90,2048,6119.987566,2.5,63412.0,0.5528753541855124,156655682.1658948
N2O,p90,2048,6119.987566,2.0,90176.0,0.6217214879388445,250515334.72016278
N2O,p90,2048,6119.987566,1.5,133246.0,0.6995439195048273,416501564.5051655
