eall,r,t,dr,Value
CO2,p83,2029,2.5,151885192.893918
CO2,p83,2029,2.0,248739518.797286
CO2,p83,2029,1.5,413832119.76893604
CO2,p83,2032,2.5,103636285.564706
CO2,p83,2032,2.0,168941342.221918
CO2,p83,2032,1.5,276836653.22079
CO2,p83,2035,2.5,146307238.57130998
CO2,p83,2035,2.0,235979417.0505
CO2,p83,2035,1.5,382286655.62180996
CO2,p83,2038,2.5,135750030.300308
CO2,p83,2038,2.0,216868950.845614
CO2,p83,2038,1.5,347652516.62274
CO2,p83,2041,2.5,75838827.37188901
CO2,p83,2041,2.0,120114674.56588201
CO2,p83,2041,1.5,190693005.24145502
CO2,p83,2044,2.5,50217804.968604
CO2,p83,2044,2.0,78913693.522092
CO2,p83,2044,1.5,124164902.39490001
CO2,p84,2020,2.5,1008624273.88848
CO2,p84,2020,2.0,1596988433.65676
CO2,p84,2020,1.5,2857768776.01736
CO2,p84,2023,2.5,1005872115.27159
CO2,p84,2023,2.0,1612588629.24493
CO2,p84,2023,1.5,2810055433.13968
CO2,p84,2026,2.5,1097200381.2924
CO2,p84,2026,2.0,1778794557.5498
CO2,p84,2026,1.5,3025613172.6548
CO2,p84,2029,2.5,1119652794.715218
CO2,p84,2029,2.0,1833634286.997386
CO2,p84,2029,1.5,3050648194.296536
CO2,p84,2032,2.5,784567277.5704601
CO2,p84,2032,2.0,1278952137.4093802
CO2,p84,2032,1.5,2095761905.8389
CO2,p84,2035,2.5,726131434.8146399
CO2,p84,2035,2.0,1171179733.572
CO2,p84,2035,1.5,1897311168.3866398
CO2,p84,2038,2.5,725820902.442624
CO2,p84,2038,2.0,1159543149.024192
CO2,p84,2038,1.5,1858809628.20672
CO2,p84,2041,2.5,863011798.6701721
CO2,p84,2041,2.0,1366851056.853336
CO2,p84,2041,1.5,2170000765.44234
CO2,p84,2044,2.5,735812277.8692139
CO2,p84,2044,2.0,1156276436.651622
CO2,p84,2044,1.5,1819316071.65465
CO2,p84,2047,2.5,434937554.93544406
CO2,p84,2047,2.0,678593672.098232
CO2,p84,2047,1.5,1058879387.67006
CO2,p84,2050,2.5,407963628.10539997
CO2,p84,2050,2.0,632343623.56337
CO2,p84,2050,1.5,979112707.45296
CO2,p85,2020,2.5,2051442923.4770403
CO2,p85,2020,2.0,3248117962.1719804
CO2,p85,2020,1.5,5812421616.518281
CO2,p85,2023,2.5,4594322093.48847
CO2,p85,2023,2.0,7365500499.08469
CO2,p85,2023,1.5,12834931562.76144
CO2,p85,2026,2.5,2910940740.442284
CO2,p85,2026,2.0,4719252412.535218
CO2,p85,2026,1.5,8027139617.583268
CO2,p85,2029,2.5,2022001784.044752
CO2,p85,2029,2.0,3311394226.044304
CO2,p85,2029,1.5,5509222252.179904
CO2,p85,2032,2.5,1569909266.06412
CO2,p85,2032,2.0,2559167159.74836
CO2,p85,2032,1.5,4193593244.9658003
CO2,p85,2035,2.5,948265156.92023
CO2,p85,2035,2.0,1529459930.5165
CO2,p85,2035,1.5,2477725087.43673
CO2,p85,2038,2.5,1021064306.254092
CO2,p85,2038,2.0,1631212489.2595859
CO2,p85,2038,1.5,2614920784.30926
CO2,p85,2041,2.5,1034745120.6338919
CO2,p85,2041,2.0,1638844873.142696
CO2,p85,2041,1.5,2601815765.75574
CO2,p85,2044,2.5,1014234234.533884
CO2,p85,2044,2.0,1593796654.267532
CO2,p85,2044,1.5,2507722008.4629
CO2,p85,2047,2.5,1064045355.3492941
CO2,p85,2047,2.0,1660133591.068532
CO2,p85,2047,1.5,2590476912.23781
CO2,p85,2050,2.5,915419951.4289999
CO2,p85,2050,2.0,1418900924.7149498
CO2,p85,2050,1.5,2197007883.4296
CO2,p86,2020,2.5,308346720.9666
CO2,p86,2020,2.0,488215641.53045005
CO2,p86,2020,1.5,873649042.7387
CO2,p86,2023,2.5,262582298.67832202
CO2,p86,2023,2.0,420965272.484294
CO2,p86,2023,1.5,733563247.101344
CO2,p86,2026,2.5,249498961.98466802
CO2,p86,2026,2.0,404490741.399386
CO2,p86,2026,1.5,688012289.109236
CO2,p86,2029,2.5,241941897.54828602
CO2,p86,2029,2.0,396223687.28922206
CO2,p86,2029,1.5,659204010.711272
CO2,p86,2032,2.5,228276778.398512
CO2,p86,2032,2.0,372122419.581136
CO2,p86,2032,1.5,609780435.4480801
CO2,p86,2035,2.5,111033555.590235
CO2,p86,2035,2.0,179086379.98425
CO2,p86,2035,1.5,290119935.574485
CO2,p86,2038,2.5,104038530.89416
CO2,p86,2038,2.0,166207896.91628
CO2,p86,2038,1.5,266440140.0948
CO2,p86,2041,2.5,92298739.573607
CO2,p86,2041,2.0,146184130.885366
CO2,p86,2041,1.5,232080645.748665
CO2,p86,2044,2.5,89356927.65763399
CO2,p86,2044,2.0,140418029.176282
CO2,p86,2044,1.5,220937458.49414998
CO2,p86,2047,2.5,104833686.67259
CO2,p86,2047,2.0,163562505.90802002
CO2,p86,2047,1.5,255223373.31285003
CO2,p86,2050,2.5,92058187.71880001
CO2,p86,2050,2.0,142690190.96414
CO2,p86,2050,1.5,220939650.52512
CO2,p87,2020,2.5,1380495989.8273199
CO2,p87,2020,2.0,2185785317.2265897
CO2,p87,2020,1.5,3911405304.5107393
CO2,p87,2023,2.5,2082953264.8222618
CO2,p87,2023,2.0,3339337773.762674
CO2,p87,2023,1.5,5819044041.408224
CO2,p87,2026,2.5,2196566993.131632
CO2,p87,2026,2.0,3561101034.3194637
CO2,p87,2026,1.5,6057199890.150864
CO2,p87,2029,2.5,1674626878.2934442
CO2,p87,2029,2.0,2742504887.639988
CO2,p87,2029,1.5,4562751494.480688
CO2,p87,2032,2.5,1513214916.343334
CO2,p87,2032,2.0,2466747603.354202
CO2,p87,2032,1.5,4042149434.06781
CO2,p87,2035,2.5,800142497.057115
CO2,p87,2035,2.0,1290552414.60825
CO2,p87,2035,1.5,2090694911.6653647
CO2,p87,2038,2.5,763513542.533692
CO2,p87,2038,2.0,1219759439.901386
CO2,p87,2038,1.5,1955339560.1472602
CO2,p87,2041,2.5,831252652.437092
CO2,p87,2041,2.0,1316550443.7442958
CO2,p87,2041,1.5,2090143952.65974
CO2,p87,2044,2.5,714935991.881566
CO2,p87,2044,2.0,1123470844.385318
CO2,p87,2044,1.5,1767698881.02585
CO2,p87,2047,2.5,752090653.23383
CO2,p87,2047,2.0,1173418924.9407399
CO2,p87,2047,1.5,1831006040.59545
CO2,p87,2050,2.5,611995788.0916
CO2,p87,2050,2.0,948593471.5419799
CO2,p87,2050,1.5,1468789891.4198399
CO2,p88,2020,2.5,1512173677.46424
CO2,p88,2020,2.0,2394274989.3183804
CO2,p88,2020,1.5,4284492086.14868
CO2,p88,2023,2.5,1251551465.7156003
CO2,p88,2023,2.0,2006455524.4012003
CO2,p88,2023,1.5,3496397745.4912004
CO2,p88,2026,2.5,1271434916.76828
CO2,p88,2026,2.0,2061265698.39706
CO2,p88,2026,1.5,3506078103.81556
CO2,p88,2029,2.5,1093602528.743682
CO2,p88,2029,2.0,1790972257.2179139
CO2,p88,2029,1.5,2979670658.0262637
CO2,p88,2032,2.5,805271043.001446
CO2,p88,2032,2.0,1312702111.194138
CO2,p88,2032,1.5,2151066484.72989
CO2,p88,2035,2.5,437881086.01269
CO2,p88,2035,2.0,706259816.1495
CO2,p88,2035,1.5,1144140902.16219
CO2,p88,2038,2.5,468456779.07507205
CO2,p88,2038,2.0,748388269.0101761
CO2,p88,2038,1.5,1199706385.43616
CO2,p88,2041,2.5,541595559.668289
CO2,p88,2041,2.0,857787186.989082
CO2,p88,2041,1.5,1361815424.5994549
CO2,p88,2044,2.5,538185035.974768
CO2,p88,2044,2.0,845719342.246064
CO2,p88,2044,1.5,1330677286.7508
CO2,p88,2047,2.5,527511773.429082
CO2,p88,2047,2.0,823028840.219196
CO2,p88,2047,1.5,1284256411.75143
CO2,p88,2050,2.5,538913707.526
CO2,p88,2050,2.0,835316246.6653
CO2,p88,2050,1.5,1293392898.0624
CO2,p89,2020,2.5,1682113817.6155202
CO2,p89,2020,2.0,2663346877.89124
CO2,p89,2020,1.5,4765989149.910641
CO2,p89,2023,2.5,3274148648.0385904
CO2,p89,2023,2.0,5249031959.55393
CO2,p89,2023,1.5,9146827969.12368
CO2,p89,2026,2.5,3158488212.60192
CO2,p89,2026,2.0,5120579374.975841
CO2,p89,2026,1.5,8709770525.65984
CO2,p89,2029,2.5,3334671034.597752
CO2,p89,2029,2.0,5461127926.225305
CO2,p89,2029,1.5,9085770355.135904
CO2,p89,2032,2.5,3253246895.185266
CO2,p89,2032,2.0,5303238089.411598
CO2,p89,2032,1.5,8690180062.48119
CO2,p89,2035,2.5,2905174447.20536
CO2,p89,2035,2.0,4685765237.428
CO2,p89,2035,1.5,7590939684.63336
CO2,p89,2038,2.5,3074500422.9431753
CO2,p89,2038,2.0,4911701895.189707
CO2,p89,2038,1.5,7873720595.3422785
CO2,p89,2041,2.5,3211625848.4993463
CO2,p89,2041,2.0,5086621286.062549
CO2,p89,2041,1.5,8075475399.40587
CO2,p89,2044,2.5,3120666825.8857
CO2,p89,2044,2.0,4903905012.1061
CO2,p89,2044,1.5,7715934459.6075
CO2,p89,2047,2.5,3221022292.697604
CO2,p89,2047,2.0,5025469336.250712
CO2,p89,2047,1.5,7841755843.47846
CO2,p89,2050,2.5,2431178141.8832
CO2,p89,2050,2.0,3768326119.91896
CO2,p89,2050,1.5,5834827540.51968
CO2,p9,2020,2.5,1195979604.21192
CO2,p9,2020,2.0,1893634373.3355403
CO2,p9,2020,1.5,3388608878.6004405
CO2,p9,2023,2.5,1880432124.5080981
CO2,p9,2023,2.0,3014661025.005046
CO2,p9,2023,1.5,5253270697.038496
CO2,p9,2026,2.5,1847033653.4927638
CO2,p9,2026,2.0,2994433347.329178
CO2,p9,2026,1.5,5093335226.298227
CO2,p9,2029,2.5,1573794436.858032
CO2,p9,2029,2.0,2577373498.042864
CO2,p9,2029,1.5,4288019625.062464
CO2,p9,2032,2.5,1663504652.2464402
CO2,p9,2032,2.0,2711740460.51132
CO2,p9,2032,1.5,4443608317.6446
CO2,p9,2035,2.5,1140184348.804
CO2,p9,2035,2.0,1839007014.1999998
CO2,p9,2035,1.5,2979191363.0039997
CO2,p9,2038,2.5,1009230331.0881801
CO2,p9,2038,2.0,1612306992.34819
CO2,p9,2038,1.5,2584614262.5429
CO2,p9,2041,2.5,1024598172.7378161
CO2,p9,2041,2.0,1622773984.567408
CO2,p9,2041,1.5,2576301763.82052
CO2,p9,2044,2.5,701297061.995712
CO2,p9,2044,2.0,1102038240.278976
CO2,p9,2044,1.5,1733976252.1872
CO2,p9,2047,2.5,703415823.423076
CO2,p9,2047,2.0,1097475996.754328
CO2,p9,2047,1.5,1712504491.57974
CO2,p9,2050,2.5,709751111.304
CO2,p9,2050,2.0,1100114222.5212
CO2,p9,2050,1.5,1703402667.1296
CO2,p90,2020,2.5,2476849267.2006
CO2,p90,2020,2.0,3921678006.4009504
CO2,p90,2020,1.5,7017739590.401701
CO2,p90,2023,2.5,2152898449.41465
CO2,p90,2023,2.0,3451472117.31555
CO2,p90,2023,1.5,6014446461.8568
CO2,p90,2026,2.5,1916780110.782504
CO2,p90,2026,2.0,3107507149.298908
CO2,p90,2026,1.5,5285666366.097208
CO2,p90,2029,2.5,1955088319.3455122
CO2,p90,2029,2.0,3201811305.5948243
CO2,p90,2029,1.5,5326907304.883425
CO2,p90,2032,2.5,1924021070.1904838
CO2,p90,2032,2.0,3136417908.940652
CO2,p90,2032,1.5,5139508338.180059
CO2,p90,2035,2.5,1619237209.136905
CO2,p90,2035,2.0,2611672917.96275
CO2,p90,2035,1.5,4230910127.099655
CO2,p90,2038,2.5,1412112963.4750319
CO2,p90,2038,2.0,2255936563.600356
CO2,p90,2038,1.5,3616386857.67996
CO2,p90,2041,2.5,1734448901.9375832
CO2,p90,2041,2.0,2747046237.750854
CO2,p90,2041,1.5,4361186545.334385
CO2,p90,2044,2.5,1836289936.0529358
CO2,p90,2044,2.0,2885598470.9403276
CO2,p90,2044,1.5,4540277314.416599
CO2,p90,2047,2.5,1185539901.5919712
CO2,p90,2047,2.0,1849690527.0911381
CO2,p90,2047,1.5,2886262064.0851655
CO2,p90,2050,2.5,1065173254.5472
CO2,p90,2050,2.0,1651018544.54816
CO2,p90,2050,1.5,2556415810.91328
CO2,p91,2020,2.5,390146199.34824
CO2,p91,2020,2.0,617731482.30138
CO2,p91,2020,1.5,1105414231.48668
CO2,p91,2023,2.5,347059440.70434004
CO2,p91,2023,2.0,556396881.1291801
CO2,p91,2023,1.5,969562881.9676801
CO2,p91,2026,2.5,398408375.21522397
CO2,p91,2026,2.0,645904487.0913479
CO2,p91,2026,1.5,1098641277.1086478
CO2,p91,2029,2.5,544410948.0916021
CO2,p91,2029,2.0,891571552.671754
CO2,p91,2029,1.5,1483322583.206104
CO2,p91,2032,2.5,536157926.716884
CO2,p91,2032,2.0,874010866.839852
CO2,p91,2032,1.5,1432202680.9560602
CO2,p91,2035,2.5,490740153.112715
CO2,p91,2035,2.0,791516375.98825
CO2,p91,2035,1.5,1282256529.100965
CO2,p91,2038,2.5,428955776.20434403
CO2,p91,2038,2.0,685283008.326452
CO2,p91,2038,1.5,1098545280.52332
CO2,p91,2041,2.5,275925539.464898
CO2,p91,2041,2.0,437015016.262324
CO2,p91,2041,1.5,693801211.9493101
CO2,p91,2044,2.5,274303743.08427995
CO2,p91,2044,2.0,431048739.13244
CO2,p91,2044,1.5,678223540.5929999
CO2,p91,2047,2.5,275288258.303554
CO2,p91,2047,2.0,429507334.94481194
CO2,p91,2047,1.5,670204398.48771
CO2,p91,2050,2.5,212603633.83419997
CO2,p91,2050,2.0,329535632.44301
CO2,p91,2050,1.5,510248721.20207995
CO2,p92,2020,2.5,3779223747.44616
CO2,p92,2020,2.0,5983770933.45642
CO2,p92,2020,1.5,10707800617.76412
CO2,p92,2023,2.5,4544623630.382724
CO2,p92,2023,2.0,7285825185.216747
CO2,p92,2023,1.5,12696091411.862846
CO2,p92,2026,2.5,4708509346.928772
CO2,p92,2026,2.0,7633492426.081494
CO2,p92,2026,1.5,12984071229.409645
CO2,p92,2029,2.5,3947737816.96242
CO2,p92,2029,2.0,6465135845.170341
CO2,p92,2029,1.5,10756155211.43384
CO2,p92,2032,2.5,2985845248.1506615
CO2,p92,2032,2.0,4867336774.382586
CO2,p92,2032,1.5,7975887991.635329
CO2,p92,2035,2.5,1770128227.895525
CO2,p92,2035,2.0,2855045528.86375
CO2,p92,2035,1.5,4625173756.7592745
CO2,p92,2038,2.5,2076340355.577492
CO2,p92,2038,2.0,3317080324.154286
CO2,p92,2038,1.5,5317457008.18626
CO2,p92,2041,2.5,2231188226.463791
CO2,p92,2041,2.0,3533789445.3819575
CO2,p92,2041,1.5,5610213170.588144
CO2,p92,2044,2.5,2462941992.475874
CO2,p92,2044,2.0,3870337416.747802
CO2,p92,2044,1.5,6089691739.63815
CO2,p92,2047,2.5,2500853814.519217
CO2,p92,2047,2.0,3901855689.668726
CO2,p92,2047,1.5,6088466092.939455
CO2,p92,2050,2.5,3195297164.1872
CO2,p92,2050,2.0,4952710604.49016
CO2,p92,2050,1.5,7668713194.04928
CO2,p93,2020,2.5,688110510.25668
CO2,p93,2020,2.0,1089508307.90641
CO2,p93,2020,1.5,1949646445.72726
CO2,p93,2023,2.5,718748361.5009041
CO2,p93,2023,2.0,1152279119.2316082
CO2,p93,2023,1.5,2007931930.5422082
CO2,p93,2026,2.5,657574436.4352679
CO2,p93,2026,2.0,1066067646.9480858
CO2,p93,2026,1.5,1813311324.7154357
CO2,p93,2029,2.5,622489220.216196
CO2,p93,2029,2.0,1019438867.8902919
CO2,p93,2029,1.5,1696057585.5165918
CO2,p93,2032,2.5,530360478.63938797
CO2,p93,2032,2.0,864560232.3025639
CO2,p93,2032,1.5,1416716347.05042
CO2,p93,2035,2.5,218474257.01908502
CO2,p93,2035,2.0,352377833.90175
CO2,p93,2035,1.5,570852090.920835
CO2,p93,2038,2.5,282190276.43802
CO2,p93,2038,2.0,450816173.33391005
CO2,p93,2038,1.5,722682415.2681
CO2,p93,2041,2.5,215135836.229616
CO2,p93,2041,2.0,340735370.67580795
CO2,p93,2041,1.5,540948489.94152
CO2,p93,2044,2.5,42707096.177200004
CO2,p93,2044,2.0,67111151.1356
CO2,p93,2044,1.5,105594468.57000001
CO2,p93,2047,2.5,44931676.436177
CO2,p93,2047,2.0,70102825.015606
CO2,p93,2047,1.5,109388636.349855
CO2,p93,2050,2.5,47059479.4946
CO2,p93,2050,2.0,72942193.21663
CO2,p93,2050,1.5,112942750.78704
CO2,p94,2020,2.5,4639737476.54112
CO2,p94,2020,2.0,7346251004.523439
CO2,p94,2020,1.5,13145922850.199839
CO2,p94,2023,2.5,7937555039.310456
CO2,p94,2023,2.0,12725286650.323112
CO2,p94,2023,1.5,22174756935.216515
CO2,p94,2026,2.5,8627276140.222212
CO2,p94,2026,2.0,13986644651.572374
CO2,p94,2026,1.5,23790367538.188522
CO2,p94,2029,2.5,9715566360.21132
CO2,p94,2029,2.0,15910999981.215641
CO2,p94,2029,1.5,26471398198.836643
CO2,p94,2032,2.5,10324718548.406155
CO2,p94,2032,2.0,16830705578.908663
CO2,p94,2032,1.5,27579727629.30411
CO2,p94,2035,2.5,9209678579.676
CO2,p94,2035,2.0,14854320289.800001
CO2,p94,2035,1.5,24063998869.476
CO2,p94,2038,2.5,9975358171.379904
CO2,p94,2038,2.0,15936242932.326433
CO2,p94,2038,1.5,25546648975.485123
CO2,p94,2041,2.5,10681476912.080517
CO2,p94,2041,2.0,16917483664.220009
CO2,p94,2041,1.5,26858048882.97702
CO2,p94,2044,2.5,9933897506.204126
CO2,p94,2044,2.0,15610410366.8922
CO2,p94,2044,1.5,24561834493.361855
CO2,p94,2047,2.5,9810692218.343592
CO2,p94,2047,2.0,15306734455.844976
CO2,p94,2047,1.5,23884669536.80508
CO2,p94,2050,2.5,8341973220.735
CO2,p94,2050,2.0,12930058492.13925
CO2,p94,2050,1.5,20020735729.764
CO2,p95,2020,2.5,576129252.17916
CO2,p95,2020,2.0,912204649.2836701
CO2,p95,2020,1.5,1632366214.50762
CO2,p95,2023,2.5,233901571.26621598
CO2,p95,2023,2.0,374985058.69663197
CO2,p95,2023,1.5,653439310.204032
CO2,p95,2026,2.5,247355360.87064
CO2,p95,2026,2.0,401015509.29028
CO2,p95,2026,1.5,682101146.64328
CO2,p95,2029,2.5,238613716.264032
CO2,p95,2029,2.0,390773187.504864
CO2,p95,2029,1.5,650135922.574464
CO2,p95,2032,2.5,244640087.888472
CO2,p95,2032,2.0,398796855.599016
CO2,p95,2032,1.5,653490645.72948
CO2,p95,2035,2.5,216469922.894275
CO2,p95,2035,2.0,349145036.92625004
CO2,p95,2035,1.5,565614959.820525
CO2,p95,2038,2.5,219918568.151572
CO2,p95,2038,2.0,351333322.290926
CO2,p95,2038,1.5,563206089.16866
CO2,p95,2041,2.5,275464305.89853096
CO2,p95,2041,2.0,436284507.60807794
CO2,p95,2041,1.5,692641462.808445
CO2,p95,2044,2.5,298801315.97279596
CO2,p95,2044,2.0,469544925.10010797
CO2,p95,2044,1.5,738794462.5701
CO2,p95,2047,2.5,343506454.095186
CO2,p95,2047,2.0,535942006.912908
CO2,p95,2047,1.5,836285346.35739
CO2,p95,2050,2.5,292433094.9942
CO2,p95,2050,2.0,453271297.24100995
CO2,p95,2050,1.5,701839427.9860799
CO2,p96,2020,2.5,3327934024.4958005
CO2,p96,2020,2.0,5269228872.11835
CO2,p96,2020,1.5,9429146402.7381
CO2,p96,2023,2.5,4799558786.142078
CO2,p96,2023,2.0,7694530752.386507
CO2,p96,2023,1.5,13408291212.079456
CO2,p96,2026,2.5,4897051697.774675
CO2,p96,2026,2.0,7939159570.634702
CO2,p96,2026,1.5,13503991045.37865
CO2,p96,2029,2.5,4458034362.056585
CO2,p96,2029,2.0,7300838882.7883215
CO2,p96,2029,1.5,12146528406.76287
CO2,p96,2032,2.5,4558827927.711969
CO2,p96,2032,2.0,7431514019.146909
CO2,p96,2032,1.5,12177691039.77855
CO2,p96,2035,2.5,3129236768.704255
CO2,p96,2035,2.0,5047156078.55525
CO2,p96,2035,1.5,8176392847.259506
CO2,p96,2038,2.5,3317624326.521648
CO2,p96,2038,2.0,5300107155.784583
CO2,p96,2038,1.5,8496354982.555439
CO2,p96,2041,2.5,3478974114.309744
CO2,p96,2041,2.0,5510051487.403872
CO2,p96,2041,1.5,8747709478.17768
CO2,p96,2044,2.5,3518424602.0636444
CO2,p96,2044,2.0,5528952946.100012
CO2,p96,2044,1.5,8699401488.6189
CO2,p96,2047,2.5,3067849732.026856
CO2,p96,2047,2.0,4786488063.581168
CO2,p96,2047,1.5,7468848824.044439
CO2,p96,2050,2.5,2514146405.5598
CO2,p96,2050,2.0,3896926928.61769
CO2,p96,2050,1.5,6033951373.34352
CO2,p97,2020,2.5,2088342706.0926
CO2,p97,2020,2.0,3306542617.97995
CO2,p97,2020,1.5,5916971000.5957
CO2,p97,2023,2.5,5611237980.6605215
CO2,p97,2023,2.0,8995794222.963694
CO2,p97,2023,1.5,15675839438.035744
CO2,p97,2026,2.5,5298640091.989728
CO2,p97,2026,2.0,8590219543.074255
CO2,p97,2026,1.5,14611401465.789856
CO2,p97,2029,2.5,5640780346.429356
CO2,p97,2029,2.0,9237799697.775612
CO2,p97,2029,1.5,15369082683.024912
CO2,p97,2032,2.5,5835716977.803818
CO2,p97,2032,2.0,9513018087.104853
CO2,p97,2032,1.5,15588559050.297869
CO2,p97,2035,2.5,5149208012.363336
CO2,p97,2035,2.0,8305174213.48925
CO2,p97,2035,1.5,13454382225.852585
CO2,p97,2038,2.5,5519790095.705812
CO2,p97,2038,2.0,8818201250.456846
CO2,p97,2038,1.5,14136047806.075861
CO2,p97,2041,2.5,5905774454.270679
CO2,p97,2041,2.0,9353654337.97784
CO2,p97,2041,1.5,14849779697.1546
CO2,p97,2044,2.5,5850076513.920183
CO2,p97,2044,2.0,9192977379.017431
CO2,p97,2044,1.5,14464474897.055399
CO2,p97,2047,2.5,5624600693.886763
CO2,p97,2047,2.0,8775555009.310236
CO2,p97,2047,1.5,13693399595.06463
CO2,p97,2050,2.5,4809109580.4726
CO2,p97,2050,2.0,7454119849.73253
CO2,p97,2050,1.5,11541862993.13424
CO2,p98,2020,2.5,1890306324.99312
CO2,p98,2020,2.0,2992985014.57244
CO2,p98,2020,1.5,5355867920.81384
CO2,p98,2023,2.5,3847694180.8331876
CO2,p98,2023,2.0,6168525591.494475
CO2,p98,2023,1.5,10749113902.010176
CO2,p98,2026,2.5,3703176640.252584
CO2,p98,2026,2.0,6003634856.167068
CO2,p98,2026,1.5,10211790129.181368
CO2,p98,2029,2.5,2949695144.08506
CO2,p98,2029,2.0,4830660163.50162
CO2,p98,2029,1.5,8036850537.50712
CO2,p98,2032,2.5,2995194370.1303997
CO2,p98,2032,2.0,4882577123.9112
CO2,p98,2032,1.5,8000861673.636
CO2,p98,2035,2.5,1540783056.99521
CO2,p98,2035,2.0,2485133962.8955
CO2,p98,2035,1.5,4025917019.89071
CO2,p98,2038,2.5,1699673525.841144
CO2,p98,2038,2.0,2715332096.160852
CO2,p98,2038,1.5,4352822444.22732
CO2,p98,2041,2.5,2143375094.1396759
CO2,p98,2041,2.0,3394709686.6720877
CO2,p98,2041,1.5,5389411363.877219
CO2,p98,2044,2.5,1865427042.2174664
CO2,p98,2044,2.0,2931385352.0560184
CO2,p98,2044,1.5,4612319609.87835
CO2,p98,2047,2.5,2284977752.5160966
CO2,p98,2047,2.0,3565043823.2973657
CO2,p98,2047,1.5,5562903952.460654
CO2,p98,2050,2.5,2126031140.6338003
CO2,p98,2050,2.0,3295348267.9823904
CO2,p98,2050,1.5,5102474737.521121
CO2,p99,2020,2.5,1792355574.5337598
CO2,p99,2020,2.0,2837896326.3451195
CO2,p99,2020,1.5,5078340794.51232
CO2,p99,2023,2.5,2337240893.121414
CO2,p99,2023,2.0,3747005241.3533783
CO2,p99,2023,1.5,6529434876.0217285
CO2,p99,2026,2.5,2318760742.1532836
CO2,p99,2026,2.0,3759203021.3697176
CO2,p99,2026,1.5,6394158410.180267
CO2,p99,2029,2.5,1914209139.79056
CO2,p99,2029,2.0,3134864243.42512
CO2,p99,2029,1.5,5215526351.89312
CO2,p99,2032,2.5,1851920907.7156038
CO2,p99,2032,2.0,3018884767.3720117
CO2,p99,2032,1.5,4946912013.7608595
CO2,p99,2035,2.5,1749192230.6373098
CO2,p99,2035,2.0,2821277791.3504996
CO2,p99,2035,1.5,4570470021.987809
CO2,p99,2038,2.5,2008038714.905936
CO2,p99,2038,2.0,3207964288.447288
CO2,p99,2038,1.5,5142538172.32008
CO2,p99,2041,2.5,2190959747.8002143
CO2,p99,2041,2.0,3470074976.2847323
CO2,p99,2041,1.5,5509060637.5323305
CO2,p99,2044,2.5,2322826486.593522
CO2,p99,2044,2.0,3650155907.504106
CO2,p99,2044,1.5,5743252302.016951
CO2,z122,2020,2.5,9641273696.034481
CO2,z122,2020,2.0,15265350018.721262
CO2,z122,2020,1.5,27316942138.764362
CO2,z122,2023,2.5,10054408946.917105
CO2,z122,2023,2.0,16118973073.62901
CO2,z122,2023,1.5,28088507534.24461
CO2,z122,2026,2.5,10123399082.195387
CO2,z122,2026,2.0,16412177299.922823
CO2,z122,2026,1.5,27916039893.32667
CO2,z122,2029,2.5,10501235825.815535
CO2,z122,2029,2.0,17197676062.56747
CO2,z122,2029,1.5,28612062829.75827
CO2,z122,2032,2.5,10017230814.635376
CO2,z122,2032,2.0,16329458451.254929
CO2,z122,2032,1.5,26758356285.66984
CO2,z122,2035,2.5,10083840817.940655
CO2,z122,2035,2.0,16264259383.77525
CO2,z122,2035,1.5,26348100201.715904
CO2,z122,2038,2.5,11485864897.931656
CO2,z122,2038,2.0,18349369532.061546
CO2,z122,2038,1.5,29415019860.55668
CO2,z122,2041,2.5,12824269639.395786
CO2,z122,2041,2.0,20311270989.563267
CO2,z122,2041,1.5,32245995914.08767
CO2,z122,2044,2.5,13787819255.555435
CO2,z122,2044,2.0,21666573115.872826
CO2,z122,2044,1.5,34090761895.604095
CO2,z122,2047,2.5,14716841911.057505
CO2,z122,2047,2.0,22961355442.38291
CO2,z122,2047,1.5,35828960673.51696
CO2,z122,2050,2.5,15523847528.494
CO2,z122,2050,2.0,24061963669.1657
CO2,z122,2050,1.5,37257234068.385605
N2O,p1,2020,2.5,36767954.23
N2O,p1,2020,2.0,56727700.812
N2O,p1,2020,1.5,91394629.086
N2O,p1,2023,2.5,20664452.82
N2O,p1,2023,2.0,31322960.064
N2O,p1,2023,1.5,49431546.350999996
N2O,p1,2026,2.5,48792596.776
N2O,p1,2026,2.0,72831876.16319999
N2O,p1,2026,1.5,112818004.25279999
N2O,p1,2029,2.5,51003209.4
N2O,p1,2029,2.0,75113817.47999999
N2O,p1,2029,1.5,114409471.99499999
N2O,p1,2032,2.5,41247307.912
N2O,p1,2032,2.0,60203517.5056
N2O,p1,2032,1.5,91270638.78400001
N2O,p1,2035,2.5,180565540.3
N2O,p1,2035,2.0,261820033.435
N2O,p1,2035,1.5,397244188.65999997
N2O,p1,2038,2.5,414419711.043
N2O,p1,2038,2.0,597389923.0884
N2O,p1,2038,1.5,907031820.396
N2O,p1,2041,2.5,434592017.3958
N2O,p1,2041,2.0,622837757.5512
N2O,p1,2041,1.5,945102069.916
N2O,p1,2044,2.5,494446793.40540004
N2O,p1,2044,2.0,704212099.6986
N2O,p1,2044,1.5,1065474571.648
N2O,p1,2047,2.5,610630159.6032001
N2O,p1,2047,2.0,864815919.8208002
N2O,p1,2047,1.5,1305015014.1440003
N2O,p1,2050,2.5,754959905.37
N2O,p1,2050,2.0,1063807139.385
