eall,r,t,dr,Value
CO2,p42,2035,1.5,39982335.404285274
CO2,p42,2038,2.5,11048327.054767298
CO2,p42,2038,2.0,17650376.14846971
CO2,p42,2038,1.5,28294496.11586747
CO2,p42,2041,2.5,9503503.459495319
CO2,p42,2041,2.0,15051791.606368309
CO2,p42,2041,1.5,23896092.513759907
CO2,p42,2044,2.5,8853708.019382695
CO2,p42,2044,2.0,13912969.744744236
CO2,p42,2044,1.5,21891036.31166051
CO2,p42,2047,2.5,9876236.889102723
CO2,p42,2047,2.0,15408997.86886184
CO2,p42,2047,1.5,24044241.64100925
CO2,p42,2050,2.5,8899409.778530044
CO2,p42,2050,2.0,13794085.156721571
CO2,p42,2050,1.5,21358583.46847211
CO2,p43,2020,2.5,2218763283.6818514
CO2,p43,2020,2.0,3513041865.8295984
CO2,p43,2020,1.5,6286495970.431913
CO2,p43,2023,2.5,2189514359.338735
CO2,p43,2023,2.0,3510173814.1779723
CO2,p43,2023,1.5,6116738527.676466
CO2,p43,2026,2.5,1910228613.667384
CO2,p43,2026,2.0,3096885782.763789
CO2,p43,2026,1.5,5267600116.476726
CO2,p43,2029,2.5,1297067602.5394292
CO2,p43,2029,2.0,2124183175.1732683
CO2,p43,2029,1.5,3534039264.8900394
CO2,p43,2032,2.5,1633386044.872764
CO2,p43,2032,2.0,2662643004.655602
CO2,p43,2032,1.5,4363154503.427247
CO2,p43,2035,2.5,1160908174.0129468
CO2,p43,2035,2.0,1872432538.7305593
CO2,p43,2035,1.5,3033340712.743506
CO2,p43,2038,2.5,1044771420.6687835
CO2,p43,2038,2.0,1669086050.0928128
CO2,p43,2038,1.5,2675634126.1029825
CO2,p43,2041,2.5,976716252.0866507
CO2,p43,2041,2.0,1546937879.0274122
CO2,p43,2041,1.5,2455905026.9230814
CO2,p43,2044,2.5,997214977.5377926
CO2,p43,2044,2.0,1567052107.5593882
CO2,p43,2044,1.5,2465641427.9780583
CO2,p43,2047,2.5,1226683909.6746812
CO2,p43,2047,2.0,1913883796.246361
CO2,p43,2047,1.5,2986429413.605899
CO2,p43,2050,2.5,1232615871.9099648
CO2,p43,2050,2.0,1910554601.4604454
CO2,p43,2050,1.5,2958278092.583915
CO2,p44,2020,2.5,4429310.168693721
CO2,p44,2020,2.0,7013074.433765059
CO2,p44,2020,1.5,12549712.144632211
CO2,p44,2023,2.5,3041723.9740737164
CO2,p44,2023,2.0,4876414.625102308
CO2,p44,2023,1.5,8497514.594237683
CO2,p44,2026,2.5,5493517.088060016
CO2,p44,2026,2.0,8906156.491248813
CO2,p44,2026,1.5,15148789.545862468
CO2,p44,2029,2.5,16367425.61134312
CO2,p44,2029,2.0,26804624.55190975
CO2,p44,2029,1.5,44595304.56423923
CO2,p44,2032,2.5,18165378.856732868
CO2,p44,2032,2.0,29612055.94453714
CO2,p44,2032,1.5,48523957.22003985
CO2,p44,2035,2.5,17972209.36645933
CO2,p44,2035,2.0,28987434.462031174
CO2,p44,2035,1.5,46959643.8284905
CO2,p44,2038,2.5,11190975.765837936
CO2,p44,2038,2.0,17878266.16249719
CO2,p44,2038,1.5,28659815.985682517
CO2,p44,2041,2.5,9918849.237112327
CO2,p44,2041,2.0,15709622.491149003
CO2,p44,2041,1.5,24940459.064415388
CO2,p44,2044,2.5,9360302.269436523
CO2,p44,2044,2.0,14709046.42340025
CO2,p44,2044,1.5,23143604.512343053
CO2,p44,2047,2.5,9927035.039543808
CO2,p44,2047,2.0,15488253.621906044
CO2,p44,2047,1.5,24167912.530826546
CO2,p44,2050,2.5,9170245.924075022
CO2,p44,2050,2.0,14213881.182316286
CO2,p44,2050,1.5,22008590.217780054
CO2,p45,2020,2.5,1291020646.0985217
CO2,p45,2020,2.0,2044116022.989326
CO2,p45,2020,1.5,3657891830.6124787
CO2,p45,2023,2.5,1474091223.069544
CO2,p45,2023,2.0,2363225611.587682
CO2,p45,2023,1.5,4118096115.241901
CO2,p45,2026,2.5,1807620386.9472892
CO2,p45,2026,2.0,2930536081.86909
CO2,p45,2026,1.5,4984650157.945556
CO2,p45,2029,2.5,1544288779.8042681
CO2,p45,2029,2.0,2529052639.389599
CO2,p45,2029,1.5,4207627400.046412
CO2,p45,2032,2.5,1888628668.6666303
CO2,p45,2032,2.0,3078723446.1825886
CO2,p45,2032,1.5,5044966991.643738
CO2,p45,2035,2.5,1973611546.1069162
CO2,p45,2035,2.0,3183244429.204704
CO2,p45,2035,1.5,5156855975.311621
CO2,p45,2038,2.5,2038057376.242594
CO2,p45,2038,2.0,3255920930.338778
CO2,p45,2038,1.5,5219415231.840789
CO2,p45,2041,2.5,2109176696.9309475
CO2,p45,2041,2.0,3340545751.2085524
CO2,p45,2041,1.5,5303421174.363943
CO2,p45,2044,2.5,2055821553.3756433
CO2,p45,2044,2.0,3230576726.733154
CO2,p45,2044,1.5,5083075269.3353815
CO2,p45,2047,2.5,2153149591.099358
CO2,p45,2047,2.0,3359364283.4953337
CO2,p45,2047,1.5,5241961046.393724
CO2,p45,2050,2.5,2142423950.848287
CO2,p45,2050,2.0,3320757123.814845
CO2,p45,2050,1.5,5141817482.03589
CO2,p46,2020,2.5,46714776.60812337
CO2,p46,2020,2.0,73965062.962862
CO2,p46,2020,1.5,132358533.72301622
CO2,p46,2023,2.5,36014767.81609207
CO2,p46,2023,2.0,57737961.10198888
CO2,p46,2023,1.5,100612684.69257468
CO2,p46,2026,2.5,185086037.1949498
CO2,p46,2026,2.0,300063726.9675701
CO2,p46,2026,1.5,510388769.2345585
CO2,p46,2029,2.5,221198615.18955603
CO2,p46,2029,2.0,362252804.5857947
CO2,p46,2029,1.5,602686081.9657469
CO2,p46,2032,2.5,196574142.04300642
CO2,p46,2032,2.0,320442779.4947639
CO2,p46,2032,1.5,525095310.93679804
CO2,p46,2035,2.5,202988093.3112154
CO2,p46,2035,2.0,327400150.5019603
CO2,p46,2035,1.5,530388243.81317574
CO2,p46,2038,2.5,152511180.7406468
CO2,p46,2038,2.0,243645910.69542357
CO2,p46,2038,1.5,390577414.09190035
CO2,p46,2041,2.5,86374674.90820923
CO2,p46,2041,2.0,136801508.2361233
CO2,p46,2041,1.5,217184876.21428338
CO2,p46,2044,2.5,36748871.84828531
CO2,p46,2044,2.0,57748227.19016264
CO2,p46,2044,1.5,90862595.22927687
CO2,p46,2047,2.5,38540337.36526948
CO2,p46,2047,2.0,60130997.56466129
CO2,p46,2047,1.5,93828570.0253943
CO2,p46,2050,2.5,39585906.1976636
CO2,p46,2050,2.0,61358154.60637857
CO2,p46,2050,1.5,95006174.87439263
CO2,p47,2020,2.5,202689707.58586946
CO2,p47,2020,2.0,320925370.3442933
CO2,p47,2020,1.5,574287504.8266301
CO2,p47,2023,2.5,101776458.18299994
CO2,p47,2023,2.0,163165432.9600475
CO2,p47,2023,1.5,284327883.1779046
CO2,p47,2026,2.5,129718654.61296566
CO2,p47,2026,2.0,210301455.20586857
CO2,p47,2026,1.5,357709017.26605684
CO2,p47,2029,2.5,103073407.9616476
CO2,p47,2029,2.0,168801378.25603157
CO2,p47,2029,1.5,280837691.2578224
CO2,p47,2032,2.5,91877835.8411601
CO2,p47,2032,2.0,149773458.4260007
CO2,p47,2032,1.5,245427095.74008524
CO2,p47,2035,2.5,91946982.4939094
CO2,p47,2035,2.0,148301584.6675958
CO2,p47,2035,1.5,240248567.16150525
CO2,p47,2038,2.5,102145540.81783395
CO2,p47,2038,2.0,163183729.84312496
CO2,p47,2038,1.5,261592238.67981863
CO2,p47,2041,2.5,151577267.99396306
CO2,p47,2041,2.0,240070355.0887045
CO2,p47,2041,1.5,381133592.9327973
CO2,p47,2044,2.5,138720557.58188808
CO2,p47,2044,2.0,217989447.62868124
CO2,p47,2044,1.5,342990389.6255474
CO2,p47,2047,2.5,151391321.90366828
CO2,p47,2047,2.0,236202167.1586029
CO2,p47,2047,1.5,368570495.73406154
CO2,p47,2050,2.5,193408097.74885985
CO2,p47,2050,2.0,299782551.51073277
CO2,p47,2050,1.5,464179434.5972637
CO2,p48,2020,2.5,561688221.8027693
CO2,p48,2020,2.0,889339684.5210514
CO2,p48,2020,1.5,1591449961.7745128
CO2,p48,2023,2.5,272481703.3823922
CO2,p48,2023,2.0,436835746.69240654
CO2,p48,2023,1.5,761218726.9095402
CO2,p48,2026,2.5,352695926.6264188
CO2,p48,2026,2.0,571794911.3488911
CO2,p48,2026,1.5,972585737.0607307
CO2,p48,2029,2.5,302108274.9857083
CO2,p48,2029,2.0,494757030.0490585
CO2,p48,2029,1.5,823135589.8161327
CO2,p48,2032,2.5,321573970.25996965
CO2,p48,2032,2.0,524209622.75255334
CO2,p48,2032,1.5,858998961.6533437
CO2,p48,2035,2.5,520328105.78530437
CO2,p48,2035,2.0,839238880.298878
CO2,p48,2035,1.5,1359566986.0841823
CO2,p48,2038,2.5,518873117.4405825
CO2,p48,2038,2.0,828931443.7160527
CO2,p48,2038,1.5,1328821398.3234432
CO2,p48,2041,2.5,579602214.5531119
CO2,p48,2041,2.0,917982698.1939461
CO2,p48,2041,1.5,1457381290.9283452
CO2,p48,2044,2.5,672090231.1504998
CO2,p48,2044,2.0,1056141791.8079282
CO2,p48,2044,1.5,1661761560.5369499
CO2,p48,2047,2.5,712513030.3235552
CO2,p48,2047,2.0,1111669544.6932957
CO2,p48,2047,1.5,1734652141.8871894
CO2,p48,2050,2.5,777211721.9589005
CO2,p48,2050,2.0,1204678169.0362957
CO2,p48,2050,1.5,1865308132.7013612
CO2,p5,2020,2.5,435172301.25283563
CO2,p5,2020,2.0,689022810.3169897
CO2,p5,2020,1.5,1232988186.8830342
CO2,p5,2023,2.5,320746987.78787094
CO2,p5,2023,2.0,514213424.86626935
CO2,p5,2023,1.5,896055076.9946871
CO2,p5,2026,2.5,576956593.9362968
CO2,p5,2026,2.0,935369023.5027843
CO2,p5,2026,1.5,1591001516.6122127
CO2,p5,2029,2.5,538232191.4369106
CO2,p5,2029,2.0,881452719.3097231
CO2,p5,2029,1.5,1466487710.0020175
CO2,p5,2032,2.5,459531861.4998143
CO2,p5,2032,2.0,749099883.8147657
CO2,p5,2032,1.5,1227516616.3351202
CO2,p5,2035,2.5,462982051.52439827
CO2,p5,2035,2.0,746745244.3941907
CO2,p5,2035,1.5,1209727295.9185889
CO2,p5,2038,2.5,350160611.27584153
CO2,p5,2038,2.0,559402927.769942
CO2,p5,2038,1.5,896752784.9747161
CO2,p5,2041,2.5,370592135.78311247
CO2,p5,2041,2.0,586949394.2460856
CO2,p5,2041,1.5,931835717.1425083
CO2,p5,2044,2.5,308125314.6675439
CO2,p5,2044,2.0,484196923.04899746
CO2,p5,2044,1.5,761848305.4966743
CO2,p5,2047,2.5,328107511.6114809
CO2,p5,2047,2.0,511916431.7289073
CO2,p5,2047,1.5,798795774.3420868
CO2,p5,2050,2.5,308474364.17873096
CO2,p5,2050,2.0,478135264.4770331
CO2,p5,2050,1.5,740338474.0289544
CO2,p50,2020,2.5,1133679019.7423987
CO2,p50,2020,2.0,1794991781.258798
CO2,p50,2020,1.5,3212090555.936796
CO2,p50,2023,2.5,1456331764.6797369
CO2,p50,2023,2.0,2334754098.931007
CO2,p50,2023,1.5,4068482390.2164073
CO2,p50,2026,2.5,1190772965.8334823
CO2,p50,2026,2.0,1930495565.8209486
CO2,p50,2026,1.5,3283646663.358996
CO2,p50,2029,2.5,1319921358.2203646
CO2,p50,2029,2.0,2161610340.2739305
CO2,p50,2029,1.5,3596307468.7743273
CO2,p50,2032,2.5,1438440469.0748217
CO2,p50,2032,2.0,2344855011.231559
CO2,p50,2032,1.5,3842409472.186168
CO2,p50,2035,2.5,1603283979.2094069
CO2,p50,2035,2.0,2585941901.9506564
CO2,p50,2035,1.5,4189225881.1600633
CO2,p50,2038,2.5,1501243308.379845
CO2,p50,2038,2.0,2398327724.3629227
CO2,p50,2038,1.5,3844647497.0703344
CO2,p50,2041,2.5,1569442580.8622417
CO2,p50,2041,2.0,2485706746.5679436
CO2,p50,2041,1.5,3946286258.237429
CO2,p50,2044,2.5,1687021509.12256
CO2,p50,2044,2.0,2651033800.0497375
CO2,p50,2044,1.5,4171207028.0502863
CO2,p50,2047,2.5,1719182460.1813884
CO2,p50,2047,2.0,2682284676.0945225
CO2,p50,2047,1.5,4185444209.342124
CO2,p50,2050,2.5,1942320536.0222082
CO2,p50,2050,2.0,3010596830.8344226
CO2,p50,2050,1.5,4661569286.4532995
CO2,p51,2020,2.5,1074374156.4797518
CO2,p51,2020,2.0,1701092414.4262738
CO2,p51,2020,1.5,3044060110.0259633
CO2,p51,2023,2.5,1263393966.5596037
CO2,p51,2023,2.0,2025441120.9923801
CO2,p51,2023,1.5,3529481557.372861
CO2,p51,2026,2.5,705378806.2161975
CO2,p51,2026,2.0,1143568670.6838355
CO2,p51,2026,1.5,1945135495.9295146
CO2,p51,2029,2.5,719553703.1470681
CO2,p51,2029,2.0,1178399542.8350537
CO2,p51,2029,1.5,1960523133.2123015
CO2,p51,2032,2.5,630864925.4782542
CO2,p51,2032,2.0,1028396248.3823595
CO2,p51,2032,1.5,1685187129.7021856
CO2,p51,2035,2.5,734721802.7761604
CO2,p51,2035,2.0,1185035165.7680006
CO2,p51,2035,1.5,1919756968.544161
CO2,p51,2038,2.5,500607562.08922225
CO2,p51,2038,2.0,799751105.2888794
CO2,p51,2038,1.5,1282043756.5699592
CO2,p51,2041,2.5,451148055.24923044
CO2,p51,2041,2.0,714535070.163521
CO2,p51,2041,1.5,1134389618.6902616
CO2,p51,2044,2.5,477689375.98536235
CO2,p51,2044,2.0,750654733.6912837
CO2,p51,2044,1.5,1181100105.4583135
CO2,p51,2047,2.5,698477630.4416028
CO2,p51,2047,2.0,1089771381.5266893
CO2,p51,2047,1.5,1700482189.2950017
CO2,p51,2050,2.5,681510673.4472911
CO2,p51,2050,2.0,1056341543.8433012
CO2,p51,2050,1.5,1635625616.2734988
CO2,p52,2020,2.5,172509558.4666509
CO2,p52,2020,2.0,273140134.2388639
CO2,p52,2020,1.5,488777082.3221776
CO2,p52,2023,2.5,171249412.8472005
CO2,p52,2023,2.0,274542709.48519444
CO2,p52,2023,1.5,478411058.1128141
CO2,p52,2026,2.5,227058649.0236929
CO2,p52,2026,2.0,368110234.0232597
CO2,p52,2026,1.5,626131426.0956379
CO2,p52,2029,2.5,239971780.62913337
CO2,p52,2029,2.0,392997263.9288706
CO2,p52,2029,1.5,653836155.9170591
CO2,p52,2032,2.5,250407174.35901204
CO2,p52,2032,2.0,408197996.55784154
CO2,p52,2032,1.5,668895876.7124294
CO2,p52,2035,2.5,244239301.11168042
CO2,p52,2035,2.0,393934356.6317426
CO2,p52,2035,1.5,638173657.743423
CO2,p52,2038,2.5,263037774.35167935
CO2,p52,2038,2.0,420218883.4154877
CO2,p52,2038,1.5,673633324.5591788
CO2,p52,2041,2.5,276570078.9169039
CO2,p52,2041,2.0,438035847.53313106
CO2,p52,2041,1.5,695421874.7332556
CO2,p52,2044,2.5,291730675.2150986
CO2,p52,2044,2.0,458433918.19515496
CO2,p52,2044,1.5,721312109.0483207
CO2,p52,2047,2.5,311430597.47893524
CO2,p52,2047,2.0,485896953.13467383
CO2,p52,2047,1.5,758194910.0926957
CO2,p52,2050,2.5,333773274.2275912
CO2,p52,2050,2.0,517348575.0527664
CO2,p52,2050,1.5,801055858.146219
CO2,p53,2020,2.5,1031761409.3778381
CO2,p53,2020,2.0,1633622231.5149105
CO2,p53,2020,1.5,2923323993.237208
CO2,p53,2023,2.5,1763595206.5246863
CO2,p53,2023,2.0,2827351045.380846
CO2,p53,2023,1.5,4926869148.386425
CO2,p53,2026,2.5,2105872067.392981
CO2,p53,2026,2.0,3414065321.3795295
CO2,p53,2026,1.5,5807101761.598826
CO2,p53,2029,2.5,2275889021.019073
CO2,p53,2029,2.0,3727180570.654424
CO2,p53,2029,1.5,6200972984.805591
CO2,p53,2032,2.5,2570234928.2053423
CO2,p53,2032,2.0,4189835019.9511747
CO2,p53,2032,1.5,6865696041.096462
CO2,p53,2035,2.5,2796044879.00194
CO2,p53,2035,2.0,4509749804.841839
CO2,p53,2035,1.5,7305794683.843778
CO2,p53,2038,2.5,2939448732.621701
CO2,p53,2038,2.0,4695948585.0419855
CO2,p53,2038,1.5,7527856510.372648
CO2,p53,2041,2.5,3095615214.1778445
CO2,p53,2041,2.0,4902881899.911731
CO2,p53,2041,1.5,7783772359.348916
CO2,p53,2044,2.5,3264988506.862362
CO2,p53,2044,2.0,5130696225.069426
CO2,p53,2044,1.5,8072773780.703642
CO2,p53,2047,2.5,3215294417.2589912
CO2,p53,2047,2.0,5016532651.01141
CO2,p53,2047,1.5,7827811015.8399515
CO2,p53,2050,2.5,3134290452.4868517
CO2,p53,2050,2.0,4858150201.35462
CO2,p53,2050,1.5,7522297085.968445
CO2,p54,2020,2.5,498224237.0925528
CO2,p54,2020,2.0,788855042.0632085
CO2,p54,2020,1.5,1411635338.4288995
CO2,p54,2023,2.5,824814992.6209491
CO2,p54,2023,2.0,1322322448.4875534
CO2,p54,2023,1.5,2304245058.750588
CO2,p54,2026,2.5,834224280.2966132
CO2,p54,2026,2.0,1352454515.0263276
CO2,p54,2026,1.5,2300436651.7270246
CO2,p54,2029,2.5,1318664156.3353477
CO2,p54,2029,2.0,2159551444.4332504
CO2,p54,2029,1.5,3592882049.145585
CO2,p54,2032,2.5,1495753008.4822075
CO2,p54,2032,2.0,2438282301.498393
CO2,p54,2032,1.5,3995504611.6990476
CO2,p54,2035,2.5,1643377618.6656966
CO2,p54,2035,2.0,2650609062.364026
CO2,p54,2035,1.5,4293986681.0297227
CO2,p54,2038,2.5,1703802276.2237349
CO2,p54,2038,2.0,2721928026.6501126
CO2,p54,2038,1.5,4363396073.255906
CO2,p54,2041,2.5,1829765689.8135157
CO2,p54,2041,2.0,2898010398.895395
CO2,p54,2041,1.5,4600855925.253637
CO2,p54,2044,2.5,1562203673.074988
CO2,p54,2044,2.0,2454891486.2606955
CO2,p54,2044,1.5,3862591499.361234
CO2,p54,2047,2.5,1475239182.3015563
CO2,p54,2047,2.0,2301682075.004523
CO2,p54,2047,1.5,3591550888.849339
CO2,p54,2050,2.5,1401384946.7261941
CO2,p54,2050,2.0,2172146667.425601
CO2,p54,2050,1.5,3363323872.142865
CO2,p55,2020,2.5,172632199.3298479
CO2,p55,2020,2.0,273334315.6055925
CO2,p55,2020,1.5,489124564.76790243
CO2,p55,2023,2.5,265147571.81068188
CO2,p55,2023,2.0,425077853.22029954
CO2,p55,2023,1.5,740729724.4234923
CO2,p55,2026,2.5,263735420.3840281
CO2,p55,2026,2.0,427571060.3195607
CO2,p55,2026,1.5,727270401.6650473
CO2,p55,2029,2.5,287364569.43169886
CO2,p55,2029,2.0,470611541.243217
CO2,p55,2029,1.5,782964334.1037593
CO2,p55,2032,2.5,321932757.4098909
CO2,p55,2032,2.0,524794494.9558496
CO2,p55,2032,1.5,859957365.6839552
CO2,p55,2035,2.5,371469349.40339893
CO2,p55,2035,2.0,599144111.940966
CO2,p55,2035,1.5,970613461.3443649
CO2,p55,2038,2.5,452882984.4667173
CO2,p55,2038,2.0,723508182.501707
CO2,p55,2038,1.5,1159822277.2928126
CO2,p55,2041,2.5,470805470.51234496
CO2,p55,2041,2.0,745668779.8866041
CO2,p55,2041,1.5,1183817223.5426016
CO2,p55,2044,2.5,457301677.43918526
CO2,p55,2044,2.0,718616921.6901482
CO2,p55,2044,1.5,1130690960.7012823
CO2,p55,2047,2.5,378913649.50502324
CO2,p55,2047,2.0,591184646.8717116
CO2,p55,2047,1.5,922486110.0514963
CO2,p55,2050,2.5,335969543.7876822
CO2,p55,2050,2.0,520752792.8709074
CO2,p55,2050,1.5,806326905.0904373
CO2,p56,2020,2.5,38979101.92438538
CO2,p56,2020,2.0,61716911.38027686
CO2,p56,2020,1.5,110440788.78575858
CO2,p56,2023,2.5,150556285.85630718
CO2,p56,2023,2.0,241368013.83312735
CO2,p56,2023,1.5,420601687.4715882
CO2,p56,2026,2.5,153410667.00590846
CO2,p56,2026,2.0,248711232.87321523
CO2,p56,2026,1.5,423041536.28902036
CO2,p56,2029,2.5,209417297.25094068
CO2,p56,2029,2.0,342958762.16458404
CO2,p56,2029,1.5,570586259.1764761
CO2,p56,2032,2.5,322961228.2162935
CO2,p56,2032,2.0,526471043.25669765
CO2,p56,2032,1.5,862704650.7147566
CO2,p56,2035,2.5,375217220.0447386
CO2,p56,2035,2.0,605189064.5882881
CO2,p56,2035,1.5,980406284.6330267
CO2,p56,2038,2.5,578925481.8348277
CO2,p56,2038,2.0,924868757.5653954
CO2,p56,2038,1.5,1482614038.8452902
CO2,p56,2041,2.5,930545328.1798254
CO2,p56,2041,2.0,1473811675.8455038
CO2,p56,2041,1.5,2339810507.2729716
CO2,p56,2044,2.5,982958032.6898606
CO2,p56,2044,2.0,1544648337.0840669
CO2,p56,2044,1.5,2430390740.1672378
CO2,p56,2047,2.5,1216337251.569487
CO2,p56,2047,2.0,1897740842.7628648
CO2,p56,2047,1.5,2961239905.653464
CO2,p56,2050,2.5,1281313523.0969887
CO2,p56,2050,2.0,1986035960.8003325
CO2,p56,2050,1.5,3075152455.432773
CO2,p57,2020,2.5,442400578.524123
CO2,p57,2020,2.0,700467582.6631948
CO2,p57,2020,1.5,1253468305.8183486
CO2,p57,2023,2.5,234580987.0645474
CO2,p57,2023,2.0,376074280.8495125
CO2,p57,2023,1.5,655337360.6882594
CO2,p57,2026,2.5,264466504.16253537
CO2,p57,2026,2.0,428756302.20289826
CO2,p57,2026,1.5,729286420.5694157
CO2,p57,2029,2.5,332867858.0411995
CO2,p57,2029,2.0,545131419.6906601
CO2,p57,2029,1.5,906944308.8658769
CO2,p57,2032,2.5,322813516.8921177
CO2,p57,2032,2.0,526230253.56386304
CO2,p57,2032,1.5,862310079.3693554
CO2,p57,2035,2.5,254848617.36755738
CO2,p57,2035,2.0,411046157.04444736
CO2,p57,2035,1.5,665894774.4120048
CO2,p57,2038,2.5,534388588.0753655
CO2,p57,2038,2.0,853718354.120401
CO2,p57,2038,1.5,1368556140.1930091
CO2,p57,2041,2.5,528809569.36358345
CO2,p57,2041,2.0,837536543.3850974
CO2,p57,2041,1.5,1329665680.1916695
CO2,p57,2044,2.5,514404126.6682611
CO2,p57,2044,2.0,808349341.9072675
CO2,p57,2044,1.5,1271878335.1687775
CO2,p57,2047,2.5,472597852.29014087
CO2,p57,2047,2.0,737351622.9448271
CO2,p57,2047,1.5,1150565451.9105523
CO2,p57,2050,2.5,537803100.446529
CO2,p57,2050,2.0,833594805.6921202
CO2,p57,2050,1.5,1290727441.07167
CO2,p58,2020,2.5,3015650807.8480177
CO2,p58,2020,2.0,4774780445.759361
CO2,p58,2020,1.5,8544343955.569383
CO2,p58,2023,2.5,1578829717.3589778
CO2,p58,2023,2.0,2531139705.60725
CO2,p58,2023,1.5,4410698892.939366
CO2,p58,2026,2.5,1309031150.8392231
CO2,p58,2026,2.0,2122217168.784801
CO2,p58,2026,1.5,3609752567.4657364
CO2,p58,2029,2.5,904379696.2748166
CO2,p58,2029,2.0,1481085589.5515115
CO2,p58,2029,1.5,2464106998.5458775
CO2,p58,2032,2.5,654476659.3832598
CO2,p58,2032,2.0,1066886609.1316153
CO2,p58,2032,1.5,1748259569.58542
CO2,p58,2035,2.5,854969661.7202835
CO2,p58,2035,2.0,1378983325.3552961
CO2,p58,2035,1.5,2233952987.0755796
CO2,p58,2038,2.5,580592181.9404522
CO2,p58,2038,2.0,927531412.612186
CO2,p58,2038,1.5,1486882417.164573
CO2,p58,2041,2.5,302686365.21667385
CO2,p58,2041,2.0,479399214.2738071
CO2,p58,2041,1.5,761089993.4638908
CO2,p58,2044,2.5,275824853.02204525
CO2,p58,2044,2.0,433439054.74892825
CO2,p58,2044,1.5,681984526.7028592
CO2,p58,2047,2.5,101562907.8315444
CO2,p58,2047,2.0,158459405.93612686
CO2,p58,2047,1.5,247260482.4171107
CO2,p58,2050,2.5,-312805303.4289636
CO2,p58,2050,2.0,-484848220.3148936
CO2,p58,2050,1.5,-750732728.2295127
CO2,p59,2020,2.5,366686715.31488436
CO2,p59,2020,2.0,580587299.2485669
CO2,p59,2020,1.5,1038945693.3921723
CO2,p59,2023,2.5,361342333.03729564
CO2,p59,2023,2.0,579294851.3772517
CO2,p59,2023,1.5,1009464295.4692705
CO2,p59,2026,2.5,358749875.3973985
CO2,p59,2026,2.0,581609646.4776006
CO2,p59,2026,1.5,989279959.4291897
CO2,p59,2029,2.5,403787012.8529148
CO2,p59,2029,2.0,661274383.3678169
CO2,p59,2029,1.5,1100173310.3818548
CO2,p59,2032,2.5,384601261.07797855
CO2,p59,2032,2.0,626952740.6613622
CO2,p59,2032,1.5,1027359533.0165179
CO2,p59,2035,2.5,353542175.488538
CO2,p59,2035,2.0,570229315.3040937
CO2,p59,2035,1.5,923771490.7926317
CO2,p59,2038,2.5,382560864.9956501
CO2,p59,2038,2.0,611164308.712563
CO2,p59,2038,1.5,979729044.5010552
CO2,p59,2041,2.5,382181411.5355784
CO2,p59,2041,2.0,605304663.3569276
CO2,p59,2041,1.5,960976381.6068012
CO2,p59,2044,2.5,426571524.6328625
CO2,p59,2044,2.0,670326681.5659268
CO2,p59,2044,1.5,1054709813.6526821
CO2,p59,2047,2.5,447196898.63133293
CO2,p59,2047,2.0,697720815.6656399
CO2,p59,2047,1.5,1088725433.84068
CO2,p59,2050,2.5,474060922.38855356
CO2,p59,2050,2.0,734794429.702258
CO2,p59,2050,1.5,1137746213.7325284
CO2,p6,2020,2.5,156688441.91275722
CO2,p6,2020,2.0,248090033.0285323
CO2,p6,2020,1.5,443950585.41947883
CO2,p6,2023,2.5,119844959.7465991
CO2,p6,2023,2.0,192132395.78423026
CO2,p6,2023,1.5,334804966.91113394
CO2,p6,2026,2.5,163631464.17251468
CO2,p6,2026,2.0,265281313.12816772
CO2,p6,2026,1.5,451226158.77875257
CO2,p6,2029,2.5,145828134.7222932
CO2,p6,2029,2.0,238819988.74810335
CO2,p6,2029,1.5,397328830.8375525
CO2,p6,2032,2.5,143963451.7418829
CO2,p6,2032,2.0,234680147.36005569
CO2,p6,2032,1.5,384559905.33790636
CO2,p6,2035,2.5,145935465.1564548
CO2,p6,2035,2.0,235379782.510411
CO2,p6,2035,1.5,381315247.6668658
CO2,p6,2038,2.5,135815427.66073903
CO2,p6,2038,2.0,216973427.1165465
CO2,p6,2038,1.5,347819997.6677463
CO2,p6,2041,2.5,132424185.85061167
CO2,p6,2041,2.0,209735415.7402751
CO2,p6,2041,1.5,332974108.9307288
CO2,p6,2044,2.5,125492452.26133163
CO2,p6,2044,2.0,197202424.98209256
CO2,p6,2044,1.5,310283535.8109848
CO2,p6,2047,2.5,93078238.90716287
CO2,p6,2047,2.0,145221545.52007613
CO2,p6,2047,1.5,226604089.4860248
CO2,p6,2050,2.5,74282009.25412136
CO2,p6,2050,2.0,115137114.3438881
CO2,p6,2050,1.5,178276822.20989126
CO2,p60,2020,2.5,31505409.71011254
CO2,p60,2020,2.0,49883565.37434485
CO2,p60,2020,1.5,89265327.51198553
CO2,p60,2023,2.5,21796898.85206807
CO2,p60,2023,2.0,34944234.66760119
CO2,p60,2023,1.5,60892923.77720604
CO2,p60,2026,2.5,22834846.416452266
CO2,p60,2026,2.0,37020129.79636958
CO2,p60,2026,1.5,62968818.905974425
CO2,p60,2029,2.5,91424717.8681626
CO2,p60,2029,2.0,149724537.95800543
CO2,p60,2029,1.5,249099231.29296476
CO2,p60,2032,2.5,104131735.06232037
CO2,p60,2032,2.0,169748992.7728236
CO2,p60,2032,1.5,278160114.2075681
CO2,p60,2035,2.5,99061402.6877465
CO2,p60,2035,2.0,159776455.94797823
CO2,p60,2035,1.5,258837858.63572472
CO2,p60,2038,2.5,83312546.0261814
