eall,r,t,dr,Value
CO2,p60,2029,2.0,198228322.0383808
CO2,p60,2029,1.5,329795792.4178371
CO2,p60,2032,2.5,118192199.67588079
CO2,p60,2032,2.0,192669476.18397003
CO2,p60,2032,1.5,315718889.545161
CO2,p60,2035,2.5,121750371.10737374
CO2,p60,2035,2.0,196371566.3022157
CO2,p60,2035,1.5,318121937.4095894
CO2,p60,2038,2.5,101265238.3071331
CO2,p60,2038,2.0,161777392.905298
CO2,p60,2038,1.5,259337805.42070675
CO2,p60,2041,2.5,87364961.50827658
CO2,p60,2041,2.0,138369939.03622997
CO2,p60,2041,1.5,219674903.21445268
CO2,p60,2044,2.5,46968874.35546938
CO2,p60,2044,2.0,73808231.13002332
CO2,p60,2044,1.5,116131832.19758913
CO2,p60,2047,2.5,46084912.088370904
CO2,p60,2047,2.0,71902114.14834833
CO2,p60,2047,1.5,112196251.94289252
CO2,p60,2050,2.5,53159166.47968923
CO2,p60,2050,2.0,82396708.0435183
CO2,p60,2050,1.5,127581999.55125417
CO2,p61,2020,2.5,160349.3427846307
CO2,p61,2020,2.0,253886.45940899858
CO2,p61,2020,1.5,454323.137889787
CO2,p61,2023,2.5,34810.166934919675
CO2,p61,2023,2.0,55806.775562331546
CO2,p61,2023,1.5,97247.45048485497
CO2,p61,2026,2.5,36467.79393182061
CO2,p61,2026,2.0,59122.02955613342
CO2,p61,2026,1.5,100562.70447865686
CO2,p61,2029,2.5,236515482.6873385
CO2,p61,2029,2.0,387336949.90825
CO2,p61,2029,1.5,644418996.3075309
CO2,p61,2032,2.5,225559888.36295533
CO2,p61,2032,2.0,367693516.64646137
CO2,p61,2032,1.5,602522989.4626889
CO2,p61,2035,2.5,226637408.5248788
CO2,p61,2035,2.0,365544207.29819155
CO2,p61,2035,1.5,592181615.8230704
CO2,p61,2038,2.5,176809242.30874753
CO2,p61,2038,2.0,282463545.6395845
CO2,p61,2038,1.5,452804157.13215834
CO2,p61,2041,2.5,144169658.61963227
CO2,p61,2041,2.0,228338072.03340602
CO2,p61,2041,1.5,362507523.1187285
CO2,p61,2044,2.5,87578004.99523437
CO2,p61,2044,2.0,137622579.27822542
CO2,p61,2044,1.5,216539023.3398652
CO2,p61,2047,2.5,87462903.2160564
CO2,p61,2047,2.0,136460445.85541785
CO2,p61,2047,1.5,212933246.04956138
CO2,p61,2050,2.5,88883503.20795508
CO2,p61,2050,2.0,137769429.97233036
CO2,p61,2050,1.5,213320407.69909215
CO2,p62,2020,2.5,208666775.56030092
CO2,p62,2020,2.0,330389061.30380976
CO2,p62,2020,1.5,591222530.7541858
CO2,p62,2023,2.5,87281368.5464193
CO2,p62,2023,2.0,139927273.38394204
CO2,p62,2023,1.5,243833664.51063165
CO2,p62,2026,2.5,53391453.95779311
CO2,p62,2026,2.0,86558872.32551306
CO2,p62,2026,1.5,147230979.0957325
CO2,p62,2029,2.5,57690687.63804677
CO2,p62,2029,2.0,94478952.21883021
CO2,p62,2029,1.5,157186221.39062017
CO2,p62,2032,2.5,62243494.243173294
CO2,p62,2032,2.0,101465422.12243319
CO2,p62,2032,1.5,166266868.18381912
CO2,p62,2035,2.5,65602989.30350318
CO2,p62,2035,2.0,105811273.07016644
CO2,p62,2035,1.5,171414262.3736696
CO2,p62,2038,2.5,67119469.94652724
CO2,p62,2038,2.0,107227445.89018376
CO2,p62,2038,1.5,171891325.47281367
CO2,p62,2041,2.5,72437353.27304277
CO2,p62,2041,2.0,114727368.76770937
CO2,p62,2041,1.5,182140165.7443561
CO2,p62,2044,2.5,67748247.52061097
CO2,p62,2044,2.0,106461531.81810297
CO2,p62,2044,1.5,167509403.21030188
CO2,p62,2047,2.5,65319497.36158485
CO2,p62,2047,2.0,101912095.35995962
CO2,p62,2047,1.5,159023907.18919873
CO2,p62,2050,2.5,68397379.4362145
CO2,p62,2050,2.0,106015938.12613249
CO2,p62,2050,1.5,164153710.6469148
CO2,p63,2020,2.5,5221068941.706949
CO2,p63,2020,2.0,8266692491.036003
CO2,p63,2020,1.5,14793028668.169687
CO2,p63,2023,2.5,6421917593.112225
CO2,p63,2023,2.0,10295455188.957693
CO2,p63,2023,1.5,17940595180.75796
CO2,p63,2026,2.5,4654197501.430484
CO2,p63,2026,2.0,7545441403.83427
CO2,p63,2026,1.5,12834302200.914364
CO2,p63,2029,2.5,4877793844.878181
CO2,p63,2029,2.0,7988271079.293254
CO2,p63,2029,1.5,13290220910.68258
CO2,p63,2032,2.5,6107491211.5850725
CO2,p63,2032,2.0,9956047317.515392
CO2,p63,2032,1.5,16314531318.61766
CO2,p63,2035,2.5,6415143848.440467
CO2,p63,2035,2.0,10347006207.162045
CO2,p63,2035,1.5,16762150055.60251
CO2,p63,2038,2.5,6520014232.618693
CO2,p63,2038,2.0,10416120298.451815
CO2,p63,2038,1.5,16697597424.999092
CO2,p63,2041,2.5,7208853486.370474
CO2,p63,2041,2.0,11417490492.864218
CO2,p63,2041,1.5,18126307899.255238
CO2,p63,2044,2.5,7881494857.024038
CO2,p63,2044,2.0,12385206203.894917
CO2,p63,2044,1.5,19487212558.575916
CO2,p63,2047,2.5,8514393167.030859
CO2,p63,2047,2.0,13284236459.556002
CO2,p63,2047,1.5,20728758233.87094
CO2,p63,2050,2.5,8742410725.12066
CO2,p63,2050,2.0,13550736623.937023
CO2,p63,2050,1.5,20981785740.289585
CO2,p64,2020,2.5,1981781538.6243734
CO2,p64,2020,2.0,3137820769.488591
CO2,p64,2020,1.5,5615047692.769058
CO2,p64,2023,2.5,1740432896.7684915
CO2,p64,2023,2.0,2790217818.628851
CO2,p64,2023,1.5,4862161743.353246
CO2,p64,2026,2.5,1357289700.149996
CO2,p64,2026,2.0,2200454513.879539
CO2,p64,2026,1.5,3742829173.1408978
CO2,p64,2029,2.5,1593450985.4809916
CO2,p64,2029,2.0,2609564657.3819137
CO2,p64,2029,1.5,4341576598.122122
CO2,p64,2032,2.5,1981171363.1566284
CO2,p64,2032,2.0,3229580715.282723
CO2,p64,2032,1.5,5292170079.664967
CO2,p64,2035,2.5,1997885456.8252335
CO2,p64,2035,2.0,3222395898.105215
CO2,p64,2035,1.5,5220281354.930449
CO2,p64,2038,2.5,1832428972.6820312
CO2,p64,2038,2.0,2927417017.333489
CO2,p64,2038,1.5,4692805905.649104
CO2,p64,2041,2.5,1751198240.7961888
CO2,p64,2041,2.0,2773574092.3592815
CO2,p64,2041,1.5,4403301934.949954
CO2,p64,2044,2.5,1638453869.0805244
CO2,p64,2044,2.0,2574713222.840824
CO2,p64,2044,1.5,4051122203.770528
CO2,p64,2047,2.5,1763460537.794794
CO2,p64,2047,2.0,2751367750.0672703
CO2,p64,2047,1.5,4293241623.4271164
CO2,p64,2050,2.5,1867779502.7882435
CO2,p64,2050,2.0,2895058229.3217773
CO2,p64,2050,1.5,4482670806.691784
CO2,p65,2020,2.5,2609292751.4575057
CO2,p65,2020,2.0,4131380189.8077173
CO2,p65,2020,1.5,7392996129.129599
CO2,p65,2023,2.5,2340703497.8915315
CO2,p65,2023,2.0,3752556401.3816614
CO2,p65,2023,1.5,6539108184.585866
CO2,p65,2026,2.5,1895926844.6752903
CO2,p65,2026,2.0,3073699581.519031
CO2,p65,2026,1.5,5228161905.013679
CO2,p65,2029,2.5,1317778846.382168
CO2,p65,2029,2.0,2158101589.0026813
CO2,p65,2029,1.5,3590469900.287646
CO2,p65,2032,2.5,1601355802.9904115
CO2,p65,2032,2.0,2610429322.683
CO2,p65,2032,1.5,4277594268.2620587
CO2,p65,2035,2.5,1610201817.7233036
CO2,p65,2035,2.0,2597099706.005328
CO2,p65,2035,1.5,4207301523.728632
CO2,p65,2038,2.5,1525791188.3531933
CO2,p65,2038,2.0,2437544459.4422965
CO2,p65,2038,1.5,3907514018.9533
CO2,p65,2041,2.5,1786960186.9730942
CO2,p65,2041,2.0,2830214400.1770396
CO2,p65,2041,1.5,4493223591.521942
CO2,p65,2044,2.5,2062240111.9480698
CO2,p65,2044,2.0,3240663033.061252
CO2,p65,2044,1.5,5098945331.739733
CO2,p65,2047,2.5,2395946730.2912116
CO2,p65,2047,2.0,3738178668.203042
CO2,p65,2047,1.5,5833064029.243002
CO2,p65,2050,2.5,3003211875.185874
CO2,p65,2050,2.0,4654978406.538104
CO2,p65,2050,1.5,7207708500.446097
CO2,p66,2020,2.5,683036921.4224706
CO2,p66,2020,2.0,1081475125.5855784
CO2,p66,2020,1.5,1935271277.3636665
CO2,p66,2023,2.5,722453437.3169895
CO2,p66,2023,2.0,1158219002.6827927
CO2,p66,2023,1.5,2018282618.5363517
CO2,p66,2026,2.5,967140502.8140703
CO2,p66,2026,2.0,1567939906.0773563
CO2,p66,2026,1.5,2666963204.729709
CO2,p66,2029,2.5,1257623222.4214382
CO2,p66,2029,2.0,2059585857.009022
CO2,p66,2029,1.5,3426567620.5105853
CO2,p66,2032,2.5,1205594614.791833
CO2,p66,2032,2.0,1965284372.0579197
CO2,p66,2032,1.5,3220423971.01928
CO2,p66,2035,2.5,1142732212.8541763
CO2,p66,2035,2.0,1843116472.3454459
CO2,p66,2035,1.5,2985848685.199622
CO2,p66,2038,2.5,1162466982.9916186
CO2,p66,2038,2.0,1857111887.4622197
CO2,p66,2038,1.5,2977049590.588291
CO2,p66,2041,2.5,1048873997.5478481
CO2,p66,2041,2.0,1661222400.7405226
CO2,p66,2041,1.5,2637342132.562508
CO2,p66,2044,2.5,1095491634.4642208
CO2,p66,2044,2.0,1721486854.1580613
CO2,p66,2044,1.5,2708633162.1368093
CO2,p66,2047,2.5,1188315976.3044078
CO2,p66,2047,2.0,1854021785.0194426
CO2,p66,2047,1.5,2893020570.5840297
CO2,p66,2050,2.5,1263259297.2406101
CO2,p66,2050,2.0,1958051910.722946
CO2,p66,2050,1.5,3031822313.3774643
CO2,p67,2020,2.5,2605388998.192812
CO2,p67,2020,2.0,4125199247.138619
CO2,p67,2020,1.5,7381935494.879635
CO2,p67,2023,2.5,2704079878.790339
CO2,p67,2023,2.0,4335112186.632131
CO2,p67,2023,1.5,7554254899.477772
CO2,p67,2026,2.5,2279527788.8321304
CO2,p67,2026,2.0,3695598081.8945146
CO2,p67,2026,1.5,6285970569.203753
CO2,p67,2029,2.5,3013607811.8735776
CO2,p67,2029,2.0,4935328735.387163
CO2,p67,2029,1.5,8210989400.467139
CO2,p67,2032,2.5,4405354186.270696
CO2,p67,2032,2.0,7181330796.797435
CO2,p67,2032,1.5,11767726935.92857
CO2,p67,2035,2.5,5575643644.598871
CO2,p67,2035,2.0,8992973620.32076
CO2,p67,2035,1.5,14568617264.919632
CO2,p67,2038,2.5,7210355957.321849
CO2,p67,2038,2.0,11518983297.67271
CO2,p67,2038,1.5,18465545744.360832
CO2,p67,2041,2.5,7700800846.249951
CO2,p67,2041,2.0,12196644114.869864
CO2,p67,2041,1.5,19363285364.84814
CO2,p67,2044,2.5,8752902513.263771
CO2,p67,2044,2.0,13754561092.271639
CO2,p67,2044,1.5,21641791928.399437
CO2,p67,2047,2.5,9198537761.049095
CO2,p67,2047,2.0,14351645302.579218
CO2,p67,2047,1.5,22394345858.051464
CO2,p67,2050,2.5,9629970861.388649
CO2,p67,2050,2.0,14926454835.152407
CO2,p67,2050,1.5,23111930067.33276
CO2,p68,2020,2.5,173948106.9329205
CO2,p68,2020,2.0,275417835.9771241
CO2,p68,2020,1.5,492852969.6432747
CO2,p68,2023,2.5,102792250.80343755
CO2,p68,2023,2.0,164793925.89122528
CO2,p68,2023,1.5,287165653.03817475
CO2,p68,2026,2.5,137856737.39478785
CO2,p68,2026,2.0,223495013.65518638
CO2,p68,2026,1.5,380150397.0583544
CO2,p68,2029,2.5,111530110.4886235
CO2,p68,2029,2.0,182650760.65528196
CO2,p68,2029,1.5,303879141.6211771
CO2,p68,2032,2.5,124401273.61991124
CO2,p68,2032,2.0,202791117.2708142
CO2,p68,2032,1.5,332304771.99839306
CO2,p68,2035,2.5,133596963.1452327
CO2,p68,2035,2.0,215478972.81489143
CO2,p68,2035,1.5,349075935.96012414
CO2,p68,2038,2.5,113961865.52061144
CO2,p68,2038,2.0,182061029.06341586
CO2,p68,2038,1.5,291853558.0405903
CO2,p68,2041,2.5,109114078.99990296
CO2,p68,2041,2.0,172816518.18481743
CO2,p68,2041,1.5,274361990.548889
CO2,p68,2044,2.5,173149548.88694808
CO2,p68,2044,2.0,272092148.2509184
CO2,p68,2044,1.5,428117016.4787177
CO2,p68,2047,2.5,270938952.17323214
CO2,p68,2047,2.0,422721506.53205854
CO2,p68,2047,1.5,659615773.6154605
CO2,p68,2050,2.5,281813423.92898536
CO2,p68,2050,2.0,436810807.08992726
CO2,p68,2050,1.5,676352217.4295648
CO2,p69,2020,2.5,27397589.493823852
CO2,p69,2020,2.0,43379516.698554434
CO2,p69,2020,1.5,77626503.56583425
CO2,p69,2023,2.5,12228289.320470862
CO2,p69,2023,2.0,19604082.878850114
CO2,p69,2023,1.5,34161570.16512495
CO2,p69,2026,2.5,13400581.311985837
CO2,p69,2026,2.0,21725184.854280073
CO2,p69,2026,1.5,36953118.16335489
CO2,p69,2029,2.5,13275521.34482055
CO2,p69,2029,2.0,21741071.187894527
CO2,p69,2029,1.5,36170985.693134256
CO2,p69,2032,2.5,10843168.066704746
CO2,p69,2032,2.0,17675849.314217325
CO2,p69,2032,1.5,28964627.027498975
CO2,p69,2035,2.5,90657060.5632384
CO2,p69,2035,2.0,146221065.42457804
CO2,p69,2035,1.5,236878125.98781642
CO2,p69,2038,2.5,278026750.28314984
CO2,p69,2038,2.0,444164686.42795885
CO2,p69,2038,1.5,712019726.334896
CO2,p69,2041,2.5,361990508.46112496
CO2,p69,2041,2.0,573326007.62051
CO2,p69,2041,1.5,910207347.8646784
CO2,p69,2044,2.5,575732989.2658142
CO2,p69,2044,2.0,904723268.8462795
CO2,p69,2044,1.5,1423515632.80009
CO2,p69,2047,2.5,620422537.805275
CO2,p69,2047,2.0,967989090.397759
CO2,p69,2047,1.5,1510452775.2850938
CO2,p69,2050,2.5,702515501.7447946
CO2,p69,2050,2.0,1088899027.7044315
CO2,p69,2050,1.5,1686037204.1875067
CO2,p70,2020,2.5,1103920230.1208153
CO2,p70,2020,2.0,1747873697.6912909
CO2,p70,2020,1.5,3127773985.3423104
CO2,p70,2023,2.5,1074544287.565575
CO2,p70,2023,2.0,1722682111.8114772
CO2,p70,2023,1.5,3001901501.770495
CO2,p70,2026,2.5,1348145156.3884223
CO2,p70,2026,2.0,2185629268.690321
CO2,p70,2026,1.5,3717612400.949892
CO2,p70,2029,2.5,1373727951.5552642
CO2,p70,2029,2.0,2249728384.4310846
CO2,p70,2029,1.5,3742910940.4694157
CO2,p70,2032,2.5,1648301245.9027455
CO2,p70,2032,2.0,2686956825.5126944
CO2,p70,2032,1.5,4402996478.781306
CO2,p70,2035,2.5,1829394877.8878899
CO2,p70,2035,2.0,2950636899.8191776
CO2,p70,2035,1.5,4780031777.7070675
CO2,p70,2038,2.5,1790117516.53579
CO2,p70,2038,2.0,2859821886.173031
CO2,p70,2038,1.5,4584447298.445316
CO2,p70,2041,2.5,1796677514.6538508
CO2,p70,2041,2.0,2845604849.7985845
CO2,p70,2041,1.5,4517657334.534248
CO2,p70,2044,2.5,1768197538.4239948
CO2,p70,2044,2.0,2778596131.8091345
CO2,p70,2044,1.5,4371916990.608778
CO2,p70,2047,2.5,2127267442.498679
CO2,p70,2047,2.0,3318982711.3330173
CO2,p70,2047,1.5,5178949532.784742
CO2,p70,2050,2.5,2069234512.1323729
CO2,p70,2050,2.0,3207313493.805177
CO2,p70,2050,1.5,4966162829.117694
CO2,p71,2020,2.5,2226533.39824904
CO2,p71,2020,2.0,3525344.5472276467
CO2,p71,2020,1.5,6308511.295038946
CO2,p71,2023,2.5,2341414.9394448036
CO2,p71,2023,2.0,3753696.9664115105
CO2,p71,2023,1.5,6541095.703845801
CO2,p71,2026,2.5,2421846.792631329
CO2,p71,2026,2.0,3926327.375932609
CO2,p71,2026,1.5,6678426.003922756
CO2,p71,2029,2.5,2450143.720428325
CO2,p71,2029,2.0,4012554.2088174014
CO2,p71,2029,1.5,6675753.904935147
CO2,p71,2032,2.5,2284731.9132312476
CO2,p71,2032,2.0,3724425.9955413486
CO2,p71,2032,1.5,6103051.001097169
CO2,p71,2035,2.5,2399612.9028894925
CO2,p71,2035,2.0,3870343.391757246
CO2,p71,2035,1.5,6269956.294646739
CO2,p71,2038,2.5,2502211.7790828613
CO2,p71,2038,2.0,3997435.890973839
CO2,p71,2038,1.5,6408103.33667562
CO2,p71,2041,2.5,2424515.4630075158
CO2,p71,2041,2.0,3839984.02811595
CO2,p71,2041,1.5,6096325.0081402855
CO2,p71,2044,2.5,2317191.154687696
CO2,p71,2044,2.0,3641300.3859378085
CO2,p71,2044,1.5,5729318.789062985
CO2,p71,2047,2.5,139716811.64202344
CO2,p71,2047,2.0,217987486.2268219
CO2,p71,2047,1.5,340148258.7096382
CO2,p71,2050,2.5,141784606.629056
CO2,p71,2050,2.0,219766140.2750368
CO2,p71,2050,1.5,340283055.9097344
CO2,p72,2020,2.5,3384625712.856962
CO2,p72,2020,2.0,5358990712.023522
CO2,p72,2020,1.5,9589772853.094725
CO2,p72,2023,2.5,3487773402.1748805
CO2,p72,2023,2.0,5591509739.99465
CO2,p72,2023,1.5,9743620933.059984
CO2,p72,2026,2.5,3308767861.3562512
CO2,p72,2026,2.0,5364214563.1078615
CO2,p72,2026,1.5,9124178041.921783
CO2,p72,2029,2.5,2862803171.888412
CO2,p72,2029,2.0,4688358817.730297
CO2,p72,2029,1.5,7800101395.869875
CO2,p72,2032,2.5,3027858413.230953
CO2,p72,2032,2.0,4935823988.691553
CO2,p72,2032,1.5,8088114939.452546
CO2,p72,2035,2.5,3214828268.9036083
CO2,p72,2035,2.0,5185206885.328401
CO2,p72,2035,1.5,8400035154.232009
CO2,p72,2038,2.5,3487030101.034558
CO2,p72,2038,2.0,5570743210.189355
CO2,p72,2038,1.5,8930199039.234844
CO2,p72,2041,2.5,3517990901.6820383
CO2,p72,2041,2.0,5571846861.623575
CO2,p72,2041,1.5,8845815273.01553
CO2,p72,2044,2.5,3502924081.322506
CO2,p72,2044,2.0,5504594984.935367
CO2,p72,2044,1.5,8661076025.247953
CO2,p72,2047,2.5,2403837718.044407
CO2,p72,2047,2.0,3750490261.6609073
CO2,p72,2047,1.5,5852275072.725912
CO2,p72,2050,2.5,1925651007.636302
CO2,p72,2050,2.0,2984759061.836268
CO2,p72,2050,1.5,4621562418.327124
CO2,p73,2020,2.5,675487.7260809538
CO2,p73,2020,2.0,1069522.2329615103
CO2,p73,2020,1.5,1913881.8905627024
CO2,p73,2023,2.5,709262.1123850015
CO2,p73,2023,2.0,1137071.0055696056
CO2,p73,2023,1.5,1981430.663170798
CO2,p73,2026,2.5,743036.4986890493
CO2,p73,2026,2.0,1204619.778177701
CO2,p73,2026,1.5,2048979.4357788933
CO2,p73,2029,2.5,776810.8849930969
CO2,p73,2029,2.0,1272168.5507857965
CO2,p73,2029,1.5,2116528.208386989
CO2,p73,2032,2.5,821843.4000651605
CO2,p73,2032,2.0,1339717.3233938918
CO2,p73,2032,1.5,2195335.1097631003
CO2,p73,2035,2.5,872504.9795212321
CO2,p73,2035,2.0,1407266.0960019873
CO2,p73,2035,1.5,2279771.075523219
CO2,p73,2038,2.5,923166.5589773036
CO2,p73,2038,2.0,1474814.8686100824
CO2,p73,2038,1.5,2364207.0412833383
CO2,p73,2041,2.5,973828.1384333752
CO2,p73,2041,2.0,1542363.6412181777
CO2,p73,2041,1.5,2448643.0070434576
CO2,p73,2044,2.5,1024489.7178894466
CO2,p73,2044,2.0,1609912.4138262735
CO2,p73,2044,1.5,2533078.972803577
CO2,p73,2047,2.5,1075151.2973455181
CO2,p73,2047,2.0,1677461.1864343686
CO2,p73,2047,1.5,2617514.938563696
CO2,p73,2050,2.5,1125812.8768015897
CO2,p73,2050,2.0,1745009.9590424642
CO2,p73,2050,1.5,2701950.9043238154
CO2,p74,2020,2.5,42995261.60662277
CO2,p74,2020,2.0,68075830.87715273
CO2,p74,2020,1.5,121819907.8854312
CO2,p74,2023,2.5,9049934.477400852
CO2,p74,2023,2.0,14508625.114563271
CO2,p74,2023,1.5,25282356.63527857
CO2,p74,2026,2.5,13779167.889426708
CO2,p74,2026,2.0,22338954.002555422
CO2,p74,2026,1.5,37997099.331449404
CO2,p74,2029,2.5,16709406.28056792
CO2,p74,2029,2.0,27364679.850785144
CO2,p74,2029,1.5,45527077.98183723
CO2,p74,2032,2.5,16359597.828978738
CO2,p74,2032,2.0,26668385.502033833
CO2,p74,2032,1.5,43700295.570559636
CO2,p74,2035,2.5,26064818.9689328
CO2,p74,2035,2.0,42040030.595052905
CO2,p74,2035,1.5,68104849.5639857
CO2,p74,2038,2.5,16309586.739238534
CO2,p74,2038,2.0,26055559.302929852
CO2,p74,2038,1.5,41768453.84439137
CO2,p74,2041,2.5,15361393.099573454
CO2,p74,2041,2.0,24329605.255971827
CO2,p74,2041,1.5,38625468.19834943
CO2,p74,2044,2.5,14573449.328851253
CO2,p74,2044,2.0,22901134.659623396
CO2,p74,2044,1.5,36033253.83507178
CO2,p74,2047,2.5,15085427.48136976
CO2,p74,2047,2.0,23536426.122765385
CO2,p74,2047,1.5,36726302.50699968
CO2,p74,2050,2.5,15616390.259179262
CO2,p74,2050,2.0,24205404.901727855
CO2,p74,2050,1.5,37479336.62203023
CO2,p75,2020,2.5,342538283.86440516
CO2,p75,2020,2.0,542352282.7853082
CO2,p75,2020,1.5,970525137.6158144
CO2,p75,2023,2.5,540976445.8600982
CO2,p75,2023,2.0,867279698.9185703
CO2,p75,2023,1.5,1511299277.3234491
CO2,p75,2026,2.5,593280542.4864366
CO2,p75,2026,2.0,961833606.7583139
CO2,p75,2026,1.5,1636016041.4019918
CO2,p75,2029,2.5,689978621.1627446
CO2,p75,2029,2.0,1129964988.2810168
CO2,p75,2029,1.5,1879941750.414435
CO2,p75,2032,2.5,291885442.72009504
CO2,p75,2032,2.0,475813255.9409769
CO2,p75,2032,1.5,779693990.8276511
CO2,p75,2035,2.5,391692134.2577201
CO2,p75,2035,2.0,631761506.8672906
CO2,p75,2035,1.5,1023453641.1250107
CO2,p75,2038,2.5,364217546.35517126
CO2,p75,2038,2.0,581859738.6893588
CO2,p75,2038,1.5,932752252.8608043
CO2,p75,2041,2.5,344495554.7242792
CO2,p75,2041,2.0,545617236.9621533
CO2,p75,2041,1.5,866217146.2720317
CO2,p75,2044,2.5,310879558.0118128
CO2,p75,2044,2.0,488525019.73284864
CO2,p75,2044,1.5,768658247.8314052
CO2,p75,2047,2.5,327852486.68899107
CO2,p75,2047,2.0,511518539.4414625
CO2,p75,2047,1.5,798174902.1485908
CO2,p75,2050,2.5,470625654.8271173
CO2,p75,2050,2.0,729469764.9820318
CO2,p75,2050,1.5,1129501571.5850816
CO2,p76,2020,2.5,277568026.0410545
CO2,p76,2020,2.0,439482707.8983363
CO2,p76,2020,1.5,786442740.4496543
CO2,p76,2023,2.5,349310853.6691116
CO2,p76,2023,2.0,560006289.21556
CO2,p76,2023,1.5,975852543.5835501
CO2,p76,2026,2.5,565464847.0189791
CO2,p76,2026,2.0,916738464.1065266
CO2,p76,2026,1.5,1559312153.900821
CO2,p76,2029,2.5,451494366.4441108
CO2,p76,2029,2.0,739403817.5099207
CO2,p76,2029,1.5,1230158563.6448238
CO2,p76,2032,2.5,650221937.7794317
CO2,p76,2032,2.0,1059950830.0787997
CO2,p76,2032,1.5,1736894217.3560164
CO2,p76,2035,2.5,661735093.2283664
CO2,p76,2035,2.0,1067314666.4973651
CO2,p76,2035,1.5,1729049759.7257314
CO2,p76,2038,2.5,1207938261.5607479
CO2,p76,2038,2.0,1929755027.6153414
CO2,p76,2038,1.5,3093500425.948257
CO2,p76,2041,2.5,1436207441.135526
CO2,p76,2041,2.0,2274686929.890949
CO2,p76,2041,1.5,3611273045.6297903
CO2,p76,2044,2.5,1599700460.2406921
CO2,p76,2044,2.0,2513815008.949659
CO2,p76,2044,1.5,3955303335.759953
CO2,p76,2047,2.5,2303008053.273496
CO2,p76,2047,2.0,3593174868.458125
CO2,p76,2047,1.5,5606799710.849088
CO2,p76,2050,2.5,2362640843.903512
CO2,p76,2050,2.0,3662093308.0504436
CO2,p76,2050,1.5,5670338025.368428
CO2,p77,2020,2.5,15589122.756209144
CO2,p77,2020,2.0,24682777.697331145
CO2,p77,2020,1.5,44169181.14259257
CO2,p77,2023,2.5,660102.971416955
CO2,p77,2023,2.0,1058260.3192557534
CO2,p77,2023,1.5,1844097.1899902236
CO2,p77,2026,2.5,619601.1316784648
CO2,p77,2026,2.0,1004504.8649938749
CO2,p77,2026,1.5,1708597.0600830393
CO2,p77,2029,2.5,34316318.06319851
CO2,p77,2029,2.0,56199187.55277436
CO2,p77,2029,1.5,93499533.27364229
CO2,p77,2032,2.5,37603078.2007683
CO2,p77,2032,2.0,61298168.57385517
CO2,p77,2032,1.5,100446578.75547697
CO2,p77,2035,2.5,53285236.06303972
CO2,p77,2035,2.0,85943929.13393502
CO2,p77,2035,1.5,139229165.19697475
CO2,p77,2038,2.5,49235268.79333008
CO2,p77,2038,2.0,78656344.04788098
CO2,p77,2038,1.5,126090322.51950388
CO2,p77,2041,2.5,43298583.11167486
CO2,p77,2041,2.0,68576946.66242145
CO2,p77,2041,1.5,108872159.84727493
CO2,p77,2044,2.5,35823854.84477639
CO2,p77,2044,2.0,56294629.04179148
CO2,p77,2044,1.5,88575465.27554603
CO2,p77,2047,2.5,79027545.98123989
CO2,p77,2047,2.0,123299522.0021439
CO2,p77,2047,1.5,192396905.13757354
CO2,p77,2050,2.5,85351197.03798234
CO2,p77,2050,2.0,132294355.40887263
CO2,p77,2050,1.5,204842872.89115763
CO2,p78,2020,2.5,438186672.6162712
CO2,p78,2020,2.0,693795564.9757628
CO2,p78,2020,1.5,1241528905.7461019
CO2,p78,2023,2.5,237796279.24146488
CO2,p78,2023,2.0,381228955.6093326
CO2,p78,2023,1.5,664319764.2301242
CO2,p78,2026,2.5,327729731.59208155
CO2,p78,2026,2.0,531319413.33867764
CO2,p78,2026,1.5,903739562.875134
CO2,p78,2029,2.5,353193132.8031266
CO2,p78,2029,2.0,578417739.2283088
CO2,p78,2029,1.5,962323318.3621421
CO2,p78,2032,2.5,393092551.9953121
CO2,p78,2032,2.0,640794708.0471525
CO2,p78,2032,1.5,1050041748.480628
CO2,p78,2035,2.5,442507313.9227537
CO2,p78,2035,2.0,713721474.0689576
CO2,p78,2035,1.5,1156228787.9917111
CO2,p78,2038,2.5,794356426.2587569
CO2,p78,2038,2.0,1269032827.315819
CO2,p78,2038,1.5,2034327433.1016946
CO2,p78,2041,2.5,1237392724.1202335
CO2,p78,2041,2.0,1959801193.1152833
CO2,p78,2041,1.5,3111363208.047986
CO2,p78,2044,2.5,1414118835.571473
CO2,p78,2044,2.0,2222186741.6123147
CO2,p78,2044,1.5,3496447670.369026
CO2,p78,2047,2.5,1741352146.731478
CO2,p78,2047,2.0,2716874029.9789553
CO2,p78,2047,1.5,4239417530.000719
CO2,p78,2050,2.5,1902428383.155928
CO2,p78,2050,2.0,2948763993.8916883
CO2,p78,2050,1.5,4565828119.574227
CO2,p79,2020,2.5,738787097.2579061
CO2,p79,2020,2.0,1169746237.325018
CO2,p79,2020,1.5,2093230108.8974004
CO2,p79,2023,2.5,1697108223.038284
CO2,p79,2023,2.0,2720760802.0137568
CO2,p79,2023,1.5,4741127734.20219
CO2,p79,2026,2.5,1126779671.4506066
CO2,p79,2026,2.0,1826748861.2911348
CO2,p79,2026,1.5,3107180306.12137
CO2,p79,2029,2.5,1121819645.506627
CO2,p79,2029,2.0,1837182897.7137516
CO2,p79,2029,1.5,3056552077.6122594
