eall,r,t,dr,Value
CO2,p60,2020,1.5,119782234.3977
CO2,p60,2023,2.5,29853673.454682
CO2,p60,2023,2.0,47860651.094014004
CO2,p60,2023,1.5,83400738.540064
CO2,p60,2026,2.5,31275276.952524003
CO2,p60,2026,2.0,50703858.089698
CO2,p60,2026,1.5,86243945.535748
CO2,p60,2029,2.5,134123621.083152
CO2,p60,2029,2.0,219651727.281104
CO2,p60,2029,1.5,365438271.93670404
CO2,p60,2032,2.5,117084516.947098
CO2,p60,2032,2.0,190863801.598694
CO2,p60,2032,1.5,312760011.02307004
CO2,p60,2035,2.5,105340073.2397
CO2,p60,2035,2.0,169903343.935
CO2,p60,2035,1.5,275243417.1747
CO2,p60,2038,2.5,92650812.675064
CO2,p60,2038,2.0,148015322.688212
CO2,p60,2038,1.5,237276471.48492
CO2,p60,2041,2.5,93033694.059505
CO2,p60,2041,2.0,147348162.84568998
CO2,p60,2041,1.5,233928652.69297498
CO2,p60,2044,2.5,59928218.4046
CO2,p60,2044,2.0,94172914.6358
CO2,p60,2044,1.5,148174166.385
CO2,p60,2047,2.5,62084929.12545
CO2,p60,2047,2.0,96865491.5151
CO2,p60,2047,1.5,151149173.00175
CO2,p60,2050,2.5,64920748.69979999
CO2,p60,2050,2.0,100627160.48469
CO2,p60,2050,1.5,155809796.87952
CO2,p61,2020,2.5,219865.38588000002
CO2,p61,2020,2.0,348120.19431
CO2,p61,2020,1.5,622951.92666
CO2,p61,2023,2.5,47677.027986
CO2,p61,2023,2.0,76434.600422
CO2,p61,2023,1.5,133192.967072
CO2,p61,2026,2.5,49947.362652
CO2,p61,2026,2.0,80975.26975400001
CO2,p61,2026,1.5,137733.63640400002
CO2,p61,2029,2.5,267994107.004734
CO2,p61,2029,2.0,438888899.877318
CO2,p61,2029,1.5,730186842.2737681
CO2,p61,2032,2.5,209392423.86414602
CO2,p61,2032,2.0,341338334.79223806
CO2,p61,2032,1.5,559335926.76039
CO2,p61,2035,2.5,171007411.661875
CO2,p61,2035,2.0,275818405.90625
CO2,p61,2035,1.5,446825817.568125
CO2,p61,2038,2.5,151710065.020464
CO2,p61,2038,2.0,242366079.483912
CO2,p61,2038,1.5,388525776.27191997
CO2,p61,2041,2.5,147910050.91789702
CO2,p61,2041,2.0,234262161.569386
CO2,p61,2041,1.5,371912555.776215
CO2,p61,2044,2.5,121609595.56236401
CO2,p61,2044,2.0,191100793.02657202
CO2,p61,2044,1.5,300683065.9509
CO2,p61,2047,2.5,130018132.87315999
CO2,p61,2047,2.0,202855516.21047997
CO2,p61,2047,1.5,316536292.07339996
CO2,p61,2050,2.5,138280589.0272
CO2,p61,2050,2.0,214334912.99216002
CO2,p61,2050,1.5,331873413.66528004
CO2,p62,2020,2.5,287235599.25732005
CO2,p62,2020,2.0,454789698.82409
CO2,p62,2020,1.5,813834197.89574
CO2,p62,2023,2.5,119396766.888882
CO2,p62,2023,2.0,191413864.377414
CO2,p62,2023,1.5,333552872.578464
CO2,p62,2026,2.5,73126504.94661601
CO2,p62,2026,2.0,118553576.201332
CO2,p62,2026,1.5,201651877.27703202
CO2,p62,2029,2.5,76476987.930066
CO2,p62,2029,2.0,125244922.26228201
CO2,p62,2029,1.5,208372083.05583203
CO2,p62,2032,2.5,82628074.298458
CO2,p62,2032,2.0,134695080.020774
CO2,p62,2032,1.5,220718828.60547
CO2,p62,2035,2.5,87976003.42981
CO2,p62,2035,2.0,141896779.72550002
CO2,p62,2035,1.5,229872783.15531
CO2,p62,2038,2.5,93084287.499928
CO2,p62,2038,2.0,148707825.152324
CO2,p62,2038,1.5,238386589.93884
CO2,p62,2041,2.5,98192571.57004601
CO2,p62,2041,2.0,155518870.579148
CO2,p62,2041,1.5,246900396.72237
CO2,p62,2044,2.5,95093886.207866
CO2,p62,2044,2.0,149433249.755218
CO2,p62,2044,1.5,235122246.11835
CO2,p62,2047,2.5,92147878.69129601
CO2,p62,2047,2.0,143769988.743488
CO2,p62,2047,1.5,224339076.39504
CO2,p62,2050,2.5,97500227.116
CO2,p62,2050,2.0,151125352.0298
CO2,p62,2050,1.5,234000545.07840002
CO2,p63,2020,2.5,7148269035.60888
CO2,p63,2020,2.0,11318092639.71406
CO2,p63,2020,1.5,20253428934.225163
CO2,p63,2023,2.5,8797360644.12908
CO2,p63,2023,2.0,14103705159.635508
CO2,p63,2023,1.5,24576753545.50346
CO2,p63,2026,2.5,6024244502.887645
CO2,p63,2026,2.0,9766578209.226938
CO2,p63,2026,1.5,16612310598.871988
CO2,p63,2029,2.5,4911937453.316531
CO2,p63,2029,2.0,8044187423.547363
CO2,p63,2029,1.5,13383249872.804462
CO2,p63,2032,2.5,5176227216.571277
CO2,p63,2032,2.0,8437959435.232628
CO2,p63,2032,1.5,13826908318.23834
CO2,p63,2035,2.5,5423823484.489249
CO2,p63,2035,2.0,8748102394.3375
CO2,p63,2035,1.5,14171925878.82675
CO2,p63,2038,2.5,4544369539.311912
CO2,p63,2038,2.0,7259907434.7543955
CO2,p63,2038,1.5,11638019551.89636
CO2,p63,2041,2.5,4428585776.742921
CO2,p63,2041,2.0,7014060709.985898
CO2,p63,2041,1.5,11135461346.145496
CO2,p63,2044,2.5,4439765791.511596
CO2,p63,2044,2.0,6976774815.232509
CO2,p63,2044,1.5,10977442891.1001
CO2,p63,2047,2.5,4313091922.821216
CO2,p63,2047,2.0,6729326664.925248
CO2,p63,2047,1.5,10500459393.25584
CO2,p63,2050,2.5,4427862184.311399
CO2,p63,2050,2.0,6863186385.68267
CO2,p63,2050,1.5,10626869242.347359
CO2,p64,2020,2.5,2714430623.8840804
CO2,p64,2020,2.0,4297848487.816461
CO2,p64,2020,1.5,7690886767.67156
CO2,p64,2023,2.5,2380414832.751438
CO2,p64,2023,2.0,3816220604.887226
CO2,p64,2023,1.5,6650047786.734176
CO2,p64,2026,2.5,1765442179.13778
CO2,p64,2026,2.0,2862156260.11731
CO2,p64,2026,1.5,4868340554.59206
CO2,p64,2029,2.5,1872156134.5838158
CO2,p64,2029,2.0,3065994829.101032
CO2,p64,2029,1.5,5100947149.300832
CO2,p64,2032,2.5,1712492371.358304
CO2,p64,2032,2.0,2791597153.310112
CO2,p64,2032,1.5,4574465923.49136
CO2,p64,2035,2.5,1687085358.93153
CO2,p64,2035,2.0,2721105417.6315
CO2,p64,2035,1.5,4408190776.56303
CO2,p64,2038,2.5,1525955527.851616
CO2,p64,2038,2.0,2437807001.811728
CO2,p64,2038,1.5,3907934888.40048
CO2,p64,2041,2.5,1459941083.120086
CO2,p64,2041,2.0,2312276628.7566676
CO2,p64,2041,1.5,3670950122.2961698
CO2,p64,2044,2.5,1204547076.2183042
CO2,p64,2044,2.0,1892859691.2001922
CO2,p64,2044,1.5,2978275737.9024
CO2,p64,2047,2.5,1238089408.468676
CO2,p64,2047,2.0,1931678762.9511282
CO2,p64,2047,1.5,3014196727.4237404
CO2,p64,2050,2.5,1065588620.5138
CO2,p64,2050,2.0,1651662361.79639
CO2,p64,2050,1.5,2557412689.23312
CO2,p65,2020,2.5,3573800445.63024
CO2,p65,2020,2.0,5658517372.24788
CO2,p65,2020,1.5,10125767929.28568
CO2,p65,2023,2.5,3193822467.888822
CO2,p65,2023,2.0,5120255067.567794
CO2,p65,2023,1.5,8922424672.197344
CO2,p65,2026,2.5,2544053919.399432
CO2,p65,2026,2.0,4124451051.1475644
CO2,p65,2026,1.5,7015421414.101464
CO2,p65,2029,2.5,1547794909.5043678
CO2,p65,2029,2.0,2534794561.941936
CO2,p65,2029,1.5,4217180333.142336
CO2,p65,2032,2.5,1398193160.10117
CO2,p65,2032,2.0,2279246384.27451
CO2,p65,2032,1.5,3734899537.25655
CO2,p65,2035,2.5,1207080780.9348252
CO2,p65,2035,2.0,1946904485.37875
CO2,p65,2035,1.5,3153985266.3135753
CO2,p65,2038,2.5,969765828.14634
CO2,p65,2038,2.0,1549260042.52647
CO2,p65,2038,1.5,2483546633.0577
CO2,p65,2041,2.5,1154221550.1837218
CO2,p65,2041,2.0,1828073437.8632357
CO2,p65,2041,1.5,2902233377.6295896
CO2,p65,2044,2.5,1314452917.3031619
CO2,p65,2044,2.0,2065568870.0478258
CO2,p65,2044,1.5,3250020949.37595
CO2,p65,2047,2.5,1340209819.755876
CO2,p65,2047,2.0,2091007991.032728
CO2,p65,2047,1.5,3262814482.65174
CO2,p65,2050,2.5,1354044674.1952
CO2,p65,2050,2.0,2098769245.0025601
CO2,p65,2050,1.5,3249707218.06848
CO2,p66,2020,2.5,936248479.61232
CO2,p66,2020,2.0,1482393426.0528398
CO2,p66,2020,1.5,2652704025.5682397
CO2,p66,2023,2.5,985681874.36565
CO2,p66,2023,2.0,1580220147.79255
CO2,p66,2023,1.5,2753650950.6088
CO2,p66,2026,2.5,1224395708.5932
CO2,p66,2026,2.0,1985005163.9313998
CO2,p66,2026,1.5,3376363923.6963997
CO2,p66,2029,2.5,1576593704.1357899
CO2,p66,2029,2.0,2581957805.3238297
CO2,p66,2029,1.5,4295646614.16708
CO2,p66,2032,2.5,1148998754.360612
CO2,p66,2032,2.0,1873025366.6974359
CO2,p66,2032,1.5,3069243247.9495797
CO2,p66,2035,2.5,838724520.89065
CO2,p66,2035,2.0,1352781485.3075
CO2,p66,2035,1.5,2191506006.19815
CO2,p66,2038,2.5,846994553.944176
CO2,p66,2038,2.0,1353125445.9352078
CO2,p66,2038,1.5,2169132394.2472796
CO2,p66,2041,2.5,851338066.1956638
CO2,p66,2041,2.0,1348362023.9168317
CO2,p66,2041,1.5,2140647738.7000797
CO2,p66,2044,2.5,800948544.057298
CO2,p66,2044,2.0,1258633426.3757539
CO2,p66,2044,1.5,1980367279.2625499
CO2,p66,2047,2.5,824226668.723327
CO2,p66,2047,2.0,1285966216.123306
CO2,p66,2047,1.5,2006625135.897105
CO2,p66,2050,2.5,867551267.384
CO2,p66,2050,2.0,1344704464.4452
CO2,p66,2050,1.5,2082123041.7215998
CO2,p67,2020,2.5,3566536230.7117195
CO2,p67,2020,2.0,5647015698.626889
CO2,p67,2020,1.5,10105185987.016539
CO2,p67,2023,2.5,3706133114.526822
CO2,p67,2023,2.0,5941578485.193794
CO2,p67,2023,1.5,10353641716.773344
CO2,p67,2026,2.5,3028205706.9324718
CO2,p67,2026,2.0,4909363797.602644
CO2,p67,2026,1.5,8350506646.389544
CO2,p67,2029,2.5,3693985721.209692
CO2,p67,2029,2.0,6049570818.792685
CO2,p67,2029,1.5,10064772689.672785
CO2,p67,2032,2.5,2763606558.7127876
CO2,p67,2032,2.0,4505057266.942763
CO2,p67,2032,1.5,7382236697.931419
CO2,p67,2035,2.5,2980907113.1358747
CO2,p67,2035,2.0,4807914698.60625
CO2,p67,2035,1.5,7788821811.742125
CO2,p67,2038,2.5,4353433444.97682
CO2,p67,2038,2.0,6954875381.60931
CO2,p67,2038,1.5,11149036871.282099
CO2,p67,2041,2.5,5024091616.582146
CO2,p67,2041,2.0,7957231808.92201
CO2,p67,2041,1.5,12632831521.463776
CO2,p67,2044,2.5,5889184817.92459
CO2,p67,2044,2.0,9254433285.31007
CO2,p67,2044,1.5,14561171253.11025
CO2,p67,2047,2.5,5622205460.803295
CO2,p67,2047,2.0,8771817944.080532
CO2,p67,2047,1.5,13687568268.447811
CO2,p67,2050,2.5,6130389352.3082
CO2,p67,2050,2.0,9502103496.077711
CO2,p67,2050,1.5,14712934445.53968
CO2,p68,2020,2.5,238198639.22676
CO2,p68,2020,2.0,377147845.44237
CO2,p68,2020,1.5,674896144.47582
CO2,p68,2023,2.5,139159588.72107598
CO2,p68,2023,2.0,223097118.42585197
CO2,p68,2023,1.5,388763295.47475195
CO2,p68,2026,2.5,192034419.029376
CO2,p68,2026,2.0,311328527.82035196
CO2,p68,2026,1.5,529549458.53555197
CO2,p68,2029,2.5,141828621.412512
CO2,p68,2029,2.0,232270061.153824
CO2,p68,2029,1.5,386431606.167424
CO2,p68,2032,2.5,145848431.634606
CO2,p68,2032,2.0,237752922.801618
CO2,p68,2032,1.5,389595125.59929
CO2,p68,2035,2.5,138268220.41027498
CO2,p68,2035,2.0,223013258.72624996
CO2,p68,2035,1.5,361281479.136525
CO2,p68,2038,2.5,120669451.93220001
CO2,p68,2038,2.0,192776807.3551
CO2,p68,2038,1.5,309031523.241
CO2,p68,2041,2.5,122168794.53353201
CO2,p68,2041,2.0,193492772.84501603
CO2,p68,2041,1.5,307187431.34154004
CO2,p68,2044,2.5,120750899.76240198
CO2,p68,2044,2.0,189751413.91234598
CO2,p68,2044,1.5,298559916.99495
CO2,p68,2047,2.5,349380027.23910904
CO2,p68,2047,2.0,545106011.0851021
CO2,p68,2047,1.5,850584883.069035
CO2,p68,2050,2.5,365223202.16880006
CO2,p68,2050,2.0,566095963.3616401
CO2,p68,2050,1.5,876535685.2051201
CO2,p69,2020,2.5,37525078.17204
CO2,p69,2020,2.0,59414707.105730005
CO2,p69,2020,1.5,106321054.82078001
CO2,p69,2023,2.5,16755407.84673
CO2,p69,2023,2.0,26861844.32571
CO2,p69,2023,1.5,46808758.428959996
CO2,p69,2026,2.5,17346511.985747997
CO2,p69,2026,2.0,28122375.492046
CO2,p69,2026,1.5,47834320.930396
CO2,p69,2029,2.5,18238788.074826
CO2,p69,2029,2.0,29869319.600801997
CO2,p69,2029,1.5,49694089.247352
CO2,p69,2032,2.5,12551100.681211999
CO2,p69,2032,2.0,20460013.439235996
CO2,p69,2032,1.5,33526912.77858
CO2,p69,2035,2.5,7024852.733235001
CO2,p69,2035,2.0,11330407.634250002
CO2,p69,2035,1.5,18355260.367485
CO2,p69,2038,2.5,7214316.5498399995
CO2,p69,2038,2.0,11525310.585719999
CO2,p69,2038,1.5,18475688.7252
CO2,p69,2041,2.5,67132875.79752399
CO2,p69,2041,2.0,106326057.621512
CO2,p69,2041,1.5,168802317.75678
CO2,p69,2044,2.5,143928454.231562
CO2,p69,2044,2.0,226173285.221026
CO2,p69,2044,1.5,355867057.16595
CO2,p69,2047,2.5,150507234.625564
CO2,p69,2047,2.0,234822805.855592
CO2,p69,2047,1.5,366418136.65386003
CO2,p69,2050,2.5,154157003.6264
CO2,p69,2050,2.0,238943355.62092
CO2,p69,2050,1.5,369976808.70336
CO2,p70,2020,2.5,1511240595.26928
CO2,p70,2020,2.0,2392797609.1763597
CO2,p70,2020,1.5,4281848353.26296
CO2,p70,2023,2.5,1469717230.207842
CO2,p70,2023,2.0,2356213337.317334
CO2,p70,2023,1.5,4105876706.6123843
CO2,p70,2026,2.5,1749893344.23552
CO2,p70,2026,2.0,2836948300.50304
CO2,p70,2026,1.5,4825463464.40704
CO2,p70,2029,2.5,1463641517.6295059
CO2,p70,2029,2.0,2396978137.567162
CO2,p70,2029,1.5,3987892830.642712
CO2,p70,2032,2.5,1278637388.476818
CO2,p70,2032,2.0,2084354099.0238543
CO2,p70,2032,1.5,3415538229.4928703
CO2,p70,2035,2.5,1216479630.4134848
CO2,p70,2035,2.0,1962063920.0217497
CO2,p70,2035,1.5,3178543550.4352345
CO2,p70,2038,2.5,1222329289.8429239
CO2,p70,2038,2.0,1952745572.797842
CO2,p70,2038,1.5,3130355498.37822
CO2,p70,2041,2.5,1266606887.082772
CO2,p70,2041,2.0,2006071023.472136
CO2,p70,2041,1.5,3184820785.43934
CO2,p70,2044,2.5,1188921002.15434
CO2,p70,2044,2.0,1868304431.95682
CO2,p70,2044,1.5,2939639840.4915
CO2,p70,2047,2.5,1384617794.9251032
CO2,p70,2047,2.0,2160293732.396234
CO2,p70,2047,1.5,3370928139.477345
CO2,p70,2050,2.5,1361040970.8092
CO2,p70,2050,2.0,2109613504.75426
CO2,p70,2050,1.5,3266498329.94208
CO2,p71,2020,2.5,3049525.59804
CO2,p71,2020,2.0,4828415.530230001
CO2,p71,2020,1.5,8640322.52778
CO2,p71,2023,2.5,3206870.734158
CO2,p71,2023,2.0,5141173.716666
CO2,p71,2023,1.5,8958876.971616
CO2,p71,2026,2.5,3313041.179052
CO2,p71,2026,2.0,5371142.517554
CO2,p71,2026,1.5,9135962.039204
CO2,p71,2029,2.5,3351678.909264
CO2,p71,2029,2.0,5488981.402128
CO2,p71,2029,1.5,9132110.651328
CO2,p71,2032,2.5,3129060.14991
CO2,p71,2032,2.0,5100796.6827300005
CO2,p71,2032,1.5,8358448.3456500005
CO2,p71,2035,2.5,3283616.99621
CO2,p71,2035,2.0,5296156.445499999
CO2,p71,2035,1.5,8579773.441709999
CO2,p71,2038,2.5,3429453.493724
CO2,p71,2038,2.0,5478761.069242001
CO2,p71,2038,1.5,8782746.752220001
CO2,p71,2041,2.5,3315253.073918
CO2,p71,2041,2.0,5250747.643084
CO2,p71,2041,1.5,8336040.96621
CO2,p71,2044,2.5,3169966.732842
CO2,p71,2044,2.0,4981376.294466
CO2,p71,2044,1.5,7837829.83395
CO2,p71,2047,2.5,88083249.716644
CO2,p71,2047,2.0,137428316.311832
CO2,p71,2047,1.5,214443513.70806
CO2,p71,2050,2.5,95596391.199
CO2,p71,2050,2.0,148174406.35845
CO2,p71,2050,1.5,229431338.87759998
CO2,p72,2020,2.5,4636609649.97684
CO2,p72,2020,2.0,7341298612.46333
CO2,p72,2020,1.5,13137060674.93438
CO2,p72,2023,2.5,4775811617.91006
CO2,p72,2023,2.0,7656459895.379621
CO2,p72,2023,1.5,13341949916.70112
CO2,p72,2026,2.5,4430179617.433416
CO2,p72,2026,2.0,7182260894.929933
CO2,p72,2026,1.5,12216555914.740633
CO2,p72,2029,2.5,3148283681.332464
CO2,p72,2029,2.0,5155884869.428528
CO2,p72,2029,1.5,8577932349.137728
CO2,p72,2032,2.5,2885752263.8803644
CO2,p72,2032,2.0,4704171498.654293
CO2,p72,2032,1.5,7708516321.324261
CO2,p72,2035,2.5,2629267084.8509045
CO2,p72,2035,2.0,4240753362.6627493
CO2,p72,2035,1.5,6870020447.513654
CO2,p72,2038,2.5,2800996463.708028
CO2,p72,2038,2.0,4474762643.240874
CO2,p72,2038,1.5,7173283626.56934
CO2,p72,2041,2.5,2832624074.873712
CO2,p72,2041,2.0,4486352581.013856
CO2,p72,2041,1.5,7122494061.09864
CO2,p72,2044,2.5,2604133231.6850758
CO2,p72,2044,2.0,4092209364.0765476
CO2,p72,2044,1.5,6438790957.4630995
CO2,p72,2047,2.5,1497862341.1497278
CO2,p72,2047,2.0,2336978940.641984
CO2,p72,2047,1.5,3646628212.74672
CO2,p72,2050,2.5,1046570847.577
CO2,p72,2050,2.0,1622184813.74435
CO2,p72,2050,1.5,2511770034.1848
CO2,p73,2020,2.5,925167.84768
CO2,p73,2020,2.0,1464849.09216
CO2,p73,2020,1.5,2621308.90176
CO2,p73,2023,2.5,971426.240064
CO2,p73,2023,2.0,1557365.876928
CO2,p73,2023,1.5,2713825.686528
CO2,p73,2026,2.5,1017684.632448
CO2,p73,2026,2.0,1649882.661696
CO2,p73,2026,1.5,2806342.471296
CO2,p73,2029,2.5,1063943.024832
CO2,p73,2029,2.0,1742399.446464
CO2,p73,2029,1.5,2898859.256064
CO2,p73,2032,2.5,1125620.8813439999
CO2,p73,2032,2.0,1834916.231232
CO2,p73,2032,1.5,3006795.50496
CO2,p73,2035,2.5,1195008.46992
CO2,p73,2035,2.0,1927433.016
CO2,p73,2035,1.5,3122441.48592
CO2,p73,2038,2.5,1264396.058496
CO2,p73,2038,2.0,2019949.8007679998
CO2,p73,2038,1.5,3238087.4668799997
CO2,p73,2041,2.5,1333783.647072
CO2,p73,2041,2.0,2112466.585536
CO2,p73,2041,1.5,3353733.44784
CO2,p73,2044,2.5,1403171.235648
CO2,p73,2044,2.0,2204983.370304
CO2,p73,2044,1.5,3469379.4288
CO2,p73,2047,2.5,1472558.8242239999
CO2,p73,2047,2.0,2297500.155072
CO2,p73,2047,1.5,3585025.4097599997
CO2,p73,2050,2.5,1541946.4128
CO2,p73,2050,2.0,2390016.93984
CO2,p73,2050,1.5,3700671.39072
CO2,p74,2020,2.5,58686098.99148
CO2,p74,2020,2.0,92919656.73651
CO2,p74,2020,1.5,166277280.47586
CO2,p74,2023,2.5,12395056.31091
CO2,p74,2023,2.0,19871439.48257
CO2,p74,2023,1.5,34627458.90032
CO2,p74,2026,2.5,14834698.612272
CO2,p74,2026,2.0,24050193.204744
CO2,p74,2026,1.5,40907805.264144
CO2,p74,2029,2.5,22638561.972174
CO2,p74,2029,2.0,37074746.418198004
CO2,p74,2029,1.5,61681878.996648006
CO2,p74,2032,2.5,20051507.687937997
CO2,p74,2032,2.0,32686704.313214
CO2,p74,2032,1.5,53562246.563669994
CO2,p74,2035,2.5,18347296.946445
CO2,p74,2035,2.0,29592414.42975
CO2,p74,2035,1.5,47939711.376195
CO2,p74,2038,2.5,19294343.396252
CO2,p74,2038,2.0,30823890.059865996
CO2,p74,2038,1.5,49412342.84406
CO2,p74,2041,2.5,35467374.410122
CO2,p74,2041,2.0,56173760.626435995
CO2,p74,2041,1.5,89180970.33759
CO2,p74,2044,2.5,36045276.881614
CO2,p74,2044,2.0,56642577.956822
CO2,p74,2044,1.5,89122937.34465
CO2,p74,2047,2.5,37998175.777116
CO2,p74,2047,2.0,59285111.945448
CO2,p74,2047,1.5,92508647.83434
CO2,p74,2050,2.5,39496173.3166
CO2,p74,2050,2.0,61219068.64073
CO2,p74,2050,1.5,94790815.95984
CO2,p75,2020,2.5,468789663.80352
CO2,p75,2020,2.0,742250301.02224
CO2,p75,2020,1.5,1328237380.77664
CO2,p75,2023,2.5,742254605.4622859
CO2,p75,2023,2.0,1189963732.566522
CO2,p75,2023,1.5,2073600167.6406717
CO2,p75,2026,2.5,805008359.5473481
CO2,p75,2026,2.0,1305089310.1752462
CO2,p75,2026,1.5,2219871536.933596
CO2,p75,2029,2.5,884726205.7882919
CO2,p75,2029,2.0,1448899438.464884
CO2,p75,2029,1.5,2410558357.799984
CO2,p75,2032,2.5,147882257.957632
CO2,p75,2032,2.0,241068338.314496
CO2,p75,2032,1.5,395027949.33888
CO2,p75,2035,2.5,119347659.814185
CO2,p75,2035,2.0,192496225.50675
CO2,p75,2035,1.5,311843885.320935
CO2,p75,2038,2.5,115603941.79453202
CO2,p75,2038,2.0,184684346.03760603
CO2,p75,2038,1.5,296058875.32746005
CO2,p75,2041,2.5,236198001.185655
CO2,p75,2041,2.0,374093944.07439
CO2,p75,2041,1.5,593908268.8772249
CO2,p75,2044,2.5,231957162.59406602
CO2,p75,2044,2.0,364504112.647818
CO2,p75,2044,1.5,573520456.96335
CO2,p75,2047,2.5,267334815.801534
CO2,p75,2047,2.0,417098298.999252
CO2,p75,2047,1.5,650841305.48541
CO2,p75,2050,2.5,325766699.0056
CO2,p75,2050,2.0,504938383.45868
CO2,p75,2050,1.5,781840077.6134399
CO2,p76,2020,2.5,380253679.06236
CO2,p76,2020,2.0,602068325.18207
CO2,p76,2020,1.5,1077385424.01002
CO2,p76,2023,2.5,472830613.15417194
CO2,p76,2023,2.0,758030030.6122439
CO2,p76,2023,1.5,1320923617.7005439
CO2,p76,2026,2.5,763677571.859796
CO2,p76,2026,2.0,1238083336.196942
CO2,p76,2026,1.5,2105898758.764892
CO2,p76,2029,2.5,437154393.63428396
CO2,p76,2029,2.0,715919514.212668
CO2,p76,2029,1.5,1191087333.3803678
CO2,p76,2032,2.5,428777087.35248804
CO2,p76,2032,2.0,698965388.9718641
CO2,p76,2032,1.5,1145363452.51692
CO2,p76,2035,2.5,324271300.95638
CO2,p76,2035,2.0,523018227.349
CO2,p76,2035,1.5,847289528.30538
CO2,p76,2038,2.5,445590379.705272
CO2,p76,2038,2.0,711857801.724276
CO2,p76,2038,1.5,1141146094.36716
CO2,p76,2041,2.5,580332765.964096
CO2,p76,2041,2.0,919139756.498048
CO2,p76,2041,1.5,1459218226.55712
CO2,p76,2044,2.5,1018015262.177004
CO2,p76,2044,2.0,1599738269.135292
CO2,p76,2044,1.5,2517070703.1849003
CO2,p76,2047,2.5,1318500483.27459
CO2,p76,2047,2.0,2057136879.66402
CO2,p76,2047,1.5,3209961909.54285
CO2,p76,2050,2.5,1400963872.4596
CO2,p76,2050,2.0,2171494002.31238
CO2,p76,2050,1.5,3362313293.90304
CO2,p77,2020,2.5,21350994.99852
CO2,p77,2020,2.0,33805742.08099
CO2,p77,2020,1.5,60494485.82914001
CO2,p77,2023,2.5,916429.741038
CO2,p77,2023,2.0,1469196.886426
CO2,p77,2023,1.5,2560184.673376
CO2,p77,2026,2.5,858331.582284
CO2,p77,2026,2.0,1391537.565218
CO2,p77,2026,1.5,2366914.363268
CO2,p77,2029,2.5,45436147.157598
CO2,p77,2029,2.0,74409922.156646
CO2,p77,2029,1.5,123797038.632296
CO2,p77,2032,2.5,41469617.572211996
CO2,p77,2032,2.0,67601157.41223599
CO2,p77,2032,1.5,110775005.84358
CO2,p77,2035,2.5,32474461.808650002
CO2,p77,2035,2.0,52378164.2075
CO2,p77,2035,1.5,84852626.01615001
CO2,p77,2038,2.5,33144927.224248
CO2,p77,2038,2.0,52951042.272884
CO2,p77,2038,1.5,84883350.20843999
CO2,p77,2041,2.5,75606139.733466
CO2,p77,2041,2.0,119746140.38710801
CO2,p77,2041,1.5,190107923.60727
CO2,p77,2044,2.5,74530459.17863
CO2,p77,2044,2.0,117119292.99498999
CO2,p77,2044,1.5,184278607.85924998
CO2,p77,2047,2.5,110545018.87388399
CO2,p77,2047,2.0,172473380.232552
CO2,p77,2047,1.5,269127925.53066
CO2,p77,2050,2.5,118717806.29760002
CO2,p77,2050,2.0,184012599.76128003
CO2,p77,2050,1.5,284922735.11424005
CO2,p78,2020,2.5,599798075.88276
CO2,p78,2020,2.0,949680286.8143702
CO2,p78,2020,1.5,1699427881.6678202
CO2,p78,2023,2.5,327086755.478154
CO2,p78,2023,2.0,524377179.417358
CO2,p78,2023,1.5,913766174.034208
CO2,p78,2026,2.5,460821080.502288
CO2,p78,2026,2.0,747088721.420376
CO2,p78,2026,1.5,1270749040.172976
CO2,p78,2029,2.5,476531138.565
CO2,p78,2029,2.0,780406067.505
CO2,p78,2029,1.5,1298374696.3799999
CO2,p78,2032,2.5,455216404.49385
CO2,p78,2032,2.0,742065097.73655
CO2,p78,2032,1.5,1215989025.70275
CO2,p78,2035,2.5,385674803.540505
CO2,p78,2035,2.0,622056134.7427499
CO2,p78,2035,1.5,1007730938.283255
CO2,p78,2038,2.5,389306335.427768
CO2,p78,2038,2.0,621940609.037044
CO2,p78,2038,1.5,997004029.75404
CO2,p78,2041,2.5,441397400.78222495
CO2,p78,2041,2.0,699091837.07705
CO2,p78,2041,1.5,1109872077.1113749
CO2,p78,2044,2.5,460741999.93494403
CO2,p78,2044,2.0,724023142.754912
CO2,p78,2044,1.5,1139197252.5864
CO2,p78,2047,2.5,619643481.713904
CO2,p78,2047,2.0,966773599.7421122
CO2,p78,2047,1.5,1508556120.40296
CO2,p78,2050,2.5,930947449.2451999
CO2,p78,2050,2.0,1442968546.33006
CO2,p78,2050,1.5,2234273878.18848
CO2,p79,2020,2.5,1001547958.9524
CO2,p79,2020,2.0,1585784268.3413
CO2,p79,2020,1.5,2837719217.0318003
CO2,p79,2023,2.5,2328440232.308652
CO2,p79,2023,2.0,3732896245.447204
CO2,p79,2023,1.5,6504848902.957504
CO2,p79,2026,2.5,1539734139.274584
CO2,p79,2026,2.0,2496235650.036068
CO2,p79,2026,1.5,4245933535.575368
CO2,p79,2029,2.5,1276882786.8195539
CO2,p79,2029,2.0,2091126882.7624578
CO2,p79,2029,1.5,3479042955.392408
CO2,p79,2032,2.5,1385685872.1507201
CO2,p79,2032,2.0,2258857791.58816
CO2,p79,2032,1.5,3701489658.4848003
CO2,p79,2035,2.5,880953706.62276
CO2,p79,2035,2.0,1420893075.198
CO2,p79,2035,1.5,2301846781.8207603
CO2,p79,2038,2.5,849432317.7995039
