RPSCat,i,st,ast,t,Value
RPS_All,wind-ons_10,NM,CA,2050,13119978.705626
RPS_All,wind-ons_10,NM,NM,2026,3151910.471439
RPS_All,wind-ons_10,NM,NM,2029,9414370.509875
RPS_All,wind-ons_10,NM,NM,2032,10531647.740364
RPS_All,wind-ons_10,NM,NM,2035,9561211.910409
RPS_All,wind-ons_10,NM,NM,2038,9491870.687709
RPS_All,wind-ons_10,NM,NM,2041,14337616.260614
RPS_All,wind-ons_10,NM,NM,2044,17189063.547698
RPS_All,wind-ons_10,NM,NM,2047,9049177.937996
RPS_All,wind-ons_10,NM,NM,2050,6863840.755932
RPS_All,wind-ons_10,CO,CO,2026,4956235.673649
RPS_All,wind-ons_10,CO,CO,2029,4758403.463906
RPS_All,wind-ons_10,CO,CO,2032,4874881.731393
RPS_All,wind-ons_10,CO,CO,2035,4820977.88269
RPS_All,wind-ons_10,CO,CO,2038,4797589.448475
RPS_All,wind-ons_10,CO,CO,2041,4823631.894972
RPS_All,wind-ons_10,CO,CO,2044,4787440.428906
RPS_All,wind-ons_10,CO,CO,2047,6171082.364253
RPS_All,wind-ons_10,CO,CO,2050,6122190.711978
RPS_All,wind-ons_10,MN,MN,2026,174438.5058
RPS_All,wind-ons_10,MN,MN,2029,162906.5925
RPS_All,wind-ons_10,MN,MN,2032,177733.8387
RPS_All,wind-ons_10,MN,MN,2035,180846.1185
RPS_All,wind-ons_10,MN,MN,2038,208461.929126
RPS_All,wind-ons_10,MN,MN,2041,290748.710316
RPS_All,wind-ons_10,MN,MN,2044,288417.139906
RPS_All,wind-ons_10,MN,MN,2047,286085.569495
RPS_All,wind-ons_10,MN,MN,2050,283753.999085
RPS_All,wind-ons_10,IA,IA,2035,2529190.038312
RPS_All,wind-ons_10,IA,IA,2038,2509702.599426
RPS_All,wind-ons_10,IA,IA,2041,2499618.31956
RPS_All,wind-ons_10,IA,IA,2044,2480959.901682
RPS_All,wind-ons_10,IA,IA,2047,3093217.468848
RPS_All,wind-ons_10,IA,MO,2029,2324719.137196
RPS_All,wind-ons_10,IA,MI,2026,2592788.343666
RPS_All,wind-ons_10,IA,MI,2032,2465164.252158
RPS_All,wind-ons_10,TX,TX,2026,97137696.565052
RPS_All,wind-ons_10,TX,TX,2029,108872861.688492
RPS_All,wind-ons_10,TX,TX,2032,109489406.612579
RPS_All,wind-ons_10,TX,TX,2035,109366684.530142
RPS_All,wind-ons_10,TX,TX,2038,115582171.270549
RPS_All,wind-ons_10,TX,TX,2041,132699872.36029
RPS_All,wind-ons_10,TX,TX,2044,132947970.486797
RPS_All,wind-ons_10,TX,TX,2047,133378065.159292
RPS_All,wind-ons_10,TX,TX,2050,148858633.131875
RPS_All,wind-ons_10,MO,MO,2026,933163.2225
RPS_All,wind-ons_10,MO,MO,2029,847722.8871
RPS_All,wind-ons_10,MO,MO,2032,910425.378588
RPS_All,wind-ons_10,MO,MO,2035,910688.18445
RPS_All,wind-ons_10,MO,MO,2038,903005.82405
RPS_All,wind-ons_10,MO,MO,2041,1101006.6588
RPS_All,wind-ons_10,MO,MO,2044,1092437.7687
RPS_All,wind-ons_10,MO,MO,2047,1083480.6267
RPS_All,wind-ons_10,MO,MO,2050,1074911.7366
RPS_All,wind-ons_10,MI,MI,2026,217348.01856
RPS_All,wind-ons_10,MI,MI,2029,215557.30368
RPS_All,wind-ons_10,MI,MI,2032,213766.5888
RPS_All,wind-ons_10,MI,MI,2035,211975.87392
RPS_All,wind-ons_10,MI,MI,2038,210408.9984
RPS_All,wind-ons_10,MI,MI,2041,208618.28352
RPS_All,wind-ons_10,MI,MI,2044,207051.408
RPS_All,wind-ons_10,MI,MI,2047,287584.74
RPS_All,wind-ons_10,MI,MI,2050,285284.06208
RPS_All,wind-ons_10,NC,NC,2041,455738.256
RPS_All,wind-ons_10,NC,NC,2044,452092.349952
RPS_All,wind-ons_10,NC,NC,2047,448446.443904
RPS_All,wind-ons_10,NC,NC,2050,444800.537856
RPS_All,wind-ons_10,PA,PA,2026,9240445.874328
RPS_All,wind-ons_10,PA,PA,2029,9174335.201328
RPS_All,wind-ons_10,PA,PA,2032,9108224.528328
RPS_All,wind-ons_10,PA,PA,2035,9042113.855328
RPS_All,wind-ons_10,PA,PA,2038,6988238.944407
RPS_All,wind-ons_10,PA,PA,2041,9568263.908004
RPS_All,wind-ons_10,PA,PA,2044,1495733.906005
RPS_All,wind-ons_10,PA,PA,2047,10068783.512457
RPS_All,wind-ons_10,PA,PA,2050,9985615.775751
RPS_All,wind-ons_10,MD,MD,2026,1280073.96
RPS_All,wind-ons_10,MD,MD,2029,1269833.36832
RPS_All,wind-ons_10,MD,MD,2032,1259592.77664
RPS_All,wind-ons_10,MD,MD,2035,1249352.18496
RPS_All,wind-ons_10,MD,MD,2038,1239111.59328
RPS_All,wind-ons_10,MD,MD,2041,1228871.0016
RPS_All,wind-ons_10,MD,MD,2044,1218630.40992
RPS_All,wind-ons_10,MD,MD,2047,1209669.8922
RPS_All,wind-ons_10,MD,MD,2050,1199429.30052
RPS_All,wind-ons_10,NY,NY,2026,6872195.379829
RPS_All,wind-ons_10,NY,NY,2029,6816940.692177
RPS_All,wind-ons_10,NY,NY,2032,6761686.004525
RPS_All,wind-ons_10,NY,NY,2035,6706431.316873
RPS_All,wind-ons_10,NY,NY,2038,6651176.629222
RPS_All,wind-ons_10,NY,NY,2041,7533385.472085
RPS_All,wind-ons_10,NY,NY,2044,7486517.350241
RPS_All,wind-ons_10,NY,NY,2047,7380785.441458
RPS_All,wind-ons_10,NY,NY,2050,7319771.766326
RPS_All,wind-ons_10,VT,VT,2035,140648.58612
RPS_All,wind-ons_10,VT,MA,2032,125611.850655
RPS_All,wind-ons_10,VT,MA,2050,937940.369869
RPS_All,wind-ons_10,VT,RI,2026,13158.2724
RPS_All,wind-ons_10,VT,RI,2038,139505.10168
RPS_All,wind-ons_10,VT,RI,2047,945521.789822
RPS_All,wind-ons_10,VT,ME,2032,16180.219905
RPS_All,wind-ons_10,NH,NH,2026,614612.009097
RPS_All,wind-ons_10,NH,NH,2029,610030.167705
RPS_All,wind-ons_10,NH,NH,2032,605448.326313
RPS_All,wind-ons_10,NH,NH,2035,600866.484921
RPS_All,wind-ons_10,NH,NH,2038,722006.27945
RPS_All,wind-ons_10,NH,NH,2041,870607.342096
RPS_All,wind-ons_10,NH,NH,2044,993043.43677
RPS_All,wind-ons_10,NH,NH,2047,1149052.677505
RPS_All,wind-ons_10,NH,NH,2050,1178098.691377
RPS_All,wind-ons_10,MA,MA,2026,1169660.323918
RPS_All,wind-ons_10,MA,MA,2029,1160218.483899
RPS_All,wind-ons_10,MA,MA,2032,1150776.64388
RPS_All,wind-ons_10,MA,MA,2035,126725.736874
RPS_All,wind-ons_10,MA,MA,2038,1132110.80594
RPS_All,wind-ons_10,MA,MA,2041,1128125.049366
RPS_All,wind-ons_10,MA,MA,2044,1119241.218021
RPS_All,wind-ons_10,MA,MA,2047,1185024.823383
RPS_All,wind-ons_10,MA,MA,2050,1120821.606184
RPS_All,wind-ons_10,ME,MA,2047,835103.641716
RPS_All,wind-ons_10,ME,RI,2044,759186.023345
RPS_All,wind-ons_10,ME,RI,2050,847393.968348
RPS_All,wind-ons_10,ME,ME,2026,911133.042
RPS_All,wind-ons_10,ME,ME,2029,900749.6796
RPS_All,wind-ons_10,ME,ME,2032,414122.977385
RPS_All,wind-ons_10,ME,ME,2035,692131.398012
RPS_All,wind-ons_10,ME,ME,2038,127172.155397
RPS_All,wind-ons_10,ME,ME,2041,717169.5072
RPS_All,csp1_1,TX,TX,2029,0.0
RPS_All,csp1_1,MO,MO,2029,-0.0
RPS_All,csp1_1,MO,MO,2032,-0.0
RPS_All,csp1_2,AZ,AZ,2032,-0.0
RPS_All,csp2_1,MO,MO,2032,-0.0
RPS_All,csp2_1,MO,MO,2035,-0.0
RPS_All,csp2_1,MO,MO,2044,-0.0
RPS_All,csp2_2,CA,CA,2032,-0.0
RPS_All,hydND,WA,WA,2026,600.214151
RPS_All,hydND,WA,WA,2029,600.214151
RPS_All,hydND,WA,WA,2032,600.214151
RPS_All,hydND,WA,WA,2035,600.214151
RPS_All,hydND,WA,WA,2041,600.214151
RPS_All,hydND,WA,WA,2044,600.214151
RPS_All,hydND,WA,WA,2047,600.214151
RPS_All,hydND,WA,WA,2050,600.214151
RPS_All,hydND,WA,CA,2038,600.214151
RPS_All,hydND,CA,CA,2026,324.733424
RPS_All,hydND,CA,CA,2029,324.733424
RPS_All,hydND,CA,CA,2032,324.733424
RPS_All,hydND,CA,CA,2035,324.733424
RPS_All,hydND,CA,CA,2038,324.733424
RPS_All,hydND,CA,CA,2041,324.733424
RPS_All,hydND,CA,CA,2044,324.733424
RPS_All,hydND,CA,CA,2047,324.733424
RPS_All,hydND,CA,CA,2050,324.733424
RPS_All,hydND,VA,PA,2032,271161.621
RPS_All,hydND,PA,PA,2026,233892.138169
RPS_All,hydND,PA,PA,2032,233892.138169
RPS_All,hydND,PA,PA,2035,233892.138169
RPS_All,hydND,PA,PA,2038,233892.138169
RPS_All,hydND,PA,PA,2041,233892.138169
RPS_All,hydND,PA,PA,2044,233892.138169
RPS_All,hydND,PA,PA,2047,233892.138169
RPS_All,hydUD,WA,WA,2026,95154.529496
RPS_All,hydUD,WA,WA,2029,97400.357475
RPS_All,hydUD,WA,WA,2032,113417.25319
RPS_All,hydUD,WA,WA,2035,111311.593408
RPS_All,hydUD,WA,WA,2041,111540.390064
RPS_All,hydUD,WA,WA,2044,113397.190216
RPS_All,hydUD,WA,WA,2047,113410.350655
RPS_All,hydUD,WA,WA,2050,114657.38209
RPS_All,hydUD,WA,CA,2038,111867.874496
RPS_All,hydUD,OR,OR,2032,10110.307893
RPS_All,hydUD,OR,OR,2035,10348.778528
RPS_All,hydUD,OR,OR,2038,10261.300756
RPS_All,hydUD,OR,OR,2041,10068.238928
RPS_All,hydUD,OR,OR,2044,10077.434986
RPS_All,hydUD,OR,OR,2047,10123.307436
RPS_All,hydUD,OR,OR,2050,10327.075968
RPS_All,hydUD,CA,CA,2026,1664.110097
RPS_All,hydUD,CA,CA,2029,21341.508609
RPS_All,hydUD,CA,CA,2032,179068.573863
RPS_All,hydUD,CA,CA,2035,179068.661765
RPS_All,hydUD,CA,CA,2041,179240.809117
RPS_All,hydUD,CA,CA,2044,179260.117534
RPS_All,hydUD,CA,CA,2047,179260.117534
RPS_All,hydUD,CA,CA,2050,179260.117534
RPS_All,hydUD,MN,MN,2026,432.975738
RPS_All,hydUD,MN,MN,2032,757.686646
RPS_All,hydUD,MN,MN,2035,757.732943
RPS_All,hydUD,MN,MN,2041,757.61003
RPS_All,hydUD,MN,MN,2044,757.512519
RPS_All,hydUD,MN,MN,2047,757.61003
RPS_All,hydUD,MN,MN,2050,757.512519
RPS_All,hydUD,WI,WI,2032,286.628839
RPS_All,hydUD,WI,WI,2035,286.603893
RPS_All,hydUD,WI,WI,2038,286.603893
RPS_All,hydUD,WI,WI,2041,286.568968
RPS_All,hydUD,WI,WI,2044,286.541402
RPS_All,hydUD,WI,WI,2047,286.596943
RPS_All,hydUD,WI,WI,2050,286.633414
RPS_All,hydUD,MO,MO,2032,42822.075807
RPS_All,hydUD,MO,MO,2035,42826.546976
RPS_All,hydUD,MO,MO,2041,42890.943314
RPS_All,hydUD,MO,MO,2044,42874.841211
RPS_All,hydUD,MO,MO,2047,42767.893627
RPS_All,hydUD,MO,MO,2050,42884.001018
RPS_All,hydUD,MO,IL,2038,42826.546976
RPS_All,hydUD,NC,NC,2026,19834.431024
RPS_All,hydUD,NC,NC,2029,22288.758503
RPS_All,hydUD,NC,NC,2035,22999.076378
RPS_All,hydUD,NC,NC,2038,22999.076378
RPS_All,hydUD,NC,NC,2041,22999.076378
RPS_All,hydUD,NC,NC,2044,22999.076378
RPS_All,hydUD,NC,NC,2047,22999.076378
RPS_All,hydUD,NC,NC,2050,22999.076378
RPS_All,hydUD,NC,PA,2032,22999.076378
RPS_All,hydUD,NY,NY,2026,915925.92
RPS_All,hydUD,NY,NY,2029,915925.92
RPS_All,hydUD,NY,NY,2032,915925.92
RPS_All,hydUD,NY,NY,2035,932020.04688
RPS_All,hydUD,NY,NY,2038,948114.17376
RPS_All,hydUD,NY,NY,2041,919072.20432
RPS_All,hydUD,NY,NY,2044,926329.56432
RPS_All,hydUD,NY,NY,2047,921357.30432
RPS_All,hydUD,NY,NY,2050,919183.50432
RPS_All,hydUD,NH,NH,2035,1061.87561
RPS_All,hydUD,NH,NH,2038,1005.562944
RPS_All,hydUD,NH,NH,2041,813.492052
RPS_All,hydUD,NH,NH,2044,871.629187
RPS_All,hydUD,NH,NH,2047,843.357288
RPS_All,hydUD,NH,NH,2050,779.997548
RPS_All,hydUD,CT,CT,2038,22374.072
RPS_All,hydUD,CT,CT,2041,22356.096
RPS_All,hydUD,CT,CT,2044,22370.922
RPS_All,hydUD,CT,CT,2047,22367.772
RPS_All,hydUD,CT,CT,2050,22368.360569
RPS_All,hydUD,ME,ME,2032,9685.025842
RPS_All,hydUD,ME,ME,2035,10433.355977
RPS_All,hydUD,ME,ME,2038,8905.916889
RPS_All,hydUD,ME,ME,2041,7259.208758
RPS_All,hydUD,ME,ME,2044,7563.623779
RPS_All,hydUD,ME,ME,2047,7650.109688
RPS_All,hydUD,ME,ME,2050,7536.290514
RPS_All,hydUND,WA,WA,2026,1059.968536
RPS_All,hydUND,WA,WA,2029,16640.088759
RPS_All,hydUND,WA,WA,2032,24082.89485
RPS_All,hydUND,WA,WA,2035,24432.060956
RPS_All,hydUND,WA,WA,2041,24599.842072
RPS_All,hydUND,WA,WA,2044,24599.842072
RPS_All,hydUND,WA,WA,2047,24599.842072
RPS_All,hydUND,WA,WA,2050,24599.842072
RPS_All,hydUND,WA,CA,2038,24599.842072
RPS_All,hydUND,OR,OR,2026,2688.338437
RPS_All,hydUND,OR,OR,2029,5241.353541
RPS_All,hydUND,OR,OR,2032,18791.972168
RPS_All,hydUND,OR,OR,2035,20461.251274
RPS_All,hydUND,OR,OR,2038,20461.251274
RPS_All,hydUND,OR,OR,2041,20461.251274
RPS_All,hydUND,OR,OR,2044,20461.251274
RPS_All,hydUND,OR,OR,2047,20461.251274
RPS_All,hydUND,OR,OR,2050,20461.251274
RPS_All,hydUND,CA,CA,2026,7197.60252
RPS_All,hydUND,CA,CA,2029,7197.60252
RPS_All,hydUND,CA,CA,2032,22694.743041
RPS_All,hydUND,CA,CA,2035,94249.294357
RPS_All,hydUND,CA,CA,2038,94249.294357
RPS_All,hydUND,CA,CA,2041,94249.294357
RPS_All,hydUND,CA,CA,2044,94249.294357
RPS_All,hydUND,CA,CA,2047,94249.294357
RPS_All,hydUND,CA,CA,2050,94249.294357
RPS_All,hydUND,CO,CO,2026,17514.561246
RPS_All,hydUND,CO,CO,2029,17514.561246
RPS_All,hydUND,CO,CO,2032,17514.561246
RPS_All,hydUND,CO,CO,2035,17514.561246
RPS_All,hydUND,CO,CO,2038,17514.561246
RPS_All,hydUND,CO,CO,2041,17514.561246
RPS_All,hydUND,CO,CO,2044,17514.561246
RPS_All,hydUND,CO,CO,2047,17514.561246
RPS_All,hydUND,CO,CO,2050,17514.561246
RPS_All,hydUND,MN,MN,2026,36.963246
RPS_All,hydUND,MN,MN,2032,36.963246
RPS_All,hydUND,MN,MN,2035,36.963246
RPS_All,hydUND,MN,MN,2041,36.963246
RPS_All,hydUND,MN,MN,2044,36.963246
RPS_All,hydUND,MN,MN,2047,36.963246
RPS_All,hydUND,MN,MN,2050,36.963246
RPS_All,hydUND,WI,WI,2026,425.751209
RPS_All,hydUND,WI,WI,2032,425.751209
RPS_All,hydUND,WI,WI,2035,425.751209
RPS_All,hydUND,WI,WI,2038,425.751209
RPS_All,hydUND,WI,WI,2041,425.751209
RPS_All,hydUND,WI,WI,2044,425.751209
RPS_All,hydUND,WI,WI,2047,425.751209
RPS_All,hydUND,WI,WI,2050,425.751209
RPS_All,hydUND,IL,MI,2038,37533.8016
RPS_All,hydUND,IL,IL,2026,37533.8016
RPS_All,hydUND,IL,IL,2029,37533.8016
RPS_All,hydUND,IL,IL,2032,37533.8016
RPS_All,hydUND,IL,IL,2035,37533.8016
RPS_All,hydUND,IL,IL,2041,37533.8016
RPS_All,hydUND,IL,IL,2044,37533.8016
RPS_All,hydUND,IL,IL,2047,37533.8016
RPS_All,hydUND,IL,IL,2050,37533.8016
RPS_All,hydUND,NC,NC,2026,95.002664
RPS_All,hydUND,NC,NC,2029,95.002664
RPS_All,hydUND,NC,NC,2032,1758.270733
RPS_All,hydUND,NC,NC,2035,2589.904767
RPS_All,hydUND,NC,NC,2041,2589.904767
RPS_All,hydUND,NC,NC,2044,2589.904767
RPS_All,hydUND,NC,NC,2047,2589.904767
RPS_All,hydUND,NC,NC,2050,2589.904767
RPS_All,hydUND,NC,PA,2038,2589.904767
RPS_All,hydUND,PA,PA,2026,125799.122418
RPS_All,hydUND,PA,PA,2029,125799.122418
RPS_All,hydUND,PA,PA,2032,125799.122418
RPS_All,hydUND,PA,PA,2035,125799.122418
RPS_All,hydUND,PA,PA,2038,125799.122418
RPS_All,hydUND,PA,PA,2041,125799.122418
RPS_All,hydUND,PA,PA,2044,125799.122418
RPS_All,hydUND,PA,PA,2047,125799.122418
RPS_All,hydUND,PA,PA,2050,125799.122418
RPS_All,hydUND,MD,MD,2032,122202.583531
RPS_All,hydUND,MD,MD,2035,122202.583531
RPS_All,hydUND,MD,MD,2038,122202.583531
RPS_All,hydUND,MD,MD,2041,122202.583531
RPS_All,hydUND,MD,MD,2044,122202.583531
RPS_All,hydUND,MD,MD,2047,122202.583531
RPS_All,hydUND,MD,MD,2050,122202.583531
RPS_All,hydUND,NY,NY,2026,334222.380274
RPS_All,hydUND,NY,NY,2029,334222.380274
RPS_All,hydUND,NY,NY,2032,368634.398746
RPS_All,hydUND,NY,NY,2035,368634.398746
RPS_All,hydUND,NY,NY,2038,417718.053917
RPS_All,hydUND,NY,NY,2041,437091.175342
RPS_All,hydUND,NY,NY,2044,454826.812658
RPS_All,hydUND,NY,NY,2047,454826.812658
RPS_All,hydUND,NY,NY,2050,454826.812658
RPS_All,hydUND,VT,VT,2032,407.028
RPS_All,hydUND,VT,VT,2035,407.028
RPS_All,hydUND,VT,VT,2041,407.028
RPS_All,hydUND,VT,VT,2047,407.028
RPS_All,hydUND,VT,VT,2050,407.028
RPS_All,hydUND,VT,CT,2026,407.028
RPS_All,hydUND,VT,CT,2038,407.028
RPS_All,hydUND,VT,CT,2044,407.028
RPS_All,hydUND,NH,NH,2026,2635.535047
RPS_All,hydUND,NH,NH,2029,2635.535047
RPS_All,hydUND,NH,NH,2032,2635.535047
RPS_All,hydUND,NH,NH,2035,2635.535047
RPS_All,hydUND,NH,NH,2038,2635.535047
RPS_All,hydUND,NH,NH,2041,2635.535047
RPS_All,hydUND,NH,NH,2044,2635.535047
RPS_All,hydUND,NH,NH,2047,2635.535047
RPS_All,hydUND,NH,NH,2050,2635.535047
RPS_All,hydUND,MA,MA,2029,26234.208
RPS_All,hydUND,MA,MA,2032,26234.208
RPS_All,hydUND,MA,MA,2035,26234.208
RPS_All,hydUND,MA,MA,2038,7878.474
RPS_All,hydUND,MA,MA,2041,26234.208
RPS_All,hydUND,MA,MA,2044,26234.208
RPS_All,hydUND,MA,MA,2047,26234.208
RPS_All,hydUND,MA,MA,2050,26234.208
RPS_All,hydUND,ME,CT,2029,4854.077089
RPS_All,hydUND,ME,CT,2038,4854.077089
RPS_All,hydUND,ME,ME,2026,4854.077089
RPS_All,hydUND,ME,ME,2032,4854.077089
RPS_All,hydUND,ME,ME,2035,4854.077089
RPS_All,hydUND,ME,ME,2041,4854.077089
RPS_All,hydUND,ME,ME,2044,4854.077089
RPS_All,hydUND,ME,ME,2047,4854.077089
RPS_All,hydUND,ME,ME,2050,4854.077089
RPS_All,hydNPND,WA,WA,2035,4272.570788
RPS_All,hydNPND,WA,WA,2041,4272.570788
RPS_All,hydNPND,WA,WA,2044,4272.570788
RPS_All,hydNPND,WA,WA,2047,4272.570788
RPS_All,hydNPND,WA,WA,2050,4272.570788
RPS_All,hydNPND,WA,CA,2038,4272.570788
RPS_All,hydNPND,OR,OR,2026,227.841889
RPS_All,hydNPND,OR,OR,2029,227.841889
RPS_All,hydNPND,OR,OR,2032,227.841889
RPS_All,hydNPND,OR,OR,2035,227.841889
RPS_All,hydNPND,OR,OR,2038,227.841889
RPS_All,hydNPND,OR,OR,2041,227.841889
RPS_All,hydNPND,OR,OR,2044,227.841889
RPS_All,hydNPND,OR,OR,2047,227.841889
RPS_All,hydNPND,OR,OR,2050,227.841889
RPS_All,hydNPND,CA,CA,2035,28063.300382
RPS_All,hydNPND,CA,CA,2038,28063.300382
RPS_All,hydNPND,CA,CA,2041,28063.300382
RPS_All,hydNPND,CA,CA,2044,28063.300382
RPS_All,hydNPND,CA,CA,2047,28063.300382
RPS_All,hydNPND,CA,CA,2050,28063.300382
RPS_All,hydNPND,CO,CO,2026,8327.349231
RPS_All,hydNPND,CO,CO,2029,8327.349231
RPS_All,hydNPND,CO,CO,2032,8327.349231
RPS_All,hydNPND,CO,CO,2035,8327.349231
RPS_All,hydNPND,CO,CO,2038,8327.349231
RPS_All,hydNPND,CO,CO,2041,8327.349231
RPS_All,hydNPND,CO,CO,2044,8327.349231
RPS_All,hydNPND,CO,CO,2047,8327.349231
RPS_All,hydNPND,CO,CO,2050,8327.349231
RPS_All,hydNPND,MN,MN,2026,1035.952765
RPS_All,hydNPND,MN,MN,2029,1035.952765
RPS_All,hydNPND,MN,MN,2032,1035.952765
RPS_All,hydNPND,MN,MN,2035,1035.952765
RPS_All,hydNPND,MN,MN,2041,1035.952765
RPS_All,hydNPND,MN,MN,2044,1035.952765
RPS_All,hydNPND,MN,MN,2047,1035.952765
RPS_All,hydNPND,MN,MN,2050,1035.952765
RPS_All,hydNPND,NC,NC,2026,561.426167
RPS_All,hydNPND,NC,NC,2029,561.426167
RPS_All,hydNPND,NC,NC,2032,561.426167
RPS_All,hydNPND,NC,NC,2035,561.426167
RPS_All,hydNPND,NC,NC,2041,561.426167
RPS_All,hydNPND,NC,NC,2044,561.426167
RPS_All,hydNPND,NC,NC,2047,561.426167
RPS_All,hydNPND,NC,NC,2050,561.426167
RPS_All,hydNPND,NC,PA,2038,561.426167
RPS_All,hydNPND,PA,PA,2026,47290.506609
RPS_All,hydNPND,PA,PA,2032,47290.506609
RPS_All,hydNPND,PA,PA,2035,47290.506609
RPS_All,hydNPND,PA,PA,2038,47290.506609
RPS_All,hydNPND,PA,PA,2041,47290.506609
RPS_All,hydNPND,PA,PA,2044,47290.506609
RPS_All,hydNPND,PA,PA,2047,47290.506609
RPS_All,hydNPND,PA,PA,2050,47290.506609
RPS_All,hydNPND,NY,NY,2026,142386.3
RPS_All,hydNPND,NY,NY,2032,142386.3
RPS_All,hydNPND,NY,NY,2035,142386.3
RPS_All,hydNPND,NY,NY,2038,142386.3
RPS_All,hydNPND,NY,NY,2041,142386.3
RPS_All,hydNPND,NY,NY,2044,142386.3
RPS_All,hydNPND,NY,NY,2047,142386.3
RPS_All,hydNPND,NY,NY,2050,142386.3
RPS_All,hydNPND,CT,CT,2026,138280.851507
RPS_All,hydNPND,CT,CT,2029,138280.851507
RPS_All,hydNPND,CT,CT,2032,138280.851507
RPS_All,hydNPND,CT,CT,2035,138280.851507
RPS_All,hydNPND,CT,CT,2038,138280.851507
RPS_All,hydNPND,CT,CT,2044,138280.851507
RPS_All,hydNPND,CT,CT,2047,138280.851507
RPS_All,hydNPND,CT,CT,2050,138280.851507
RPS_All,hydNPND,CT,RI,2041,138280.851507
RPS_All,hydED,WA,WA,2032,931481.339978
RPS_All,hydED,WA,WA,2047,932961.296391
RPS_All,hydED,WA,WA,2050,941036.351688
RPS_All,hydED,WA,CA,2026,906293.566354
RPS_All,hydED,WA,CA,2035,938209.092607
RPS_All,hydED,WA,CA,2038,939214.311553
RPS_All,hydED,WA,CA,2041,926970.687625
RPS_All,hydED,WA,CA,2044,934411.359627
RPS_All,hydED,OR,OR,2026,141348.343965
RPS_All,hydED,OR,OR,2029,140632.926356
RPS_All,hydED,OR,OR,2032,126783.224134
RPS_All,hydED,OR,OR,2041,122952.711542
RPS_All,hydED,OR,OR,2044,123642.222703
RPS_All,hydED,OR,OR,2047,123839.388439
RPS_All,hydED,OR,OR,2050,126233.951355
RPS_All,hydED,CA,CA,2026,970534.051821
RPS_All,hydED,CA,CA,2029,970534.051821
RPS_All,hydED,CA,CA,2032,970527.591047
RPS_All,hydED,CA,CA,2035,970534.051821
RPS_All,hydED,CA,CA,2041,970461.366899
RPS_All,hydED,CA,CA,2044,970534.051821
RPS_All,hydED,CA,CA,2047,970534.051821
RPS_All,hydED,CA,CA,2050,970534.051821
RPS_All,hydED,NV,NV,2026,1097036.477015
RPS_All,hydED,NV,NV,2029,1097036.477015
RPS_All,hydED,NV,NV,2032,23501.851771
RPS_All,hydED,NV,NV,2041,1097036.477015
RPS_All,hydED,NV,NV,2044,1097036.477015
RPS_All,hydED,NV,NV,2047,1097036.477015
RPS_All,hydED,NV,NV,2050,1097036.477015
RPS_All,hydED,MT,CA,2032,52550.745031
RPS_All,hydED,MT,CA,2038,53890.337935
RPS_All,hydED,CO,CO,2026,224254.937161
RPS_All,hydED,CO,CO,2029,220858.765365
RPS_All,hydED,CO,CO,2032,224204.399629
RPS_All,hydED,CO,CO,2035,224086.258153
RPS_All,hydED,CO,CO,2038,224085.091862
RPS_All,hydED,CO,CO,2041,224088.683649
RPS_All,hydED,CO,CO,2044,224086.446066
RPS_All,hydED,CO,CO,2047,224147.565829
RPS_All,hydED,CO,CO,2050,217699.837823
RPS_All,hydED,MN,MN,2026,10109.605375
RPS_All,hydED,MN,MN,2029,9708.772853
RPS_All,hydED,MN,MN,2032,10109.601269
RPS_All,hydED,MN,MN,2035,10110.707659
RPS_All,hydED,MN,MN,2041,10108.682401
RPS_All,hydED,MN,MN,2044,10107.381323
RPS_All,hydED,MN,MN,2047,10108.390349
RPS_All,hydED,MN,MN,2050,10107.381323
RPS_All,hydED,WI,WI,2026,3084.036115
RPS_All,hydED,WI,WI,2032,3083.876923
RPS_All,hydED,WI,WI,2035,3083.596074
RPS_All,hydED,WI,WI,2038,3083.596074
RPS_All,hydED,WI,WI,2041,3083.336635
RPS_All,hydED,WI,WI,2044,3083.052286
RPS_All,hydED,WI,WI,2047,3083.544446
RPS_All,hydED,WI,WI,2050,3083.931562
RPS_All,hydED,MO,MO,2026,463539.36984
RPS_All,hydED,MO,MO,2029,463355.039843
RPS_All,hydED,MO,MO,2032,463326.951807
RPS_All,hydED,MO,MO,2035,463355.014646
RPS_All,hydED,MO,MO,2038,463355.014646
RPS_All,hydED,MO,MO,2041,463850.263979
RPS_All,hydED,MO,MO,2044,463741.368527
RPS_All,hydED,MO,MO,2047,462845.945114
RPS_All,hydED,MO,MO,2050,463806.897378
RPS_All,hydED,MI,MI,2026,2521.893614
RPS_All,hydED,MI,MI,2029,2491.898336
RPS_All,hydED,MI,MI,2032,2521.636583
RPS_All,hydED,MI,MI,2035,2521.578844
RPS_All,hydED,MI,MI,2041,2521.379553
RPS_All,hydED,MI,MI,2044,2521.328147
RPS_All,hydED,MI,MI,2047,2521.586753
RPS_All,hydED,MI,MI,2050,2521.835875
RPS_All,hydED,NC,NC,2029,223863.467872
RPS_All,hydED,NC,NC,2032,223863.467872
RPS_All,hydED,NC,NC,2035,223863.467872
RPS_All,hydED,NC,NC,2038,223863.467872
RPS_All,hydED,NC,NC,2041,223863.467872
RPS_All,hydED,NC,NC,2044,223863.467872
RPS_All,hydED,NC,NC,2047,223863.467872
RPS_All,hydED,NC,NC,2050,223863.467872
