i,r,t,Value
lfill-gas,p125,2047,45652.179624
lfill-gas,p125,2050,45807.705624
lfill-gas,p126,2010,829940.792316
lfill-gas,p126,2015,869832.32173
lfill-gas,p126,2020,732531.515957
lfill-gas,p126,2023,717278.742218
lfill-gas,p126,2026,717278.742218
lfill-gas,p126,2029,717278.742218
lfill-gas,p126,2032,717278.742218
lfill-gas,p126,2035,717278.742218
lfill-gas,p126,2038,717278.742218
lfill-gas,p126,2041,716401.043592
lfill-gas,p126,2044,717003.538718
lfill-gas,p126,2047,715949.294618
lfill-gas,p126,2050,717003.538718
lfill-gas,p127,2010,944115.769735
lfill-gas,p127,2015,1019964.282396
lfill-gas,p127,2020,1019995.490729
lfill-gas,p127,2023,979726.039529
lfill-gas,p127,2026,979726.039529
lfill-gas,p127,2029,979726.039529
lfill-gas,p127,2032,979726.039529
lfill-gas,p127,2035,977983.122029
lfill-gas,p127,2038,976779.91961
lfill-gas,p127,2041,892806.875258
lfill-gas,p127,2044,881484.653352
lfill-gas,p127,2047,884604.548858
lfill-gas,p127,2050,885353.426258
lfill-gas,p128,2010,459895.437
lfill-gas,p128,2015,440675.9262
lfill-gas,p128,2020,440675.9262
lfill-gas,p128,2023,454462.663824
lfill-gas,p128,2026,468249.401448
lfill-gas,p128,2029,468249.401448
lfill-gas,p128,2032,442673.572072
lfill-gas,p128,2035,307293.953472
lfill-gas,p128,2038,331324.871107
lfill-gas,p128,2041,400364.737668
lfill-gas,p128,2044,418184.092779
lfill-gas,p128,2047,416252.651688
lfill-gas,p128,2050,416252.651688
lfill-gas,p129,2010,48963.9918
lfill-gas,p129,2015,48963.9918
lfill-gas,p129,2020,41642.2734
lfill-gas,p129,2023,27683.689537
lfill-gas,p129,2026,22816.8759
lfill-gas,p129,2029,21102.2721
lfill-gas,p129,2032,33510.8319
lfill-gas,p129,2035,35057.568
lfill-gas,p129,2038,36139.4124
lfill-gas,p129,2041,29862.7602
lfill-gas,p129,2044,29862.7602
lfill-gas,p129,2047,26910.9477
lfill-gas,p129,2050,28301.9919
lfill-gas,p130,2010,135719.487178
lfill-gas,p130,2015,100483.717378
lfill-gas,p130,2020,103409.92039
lfill-gas,p130,2023,101262.86419
lfill-gas,p130,2026,67107.001934
lfill-gas,p130,2029,56486.935609
lfill-gas,p130,2032,86192.664208
lfill-gas,p130,2035,90090.005841
lfill-gas,p130,2038,92626.841141
lfill-gas,p130,2041,77248.809205
lfill-gas,p130,2044,77248.809205
lfill-gas,p130,2047,69570.605778
lfill-gas,p130,2050,72496.136678
lfill-gas,p131,2010,1197444.23951
lfill-gas,p131,2015,1196135.784497
lfill-gas,p131,2020,1192474.925297
lfill-gas,p131,2023,1192474.925297
lfill-gas,p131,2026,1192474.925297
lfill-gas,p131,2029,1192474.925297
lfill-gas,p131,2032,1190385.678546
lfill-gas,p131,2035,1140793.951979
lfill-gas,p131,2038,1104234.250952
lfill-gas,p131,2041,948337.203138
lfill-gas,p131,2044,945932.410791
lfill-gas,p131,2047,845301.43197
lfill-gas,p131,2050,850600.469786
lfill-gas,p132,2010,761549.264292
lfill-gas,p132,2015,761549.264292
lfill-gas,p132,2020,745533.005292
lfill-gas,p132,2023,475902.066758
lfill-gas,p132,2026,475902.066758
lfill-gas,p132,2029,475902.066758
lfill-gas,p132,2032,474780.085331
lfill-gas,p132,2035,462714.889187
lfill-gas,p132,2038,459280.76153
lfill-gas,p132,2041,416491.707005
lfill-gas,p132,2044,410274.991714
lfill-gas,p132,2047,389410.534527
lfill-gas,p132,2050,384242.785707
lfill-gas,p133,2010,108452.9538
lfill-gas,p133,2015,169459.841527
lfill-gas,p133,2020,169459.841527
lfill-gas,p133,2023,169459.841527
lfill-gas,p133,2026,169459.841527
lfill-gas,p133,2029,169459.841527
lfill-gas,p133,2032,168519.128601
lfill-gas,p133,2035,159671.340698
lfill-gas,p133,2038,156226.255101
lfill-gas,p133,2041,134191.555515
lfill-gas,p133,2044,134085.062115
lfill-gas,p133,2047,119394.208647
lfill-gas,p133,2050,122891.035294
lfill-gas,p134,2010,161993.0196
lfill-gas,p134,2015,79623.6876
lfill-gas,p134,2020,75505.221
lfill-gas,p134,2023,56280.9264
lfill-gas,p134,2026,41514.5877
lfill-gas,p134,2029,34655.9094
lfill-gas,p134,2032,53897.718155
lfill-gas,p134,2035,56382.5997
lfill-gas,p134,2038,52089.7734
lfill-gas,p134,2041,40414.7394
lfill-gas,p134,2044,40839.9075
lfill-gas,p134,2047,39964.9194
lfill-gas,p134,2050,44542.1907
Nuclear,p2,2010,9246960.10692
Nuclear,p2,2015,9246960.10692
Nuclear,p2,2020,9222207.847546
Nuclear,p2,2023,9186502.015851
Nuclear,p2,2026,9173711.204646
Nuclear,p2,2029,9143480.60292
Nuclear,p2,2032,9173784.13092
Nuclear,p2,2035,9143480.60292
Nuclear,p2,2038,9143480.60292
Nuclear,p2,2041,9134288.71692
Nuclear,p2,2044,9131029.144383
Nuclear,p2,2047,9067196.92692
Nuclear,p2,2050,9080892.312785
Nuclear,p9,2010,17891361.6
Nuclear,p9,2015,17891361.6
Nuclear,p9,2020,17891361.6
Nuclear,p9,2023,17891361.6
Nuclear,p9,2026,17804431.68
Nuclear,p9,2029,8839645.269002
Nuclear,p10,2010,17172512.25
Nuclear,p28,2010,31617709.016424
Nuclear,p28,2015,31617709.016424
Nuclear,p28,2020,31617709.016424
Nuclear,p28,2023,31531108.719916
Nuclear,p28,2026,31432324.410888
Nuclear,p28,2029,31174725.95597
Nuclear,p28,2032,31207834.475995
Nuclear,p28,2035,31110399.640399
Nuclear,p28,2038,30951926.086768
Nuclear,p28,2041,30625905.539208
Nuclear,p28,2044,30619168.306327
Nuclear,p28,2047,30567722.971881
Nuclear,p28,2050,30671856.77619
Nuclear,p41,2010,9839962.683611
Nuclear,p41,2015,10006382.952
Nuclear,p41,2020,5747267.996468
Nuclear,p41,2023,5773541.258643
Nuclear,p41,2026,5996471.25
Nuclear,p41,2029,5951959.509968
Nuclear,p41,2032,6003253.034335
Nuclear,p41,2035,5990130.3
Nuclear,p41,2038,6012162.464246
Nuclear,p41,2041,6033475.411764
Nuclear,p41,2044,6028963.71
Nuclear,p41,2047,6032523.6505
Nuclear,p41,2050,6072271.59
Nuclear,p43,2010,13437861.372247
Nuclear,p43,2015,13443640.443048
Nuclear,p43,2020,13441801.972472
Nuclear,p43,2023,13230193.337715
Nuclear,p43,2026,13358432.46802
Nuclear,p43,2029,13186346.748827
Nuclear,p43,2032,13369748.079
Nuclear,p43,2035,13443640.443048
Nuclear,p43,2038,13443640.443048
Nuclear,p43,2041,13443640.443048
Nuclear,p43,2044,13443640.443048
Nuclear,p43,2047,13421704.935311
Nuclear,p43,2050,13390294.932024
Nuclear,p53,2010,9859876.0302
Nuclear,p53,2015,9859876.0302
Nuclear,p53,2020,9814728.205776
Nuclear,p53,2023,8461041.899156
Nuclear,p53,2026,9543489.817153
Nuclear,p53,2029,9370662.4263
Nuclear,p53,2032,9424411.667099
Nuclear,p53,2035,9423310.9614
Nuclear,p53,2038,9546345.03998
Nuclear,p53,2041,9601453.484644
Nuclear,p53,2044,9574587.266035
Nuclear,p53,2047,9550425.814263
Nuclear,p53,2050,9610599.187569
Nuclear,p58,2010,17064019.323674
Nuclear,p58,2015,17064019.323674
Nuclear,p58,2020,17064019.323674
Nuclear,p58,2023,17064019.323674
Nuclear,p58,2026,17064019.323674
Nuclear,p58,2029,17064019.323674
Nuclear,p58,2032,17064019.323674
Nuclear,p58,2035,17064019.323674
Nuclear,p58,2038,17064019.323674
Nuclear,p58,2041,17056648.021274
Nuclear,p58,2044,17056648.021274
Nuclear,p58,2047,17011765.965616
Nuclear,p58,2050,16980036.002252
Nuclear,p63,2010,19323632.2752
Nuclear,p63,2015,19323632.2752
Nuclear,p63,2020,19323632.2752
Nuclear,p63,2023,19224810.579797
Nuclear,p63,2026,19100814.372708
Nuclear,p63,2029,18531261.402794
Nuclear,p63,2032,18644193.243769
Nuclear,p63,2035,18631272.549968
Nuclear,p63,2038,18632383.393982
Nuclear,p63,2041,18520711.837279
Nuclear,p63,2044,18687222.795559
Nuclear,p63,2047,18701247.106664
Nuclear,p63,2050,18863630.72681
Nuclear,p65,2010,20813282.48016
Nuclear,p65,2015,20813282.48016
Nuclear,p65,2020,20813282.48016
Nuclear,p65,2023,20805764.854358
Nuclear,p65,2026,20664695.881334
Nuclear,p65,2029,20361814.865952
Nuclear,p65,2032,20394547.291131
Nuclear,p65,2035,20452017.653707
Nuclear,p65,2038,20319310.971739
Nuclear,p65,2041,20130302.053005
Nuclear,p65,2044,20286159.888991
Nuclear,p65,2047,20271104.517929
Nuclear,p65,2050,20400797.704881
Nuclear,p70,2010,4790065.664987
Nuclear,p70,2015,4856163.776846
Nuclear,p72,2010,10080205.695452
Nuclear,p72,2015,10081700.777832
Nuclear,p72,2020,10081700.777832
Nuclear,p72,2023,10081700.777832
Nuclear,p72,2026,10080503.446195
Nuclear,p72,2029,10006160.904789
Nuclear,p72,2032,10081700.777832
Nuclear,p72,2035,10081700.777832
Nuclear,p72,2038,10081700.777832
Nuclear,p72,2041,10081700.777832
Nuclear,p72,2044,10081700.777832
Nuclear,p72,2047,10074010.368602
Nuclear,p72,2050,10044199.61655
Nuclear,p75,2010,14060508.590987
Nuclear,p75,2015,9535517.277708
Nuclear,p75,2020,9535517.277708
Nuclear,p75,2023,9535517.277708
Nuclear,p75,2026,9490399.654523
Nuclear,p75,2029,9444026.46243
Nuclear,p75,2032,9485823.823414
Nuclear,p75,2035,9465320.165789
Nuclear,p75,2038,9517986.705943
Nuclear,p75,2041,9523230.082308
Nuclear,p75,2044,9521341.496058
Nuclear,p75,2047,9503609.77116
Nuclear,p75,2050,4753538.307706
Nuclear,p80,2010,70217788.966718
Nuclear,p80,2015,70280753.563257
Nuclear,p80,2020,70280753.563257
Nuclear,p80,2023,70280753.563257
Nuclear,p80,2026,70280753.563257
Nuclear,p80,2029,70200052.160976
Nuclear,p80,2032,70280753.563257
Nuclear,p80,2035,70280753.563257
Nuclear,p80,2038,70280753.563257
Nuclear,p80,2041,70199064.044798
Nuclear,p80,2044,70198188.350457
Nuclear,p80,2047,70197725.526391
Nuclear,p80,2050,62936496.839251
Nuclear,p81,2010,14692368.476307
Nuclear,p81,2015,14692514.76684
Nuclear,p81,2020,14692514.76684
Nuclear,p81,2023,14692514.76684
Nuclear,p81,2026,14691041.37684
Nuclear,p81,2029,14559109.326704
Nuclear,p81,2032,14692514.76684
Nuclear,p81,2035,14692514.76684
Nuclear,p81,2038,14692514.76684
Nuclear,p81,2041,14692514.76684
Nuclear,p81,2044,14692514.76684
Nuclear,p81,2047,14675248.81884
Nuclear,p81,2050,14644871.691571
Nuclear,p83,2010,8539244.62668
Nuclear,p83,2015,8539244.62668
Nuclear,p83,2020,8539244.62668
Nuclear,p83,2023,8539244.62668
Nuclear,p83,2026,8538381.97668
Nuclear,p83,2029,8497043.43084
Nuclear,p83,2032,8539244.62668
Nuclear,p83,2035,8539244.62668
Nuclear,p83,2038,8539244.62668
Nuclear,p83,2041,8539244.62668
Nuclear,p83,2044,8539244.62668
Nuclear,p83,2047,8531408.974649
Nuclear,p83,2050,8534190.13668
Nuclear,p85,2010,14612533.850616
Nuclear,p85,2015,14612533.850616
Nuclear,p85,2020,14612533.850616
Nuclear,p85,2023,14612533.850616
Nuclear,p85,2026,14612533.850616
Nuclear,p85,2029,14612533.850616
Nuclear,p85,2032,14612533.850616
Nuclear,p85,2035,14612533.850616
Nuclear,p85,2038,14612533.850616
Nuclear,p85,2041,14608942.611341
Nuclear,p85,2044,14606251.533816
Nuclear,p85,2047,14568044.097245
Nuclear,p85,2050,14549477.308024
Nuclear,p87,2010,11258901.277704
Nuclear,p87,2015,11258901.277704
Nuclear,p87,2020,11258901.277704
Nuclear,p87,2023,11258901.277704
Nuclear,p87,2026,11258901.277704
Nuclear,p87,2029,11258901.277704
Nuclear,p87,2032,11258901.277704
Nuclear,p87,2035,11258901.277704
Nuclear,p87,2038,11258901.277704
Nuclear,p87,2041,11254059.421704
Nuclear,p87,2044,11249217.565704
Nuclear,p87,2047,11209314.25008
Nuclear,p87,2050,11202618.124007
Nuclear,p89,2010,29491868.19511
Nuclear,p89,2015,29491868.19511
Nuclear,p89,2020,29491868.19511
Nuclear,p89,2023,29491868.19511
Nuclear,p89,2026,29491868.19511
Nuclear,p89,2029,29491868.19511
Nuclear,p89,2032,29491868.19511
Nuclear,p89,2035,29491868.19511
Nuclear,p89,2038,29491868.19511
Nuclear,p89,2041,29461510.84199
Nuclear,p89,2044,29467211.293224
Nuclear,p89,2047,29332268.371361
Nuclear,p89,2050,29288876.386619
Nuclear,p90,2010,14305102.065
Nuclear,p90,2015,14305102.065
Nuclear,p90,2020,14305102.065
Nuclear,p90,2023,14305102.065
Nuclear,p90,2026,14305102.065
Nuclear,p90,2029,14305102.065
Nuclear,p90,2032,14305102.065
Nuclear,p90,2035,14305102.065
Nuclear,p90,2038,14305102.065
Nuclear,p90,2041,14298981.697181
Nuclear,p90,2044,14293429.400634
Nuclear,p90,2047,14230610.793
Nuclear,p90,2050,14213243.070016
Nuclear,p92,2010,27451118.161452
Nuclear,p92,2015,27451118.161452
Nuclear,p92,2020,36487870.520988
Nuclear,p92,2023,36487870.520988
Nuclear,p92,2026,36487870.520988
Nuclear,p92,2029,36487870.520988
Nuclear,p92,2032,36487870.520988
Nuclear,p92,2035,36487870.520988
Nuclear,p92,2038,36487870.520988
Nuclear,p92,2041,36487870.520988
Nuclear,p92,2044,36464382.572988
Nuclear,p92,2047,36312884.032847
Nuclear,p92,2050,36314984.154463
Nuclear,p94,2010,32436080.115
Nuclear,p94,2015,32436080.115
Nuclear,p94,2020,32436080.115
Nuclear,p94,2023,50380718.490264
Nuclear,p94,2026,59353037.677896
Nuclear,p94,2029,59353037.677896
Nuclear,p94,2032,59353037.677896
Nuclear,p94,2035,59353037.677896
Nuclear,p94,2038,59353037.677896
Nuclear,p94,2041,59313123.616385
Nuclear,p94,2044,59310487.333896
Nuclear,p94,2047,59120728.875209
Nuclear,p94,2050,59100335.021193
Nuclear,p95,2010,39241858.626634
Nuclear,p95,2015,39241858.626634
Nuclear,p95,2020,39241858.626634
Nuclear,p95,2023,39241858.626634
Nuclear,p95,2026,39604295.218594
Nuclear,p95,2029,39604295.218594
Nuclear,p95,2032,39604295.218594
Nuclear,p95,2035,39604295.218594
Nuclear,p95,2038,39604295.218594
Nuclear,p95,2041,39541572.104194
Nuclear,p95,2044,39559413.251285
Nuclear,p95,2047,39448409.73654
Nuclear,p95,2050,39409929.54306
Nuclear,p96,2010,13996695.05243
Nuclear,p96,2015,13996695.05243
Nuclear,p96,2020,13996695.05243
Nuclear,p96,2023,13996695.05243
Nuclear,p96,2026,13996695.05243
Nuclear,p96,2029,13996695.05243
Nuclear,p96,2032,13996695.05243
Nuclear,p96,2035,13996695.05243
Nuclear,p96,2038,13996695.05243
Nuclear,p96,2041,13967705.701374
Nuclear,p96,2044,13974589.75403
Nuclear,p96,2047,13920157.316136
Nuclear,p96,2050,13912966.744927
Nuclear,p97,2010,18674425.606166
Nuclear,p97,2015,18674425.606166
Nuclear,p97,2020,18674425.606166
Nuclear,p97,2023,18674425.606166
Nuclear,p97,2026,18674425.606166
Nuclear,p97,2029,18674425.606166
Nuclear,p97,2032,18674425.606166
Nuclear,p97,2035,18674425.606166
Nuclear,p97,2038,18674425.606166
Nuclear,p97,2041,18653202.540375
Nuclear,p97,2044,18674425.606166
Nuclear,p97,2047,18659480.890757
Nuclear,p97,2050,18636940.673366
Nuclear,p98,2010,22897964.636976
Nuclear,p98,2015,22897964.636976
Nuclear,p98,2020,22897964.636976
Nuclear,p98,2023,22897964.636976
Nuclear,p98,2026,22897964.636976
Nuclear,p98,2029,22897964.636976
Nuclear,p98,2032,22897964.636976
Nuclear,p98,2035,22897964.636976
Nuclear,p98,2038,22897964.636976
Nuclear,p98,2041,22884514.472976
Nuclear,p98,2044,22897964.636976
Nuclear,p98,2047,22851203.22934
Nuclear,p98,2050,22852087.844976
Nuclear,p99,2010,28856680.2528
Nuclear,p99,2015,28856680.2528
Nuclear,p99,2020,28856680.2528
Nuclear,p99,2023,28856680.2528
Nuclear,p99,2026,28856680.2528
Nuclear,p99,2029,28856680.2528
Nuclear,p99,2032,28856680.2528
Nuclear,p99,2035,28856680.2528
Nuclear,p99,2038,28856680.2528
Nuclear,p99,2041,28856680.2528
Nuclear,p99,2044,28856680.2528
Nuclear,p99,2047,28856680.2528
Nuclear,p99,2050,28856680.2528
Nuclear,p101,2010,6913180.2792
Nuclear,p102,2010,29461193.493264
Nuclear,p102,2015,29461193.493264
Nuclear,p102,2020,29461193.493264
Nuclear,p102,2023,29461193.493264
Nuclear,p102,2026,29461193.493264
Nuclear,p102,2029,29461193.493264
Nuclear,p102,2032,29461193.493264
Nuclear,p102,2035,29461193.493264
Nuclear,p102,2038,29461193.493264
Nuclear,p102,2041,29461193.493264
Nuclear,p102,2044,29461193.493264
Nuclear,p102,2047,29448523.797264
Nuclear,p102,2050,29442804.09534
Nuclear,p103,2010,9166621.61772
Nuclear,p103,2015,9166621.61772
Nuclear,p103,2020,9166621.61772
Nuclear,p103,2023,9166621.61772
Nuclear,p103,2026,9166621.61772
Nuclear,p103,2029,9166621.61772
Nuclear,p103,2032,9166621.61772
Nuclear,p103,2035,9166621.61772
Nuclear,p103,2038,9166621.61772
Nuclear,p103,2041,9166621.61772
Nuclear,p103,2044,9166621.61772
Nuclear,p103,2047,9161206.43172
Nuclear,p103,2050,9166621.61772
Nuclear,p104,2010,24020669.581048
Nuclear,p104,2015,24058066.007885
Nuclear,p104,2020,24058066.007885
Nuclear,p104,2023,17617871.938632
Nuclear,p104,2026,24020326.284722
Nuclear,p104,2029,23969463.717581
Nuclear,p104,2032,24021239.703962
Nuclear,p104,2035,24016498.88184
Nuclear,p104,2038,24016031.113382
Nuclear,p104,2041,23998499.298182
Nuclear,p104,2044,23999030.828901
Nuclear,p104,2047,23996735.928182
Nuclear,p104,2050,23996735.928182
Nuclear,p111,2010,17154333.39048
Nuclear,p111,2015,17154333.39048
Nuclear,p111,2020,17154333.39048
Nuclear,p111,2023,17154333.39048
Nuclear,p111,2026,17154333.39048
Nuclear,p111,2029,17154333.39048
Nuclear,p111,2032,17154333.39048
Nuclear,p111,2035,17154333.39048
Nuclear,p111,2038,17154333.39048
Nuclear,p111,2041,17154333.39048
Nuclear,p111,2044,17154333.39048
Nuclear,p111,2047,17154333.39048
Nuclear,p111,2050,17154333.39048
Nuclear,p115,2010,14603665.03488
Nuclear,p115,2015,14603665.03488
Nuclear,p115,2020,14603665.03488
Nuclear,p115,2023,14603665.03488
Nuclear,p115,2026,14603665.03488
Nuclear,p115,2029,14603665.03488
Nuclear,p115,2032,14603665.03488
Nuclear,p115,2035,14603665.03488
Nuclear,p115,2038,14603665.03488
Nuclear,p115,2041,14603665.03488
Nuclear,p115,2044,14603665.03488
Nuclear,p115,2047,14603665.03488
Nuclear,p115,2050,14603665.03488
Nuclear,z122,2010,65367063.62208
Nuclear,z122,2015,65367063.62208
Nuclear,z122,2020,58878849.146832
Nuclear,z122,2023,58878849.146832
Nuclear,z122,2026,58878849.146832
Nuclear,z122,2029,58878849.146832
Nuclear,z122,2032,58878849.146832
Nuclear,z122,2035,58878849.146832
Nuclear,z122,2038,58878849.146832
Nuclear,z122,2041,58878849.146832
Nuclear,z122,2044,58878849.146832
Nuclear,z122,2047,58878849.146832
Nuclear,z122,2050,58878849.146832
Nuclear,p123,2010,13917261.42899
Nuclear,p123,2015,13917261.42899
Nuclear,p123,2020,13917261.42899
Nuclear,p123,2023,13917261.42899
Nuclear,p123,2026,13917261.42899
Nuclear,p123,2029,13917261.42899
Nuclear,p123,2032,13917261.42899
Nuclear,p123,2035,13917261.42899
Nuclear,p123,2038,13917261.42899
Nuclear,p123,2041,13917261.42899
Nuclear,p123,2044,13917261.42899
Nuclear,p123,2047,13917261.42899
Nuclear,p123,2050,13917261.42899
Nuclear,p126,2010,32537294.631158
Nuclear,p126,2015,32537294.631158
Nuclear,p126,2020,27672391.091311
Nuclear,p126,2023,27672391.091311
Nuclear,p126,2026,27672391.091311
Nuclear,p126,2029,27672391.091311
Nuclear,p126,2032,27672391.091311
Nuclear,p126,2035,27672391.091311
Nuclear,p126,2038,27672391.091311
Nuclear,p126,2041,27672391.091311
Nuclear,p126,2044,27672391.091311
Nuclear,p126,2047,27672391.091311
Nuclear,p126,2050,27672391.091311
Nuclear,p127,2010,43845546.985099
Nuclear,p127,2015,43845546.985099
Nuclear,p127,2020,35620746.203335
Nuclear,p127,2023,27169082.404457
Nuclear,p127,2026,27169082.404457
Nuclear,p127,2029,27169082.404457
Nuclear,p127,2032,27169082.404457
Nuclear,p127,2035,27158329.027933
Nuclear,p127,2038,27134285.577779
Nuclear,p127,2041,26862992.822581
Nuclear,p127,2044,26880440.046284
Nuclear,p127,2047,26872587.022427
Nuclear,p127,2050,17172139.769709
Nuclear,p129,2010,4916427.581174
Nuclear,p130,2010,9978434.739924
Nuclear,p130,2015,9978434.739924
Nuclear,p130,2020,9719800.52551
Nuclear,p130,2023,8325047.256328
Nuclear,p130,2026,9070204.415898
Nuclear,p130,2029,8880897.27843
Nuclear,p130,2032,9618363.569664
Nuclear,p130,2035,9799827.836042
Nuclear,p130,2038,9749966.16463
Nuclear,p130,2041,9832790.264936
Nuclear,p130,2044,9645301.750377
Nuclear,p130,2047,9563215.590553
Nuclear,p130,2050,9576318.737765
Nuclear,p131,2010,5397321.17472
Nuclear,p131,2015,5397321.17472
Nuclear,p132,2010,16128111.850692
Nuclear,p132,2015,16128111.850692
Nuclear,p132,2020,16128111.850692
Nuclear,p132,2023,16128111.850692
Nuclear,p132,2026,16128111.850692
Nuclear,p132,2029,16128111.850692
Nuclear,p132,2032,16128111.850692
Nuclear,p132,2035,16069027.469803
Nuclear,p132,2038,16115043.014718
Nuclear,p132,2041,16128111.850692
Nuclear,p132,2044,16128111.850692
Nuclear,p132,2047,16128111.850692
Nuclear,p132,2050,16128111.850692
o-g-s,p1,2010,1314.0
o-g-s,p1,2015,1314.0
o-g-s,p1,2020,1314.0
o-g-s,p1,2023,1314.0
o-g-s,p1,2026,1314.0
o-g-s,p1,2029,1314.0
o-g-s,p9,2010,2706524.64
o-g-s,p9,2015,1592357.76
o-g-s,p9,2020,145696.32
o-g-s,p9,2023,117681.84
o-g-s,p9,2026,117681.84
o-g-s,p9,2029,59865.84
o-g-s,p9,2032,59865.84
o-g-s,p9,2035,59865.84
o-g-s,p9,2038,59865.84
o-g-s,p9,2041,59865.84
o-g-s,p9,2044,59865.84
o-g-s,p9,2047,59865.84
o-g-s,p9,2050,59865.84
o-g-s,p10,2010,5074194.96
o-g-s,p10,2015,3902001.84
o-g-s,p10,2020,2499648.48
o-g-s,p10,2023,1340910.72
o-g-s,p10,2026,419060.88
o-g-s,p10,2029,241930.927302
o-g-s,p10,2032,219487.807302
o-g-s,p10,2035,219487.807302
o-g-s,p10,2038,23441.76
o-g-s,p10,2041,23441.76
o-g-s,p10,2044,23441.76
o-g-s,p10,2047,21970.08
o-g-s,p10,2050,21970.08
o-g-s,p11,2010,662256.0
o-g-s,p11,2015,502578.72
o-g-s,p11,2020,5623.92
o-g-s,p11,2023,5623.92
o-g-s,p11,2026,5623.92
o-g-s,p11,2029,5623.92
o-g-s,p11,2032,5623.92
o-g-s,p11,2035,5623.92
o-g-s,p11,2038,5623.92
o-g-s,p11,2041,5623.92
o-g-s,p11,2044,5623.92
o-g-s,p11,2047,5623.92
o-g-s,p11,2050,5623.92
o-g-s,p12,2010,388208.16
o-g-s,p12,2015,235468.8
o-g-s,p12,2020,235468.8
o-g-s,p12,2023,232315.2
o-g-s,p12,2026,232315.2
o-g-s,p12,2029,160041.916564
o-g-s,p12,2032,113529.6
o-g-s,p12,2035,113529.6
o-g-s,p12,2038,113529.6
o-g-s,p12,2041,113529.6
o-g-s,p12,2044,113529.6
o-g-s,p12,2047,113529.6
o-g-s,p13,2010,42048.0
o-g-s,p15,2010,2838.24
o-g-s,p15,2015,2838.24
o-g-s,p15,2020,4939.4124
o-g-s,p15,2023,2838.24
o-g-s,p15,2026,2838.24
o-g-s,p15,2029,2838.24
o-g-s,p20,2010,27331.2
o-g-s,p20,2015,27331.2
o-g-s,p20,2020,27331.2
o-g-s,p20,2023,27331.2
o-g-s,p20,2026,27331.2
o-g-s,p21,2010,132293.52
o-g-s,p21,2015,132293.52
o-g-s,p21,2020,132293.52
o-g-s,p21,2023,132293.52
o-g-s,p21,2026,132293.52
o-g-s,p21,2029,1419.12
o-g-s,p25,2010,144329.76
o-g-s,p25,2015,149428.08
o-g-s,p25,2020,144592.56
o-g-s,p25,2023,144592.56
o-g-s,p25,2026,144592.56
o-g-s,p25,2029,80506.59166
o-g-s,p25,2032,24835.498483
o-g-s,p25,2035,30830.893729
o-g-s,p25,2038,12404.16
o-g-s,p25,2041,19837.933846
o-g-s,p25,2044,12404.16
o-g-s,p25,2047,12404.16
o-g-s,p25,2050,5991.84
o-g-s,p28,2010,711662.4
o-g-s,p28,2015,601286.4
o-g-s,p28,2020,485654.4
o-g-s,p28,2023,476193.6
o-g-s,p28,2026,449388.0
o-g-s,p28,2029,383162.4
o-g-s,p28,2032,246506.4
o-g-s,p28,2035,187113.6
o-g-s,p28,2038,91980.0
o-g-s,p28,2041,91980.0
o-g-s,p28,2044,91980.0
o-g-s,p28,2047,91980.0
o-g-s,p28,2050,91980.0
o-g-s,p30,2010,812824.466496
o-g-s,p30,2015,941100.67797
o-g-s,p30,2020,550455.158886
o-g-s,p30,2023,589216.895963
o-g-s,p30,2026,136656.0
o-g-s,p30,2029,136656.0
o-g-s,p30,2032,136656.0
o-g-s,p30,2035,136656.0
o-g-s,p30,2038,81993.6
o-g-s,p30,2041,81993.6
o-g-s,p31,2010,247557.6
o-g-s,p31,2015,223905.6
o-g-s,p31,2020,223905.6
o-g-s,p31,2023,199728.0
o-g-s,p31,2026,176076.0
o-g-s,p32,2010,5256.0
o-g-s,p32,2015,5256.0
o-g-s,p32,2020,5256.0
o-g-s,p32,2023,5256.0
o-g-s,p32,2026,5256.0
o-g-s,p33,2010,196101.36
o-g-s,p33,2015,164092.32
o-g-s,p33,2020,164092.32
o-g-s,p33,2023,164092.32
o-g-s,p33,2026,164092.32
o-g-s,p33,2029,1156.32
o-g-s,p34,2010,235206.0
o-g-s,p34,2015,222906.96
o-g-s,p34,2020,214287.12
o-g-s,p34,2023,104173.92
o-g-s,p34,2026,104173.92
o-g-s,p34,2029,51613.92
o-g-s,p34,2032,9513.36
o-g-s,p34,2035,9513.36
o-g-s,p34,2038,9513.36
o-g-s,p34,2041,9513.36
o-g-s,p34,2044,9145.44
o-g-s,p34,2047,9145.44
o-g-s,p34,2050,6149.52
o-g-s,p36,2010,1576.8
o-g-s,p36,2015,3679.2
o-g-s,p36,2020,2102.4
o-g-s,p36,2023,2102.4
o-g-s,p36,2026,2102.4
o-g-s,p36,2029,2102.4
o-g-s,p36,2032,2102.4
o-g-s,p36,2035,2102.4
o-g-s,p36,2038,2102.4
o-g-s,p36,2041,2102.4
o-g-s,p36,2044,2102.4
o-g-s,p36,2047,2102.4
o-g-s,p36,2050,2102.4
o-g-s,p37,2010,34952.4
o-g-s,p37,2015,27699.12
o-g-s,p37,2020,29275.92
o-g-s,p37,2023,29275.92
o-g-s,p37,2026,18501.12
o-g-s,p37,2029,7358.4
o-g-s,p37,2032,8024.84979
o-g-s,p37,2035,8234.36652
o-g-s,p37,2038,5256.0
o-g-s,p37,2041,5256.0
o-g-s,p37,2044,5256.0
o-g-s,p37,2047,5256.0
o-g-s,p37,2050,5256.0
