eall,r,t,dr,Value
N2O,p63,2023,2.5,8409739412.2
N2O,p63,2023,2.0,12747394477.44
N2O,p63,2023,1.5,20116981909.71
N2O,p63,2026,2.5,5428355242.309
N2O,p63,2026,2.0,8102813190.9588
N2O,p63,2026,1.5,12551416511.4852
N2O,p63,2029,2.5,5796194168.644
N2O,p63,2029,2.0,8536213230.1848
N2O,p63,2029,1.5,13001917373.7537
N2O,p63,2032,2.5,8394209648.630001
N2O,p63,2032,2.0,12251974082.894001
N2O,p63,2032,1.5,18574421350.16
N2O,p63,2035,2.5,8952620598.2
N2O,p63,2035,2.0,12981299867.39
N2O,p63,2035,1.5,19695765316.04
N2O,p63,2038,2.5,9281661027.227
N2O,p63,2038,2.0,13379601933.587599
N2O,p63,2038,1.5,20314578852.044
N2O,p63,2041,2.5,9942163567.802399
N2O,p63,2041,2.0,14248662225.5136
N2O,p63,2041,1.5,21621104372.047997
N2O,p63,2044,2.5,10500934704.282
N2O,p63,2044,2.0,14955876700.038
N2O,p63,2044,1.5,22628276803.84
N2O,p63,2047,2.5,11117612686.0689
N2O,p63,2047,2.0,15745518445.341599
N2O,p63,2047,1.5,23760129185.538
N2O,p63,2050,2.5,11492802238.764
N2O,p63,2050,2.0,16194403154.622002
N2O,p63,2050,1.5,24378671415.56
N2O,p64,2020,2.5,1703906287.6499999
N2O,p64,2020,2.0,2628883986.66
N2O,p64,2020,1.5,4235424200.73
N2O,p64,2023,2.5,2122171428.1399999
N2O,p64,2023,2.0,3216765112.128
N2O,p64,2023,1.5,5076457442.577
N2O,p64,2026,2.5,1676628526.126
N2O,p64,2026,2.0,2502674775.5832
N2O,p64,2026,1.5,3876692299.4328
N2O,p64,2029,2.5,2005545745.1479998
N2O,p64,2029,2.0,2953621915.5815997
N2O,p64,2029,1.5,4498803751.047899
N2O,p64,2032,2.5,2676682201.862
N2O,p64,2032,2.0,3906817001.0155997
N2O,p64,2032,1.5,5922871255.184
N2O,p64,2035,2.5,2766543224.35
N2O,p64,2035,2.0,4011487675.3075
N2O,p64,2035,1.5,6086395093.57
N2O,p64,2038,2.5,2843276797.2720003
N2O,p64,2038,2.0,4098610326.6336
N2O,p64,2038,1.5,6223020914.784
N2O,p64,2041,2.5,2828797141.1865
N2O,p64,2041,2.0,4054104993.7860003
N2O,p64,2041,1.5,6151751358.7300005
N2O,p64,2044,2.5,3033899303.1930003
N2O,p64,2044,2.0,4321008098.487
N2O,p64,2044,1.5,6537695468.160001
N2O,p64,2047,2.5,3160809242.5701
N2O,p64,2047,2.0,4476552802.8744
N2O,p64,2047,1.5,6755158508.841999
N2O,p64,2050,2.5,3336607406.4839997
N2O,p64,2050,2.0,4701583163.681999
N2O,p64,2050,1.5,7077652074.36
N2O,p65,2020,2.5,2223919298.265
N2O,p65,2020,2.0,3431189774.4659996
N2O,p65,2020,1.5,5528027969.973
N2O,p65,2023,2.5,2880242075.344
N2O,p65,2023,2.0,4365840619.4688
N2O,p65,2023,1.5,6889842227.5992
N2O,p65,2026,2.5,2462426172.458
N2O,p65,2026,2.0,3675621506.2056003
N2O,p65,2026,1.5,5693609784.1224
N2O,p65,2029,2.5,1241377163.972
N2O,p65,2029,2.0,1828210005.1223998
N2O,p65,2029,1.5,2784634683.7281
N2O,p65,2032,2.5,1793141158.9910002
N2O,p65,2032,2.0,2617223053.3358
N2O,p65,2032,1.5,3967801713.5120006
N2O,p65,2035,2.5,1832068396.1000001
N2O,p65,2035,2.0,2656499174.3450003
N2O,p65,2035,1.5,4030550471.4200006
N2O,p65,2038,2.5,1863130466.325
N2O,p65,2038,2.0,2685720143.91
N2O,p65,2038,1.5,4077794982.9
N2O,p65,2041,2.5,1973463078.7146003
N2O,p65,2041,2.0,2828278636.8744
N2O,p65,2041,1.5,4291666588.2920003
N2O,p65,2044,2.5,2207460536.1071997
N2O,p65,2044,2.0,3143958945.3648
N2O,p65,2044,1.5,4756817316.863999
N2O,p65,2047,2.5,2358010791.8367
N2O,p65,2047,2.0,3339575092.7447996
N2O,p65,2047,1.5,5039448901.214
N2O,p65,2050,2.5,2667055903.578
N2O,p65,2050,2.0,3758124227.769
N2O,p65,2050,1.5,5657391310.62
N2O,p66,2020,2.5,198828251.405
N2O,p66,2020,2.0,306763587.88199997
N2O,p66,2020,1.5,494230224.921
N2O,p66,2023,2.5,251676298.31599998
N2O,p66,2023,2.0,381488283.7632
N2O,p66,2023,1.5,602036197.8138
N2O,p66,2026,2.5,364113448.45600003
N2O,p66,2026,2.0,543505927.9392
N2O,p66,2026,1.5,841901339.3568001
N2O,p66,2029,2.5,465785462.56
N2O,p66,2029,2.0,685974953.952
N2O,p66,2029,1.5,1044841480.7880001
N2O,p66,2032,2.5,498824972.20699996
N2O,p66,2032,2.0,728072193.4765999
N2O,p66,2032,1.5,1103782917.224
N2O,p66,2035,2.5,421259614.34999996
N2O,p66,2035,2.0,610826440.8075
N2O,p66,2035,1.5,926771151.5699999
N2O,p66,2038,2.5,486032280.08699995
N2O,p66,2038,2.0,700620116.9555999
N2O,p66,2038,1.5,1063768763.9639999
N2O,p66,2041,2.5,465712277.5503
N2O,p66,2041,2.0,667437916.4892
N2O,p66,2041,1.5,1012778928.006
N2O,p66,2044,2.5,470322046.2204
N2O,p66,2044,2.0,669852611.2836
N2O,p66,2044,1.5,1013488584.448
N2O,p66,2047,2.5,492359220.6423
N2O,p66,2047,2.0,697312580.4312
N2O,p66,2047,1.5,1052250965.966
N2O,p66,2050,2.5,512403271.116
N2O,p66,2050,2.0,722022791.118
N2O,p66,2050,1.5,1086916029.64
N2O,p67,2020,2.5,1064119993.3349999
N2O,p67,2020,2.0,1641785132.574
N2O,p67,2020,1.5,2645098269.147
N2O,p67,2023,2.5,3536509951.9459996
N2O,p67,2023,2.0,5360604558.7392
N2O,p67,2023,1.5,8459704069.2603
N2O,p67,2026,2.5,1552165860.105
N2O,p67,2026,2.0,2316891478.986
N2O,p67,2026,1.5,3588910330.1940002
N2O,p67,2029,2.5,2593261838.5959997
N2O,p67,2029,2.0,3819167435.0232
N2O,p67,2029,1.5,5817157806.1233
N2O,p67,2032,2.5,4175477006.147
N2O,p67,2032,2.0,6094419630.2486
N2O,p67,2032,1.5,9239353375.303999
N2O,p67,2035,2.5,5408867678.75
N2O,p67,2035,2.0,7842858134.1875
N2O,p67,2035,1.5,11899508893.25
N2O,p67,2038,2.5,6134383459.473
N2O,p67,2038,2.0,8842771628.3724
N2O,p67,2038,1.5,13426197760.355999
N2O,p67,2041,2.5,6589829697.0
N2O,p67,2041,2.0,9444247908.0
N2O,p67,2041,1.5,14330823940.0
N2O,p67,2044,2.5,7087680755.4366
N2O,p67,2044,2.0,10094575621.3794
N2O,p67,2044,1.5,15273116779.392
N2O,p67,2047,2.5,7495282041.792601
N2O,p67,2047,2.0,10615327676.414402
N2O,p67,2047,1.5,16018625097.292002
N2O,p67,2050,2.5,7087540899.516
N2O,p67,2050,2.0,9986989449.318
N2O,p67,2050,1.5,15034177665.64
N2O,p68,2020,2.5,42689905.964999996
N2O,p68,2020,2.0,65864426.346
N2O,p68,2020,1.5,106114909.113
N2O,p68,2023,2.5,28185230.724
N2O,p68,2023,2.0,42722876.0448
N2O,p68,2023,1.5,67422038.7582
N2O,p68,2026,2.5,40826444.294
N2O,p68,2026,2.0,60940936.3608
N2O,p68,2026,1.5,94398705.3432
N2O,p68,2029,2.5,36280648.888
N2O,p68,2029,2.0,53431501.08959999
N2O,p68,2029,1.5,81384091.93739998
N2O,p68,2032,2.5,35624953.357
N2O,p68,2032,2.0,51997272.346599996
N2O,p68,2032,1.5,78829684.02399999
N2O,p68,2035,2.5,36051537.65
N2O,p68,2035,2.0,52274729.5925
N2O,p68,2035,1.5,79313382.83
N2O,p68,2038,2.5,186240216.70900002
N2O,p68,2038,2.0,268467029.3692
N2O,p68,2038,1.5,407620096.948
N2O,p68,2041,2.5,296338462.28910005
N2O,p68,2041,2.0,424698972.69240004
N2O,p68,2041,1.5,644443714.7820001
N2O,p68,2044,2.5,339073027.84080005
N2O,p68,2044,2.0,482922191.1672
N2O,p68,2044,1.5,730662416.896
N2O,p68,2047,2.5,372726015.2088
N2O,p68,2047,2.0,527879906.70720005
N2O,p68,2047,1.5,796575534.896
N2O,p68,2050,2.5,371481910.668
N2O,p68,2050,2.0,523451783.214
N2O,p68,2050,1.5,787991931.72
N2O,p69,2020,2.5,28561778.279999997
N2O,p69,2020,2.0,44066743.632
N2O,p69,2020,1.5,70996420.296
N2O,p69,2023,2.5,3185541.7860000003
N2O,p69,2023,2.0,4828610.7072
N2O,p69,2023,1.5,7620151.2723
N2O,p69,2026,2.5,5921227.216
N2O,p69,2026,2.0,8838514.7712
N2O,p69,2026,1.5,13691032.684799999
N2O,p69,2029,2.5,4613306.016
N2O,p69,2029,2.0,6794141.5872
N2O,p69,2029,1.5,10348484.1768
N2O,p69,2032,2.5,14011646.063000001
N2O,p69,2032,2.0,20451040.849400003
N2O,p69,2032,1.5,31004493.416
N2O,p69,2035,2.5,29182720.2
N2O,p69,2035,2.0,42314944.29
N2O,p69,2035,1.5,64201984.44
N2O,p69,2038,2.5,177643228.484
N2O,p69,2038,2.0,256074389.7392
N2O,p69,2038,1.5,388804047.24799997
N2O,p69,2041,2.5,180616541.259
N2O,p69,2041,2.0,258851513.676
N2O,p69,2041,1.5,392784635.18
N2O,p69,2044,2.5,209163834.198
N2O,p69,2044,2.0,297900006.282
N2O,p69,2044,1.5,450723413.76000005
N2O,p69,2047,2.5,216410332.96739998
N2O,p69,2047,2.0,306495017.0256
N2O,p69,2047,1.5,462503741.908
N2O,p69,2050,2.5,226283460.942
N2O,p69,2050,2.0,318853967.691
N2O,p69,2050,1.5,479995220.18
N2O,p70,2020,2.5,1575787900.7500002
N2O,p70,2020,2.0,2431215618.3
N2O,p70,2020,1.5,3916958496.1500006
N2O,p70,2023,2.5,1875434604.36
N2O,p70,2023,2.0,2842764031.8719997
N2O,p70,2023,1.5,4486236987.797999
N2O,p70,2026,2.5,2287275693.722
N2O,p70,2026,2.0,3414177376.9704003
N2O,p70,2026,1.5,5288627701.5816
N2O,p70,2029,2.5,2115894280.1479998
N2O,p70,2029,2.0,3116135212.5815997
N2O,p70,2029,1.5,4746335578.422899
N2O,p70,2032,2.5,2471582912.7009997
N2O,p70,2032,2.0,3607459315.1338
N2O,p70,2032,1.5,5469034530.231999
N2O,p70,2035,2.5,2674472179.7999997
N2O,p70,2035,2.0,3877984660.71
N2O,p70,2035,1.5,5883838795.559999
N2O,p70,2038,2.5,2763930513.596
N2O,p70,2038,2.0,3984231910.1648
N2O,p70,2038,1.5,6049357350.512
N2O,p70,2041,2.5,2805014586.6171
N2O,p70,2041,2.0,4020020904.8844
N2O,p70,2041,1.5,6100031721.342
N2O,p70,2044,2.5,2721133367.0136
N2O,p70,2044,2.0,3875553583.3223996
N2O,p70,2044,1.5,5863721733.631999
N2O,p70,2047,2.5,2984380161.2559004
N2O,p70,2047,2.0,4226681950.8696003
N2O,p70,2047,1.5,6378101142.078
N2O,p70,2050,2.5,3029149559.106
N2O,p70,2050,2.0,4268347106.013
N2O,p70,2050,1.5,6425468761.74
N2O,p71,2020,2.5,941760.995
N2O,p71,2020,2.0,1453002.678
N2O,p71,2020,1.5,2340948.759
N2O,p71,2023,2.5,1022410.9
N2O,p71,2023,2.0,1549759.6800000002
N2O,p71,2023,1.5,2445714.495
N2O,p71,2026,2.5,1097379.391
N2O,p71,2026,2.0,1638039.4812
N2O,p71,2026,1.5,2537355.2748
N2O,p71,2029,2.5,1204523.804
N2O,p71,2029,2.0,1773935.0568000001
N2O,p71,2029,1.5,2701965.8967000004
N2O,p71,2032,2.5,1583723.75
N2O,p71,2032,2.0,2311562.75
N2O,p71,2032,1.5,3504410.0
N2O,p71,2035,2.5,1673673.9
N2O,p71,2035,2.0,2426827.155
N2O,p71,2035,1.5,3682082.58
N2O,p71,2038,2.5,4412168.8040000005
N2O,p71,2038,2.0,6360182.9552
N2O,p71,2038,1.5,9656822.288
N2O,p71,2041,2.5,8799201.242700001
N2O,p71,2041,2.0,12610619.962800002
N2O,p71,2041,1.5,19135517.854000002
N2O,p71,2044,2.5,42877294.3368
N2O,p71,2044,2.0,61067661.6312
N2O,p71,2044,1.5,92395516.416
N2O,p71,2047,2.5,65000112.38160001
N2O,p71,2047,2.0,92057575.43040001
N2O,p71,2047,1.5,138915710.67200002
N2O,p71,2050,2.5,53720676.041999996
N2O,p71,2050,2.0,75697316.241
N2O,p71,2050,1.5,113952949.17999999
N2O,p72,2020,2.5,6003687789.89
N2O,p72,2020,2.0,9262832590.116
N2O,p72,2020,1.5,14923452506.298
N2O,p72,2023,2.5,6432536897.639999
N2O,p72,2023,2.0,9750371718.528
N2O,p72,2023,1.5,15387305368.302
N2O,p72,2026,2.5,6325504228.909
N2O,p72,2026,2.0,9441972166.0788
N2O,p72,2026,1.5,14625800021.9652
N2O,p72,2029,2.5,5386706442.26
N2O,p72,2029,2.0,7933149487.692
N2O,p72,2029,1.5,12083361951.160501
N2O,p72,2032,2.5,5752818745.573999
N2O,p72,2032,2.0,8396667360.561199
N2O,p72,2032,1.5,12729641479.567999
N2O,p72,2035,2.5,6059408647.85
N2O,p72,2035,2.0,8786142539.3825
N2O,p72,2035,1.5,13330699025.27
N2O,p72,2038,2.5,6426814116.683
N2O,p72,2038,2.0,9264313179.5204
N2O,p72,2038,1.5,14066234670.476
N2O,p72,2041,2.5,6523083344.4084
N2O,p72,2041,2.0,9348590033.6976
N2O,p72,2041,1.5,14185671444.167997
N2O,p72,2044,2.5,6462783704.4210005
N2O,p72,2044,2.0,9204570730.539
N2O,p72,2044,1.5,13926537275.52
N2O,p72,2047,2.5,3271810776.0723
N2O,p72,2047,2.0,4633760716.3512
N2O,p72,2047,1.5,6992386666.566
N2O,p72,2050,2.5,2100406631.862
N2O,p72,2050,2.0,2959663890.351
N2O,p72,2050,1.5,4455408006.98
N2O,p73,2020,2.5,120530.585
N2O,p73,2020,2.0,185961.47400000002
N2O,p73,2020,1.5,299604.597
N2O,p73,2023,2.5,130861.778
N2O,p73,2023,2.0,198358.9056
N2O,p73,2023,1.5,313035.1479
N2O,p73,2026,2.5,141192.971
N2O,p73,2026,2.0,210756.3372
N2O,p73,2026,1.5,326465.6988
N2O,p73,2029,2.5,151524.164
N2O,p73,2029,2.0,223153.76880000002
N2O,p73,2029,1.5,339896.2497
N2O,p73,2032,2.5,161855.35700000002
N2O,p73,2032,2.0,236239.9466
N2O,p73,2032,1.5,358148.02400000003
N2O,p73,2035,2.5,172186.55000000002
N2O,p73,2035,2.0,249670.4975
N2O,p73,2035,1.5,378810.41000000003
N2O,p73,2038,2.5,182517.74300000002
N2O,p73,2038,2.0,263101.0484
N2O,p73,2038,1.5,399472.79600000003
N2O,p73,2041,2.5,193193.3091
N2O,p73,2041,2.0,276875.9724
N2O,p73,2041,1.5,420135.18200000003
N2O,p73,2044,2.5,204557.6214
N2O,p73,2044,2.0,291339.6426
N2O,p73,2044,1.5,440797.568
N2O,p73,2047,2.5,215921.9337
N2O,p73,2047,2.0,305803.3128
N2O,p73,2047,1.5,461459.954
N2O,p73,2050,2.5,227286.246
N2O,p73,2050,2.0,320266.983
N2O,p73,2050,1.5,482122.34
N2O,p74,2020,2.5,8847713.979999999
N2O,p74,2020,2.0,13650758.712
N2O,p74,2020,1.5,21992889.036
N2O,p74,2023,2.5,2105784.212
N2O,p74,2023,2.0,3191925.5424
N2O,p74,2023,1.5,5037257.4966
N2O,p74,2026,2.5,8273921.934
N2O,p74,2026,2.0,12350342.0088
N2O,p74,2026,1.5,19130921.935200002
N2O,p74,2029,2.5,11995018.992
N2O,p74,2029,2.0,17665391.6064
N2O,p74,2029,1.5,26907008.511600003
N2O,p74,2032,2.5,5243982.465
N2O,p74,2032,2.0,7653982.917
N2O,p74,2032,1.5,11603705.88
N2O,p74,2035,2.5,4507345.6
N2O,p74,2035,2.0,6535651.12
N2O,p74,2035,1.5,9916160.32
N2O,p74,2038,2.5,5513957.714
N2O,p74,2038,2.0,7948422.0632
N2O,p74,2038,1.5,12068284.807999998
N2O,p74,2041,2.5,3105259.9347
N2O,p74,2041,2.0,4450319.0508
N2O,p74,2041,1.5,6752971.694
N2O,p74,2044,2.5,2735219.718
N2O,p74,2044,2.0,3895615.962
N2O,p74,2044,1.5,5894076.159999999
N2O,p74,2047,2.5,2887176.369
N2O,p74,2047,2.0,4089015.3359999997
N2O,p74,2047,1.5,6170360.9799999995
N2O,p74,2050,2.5,5229218.609999999
N2O,p74,2050,2.0,7368444.404999999
N2O,p74,2050,1.5,11092281.899999999
N2O,p75,2020,2.5,529020955.47
N2O,p75,2020,2.0,816203759.868
N2O,p75,2020,1.5,1314994946.454
N2O,p75,2023,2.5,692305588.484
N2O,p75,2023,2.0,1049389523.5968
N2O,p75,2023,1.5,1656067841.9262
N2O,p75,2026,2.5,562630189.55
N2O,p75,2026,2.0,839828478.06
N2O,p75,2026,1.5,1300910779.7399998
N2O,p75,2029,2.5,117340221.50400001
N2O,p75,2029,2.0,172810144.3968
N2O,p75,2029,1.5,263215451.41920003
N2O,p75,2032,2.5,27289078.007000003
N2O,p75,2032,2.0,39830441.516600005
N2O,p75,2032,1.5,60384342.824
N2O,p75,2035,2.5,24142294.7
N2O,p75,2035,2.0,35006327.315
N2O,p75,2035,1.5,53113048.339999996
N2O,p75,2038,2.5,15697766.628
N2O,p75,2038,2.0,22628478.6864
N2O,p75,2038,1.5,34357376.016
N2O,p75,2041,2.5,8687259.6393
N2O,p75,2041,2.0,12450190.2852
N2O,p75,2041,1.5,18892079.786000002
N2O,p75,2044,2.5,9198274.9122
N2O,p75,2044,2.0,13100573.3598
N2O,p75,2044,1.5,19821198.464
N2O,p75,2047,2.5,9622921.4367
N2O,p75,2047,2.0,13628635.1448
N2O,p75,2047,1.5,20565733.213999998
N2O,p75,2050,2.5,40817841.108
N2O,p75,2050,2.0,57516048.834
N2O,p75,2050,1.5,86583299.32
N2O,p76,2020,2.5,178558026.99
N2O,p76,2020,2.0,275489527.356
N2O,p76,2020,1.5,443844238.518
N2O,p76,2023,2.5,122625492.358
N2O,p76,2023,2.0,185874430.5216
N2O,p76,2023,1.5,293333085.6669
N2O,p76,2026,2.5,135171516.70099998
N2O,p76,2026,2.0,201768215.17319998
N2O,p76,2026,1.5,312542921.54279995
N2O,p76,2029,2.5,134562518.024
N2O,p76,2029,2.0,198173890.1808
N2O,p76,2029,1.5,301848193.84019995
N2O,p76,2032,2.5,143440299.45499998
N2O,p76,2032,2.0,209361798.77899998
N2O,p76,2032,1.5,317399811.56
N2O,p76,2035,2.5,148810251.04999998
N2O,p76,2035,2.0,215774864.02249998
N2O,p76,2035,1.5,327382552.31
N2O,p76,2038,2.5,140243727.021
N2O,p76,2038,2.0,202162655.5548
N2O,p76,2038,1.5,306948534.612
N2O,p76,2041,2.5,147102867.89880002
N2O,p76,2041,2.0,210821222.4432
N2O,p76,2041,1.5,319902849.976
N2O,p76,2044,2.5,71669273.0292
N2O,p76,2044,2.0,102074419.1628
N2O,p76,2044,1.5,154438837.504
N2O,p76,2047,2.5,13324183.4451
N2O,p76,2047,2.0,18870613.8744
N2O,p76,2047,1.5,28475926.342
N2O,p76,2050,2.5,47763462.978
N2O,p76,2050,2.0,67303061.469
N2O,p76,2050,1.5,101316436.62
N2O,p77,2020,2.5,28044237.095
N2O,p77,2020,2.0,43268251.518
N2O,p77,2020,1.5,69709960.779
N2O,p77,2023,2.5,266730.132
N2O,p77,2023,2.0,404306.7264
N2O,p77,2023,1.5,638046.5525999999
N2O,p77,2026,2.5,270972.52599999995
N2O,p77,2026,2.0,404476.0632
N2O,p77,2026,1.5,626541.3528
N2O,p77,2029,2.5,8108815.396
N2O,p77,2029,2.0,11942073.5832
N2O,p77,2029,1.5,18189547.263299998
N2O,p77,2032,2.5,7926192.5649999995
N2O,p77,2032,2.0,11568868.297
N2O,p77,2032,1.5,17538809.08
N2O,p77,2035,2.5,7860645.100000001
N2O,p77,2035,2.0,11397935.395000001
N2O,p77,2035,1.5,17293419.220000003
N2O,p77,2038,2.5,4076781.889
N2O,p77,2038,2.0,5876719.5532
N2O,p77,2038,1.5,8922767.908
N2O,p77,2041,2.5,1558426.1352
N2O,p77,2041,2.0,2233466.3328
N2O,p77,2041,1.5,3389090.704
N2O,p77,2044,2.5,1650098.2608
N2O,p77,2044,2.0,2350139.9472
N2O,p77,2044,1.5,3555767.296
N2O,p77,2047,2.5,1741770.3864
N2O,p77,2047,2.0,2466813.5616
N2O,p77,2047,1.5,3722443.888
N2O,p77,2050,2.5,1680024.258
N2O,p77,2050,2.0,2367306.909
N2O,p77,2050,1.5,3563687.82
N2O,p78,2020,2.5,106095393.46000001
N2O,p78,2020,2.0,163690035.624
N2O,p78,2020,1.5,263722835.17200002
N2O,p78,2023,2.5,71341790.368
N2O,p78,2023,2.0,108139134.87359999
N2O,p78,2023,1.5,170657072.2224
N2O,p78,2026,2.5,98783841.303
N2O,p78,2026,2.0,147452953.3596
N2O,p78,2026,1.5,228407515.9884
N2O,p78,2029,2.5,80821469.74000001
N2O,p78,2029,2.0,119027982.708
N2O,p78,2029,1.5,181297251.4395
N2O,p78,2032,2.5,80139107.142
N2O,p78,2032,2.0,116968994.67960002
N2O,p78,2032,1.5,177329088.14400002
N2O,p78,2035,2.5,76633895.30000001
N2O,p78,2035,2.0,111119148.185
N2O,p78,2035,1.5,168594569.66000003
N2O,p78,2038,2.5,40445757.977
N2O,p78,2038,2.0,58302941.6876
N2O,p78,2038,1.5,88522791.044
N2O,p78,2041,2.5,18810589.574699998
N2O,p78,2041,2.0,26958492.0108
N2O,p78,2041,1.5,40907164.493999995
N2O,p78,2044,2.5,19917094.843799997
N2O,p78,2044,2.0,28366771.444199998
N2O,p78,2044,1.5,42918992.256
N2O,p78,2047,2.5,21023600.1129
N2O,p78,2047,2.0,29775050.8776
N2O,p78,2047,1.5,44930820.018
N2O,p78,2050,2.5,22130105.382
N2O,p78,2050,2.0,31183330.310999997
N2O,p78,2050,1.5,46942647.78
N2O,p79,2020,2.5,615504780.205
N2O,p79,2020,2.0,949635946.602
N2O,p79,2020,1.5,1529969025.081
N2O,p79,2023,2.5,1226534345.636
N2O,p79,2023,2.0,1859167850.2271998
N2O,p79,2023,1.5,2933999263.6397996
N2O,p79,2026,2.5,535077604.52099997
N2O,p79,2026,2.0,798701204.7972
N2O,p79,2026,1.5,1237203827.0388
N2O,p79,2029,2.5,230703177.80400002
N2O,p79,2029,2.0,339762861.8568
N2O,p79,2029,1.5,517509173.8467
N2O,p79,2032,2.5,214991731.896
N2O,p79,2032,2.0,313796442.7248
N2O,p79,2032,1.5,475726385.472
N2O,p79,2035,2.5,217582942.10000002
N2O,p79,2035,2.0,315495266.0450001
N2O,p79,2035,1.5,478682472.62000006
N2O,p79,2038,2.5,190851958.02
N2O,p79,2038,2.0,275114897.976
N2O,p79,2038,1.5,417713719.44
N2O,p79,2041,2.5,175535450.8248
N2O,p79,2041,2.0,251569523.10720003
N2O,p79,2041,1.5,381734848.49600005
N2O,p79,2044,2.5,23608507.8438
N2O,p79,2044,2.0,33624238.4442
N2O,p79,2044,1.5,50873552.256000005
N2O,p79,2047,2.5,24920091.6129
N2O,p79,2047,2.0,35293526.8776
N2O,p79,2047,1.5,53258250.018
N2O,p79,2050,2.5,21431555.244
N2O,p79,2050,2.0,30199009.662
N2O,p79,2050,1.5,45460874.76
N2O,p8,2020,2.5,25110.539999999997
N2O,p8,2020,2.0,38741.975999999995
N2O,p8,2020,1.5,62417.628
N2O,p8,2023,2.5,27262.872
N2O,p8,2023,2.0,41324.774399999995
N2O,p8,2023,1.5,65215.6596
N2O,p8,2026,2.5,29415.203999999998
N2O,p8,2026,2.0,43907.5728
N2O,p8,2026,1.5,68013.6912
N2O,p8,2029,2.5,31567.536
N2O,p8,2029,2.0,46490.3712
N2O,p8,2029,1.5,70811.7228
N2O,p8,2032,2.5,33719.868
N2O,p8,2032,2.0,49216.6584
N2O,p8,2032,1.5,74614.17599999999
N2O,p8,2035,2.5,35872.2
N2O,p8,2035,2.0,52014.689999999995
N2O,p8,2035,1.5,78918.84
N2O,p8,2038,2.5,38024.532
N2O,p8,2038,2.0,54812.7216
N2O,p8,2038,1.5,83223.504
N2O,p8,2041,2.5,40248.6084
N2O,p8,2041,2.0,57682.497599999995
N2O,p8,2041,1.5,87528.16799999999
N2O,p8,2044,2.5,42616.173599999995
N2O,p8,2044,2.0,60695.7624
N2O,p8,2044,1.5,91832.832
N2O,p8,2047,2.5,44983.7388
N2O,p8,2047,2.0,63709.0272
N2O,p8,2047,1.5,96137.496
N2O,p8,2050,2.5,47351.304
N2O,p8,2050,2.0,66722.292
N2O,p8,2050,1.5,100442.15999999999
N2O,p80,2020,2.5,296191440.335
N2O,p80,2020,2.0,456981079.37399995
N2O,p80,2020,1.5,736247294.5469999
N2O,p80,2023,2.5,243303926.61799997
N2O,p80,2023,2.0,368797530.87359995
N2O,p80,2023,1.5,582008603.4099
N2O,p80,2026,2.5,324070338.805
N2O,p80,2026,2.0,483734261.826
N2O,p80,2026,1.5,749313856.554
N2O,p80,2029,2.5,321277422.796
N2O,p80,2029,2.0,473154022.66319996
N2O,p80,2029,1.5,720683673.4082999
N2O,p80,2032,2.5,394900768.705
N2O,p80,2032,2.0,576387079.429
N2O,p80,2032,1.5,873822977.56
N2O,p80,2035,2.5,443986781.6
N2O,p80,2035,2.0,643780833.3199999
N2O,p80,2035,1.5,976770919.52
N2O,p80,2038,2.5,471077335.38299996
N2O,p80,2038,2.0,679062423.0804
N2O,p80,2038,1.5,1031037186.8759999
N2O,p80,2041,2.5,472737702.9342
N2O,p80,2041,2.0,677506440.5688
N2O,p80,2041,1.5,1028057036.684
N2O,p80,2044,2.5,483555995.6832
N2O,p80,2044,2.0,688700963.5488
N2O,p80,2044,1.5,1042006185.984
N2O,p81,2020,2.5,1125045118.12
N2O,p81,2020,2.0,1735783896.5279999
N2O,p81,2020,1.5,2796540722.184
N2O,p81,2023,2.5,2653191375.042
N2O,p81,2023,2.0,4021679557.9584
N2O,p81,2023,1.5,6346713052.403099
N2O,p81,2026,2.5,1890385046.268
N2O,p81,2026,2.0,2821745483.6976
N2O,p81,2026,1.5,4370939082.5904
N2O,p81,2029,2.5,2039827486.2680001
N2O,p81,2029,2.0,3004109570.6856003
N2O,p81,2029,1.5,4575703929.423901
N2O,p81,2032,2.5,2195108383.054
N2O,p81,2032,2.0,3203924150.5852
N2O,p81,2032,1.5,4857261102.9279995
N2O,p81,2035,2.5,2122297069.0500002
N2O,p81,2035,2.0,3077330750.1225004
N2O,p81,2035,1.5,4669053551.910001
N2O,p81,2038,2.5,2133262021.4599998
N2O,p81,2038,2.0,3075117329.048
N2O,p81,2038,1.5,4669026311.12
N2O,p81,2041,2.5,2252288530.4601
N2O,p81,2041,2.0,3227878749.5364003
N2O,p81,2041,1.5,4898024968.202001
N2O,p81,2044,2.5,2378399774.7311997
N2O,p81,2044,2.0,3387417860.9807997
N2O,p81,2044,1.5,5125171231.7439995
N2O,p82,2020,2.5,225893321.81500003
N2O,p82,2020,2.0,348521125.086
N2O,p82,2020,1.5,561506257.0830001
N2O,p82,2023,2.5,364493524.22400004
N2O,p82,2023,2.0,552495447.2448001
N2O,p82,2023,1.5,871906877.6832001
N2O,p82,2026,2.5,274314440.05899996
N2O,p82,2026,2.0,409464481.25879997
N2O,p82,2026,1.5,634268510.1852
N2O,p82,2029,2.5,466461120.488
N2O,p82,2029,2.0,686970013.8096
N2O,p82,2029,1.5,1046357104.3673999
N2O,p82,2032,2.5,555570360.449
N2O,p82,2032,2.0,810896313.3362
N2O,p82,2032,1.5,1229347180.568
