RPSCat,i,st,ast,t,Value
CES,upv_1,CT,MA,2029,513301.971765
CES,upv_1,CT,CT,2032,497166.382787
CES,upv_1,CT,CT,2035,491948.380544
CES,upv_1,CT,CT,2038,481679.859241
CES,upv_1,CT,CT,2041,471658.288229
CES,upv_1,CT,CT,2044,461931.238832
CES,upv_1,CT,CT,2047,458660.439043
CES,upv_1,CT,CT,2050,249019.320136
CES,upv_1,RI,RI,2026,677041.435855
CES,upv_1,RI,RI,2029,1034858.847378
CES,upv_1,RI,RI,2032,995107.878274
CES,upv_1,RI,RI,2035,939940.717269
CES,upv_1,RI,RI,2038,952040.451387
CES,upv_1,RI,RI,2041,820176.687453
CES,upv_1,RI,RI,2044,1392010.966429
CES,upv_1,RI,RI,2047,2007448.928046
CES,upv_1,RI,RI,2050,2307037.432319
CES,upv_1,ME,ME,2026,1405022.361004
CES,upv_1,ME,ME,2029,1274704.865988
CES,upv_1,ME,ME,2032,1286215.254148
CES,upv_1,ME,ME,2035,1246253.045496
CES,upv_1,ME,ME,2038,1007222.414976
CES,upv_1,ME,ME,2041,889907.325423
CES,upv_1,ME,ME,2044,957500.620289
CES,upv_1,ME,ME,2047,815831.989201
CES,upv_1,ME,ME,2050,863437.165543
CES,upv_2,WA,WA,2026,750647.963622
CES,upv_2,WA,WA,2029,735080.778186
CES,upv_2,WA,WA,2032,719036.261993
CES,upv_2,WA,WA,2035,7922923.231926
CES,upv_2,WA,WA,2038,8572118.606148
CES,upv_2,WA,WA,2041,10345754.126177
CES,upv_2,WA,WA,2044,12716578.534304
CES,upv_2,WA,WA,2047,13096316.972543
CES,upv_2,WA,WA,2050,16819572.460841
CES,upv_2,OR,WA,2026,969860.157638
CES,upv_2,OR,OR,2026,655481.449199
CES,upv_2,OR,OR,2029,2931268.78601
CES,upv_2,OR,OR,2032,7719693.83669
CES,upv_2,OR,OR,2035,16779967.834984
CES,upv_2,OR,OR,2038,18725899.145873
CES,upv_2,OR,OR,2041,21458573.273448
CES,upv_2,OR,OR,2044,23562805.165841
CES,upv_2,OR,OR,2047,27787793.762306
CES,upv_2,OR,OR,2050,30020283.899741
CES,upv_2,ID,WA,2029,335908.187734
CES,upv_2,ID,WA,2035,496219.959817
CES,upv_2,ID,WA,2038,2956337.423952
CES,upv_2,ID,WA,2041,2898322.762338
CES,upv_2,ID,WA,2044,2730210.946624
CES,upv_2,ID,WA,2050,1997014.627164
CES,upv_2,NE,NE,2041,2460101.483446
CES,upv_2,NE,NE,2044,5689981.892364
CES,upv_2,NE,NE,2047,6900947.59969
CES,upv_2,NE,NE,2050,7818046.380952
CES,upv_2,MN,MN,2026,1324551.878127
CES,upv_2,MN,MN,2029,5631749.682208
CES,upv_2,MN,MN,2032,6717985.396177
CES,upv_2,MN,MN,2035,7346293.444606
CES,upv_2,MN,MN,2038,9640526.067639
CES,upv_2,MN,MN,2041,9142802.258987
CES,upv_2,MN,MN,2044,10011354.500074
CES,upv_2,MN,MN,2047,9550053.558666
CES,upv_2,MN,MN,2050,10106849.409199
CES,upv_2,IA,IA,2026,1890797.43158
CES,upv_2,IA,IA,2029,6060172.153863
CES,upv_2,IA,IA,2032,5580135.565557
CES,upv_2,IA,IA,2035,13304527.501928
CES,upv_2,IA,IA,2038,6204965.890806
CES,upv_2,IA,IA,2041,11368465.107984
CES,upv_2,IA,IA,2044,10836880.080022
CES,upv_2,IA,IA,2047,8759115.488797
CES,upv_2,IA,IA,2050,11083049.793992
CES,upv_2,TX,TX,2032,1116699.847463
CES,upv_2,TX,TX,2035,1090514.814011
CES,upv_2,TX,TX,2038,1070915.153717
CES,upv_2,TX,TX,2041,1665238.582838
CES,upv_2,TX,TX,2044,1524124.471178
CES,upv_2,TX,TX,2047,4297060.524981
CES,upv_2,TX,TX,2050,6681323.669747
CES,upv_2,MO,MO,2026,940370.201441
CES,upv_2,MO,MO,2029,4459824.621419
CES,upv_2,MO,MO,2032,12233345.020601
CES,upv_2,MO,MO,2035,31509561.279441
CES,upv_2,MO,MO,2038,38126422.527949
CES,upv_2,MO,MO,2041,45404571.161945
CES,upv_2,MO,MO,2044,51014537.555377
CES,upv_2,MO,MO,2047,54796852.555993
CES,upv_2,MO,MO,2050,26151135.608027
CES,upv_2,MO,IL,2050,31427496.966555
CES,upv_2,IL,IL,2026,7911345.528272
CES,upv_2,IL,IL,2029,24582901.615102
CES,upv_2,IL,IL,2032,31341838.400388
CES,upv_2,IL,IL,2035,30505065.029775
CES,upv_2,IL,IL,2038,32334967.697212
CES,upv_2,IL,IL,2041,34493458.453522
CES,upv_2,IL,IL,2044,36808754.404739
CES,upv_2,IL,IL,2047,44647766.158929
CES,upv_2,IL,IL,2050,53052758.62921
CES,upv_2,NC,NC,2026,9478160.133725
CES,upv_2,NC,NC,2029,20362174.356221
CES,upv_2,NC,NC,2032,19933556.092134
CES,upv_2,NC,NC,2035,19523931.63436
CES,upv_2,NC,NC,2038,24273306.460751
CES,upv_2,NC,NC,2041,25287502.899924
CES,upv_2,NC,NC,2044,25149456.708941
CES,upv_2,NC,NC,2047,48878110.909372
CES,upv_2,NC,NC,2050,57473834.080332
CES,upv_2,VA,VA,2026,8794878.235321
CES,upv_2,VA,VA,2029,14235295.148109
CES,upv_2,VA,VA,2032,16622119.306566
CES,upv_2,VA,VA,2035,16347267.616729
CES,upv_2,VA,VA,2038,25578595.438667
CES,upv_2,VA,VA,2041,41508305.044817
CES,upv_2,VA,VA,2044,63397553.917842
CES,upv_2,VA,VA,2047,62501027.407754
CES,upv_2,VA,VA,2050,75216123.512782
CES,upv_2,OH,OH,2026,3768834.139572
CES,upv_2,PA,PA,2029,1637223.272256
CES,upv_2,PA,PA,2032,1603776.422976
CES,upv_2,PA,PA,2035,1570329.573696
CES,upv_2,PA,PA,2038,1536882.724416
CES,upv_2,PA,PA,2041,1505108.2176
CES,upv_2,PA,PA,2047,1443231.546432
CES,upv_2,MD,MD,2026,2561592.926015
CES,upv_2,MD,MD,2035,4843531.477894
CES,upv_2,MD,MD,2038,4741829.695143
CES,upv_2,MD,MD,2041,4643031.523857
CES,upv_2,MD,MD,2044,4546451.856192
CES,upv_2,MD,MD,2047,4492899.850825
CES,upv_2,MD,MD,2050,4925217.482849
CES,upv_2,MD,DE,2032,1405579.484182
CES,upv_2,MD,NJ,2029,5050870.48923
CES,upv_2,MD,NJ,2032,3540081.94013
CES,upv_2,DE,DE,2026,2992624.528765
CES,upv_2,DE,DE,2029,2929851.909973
CES,upv_2,DE,DE,2032,6598568.074685
CES,upv_2,DE,DE,2035,8062696.640923
CES,upv_2,DE,DE,2038,3923357.458222
CES,upv_2,DE,DE,2041,9508581.820981
CES,upv_2,DE,DE,2044,10315116.899741
CES,upv_2,DE,DE,2047,10089723.235467
CES,upv_2,DE,DE,2050,12451189.505996
CES,upv_2,NJ,VA,2029,4769763.858963
CES,upv_2,NJ,VA,2047,4478442.357071
CES,upv_2,NJ,NJ,2026,4872227.465625
CES,upv_2,NJ,NJ,2032,4671103.321208
CES,upv_2,NJ,NJ,2035,4574081.342542
CES,upv_2,NJ,NJ,2038,4477387.704677
CES,upv_2,NJ,NJ,2041,4395426.05371
CES,upv_2,NJ,NJ,2044,4303484.457613
CES,upv_2,NJ,NJ,2050,3700628.184385
CES,upv_2,NY,NY,2026,520593.646087
CES,upv_2,NY,NY,2029,509651.432647
CES,upv_2,NY,NY,2032,493425.251505
CES,upv_2,NY,NY,2035,446680.654107
CES,upv_2,NY,NY,2038,433637.42916
CES,upv_2,NY,NY,2041,453974.328521
CES,upv_2,NY,NY,2044,440891.468522
CES,upv_2,NY,NY,2047,498872.890157
CES,upv_2,NY,NY,2050,201948.398641
CES,upv_2,MA,MA,2026,13360.81572
CES,upv_2,MA,MA,2029,13080.23859
CES,upv_2,MA,MA,2032,12813.022275
CES,upv_2,MA,MA,2035,12545.805961
CES,upv_2,MA,MA,2038,12278.589647
CES,upv_2,MA,MA,2041,12024.734148
CES,upv_2,MA,MA,2044,11770.878649
CES,upv_2,MA,MA,2047,11530.383966
CES,upv_2,MA,MA,2050,11289.889283
CES,upv_3,OR,OR,2050,2633194.165235
CES,upv_3,CA,CA,2026,21989.638306
CES,upv_3,CA,CA,2029,512699.684706
CES,upv_3,CA,CA,2032,503117.931941
CES,upv_3,CA,CA,2035,754021.772386
CES,upv_3,CA,CA,2038,1063593.001534
CES,upv_3,CA,CA,2041,1134968.632541
CES,upv_3,CA,CA,2044,1873469.989762
CES,upv_3,CA,CA,2047,3877049.707673
CES,upv_3,CA,CA,2050,6110630.602327
CES,upv_3,ID,CA,2047,2826851.370309
CES,upv_3,ID,CA,2050,3875752.46897
CES,upv_3,NE,NE,2041,9350151.639033
CES,upv_3,NE,NE,2044,9723980.773906
CES,upv_3,NE,NE,2047,10108452.976599
CES,upv_3,NE,NE,2050,10779077.566863
CES,upv_3,TX,TX,2026,26419302.938003
CES,upv_3,TX,TX,2029,39821669.564755
CES,upv_3,TX,TX,2032,63640286.44633
CES,upv_3,TX,TX,2035,100704701.393796
CES,upv_3,TX,TX,2038,126654284.936094
CES,upv_3,TX,TX,2041,139362823.438692
CES,upv_3,TX,TX,2044,154616566.807648
CES,upv_3,TX,TX,2047,179980875.33126
CES,upv_3,TX,TX,2050,198410719.24517
CES,upv_3,MO,MO,2026,5474.313856
CES,upv_3,MO,MO,2029,5362.479047
CES,upv_3,MO,MO,2032,4898.606747
CES,upv_3,MO,MO,2035,3799.092768
CES,upv_3,MO,MO,2038,3509.816735
CES,upv_3,MO,MO,2041,3440.7791
CES,upv_3,MO,MO,2044,4110.463551
CES,upv_3,MO,MO,2047,4007.478848
CES,upv_3,MO,MO,2050,3762.454725
CES,upv_3,NC,NC,2026,6531807.741929
CES,upv_3,NC,NC,2029,6395247.171549
CES,upv_3,NC,NC,2032,6261575.15857
CES,upv_3,NC,NC,2035,6130776.283282
CES,upv_3,NC,NC,2038,10558542.186258
CES,upv_3,NC,NC,2041,13119353.921014
CES,upv_3,NC,NC,2044,15439709.376545
CES,upv_3,NC,NC,2047,20853344.540044
CES,upv_3,NC,NC,2050,28589192.142864
CES,upv_4,CA,CA,2026,18360304.842553
CES,upv_4,CA,CA,2029,17977428.537972
CES,upv_4,CA,CA,2032,17498259.929689
CES,upv_4,CA,CA,2035,17082804.135913
CES,upv_4,CA,CA,2038,15776589.421519
CES,upv_4,CA,CA,2041,24737307.455723
CES,upv_4,CA,CA,2044,35282623.733786
CES,upv_4,CA,CA,2047,35492638.458269
CES,upv_4,CA,CA,2050,31004248.381425
CES,upv_4,NV,NV,2026,3971114.548763
CES,upv_4,NV,NV,2029,3862682.088268
CES,upv_4,NV,NV,2032,3725040.896587
CES,upv_4,NV,NV,2035,4969696.075714
CES,upv_4,NV,NV,2038,7294943.031687
CES,upv_4,NV,NV,2041,8519922.350292
CES,upv_4,NV,NV,2044,9339943.27499
CES,upv_4,NV,NV,2047,11852830.951298
CES,upv_4,NV,NV,2050,14793545.943599
CES,upv_4,AZ,AZ,2026,24159.694257
CES,upv_4,AZ,AZ,2029,911667.895673
CES,upv_4,AZ,AZ,2032,5460639.850751
CES,upv_4,AZ,AZ,2035,7290001.820314
CES,upv_4,AZ,AZ,2038,13901076.355903
CES,upv_4,AZ,AZ,2041,14877326.324157
CES,upv_4,AZ,AZ,2044,16708757.23161
CES,upv_4,AZ,AZ,2047,17093807.063392
CES,upv_4,AZ,AZ,2050,15013709.707785
CES,upv_4,CO,CO,2026,6597161.619687
CES,upv_4,CO,CO,2029,6247509.019458
CES,upv_4,CO,CO,2032,6594963.283901
CES,upv_4,CO,CO,2035,10419133.360757
CES,upv_4,CO,CO,2038,12312306.830082
CES,upv_4,CO,CO,2041,15462903.936463
CES,upv_4,CO,CO,2044,16216019.908294
CES,upv_4,CO,CO,2047,17267677.009765
CES,upv_4,CO,CO,2050,23349397.640822
CES,upv_4,TX,TX,2026,38906570.730806
CES,upv_4,TX,TX,2029,38054355.665162
CES,upv_4,TX,TX,2032,37161565.779769
CES,upv_4,TX,TX,2035,36296552.031905
CES,upv_4,TX,TX,2038,32749463.075796
CES,upv_4,TX,TX,2041,31895336.736421
CES,upv_4,TX,TX,2044,31516609.622445
CES,upv_4,TX,TX,2047,29868632.458616
CES,upv_4,TX,TX,2050,28902983.738823
CES,upv_5,CA,CA,2026,64848861.589735
CES,upv_5,CA,CA,2029,62702602.831758
CES,upv_5,CA,CA,2032,59130053.778135
CES,upv_5,CA,CA,2035,60656591.163771
CES,upv_5,CA,CA,2038,59129561.679546
CES,upv_5,CA,CA,2041,62098801.625396
CES,upv_5,CA,CA,2044,69976316.223028
CES,upv_5,CA,CA,2047,78034457.843531
CES,upv_5,CA,CA,2050,84575302.08372
CES,upv_5,NV,NV,2026,8285495.794495
CES,upv_5,NV,NV,2029,14402817.691103
CES,upv_5,NV,NV,2032,18444747.93869
CES,upv_5,NV,NV,2035,24062611.748564
CES,upv_5,NV,NV,2038,26225036.284468
CES,upv_5,NV,NV,2041,30658615.668787
CES,upv_5,NV,NV,2044,38881648.979211
CES,upv_5,NV,NV,2047,46688168.415237
CES,upv_5,NV,NV,2050,51782167.480524
CES,upv_5,AZ,AZ,2026,11293612.458919
CES,upv_5,AZ,AZ,2029,19258784.524779
CES,upv_5,AZ,AZ,2032,19971298.664778
CES,upv_5,AZ,AZ,2035,39036452.44653
CES,upv_5,AZ,AZ,2038,51596132.206305
CES,upv_5,AZ,AZ,2041,50794642.483232
CES,upv_5,AZ,AZ,2044,68092279.390481
CES,upv_5,AZ,AZ,2047,70271426.548134
CES,upv_5,AZ,AZ,2050,100514130.871399
CES,upv_5,NM,NM,2026,4115515.48013
CES,upv_5,NM,NM,2029,7437575.594749
CES,upv_5,NM,NM,2032,9741842.683375
CES,upv_5,NM,NM,2035,9832343.618236
CES,upv_5,NM,NM,2038,9795368.356589
CES,upv_5,NM,NM,2041,10221520.298521
CES,upv_5,NM,NM,2044,10912193.094942
CES,upv_5,NM,NM,2047,12818227.014274
CES,upv_5,NM,NM,2050,12848036.300055
CES,upv_5,TX,TX,2026,35765463.292742
CES,upv_5,TX,TX,2029,52141936.142957
CES,upv_5,TX,TX,2032,61838640.083612
CES,upv_5,TX,TX,2035,70990884.921961
CES,upv_5,TX,TX,2038,72989098.050996
CES,upv_5,TX,TX,2041,72920881.746185
CES,upv_5,TX,TX,2044,73205249.226669
CES,upv_5,TX,TX,2047,72326790.606487
CES,upv_5,TX,TX,2050,85189410.656526
CES,wind-ofs_1,CA,CA,2032,167001.48
CES,wind-ofs_1,CA,CA,2035,881050.729028
CES,wind-ofs_1,CA,CA,2038,1043381.888757
CES,wind-ofs_1,CA,CA,2041,1034120.385118
CES,wind-ofs_1,CA,CA,2044,1009035.675052
CES,wind-ofs_1,CA,CA,2047,1018033.86065
CES,wind-ofs_1,CA,CA,2050,1002347.118288
CES,wind-ofs_1,WI,WI,2050,-0.0
CES,wind-ofs_2,OR,OR,2032,-0.0
CES,wind-ofs_2,OR,OR,2038,-0.0
CES,wind-ofs_2,OR,OR,2050,-0.0
CES,wind-ofs_2,MN,MN,2038,-0.0
CES,wind-ofs_2,TX,TX,2044,-0.0
CES,wind-ofs_2,TX,TX,2047,0.0
CES,wind-ofs_2,TX,TX,2050,-0.0
CES,wind-ofs_3,OR,OR,2047,-0.0
CES,wind-ofs_3,OR,OR,2050,-0.0
CES,wind-ofs_3,TX,TX,2044,-0.0
CES,wind-ofs_3,TX,TX,2047,-0.0
CES,wind-ofs_3,TX,TX,2050,-0.0
CES,wind-ofs_3,VA,VA,2026,955129.502673
CES,wind-ofs_3,VA,VA,2029,2127333.860807
CES,wind-ofs_3,VA,VA,2032,2080121.544564
CES,wind-ofs_3,VA,VA,2035,2026024.369416
CES,wind-ofs_3,VA,VA,2038,1941104.972354
CES,wind-ofs_3,VA,VA,2041,1874932.28364
CES,wind-ofs_3,VA,VA,2044,1916736.794385
CES,wind-ofs_3,VA,VA,2047,1922609.960339
CES,wind-ofs_3,VA,VA,2050,1905033.408979
CES,wind-ofs_3,PA,PA,2050,-0.0
CES,wind-ofs_3,NY,NY,2026,466023.65472
CES,wind-ofs_3,NY,NY,2029,462265.39944
CES,wind-ofs_3,NY,NY,2032,458507.14416
CES,wind-ofs_3,NY,NY,2035,7728343.496046
CES,wind-ofs_3,NY,NY,2038,7735064.890581
CES,wind-ofs_3,NY,NY,2041,7571530.211508
CES,wind-ofs_3,NY,NY,2044,7574802.915503
CES,wind-ofs_3,NY,NY,2047,7372525.781829
CES,wind-ofs_3,NY,NY,2050,7265844.18844
CES,wind-ofs_3,ME,ME,2026,40449.888
CES,wind-ofs_3,ME,ME,2029,39972.08448
CES,wind-ofs_3,ME,ME,2032,503796.470593
CES,wind-ofs_3,ME,ME,2035,524301.397798
CES,wind-ofs_3,ME,ME,2038,1820786.960601
CES,wind-ofs_3,ME,ME,2041,2045731.182612
CES,wind-ofs_3,ME,ME,2044,2083513.388005
CES,wind-ofs_3,ME,ME,2047,1942120.884445
CES,wind-ofs_3,ME,ME,2050,2149769.817013
CES,wind-ofs_4,VA,VA,2026,7380103.689326
CES,wind-ofs_4,VA,VA,2029,8108222.375838
CES,wind-ofs_4,VA,VA,2032,8041177.272925
CES,wind-ofs_4,VA,VA,2035,14520071.90691
CES,wind-ofs_4,VA,VA,2038,14396631.84856
CES,wind-ofs_4,VA,VA,2041,14271304.989437
CES,wind-ofs_4,VA,VA,2044,14158691.778674
CES,wind-ofs_4,VA,VA,2047,14037258.699827
CES,wind-ofs_4,VA,VA,2050,13960248.410824
CES,wind-ofs_4,PA,PA,2050,0.0
CES,wind-ofs_4,MD,MD,2035,17880014.830896
CES,wind-ofs_4,MD,MD,2038,5731179.034277
CES,wind-ofs_4,MD,MD,2041,13027456.569716
CES,wind-ofs_4,MD,MD,2044,17441455.367466
CES,wind-ofs_4,MD,MD,2047,4084655.966098
CES,wind-ofs_4,MD,MD,2050,4766969.860451
CES,wind-ofs_4,MD,NJ,2032,3412367.493
CES,wind-ofs_4,MD,NJ,2038,12005577.286453
CES,wind-ofs_4,DE,DE,2029,2760096.668309
CES,wind-ofs_4,DE,DE,2032,2738015.894963
CES,wind-ofs_4,DE,DE,2035,2715935.121616
CES,wind-ofs_4,DE,DE,2038,2693854.34827
CES,wind-ofs_4,DE,DE,2041,2669392.885235
CES,wind-ofs_4,NJ,VA,2032,11784033.234
CES,wind-ofs_4,NJ,VA,2038,20957233.920456
CES,wind-ofs_4,NJ,VA,2041,18349073.346804
CES,wind-ofs_4,NJ,NJ,2035,20359514.752128
CES,wind-ofs_4,NJ,NJ,2038,6979143.375528
CES,wind-ofs_4,NJ,NJ,2041,16047743.074985
CES,wind-ofs_4,NJ,NJ,2044,34108024.351909
CES,wind-ofs_4,NJ,NJ,2047,33848462.344392
CES,wind-ofs_4,NJ,NJ,2050,33569341.050528
CES,wind-ofs_4,NY,NY,2032,4374798.110214
CES,wind-ofs_4,NY,NY,2035,11441932.182116
CES,wind-ofs_4,NY,NY,2038,14389855.700868
CES,wind-ofs_4,NY,NY,2041,14701843.991578
CES,wind-ofs_4,NY,NY,2044,14674844.040469
CES,wind-ofs_4,NY,NY,2047,14576866.832723
CES,wind-ofs_4,NY,NY,2050,14493698.669366
CES,wind-ofs_4,MA,MA,2026,-0.0
CES,wind-ofs_4,MA,MA,2029,0.0
CES,wind-ofs_4,MA,MA,2032,2080974.231503
CES,wind-ofs_4,MA,MA,2035,2069983.138493
CES,wind-ofs_4,MA,MA,2038,2053289.726086
CES,wind-ofs_4,MA,MA,2041,2036596.313678
CES,wind-ofs_4,MA,MA,2044,2019902.901271
CES,wind-ofs_4,MA,MA,2047,2003209.488864
CES,wind-ofs_4,MA,MA,2050,1986516.076457
CES,wind-ofs_4,CT,MA,2035,1277255.406088
CES,wind-ofs_4,CT,CT,2032,2773828.685535
CES,wind-ofs_4,CT,CT,2035,2647832.740037
CES,wind-ofs_4,CT,CT,2038,3893434.209463
CES,wind-ofs_4,CT,CT,2041,3861780.272801
CES,wind-ofs_4,CT,CT,2044,3830126.336139
CES,wind-ofs_4,CT,CT,2047,3798472.399476
CES,wind-ofs_4,CT,CT,2050,3766818.462814
CES,wind-ofs_4,RI,RI,2026,0.0
CES,wind-ofs_4,RI,RI,2032,1842335.53838
CES,wind-ofs_4,RI,RI,2035,1826731.524533
CES,wind-ofs_4,RI,RI,2038,1846372.620063
CES,wind-ofs_4,RI,RI,2041,1729657.71868
CES,wind-ofs_4,RI,RI,2044,1715914.881561
CES,wind-ofs_4,RI,RI,2047,1688947.678503
CES,wind-ofs_4,RI,RI,2050,1669007.039345
CES,wind-ofs_4,ME,MA,2026,-0.0
CES,wind-ofs_4,ME,ME,2032,0.0
CES,wind-ofs_4,ME,ME,2038,0.0
CES,wind-ofs_5,NY,NY,2026,273870.971333
CES,wind-ofs_5,NY,NY,2029,9559503.784494
CES,wind-ofs_5,NY,NY,2032,9483010.226476
CES,wind-ofs_5,NY,NY,2035,9361296.844823
CES,wind-ofs_5,NY,NY,2038,8135834.412023
CES,wind-ofs_5,NY,NY,2041,8928234.716905
CES,wind-ofs_5,NY,NY,2044,8893374.336962
CES,wind-ofs_5,NY,NY,2047,8793413.584761
CES,wind-ofs_5,NY,NY,2050,8775115.801772
CES,wind-ofs_5,NH,MA,2029,0.0
CES,wind-ofs_5,NH,MA,2038,-0.0
CES,wind-ofs_5,MA,MA,2026,6326358.659914
CES,wind-ofs_5,MA,MA,2029,6275747.790634
CES,wind-ofs_5,MA,MA,2032,8203656.582547
CES,wind-ofs_5,MA,MA,2035,19768164.695978
CES,wind-ofs_5,MA,MA,2038,19608678.092289
CES,wind-ofs_5,MA,MA,2041,19449191.4886
CES,wind-ofs_5,MA,MA,2044,19289704.884911
CES,wind-ofs_5,MA,MA,2047,19136544.639882
CES,wind-ofs_5,MA,MA,2050,18977058.036194
CES,wind-ofs_5,CT,MA,2026,1172077.776
CES,wind-ofs_5,CT,MA,2029,1162701.153792
CES,wind-ofs_5,CT,CT,2035,3479326.711816
CES,wind-ofs_5,CT,CT,2038,3451116.389589
CES,wind-ofs_5,CT,CT,2041,3422906.067361
CES,wind-ofs_5,CT,CT,2044,3394695.745133
CES,wind-ofs_5,CT,CT,2047,3367657.500682
CES,wind-ofs_5,CT,CT,2050,3339447.178454
CES,wind-ofs_5,RI,RI,2026,114132.85128
CES,wind-ofs_5,RI,RI,2029,1720386.54192
CES,wind-ofs_5,RI,RI,2032,2977937.494759
CES,wind-ofs_5,RI,RI,2035,3619287.574556
CES,wind-ofs_5,RI,RI,2038,3651493.014383
CES,wind-ofs_5,RI,RI,2041,3456701.197905
CES,wind-ofs_5,RI,RI,2044,3429524.626182
CES,wind-ofs_5,RI,RI,2047,3384492.274322
CES,wind-ofs_5,RI,RI,2050,3316512.459685
CES,wind-ofs_5,ME,MA,2026,0.0
CES,wind-ofs_5,ME,MA,2047,-0.0
CES,wind-ofs_5,ME,MA,2050,0.0
CES,wind-ofs_5,ME,ME,2029,-0.0
CES,wind-ofs_5,ME,ME,2032,-0.0
CES,wind-ofs_6,MN,MN,2050,-0.0
CES,wind-ofs_7,OR,OR,2038,0.0
CES,wind-ofs_7,OR,OR,2041,-0.0
CES,wind-ofs_7,MN,MN,2038,-0.0
CES,wind-ofs_7,MN,MN,2050,0.0
CES,wind-ofs_7,TX,TX,2044,0.0
CES,wind-ofs_7,TX,TX,2047,-0.0
CES,wind-ofs_7,TX,TX,2050,0.0
CES,wind-ofs_8,WA,WA,2029,0.0
CES,wind-ofs_8,WA,WA,2032,-0.0
CES,wind-ofs_8,WA,WA,2038,-0.0
CES,wind-ofs_8,WA,WA,2047,0.0
CES,wind-ofs_8,WA,WA,2050,-0.0
CES,wind-ofs_8,OR,OR,2029,0.0
CES,wind-ofs_8,OR,OR,2038,0.0
CES,wind-ofs_8,OR,OR,2050,0.0
CES,wind-ofs_8,CA,CA,2035,913265.021526
CES,wind-ofs_8,CA,CA,2038,1056651.422231
CES,wind-ofs_8,CA,CA,2041,1047543.034735
CES,wind-ofs_8,CA,CA,2044,1039725.65664
CES,wind-ofs_8,CA,CA,2047,1018714.476471
CES,wind-ofs_8,CA,CA,2050,1022680.973745
CES,wind-ofs_8,MN,MN,2038,-0.0
CES,wind-ofs_8,MN,MN,2047,-0.0
CES,wind-ofs_8,MN,MN,2050,0.0
CES,wind-ofs_8,TX,TX,2047,-0.0
CES,wind-ofs_8,TX,TX,2050,-0.0
CES,wind-ofs_8,MI,MI,2038,-0.0
CES,wind-ofs_8,NC,NC,2047,-0.0
CES,wind-ofs_8,NC,NC,2050,-0.0
CES,wind-ofs_8,NY,NY,2026,-0.0
CES,wind-ofs_8,NY,NY,2050,-0.0
CES,wind-ofs_8,ME,ME,2047,0.0
CES,wind-ofs_9,WA,WA,2029,0.0
CES,wind-ofs_9,WA,WA,2032,0.0
CES,wind-ofs_9,OR,OR,2029,-0.0
CES,wind-ofs_9,OR,OR,2032,-0.0
CES,wind-ofs_9,OR,OR,2038,-0.0
CES,wind-ofs_9,OR,OR,2047,-0.0
CES,wind-ofs_9,OR,OR,2050,0.0
CES,wind-ofs_9,CA,CA,2038,5649943.456422
CES,wind-ofs_9,CA,CA,2041,6379277.267245
CES,wind-ofs_9,CA,CA,2044,6545809.274858
CES,wind-ofs_9,CA,CA,2047,6370611.814747
CES,wind-ofs_9,CA,CA,2050,5592437.992707
CES,wind-ofs_9,MI,MI,2038,0.0
CES,wind-ofs_9,NC,NC,2047,-0.0
CES,wind-ofs_9,NC,NC,2050,0.0
CES,wind-ofs_9,VA,VA,2026,-0.0
CES,wind-ofs_9,VA,VA,2029,-0.0
CES,wind-ofs_9,VA,VA,2041,-0.0
CES,wind-ofs_9,VA,VA,2047,-0.0
CES,wind-ofs_9,VA,VA,2050,-0.0
CES,wind-ofs_9,MD,MD,2044,8412759.787797
CES,wind-ofs_9,MD,DE,2047,3498118.880859
CES,wind-ofs_9,MD,DE,2050,706748.565394
CES,wind-ofs_9,MD,NJ,2035,8619630.93012
CES,wind-ofs_9,MD,NJ,2038,8550673.882679
CES,wind-ofs_9,MD,NJ,2041,1150640.626491
CES,wind-ofs_9,MD,NJ,2047,4845683.859497
CES,wind-ofs_9,MD,NJ,2050,2747802.952844
CES,wind-ofs_9,NY,NY,2038,0.0
CES,wind-ofs_9,NH,NH,2050,-0.0
CES,wind-ofs_9,NH,MA,2038,-0.0
CES,wind-ofs_9,MA,MA,2026,-0.0
CES,wind-ofs_9,MA,MA,2038,-0.0
CES,wind-ofs_9,MA,MA,2047,-0.0
CES,wind-ofs_9,MA,MA,2050,0.0
CES,wind-ofs_9,ME,MA,2026,0.0
CES,wind-ofs_9,ME,ME,2038,4600944.562052
CES,wind-ofs_9,ME,ME,2041,6291382.490836
CES,wind-ofs_9,ME,ME,2044,6628353.112383
CES,wind-ofs_9,ME,ME,2047,6674404.440334
CES,wind-ofs_9,ME,ME,2050,6587085.502551
CES,wind-ofs_10,OR,OR,2038,-0.0
CES,wind-ofs_10,OR,OR,2047,-0.0
CES,wind-ofs_10,OR,OR,2050,0.0
CES,wind-ofs_10,CA,CA,2035,13073773.601716
CES,wind-ofs_10,CA,CA,2038,21715766.831726
CES,wind-ofs_10,CA,CA,2041,22020919.608872
CES,wind-ofs_10,CA,CA,2044,22461193.245004
CES,wind-ofs_10,CA,CA,2047,21116504.439887
CES,wind-ofs_10,CA,CA,2050,22476316.066373
CES,wind-ofs_10,MI,MI,2038,-0.0
CES,wind-ofs_10,MI,MI,2041,0.0
CES,wind-ofs_10,MI,MI,2047,-0.0
CES,wind-ofs_10,MI,MI,2050,0.0
CES,wind-ofs_10,NY,NY,2038,0.0
CES,wind-ofs_10,NY,NY,2047,0.0
CES,wind-ofs_10,NY,NY,2050,0.0
