eall,r,t,dr,Value
N2O,p126,2038,2.0,328271599.7818349
N2O,p126,2038,1.5,533284742.7851469
N2O,p126,2039,2.5,209602689.96831658
N2O,p126,2039,2.0,327100938.7024644
N2O,p126,2039,1.5,532614479.27889264
N2O,p126,2040,2.5,381264644.62949574
N2O,p126,2040,2.0,596603497.7168113
N2O,p126,2040,1.5,973759308.7636148
N2O,p126,2041,2.5,379545222.6289733
N2O,p126,2041,2.0,595358866.7327123
N2O,p126,2041,1.5,973690962.0397938
N2O,p126,2042,2.5,377689522.6621362
N2O,p126,2042,2.0,593933670.1441
N2O,p126,2042,1.5,973411967.460668
N2O,p126,2043,2.5,468394058.96658
N2O,p126,2043,2.0,738494206.5540249
N2O,p126,2043,1.5,1212988874.3353105
N2O,p126,2044,2.5,465745087.378216
N2O,p126,2044,2.0,736303803.9914441
N2O,p126,2044,1.5,1212139101.7767034
N2O,p126,2045,2.5,462954399.6748596
N2O,p126,2045,2.0,733906833.2764438
N2O,p126,2045,1.5,1211049530.2204835
N2O,p126,2046,2.5,538642438.692332
N2O,p126,2046,2.0,856320300.7943317
N2O,p126,2046,1.5,1416497647.1166928
N2O,p126,2047,2.5,535054922.95914793
N2O,p126,2047,2.0,853080583.9593998
N2O,p126,2047,1.5,1414674868.7477121
N2O,p126,2048,2.5,531313599.4714174
N2O,p126,2048,2.0,849648109.6166332
N2O,p126,2048,1.5,1412607205.5807843
N2O,p126,2049,2.5,559270660.4289631
N2O,p126,2049,2.0,897075337.9501668
N2O,p126,2049,1.5,1495411845.9317179
N2O,p126,2050,2.5,555033388.3172686
N2O,p126,2050,2.0,893025628.6282058
N2O,p126,2050,1.5,1492691101.8999395
N2O,p127,2023,2.5,424344901.1953932
N2O,p127,2023,2.0,641197791.9299555
N2O,p127,2023,1.5,1015749125.0263104
N2O,p127,2024,2.5,424302497.0405536
N2O,p127,2024,2.0,641944539.96954
N2O,p127,2024,1.5,1017971537.6543111
N2O,p127,2025,2.5,465216203.0925239
N2O,p127,2025,2.0,704858953.5854403
N2O,p127,2025,1.5,1119023847.8227906
N2O,p127,2026,2.5,464633707.75508887
N2O,p127,2026,2.0,705084380.6153448
N2O,p127,2026,1.5,1120851675.8014805
N2O,p127,2027,2.5,463802877.14970475
N2O,p127,2027,2.0,705041213.4502622
N2O,p127,2027,1.5,1122369677.3390412
N2O,p127,2028,2.5,436493442.017804
N2O,p127,2028,2.0,664762030.7704484
N2O,p127,2028,1.5,1059876440.9902204
N2O,p127,2029,2.5,435276053.54887116
N2O,p127,2029,2.0,664212877.1878728
N2O,p127,2029,1.5,1060780097.1092619
N2O,p127,2030,2.5,433858386.91957814
N2O,p127,2030,2.0,663439671.9492939
N2O,p127,2030,1.5,1061415277.0243069
N2O,p127,2031,2.5,514052899.8980905
N2O,p127,2031,2.0,787516563.9471918
N2O,p127,2031,1.5,1261890194.131886
N2O,p127,2032,2.5,512282236.74851155
N2O,p127,2032,2.0,786342101.3268777
N2O,p127,2032,1.5,1262105004.6031067
N2O,p127,2033,2.5,510292145.5670273
N2O,p127,2033,2.0,784910921.5298334
N2O,p127,2033,1.5,1262049566.398144
N2O,p127,2034,2.5,512412981.9379769
N2O,p127,2034,2.0,789879650.6958338
N2O,p127,2034,1.5,1272432618.4257402
N2O,p127,2035,2.5,509998514.0950816
N2O,p127,2035,2.0,787950233.4346237
N2O,p127,2035,1.5,1271832395.0534518
N2O,p127,2036,2.5,507396998.8882242
N2O,p127,2036,2.0,785792796.5309482
N2O,p127,2036,1.5,1270960734.415222
N2O,p127,2037,2.5,466660673.7515109
N2O,p127,2037,2.0,724501072.0181916
N2O,p127,2037,1.5,1174350751.2360957
N2O,p127,2038,2.5,463937987.39499766
N2O,p127,2038,2.0,722110735.56755
N2O,p127,2038,1.5,1173085451.6061106
N2O,p128,2023,2.5,134426574.80189008
N2O,p128,2023,2.0,203122560.67379996
N2O,p128,2023,1.5,321775224.2354175
N2O,p128,2024,2.5,134413141.75420552
N2O,p128,2024,2.0,203359120.08789587
N2O,p128,2024,1.5,322479253.7089353
N2O,p128,2025,2.5,84743607.56860511
N2O,p128,2025,2.0,128396840.34389152
N2O,p128,2025,1.5,203840960.80364788
N2O,p128,2026,2.5,84637500.43829024
N2O,p128,2026,2.0,128437904.0463821
N2O,p128,2026,1.5,204173917.25679666
N2O,p128,2027,2.5,84486156.64950854
N2O,p128,2027,2.0,128430040.73192036
N2O,p128,2027,1.5,204450435.8426336
N2O,p128,2028,2.5,91263743.66986836
N2O,p128,2028,2.0,138991026.52548155
N2O,p128,2028,1.5,221603081.56088725
N2O,p128,2029,2.5,91009207.36191894
N2O,p128,2029,2.0,138876207.36218807
N2O,p128,2029,1.5,221792021.49096426
N2O,p128,2030,2.5,90712796.1185632
N2O,p128,2030,2.0,138714542.6087117
N2O,p128,2030,1.5,221924827.37387264
N2O,p128,2031,2.5,69021145.35582362
N2O,p128,2031,2.0,105738719.1884214
N2O,p128,2031,1.5,169432185.92781433
N2O,p128,2032,2.5,68783400.95510627
N2O,p128,2032,2.0,105581025.77739745
N2O,p128,2032,1.5,169461028.22159576
N2O,p128,2033,2.5,68516194.26735915
N2O,p128,2033,2.0,105388863.31936698
N2O,p128,2033,1.5,169453584.61335284
N2O,p128,2034,2.5,60877453.41865422
N2O,p128,2034,2.0,93842005.0555996
N2O,p128,2034,1.5,151171926.13587096
N2O,p128,2035,2.5,60590601.48707204
N2O,p128,2035,2.0,93612779.77524032
N2O,p128,2035,1.5,151100616.32976675
N2O,p128,2036,2.5,60281527.309785575
N2O,p128,2036,2.0,93356464.51931049
N2O,p128,2036,1.5,150997058.29792294
N2O,p128,2037,2.5,72179743.59343435
N2O,p128,2037,2.0,112060656.81739278
N2O,p128,2037,1.5,181640195.7155575
N2O,p128,2038,2.5,71758617.8930006
N2O,p128,2038,2.0,111690936.62922618
N2O,p128,2038,1.5,181444488.196158
N2O,p129,2023,2.5,1116227.609658053
N2O,p129,2023,2.0,1686653.1837375262
N2O,p129,2023,1.5,2671900.1798923616
N2O,p129,2024,2.5,1116116.0666932082
N2O,p129,2024,2.0,1688617.483949203
N2O,p129,2024,1.5,2677746.175280638
N2O,p129,2025,2.5,1115345.9389059122
N2O,p129,2025,2.0,1689884.3293870338
N2O,p129,2025,1.5,2682835.8425851963
N2O,p129,2026,2.5,1113949.4187401894
N2O,p129,2026,2.0,1690424.7858901655
N2O,p129,2026,1.5,2687218.0212356783
N2O,p13,2023,2.5,189764549.2114603
N2O,p13,2023,2.0,286739889.1755382
N2O,p13,2023,1.5,454237046.9859805
N2O,p13,2024,2.5,189745586.32229832
N2O,p13,2024,2.0,287073830.5159598
N2O,p13,2024,1.5,455230896.8692389
N2O,p13,2025,2.5,202178246.53866756
N2O,p13,2025,2.0,306324556.93861985
N2O,p13,2025,1.5,486316422.0932535
N2O,p13,2026,2.5,201925099.96905825
N2O,p13,2026,2.0,306422525.2409395
N2O,p13,2026,1.5,487110777.6063446
N2O,p13,2027,2.5,201564029.4090678
N2O,p13,2027,2.0,306403765.22852707
N2O,p13,2027,1.5,487770485.68845105
N2O,p13,2028,2.5,210513425.0490835
N2O,p13,2028,2.0,320603515.35444903
N2O,p13,2028,1.5,511160531.2791467
N2O,p13,2029,2.5,209926299.12337515
N2O,p13,2029,2.0,320338667.8437703
N2O,p13,2029,1.5,511596349.3840112
N2O,p13,2030,2.5,209242582.41887975
N2O,p13,2030,2.0,319965763.9983272
N2O,p13,2030,1.5,511902685.9438926
N2O,p13,2031,2.5,337579018.92455983
N2O,p13,2031,2.0,517162862.22067267
N2O,p13,2031,1.5,828684467.7075362
N2O,p13,2032,2.5,336416222.78237444
N2O,p13,2032,2.0,516391591.5222527
N2O,p13,2032,1.5,828825533.9443841
N2O,p13,2033,2.5,335109328.04693174
N2O,p13,2033,2.0,515451734.41438186
N2O,p13,2033,1.5,828789127.6234667
N2O,p13,2034,2.5,453081279.9815583
N2O,p13,2034,2.0,698420406.5539713
N2O,p13,2034,1.5,1125099128.5704825
N2O,p13,2035,2.5,450946380.5561068
N2O,p13,2035,2.0,696714394.2686825
N2O,p13,2035,1.5,1124568404.3629053
N2O,p13,2036,2.5,448646091.76296073
N2O,p13,2036,2.0,694806764.4695704
N2O,p13,2036,1.5,1123797672.2940469
N2O,p13,2037,2.5,411009583.46149206
N2O,p13,2037,2.0,638101516.9625425
N2O,p13,2037,1.5,1034304882.0099448
N2O,p13,2038,2.5,408611587.98377
N2O,p13,2038,2.0,635996237.3789576
N2O,p13,2038,1.5,1033190474.2547476
N2O,p13,2039,2.5,406086064.87113523
N2O,p13,2039,2.0,633728188.4760966
N2O,p13,2039,1.5,1031891899.9391094
N2O,p13,2040,2.5,418411472.76900685
N2O,p13,2040,2.0,654730911.0746748
N2O,p13,2040,1.5,1068633224.3007933
N2O,p13,2041,2.5,416524526.5187215
N2O,p13,2041,2.0,653365014.9958057
N2O,p13,2041,1.5,1068558218.5173416
N2O,p13,2042,2.5,414488024.66343874
N2O,p13,2042,2.0,651800960.7043147
N2O,p13,2042,1.5,1068252041.3399115
N2O,p13,2043,2.5,409229182.7191136
N2O,p13,2043,2.0,645211814.2951658
N2O,p13,2043,1.5,1059771011.585427
N2O,p13,2044,2.5,406914814.1710922
N2O,p13,2044,2.0,643298090.9390486
N2O,p13,2044,1.5,1059028577.4682585
N2O,p13,2045,2.5,404476630.2825337
N2O,p13,2045,2.0,641203891.9458647
N2O,p13,2045,1.5,1058076634.400386
N2O,p13,2046,2.5,402223745.2620805
N2O,p13,2046,2.0,639445267.9325258
N2O,p13,2046,1.5,1057749905.7842277
N2O,p13,2047,2.5,399544817.81274843
N2O,p13,2047,2.0,637026054.4704405
N2O,p13,2047,1.5,1056388771.403257
N2O,p13,2048,2.5,396751036.5631216
N2O,p13,2048,2.0,634462902.0218228
N2O,p13,2048,1.5,1054844772.7072738
N2O,p13,2049,2.5,399940990.8641101
N2O,p13,2049,2.0,641509066.94151
N2O,p13,2049,1.5,1069386502.329895
N2O,p13,2050,2.5,396910868.0151622
N2O,p13,2050,2.0,638613072.4373564
N2O,p13,2050,1.5,1067440866.4491885
N2O,p130,2023,2.5,55012126.56419424
N2O,p130,2023,2.0,83124962.69653668
N2O,p130,2023,1.5,131681844.80597124
N2O,p130,2024,2.5,55006629.28420735
N2O,p130,2024,2.0,83221771.20666477
N2O,p130,2024,1.5,131969958.65964311
N2O,p130,2025,2.5,50831585.278944366
N2O,p130,2025,2.0,77016014.85638706
N2O,p130,2025,1.5,122269507.75070876
N2O,p130,2026,2.5,50767939.255391054
N2O,p130,2026,2.0,77040646.01329562
N2O,p130,2026,1.5,122469224.34087996
N2O,p130,2027,2.5,50677159.0192574
N2O,p130,2027,2.0,77035929.37742059
N2O,p130,2027,1.5,122635087.92021604
N2O,p130,2028,2.5,8062125.997245441
N2O,p130,2028,2.0,12278295.008238643
N2O,p130,2028,1.5,19576141.55501263
N2O,p130,2029,2.5,8039640.575290968
N2O,p130,2029,2.0,12268152.025668051
N2O,p130,2029,1.5,19592832.274250507
N2O,p130,2030,2.5,8013455.973445371
N2O,p130,2030,2.0,12253870.761724345
N2O,p130,2030,1.5,19604564.18133791
N2O,p130,2031,2.5,22579890.70059555
N2O,p130,2031,2.0,34591844.42371864
N2O,p130,2031,1.5,55428814.165429294
N2O,p130,2032,2.5,22502113.91849201
N2O,p130,2032,2.0,34540255.88564427
N2O,p130,2032,1.5,55438249.7642995
N2O,p130,2033,2.5,22414698.71011357
N2O,p130,2033,2.0,34477390.98711619
N2O,p130,2033,1.5,55435814.62852078
N2O,p130,2034,2.5,53730460.35707027
N2O,p130,2034,2.0,82824984.44527322
N2O,p130,2034,1.5,133424391.5967819
N2O,p130,2035,2.5,53477284.74815916
N2O,p130,2035,2.0,82622670.13763484
N2O,p130,2035,1.5,133361453.53852239
N2O,p130,2036,2.5,53204495.777899824
N2O,p130,2036,2.0,82396446.20867154
N2O,p130,2036,1.5,133270053.18564667
N2O,p130,2037,2.5,60279086.71965443
N2O,p130,2037,2.0,93584622.4143625
N2O,p130,2037,1.5,151692213.9677572
N2O,p130,2038,2.5,59927394.245387614
N2O,p130,2038,2.0,93275859.95310977
N2O,p130,2038,1.5,151528773.78431708
N2O,p130,2039,2.5,59556998.43749214
N2O,p130,2039,2.0,92943225.5766834
N2O,p130,2039,1.5,151338323.54438585
N2O,p130,2040,2.5,61603221.465856194
N2O,p130,2040,2.0,96396814.9547897
N2O,p130,2040,1.5,157336147.46916205
N2O,p130,2041,2.5,61325404.11304505
N2O,p130,2041,2.0,96195712.44178005
N2O,p130,2041,1.5,157325104.27797368
N2O,p130,2042,2.5,61025567.50967382
N2O,p130,2042,2.0,95965434.8581715
N2O,p130,2042,1.5,157280025.4460186
N2O,p130,2043,2.5,50512992.59448736
N2O,p130,2043,2.0,79641386.71835056
N2O,p130,2043,1.5,130812286.90577146
N2O,p130,2044,2.5,50227319.70930762
N2O,p130,2044,2.0,79405167.26529707
N2O,p130,2044,1.5,130720644.93436258
N2O,p130,2045,2.5,49926363.7415821
N2O,p130,2045,2.0,79146670.8952894
N2O,p130,2045,1.5,130603142.33394118
N2O,p130,2046,2.5,40786859.885215364
N2O,p130,2046,2.0,64841931.52354575
N2O,p130,2046,1.5,107259448.77448857
N2O,p130,2047,2.5,40515207.50316277
N2O,p130,2047,2.0,64596615.02576861
N2O,p130,2047,1.5,107121425.10498732
N2O,p130,2048,2.5,40231908.55395672
N2O,p130,2048,2.0,64336702.62373451
N2O,p130,2048,1.5,106964858.37013435
N2O,p130,2049,2.5,32522378.650862135
N2O,p130,2049,2.0,52166197.66319955
N2O,p130,2049,1.5,86960310.51418516
N2O,p130,2050,2.5,32275975.29410895
N2O,p130,2050,2.0,51930701.34752705
N2O,p130,2050,1.5,86802095.40677062
N2O,p131,2023,2.5,211353035.08090293
N2O,p131,2023,2.0,319360734.6990803
N2O,p131,2023,1.5,505913137.7573223
N2O,p131,2024,2.5,211331914.88645703
N2O,p131,2024,2.0,319732666.7387072
N2O,p131,2024,1.5,507020052.56366694
N2O,p131,2025,2.5,112186723.42588478
N2O,p131,2025,2.0,169976488.25318635
N2O,p131,2025,1.5,269852206.5399708
N2O,p131,2026,2.5,112046254.88054334
N2O,p131,2026,2.0,170030849.90200365
N2O,p131,2026,1.5,270292986.61287516
N2O,p131,2027,2.5,111845900.37285338
N2O,p131,2027,2.0,170020440.1553568
N2O,p131,2027,1.5,270659052.1486891
N2O,p131,2028,2.5,108274777.44214314
N2O,p131,2028,2.0,164898149.67419732
N2O,p131,2028,1.5,262908613.77868316
N2O,p131,2029,2.5,107972797.03912723
N2O,p131,2029,2.0,164761928.88320428
N2O,p131,2029,1.5,263132771.01852888
N2O,p131,2030,2.5,107621136.4550317
N2O,p131,2030,2.0,164570130.75506467
N2O,p131,2030,1.5,263290331.14960274
N2O,p131,2031,2.5,92303764.93555668
N2O,p131,2031,2.0,141407127.19614968
N2O,p131,2031,1.5,226586049.5616791
N2O,p131,2032,2.5,91985823.19226299
N2O,p131,2032,2.0,141196239.7142338
N2O,p131,2032,1.5,226624621.1080028
N2O,p131,2033,2.5,91628480.76962036
N2O,p131,2033,2.0,140939255.88320574
N2O,p131,2033,1.5,226614666.5779528
N2O,p131,2034,2.5,79330099.78232917
N2O,p131,2034,2.0,122286580.77463852
N2O,p131,2034,1.5,196993850.94467127
N2O,p131,2035,2.5,78956299.7779388
N2O,p131,2035,2.0,121987874.71283136
N2O,p131,2035,1.5,196900926.32782173
N2O,p131,2036,2.5,78553541.71321389
N2O,p131,2036,2.0,121653867.39671038
N2O,p131,2036,1.5,196765978.68237838
N2O,p131,2037,2.5,119273681.47237566
N2O,p131,2037,2.0,185175042.48988086
N2O,p131,2037,1.5,300152006.19704163
N2O,p131,2038,2.5,118577790.76741159
N2O,p131,2038,2.0,184564097.0118022
N2O,p131,2038,1.5,299828608.59033793
N2O,p131,2039,2.5,117844891.94604933
N2O,p131,2039,2.0,183905916.39196035
N2O,p131,2039,1.5,299451766.43014497
N2O,p131,2040,2.5,261289895.86753473
N2O,p131,2040,2.0,408866827.7755455
N2O,p131,2040,1.5,667340840.4656563
N2O,p131,2041,2.5,260111534.3231396
N2O,p131,2041,2.0,408013852.01498216
N2O,p131,2041,1.5,667294000.8003435
N2O,p131,2042,2.5,258839778.1875361
N2O,p131,2042,2.0,407037130.2720282
N2O,p131,2042,1.5,667102799.0575272
N2O,p131,2043,2.5,238323002.52382106
N2O,p131,2043,2.0,375752324.9562817
N2O,p131,2043,1.5,617179370.7148774
N2O,p131,2044,2.5,236975182.56228685
N2O,p131,2044,2.0,374637828.9342744
N2O,p131,2044,1.5,616746998.989078
N2O,p131,2045,2.5,235555256.19934875
N2O,p131,2045,2.0,373418229.2258133
N2O,p131,2045,1.5,616192615.431533
N2O,p131,2046,2.5,263506016.6517144
N2O,p131,2046,2.0,418915286.3411846
N2O,p131,2046,1.5,692956265.1884657
N2O,p131,2047,2.5,261750989.7310327
N2O,p131,2047,2.0,417330404.02050287
N2O,p131,2047,1.5,692064554.7832941
N2O,p131,2048,2.5,259920719.44700018
N2O,p131,2048,2.0,415651223.9627312
N2O,p131,2048,1.5,691053045.7640321
N2O,p131,2049,2.5,301810665.39321005
N2O,p131,2049,2.0,484107112.7294869
N2O,p131,2049,1.5,806999680.4612765
N2O,p131,2050,2.5,299524019.57756555
N2O,p131,2050,2.0,481921685.25833607
N2O,p131,2050,1.5,805531429.711334
N2O,p132,2023,2.5,252698921.59858727
N2O,p132,2023,2.0,381835601.4073728
N2O,p132,2023,1.5,604882273.3248005
N2O,p132,2024,2.5,252673669.77119628
N2O,p132,2024,2.0,382280292.5625564
N2O,p132,2024,1.5,606205728.0731922
N2O,p132,2025,2.5,242243581.1931609
N2O,p132,2025,2.0,367028396.72727853
N2O,p132,2025,1.5,582688957.3818883
N2O,p132,2026,2.5,241940268.97911814
N2O,p132,2026,2.0,367145779.2489079
N2O,p132,2026,1.5,583640729.0364857
N2O,p132,2027,2.5,241507645.6528556
N2O,p132,2027,2.0,367123301.59531355
N2O,p132,2027,1.5,584431170.3974507
N2O,p132,2028,2.5,231802955.20115194
N2O,p132,2028,2.0,353026617.1371797
N2O,p132,2028,1.5,562854942.4107759
N2O,p132,2029,2.5,231156452.37301797
N2O,p132,2029,2.0,352734985.2109086
N2O,p132,2029,1.5,563334835.4371432
N2O,p132,2030,2.5,230403590.39955726
N2O,p132,2030,2.0,352324369.0549108
N2O,p132,2030,1.5,563672152.2607619
N2O,p132,2031,2.5,190518900.28044987
N2O,p132,2031,2.0,291870330.3601671
N2O,p132,2031,1.5,467683252.2651885
N2O,p132,2032,2.5,189862654.98722857
N2O,p132,2032,2.0,291435049.61982477
N2O,p132,2032,1.5,467762865.5788257
N2O,p132,2033,2.5,189125085.01450908
N2O,p132,2033,2.0,290904624.0525524
N2O,p132,2033,1.5,467742319.0050292
N2O,p132,2034,2.5,181448328.44433746
N2O,p132,2034,2.0,279700841.5924639
N2O,p132,2034,1.5,450575570.50603396
N2O,p132,2035,2.5,180593351.75635615
N2O,p132,2035,2.0,279017624.0525918
N2O,p132,2035,1.5,450363028.0228535
N2O,p132,2036,2.5,179672140.54128987
N2O,p132,2036,2.0,278253663.47061056
N2O,p132,2036,1.5,450054368.07208616
N2O,p132,2037,2.5,160737511.33519503
N2O,p132,2037,2.0,249548560.28407288
N2O,p132,2037,1.5,404495659.9210232
N2O,p132,2038,2.5,159799703.9438542
N2O,p132,2038,2.0,248725228.14159518
N2O,p132,2038,1.5,404059837.65217376
N2O,p132,2039,2.5,158812023.0812194
N2O,p132,2039,2.0,247838240.21989733
N2O,p132,2039,1.5,403551991.57709783
N2O,p132,2040,2.5,250976293.46769425
N2O,p132,2040,2.0,392728087.0019687
N2O,p132,2040,1.5,640999645.484173
N2O,p132,2041,2.5,249844444.06419846
N2O,p132,2041,2.0,391908779.7949557
N2O,p132,2041,1.5,640954654.6683269
N2O,p132,2042,2.5,248622886.52922827
N2O,p132,2042,2.0,390970611.0916385
N2O,p132,2042,1.5,640771000.017016
N2O,p132,2043,2.5,222617455.73797992
N2O,p132,2043,2.0,350990150.6928066
N2O,p132,2043,1.5,576507092.4229418
N2O,p132,2044,2.5,221358457.45643714
N2O,p132,2044,2.0,349949100.24353415
N2O,p132,2044,1.5,576103214.1043944
N2O,p132,2045,2.5,220032104.60377464
N2O,p132,2045,2.0,348809872.4676117
N2O,p132,2045,1.5,575585364.5650017
N2O,p132,2046,2.5,190505399.61590028
N2O,p132,2046,2.0,302860727.97767913
N2O,p132,2046,1.5,500982527.4333505
N2O,p132,2047,2.5,189236578.09482262
N2O,p132,2047,2.0,301714914.9003074
N2O,p132,2047,1.5,500337852.7908606
N2O,p132,2048,2.5,187913358.32058284
N2O,p132,2048,2.0,300500927.94092935
N2O,p132,2048,1.5,499606568.04686064
N2O,p132,2049,2.5,146355320.88166928
N2O,p132,2049,2.0,234755295.11958885
N2O,p132,2049,1.5,391333742.4025037
N2O,p132,2050,2.5,145246470.7962843
N2O,p132,2050,2.0,233695528.26745594
N2O,p132,2050,1.5,390621751.95855236
N2O,p133,2023,2.5,35088637.09968869
N2O,p133,2023,2.0,53019976.360673085
N2O,p133,2023,1.5,83991235.2710542
N2O,p133,2024,2.5,35085130.74437137
N2O,p133,2024,2.0,53081724.17687653
N2O,p133,2024,1.5,84175004.25230035
N2O,p133,2025,2.5,25196606.50133396
N2O,p133,2025,2.0,38175913.8533319
N2O,p133,2025,1.5,60607526.93429258
N2O,p133,2026,2.5,25165057.931639597
N2O,p133,2026,2.0,38188123.22207167
N2O,p133,2026,1.5,60706524.050096
N2O,p133,2027,2.5,25120059.25856249
N2O,p133,2027,2.0,38185785.242299825
N2O,p133,2027,1.5,60788740.63489265
N2O,p133,2028,2.5,24046091.91964537
N2O,p133,2028,2.0,36621234.955333695
N2O,p133,2028,1.5,58387787.467555806
N2O,p133,2029,2.5,23979026.914291445
N2O,p133,2029,2.0,36590982.50190949
N2O,p133,2029,1.5,58437569.1962383
N2O,p133,2030,2.5,23900928.737325013
N2O,p133,2030,2.0,36548387.213069245
N2O,p133,2030,1.5,58472560.77492522
N2O,p133,2031,2.5,24024350.288209356
N2O,p133,2031,2.0,36804721.44751077
N2O,p133,2031,1.5,58974654.272140115
N2O,p133,2032,2.5,23941598.04275691
N2O,p133,2032,2.0,36749832.73586956
N2O,p133,2032,1.5,58984693.47629052
N2O,p133,2033,2.5,23848590.790664893
N2O,p133,2033,2.0,36682946.30302108
N2O,p133,2033,1.5,58982102.562289946
N2O,p133,2034,2.5,45318092.447437316
N2O,p133,2034,2.0,69857400.75749303
N2O,p133,2034,1.5,112534656.74671799
N2O,p133,2035,2.5,45104555.552837454
N2O,p133,2035,2.0,69686762.00926594
N2O,p133,2035,1.5,112481572.65393874
N2O,p133,2036,2.5,44874476.08412085
N2O,p133,2036,2.0,69495957.07555701
N2O,p133,2036,1.5,112404482.49662715
N2O,p133,2037,2.5,63930573.17054934
N2O,p133,2037,2.0,99253636.31876096
N2O,p133,2037,1.5,160881173.09359133
N2O,p133,2038,2.5,63557576.45339246
N2O,p133,2038,2.0,98926170.1576819
N2O,p133,2038,1.5,160707832.30203256
N2O,p133,2039,2.5,63164743.42311025
N2O,p133,2039,2.0,98573386.00817963
N2O,p133,2039,1.5,160505845.28361773
N2O,p133,2040,2.5,66353244.028680265
N2O,p133,2040,2.0,103829657.50951569
N2O,p133,2040,1.5,169467822.284911
N2O,p133,2041,2.5,66054005.090068944
N2O,p133,2041,2.0,103613048.64064501
N2O,p133,2041,1.5,169455927.5894334
N2O,p133,2042,2.5,65731049.06863347
N2O,p133,2042,2.0,103365015.1070743
N2O,p133,2042,1.5,169407372.8764481
N2O,p133,2043,2.5,45012116.374310404
N2O,p133,2043,2.0,70968421.84656224
N2O,p133,2043,1.5,116566799.52941167
N2O,p133,2044,2.5,44757553.330383785
N2O,p133,2044,2.0,70757926.7449143
N2O,p133,2044,1.5,116485137.38923831
N2O,p133,2045,2.5,44489371.53502758
N2O,p133,2045,2.0,70527580.68756366
N2O,p133,2045,1.5,116380430.84835067
N2O,p133,2046,2.5,38889788.70656953
N2O,p133,2046,2.0,61826015.12774508
N2O,p133,2046,1.5,102270616.35443558
N2O,p133,2047,2.5,38630771.37183494
N2O,p133,2047,2.0,61592108.74731674
N2O,p133,2047,1.5,102139012.41732164
N2O,p133,2048,2.5,38360649.17300858
N2O,p133,2048,2.0,61344285.344736375
N2O,p133,2048,1.5,101989727.88661627
N2O,p133,2049,2.5,32478983.553455118
N2O,p133,2049,2.0,52096591.52358563
N2O,p133,2049,1.5,86844278.06816335
N2O,p133,2050,2.5,32232908.97639491
N2O,p133,2050,2.0,51861409.4341777
N2O,p133,2050,1.5,86686274.06953858
N2O,p134,2023,2.5,16606441.323676514
N2O,p134,2023,2.0,25092827.741207574
N2O,p134,2023,1.5,39750632.55575253
N2O,p134,2024,2.5,16604781.866694141
N2O,p134,2024,2.0,25122051.20416894
N2O,p134,2024,1.5,39837605.121700466
N2O,p134,2025,2.5,16593324.452631986
N2O,p134,2025,2.0,25140898.43052983
N2O,p134,2025,1.5,39913325.57577172
N2O,p134,2026,2.5,16572548.017800283
N2O,p134,2026,2.0,25148938.95840211
N2O,p134,2026,1.5,39978520.516301274
N2O,p134,2027,2.5,16542913.96441033
N2O,p134,2027,2.0,25147399.27261482
N2O,p134,2027,1.5,40032664.57204331
N2O,p134,2028,2.5,5022227.056128163
N2O,p134,2028,2.0,7648650.667896795
N2O,p134,2028,1.5,12194776.887110237
N2O,p134,2029,2.5,5008219.969840154
N2O,p134,2029,2.0,7642332.190424073
N2O,p134,2029,1.5,12205174.216768859
N2O,p134,2030,2.5,4991908.513545892
N2O,p134,2030,2.0,7633435.808725461
N2O,p134,2030,1.5,12212482.50011924
N2O,p134,2031,2.5,11059843.173441652
N2O,p134,2031,2.0,16943411.26267408
N2O,p134,2031,1.5,27149555.33169699
N2O,p134,2032,2.5,11021747.372890353
N2O,p134,2032,2.0,16918142.71074816
N2O,p134,2032,1.5,27154176.976909354
N2O,p134,2033,2.5,10978930.580353187
N2O,p134,2033,2.0,16887350.891245835
N2O,p134,2033,1.5,27152984.22446534
N2O,p134,2034,2.5,36527565.65846626
N2O,p134,2034,2.0,56306888.818384364
N2O,p134,2034,1.5,90705871.34567606
N2O,p134,2035,2.5,36355449.3464867
N2O,p134,2035,2.0,56169349.53234816
N2O,p134,2035,1.5,90663084.1809987
N2O,p134,2036,2.5,36169999.28788243
N2O,p134,2036,2.0,56015555.77432322
N2O,p134,2036,1.5,90600947.5015679
N2O,p134,2037,2.5,29511010.879400503
N2O,p134,2037,2.0,45816500.55614301
N2O,p134,2037,1.5,74264406.12052615
