eall,r,t,dr,Value
CH4,p116,2032,2.0,7633491298.77312
CH4,p116,2032,1.5,10059639696.0576
CH4,p116,2035,2.5,6987962809.857399
CH4,p116,2035,2.0,8658997394.8233
CH4,p116,2035,1.5,11241505389.7706
CH4,p116,2038,2.5,7289047504.20248
CH4,p116,2038,2.0,8953475674.45344
CH4,p116,2038,1.5,11478814967.248001
CH4,p116,2041,2.5,7113539996.039901
CH4,p116,2041,2.0,8674424671.42995
CH4,p116,2041,1.5,11028545821.198551
CH4,p116,2044,2.5,6484642637.8961
CH4,p116,2044,2.0,7858871541.291301
CH4,p116,2044,1.5,9963159549.6152
CH4,p116,2047,2.5,6720170410.3173
CH4,p116,2047,2.0,8101309727.775149
CH4,p116,2047,1.5,10245167772.78435
CH4,p116,2050,2.5,4450338741.4815
CH4,p116,2050,2.0,5340406489.7778
CH4,p116,2050,1.5,6739084379.957699
CH4,p117,2020,2.5,2290125587.4028997
CH4,p117,2020,2.0,2818616107.5727997
CH4,p117,2020,1.5,4051760654.6359
CH4,p117,2023,2.5,2297095782.4964
CH4,p117,2023,2.0,2855848810.6712003
CH4,p117,2023,1.5,3988875784.4701
CH4,p117,2026,2.5,2595901857.46382
CH4,p117,2026,2.0,3252696303.32816
CH4,p117,2026,1.5,4441181491.08268
CH4,p117,2029,2.5,2864958124.44408
CH4,p117,2029,2.0,3612338504.73384
CH4,p117,2029,1.5,4842402047.29407
CH4,p117,2032,2.5,3216507205.9535604
CH4,p117,2032,2.0,4028441063.7670803
CH4,p117,2032,1.5,5308798301.0884
CH4,p117,2035,2.5,3528953940.3450003
CH4,p117,2035,2.0,4372834230.4275
CH4,p117,2035,1.5,5677012860.555
CH4,p117,2038,2.5,3892962447.20914
CH4,p117,2038,2.0,4781906628.06792
CH4,p117,2038,1.5,6130649523.164
CH4,p117,2041,2.5,4416920983.0917
CH4,p117,2041,2.0,5386101486.57585
CH4,p117,2041,1.5,6847816344.28965
CH4,p117,2044,2.5,5470739142.09266
CH4,p117,2044,2.0,6630101079.48978
CH4,p117,2044,1.5,8405374046.12912
CH4,p117,2047,2.5,4674485349.16074
CH4,p117,2047,2.0,5635192460.79807
CH4,p117,2047,1.5,7126439320.653029
CH4,p117,2050,2.5,3712587970.896
CH4,p117,2050,2.0,4455105565.0752
CH4,p117,2050,1.5,5621918927.3568
CH4,p118,2020,2.5,80835162.3599
CH4,p118,2020,2.0,99489430.5968
CH4,p118,2020,1.5,143016056.4829
CH4,p118,2023,2.5,456064665.4726
CH4,p118,2023,2.0,566999313.8307999
CH4,p118,2023,1.5,791950128.55715
CH4,p118,2026,2.5,65276316.95165999
CH4,p118,2026,2.0,81792011.60207999
CH4,p118,2026,1.5,111677554.30284
CH4,p118,2029,2.5,64203402.52647999
CH4,p118,2029,2.0,80952116.22903998
CH4,p118,2029,1.5,108517707.53116998
CH4,p118,2032,2.5,69816121.61226001
CH4,p118,2032,2.0,87439608.62118001
CH4,p118,2032,1.5,115230491.98140001
CH4,p118,2035,2.5,47485840.111999996
CH4,p118,2035,2.0,58841149.703999996
CH4,p118,2035,1.5,76390264.528
CH4,p118,2038,2.5,52440884.2976
CH4,p118,2038,2.0,64415574.4128
CH4,p118,2038,1.5,82584069.76
CH4,p118,2041,2.5,57395928.4832
CH4,p118,2041,2.0,69989999.1216
CH4,p118,2041,1.5,88984335.1664
CH4,p118,2044,2.5,62096526.30152
CH4,p118,2044,2.0,75256055.05416
CH4,p118,2044,1.5,95406583.45663999
CH4,p12,2020,2.5,2222301571.5952997
CH4,p12,2020,2.0,2735140395.8096
CH4,p12,2020,1.5,3931764318.9763
CH4,p12,2023,2.5,1733479397.33916
CH4,p12,2023,2.0,2155136548.04328
CH4,p12,2023,1.5,3010163548.08219
CH4,p12,2026,2.5,1833338144.6296399
CH4,p12,2026,2.0,2297194783.6323195
CH4,p12,2026,1.5,3136554416.1133595
CH4,p12,2029,2.5,1983226335.6669598
CH4,p12,2029,2.0,2500589727.58008
CH4,p12,2029,1.5,3352083643.43709
CH4,p12,2032,2.5,2099520072.40814
CH4,p12,2032,2.0,2629496013.01602
CH4,p12,2032,1.5,3465227303.9746
CH4,p12,2035,2.5,1863394928.8899002
CH4,p12,2035,2.0,2308989368.40705
CH4,p12,2035,1.5,2997635320.3881
CH4,p12,2038,2.5,2314290247.90758
CH4,p12,2038,2.0,2842750225.77624
CH4,p12,2038,1.5,3644551571.5080004
CH4,p12,2041,2.5,2513081630.29822
CH4,p12,2041,2.0,3064513211.04711
CH4,p12,2041,1.5,3896180513.16019
CH4,p12,2044,2.5,2273081582.4052796
CH4,p12,2044,2.0,2754794235.63024
CH4,p12,2044,1.5,3492416735.88096
CH4,p12,2047,2.5,2350014450.89696
CH4,p12,2047,2.0,2832992880.9892797
CH4,p12,2047,1.5,3582690742.6251197
CH4,p12,2050,2.5,2731863720.6105
CH4,p12,2050,2.0,3278236464.7325997
CH4,p12,2050,1.5,4136822205.4958997
CH4,p120,2020,2.5,13205010.4355
CH4,p120,2020,2.0,16252320.535999998
CH4,p120,2020,1.5,23362710.7705
CH4,p120,2023,2.5,13515741.61356
CH4,p120,2023,2.0,16803354.43848
CH4,p120,2023,1.5,23469902.66679
CH4,p120,2026,2.5,13507127.6242
CH4,p120,2026,2.0,16924593.6496
CH4,p120,2026,1.5,23108579.7908
CH4,p120,2029,2.5,13150022.38648
CH4,p120,2029,2.0,16580463.00904
CH4,p120,2029,1.5,22226396.53367
CH4,p120,2032,2.5,14142093.25066
CH4,p120,2032,2.0,17711942.03238
CH4,p120,2032,1.5,23341318.957399998
CH4,p120,2035,2.5,15919930.716100002
CH4,p120,2035,2.0,19726870.66995
CH4,p120,2035,1.5,25610323.3259
CH4,p120,2038,2.5,17918450.90674
CH4,p120,2038,2.0,22010065.680719998
CH4,p120,2038,1.5,28218032.924
CH4,p120,2041,2.5,20374079.39842
CH4,p120,2041,2.0,24844650.77721
CH4,p120,2041,1.5,31587151.87309
CH4,p120,2044,2.5,22367237.87414
CH4,p120,2044,2.0,27107314.77462
CH4,p120,2044,1.5,34365557.52848
CH4,p120,2047,2.5,24601532.59792
CH4,p120,2047,2.0,29657675.80056
CH4,p120,2047,1.5,37506017.488239996
CH4,p120,2050,2.5,26412688.372
CH4,p120,2050,2.0,31695226.0464
CH4,p120,2050,1.5,39996356.6776
CH4,p121,2020,2.5,9133463.888899999
CH4,p121,2020,2.0,11241186.3248
CH4,p121,2020,1.5,16159205.341899998
CH4,p121,2023,2.5,33338484.17952
CH4,p121,2023,2.0,41447845.196159996
CH4,p121,2023,1.5,57891827.25768
CH4,p121,2026,2.5,15294975.384379998
CH4,p121,2026,2.0,19164788.433439996
CH4,p121,2026,1.5,26167307.284119997
CH4,p121,2029,2.5,13214137.77344
CH4,p121,2029,2.0,16661304.14912
CH4,p121,2029,1.5,22334765.475759998
CH4,p121,2032,2.5,14794089.028959999
CH4,p121,2032,2.0,18528519.269279998
CH4,p121,2032,1.5,24417428.4944
CH4,p121,2035,2.5,358466.8749
CH4,p121,2035,2.0,444187.21455000003
CH4,p121,2035,1.5,576664.1031000001
CH4,p121,2038,2.5,395872.11402000004
CH4,p121,2038,2.0,486268.10856
CH4,p121,2038,1.5,623420.652
CH4,p121,2041,2.5,433277.35314
CH4,p121,2041,2.0,528349.00257
CH4,p121,2041,1.5,671735.75253
CH4,p121,2044,2.5,470682.59226
CH4,p121,2044,2.0,570429.8965800001
CH4,p121,2044,1.5,723167.95632
CH4,p121,2047,2.5,508087.83138
CH4,p121,2047,2.0,612510.79059
CH4,p121,2047,1.5,774600.16011
CH4,p121,2050,2.5,545493.0705
CH4,p121,2050,2.0,654591.6846
CH4,p121,2050,1.5,826032.3639
CH4,p123,2020,2.5,1597947476.9478998
CH4,p123,2020,2.0,1966704587.0127997
CH4,p123,2020,1.5,2827137843.8308997
CH4,p123,2023,2.5,1683673768.38212
CH4,p123,2023,2.0,2093216036.3669598
CH4,p123,2023,1.5,2923676746.44733
CH4,p123,2026,2.5,1634806977.26314
CH4,p123,2026,2.0,2048432838.98032
CH4,p123,2026,1.5,2796898683.99236
CH4,p123,2029,2.5,1180734732.33368
CH4,p123,2029,2.0,1488752488.59464
CH4,p123,2029,1.5,1995698379.10747
CH4,p123,2032,2.5,1293782062.1953
CH4,p123,2032,2.0,1620367825.4679
CH4,p123,2032,1.5,2135368452.167
CH4,p123,2035,2.5,1371957777.8249
CH4,p123,2035,2.0,1700034637.7395499
CH4,p123,2035,1.5,2207062512.1531
CH4,p123,2038,2.5,1523235010.4327
CH4,p123,2038,2.0,1871060327.7756
CH4,p123,2038,1.5,2398795292.02
CH4,p123,2041,2.5,2231207678.6448
CH4,p123,2041,2.0,2720789219.6424
CH4,p123,2041,1.5,3459174494.5896
CH4,p123,2044,2.5,2433990691.88688
CH4,p123,2044,2.0,2949803288.84304
CH4,p123,2044,1.5,3739641327.93216
CH4,p123,2047,2.5,2280986908.66888
CH4,p123,2047,2.0,2749778696.64684
CH4,p123,2047,1.5,3477455501.86636
CH4,p123,2050,2.5,2556388700.3269997
CH4,p123,2050,2.0,3067666440.3924
CH4,p123,2050,1.5,3871102889.0666
CH4,p124,2020,2.5,12818420.3277
CH4,p124,2020,2.0,15776517.3264
CH4,p124,2020,1.5,22678743.6567
CH4,p124,2023,2.5,17044486.413519997
CH4,p124,2023,2.0,21190442.568159997
CH4,p124,2023,1.5,29597520.32618
CH4,p124,2026,2.5,30780795.39946
CH4,p124,2026,2.0,38568707.488479994
CH4,p124,2026,1.5,52661119.84004
CH4,p124,2029,2.5,37329137.3376
CH4,p124,2029,2.0,47067173.164799996
CH4,p124,2029,1.5,63094357.130399995
CH4,p124,2032,2.5,18007135.7315
CH4,p124,2032,2.0,22552626.304500002
CH4,p124,2032,1.5,29720515.285000004
CH4,p124,2035,2.5,19697882.1087
CH4,p124,2035,2.0,24408245.22165
CH4,p124,2035,1.5,31687897.3053
CH4,p124,2038,2.5,21753313.28526
CH4,p124,2038,2.0,26720605.295280002
CH4,p124,2038,1.5,34257186.276
CH4,p124,2041,2.5,23808744.46182
CH4,p124,2041,2.0,29032965.36891
CH4,p124,2041,1.5,36912118.21239
CH4,p124,2044,2.5,37797648.51508
CH4,p124,2044,2.0,45807746.21364
CH4,p124,2044,1.5,58073208.314559996
CH4,p125,2020,2.5,191030135.20889997
CH4,p125,2020,2.0,235114012.5648
CH4,p125,2020,1.5,337976393.06189996
CH4,p125,2023,2.5,198356489.93132004
CH4,p125,2023,2.0,246605365.86056006
CH4,p125,2023,1.5,344443364.2726301
CH4,p125,2026,2.5,250755035.52788
CH4,p125,2026,2.0,314199080.66144
CH4,p125,2026,1.5,429002590.90312004
CH4,p125,2029,2.5,199402876.21368003
CH4,p125,2029,2.0,251421017.83464003
CH4,p125,2029,1.5,337034209.2524701
CH4,p125,2032,2.5,193487589.11603996
CH4,p125,2032,2.0,242329116.46571997
CH4,p125,2032,1.5,319348448.0555999
CH4,p125,2035,2.5,196775111.605
CH4,p125,2035,2.0,243830029.5975
CH4,p125,2035,1.5,316551266.495
CH4,p125,2038,2.5,216977578.21568
CH4,p125,2038,2.0,266523639.38304
CH4,p125,2038,1.5,341696973.568
CH4,p125,2041,2.5,236313908.97383997
CH4,p125,2041,2.0,288166960.94291997
CH4,p125,2041,1.5,366371563.91268
CH4,p125,2044,2.5,227558887.10438
CH4,p125,2044,2.0,275783287.02054
CH4,p125,2044,1.5,349626899.39216006
CH4,p125,2047,2.5,221419878.65376
CH4,p125,2047,2.0,266926418.13168
CH4,p125,2047,1.5,337563434.63472
CH4,p125,2050,2.5,203367933.03750002
CH4,p125,2050,2.0,244041519.645
CH4,p125,2050,1.5,307957155.7425
CH4,p126,2020,2.5,3036318333.7331
CH4,p126,2020,2.0,3737007179.9792
CH4,p126,2020,1.5,5371947821.220099
CH4,p126,2023,2.5,4426378956.76976
CH4,p126,2023,2.0,5503065730.03808
CH4,p126,2023,1.5,7686347242.49884
CH4,p126,2026,2.5,4700707726.47862
CH4,p126,2026,2.0,5890043416.31056
CH4,p126,2026,1.5,8042174664.57788
CH4,p126,2029,2.5,4647488633.17128
CH4,p126,2029,2.0,5859876972.259439
CH4,p126,2029,1.5,7855266113.675369
CH4,p126,2032,2.5,5072143728.8304205
CH4,p126,2032,2.0,6352490689.506061
CH4,p126,2032,1.5,8371499358.263801
CH4,p126,2035,2.5,4981892668.729599
CH4,p126,2035,2.0,6173214828.643199
CH4,p126,2035,1.5,8014349075.782399
CH4,p126,2038,2.5,5496684130.897279
CH4,p126,2038,2.0,6751832475.747839
CH4,p126,2038,1.5,8656195481.727999
CH4,p126,2041,2.5,10951603262.656221
CH4,p126,2041,2.0,13354652899.426111
CH4,p126,2041,1.5,16978924482.75119
CH4,p126,2044,2.5,14345808700.845741
CH4,p126,2044,2.0,17385980081.15742
CH4,p126,2044,1.5,22041242507.25968
CH4,p126,2047,2.5,17850393591.022923
CH4,p126,2047,2.0,21519032764.63806
CH4,p126,2047,1.5,27213636855.02574
CH4,p126,2050,2.5,20122935698.656002
CH4,p126,2050,2.0,24147522838.3872
CH4,p126,2050,1.5,30471874057.9648
CH4,p127,2020,2.5,5411914176.4428
CH4,p127,2020,2.0,6660817447.929599
CH4,p127,2020,1.5,9574925081.398798
CH4,p127,2023,2.5,6705073473.379881
CH4,p127,2023,2.0,8336037291.229041
CH4,p127,2023,1.5,11643269477.423172
CH4,p127,2026,2.5,7538530600.146239
CH4,p127,2026,2.0,9445869667.653118
CH4,p127,2026,1.5,12897245123.141758
CH4,p127,2029,2.5,6073613351.49376
CH4,p127,2029,2.0,7658034225.796479
CH4,p127,2029,1.5,10265726914.75304
CH4,p127,2032,2.5,5345020028.352559
CH4,p127,2032,2.0,6694248385.024079
CH4,p127,2032,1.5,8821877716.698399
CH4,p127,2035,2.5,7084991081.805901
CH4,p127,2035,2.0,8779228079.629051
CH4,p127,2035,1.5,11397594348.9921
CH4,p127,2038,2.5,7038154462.40308
CH4,p127,2038,2.0,8645292095.55024
CH4,p127,2038,1.5,11083707814.808
CH4,p127,2041,2.5,33092.53342
CH4,p127,2041,2.0,40353.84471
CH4,p127,2041,1.5,51305.33059
CH4,p127,2044,2.5,35949.44278
CH4,p127,2044,2.0,43567.86774
CH4,p127,2044,1.5,55233.58096
CH4,p127,2047,2.5,38806.35214
CH4,p127,2047,2.0,46781.89077
CH4,p127,2047,1.5,59161.83133
CH4,p127,2050,2.5,41663.2615
CH4,p127,2050,2.0,49995.9138
CH4,p127,2050,1.5,63090.081699999995
CH4,p128,2020,2.5,1191330634.117
CH4,p128,2020,2.0,1466253088.144
CH4,p128,2020,1.5,2107738814.207
CH4,p128,2023,2.5,1264814438.4839602
CH4,p128,2023,2.0,1572472004.60168
CH4,p128,2023,1.5,2196333180.34039
CH4,p128,2026,2.5,965933047.6974599
CH4,p128,2026,2.0,1210325746.51248
CH4,p128,2026,1.5,1652560153.89204
CH4,p128,2029,2.5,872655853.3163201
CH4,p128,2029,2.0,1100305206.35536
CH4,p128,2029,1.5,1474978099.89878
CH4,p128,2032,2.5,661631851.98638
CH4,p128,2032,2.0,828645717.53634
CH4,p128,2032,1.5,1092013736.2882001
CH4,p128,2035,2.5,729629247.1189001
CH4,p128,2035,2.0,904105806.21255
CH4,p128,2035,1.5,1173751397.5391002
CH4,p128,2038,2.5,884950281.01284
CH4,p128,2038,2.0,1087025542.03152
CH4,p128,2038,1.5,1393622489.784
CH4,p129,2020,2.5,3921223.9365000003
CH4,p129,2020,2.0,4826121.768
CH4,p129,2020,1.5,6937550.0415
CH4,p129,2023,2.5,3146581.47028
CH4,p129,2023,2.0,3911966.15224
CH4,p129,2023,1.5,5463996.20177
CH4,p129,2026,2.5,3524065.6143799997
CH4,p129,2026,2.0,4415696.673439999
CH4,p129,2026,1.5,6029124.3041199995
CH4,p129,2029,2.5,23632.15408
CH4,p129,2029,2.0,29797.063840000003
CH4,p129,2029,1.5,39943.47782
CH4,p129,2032,2.5,26457.73772
CH4,p129,2032,2.0,33136.38996
CH4,p129,2032,1.5,43668.1108
CH4,p129,2035,2.5,29540.192600000002
CH4,p129,2035,2.0,36604.1517
CH4,p129,2035,1.5,47521.1794
CH4,p13,2020,2.5,5469423321.4296
CH4,p13,2020,2.0,6731597934.0672
CH4,p13,2020,1.5,9676672030.2216
CH4,p13,2023,2.5,3856699162.5369997
CH4,p13,2023,2.0,4794815175.046
CH4,p13,2023,1.5,6697105978.18925
CH4,p13,2026,2.5,4136084609.8808804
CH4,p13,2026,2.0,5182563848.52544
CH4,p13,2026,1.5,7076192947.025121
CH4,p13,2029,2.5,4124258430.52248
CH4,p13,2029,2.0,5200151934.13704
CH4,p13,2029,1.5,6970893325.50267
CH4,p13,2032,2.5,6788105429.10058
CH4,p13,2032,2.0,8501607770.426941
CH4,p13,2032,1.5,11203669154.8262
CH4,p13,2035,2.5,10007827421.473202
CH4,p13,2035,2.0,12401003543.999401
CH4,p13,2035,1.5,16099548460.630802
CH4,p13,2038,2.5,10151261655.77492
CH4,p13,2038,2.0,12469266285.83376
CH4,p13,2038,1.5,15986238827.992
CH4,p13,2041,2.5,11491514214.11726
CH4,p13,2041,2.0,14013033520.092628
CH4,p13,2041,1.5,17815980670.08827
CH4,p13,2044,2.5,12287879828.351978
CH4,p13,2044,2.0,14891933831.711338
CH4,p13,2044,1.5,18879391524.35536
CH4,p13,2047,2.5,13329294347.608759
CH4,p13,2047,2.0,16068750547.884178
CH4,p13,2047,1.5,20321040769.20722
CH4,p13,2050,2.5,14427970662.2835
CH4,p13,2050,2.0,17313564794.7402
CH4,p13,2050,1.5,21848069860.0293
CH4,p130,2020,2.5,153539487.1946
CH4,p130,2020,2.0,188971676.54719996
CH4,p130,2020,1.5,271646785.0366
CH4,p130,2023,2.5,238452967.12491998
CH4,p130,2023,2.0,296455040.20936
CH4,p130,2023,1.5,414070355.07502997
CH4,p130,2026,2.5,163104084.54422
CH4,p130,2026,2.0,204371383.04336
CH4,p130,2026,1.5,279045542.23227996
CH4,p130,2029,2.5,182243080.21544
CH4,p130,2029,2.0,229784753.31512
CH4,p130,2029,1.5,308030423.62501
CH4,p130,2032,2.5,492722931.34617996
CH4,p130,2032,2.0,617099593.62774
CH4,p130,2032,1.5,813232022.6101999
CH4,p130,2035,2.5,1137772646.2819002
CH4,p130,2035,2.0,1409848713.8710501
CH4,p130,2035,1.5,1830329909.2361002
CH4,p130,2038,2.5,1457426252.72866
CH4,p130,2038,2.0,1790224373.4304802
CH4,p130,2038,1.5,2295159453.116
CH4,p130,2041,2.5,1795229855.6697402
CH4,p130,2041,2.0,2189147198.10087
CH4,p130,2041,1.5,2783252042.42323
CH4,p130,2044,2.5,1651285801.4271202
CH4,p130,2044,2.0,2001227163.3189602
CH4,p130,2044,1.5,2537074873.7158403
CH4,p130,2047,2.5,1496030795.8916402
CH4,p130,2047,2.0,1803497247.80802
CH4,p130,2047,1.5,2280758606.0065804
CH4,p130,2050,2.5,1351082393.6155
CH4,p130,2050,2.0,1621298872.3386
CH4,p130,2050,1.5,2045924767.4749
CH4,p131,2020,2.5,3116827522.9090996
CH4,p131,2020,2.0,3836095412.8111997
CH4,p131,2020,1.5,5514387155.9161
CH4,p131,2023,2.5,3916675277.702719
CH4,p131,2023,2.0,4869380074.981759
CH4,p131,2023,1.5,6801253691.686479
CH4,p131,2026,2.5,1868181223.8097398
CH4,p131,2026,2.0,2340853581.64112
CH4,p131,2026,1.5,3196165467.24076
CH4,p131,2029,2.5,1999065790.1507998
CH4,p131,2029,2.0,2520561213.6684
CH4,p131,2029,1.5,3378855764.8744497
CH4,p131,2032,2.5,1975635438.5125
CH4,p131,2032,2.0,2474339529.7875
CH4,p131,2032,1.5,3260757519.875
CH4,p131,2035,2.5,1706267819.1902997
CH4,p131,2035,2.0,2114288384.6488497
CH4,p131,2035,1.5,2744865622.1756997
CH4,p131,2038,2.5,2909875169.4226804
CH4,p131,2038,2.0,3574334853.7790403
CH4,p131,2038,1.5,4582480581.768001
CH4,p131,2041,2.5,7662714460.231659
CH4,p131,2041,2.0,9344101446.109829
CH4,p131,2041,1.5,11879963785.46707
CH4,p131,2044,2.5,7838684611.109621
CH4,p131,2044,2.0,9499862806.841461
CH4,p131,2044,1.5,12043541919.055841
CH4,p131,2047,2.5,9124725718.85606
CH4,p131,2047,2.0,11000052783.77433
CH4,p131,2047,1.5,13911008227.82657
CH4,p131,2050,2.5,11581735428.697
CH4,p131,2050,2.0,13898082514.4364
CH4,p131,2050,1.5,17538056506.3126
CH4,p132,2020,2.5,4201114002.1396
CH4,p132,2020,2.0,5170601848.7872
CH4,p132,2020,1.5,7432740157.631599
CH4,p132,2023,2.5,4456619612.5586
CH4,p132,2023,2.0,5540662221.018801
CH4,p132,2023,1.5,7738859732.61865
CH4,p132,2026,2.5,4210570156.1973195
CH4,p132,2026,2.0,5275895135.47616
CH4,p132,2026,1.5,7203626050.361679
CH4,p132,2029,2.5,4064052970.4500794
CH4,p132,2029,2.0,5124240701.87184
CH4,p132,2029,1.5,6869133009.83682
CH4,p132,2032,2.5,3616825733.53276
CH4,p132,2032,2.0,4529810870.152679
CH4,p132,2032,1.5,5969518200.976399
CH4,p132,2035,2.5,3766119904.6308
CH4,p132,2035,2.0,4666713794.8686
CH4,p132,2035,1.5,6058540716.1452
CH4,p132,2038,2.5,3736054460.1824603
CH4,p132,2038,2.0,4589169258.17688
CH4,p132,2038,1.5,5883550330.996
CH4,p132,2041,2.5,7150084139.824261
CH4,p132,2041,2.0,8718987494.246132
CH4,p132,2041,1.5,11085202389.439772
CH4,p132,2044,2.5,7012187412.95612
CH4,p132,2044,2.0,8498213884.57596
CH4,p132,2044,1.5,10773691919.24384
CH4,p132,2047,2.5,6392382001.32314
CH4,p132,2047,2.0,7706153762.33127
CH4,p132,2047,1.5,9745441271.95583
CH4,p132,2050,2.5,5774089188.798
CH4,p132,2050,2.0,6928907026.5576
CH4,p132,2050,1.5,8743620771.6084
CH4,p133,2020,2.5,506932985.8437001
CH4,p133,2020,2.0,623917521.0384
CH4,p133,2020,1.5,896881436.4927001
CH4,p133,2023,2.5,700087769.7646401
CH4,p133,2023,2.0,870379389.4371201
CH4,p133,2023,1.5,1215692951.55076
CH4,p133,2026,2.5,448917473.20152
CH4,p133,2026,2.0,562499002.56576
CH4,p133,2026,1.5,768027484.27248
CH4,p133,2029,2.5,485879366.92719996
CH4,p133,2029,2.0,612630506.1256
CH4,p133,2029,1.5,821241756.0562999
CH4,p133,2032,2.5,581240942.38856
CH4,p133,2032,2.0,727961956.9720801
CH4,p133,2032,1.5,959329710.7384001
CH4,p133,2035,2.5,1011249801.1478
CH4,p133,2035,2.0,1253070405.7700999
CH4,p133,2035,1.5,1626793158.3681998
CH4,p133,2038,2.5,1465517048.52316
CH4,p133,2038,2.0,1800162673.77648
CH4,p133,2038,1.5,2307900863.816
CH4,p133,2041,2.5,1763448836.41404
CH4,p133,2041,2.0,2150392645.8430204
CH4,p133,2041,1.5,2733980030.55558
CH4,p133,2044,2.5,1285277926.77148
CH4,p133,2044,2.0,1557654705.95484
CH4,p133,2044,1.5,1974731649.07936
CH4,p133,2047,2.5,1233789710.28038
CH4,p133,2047,2.0,1487359988.16009
CH4,p133,2047,1.5,1880961613.5256102
CH4,p133,2050,2.5,1191156797.9675
CH4,p133,2050,2.0,1429388157.5609999
CH4,p133,2050,1.5,1803751722.6365
CH4,p134,2020,2.5,151738259.6782
CH4,p134,2020,2.0,186754781.1424
CH4,p134,2020,1.5,268459997.8922
CH4,p134,2023,2.5,163756372.41099998
CH4,p134,2023,2.0,203589003.538
CH4,p134,2023,1.5,284360727.76775
CH4,p134,2026,2.5,169577750.38954
CH4,p134,2026,2.0,212482964.34352
CH4,p134,2026,1.5,290120970.54595995
CH4,p134,2029,2.5,89718868.52104001
CH4,p134,2029,2.0,113123790.74392001
CH4,p134,2029,1.5,151644391.90241
CH4,p134,2032,2.5,243375335.91906002
CH4,p134,2032,2.0,304809886.73358
CH4,p134,2032,1.5,401687447.6334
CH4,p134,2035,2.5,810319371.23
CH4,p134,2035,2.0,1004091394.7850001
CH4,p134,2035,1.5,1303557249.3700001
CH4,p134,2038,2.5,696601944.7562399
CH4,p134,2038,2.0,855668530.5667199
CH4,p134,2038,1.5,1097010936.6239998
CH4,p134,2041,2.5,991512712.0309601
CH4,p134,2041,2.0,1209074853.8794801
CH4,p134,2041,1.5,1537201362.89692
CH4,p134,2044,2.5,774297672.6617
CH4,p134,2044,2.0,938387245.6761
CH4,p134,2044,1.5,1189649404.3544002
CH4,p134,2047,2.5,719460734.58316
CH4,p134,2047,2.0,867325364.0833801
CH4,p134,2047,1.5,1096846580.02402
CH4,p134,2050,2.5,707351727.3235
CH4,p134,2050,2.0,848822072.7882001
CH4,p134,2050,1.5,1071132615.6613002
CH4,p14,2020,2.5,232792905.28649998
CH4,p14,2020,2.0,286514344.96799994
CH4,p14,2020,1.5,411864370.89149994
CH4,p14,2023,2.5,36962101.999639995
CH4,p14,2023,2.0,45952883.56712
CH4,p14,2023,1.5,64184190.634509996
CH4,p14,2026,2.5,137034472.36688
CH4,p14,2026,2.0,171705844.89343998
CH4,p14,2026,1.5,234444518.98911998
CH4,p14,2029,2.5,104367283.494
CH4,p14,2029,2.0,131593531.362
CH4,p14,2029,1.5,176403397.64475
CH4,p14,2032,2.5,102522593.99678001
CH4,p14,2032,2.0,128402083.74354
CH4,p14,2032,1.5,169212048.34420002
CH4,p14,2035,2.5,133210477.0353
CH4,p14,2035,2.0,165065156.32635
CH4,p14,2035,1.5,214295115.2307
CH4,p14,2038,2.5,522554548.14256
CH4,p14,2038,2.0,641878027.63968
CH4,p14,2038,1.5,822920548.256
CH4,p14,2041,2.5,1111712495.08548
CH4,p14,2041,2.0,1355649409.47474
CH4,p14,2041,1.5,1723554263.96346
CH4,p14,2044,2.5,2306248450.7631
CH4,p14,2044,2.0,2794989844.3023005
CH4,p14,2044,1.5,3543375103.1592
CH4,p14,2047,2.5,2704266420.26042
CH4,p14,2047,2.0,3260051236.69431
CH4,p14,2047,1.5,4122761996.53199
CH4,p14,2050,2.5,2276163878.2645
CH4,p14,2050,2.0,2731396653.9174
CH4,p14,2050,1.5,3446762444.2291
CH4,p15,2020,2.5,338109401.2322
CH4,p15,2020,2.0,416134647.6704
CH4,p15,2020,1.5,598193556.0262
CH4,p15,2023,2.5,296272682.04944
CH4,p15,2023,2.0,368339010.11552
CH4,p15,2023,1.5,514473508.69396
CH4,p15,2026,2.5,338712412.97982
CH4,p15,2026,2.0,424410734.33616006
CH4,p15,2026,1.5,579483887.26668
CH4,p15,2029,2.5,316892873.13248
CH4,p15,2029,2.0,399560579.16704
CH4,p15,2029,1.5,535617845.34892005
CH4,p15,2032,2.5,221268394.67244
CH4,p15,2032,2.0,277122552.55092
CH4,p15,2032,1.5,365200263.0516
CH4,p15,2035,2.5,216948670.3343
CH4,p15,2035,2.0,268827700.19685
CH4,p15,2035,1.5,349004382.7117
CH4,p15,2038,2.5,216675537.74534
CH4,p15,2038,2.0,266152629.04151997
CH4,p15,2038,1.5,341221319.284
CH4,p15,2041,2.5,235379924.95056
CH4,p15,2041,2.0,287028037.97928
CH4,p15,2041,1.5,364923552.71112
CH4,p15,2044,2.5,452571346.95008
CH4,p15,2044,2.0,548480506.56864
CH4,p15,2044,1.5,695341407.23456
CH4,p15,2047,2.5,503417990.0847
CH4,p15,2047,2.0,606881196.6358501
CH4,p15,2047,1.5,767480800.83465
CH4,p15,2050,2.5,1091025622.365
CH4,p15,2050,2.0,1309230746.8379998
CH4,p15,2050,1.5,1652124513.8669999
CH4,p16,2020,2.5,4072.3487999999998
CH4,p16,2020,2.0,5012.1215999999995
CH4,p16,2020,1.5,7204.9248
