eall,r,t,Value_emit,dr,Value_scc,dtau,Value
CO2,p120,2043,41437.22971,1.5,446.0,0.7536074744971291,10168753.028955502
CO2,p120,2044,41437.22971,2.5,186.0,0.6102709428588309,3434181.782385144
CO2,p120,2044,41437.22971,2.0,283.0,0.6729713331080575,5761965.372055233
CO2,p120,2044,41437.22971,1.5,451.0,0.7424704182237725,10130790.642733287
CO2,p120,2045,41437.22971,2.5,189.0,0.5953862857159326,3404460.303544674
CO2,p120,2045,41437.22971,2.0,287.0,0.6597758167726053,5728829.9791445015
CO2,p120,2045,41437.22971,1.5,456.0,0.7314979489889384,10091729.453073911
CO2,p120,2046,46824.996143,2.5,192.0,0.5808646689911537,3812860.1045494997
CO2,p120,2046,46824.996143,2.0,291.0,0.6468390360515739,6435227.29911021
CO2,p120,2046,46824.996143,1.5,462.0,0.7206876344718607,11383183.244575568
CO2,p120,2047,46824.996143,2.5,195.0,0.56669723804015,3777986.3840810596
CO2,p120,2047,46824.996143,2.0,296.0,0.6341559176976214,6417449.230296549
CO2,p120,2047,46824.996143,1.5,467.0,0.7100370782973997,11336332.875305036
CO2,p120,2048,46824.996143,2.5,199.0,0.5528753541855124,3761447.356758629
CO2,p120,2048,46824.996143,2.0,300.0,0.6217214879388445,6376638.742345539
CO2,p120,2048,46824.996143,1.5,472.0,0.6995439195048273,11288381.171388438
CO2,p120,2049,46824.996143,2.5,202.0,0.5393905894492803,3725026.9202855397
CO2,p120,2049,46824.996143,2.0,304.0,0.6095308705282789,6334961.364944587
CO2,p120,2049,46824.996143,1.5,477.0,0.6892058320244606,11239370.916657522
CO2,p120,2050,46824.996143,2.5,205.0,0.5262347214139321,3688145.4656292484
CO2,p120,2050,46824.996143,2.0,308.0,0.597579284831646,6292466.784065186
CO2,p120,2050,46824.996143,1.5,482.0,0.6790205241620302,11189343.870927548
CO2,p121,2023,450591.054661,2.5,125.0,1.025,42151533.078611694
CO2,p121,2023,450591.054661,2.0,204.0,1.02,68455734.65754163
CO2,p121,2023,450591.054661,1.5,351.0,1.015,117206758.49562222
CO2,p121,2024,450591.054661,2.5,128.0,1.0,42110409.63170574
CO2,p121,2024,450591.054661,2.0,208.0,1.0,68429415.65152183
CO2,p121,2024,450591.054661,1.5,356.0,1.0,117119576.78818159
CO2,p121,2025,158770.908162,2.5,130.0,0.9756097560975612,14702369.952512853
CO2,p121,2025,158770.908162,2.0,212.0,0.9803921568627452,24093702.79548298
CO2,p121,2025,158770.908162,1.5,360.0,0.9852216748768474,41115380.920630865
CO2,p121,2026,158770.908162,2.5,133.0,0.9518143961927424,14674785.768737031
CO2,p121,2026,158770.908162,2.0,215.0,0.9611687812379854,23955540.60779153
CO2,p121,2026,158770.908162,1.5,365.0,0.9706617486471404,41070372.29345995
CO2,p121,2027,158770.908162,2.5,136.0,0.928599410919749,14639800.950289652
CO2,p121,2027,158770.908162,2.0,219.0,0.9423223345470444,23922769.690407407
CO2,p121,2027,158770.908162,1.5,370.0,0.9563169937410252,41017714.41684374
CO2,p121,2028,109601.570448,2.5,139.0,0.9059506447997552,10077041.48622243
CO2,p121,2028,109601.570448,2.0,223.0,0.9238454260265142,16486098.253998943
CO2,p121,2028,109601.570448,1.5,375.0,0.9421842302867244,28273580.275390226
CO2,p121,2029,109601.570448,2.5,141.0,0.8838542876095173,9972716.964782331
CO2,p121,2029,109601.570448,2.0,226.0,0.905730809829916,16380278.754083188
CO2,p121,2029,109601.570448,1.5,380.0,0.9282603254056396,28227154.03520075
CO2,p121,2030,109601.570448,2.5,144.0,0.8622968659605048,9936490.177676221
CO2,p121,2030,109601.570448,2.0,230.0,0.887971382186192,16343328.619812304
CO2,p121,2030,109601.570448,1.5,384.0,0.914542192517872,28102740.859520596
CO2,p121,2031,533351.9886009999,2.5,147.0,0.8412652350834192,48157188.758747235
CO2,p121,2031,533351.9886009999,2.0,234.0,0.8705601786139138,79327817.23902735
CO2,p121,2031,533351.9886009999,1.5,389.0,0.9010267906580018,136489158.13161436
CO2,p121,2032,533351.9886009999,2.5,150.0,0.8207465708130922,47941452.223740414
CO2,p121,2032,533351.9886009999,2.0,237.0,0.8534903711901114,78769451.50682704
CO2,p121,2032,533351.9886009999,1.5,394.0,0.887711123800987,136200509.84298772
CO2,p121,2033,533351.9886009999,2.5,153.0,0.8007283617688704,47707591.481185585
CO2,p121,2033,533351.9886009999,2.0,241.0,0.8367552658726582,78528327.1826976
CO2,p121,2033,533351.9886009999,1.5,398.0,0.874592240198017,135550006.04513294
CO2,p121,2034,567972.612481,2.5,155.0,0.7811984017257273,50213138.78498883
CO2,p121,2034,567972.612481,2.0,245.0,0.8203482998751551,83346754.29816599
CO2,p121,2034,567972.612481,1.5,403.0,0.8616672317221843,144002140.95823008
CO2,p121,2035,567972.612481,2.5,158.0,0.7621447821714413,49936591.20710141
CO2,p121,2035,567972.612481,2.0,248.0,0.8042630390932893,82713065.48997664
CO2,p121,2035,567972.612481,1.5,408.0,0.848933233223827,143634254.20420218
CO2,p121,2036,567972.612481,2.5,161.0,0.7435558850453087,49643662.762231104
CO2,p121,2036,567972.612481,2.0,252.0,0.7884931755816562,82399163.9131646
CO2,p121,2036,567972.612481,1.5,412.0,0.836387421895396,142898948.93299356
CO2,p121,2037,577172.146812,2.5,164.0,0.7254203756539598,50134408.27706015
CO2,p121,2037,577172.146812,2.0,256.0,0.773032525080055,83395002.85754289
CO2,p121,2037,577172.146812,1.5,417.0,0.8240270166457105,144803747.41362885
CO2,p121,2038,577172.146812,2.5,167.0,0.7077271957599608,49806342.547704026
CO2,p121,2038,577172.146812,2.0,259.0,0.7578750245882894,82717929.45811738
CO2,p121,2038,577172.146812,1.5,422.0,0.8118492774834588,144374387.56435576
CO2,p121,2039,577172.146812,2.5,170.0,0.6904655568389862,49464455.867443755
CO2,p121,2039,577172.146812,2.0,263.0,0.7430147299885189,82348457.29231913
CO2,p121,2039,577172.146812,1.5,426.0,0.7998515049098116,143589029.7257151
CO2,p121,2040,611694.147661,2.5,173.0,0.67362493350145,52046977.38730901
CO2,p121,2040,611694.147661,2.0,267.0,0.7284458137142342,86863989.01100087
CO2,p121,2040,611694.147661,1.5,431.0,0.7880310393200115,151688218.34979308
CO2,p121,2041,611694.147661,2.5,176.0,0.6571950570745855,51658074.27134575
CO2,p121,2041,611694.147661,2.0,271.0,0.7141625624649355,86436590.37225981
CO2,p121,2041,611694.147661,1.5,436.0,0.7763852604138046,151180238.8774183
CO2,p121,2042,611694.147661,2.5,179.0,0.641165909341059,51257180.1251158
CO2,p121,2042,611694.147661,2.0,275.0,0.700159374965623,85992556.08266929
CO2,p121,2042,611694.147661,1.5,441.0,0.7649115866145859,150654145.03760448
CO2,p121,2043,221101.318729,2.5,182.0,0.6255277164303016,18378336.92978432
CO2,p121,2043,221101.318729,2.0,279.0,0.6864307597702186,30916420.346743125
CO2,p121,2043,221101.318729,1.5,446.0,0.7536074744971291,54258567.00041385
CO2,p121,2044,221101.318729,2.5,186.0,0.6102709428588309,18324152.607557677
CO2,p121,2044,221101.318729,2.0,283.0,0.6729713331080575,30744771.094695006
CO2,p121,2044,221101.318729,1.5,451.0,0.7424704182237725,54056006.797558255
CO2,p121,2045,221101.318729,2.5,189.0,0.5953862857159326,18165564.347382117
CO2,p121,2045,221101.318729,2.0,287.0,0.6597758167726053,30567966.82663849
CO2,p121,2045,221101.318729,1.5,456.0,0.7314979489889384,53847583.58477945
CO2,p121,2046,611087.0677029999,2.5,192.0,0.5808646689911537,49759523.60434362
CO2,p121,2046,611087.0677029999,2.0,291.0,0.6468390360515739,83982584.17803271
CO2,p121,2046,611087.0677029999,1.5,462.0,0.7206876344718607,148555614.37336057
CO2,p121,2047,611087.0677029999,2.5,195.0,0.56669723804015,49304406.01040146
CO2,p121,2047,611087.0677029999,2.0,296.0,0.6341559176976214,83750572.45703684
CO2,p121,2047,611087.0677029999,1.5,467.0,0.7100370782973997,147944196.17503548
CO2,p121,2048,611087.0677029999,2.5,199.0,0.5528753541855124,49088564.33305763
CO2,p121,2048,611087.0677029999,2.0,300.0,0.6217214879388445,83217977.4016662
CO2,p121,2048,611087.0677029999,1.5,472.0,0.6995439195048273,147318405.06875825
CO2,p121,2049,790766.4257489999,2.5,202.0,0.5393905894492803,62907132.22009205
CO2,p121,2049,790766.4257489999,2.0,304.0,0.6095308705282789,106982918.70685223
CO2,p121,2049,790766.4257489999,1.5,477.0,0.6892058320244606,189807109.43979824
CO2,p121,2050,790766.4257489999,2.5,205.0,0.5262347214139321,62284289.32682384
CO2,p121,2050,790766.4257489999,2.0,308.0,0.597579284831646,106265283.02925207
CO2,p121,2050,790766.4257489999,1.5,482.0,0.6790205241620302,188962267.7654527
CO2,p123,2023,6333538.213942,2.5,125.0,1.025,592484788.0756972
CO2,p123,2023,6333538.213942,2.0,204.0,1.02,962218417.1925156
CO2,p123,2023,6333538.213942,1.5,351.0,1.015,1647466091.8929815
CO2,p123,2024,6333538.213942,2.5,128.0,1.0,591906754.1361111
CO2,p123,2024,6333538.213942,2.0,208.0,1.0,961848475.4711806
CO2,p123,2024,6333538.213942,1.5,356.0,1.0,1646240659.9410594
CO2,p123,2025,6162954.543937,2.5,130.0,0.9756097560975612,570696727.4699283
CO2,p123,2025,6162954.543937,2.0,212.0,0.9803921568627452,935236793.9609003
CO2,p123,2025,6162954.543937,1.5,360.0,0.9852216748768474,1595961291.6741457
CO2,p123,2026,6162954.543937,2.5,133.0,0.9518143961927424,569626001.9024423
CO2,p123,2026,6162954.543937,2.0,215.0,0.9611687812379854,929873800.8767738
CO2,p123,2026,6162954.543937,1.5,365.0,0.9706617486471404,1594214207.6110103
CO2,p123,2027,6162954.543937,2.5,136.0,0.928599410919749,568268008.4997776
CO2,p123,2027,6162954.543937,2.0,219.0,0.9423223345470444,928601743.6936318
CO2,p123,2027,6162954.543937,1.5,370.0,0.9563169937410252,1592170205.3203964
CO2,p123,2028,4263831.436543,2.5,139.0,0.9059506447997552,392027286.65907764
CO2,p123,2028,4263831.436543,2.0,223.0,0.9238454260265142,641358912.2309887
CO2,p123,2028,4263831.436543,1.5,375.0,0.9421842302867244,1099927491.084876
CO2,p123,2029,4263831.436543,2.5,141.0,0.8838542876095173,387968748.3343039
CO2,p123,2029,4263831.436543,2.0,226.0,0.905730809829916,637242214.7375516
CO2,p123,2029,4263831.436543,1.5,380.0,0.9282603254056396,1098121370.4098597
CO2,p123,2030,4263831.436543,2.5,144.0,0.8622968659605048,386559417.12603205
CO2,p123,2030,4263831.436543,2.0,230.0,0.887971382186192,635804743.1443554
CO2,p123,2030,4263831.436543,1.5,384.0,0.914542192517872,1093281322.8866642
CO2,p123,2031,4590449.959548,2.5,147.0,0.8412652350834192,414478936.8263025
CO2,p123,2031,4590449.959548,2.0,234.0,0.8705601786139138,682758072.0025116
CO2,p123,2031,4590449.959548,1.5,389.0,0.9010267906580018,1174733878.9669886
CO2,p123,2032,4590449.959548,2.5,150.0,0.8207465708130922,412622137.2088628
CO2,p123,2032,4590449.959548,2.0,237.0,0.8534903711901114,677952333.9391454
CO2,p123,2032,4590449.959548,1.5,394.0,0.887711123800987,1172249543.0065558
CO2,p123,2033,4590449.959548,2.5,153.0,0.8007283617688704,410609346.29564875
CO2,p123,2033,4590449.959548,2.0,241.0,0.8367552658726582,675877026.8856378
CO2,p123,2033,4590449.959548,1.5,398.0,0.874592240198017,1166650791.7196603
CO2,p123,2034,4038506.168948,2.5,155.0,0.7811984017257273,357034945.5048823
CO2,p123,2034,4038506.168948,2.0,245.0,0.8203482998751551,592627838.0301242
CO2,p123,2034,4038506.168948,1.5,403.0,0.8616672317221843,1023911227.0945739
CO2,p123,2035,4038506.168948,2.5,158.0,0.7621447821714413,355068584.6720466
CO2,p123,2035,4038506.168948,2.0,248.0,0.8042630390932893,588122064.1515439
CO2,p123,2035,4038506.168948,1.5,408.0,0.848933233223827,1021295409.1960206
CO2,p123,2036,4038506.168948,2.5,161.0,0.7435558850453087,352985749.5041649
CO2,p123,2036,4038506.168948,2.0,252.0,0.7884931755816562,585890101.8587486
CO2,p123,2036,4038506.168948,1.5,412.0,0.836387421895396,1016067102.7450026
CO2,p123,2037,3574778.773737,2.5,164.0,0.7254203756539598,310512937.14122283
CO2,p123,2037,3574778.773737,2.0,256.0,0.773032525080055,516516064.9167392
CO2,p123,2037,3574778.773737,1.5,417.0,0.8240270166457105,896857836.039035
CO2,p123,2038,3574778.773737,2.5,167.0,0.7077271957599608,308481026.190269
CO2,p123,2038,3574778.773737,2.0,259.0,0.7578750245882894,512322536.8161592
CO2,p123,2038,3574778.773737,1.5,422.0,0.8118492774834588,894198548.8853595
CO2,p123,2039,3574778.773737,2.5,170.0,0.6904655568389862,306363513.66931933
CO2,p123,2039,3574778.773737,2.0,263.0,0.7430147299885189,510034170.575554
