eall,r,t,dr,Value
CH4,p116,2035,1.5,3173195766.9978995
CH4,p116,2038,2.5,2713268399.26642
CH4,p116,2038,2.0,3332833624.2957597
CH4,p116,2038,1.5,4272863620.8919992
CH4,p116,2041,2.5,3165390711.36064
CH4,p116,2041,2.0,3859954860.25632
CH4,p116,2041,1.5,4907494232.3612795
CH4,p116,2044,2.5,3129337878.98682
CH4,p116,2044,2.0,3792508820.22906
CH4,p116,2044,1.5,4807989324.00624
CH4,p116,2047,2.5,2668196086.18838
CH4,p116,2047,2.0,3216567674.4540896
CH4,p116,2047,1.5,4067771333.8516097
CH4,p116,2050,2.5,2235450057.1445
CH4,p116,2050,2.0,2682540068.5734
CH4,p116,2050,1.5,3385110086.5331
CH4,p117,2020,2.5,2404723387.4209
CH4,p117,2020,2.0,2959659553.7488
CH4,p117,2020,1.5,4254510608.5139
CH4,p117,2023,2.5,2218752593.3589997
CH4,p117,2023,2.0,2758449170.1219997
CH4,p117,2023,1.5,3852833895.2247496
CH4,p117,2026,2.5,2480519376.0864997
CH4,p117,2026,2.0,3108120664.0119996
CH4,p117,2026,1.5,4243780137.4009995
CH4,p117,2029,2.5,2883500314.37432
CH4,p117,2029,2.0,3635717787.68936
CH4,p117,2029,1.5,4873742379.187031
CH4,p117,2032,2.5,2103137343.22868
CH4,p117,2032,2.0,2634026381.32524
CH4,p117,2032,1.5,3471197556.7852
CH4,p117,2035,2.5,1059722109.866
CH4,p117,2035,2.0,1313133918.747
CH4,p117,2035,1.5,1704770350.654
CH4,p117,2038,2.5,1247809021.58042
CH4,p117,2038,2.0,1532741790.28776
CH4,p117,2038,1.5,1965053577.292
CH4,p117,2041,2.5,1792956664.9819798
CH4,p117,2041,2.0,2186375213.7729897
CH4,p117,2041,1.5,2779727779.1627097
CH4,p117,2044,2.5,1531026457.9086199
CH4,p117,2044,2.0,1855482396.0084598
CH4,p117,2044,1.5,2352305551.2238398
CH4,p117,2047,2.5,1796851961.52214
CH4,p117,2047,2.0,2166143622.32577
CH4,p117,2047,1.5,2739372468.94633
CH4,p117,2050,2.5,1975852229.4280002
CH4,p117,2050,2.0,2371022675.3136
CH4,p117,2050,1.5,2992004804.5624003
CH4,p118,2020,2.5,80841223.1939
CH4,p118,2020,2.0,99496890.08479999
CH4,p118,2020,1.5,143026779.4969
CH4,p118,2023,2.5,454304317.85492
CH4,p118,2023,2.0,564810773.54936
CH4,p118,2023,1.5,788893308.70753
CH4,p118,2026,2.5,65467707.04175999
CH4,p118,2026,2.0,82031825.69087999
CH4,p118,2026,1.5,112004992.77023998
CH4,p118,2029,2.5,64199905.15383999
CH4,p118,2029,2.0,80947706.49831998
CH4,p118,2029,1.5,108511796.21110998
CH4,p118,2032,2.5,69833861.16424
CH4,p118,2032,2.0,87461826.11832
CH4,p118,2032,1.5,115259770.85360001
CH4,p118,2035,2.5,47485840.111999996
CH4,p118,2035,2.0,58841149.703999996
CH4,p118,2035,1.5,76390264.528
CH4,p118,2038,2.5,52440884.2976
CH4,p118,2038,2.0,64415574.4128
CH4,p118,2038,1.5,82584069.76
CH4,p118,2041,2.5,57395928.4832
CH4,p118,2041,2.0,69989999.1216
CH4,p118,2041,1.5,88984335.1664
CH4,p118,2044,2.5,62096526.30152
CH4,p118,2044,2.0,75256055.05416
CH4,p118,2044,1.5,95406583.45663999
CH4,p12,2020,2.5,2069800061.7294
CH4,p12,2020,2.0,2547446229.8208
CH4,p12,2020,1.5,3661953955.3673997
CH4,p12,2023,2.5,1528675105.07332
CH4,p12,2023,2.0,1900514995.4965599
CH4,p12,2023,1.5,2654523662.18813
CH4,p12,2026,2.5,1639564061.2880201
CH4,p12,2026,2.0,2054393522.5777602
CH4,p12,2026,1.5,2805037309.67348
CH4,p12,2029,2.5,1292634770.5683198
CH4,p12,2029,2.0,1629843841.1513598
CH4,p12,2029,1.5,2184833769.8192797
CH4,p12,2032,2.5,748403376.5382
CH4,p12,2032,2.0,937320733.7226
CH4,p12,2032,1.5,1235228873.898
CH4,p12,2035,2.5,513630065.03400004
CH4,p12,2035,2.0,636454645.8030001
CH4,p12,2035,1.5,826274452.4460001
CH4,p12,2038,2.5,554288656.78242
CH4,p12,2038,2.0,680858507.5437601
CH4,p12,2038,1.5,872895522.492
CH4,p12,2041,2.5,812027249.6427
CH4,p12,2041,2.0,990205890.75135
CH4,p12,2041,1.5,1258934333.07915
CH4,p12,2044,2.5,813720709.9377599
CH4,p12,2044,2.0,986164833.8980799
CH4,p12,2044,1.5,1250219898.7123199
CH4,p12,2047,2.5,524432040.7257401
CH4,p12,2047,2.0,632214085.90557
CH4,p12,2047,1.5,799517559.0205301
CH4,p12,2050,2.5,327923007.36649996
CH4,p12,2050,2.0,393507608.83979994
CH4,p12,2050,1.5,496569125.44069993
CH4,p120,2020,2.5,13205010.4355
CH4,p120,2020,2.0,16252320.535999998
CH4,p120,2020,1.5,23362710.7705
CH4,p120,2023,2.5,13515741.61356
CH4,p120,2023,2.0,16803354.43848
CH4,p120,2023,1.5,23469902.66679
CH4,p120,2026,2.5,13507127.6242
CH4,p120,2026,2.0,16924593.6496
CH4,p120,2026,1.5,23108579.7908
CH4,p120,2029,2.5,13150022.38648
CH4,p120,2029,2.0,16580463.00904
CH4,p120,2029,1.5,22226396.53367
CH4,p120,2032,2.5,14243722.370099999
CH4,p120,2032,2.0,17839225.1043
CH4,p120,2032,1.5,23509056.338999998
CH4,p120,2035,2.5,16180173.3356
CH4,p120,2035,2.0,20049345.2202
CH4,p120,2035,1.5,26028974.4964
CH4,p120,2038,2.5,18397042.92644
CH4,p120,2038,2.0,22597942.49232
CH4,p120,2038,1.5,28971721.143999998
CH4,p120,2041,2.5,21742249.9516
CH4,p120,2041,2.0,26513031.4158
CH4,p120,2041,1.5,33708308.3782
CH4,p120,2044,2.5,24109663.12622
CH4,p120,2044,2.0,29218995.70926
CH4,p120,2044,1.5,37042661.22704
CH4,p120,2047,2.5,29790177.19464
CH4,p120,2047,2.0,35912698.274519995
CH4,p120,2047,1.5,45416313.08508
CH4,p120,2050,2.5,32174484.804
CH4,p120,2050,2.0,38609381.7648
CH4,p120,2050,1.5,48721362.7032
CH4,p121,2020,2.5,9133463.888899999
CH4,p121,2020,2.0,11241186.3248
CH4,p121,2020,1.5,16159205.341899998
CH4,p121,2023,2.5,37857762.53588
CH4,p121,2023,2.0,47066407.47704
CH4,p121,2023,1.5,65739493.05217
CH4,p121,2026,2.5,16350323.307640001
CH4,p121,2026,2.0,20487152.09632
CH4,p121,2026,1.5,27972842.28536
CH4,p121,2029,2.5,13297409.21088
CH4,p121,2029,2.0,16766298.570239998
CH4,p121,2029,1.5,22475512.30752
CH4,p121,2032,2.5,96929721.30208
CH4,p121,2032,2.0,121397417.94144
CH4,p121,2032,1.5,159981093.4112
CH4,p121,2035,2.5,462556.1717
CH4,p121,2035,2.0,573167.43015
CH4,p121,2035,1.5,744112.1023
CH4,p121,2038,2.5,510822.90266
CH4,p121,2038,2.0,627467.50248
CH4,p121,2038,1.5,804445.516
CH4,p121,2041,2.5,559089.63362
CH4,p121,2041,2.0,681767.57481
CH4,p121,2041,1.5,866790.04349
CH4,p121,2044,2.5,607356.36458
CH4,p121,2044,2.0,736067.64714
CH4,p121,2044,1.5,933156.79856
CH4,p121,2047,2.5,655623.09554
CH4,p121,2047,2.0,790367.71947
CH4,p121,2047,1.5,999523.55363
CH4,p121,2050,2.5,703889.8265
CH4,p121,2050,2.0,844667.7918
CH4,p121,2050,1.5,1065890.3087
CH4,p123,2020,2.5,1500521952.3202999
CH4,p123,2020,2.0,1846796249.0096
CH4,p123,2020,1.5,2654769607.9512997
CH4,p123,2023,2.5,1720528376.0474
CH4,p123,2023,2.0,2139035278.3292
CH4,p123,2023,1.5,2987674274.62285
CH4,p123,2026,2.5,1683146250.7430398
CH4,p123,2026,2.0,2109002531.0515199
CH4,p123,2026,1.5,2879599609.70496
CH4,p123,2029,2.5,1348099886.0059998
CH4,p123,2029,2.0,1699778117.1379998
CH4,p123,2029,1.5,2278581872.54275
CH4,p123,2032,2.5,1185976608.8961
CH4,p123,2032,2.0,1485349345.1223
CH4,p123,2032,1.5,1957437121.4789999
CH4,p123,2035,2.5,916223207.306
CH4,p123,2035,2.0,1135320061.227
CH4,p123,2035,1.5,1473924290.014
CH4,p123,2038,2.5,1106281016.15084
CH4,p123,2038,2.0,1358896366.29552
CH4,p123,2038,1.5,1742174828.5840003
CH4,p123,2041,2.5,1678692193.6423802
CH4,p123,2041,2.0,2047038322.46319
CH4,p123,2041,1.5,2602576746.25851
CH4,p123,2044,2.5,2216165796.11526
CH4,p123,2044,2.0,2685816825.75558
CH4,p123,2044,1.5,3404969964.89232
CH4,p123,2047,2.5,2449463579.01542
CH4,p123,2047,2.0,2952880940.34681
CH4,p123,2047,1.5,3734304904.20449
CH4,p123,2050,2.5,2404420947.6315002
CH4,p123,2050,2.0,2885305137.1578
CH4,p123,2050,1.5,3640980292.1277003
CH4,p124,2020,2.5,12818420.3277
CH4,p124,2020,2.0,15776517.3264
CH4,p124,2020,1.5,22678743.6567
CH4,p124,2023,2.5,16361253.75084
CH4,p124,2023,2.0,20341018.17672
CH4,p124,2023,1.5,28411096.04031
CH4,p124,2026,2.5,36931748.52646
CH4,p124,2026,2.0,46275925.86448
CH4,p124,2026,1.5,63184437.23804001
CH4,p124,2029,2.5,33160645.605520003
CH4,p124,2029,2.0,41811248.80696
CH4,p124,2029,1.5,56048699.90933
CH4,p124,2032,2.5,18007135.7315
CH4,p124,2032,2.0,22552626.304500002
CH4,p124,2032,1.5,29720515.285000004
CH4,p124,2035,2.5,20105054.457500003
CH4,p124,2035,2.0,24912784.871250004
CH4,p124,2035,1.5,32342913.692500003
CH4,p124,2038,2.5,22202973.183500003
CH4,p124,2038,2.0,27272943.438
CH4,p124,2038,1.5,34965312.1
CH4,p124,2041,2.5,24300891.909500003
CH4,p124,2041,2.0,29633102.004750002
CH4,p124,2041,1.5,37675123.787750006
CH4,p124,2044,2.5,26207975.86004
CH4,p124,2044,2.0,31761983.98932
CH4,p124,2044,1.5,40266558.93728
CH4,p124,2047,2.5,0.0
CH4,p124,2047,2.0,0.0
CH4,p124,2047,1.5,0.0
CH4,p125,2020,2.5,214889630.514
CH4,p125,2020,2.0,264479545.248
CH4,p125,2020,1.5,380189346.29399997
CH4,p125,2023,2.5,198356708.90028
CH4,p125,2023,2.0,246605638.09224
CH4,p125,2023,1.5,344443744.50927
CH4,p125,2026,2.5,196344420.52898
CH4,p125,2026,2.0,246021924.51823997
CH4,p125,2026,1.5,335914550.78452
CH4,p125,2029,2.5,192211027.94592
CH4,p125,2029,2.0,242353035.23615998
CH4,p125,2029,1.5,324878422.23468
CH4,p125,2032,2.5,197458106.04209998
CH4,p125,2032,2.0,247301899.80029997
CH4,p125,2032,1.5,325901728.41899997
CH4,p125,2035,2.5,182481514.00079998
CH4,p125,2035,2.0,226118397.78359997
CH4,p125,2035,1.5,293557218.1752
CH4,p125,2038,2.5,200962541.08148003
CH4,p125,2038,2.0,246851625.26544002
CH4,p125,2038,1.5,316476442.648
CH4,p125,2041,2.5,218251025.86558002
CH4,p125,2041,2.0,266140639.45479
CH4,p125,2041,1.5,338367597.65491
CH4,p125,2044,2.5,207705696.4989
CH4,p125,2044,2.0,251722797.7437
CH4,p125,2044,1.5,319123984.0248
CH4,p125,2047,2.5,200570020.07084003
CH4,p125,2047,2.0,241791465.91362002
CH4,p125,2047,1.5,305776993.78898
CH4,p125,2050,2.5,187590019.17949998
CH4,p125,2050,2.0,225108023.0154
CH4,p125,2050,1.5,284064886.1861
CH4,p126,2020,2.5,3047141777.7021
CH4,p126,2020,2.0,3750328341.7871995
CH4,p126,2020,1.5,5391096991.319099
CH4,p126,2023,2.5,4498981302.661441
CH4,p126,2023,2.0,5593328106.01152
CH4,p126,2023,1.5,7812420235.026961
CH4,p126,2026,2.5,4730378845.55118
CH4,p126,2026,2.0,5927221685.99184
CH4,p126,2026,1.5,8092937302.02732
CH4,p126,2029,2.5,4957514488.47488
CH4,p126,2029,2.0,6250779137.64224
CH4,p126,2029,1.5,8379277206.0635195
CH4,p126,2032,2.5,5619899869.959401
CH4,p126,2032,2.0,7038515371.114201
CH4,p126,2032,1.5,9275562892.166002
CH4,p126,2035,2.5,2901111142.0004997
CH4,p126,2035,2.0,3594855110.73975
CH4,p126,2035,1.5,4667004880.6095
CH4,p126,2038,2.5,3661411649.26518
CH4,p126,2038,2.0,4497482025.8690405
CH4,p126,2038,1.5,5766002597.268001
CH4,p126,2041,2.5,4442028961.49316
CH4,p126,2041,2.0,5416718769.59058
CH4,p126,2041,1.5,6886742742.45882
CH4,p126,2044,2.5,6150416631.52738
CH4,p126,2044,2.0,7453816182.57954
CH4,p126,2044,1.5,9449646745.12816
CH4,p126,2047,2.5,6621802709.643439
CH4,p126,2047,2.0,7982725352.422919
CH4,p126,2047,1.5,10095202290.46868
CH4,p126,2050,2.5,10797329730.0785
CH4,p126,2050,2.0,12956795676.0942
CH4,p126,2050,1.5,16350242162.690302
CH4,p127,2020,2.5,5292819546.458599
CH4,p127,2020,2.0,6514239441.795199
CH4,p127,2020,1.5,9364219197.580599
CH4,p127,2023,2.5,6727737051.844041
CH4,p127,2023,2.0,8364213632.022321
CH4,p127,2023,1.5,11682624475.161612
CH4,p127,2026,2.5,7414619998.79506
CH4,p127,2026,2.0,9290608191.26128
CH4,p127,2026,1.5,12685253491.91444
CH4,p127,2029,2.5,6195286384.4964
CH4,p127,2029,2.0,7811448050.0172
CH4,p127,2029,1.5,10471380791.18685
CH4,p127,2032,2.5,5424833266.135719
CH4,p127,2032,2.0,6794208653.703959
CH4,p127,2032,1.5,8953608303.3308
CH4,p127,2035,2.5,5325145017.186501
CH4,p127,2035,2.0,6598549260.42675
CH4,p127,2035,1.5,8566537636.3435
CH4,p127,2038,2.5,5219372581.1095
CH4,p127,2038,2.0,6411197816.165999
CH4,p127,2038,1.5,8219484379.7
CH4,p127,2041,2.5,364274.05574
CH4,p127,2041,2.0,444204.69386999996
CH4,p127,2041,1.5,564755.82023
CH4,p127,2044,2.5,720690.0759599999
CH4,p127,2044,2.0,873419.0986799999
CH4,p127,2044,1.5,1107285.41472
CH4,p127,2047,2.5,306365.93279999995
CH4,p127,2047,2.0,369330.7104
CH4,p127,2047,1.5,467067.0816
CH4,p127,2050,2.5,740439.5040000001
CH4,p127,2050,2.0,888527.4048
CH4,p127,2050,1.5,1121236.9632
CH4,p128,2020,2.5,1203964864.0955
CH4,p128,2020,2.0,1481802909.656
CH4,p128,2020,1.5,2130091682.6304998
CH4,p128,2023,2.5,1272470089.92476
CH4,p128,2023,2.0,1581989841.52808
CH4,p128,2023,1.5,2209627115.61259
CH4,p128,2026,2.5,984788466.1702799
CH4,p128,2026,2.0,1233951813.0326397
CH4,p128,2026,1.5,1684818821.64072
CH4,p128,2029,2.5,845433901.04664
CH4,p128,2029,2.0,1065981875.23272
CH4,p128,2029,1.5,1428967082.74731
CH4,p128,2032,2.5,722838713.22204
CH4,p128,2032,2.0,905302854.42372
CH4,p128,2032,1.5,1193034769.3956
CH4,p128,2035,2.5,719767614.1919
CH4,p128,2035,2.0,891885956.7160499
CH4,p128,2035,1.5,1157887031.5261
CH4,p128,2038,2.5,926348727.0499201
CH4,p128,2038,2.0,1137877176.53376
CH4,p128,2038,1.5,1458816892.992
CH4,p129,2020,2.5,3921223.9365000003
CH4,p129,2020,2.0,4826121.768
CH4,p129,2020,1.5,6937550.0415
CH4,p129,2023,2.5,3146945.1269999994
CH4,p129,2023,2.0,3912418.2659999994
CH4,p129,2023,1.5,5464627.686749999
CH4,p129,2026,2.5,3524065.6143799997
CH4,p129,2026,2.0,4415696.673439999
CH4,p129,2026,1.5,6029124.3041199995
CH4,p129,2029,2.5,23632.15408
CH4,p129,2029,2.0,29797.063840000003
CH4,p129,2029,1.5,39943.47782
CH4,p129,2032,2.5,26457.73772
CH4,p129,2032,2.0,33136.38996
CH4,p129,2032,1.5,43668.1108
CH4,p129,2035,2.5,29540.192600000002
CH4,p129,2035,2.0,36604.1517
CH4,p129,2035,1.5,47521.1794
CH4,p13,2020,2.5,5277562730.603801
CH4,p13,2020,2.0,6495461822.281601
CH4,p13,2020,1.5,9337226369.5298
CH4,p13,2023,2.5,3346609329.13232
CH4,p13,2023,2.0,4160649436.2185597
CH4,p13,2023,1.5,5811341875.58788
CH4,p13,2026,2.5,3882383025.8677197
CH4,p13,2026,2.0,4864672707.11136
CH4,p13,2026,1.5,6642149273.17128
CH4,p13,2029,2.5,3100199992.13984
CH4,p13,2029,2.0,3908947816.1763206
CH4,p13,2029,1.5,5240011943.236361
CH4,p13,2032,2.5,2350779396.57692
CH4,p13,2032,2.0,2944180020.95556
CH4,p13,2032,1.5,3879927159.3988004
CH4,p13,2035,2.5,1490676374.8264
CH4,p13,2035,2.0,1847142464.4588
CH4,p13,2035,1.5,2398044602.9816003
CH4,p13,2038,2.5,1768032751.6185598
CH4,p13,2038,2.0,2171756765.76768
CH4,p13,2038,1.5,2784303545.856
CH4,p13,2041,2.5,2344105315.3129597
CH4,p13,2041,2.0,2858459359.32048
CH4,p13,2041,1.5,3634206442.0859194
CH4,p13,2044,2.5,2307616301.08752
CH4,p13,2044,2.0,2796647570.19216
CH4,p13,2044,1.5,3545476701.0086403
CH4,p13,2047,2.5,1697988806.3547199
CH4,p13,2047,2.0,2046961965.9429598
CH4,p13,2047,1.5,2588651646.49784
CH4,p13,2050,2.5,713148839.8230001
CH4,p13,2050,2.0,855778607.7876
CH4,p13,2050,1.5,1079911100.3034
CH4,p130,2020,2.5,146369873.4472
CH4,p130,2020,2.0,180147536.5504
CH4,p130,2020,1.5,258962083.79119998
CH4,p130,2023,2.5,180977836.36907998
CH4,p130,2023,2.0,224999472.24264
CH4,p130,2023,1.5,314265567.20847
CH4,p130,2026,2.5,163122399.37734
CH4,p130,2026,2.0,204394331.74992
CH4,p130,2026,1.5,279076876.04316
CH4,p130,2029,2.5,132657372.93088
CH4,p130,2029,2.0,167263644.13024
CH4,p130,2029,1.5,224219798.81252
CH4,p130,2032,2.5,926137371.1189599
CH4,p130,2032,2.0,1159919620.1392798
CH4,p130,2032,1.5,1528576243.5944
CH4,p130,2035,2.5,1892284437.6530998
CH4,p130,2035,2.0,2344787237.9614496
CH4,p130,2035,1.5,3044109747.5288997
CH4,p130,2038,2.5,2264720348.04326
CH4,p130,2038,2.0,2781861214.91928
CH4,p130,2038,1.5,3566488737.076
CH4,p130,2041,2.5,2715058426.2259197
CH4,p130,2041,2.0,3310808656.44096
CH4,p130,2041,1.5,4209317200.37184
CH4,p130,2044,2.5,2668987815.5168
CH4,p130,2044,2.0,3234601127.4144
CH4,p130,2044,1.5,4100696511.2576
CH4,p130,2047,2.5,2514685791.66112
CH4,p130,2047,2.0,3031507718.16816
CH4,p130,2047,1.5,3833738768.26864
CH4,p130,2050,2.5,2612992582.977
CH4,p130,2050,2.0,3135591099.5724
CH4,p130,2050,1.5,3956817339.9366
CH4,p131,2020,2.5,3200386518.5382996
CH4,p131,2020,2.0,3938937253.5855994
CH4,p131,2020,1.5,5662222302.029299
CH4,p131,2023,2.5,4040874231.4242396
CH4,p131,2023,2.0,5023789585.01392
CH4,p131,2023,1.5,7016923496.45966
CH4,p131,2026,2.5,1920126297.7117796
CH4,p131,2026,2.0,2405941385.0846395
CH4,p131,2026,1.5,3285035352.7117195
CH4,p131,2029,2.5,2089322808.1840801
CH4,p131,2029,2.0,2634363540.7538404
CH4,p131,2029,1.5,3531409746.4415703
CH4,p131,2032,2.5,2424940253.7429204
CH4,p131,2032,2.0,3037061094.4935603
CH4,p131,2032,1.5,4002328574.1388
CH4,p131,2035,2.5,3465149225.6872
CH4,p131,2035,2.0,4293771866.6124
CH4,p131,2035,1.5,5574370493.4968
CH4,p131,2038,2.5,6062496927.5219
CH4,p131,2038,2.0,7446846619.6332
CH4,p131,2038,1.5,9547239255.94
CH4,p131,2041,2.5,7236751328.61652
CH4,p131,2041,2.0,8824671584.17626
CH4,p131,2041,1.5,11219567707.31554
CH4,p131,2044,2.5,7514427569.058141
CH4,p131,2044,2.0,9106889040.646622
CH4,p131,2044,1.5,11545345669.016481
CH4,p131,2047,2.5,7533945493.3533
CH4,p131,2047,2.0,9082333064.07315
CH4,p131,2047,1.5,11485800338.02635
CH4,p131,2050,2.5,7927808339.8535
CH4,p131,2050,2.0,9513370007.8242
CH4,p131,2050,1.5,12004966914.635302
CH4,p132,2020,2.5,4235203998.5697002
CH4,p132,2020,2.0,5212558767.4704
CH4,p132,2020,1.5,7493053228.2387
CH4,p132,2023,2.5,4491098849.26888
CH4,p132,2023,2.0,5583528299.09104
CH4,p132,2023,1.5,7798732461.23042
CH4,p132,2026,2.5,4265657566.5691795
CH4,p132,2026,2.0,5344920324.375839
CH4,p132,2026,1.5,7297871981.35932
CH4,p132,2029,2.5,4262117312.58728
CH4,p132,2029,2.0,5373974002.82744
CH4,p132,2029,1.5,7203904805.51437
CH4,p132,2032,2.5,3822673410.8023796
CH4,p132,2032,2.0,4787620097.02434
CH4,p132,2032,1.5,6309266794.528199
CH4,p132,2035,2.5,5607825482.7569
CH4,p132,2035,2.0,6948827228.63355
CH4,p132,2035,1.5,9021284472.2611
CH4,p132,2038,2.5,6697105422.6915
CH4,p132,2038,2.0,8226365716.061999
CH4,p132,2038,1.5,10546622712.9
CH4,p132,2041,2.5,8193676151.165561
CH4,p132,2041,2.0,9991569119.58678
CH4,p132,2041,1.5,12703145399.82862
CH4,p132,2044,2.5,7286456603.43394
CH4,p132,2044,2.0,8830606347.20802
CH4,p132,2044,1.5,11195085642.36208
CH4,p132,2047,2.5,7349983923.551681
CH4,p132,2047,2.0,8860563441.582241
CH4,p132,2047,1.5,11205343588.97296
CH4,p132,2050,2.5,8241787145.6655
CH4,p132,2050,2.0,9890144574.7986
CH4,p132,2050,1.5,12480420534.8649
CH4,p133,2020,2.5,424943924.36990005
CH4,p133,2020,2.0,523007906.9168
CH4,p133,2020,1.5,751823866.1929001
CH4,p133,2023,2.5,659617484.164
CH4,p133,2023,2.0,820064980.312
CH4,p133,2023,1.5,1145416847.501
CH4,p133,2026,2.5,487034052.8533801
CH4,p133,2026,2.0,610259536.1054401
CH4,p133,2026,1.5,833238981.9901202
CH4,p133,2029,2.5,491828722.0032
CH4,p133,2029,2.0,620131866.8736
CH4,p133,2029,1.5,831297459.4727999
CH4,p133,2032,2.5,356139482.19916004
CH4,p133,2032,2.0,446038768.96788
CH4,p133,2032,1.5,587803028.8724
CH4,p133,2035,2.5,225237492.6559
CH4,p133,2035,2.0,279098632.20405
CH4,p133,2035,1.5,362338575.1421
CH4,p133,2038,2.5,385780881.0148
CH4,p133,2038,2.0,473872578.2544
CH4,p133,2038,1.5,607528946.48
CH4,p133,2041,2.5,540626008.6523
CH4,p133,2041,2.0,659252578.89615
CH4,p133,2041,1.5,838164783.19835
CH4,p133,2044,2.5,578823771.2774601
CH4,p133,2044,2.0,701488411.5481801
CH4,p133,2044,1.5,889318641.96272
CH4,p133,2047,2.5,683053309.34238
CH4,p133,2047,2.0,823435431.20109
CH4,p133,2047,1.5,1041342008.41461
CH4,p133,2050,2.5,784832385.8199999
CH4,p133,2050,2.0,941798862.984
CH4,p133,2050,1.5,1188460469.956
CH4,p134,2020,2.5,151702985.1038
CH4,p134,2020,2.0,186711366.2816
CH4,p134,2020,1.5,268397589.0298
CH4,p134,2023,2.5,163665159.61879998
CH4,p134,2023,2.0,203475603.8504
CH4,p134,2023,1.5,284202337.9867
CH4,p134,2026,2.5,169568895.28553998
CH4,p134,2026,2.0,212471868.79152
CH4,p134,2026,1.5,290105820.84995997
CH4,p134,2029,2.5,70050938.44248
CH4,p134,2029,2.0,88325096.29704
CH4,p134,2029,1.5,118401314.43267
CH4,p134,2032,2.5,474236842.27129996
CH4,p134,2032,2.0,593947113.1358999
CH4,p134,2032,1.5,782721001.8069999
CH4,p134,2035,2.5,686668080.6269001
CH4,p134,2035,2.0,850871317.29855
CH4,p134,2035,1.5,1104639955.7911
CH4,p134,2038,2.5,694813730.02178
CH4,p134,2038,2.0,853471983.3338401
CH4,p134,2038,1.5,1094194850.428
CH4,p134,2041,2.5,822037694.9501601
CH4,p134,2041,2.0,1002412872.6190801
CH4,p134,2041,1.5,1274454124.1853201
CH4,p134,2044,2.5,709590634.6410999
CH4,p134,2044,2.0,859967457.8763
CH4,p134,2044,1.5,1090231968.4552
CH4,p134,2047,2.5,630361785.0645599
CH4,p134,2047,2.0,759914667.2710799
CH4,p134,2047,1.5,961011678.4573199
CH4,p134,2050,2.5,702711778.433
CH4,p134,2050,2.0,843254134.1195999
CH4,p134,2050,1.5,1064106407.3413999
CH4,p14,2020,2.5,246756739.02229998
CH4,p14,2020,2.0,303700601.87359995
CH4,p14,2020,1.5,436569615.19329995
CH4,p14,2023,2.5,36962101.999639995
CH4,p14,2023,2.0,45952883.56712
CH4,p14,2023,1.5,64184190.634509996
CH4,p14,2026,2.5,143127390.0629
CH4,p14,2026,2.0,179340344.17520002
CH4,p14,2026,1.5,244868546.8546
CH4,p14,2029,2.5,93986807.59424001
CH4,p14,2029,2.0,118505105.22752
CH4,p14,2029,1.5,158858136.74896002
CH4,p14,2032,2.5,38992577.48638
CH4,p14,2032,2.0,48835364.03634
CH4,p14,2032,1.5,64356681.2882
CH4,p14,2035,2.5,43677091.6711
CH4,p14,2035,2.0,54121613.59245
CH4,p14,2035,1.5,70263147.4709
CH4,p14,2038,2.5,105667267.97924
CH4,p14,2038,2.0,129796014.21072
CH4,p14,2038,1.5,166405146.424
CH4,p14,2041,2.5,126323518.52128
CH4,p14,2041,2.0,154041988.41264
CH4,p14,2041,1.5,195846893.82256
CH4,p14,2044,2.5,153172016.10562
CH4,p14,2044,2.0,185632310.90946
CH4,p14,2044,1.5,235337137.32784
CH4,p14,2047,2.5,177007306.31654
CH4,p14,2047,2.0,213386108.53497002
CH4,p14,2047,1.5,269854697.05313003
CH4,p14,2050,2.5,173583240.439
CH4,p14,2050,2.0,208299888.5268
CH4,p14,2050,1.5,262854621.2362
CH4,p15,2020,2.5,345627830.7833
CH4,p15,2020,2.0,425388099.4256
CH4,p15,2020,1.5,611495392.9243
CH4,p15,2023,2.5,318799646.47032005
CH4,p15,2023,2.0,396345506.42256004
CH4,p15,2023,1.5,553591277.99238
CH4,p15,2026,2.5,337025574.85678005
CH4,p15,2026,2.0,422297105.84464
CH4,p15,2026,1.5,576597971.44172
CH4,p15,2029,2.5,157292307.49951997
CH4,p15,2029,2.0,198325083.36896
CH4,p15,2029,1.5,265858193.65407997
CH4,p15,2032,2.5,123660200.71282
CH4,p15,2032,2.0,154875397.00926
CH4,p15,2032,1.5,204099360.3998
CH4,p15,2035,2.5,94567206.71130002
CH4,p15,2035,2.0,117181103.96835001
CH4,p15,2035,1.5,152129854.27470002
CH4,p15,2038,2.5,223709132.49956
CH4,p15,2038,2.0,274792320.23568
CH4,p15,2038,1.5,352297846.456
CH4,p15,2041,2.5,274960735.39577997
CH4,p15,2041,2.0,335293846.39989
CH4,p15,2041,1.5,426288046.60280997
CH4,p15,2044,2.5,267898991.98282003
CH4,p15,2044,2.0,324672288.29706
CH4,p15,2044,1.5,411606398.27824
CH4,p15,2047,2.5,287129471.13162
CH4,p15,2047,2.0,346140742.80591
CH4,p15,2047,1.5,437740328.68838996
CH4,p15,2050,2.5,308122617.61050004
CH4,p15,2050,2.0,369747141.1326
CH4,p15,2050,1.5,466585678.0959
CH4,p16,2020,2.5,4192.4324
CH4,p16,2020,2.0,5159.9168
CH4,p16,2020,1.5,7417.3804
CH4,p16,2023,2.5,27937.88452
CH4,p16,2023,2.0,34733.58616
CH4,p16,2023,1.5,48513.758929999996
