eall,r,t,Value_emit,dr,Value_scc,dtau,Value
N2O,p115,2029,25790.839716000002,1.5,101552.0,0.9282603254056396,1775091248.721663
N2O,p115,2030,25790.839716000002,2.5,44712.0,0.8622968659605048,726011194.8783244
N2O,p115,2030,25790.839716000002,2.0,66395.0,0.887971382186192,1110188585.6844664
N2O,p115,2030,25790.839716000002,1.5,103137.0,0.914542192517872,1776154147.91409
N2O,p115,2031,18046.12176,2.5,45693.0,0.8412652350834192,506481316.23810893
N2O,p115,2031,18046.12176,2.0,67645.0,0.8705601786139138,775917081.5812147
N2O,p115,2031,18046.12176,1.5,104727.0,0.9010267906580018,1243303571.6724582
N2O,p115,2032,18046.12176,2.5,46674.0,0.8207465708130922,504736733.52533597
N2O,p115,2032,18046.12176,2.0,68895.0,0.8534903711901114,774759917.8458732
N2O,p115,2032,18046.12176,1.5,106316.0,0.887711123800987,1243515218.1590886
N2O,p115,2033,18046.12176,2.5,47655.0,0.8007283617688704,502775954.77818406
N2O,p115,2033,18046.12176,2.0,70145.0,0.8367552658726582,773349818.1702871
N2O,p115,2033,18046.12176,1.5,107906.0,0.874592240198017,1243460596.514069
N2O,p115,2034,19585.561175,2.5,48636.0,0.7811984017257273,543315564.1894715
N2O,p115,2034,19585.561175,2.0,71394.0,0.8203482998751551,837515682.0510353
N2O,p115,2034,19585.561175,1.5,109495.0,0.8616672317221843,1349170435.4530723
N2O,p115,2035,19585.561175,2.5,49617.0,0.7621447821714413,540755484.7135015
N2O,p115,2035,19585.561175,2.0,72644.0,0.8042630390932893,835469905.5684282
N2O,p115,2035,19585.561175,1.5,111085.0,0.848933233223827,1348534013.832915
N2O,p115,2036,19585.561175,2.5,50598.0,0.7435558850453087,537997077.4283943
N2O,p115,2036,19585.561175,2.0,73894.0,0.7884931755816562,833182358.0435969
N2O,p115,2036,19585.561175,1.5,112674.0,0.836387421895396,1347609785.1187036
N2O,p115,2037,29205.785745,2.5,51578.0,0.7254203756539598,797847839.5514709
N2O,p115,2037,29205.785745,2.0,75144.0,0.773032525080055,1238676510.7407277
N2O,p115,2037,29205.785745,1.5,114264.0,0.8240270166457105,2007782661.901092
N2O,p115,2038,29205.785745,2.5,52559.0,0.7077271957599608,793192873.856896
N2O,p115,2038,29205.785745,2.0,76394.0,0.7578750245882894,1234589762.3168375
N2O,p115,2038,29205.785745,1.5,115853.0,0.8118492774834588,2005619384.3142889
N2O,p115,2039,29205.785745,2.5,53540.0,0.6904655568389862,788290352.7473326
N2O,p115,2039,29205.785745,2.0,77644.0,0.7430147299885189,1230187047.6601503
N2O,p115,2039,29205.785745,1.5,117443.0,0.7998515049098116,2003098604.3764992
N2O,p115,2040,28820.03737,2.5,54521.0,0.67362493350145,772811252.4800367
N2O,p115,2040,28820.03737,2.0,78894.0,0.7284458137142342,1209296227.1719398
N2O,p115,2040,28820.03737,1.5,119032.0,0.7880310393200115,1973779005.2654824
N2O,p115,2041,28820.03737,2.5,55632.0,0.6571950570745855,769326039.0240219
N2O,p115,2041,28820.03737,2.0,80304.0,0.7141625624649355,1206773399.9356728
N2O,p115,2041,28820.03737,1.5,120809.0,0.7763852604138046,1973640468.6401153
N2O,p115,2042,28820.03737,2.5,56744.0,0.641165909341059,765564594.4846463
N2O,p115,2042,28820.03737,2.0,81714.0,0.700159374965623,1203884571.988497
N2O,p115,2042,28820.03737,1.5,122586.0,0.7649115866145859,1973074955.5426736
N2O,p115,2043,23017.54487,2.5,57855.0,0.6255277164303016,608195755.1075937
N2O,p115,2043,23017.54487,2.0,83124.0,0.6864307597702186,958912763.7286183
N2O,p115,2043,23017.54487,1.5,124362.0,0.7536074744971291,1575029977.9445148
N2O,p115,2044,23017.54487,2.5,58966.0,0.6102709428588309,604756144.2829002
N2O,p115,2044,23017.54487,2.0,84535.0,0.6729713331080575,956068591.1456487
N2O,p115,2044,23017.54487,1.5,126139.0,0.7424704182237725,1573926573.5501637
N2O,p115,2045,23017.54487,2.5,60078.0,0.5953862857159326,601132519.2976537
N2O,p115,2045,23017.54487,2.0,85945.0,0.6597758167726053,952956195.9602855
N2O,p115,2045,23017.54487,1.5,127916.0,0.7314979489889384,1572511797.28925
N2O,p115,2046,28985.728474,2.5,61189.0,0.5808646689911537,752193311.5830745
N2O,p115,2046,28985.728474,2.0,87355.0,0.6468390360515739,1195818146.8100355
N2O,p115,2046,28985.728474,1.5,129693.0,0.7206876344718607,1978084123.1541567
N2O,p115,2047,28985.728474,2.5,62301.0,0.56669723804015,747183484.7557427
N2O,p115,2047,28985.728474,2.0,88765.0,0.6341559176976214,1191294007.6787503
N2O,p115,2047,28985.728474,1.5,131469.0,0.7100370782973997,1975538683.7324615
N2O,p115,2048,28985.728474,2.5,63412.0,0.5528753541855124,741958871.3539997
N2O,p115,2048,28985.728474,2.0,90176.0,0.6217214879388445,1186500690.1505628
N2O,p115,2048,28985.728474,1.5,133246.0,0.6995439195048273,1972651272.1713793
N2O,p115,2049,35672.965043,2.5,64523.0,0.5393905894492803,906471294.984903
N2O,p115,2049,35672.965043,2.0,91586.0,0.6095308705282789,1453988383.132775
N2O,p115,2049,35672.965043,1.5,135023.0,0.6892058320244606,2423777981.626602
N2O,p115,2050,35672.965043,2.5,65635.0,0.5262347214139321,899603483.368708
N2O,p115,2050,35672.965043,2.0,92996.0,0.597579284831646,1447424575.1000514
N2O,p115,2050,35672.965043,1.5,136799.0,0.6790205241620302,2419368173.388285
N2O,p116,2023,135667.512134,2.5,38076.0,1.025,3865876494.9499373
N2O,p116,2023,135667.512134,2.0,57816.0,1.02,5841454593.782041
N2O,p116,2023,135667.512134,1.5,92040.0,1.015,9253700600.957779
N2O,p116,2024,135667.512134,2.5,39024.0,1.0,3865490183.6615953
N2O,p116,2024,135667.512134,2.0,59041.0,1.0,5848257634.623929
N2O,p116,2024,135667.512134,1.5,93625.0,1.0,9273947274.633991
N2O,p116,2025,130322.750832,2.5,39972.0,0.9756097560975612,3710643081.3661895
N2O,p116,2025,130322.750832,2.0,60267.0,0.9803921568627452,5622074171.265804
N2O,p116,2025,130322.750832,1.5,95210.0,0.9852216748768474,8925523382.902431
N2O,p116,2026,130322.750832,2.5,40920.0,0.9518143961927424,3705997000.083093
N2O,p116,2026,130322.750832,2.0,61492.0,0.9611687812379854,5623872215.365104
N2O,p116,2026,130322.750832,1.5,96796.0,0.9706617486471404,8940102447.857538
N2O,p116,2027,130322.750832,2.5,41868.0,0.928599410919749,3699370154.721383
N2O,p116,2027,130322.750832,2.0,62718.0,0.9423223345470444,5623527906.758929
N2O,p116,2027,130322.750832,1.5,98381.0,0.9563169937410252,8952210284.74157
N2O,p116,2028,134410.152448,2.5,42816.0,0.9059506447997552,3806620960.27317
N2O,p116,2028,134410.152448,2.0,63944.0,0.9238454260265142,5797331268.544765
N2O,p116,2028,134410.152448,1.5,99966.0,0.9421842302867244,9243089327.808361
N2O,p116,2029,134410.152448,2.5,43764.0,0.8838542876095173,3796004222.3876877
N2O,p116,2029,134410.152448,2.0,65169.0,0.905730809829916,5792542148.396297
N2O,p116,2029,134410.152448,1.5,101552.0,0.9282603254056396,9250970033.43299
N2O,p116,2030,134410.152448,2.5,44712.0,0.8622968659605048,3783640876.2608824
N2O,p116,2030,134410.152448,2.0,66395.0,0.887971382186192,5785799093.439591
N2O,p116,2030,134410.152448,1.5,103137.0,0.914542192517872,9256509381.669191
N2O,p116,2031,115664.28317999998,2.5,45693.0,0.8412652350834192,3246226483.775191
N2O,p116,2031,115664.28317999998,2.0,67645.0,0.8705601786139138,4973140170.600774
N2O,p116,2031,115664.28317999998,1.5,104727.0,0.9010267906580018,7968793423.048952
N2O,p116,2032,115664.28317999998,2.5,46674.0,0.8207465708130922,3235044806.537017
N2O,p116,2032,115664.28317999998,2.0,68895.0,0.8534903711901114,4965723479.316621
N2O,p116,2032,115664.28317999998,1.5,106316.0,0.887711123800987,7970149943.828832
N2O,p116,2033,115664.28317999998,2.5,47655.0,0.8007283617688704,3222477448.7811465
N2O,p116,2033,115664.28317999998,2.0,70145.0,0.8367552658726582,4956685627.840382
N2O,p116,2033,115664.28317999998,1.5,107906.0,0.874592240198017,7969799853.460314
N2O,p116,2034,111066.98049700001,2.5,48636.0,0.7811984017257273,3081066640.4889765
N2O,p116,2034,111066.98049700001,2.0,71394.0,0.8203482998751551,4749434396.754987
N2O,p116,2034,111066.98049700001,1.5,109495.0,0.8616672317221843,7650957003.614955
N2O,p116,2035,111066.98049700001,2.5,49617.0,0.7621447821714413,3066548787.5315003
N2O,p116,2035,111066.98049700001,2.0,72644.0,0.8042630390932893,4737833084.203116
N2O,p116,2035,111066.98049700001,1.5,111085.0,0.848933233223827,7647347945.5419035
N2O,p116,2036,111066.98049700001,2.5,50598.0,0.7435558850453087,3050906245.2831388
N2O,p116,2036,111066.98049700001,2.0,73894.0,0.7884931755816562,4724860721.856374
N2O,p116,2036,111066.98049700001,1.5,112674.0,0.836387421895396,7642106773.657225
N2O,p116,2037,108340.17433699999,2.5,51578.0,0.7254203756539598,2959652405.3869505
N2O,p116,2037,108340.17433699999,2.0,75144.0,0.773032525080055,4594926166.085837
N2O,p116,2037,108340.17433699999,1.5,114264.0,0.8240270166457105,7447959987.120359
N2O,p116,2038,108340.17433699999,2.5,52559.0,0.7077271957599608,2942384601.0112596
N2O,p116,2038,108340.17433699999,2.0,76394.0,0.7578750245882894,4579766189.203808
N2O,p116,2038,108340.17433699999,1.5,115853.0,0.8118492774834588,7439935211.723462
N2O,p116,2039,108340.17433699999,2.5,53540.0,0.6904655568389862,2924198478.7018514
N2O,p116,2039,108340.17433699999,2.0,77644.0,0.7430147299885189,4563434121.385937
N2O,p116,2039,108340.17433699999,1.5,117443.0,0.7998515049098116,7430584265.294222
N2O,p116,2040,110309.56497200001,2.5,54521.0,0.67362493350145,2957958449.952534
N2O,p116,2040,110309.56497200001,2.0,78894.0,0.7284458137142342,4628617896.25839
N2O,p116,2040,110309.56497200001,1.5,119032.0,0.7880310393200115,7554698858.522067
N2O,p116,2041,110309.56497200001,2.5,55632.0,0.6571950570745855,2944618690.0059443
N2O,p116,2041,110309.56497200001,2.0,80304.0,0.7141625624649355,4618961698.684482
N2O,p116,2041,110309.56497200001,1.5,120809.0,0.7763852604138046,7554168605.397105
N2O,p116,2042,110309.56497200001,2.5,56744.0,0.641165909341059,2930221647.2305336
N2O,p116,2042,110309.56497200001,2.0,81714.0,0.700159374965623,4607904622.316371
N2O,p116,2042,110309.56497200001,1.5,122586.0,0.7649115866145859,7552004086.907282
N2O,p116,2043,86907.194981,2.5,57855.0,0.6255277164303016,2296360770.63297
N2O,p116,2043,86907.194981,2.0,83124.0,0.6864307597702186,3620560706.9652944
N2O,p116,2043,86907.194981,1.5,124362.0,0.7536074744971291,5946830479.411771
N2O,p116,2044,86907.194981,2.5,58966.0,0.6102709428588309,2283373854.3354807
N2O,p116,2044,86907.194981,2.0,84535.0,0.6729713331080575,3609821982.9778423
N2O,p116,2044,86907.194981,1.5,126139.0,0.7424704182237725,5942664362.591565
N2O,p116,2045,86907.194981,2.5,60078.0,0.5953862857159326,2269692156.9646506
N2O,p116,2045,86907.194981,2.0,85945.0,0.6597758167726053,3598070532.648974
N2O,p116,2045,86907.194981,1.5,127916.0,0.7314979489889384,5937322601.032886
N2O,p116,2046,52899.96694600001,2.5,61189.0,0.5808646689911537,1372779067.996831
N2O,p116,2046,52899.96694600001,2.0,87355.0,0.6468390360515739,2182409888.2462287
N2O,p116,2046,52899.96694600001,1.5,129693.0,0.7206876344718607,3610072619.8799586
N2O,p116,2047,52899.96694600001,2.5,62301.0,0.56669723804015,1363635959.0420654
N2O,p116,2047,52899.96694600001,2.0,88765.0,0.6341559176976214,2174153176.3019776
N2O,p116,2047,52899.96694600001,1.5,131469.0,0.7100370782973997,3605427104.022335
N2O,p116,2048,52899.96694600001,2.5,63412.0,0.5528753541855124,1354100857.0864341
N2O,p116,2048,52899.96694600001,2.0,90176.0,0.6217214879388445,2165405204.3808904
N2O,p116,2048,52899.96694600001,1.5,133246.0,0.6995439195048273,3600157477.0651336
N2O,p116,2049,14389.159695,2.5,64523.0,0.5393905894492803,365637120.6247877
N2O,p116,2049,14389.159695,2.0,91586.0,0.6095308705282789,586485340.2108145
N2O,p116,2049,14389.159695,1.5,135023.0,0.6892058320244606,977662731.4497256
N2O,p116,2050,14389.159695,2.5,65635.0,0.5262347214139321,362866898.46967703
N2O,p116,2050,14389.159695,2.0,92996.0,0.597579284831646,583837741.8999833
N2O,p116,2050,14389.159695,1.5,136799.0,0.6790205241620302,975883977.2898461
N2O,p117,2023,98974.81100399999,2.5,38076.0,1.025,2820309663.190068
N2O,p117,2023,98974.81100399999,2.0,57816.0,1.02,4261571951.2640166
N2O,p117,2023,98974.81100399999,1.5,92040.0,1.015,6750940248.412393
N2O,p117,2024,98974.81100399999,2.5,39024.0,1.0,2820027833.8401303
N2O,p117,2024,98974.81100399999,2.0,59041.0,1.0,4266535038.380359
N2O,p117,2024,98974.81100399999,1.5,93625.0,1.0,6765710996.906575
N2O,p117,2025,81348.23801999999,2.5,39972.0,0.9756097560975612,2316205533.286858
N2O,p117,2025,81348.23801999999,2.0,60267.0,0.9803921568627452,3509332215.061917
N2O,p117,2025,81348.23801999999,1.5,95210.0,0.9852216748768474,5571364907.278637
N2O,p117,2026,81348.23801999999,2.5,40920.0,0.9518143961927424,2313305421.6512103
N2O,p117,2026,81348.23801999999,2.0,61492.0,0.9611687812379854,3510454564.9081745
N2O,p117,2026,81348.23801999999,1.5,96796.0,0.9706617486471404,5580465246.540243
N2O,p117,2027,81348.23801999999,2.5,41868.0,0.928599410919749,2309168905.268886
N2O,p117,2027,81348.23801999999,2.0,62718.0,0.9423223345470444,3510239645.423522
N2O,p117,2027,81348.23801999999,1.5,98381.0,0.9563169937410252,5588023030.50706
N2O,p117,2028,94374.952949,2.5,42816.0,0.9059506447997552,2672786746.220249
N2O,p117,2028,94374.952949,2.0,63944.0,0.9238454260265142,4070547170.2395935
N2O,p117,2028,94374.952949,1.5,99966.0,0.9421842302867244,6489957079.341873
N2O,p117,2029,94374.952949,2.5,43764.0,0.8838542876095173,2665332293.4116945
N2O,p117,2029,94374.952949,2.0,65169.0,0.905730809829916,4067184529.9892325
N2O,p117,2029,94374.952949,1.5,101552.0,0.9282603254056396,6495490450.214412
N2O,p117,2030,94374.952949,2.5,44712.0,0.8622968659605048,2656651474.383081
N2O,p117,2030,94374.952949,2.0,66395.0,0.887971382186192,4062449950.9214954
N2O,p117,2030,94374.952949,1.5,103137.0,0.914542192517872,6499379856.778114
N2O,p117,2031,81322.400203,2.5,45693.0,0.8412652350834192,2282389360.009377
N2O,p117,2031,81322.400203,2.0,67645.0,0.8705601786139138,3496565094.2549844
N2O,p117,2031,81322.400203,1.5,104727.0,0.9010267906580018,5602778922.476191
N2O,p117,2032,81322.400203,2.5,46674.0,0.8207465708130922,2274527634.6236033
N2O,p117,2032,81322.400203,2.0,68895.0,0.8534903711901114,3491350492.8222027
N2O,p117,2032,81322.400203,1.5,106316.0,0.887711123800987,5603732678.663597
N2O,p117,2033,81322.400203,2.5,47655.0,0.8007283617688704,2265691651.1305256
N2O,p117,2033,81322.400203,2.0,70145.0,0.8367552658726582,3484996069.8791924
N2O,p117,2033,81322.400203,1.5,107906.0,0.874592240198017,5603486533.628389
N2O,p117,2034,77017.61907799999,2.5,48636.0,0.7811984017257273,2136516323.836882
N2O,p117,2034,77017.61907799999,2.0,71394.0,0.8203482998751551,3293419228.3646936
N2O,p117,2034,77017.61907799999,1.5,109495.0,0.8616672317221843,5305433617.172018
N2O,p117,2035,77017.61907799999,2.5,49617.0,0.7621447821714413,2126449151.1820934
N2O,p117,2035,77017.61907799999,2.0,72644.0,0.8042630390932893,3285374483.9507685
N2O,p117,2035,77017.61907799999,1.5,111085.0,0.848933233223827,5302930973.64415
N2O,p117,2036,77017.61907799999,2.5,50598.0,0.7435558850453087,2115602080.7485156
N2O,p117,2036,77017.61907799999,2.0,73894.0,0.7884931755816562,3276379007.0116057
N2O,p117,2036,77017.61907799999,1.5,112674.0,0.836387421895396,5299296566.92912
N2O,p117,2037,77147.535777,2.5,51578.0,0.7254203756539598,2107527435.961448
N2O,p117,2037,77147.535777,2.0,75144.0,0.773032525080055,3271983204.3847585
N2O,p117,2037,77147.535777,1.5,114264.0,0.8240270166457105,5303589024.923691
N2O,p117,2038,77147.535777,2.5,52559.0,0.7077271957599608,2095231271.920581
N2O,p117,2038,77147.535777,2.0,76394.0,0.7578750245882894,3261187995.072589
N2O,p117,2038,77147.535777,1.5,115853.0,0.8118492774834588,5297874693.644244
N2O,p117,2039,77147.535777,2.5,53540.0,0.6904655568389862,2082281186.4135578
N2O,p117,2039,77147.535777,2.0,77644.0,0.7430147299885189,3249558156.0585556
N2O,p117,2039,77147.535777,1.5,117443.0,0.7998515049098116,5291216014.362867
N2O,p117,2040,77058.37671099999,2.5,54521.0,0.67362493350145,2066325586.451049
N2O,p117,2040,77058.37671099999,2.0,78894.0,0.7284458137142342,3233389430.8411984
N2O,p117,2040,77058.37671099999,1.5,119032.0,0.7880310393200115,5277446527.19756
N2O,p117,2041,77058.37671099999,2.5,55632.0,0.6571950570745855,2057006900.0120296
N2O,p117,2041,77058.37671099999,2.0,80304.0,0.7141625624649355,3226643951.3314667
N2O,p117,2041,77058.37671099999,1.5,120809.0,0.7763852604138046,5277076111.041301
N2O,p117,2042,77058.37671099999,2.5,56744.0,0.641165909341059,2046949633.0289397
N2O,p117,2042,77058.37671099999,2.0,81714.0,0.700159374965623,3218919867.2385554
N2O,p117,2042,77058.37671099999,1.5,122586.0,0.7649115866145859,5275564054.664059
N2O,p117,2043,74436.29724399999,2.5,57855.0,0.6255277164303016,1966840523.844621
N2O,p117,2043,74436.29724399999,2.0,83124.0,0.6864307597702186,3101022107.9225354
N2O,p117,2043,74436.29724399999,1.5,124362.0,0.7536074744971291,5093479789.814292
N2O,p117,2044,74436.29724399999,2.5,58966.0,0.6102709428588309,1955717187.485483
N2O,p117,2044,74436.29724399999,2.0,84535.0,0.6729713331080575,3091824355.6429224
N2O,p117,2044,74436.29724399999,1.5,126139.0,0.7424704182237725,5089911497.107919
N2O,p117,2045,74436.29724399999,2.5,60078.0,0.5953862857159326,1943998768.8606472
N2O,p117,2045,74436.29724399999,2.0,85945.0,0.6597758167726053,3081759199.9337897
N2O,p117,2045,74436.29724399999,1.5,127916.0,0.7314979489889384,5085336260.831161
N2O,p117,2046,58977.487433,2.5,61189.0,0.5808646689911537,1530493588.2798412
N2O,p117,2046,58977.487433,2.0,87355.0,0.6468390360515739,2433140494.9475007
N2O,p117,2046,58977.487433,1.5,129693.0,0.7206876344718607,4024823168.3873844
N2O,p117,2047,58977.487433,2.5,62301.0,0.56669723804015,1520300054.6235976
N2O,p117,2047,58977.487433,2.0,88765.0,0.6341559176976214,2423935193.8283706
N2O,p117,2047,58977.487433,1.5,131469.0,0.7100370782973997,4019643942.9751563
N2O,p117,2048,58977.487433,2.5,63412.0,0.5528753541855124,1509669493.0518923
N2O,p117,2048,58977.487433,2.0,90176.0,0.6217214879388445,2414182193.3290167
N2O,p117,2048,58977.487433,1.5,133246.0,0.6995439195048273,4013768904.188038
N2O,p117,2049,36530.518196,2.5,64523.0,0.5393905894492803,928262231.5157266
N2O,p117,2049,36530.518196,2.0,91586.0,0.6095308705282789,1488941247.8828151
N2O,p117,2049,36530.518196,1.5,135023.0,0.6892058320244606,2482043910.6798897
N2O,p117,2050,36530.518196,2.5,65635.0,0.5262347214139321,921229322.5071902
N2O,p117,2050,36530.518196,2.0,92996.0,0.597579284831646,1482219650.491473
N2O,p117,2050,36530.518196,1.5,136799.0,0.6790205241620302,2477528093.7328963
N2O,p118,2023,18366.415640000003,2.5,38076.0,1.025,523355174.73798245
N2O,p118,2023,18366.415640000003,2.0,57816.0,1.02,790805265.9329407
N2O,p118,2023,18366.415640000003,1.5,92040.0,1.015,1252748788.3572307
N2O,p118,2024,18366.415640000003,2.5,39024.0,1.0,523302876.63376784
N2O,p118,2024,18366.415640000003,2.0,59041.0,1.0,791726248.9579308
N2O,p118,2024,18366.415640000003,1.5,93625.0,1.0,1255489745.4088898
N2O,p118,2025,249.455279,2.5,39972.0,0.9756097560975612,7102670.095759955
N2O,p118,2025,249.455279,2.0,60267.0,0.9803921568627452,10761406.369941663
N2O,p118,2025,249.455279,1.5,95210.0,0.9852216748768474,17084652.614286598
N2O,p118,2026,249.455279,2.5,40920.0,0.9518143961927424,7093776.871090186
N2O,p118,2026,249.455279,2.0,61492.0,0.9611687812379854,10764848.068260502
N2O,p118,2026,249.455279,1.5,96796.0,0.9706617486471404,17112558.906109918
N2O,p118,2027,249.455279,2.5,41868.0,0.928599410919749,7081092.197477624
N2O,p118,2027,249.455279,2.0,62718.0,0.9423223345470444,10764189.015264252
N2O,p118,2027,249.455279,1.5,98381.0,0.9563169937410252,17135734.934920773
N2O,p118,2028,249.455279,2.5,42816.0,0.9059506447997552,7064806.314088226
N2O,p118,2028,249.455279,2.0,63944.0,0.9238454260265142,10759417.073124351
N2O,p118,2028,249.455279,1.5,99966.0,0.9421842302867244,17154488.59402485
N2O,p118,2029,249.455279,2.5,43764.0,0.8838542876095173,7045102.435600942
N2O,p118,2029,249.455279,2.0,65169.0,0.905730809829916,10750528.821150508
N2O,p118,2029,249.455279,1.5,101552.0,0.9282603254056396,17169114.59946048
